symbol,time,open,high,low,close
NIFTY 50,101059,24475.7,24483.9,24471.95,24473.15
NIFTY 50,101159,24472.55,24475.1,24469.7,24471.65
NIFTY 50,101259,24471.8,24479.65,24470.6,24479.2
NIFTY 50,101359,24478.9,24478.95,24473.95,24474.75
NIFTY 50,101459,24474.8,24475.65,24468.65,24470.85
NIFTY 50,101559,24471.0,24477.25,24466.25,24476.95
NIFTY 50,101659,24476.85,24485.45,24475.85,24483.25
NIFTY 50,101759,24483.9,24490.65,24481.4,24485.7
NIFTY 50,101859,24486.1,24489.95,24484.55,24489.65
NIFTY 50,101959,24490.3,24495.0,24488.35,24494.2
NIFTY 50,102059,24493.8,24499.9,24493.4,24496.6
NIFTY 50,102159,24496.65,24506.15,24495.65,24505.5
NIFTY 50,102259,24505.05,24511.2,24504.3,24506.2
NIFTY 50,102359,24504.85,24510.05,24504.55,24509.8
NIFTY 50,102459,24510.1,24518.1,24510.1,24515.35
NIFTY 50,102559,24515.9,24517.1,24513.45,24513.5
NIFTY 50,102659,24512.95,24512.95,24504.1,24506.7
NIFTY 50,102759,24507.45,24515.55,24505.25,24513.75
NIFTY 50,102859,24513.9,24513.9,24508.95,24509.4
NIFTY 50,102959,24509.3,24509.8,24499.7,24509.35
NIFTY 50,103059,24509.7,24515.05,24509.7,24513.85
NIFTY 50,103159,24514.25,24526.15,24513.05,24522.9
NIFTY 50,103259,24522.95,24525.15,24519.9,24522.0
NIFTY 50,103359,24521.55,24524.1,24520.35,24522.6
NIFTY 50,103459,24523.35,24525.8,24521.5,24525.6
NIFTY 50,103559,24525.9,24528.05,24522.85,24527.5
NIFTY 50,103659,24528.2,24529.95,24524.05,24529.95
NIFTY 50,103759,24529.95,24535.65,24528.85,24535.0
NIFTY 50,103859,24534.95,24536.0,24531.6,24535.25
NIFTY 50,103959,24535.95,24538.25,24535.4,24538.05
NIFTY 50,104059,24539.3,24548.15,24539.05,24545.8
NIFTY 50,104159,24546.15,24549.0,24544.7,24544.7
NIFTY 50,104259,24544.9,24546.95,24538.6,24546.95
NIFTY 50,104359,24547.45,24551.5,24546.1,24548.5
NIFTY 50,104459,24548.7,24552.8,24548.15,24550.05
NIFTY 50,104559,24550.25,24550.4,24539.65,24540.4
NIFTY 50,104659,24540.8,24542.2,24532.7,24535.45
NIFTY 50,104759,24535.65,24544.6,24535.65,24542.6
NIFTY 50,104859,24542.55,24547.6,24542.05,24542.6
NIFTY 50,104959,24543.55,24544.95,24538.5,24540.0
NIFTY 50,105059,24539.6,24540.4,24537.15,24539.1
NIFTY 50,105159,24539.25,24541.7,24536.65,24539.75
NIFTY 50,105259,24539.9,24545.55,24539.55,24545.15
NIFTY 50,105359,24544.75,24546.25,24539.8,24542.5
NIFTY 50,105459,24542.55,24543.45,24538.05,24539.7
NIFTY 50,105559,24539.8,24539.8,24529.95,24529.95
NIFTY 50,105659,24529.25,24531.1,24525.35,24528.1
NIFTY 50,105759,24529.15,24531.25,24523.3,24523.3
NIFTY 50,105859,24524.45,24527.2,24522.65,24526.8
NIFTY 50,105959,24526.85,24528.8,24524.25,24525.15
NIFTY 50,110059,24524.3,24528.9,24522.05,24526.6
NIFTY 50,110159,24526.65,24538.6,24525.8,24537.6
NIFTY 50,110259,24537.25,24542.1,24536.45,24541.7
NIFTY 50,110359,24542.3,24550.35,24539.2,24549.35
NIFTY 50,110459,24549.1,24553.2,24548.0,24550.3
NIFTY 50,110559,24550.85,24551.65,24545.55,24546.5
NIFTY 50,110659,24545.95,24549.5,24545.8,24547.3
NIFTY 50,110759,24547.35,24547.35,24537.75,24539.9
NIFTY 50,110859,24539.9,24540.55,24535.25,24537.6
NIFTY 50,110959,24537.75,24540.55,24536.5,24539.35
NIFTY 50,111059,24539.75,24545.85,24539.5,24543.75
NIFTY 50,111159,24544.5,24553.7,24544.4,24553.3
NIFTY 50,111259,24553.45,24563.7,24553.45,24559.75
NIFTY 50,111359,24559.85,24564.0,24559.85,24562.65
NIFTY 50,111459,24563.05,24563.1,24552.35,24556.45
NIFTY 50,111559,24556.75,24556.9,24549.2,24550.1
NIFTY 50,111659,24550.15,24550.15,24544.5,24548.0
NIFTY 50,111759,24548.05,24555.6,24548.05,24555.3
NIFTY 50,111859,24555.35,24555.95,24552.3,24552.3
NIFTY 50,111959,24552.15,24552.55,24545.45,24548.1
NIFTY 50,112059,24548.65,24549.65,24545.55,24545.85
NIFTY 50,112159,24546.35,24546.35,24540.15,24543.5
NIFTY 50,112259,24543.55,24543.55,24538.1,24539.25
NIFTY 50,112359,24539.35,24540.25,24536.55,24540.25
NIFTY 50,112459,24539.65,24543.05,24539.65,24541.75
NIFTY 50,112559,24541.6,24542.95,24539.7,24541.95
NIFTY 50,112659,24541.7,24547.45,24540.3,24546.4
NIFTY 50,112759,24547.25,24553.55,24543.95,24552.2
NIFTY 50,112859,24552.2,24556.1,24550.3,24554.9
NIFTY 50,112959,24554.35,24556.4,24552.15,24556.4
NIFTY 50,113059,24556.1,24561.95,24554.75,24560.05
NIFTY 50,113159,24559.9,24561.05,24558.25,24559.4
NIFTY 50,113259,24559.2,24564.55,24558.5,24563.35
NIFTY 50,113359,24563.5,24564.2,24557.25,24560.05
NIFTY 50,113459,24559.75,24564.1,24558.85,24564.1
NIFTY 50,113559,24564.8,24567.35,24563.55,24564.95
NIFTY 50,113659,24565.55,24566.1,24560.85,24564.65
NIFTY 50,113759,24564.3,24565.9,24562.8,24563.1
NIFTY 50,113859,24562.7,24562.8,24554.55,24557.5
NIFTY 50,113959,24557.4,24567.5,24557.4,24563.45
NIFTY 50,114059,24563.4,24563.55,24558.25,24560.25
NIFTY 50,114159,24560.35,24563.15,24558.6,24563.05
NIFTY 50,114259,24562.7,24563.65,24561.3,24563.15
NIFTY 50,114359,24563.75,24568.25,24562.3,24568.25
NIFTY 50,114459,24567.45,24570.3,24564.95,24566.55
NIFTY 50,114559,24565.95,24569.1,24565.65,24568.5
NIFTY 50,114659,24568.85,24569.0,24565.45,24566.45
NIFTY 50,114759,24567.15,24567.15,24564.1,24565.5
NIFTY 50,114859,24565.55,24569.25,24564.8,24566.4
NIFTY 50,114959,24566.4,24569.85,24564.0,24569.8
NIFTY 50,115059,24570.15,24572.45,24569.05,24571.0
NIFTY 50,115159,24571.0,24571.7,24566.35,24567.95
NIFTY 50,115259,24568.8,24569.85,24565.9,24566.5
NIFTY 50,115359,24565.75,24567.1,24558.35,24559.9
NIFTY 50,115459,24559.5,24560.3,24556.6,24559.15
NIFTY 50,115559,24560.15,24561.3,24552.7,24554.6
NIFTY 50,115659,24554.15,24554.85,24550.85,24552.2
NIFTY 50,115759,24552.4,24559.4,24551.1,24558.05
NIFTY 50,115859,24558.6,24559.55,24552.6,24553.7
NIFTY 50,115959,24553.8,24555.0,24540.9,24546.25
NIFTY 50,120059,24543.4,24545.7,24537.9,24538.5
NIFTY 50,120159,24538.6,24542.45,24537.05,24537.75
NIFTY 50,120259,24539.1,24539.55,24533.75,24533.75
NIFTY 50,120359,24533.6,24539.6,24533.5,24537.75
NIFTY 50,120459,24537.95,24543.3,24537.8,24542.7
NIFTY 50,120559,24542.55,24543.45,24539.1,24540.15
NIFTY 50,120659,24540.65,24548.25,24538.8,24548.25
NIFTY 50,120759,24548.15,24553.0,24547.45,24552.2
NIFTY 50,120859,24552.6,24553.75,24543.15,24543.55
NIFTY 50,120959,24543.25,24545.8,24542.5,24543.25
NIFTY 50,121059,24543.4,24545.45,24537.9,24537.95
NIFTY 50,121159,24538.0,24548.35,24538.0,24547.1
NIFTY 50,121259,24547.05,24551.0,24546.0,24549.45
NIFTY 50,121359,24549.85,24553.9,24549.85,24552.65
NIFTY 50,121459,24553.0,24555.55,24552.1,24553.25
NIFTY 50,121559,24552.85,24554.65,24550.85,24551.8
NIFTY 50,121659,24551.45,24551.45,24545.7,24546.9
NIFTY 50,121759,24546.95,24551.8,24543.45,24550.9
NIFTY 50,121859,24550.25,24550.45,24546.4,24549.2
NIFTY 50,121959,24549.7,24551.05,24546.1,24546.1
NIFTY 50,122059,24546.1,24546.15,24539.85,24541.2
NIFTY 50,122159,24541.0,24541.0,24534.8,24535.2
NIFTY 50,122259,24535.2,24536.6,24530.95,24531.65
NIFTY 50,122359,24531.9,24534.5,24531.9,24533.05
NIFTY 50,122459,24532.95,24537.0,24532.95,24536.55
NIFTY 50,122559,24536.65,24542.7,24534.95,24542.7
NIFTY 50,122659,24542.9,24543.15,24532.1,24533.45
NIFTY 50,122759,24533.55,24535.8,24532.05,24532.05
NIFTY 50,122859,24532.4,24533.35,24528.05,24528.05
NIFTY 50,122959,24527.85,24529.65,24523.25,24526.5
NIFTY 50,123059,24526.4,24527.9,24524.7,24526.6
NIFTY 50,123159,24526.7,24529.35,24525.95,24526.35
NIFTY 50,123259,24526.5,24529.95,24522.5,24522.6
NIFTY 50,123359,24523.35,24523.35,24519.05,24519.95
NIFTY 50,123459,24520.25,24522.25,24518.35,24522.2
NIFTY 50,123559,24522.45,24540.15,24521.05,24540.15
NIFTY 50,123659,24540.75,24541.3,24532.3,24532.95
NIFTY 50,123759,24532.45,24536.9,24531.95,24532.9
NIFTY 50,123859,24533.1,24535.5,24527.2,24527.2
NIFTY 50,123959,24527.55,24529.65,24524.4,24527.2
NIFTY 50,124059,24527.0,24536.25,24526.15,24534.15
NIFTY 50,124159,24534.1,24543.0,24532.9,24542.1
NIFTY 50,124259,24542.7,24544.6,24539.7,24541.2
NIFTY 50,124359,24540.6,24543.95,24538.95,24542.75
NIFTY 50,124459,24542.4,24542.55,24538.2,24538.95
NIFTY 50,124559,24538.4,24543.75,24537.85,24542.35
NIFTY 50,124659,24542.75,24549.6,24540.5,24547.55
NIFTY 50,124759,24547.3,24547.3,24537.6,24539.35
NIFTY 50,124859,24538.6,24543.4,24535.75,24541.8
NIFTY 50,124959,24541.35,24545.95,24539.25,24545.25
NIFTY 50,125059,24544.4,24545.15,24541.7,24542.45
NIFTY 50,125159,24541.4,24542.75,24539.55,24542.0
NIFTY 50,125259,24542.0,24545.9,24539.15,24545.6
NIFTY 50,125359,24545.45,24546.2,24539.95,24542.25
NIFTY 50,125459,24542.2,24542.95,24528.95,24530.9
NIFTY 50,125559,24531.35,24534.25,24528.8,24533.4
NIFTY 50,125659,24532.45,24537.2,24530.5,24537.1
NIFTY 50,125759,24536.9,24537.9,24528.3,24530.0
NIFTY 50,125859,24530.3,24530.4,24523.55,24524.45
NIFTY 50,125959,24523.75,24525.9,24516.0,24524.85
NIFTY 50,130059,24525.1,24525.1,24518.2,24518.9
NIFTY 50,130159,24518.15,24520.6,24511.8,24518.9
NIFTY 50,130259,24518.35,24520.35,24513.5,24514.15
NIFTY 50,130359,24514.15,24514.35,24509.2,24509.95
NIFTY 50,130459,24509.55,24514.95,24508.25,24513.35
NIFTY 50,130559,24513.6,24524.4,24511.6,24523.6
NIFTY 50,130659,24522.75,24523.65,24517.55,24517.55
NIFTY 50,130759,24517.55,24517.55,24511.75,24513.1
NIFTY 50,130859,24513.0,24514.1,24505.35,24506.7
NIFTY 50,130959,24506.55,24507.65,24503.05,24505.5
NIFTY 50,131059,24505.0,24509.55,24503.15,24507.4
NIFTY 50,131159,24508.15,24508.75,24501.45,24501.8
NIFTY 50,131259,24502.4,24505.75,24499.75,24504.7
NIFTY 50,131359,24504.85,24505.15,24499.85,24500.6
NIFTY 50,131459,24500.35,24501.4,24495.5,24496.6
NIFTY 50,131559,24496.8,24502.55,24495.15,24501.3
NIFTY 50,131659,24501.55,24509.85,24498.95,24509.3
NIFTY 50,131759,24508.35,24508.35,24497.4,24497.5
NIFTY 50,131859,24497.15,24506.15,24496.9,24502.75
NIFTY 50,131959,24503.65,24511.85,24502.25,24511.35
NIFTY 50,132059,24510.95,24519.65,24510.6,24519.25
NIFTY 50,132159,24519.3,24519.45,24514.4,24519.25
NIFTY 50,132259,24519.3,24519.3,24507.4,24515.2
NIFTY 50,132359,24514.45,24517.35,24509.85,24512.2
NIFTY 50,132459,24512.3,24516.75,24508.35,24516.75
NIFTY 50,132559,24517.5,24520.3,24506.6,24509.35
NIFTY 50,132659,24510.65,24512.2,24507.9,24511.8
NIFTY 50,132759,24512.05,24514.25,24509.8,24513.0
NIFTY 50,132859,24512.5,24517.9,24512.5,24515.75
NIFTY 50,132959,24516.75,24522.0,24515.5,24520.3
NIFTY 50,133059,24519.6,24522.0,24514.85,24515.25
NIFTY 50,133159,24516.8,24519.35,24515.45,24517.75
NIFTY 50,133259,24518.25,24519.8,24515.45,24517.4
NIFTY 50,133359,24517.45,24519.35,24515.65,24515.95
NIFTY 50,133459,24515.7,24516.7,24512.6,24513.15
NIFTY 50,133559,24513.1,24516.4,24511.75,24513.3
NIFTY 50,133659,24513.45,24516.25,24511.0,24513.1
NIFTY 50,133759,24513.0,24517.0,24511.8,24514.0
NIFTY 50,133859,24514.6,24516.55,24511.05,24513.3
NIFTY 50,133959,24513.3,24514.35,24507.3,24508.05
NIFTY 50,134059,24508.3,24513.95,24507.1,24513.3
NIFTY 50,134159,24513.2,24513.2,24508.45,24509.75
NIFTY 50,134259,24510.0,24511.25,24508.5,24508.5
NIFTY 50,134359,24508.9,24509.2,24505.55,24506.95
NIFTY 50,134459,24506.35,24507.35,24502.75,24504.65
NIFTY 50,134559,24505.45,24506.2,24499.95,24503.2
NIFTY 50,134659,24502.95,24508.1,24501.0,24507.25
NIFTY 50,134759,24507.1,24507.4,24500.25,24504.2
NIFTY 50,134859,24504.25,24506.5,24502.65,24505.1
NIFTY 50,134959,24504.95,24505.8,24503.05,24505.7
NIFTY 50,135059,24505.4,24508.2,24504.6,24506.25
NIFTY 50,135159,24505.9,24511.95,24504.1,24511.3
NIFTY 50,135259,24510.85,24517.05,24509.95,24516.05
NIFTY 50,135359,24516.15,24516.5,24504.4,24505.45
NIFTY 50,135459,24505.35,24508.15,24495.95,24497.4
NIFTY 50,135559,24497.45,24500.95,24494.2,24495.25
NIFTY 50,135659,24495.9,24495.9,24489.75,24493.55
NIFTY 50,135759,24491.55,24492.3,24484.0,24485.45
NIFTY 50,135859,24484.85,24489.5,24479.45,24489.25
NIFTY 50,135959,24489.35,24492.45,24482.5,24483.75
NIFTY 50,140059,24484.05,24485.45,24481.2,24482.05
NIFTY 50,140159,24482.7,24482.8,24476.75,24480.4
NIFTY 50,140259,24479.7,24482.55,24478.0,24481.35
NIFTY 50,140359,24481.8,24490.65,24479.5,24489.85
NIFTY 50,140459,24489.3,24490.45,24481.9,24483.5
NIFTY 50,140559,24483.55,24485.8,24481.85,24482.3
NIFTY 50,140659,24482.2,24488.45,24479.2,24485.7
NIFTY 50,140759,24485.9,24488.95,24483.9,24488.1
NIFTY 50,140859,24488.75,24495.8,24486.15,24495.8
NIFTY 50,140959,24495.65,24499.6,24494.8,24498.15
NIFTY 50,141059,24498.25,24505.85,24497.1,24505.45
NIFTY 50,141159,24505.4,24513.25,24503.7,24508.7
NIFTY 50,141259,24508.7,24510.6,24505.8,24509.85
NIFTY 50,141359,24510.4,24513.9,24509.15,24511.35
NIFTY 50,141459,24512.35,24516.0,24511.55,24513.6
NIFTY 50,141559,24513.3,24515.3,24509.75,24512.35
NIFTY 50,141659,24512.2,24516.35,24509.35,24515.1
NIFTY 50,141759,24514.9,24515.65,24509.9,24513.65
NIFTY 50,141859,24512.2,24515.35,24509.45,24513.0
NIFTY 50,141959,24511.65,24516.85,24511.65,24516.05
NIFTY 50,142059,24517.05,24517.45,24512.05,24514.35
NIFTY 50,142159,24514.55,24552.5,24512.1,24536.95
NIFTY 50,142259,24536.35,24536.8,24524.75,24535.5
NIFTY 50,142359,24536.95,24540.85,24527.35,24534.65
NIFTY 50,142459,24534.7,24534.7,24519.35,24524.1
NIFTY 50,142559,24524.8,24527.5,24509.85,24510.6
NIFTY 50,142659,24510.0,24510.05,24478.45,24479.5
NIFTY 50,142759,24478.8,24490.3,24475.4,24485.6
NIFTY 50,142859,24486.6,24492.7,24481.35,24483.4
NIFTY 50,142959,24483.1,24486.25,24470.05,24474.0
NIFTY 50,143059,24475.25,24485.75,24473.5,24475.3
NIFTY 50,143159,24476.85,24478.3,24469.95,24475.25
NIFTY 50,143259,24475.4,24480.25,24469.45,24473.7
NIFTY 50,143359,24473.0,24479.65,24469.95,24474.5
NIFTY 50,143459,24473.4,24483.25,24473.4,24475.6
NIFTY 50,143559,24477.15,24480.85,24476.05,24476.6
NIFTY 50,143659,24478.0,24479.5,24471.6,24478.5
NIFTY 50,143759,24478.2,24480.55,24469.95,24471.2
NIFTY 50,143859,24471.4,24471.4,24455.4,24461.35
NIFTY 50,143959,24461.8,24462.2,24449.75,24458.85
NIFTY 50,144059,24459.4,24460.0,24453.2,24460.0
NIFTY 50,144159,24459.85,24463.1,24457.1,24459.85
NIFTY 50,144259,24459.35,24461.15,24449.7,24449.7
NIFTY 50,144359,24450.2,24452.15,24441.85,24448.45
NIFTY 50,144459,24447.55,24453.7,24445.8,24452.45
NIFTY 50,144559,24451.75,24462.85,24451.1,24460.85
NIFTY 50,144659,24461.1,24473.25,24459.2,24467.7
NIFTY 50,144759,24468.75,24470.4,24466.6,24468.0
NIFTY 50,144859,24469.05,24475.65,24465.6,24467.1
NIFTY 50,144959,24466.85,24467.7,24461.2,24466.15
NIFTY 50,145059,24466.35,24471.4,24463.0,24464.15
NIFTY 50,145159,24463.95,24464.8,24456.5,24456.95
NIFTY 50,145259,24456.6,24462.05,24450.1,24450.3
NIFTY 50,145359,24450.65,24462.2,24449.55,24461.2
NIFTY 50,145459,24460.4,24468.15,24458.8,24465.8
NIFTY 50,145559,24466.85,24474.9,24464.35,24473.45
NIFTY 50,145659,24473.6,24482.2,24471.95,24477.95
NIFTY 50,145759,24479.3,24479.6,24473.95,24478.95
NIFTY 50,145859,24479.3,24483.05,24476.75,24482.9
NIFTY 50,145959,24483.4,24490.85,24482.7,24487.1
NIFTY 50,150059,24487.6,24487.6,24458.0,24458.45
NIFTY 50,150159,24459.7,24463.75,24456.2,24457.05
NIFTY 50,150259,24458.5,24459.8,24454.4,24455.65
NIFTY 50,150359,24455.65,24458.0,24454.0,24454.75
NIFTY 50,150459,24454.75,24455.3,24446.05,24446.05
NIFTY 50,150559,24446.05,24450.25,24445.0,24449.1
NIFTY 50,150659,24448.75,24450.8,24446.5,24446.7
NIFTY 50,150759,24447.2,24447.2,24438.65,24440.6
NIFTY 50,150859,24440.5,24443.45,24438.05,24439.1
NIFTY 50,150959,24439.25,24439.25,24427.1,24429.2
NIFTY 50,151059,24429.45,24431.0,24419.9,24423.5
NIFTY 50,151159,24424.8,24425.65,24413.55,24413.85
NIFTY 50,151259,24413.85,24415.5,24408.45,24410.4
NIFTY 50,151359,24410.4,24416.8,24410.25,24410.95
NIFTY 50,151459,24410.95,24412.25,24406.25,24406.75
NIFTY 50,151559,24406.75,24418.7,24405.9,24417.05
NIFTY 50,151659,24418.2,24418.2,24407.9,24409.85
NIFTY 50,151759,24411.05,24413.35,24404.7,24412.7
NIFTY 50,151859,24413.05,24417.1,24410.4,24414.2
NIFTY 50,151959,24415.25,24417.0,24410.4,24411.2
NIFTY 50,152059,24412.2,24414.55,24408.8,24410.8
NIFTY 50,152159,24410.8,24425.0,24408.4,24419.1
NIFTY 50,152259,24419.1,24420.3,24412.0,24412.4
NIFTY 50,152359,24412.4,24413.05,24407.75,24407.75
NIFTY 50,152459,24407.75,24414.25,24407.75,24411.95
NIFTY 50,152559,24413.75,24424.3,24413.75,24421.35
NIFTY 50,152659,24422.25,24422.25,24415.75,24416.35
NIFTY 50,152759,24417.7,24420.2,24416.4,24418.65
NIFTY 50,152859,24418.85,24425.1,24414.25,24424.85
NIFTY 50,152959,24424.95,24444.9,24423.4,24433.65
