symbol,time,open,high,low,close
NIFTY 50,123859,24608.3,24608.5,24599.85,24600.95
NIFTY 50,123959,24601.4,24603.25,24596.8,24597.7
NIFTY 50,124059,24597.8,24600.1,24596.1,24599.05
NIFTY 50,124159,24599.25,24602.2,24595.55,24598.55
NIFTY 50,124259,24598.45,24600.5,24596.8,24599.5
NIFTY 50,124359,24599.25,24600.95,24597.55,24599.25
NIFTY 50,124459,24599.2,24603.3,24598.4,24600.1
NIFTY 50,124559,24600.6,24606.65,24599.4,24605.55
NIFTY 50,124659,24605.55,24608.6,24604.55,24606.75
NIFTY 50,124759,24606.7,24610.65,24605.8,24609.3
NIFTY 50,124859,24608.75,24609.5,24606.75,24608.5
NIFTY 50,124959,24607.85,24608.4,24603.55,24603.95
NIFTY 50,125059,24603.1,24603.95,24596.8,24598.0
NIFTY 50,125159,24598.35,24598.85,24590.75,24590.9
NIFTY 50,125259,24590.75,24590.75,24584.55,24587.3
NIFTY 50,125359,24587.7,24589.05,24583.45,24584.95
NIFTY 50,125459,24584.9,24590.5,24583.25,24589.6
NIFTY 50,125559,24589.45,24596.5,24588.8,24596.3
NIFTY 50,125659,24596.05,24597.0,24593.2,24597.0
NIFTY 50,125759,24596.55,24605.0,24595.25,24601.2
NIFTY 50,125859,24601.0,24604.2,24599.3,24603.3
NIFTY 50,125959,24602.55,24608.15,24600.95,24608.0
NIFTY 50,130059,24609.0,24612.5,24605.65,24606.75
NIFTY 50,130159,24606.9,24609.25,24604.85,24608.35
NIFTY 50,130259,24608.55,24612.1,24607.45,24610.7
NIFTY 50,130359,24610.8,24616.1,24609.7,24615.5
NIFTY 50,130459,24615.15,24616.35,24610.8,24612.6
NIFTY 50,130559,24612.35,24612.35,24606.55,24607.65
NIFTY 50,130659,24607.6,24608.6,24604.6,24606.25
NIFTY 50,130759,24605.5,24608.3,24605.2,24607.8
NIFTY 50,130859,24607.6,24609.5,24605.8,24605.8
NIFTY 50,130959,24605.75,24609.2,24604.4,24608.05
NIFTY 50,131059,24608.25,24612.4,24607.05,24611.95
NIFTY 50,131159,24611.6,24615.95,24610.45,24612.25
NIFTY 50,131259,24612.2,24615.4,24608.95,24614.45
NIFTY 50,131359,24614.35,24620.7,24612.7,24616.95
NIFTY 50,131459,24616.3,24620.25,24615.8,24618.1
NIFTY 50,131559,24617.4,24618.3,24611.15,24614.0
NIFTY 50,131659,24614.3,24617.65,24613.35,24615.95
NIFTY 50,131759,24616.35,24619.55,24613.6,24618.0
NIFTY 50,131859,24617.35,24619.3,24613.85,24617.5
NIFTY 50,131959,24617.55,24619.3,24615.75,24616.9
NIFTY 50,132059,24617.05,24618.1,24611.6,24614.65
NIFTY 50,132159,24615.0,24618.65,24612.7,24617.6
NIFTY 50,132259,24617.55,24617.8,24614.7,24615.7
NIFTY 50,132359,24615.45,24616.4,24611.2,24611.95
NIFTY 50,132459,24611.7,24612.85,24607.65,24609.85
NIFTY 50,132559,24609.9,24614.0,24608.0,24613.2
NIFTY 50,132659,24613.55,24614.8,24611.35,24614.75
NIFTY 50,132759,24614.45,24615.4,24611.8,24613.05
NIFTY 50,132859,24613.6,24615.3,24610.9,24614.2
NIFTY 50,132959,24614.45,24622.25,24613.45,24620.25
NIFTY 50,133059,24620.45,24625.45,24619.7,24625.3
NIFTY 50,133159,24625.75,24627.0,24618.8,24618.8
NIFTY 50,133259,24617.6,24619.35,24612.95,24618.55
NIFTY 50,133359,24619.0,24622.05,24613.25,24613.65
NIFTY 50,133459,24613.6,24620.4,24613.0,24617.15
NIFTY 50,133559,24617.25,24621.65,24615.15,24619.4
NIFTY 50,133659,24619.2,24621.35,24614.65,24621.35
NIFTY 50,133759,24619.85,24621.85,24618.65,24620.95
NIFTY 50,133859,24620.65,24626.45,24619.8,24625.5
NIFTY 50,133959,24624.95,24628.8,24624.7,24626.6
NIFTY 50,134059,24625.65,24626.5,24620.6,24625.5
NIFTY 50,134159,24625.55,24625.55,24617.6,24619.1
NIFTY 50,134259,24619.05,24619.05,24584.5,24587.05
NIFTY 50,134359,24589.75,24604.4,24588.0,24603.25
NIFTY 50,134459,24602.8,24617.6,24602.8,24615.95
NIFTY 50,134559,24615.4,24616.0,24601.7,24606.8
NIFTY 50,134659,24605.95,24610.55,24603.3,24610.55
NIFTY 50,134759,24610.75,24610.9,24606.3,24607.5
NIFTY 50,134859,24607.45,24607.45,24603.4,24606.3
NIFTY 50,134959,24606.6,24608.05,24605.2,24606.0
NIFTY 50,135059,24605.45,24606.9,24600.9,24602.2
NIFTY 50,135159,24601.8,24601.8,24595.35,24598.2
NIFTY 50,135259,24598.8,24603.55,24597.75,24603.55
NIFTY 50,135359,24603.1,24604.25,24599.95,24603.05
NIFTY 50,135459,24603.15,24603.15,24597.85,24599.65
NIFTY 50,135559,24599.95,24600.05,24596.0,24599.45
NIFTY 50,135659,24598.75,24602.55,24597.3,24601.6
NIFTY 50,135759,24601.4,24603.45,24600.35,24602.25
NIFTY 50,135859,24602.3,24606.7,24601.25,24606.2
NIFTY 50,135959,24605.45,24605.6,24597.95,24598.1
NIFTY 50,140059,24598.25,24600.4,24593.35,24593.35
NIFTY 50,140159,24593.6,24595.1,24591.15,24593.15
NIFTY 50,140259,24593.5,24594.05,24588.75,24590.2
NIFTY 50,140359,24589.2,24591.9,24588.35,24589.8
NIFTY 50,140459,24589.55,24589.65,24586.55,24589.05
NIFTY 50,140559,24588.95,24589.25,24585.9,24587.6
NIFTY 50,140659,24588.0,24590.95,24584.85,24590.95
NIFTY 50,140759,24590.85,24595.75,24590.1,24595.35
NIFTY 50,140859,24595.1,24599.0,24594.55,24598.8
NIFTY 50,140959,24598.6,24599.75,24594.85,24595.45
NIFTY 50,141059,24595.6,24595.6,24588.15,24589.85
NIFTY 50,141159,24589.75,24597.85,24589.75,24596.8
NIFTY 50,141259,24596.55,24598.65,24590.7,24593.0
NIFTY 50,141359,24593.5,24594.6,24585.6,24585.6
NIFTY 50,141459,24585.2,24585.2,24578.45,24583.8
NIFTY 50,141559,24583.6,24585.65,24579.35,24579.95
NIFTY 50,141659,24580.2,24586.85,24579.7,24586.25
NIFTY 50,141759,24586.35,24589.0,24585.1,24585.9
NIFTY 50,141859,24585.75,24587.3,24580.55,24587.15
NIFTY 50,141959,24587.15,24588.95,24585.5,24588.8
NIFTY 50,142059,24589.0,24595.6,24589.0,24594.4
NIFTY 50,142159,24595.1,24596.15,24592.4,24592.95
NIFTY 50,142259,24592.55,24594.85,24591.9,24594.05
NIFTY 50,142359,24594.15,24595.8,24592.25,24595.2
NIFTY 50,142459,24595.5,24596.05,24591.65,24591.65
NIFTY 50,142559,24591.35,24594.5,24589.65,24590.9
NIFTY 50,142659,24590.9,24601.25,24590.3,24596.55
NIFTY 50,142759,24596.4,24597.25,24587.95,24590.55
NIFTY 50,142859,24590.0,24591.7,24581.25,24581.75
NIFTY 50,142959,24582.15,24582.15,24574.1,24574.35
NIFTY 50,143059,24574.5,24574.7,24567.95,24568.95
NIFTY 50,143159,24569.1,24571.4,24565.8,24569.1
NIFTY 50,143259,24568.85,24569.8,24564.05,24569.75
NIFTY 50,143359,24569.8,24569.8,24564.0,24568.15
NIFTY 50,143459,24567.7,24569.45,24566.4,24567.85
NIFTY 50,143559,24567.9,24567.9,24561.55,24562.2
NIFTY 50,143659,24562.35,24562.35,24539.2,24542.85
NIFTY 50,143759,24541.75,24556.4,24541.45,24554.0
NIFTY 50,143859,24554.6,24555.75,24548.35,24555.5
NIFTY 50,143959,24555.3,24562.8,24554.4,24560.35
NIFTY 50,144059,24560.25,24560.25,24551.7,24554.45
NIFTY 50,144159,24553.95,24556.75,24552.35,24553.7
NIFTY 50,144259,24553.9,24558.85,24550.6,24557.9
NIFTY 50,144359,24557.7,24560.85,24555.8,24559.85
NIFTY 50,144459,24559.6,24564.7,24558.4,24560.4
NIFTY 50,144559,24560.05,24560.8,24556.85,24560.45
NIFTY 50,144659,24560.7,24564.5,24559.45,24564.05
NIFTY 50,144759,24563.85,24565.45,24561.25,24563.75
NIFTY 50,144859,24563.95,24567.2,24562.75,24566.8
NIFTY 50,144959,24566.75,24566.85,24561.85,24565.9
NIFTY 50,145059,24565.15,24566.1,24563.65,24566.0
NIFTY 50,145159,24565.3,24568.05,24563.75,24567.45
NIFTY 50,145259,24567.65,24569.15,24565.1,24566.1
NIFTY 50,145359,24565.7,24570.8,24564.25,24570.45
NIFTY 50,145459,24570.95,24579.65,24570.95,24579.05
NIFTY 50,145559,24579.35,24581.15,24576.85,24580.15
NIFTY 50,145659,24580.4,24585.5,24578.9,24585.3
NIFTY 50,145759,24585.35,24585.6,24579.35,24581.2
NIFTY 50,145859,24581.1,24581.1,24572.05,24574.65
NIFTY 50,145959,24574.65,24576.7,24565.25,24567.05
NIFTY 50,150059,24570.35,24574.3,24556.35,24573.45
NIFTY 50,150159,24573.45,24574.1,24568.75,24572.85
NIFTY 50,150259,24572.85,24573.35,24568.7,24568.7
NIFTY 50,150359,24568.7,24570.95,24564.8,24565.1
NIFTY 50,150459,24565.1,24568.95,24563.6,24568.45
NIFTY 50,150559,24568.45,24575.25,24568.15,24573.95
NIFTY 50,150659,24573.95,24577.65,24573.9,24576.95
NIFTY 50,150759,24577.5,24577.65,24571.45,24574.95
NIFTY 50,150859,24575.7,24579.35,24574.75,24578.35
NIFTY 50,150959,24579.3,24581.5,24578.2,24580.85
NIFTY 50,151059,24581.0,24581.0,24576.6,24577.05
NIFTY 50,151159,24577.45,24578.05,24575.45,24575.85
NIFTY 50,151259,24575.85,24579.6,24575.0,24579.05
NIFTY 50,151359,24579.05,24581.6,24578.15,24580.0
NIFTY 50,151459,24580.0,24581.95,24576.1,24576.35
NIFTY 50,151559,24576.35,24577.6,24570.75,24570.75
NIFTY 50,151659,24570.75,24574.4,24568.15,24573.2
NIFTY 50,151759,24573.2,24574.75,24572.4,24572.85
NIFTY 50,151859,24574.2,24574.2,24568.0,24571.2
NIFTY 50,151959,24572.9,24574.8,24571.35,24573.95
NIFTY 50,152059,24575.55,24578.15,24573.85,24577.3
NIFTY 50,152159,24578.2,24582.55,24576.7,24582.25
NIFTY 50,152259,24582.4,24584.6,24580.9,24584.25
NIFTY 50,152359,24584.25,24585.75,24580.05,24580.5
NIFTY 50,152459,24580.5,24583.6,24578.85,24581.5
NIFTY 50,152559,24581.5,24582.5,24572.8,24573.35
NIFTY 50,152659,24573.35,24577.0,24573.3,24575.3
NIFTY 50,152759,24575.3,24578.95,24573.45,24574.05
NIFTY 50,152859,24574.05,24576.1,24570.65,24574.05
NIFTY 50,152959,24570.3,24575.0,24563.4,24569.6
