symbol,time,open,high,low,close
NIFTY 50,120259,24622.35,24627.4,24621.1,24625.75
NIFTY 50,120359,24628.05,24628.05,24621.15,24621.65
NIFTY 50,120459,24622.85,24625.15,24621.95,24624.9
NIFTY 50,120559,24625.3,24625.75,24620.6,24624.1
NIFTY 50,120659,24624.3,24629.7,24624.0,24628.7
NIFTY 50,120759,24629.0,24630.25,24626.5,24627.95
NIFTY 50,120859,24628.75,24631.55,24627.75,24630.3
NIFTY 50,120959,24631.9,24631.9,24627.45,24629.7
NIFTY 50,121059,24629.85,24641.45,24627.85,24641.45
NIFTY 50,121159,24641.9,24656.75,24641.45,24655.65
NIFTY 50,121259,24656.9,24668.7,24655.55,24659.9
NIFTY 50,121359,24660.8,24663.1,24658.45,24659.75
NIFTY 50,121459,24660.5,24660.95,24657.9,24658.1
NIFTY 50,121559,24658.9,24659.8,24653.65,24658.1
NIFTY 50,121659,24657.3,24659.7,24651.95,24652.2
NIFTY 50,121759,24652.45,24655.35,24652.2,24653.75
NIFTY 50,121859,24654.85,24655.25,24651.85,24653.65
NIFTY 50,121959,24654.8,24662.0,24653.35,24659.45
NIFTY 50,122059,24660.4,24660.4,24655.8,24657.35
NIFTY 50,122159,24658.0,24663.05,24654.2,24662.0
NIFTY 50,122259,24662.55,24665.05,24660.3,24665.05
NIFTY 50,122359,24664.4,24664.95,24657.45,24661.65
NIFTY 50,122459,24660.85,24662.75,24659.9,24662.0
NIFTY 50,122559,24661.7,24661.95,24653.95,24656.1
NIFTY 50,122659,24655.45,24656.65,24647.85,24656.65
NIFTY 50,122759,24655.5,24661.05,24653.95,24660.95
NIFTY 50,122859,24660.75,24661.3,24653.7,24655.9
NIFTY 50,122959,24655.25,24657.45,24653.5,24657.1
NIFTY 50,123059,24656.8,24657.8,24651.9,24654.45
NIFTY 50,123159,24653.55,24654.3,24642.3,24643.85
NIFTY 50,123259,24643.2,24643.2,24636.3,24639.9
NIFTY 50,123359,24638.65,24639.25,24620.95,24634.9
NIFTY 50,123459,24634.25,24646.05,24634.25,24641.6
NIFTY 50,123559,24640.7,24646.05,24639.35,24645.0
NIFTY 50,123659,24644.15,24645.15,24639.95,24644.05
NIFTY 50,123759,24643.55,24645.95,24635.55,24640.4
NIFTY 50,123859,24639.6,24646.25,24638.75,24645.9
NIFTY 50,123959,24645.2,24647.3,24642.45,24647.3
NIFTY 50,124059,24646.75,24648.85,24644.7,24646.25
NIFTY 50,124159,24645.5,24648.0,24644.35,24646.7
NIFTY 50,124259,24646.65,24651.95,24645.7,24651.75
NIFTY 50,124359,24650.95,24652.1,24646.7,24651.45
NIFTY 50,124459,24650.0,24651.75,24648.3,24649.95
NIFTY 50,124559,24649.25,24650.45,24643.85,24645.8
NIFTY 50,124659,24645.4,24649.4,24644.15,24649.2
NIFTY 50,124759,24648.6,24648.9,24644.65,24648.3
NIFTY 50,124859,24647.45,24648.5,24644.5,24647.6
NIFTY 50,124959,24647.2,24647.2,24639.0,24641.05
NIFTY 50,125059,24640.4,24640.65,24633.85,24636.2
NIFTY 50,125159,24635.5,24640.0,24633.95,24635.05
NIFTY 50,125259,24634.45,24634.75,24630.7,24632.5
NIFTY 50,125359,24631.75,24633.6,24629.6,24633.6
NIFTY 50,125459,24633.35,24635.05,24632.0,24634.45
NIFTY 50,125559,24632.75,24637.0,24630.0,24637.0
NIFTY 50,125659,24637.15,24637.15,24633.4,24635.8
NIFTY 50,125759,24635.3,24639.9,24635.0,24639.2
NIFTY 50,125859,24636.8,24639.45,24636.4,24638.8
NIFTY 50,125959,24638.9,24639.4,24635.55,24639.1
NIFTY 50,130059,24637.75,24642.35,24637.2,24641.1
NIFTY 50,130159,24640.5,24640.5,24628.1,24630.25
NIFTY 50,130259,24629.1,24635.15,24627.8,24633.75
NIFTY 50,130359,24633.3,24633.3,24627.95,24629.45
NIFTY 50,130459,24628.9,24629.75,24622.2,24626.95
NIFTY 50,130559,24626.85,24627.6,24622.4,24625.1
NIFTY 50,130659,24624.6,24628.4,24623.15,24626.0
NIFTY 50,130759,24626.2,24629.85,24624.05,24628.05
NIFTY 50,130859,24627.05,24629.3,24626.25,24628.25
NIFTY 50,130959,24627.9,24627.9,24623.15,24626.4
NIFTY 50,131059,24625.05,24630.8,24623.7,24630.8
NIFTY 50,131159,24630.4,24634.4,24619.7,24622.65
NIFTY 50,131259,24621.85,24625.55,24617.0,24625.55
NIFTY 50,131359,24624.5,24624.8,24620.8,24623.75
NIFTY 50,131459,24622.7,24628.8,24620.1,24628.8
NIFTY 50,131559,24628.2,24628.45,24623.25,24626.3
NIFTY 50,131659,24626.05,24626.05,24621.95,24624.5
NIFTY 50,131759,24624.1,24624.1,24617.95,24621.1
NIFTY 50,131859,24620.6,24629.3,24618.55,24626.45
NIFTY 50,131959,24626.1,24626.85,24622.4,24624.55
NIFTY 50,132059,24624.15,24626.25,24616.8,24617.55
NIFTY 50,132159,24617.15,24617.45,24610.25,24614.2
NIFTY 50,132259,24613.95,24614.15,24610.65,24614.15
NIFTY 50,132359,24613.85,24613.85,24597.0,24598.3
NIFTY 50,132459,24598.2,24603.95,24594.3,24603.5
NIFTY 50,132559,24602.1,24602.55,24598.05,24601.15
NIFTY 50,132659,24600.95,24605.05,24599.1,24604.35
NIFTY 50,132759,24603.9,24607.2,24602.25,24606.6
NIFTY 50,132859,24605.55,24607.15,24603.2,24606.0
NIFTY 50,132959,24605.2,24605.55,24602.9,24605.0
NIFTY 50,133059,24604.5,24606.75,24599.0,24599.85
NIFTY 50,133159,24599.1,24601.75,24593.0,24601.75
NIFTY 50,133259,24601.25,24603.75,24599.8,24602.15
NIFTY 50,133359,24600.65,24606.5,24600.6,24606.5
NIFTY 50,133459,24606.15,24615.0,24605.1,24612.55
NIFTY 50,133559,24612.0,24613.4,24609.25,24613.4
NIFTY 50,133659,24611.4,24618.65,24610.3,24618.65
NIFTY 50,133759,24618.4,24618.6,24613.55,24617.35
NIFTY 50,133859,24617.5,24618.2,24610.45,24610.9
NIFTY 50,133959,24610.1,24615.1,24608.3,24611.85
NIFTY 50,134059,24611.35,24613.9,24610.4,24611.1
NIFTY 50,134159,24610.9,24613.2,24610.35,24611.6
NIFTY 50,134259,24611.6,24617.65,24610.3,24617.6
NIFTY 50,134359,24617.05,24617.3,24608.4,24608.6
NIFTY 50,134459,24608.05,24611.25,24605.85,24609.75
NIFTY 50,134559,24609.65,24610.6,24606.25,24610.35
NIFTY 50,134659,24610.15,24617.0,24607.25,24617.0
NIFTY 50,134759,24616.4,24617.3,24612.3,24617.2
NIFTY 50,134859,24616.9,24618.55,24615.65,24618.25
NIFTY 50,134959,24617.8,24619.6,24616.9,24619.6
NIFTY 50,135059,24618.9,24620.55,24617.1,24620.55
NIFTY 50,135159,24619.8,24620.75,24615.85,24618.3
NIFTY 50,135259,24618.1,24623.75,24617.9,24623.75
NIFTY 50,135359,24623.8,24628.0,24622.85,24626.75
NIFTY 50,135459,24626.5,24626.5,24621.3,24625.15
NIFTY 50,135559,24624.85,24628.1,24621.1,24625.85
NIFTY 50,135659,24625.6,24625.6,24620.85,24623.1
NIFTY 50,135759,24621.25,24625.1,24619.9,24624.35
NIFTY 50,135859,24624.1,24628.25,24622.8,24628.05
NIFTY 50,135959,24626.8,24628.15,24622.75,24624.9
NIFTY 50,140059,24623.55,24629.05,24617.5,24617.55
NIFTY 50,140159,24616.8,24617.95,24614.5,24617.95
NIFTY 50,140259,24617.7,24617.7,24612.1,24614.25
NIFTY 50,140359,24613.95,24615.2,24611.2,24613.0
NIFTY 50,140459,24611.2,24616.95,24610.9,24616.95
NIFTY 50,140559,24616.2,24616.25,24609.9,24613.45
NIFTY 50,140659,24610.85,24612.45,24603.4,24606.3
NIFTY 50,140759,24604.55,24606.05,24599.45,24601.65
NIFTY 50,140859,24600.2,24601.0,24592.0,24597.2
NIFTY 50,140959,24595.3,24602.2,24594.4,24601.7
NIFTY 50,141059,24601.4,24602.6,24598.25,24602.6
NIFTY 50,141159,24600.4,24606.85,24598.35,24606.85
NIFTY 50,141259,24606.35,24609.8,24605.0,24607.9
NIFTY 50,141359,24607.0,24614.3,24605.45,24614.05
NIFTY 50,141459,24613.2,24613.9,24609.2,24612.25
NIFTY 50,141559,24611.15,24611.65,24602.85,24607.15
NIFTY 50,141659,24607.95,24613.6,24605.85,24613.6
NIFTY 50,141759,24611.55,24618.75,24608.4,24618.5
NIFTY 50,141859,24618.35,24619.2,24613.4,24614.9
NIFTY 50,141959,24614.7,24620.6,24614.6,24619.45
NIFTY 50,142059,24618.4,24619.4,24613.9,24618.2
NIFTY 50,142159,24616.9,24618.0,24609.6,24612.65
NIFTY 50,142259,24612.0,24615.4,24608.6,24610.05
NIFTY 50,142359,24609.15,24610.25,24605.3,24608.1
NIFTY 50,142459,24608.3,24608.3,24603.25,24607.7
NIFTY 50,142559,24607.2,24609.5,24604.1,24606.5
NIFTY 50,142659,24606.25,24610.2,24604.7,24610.2
NIFTY 50,142759,24608.75,24613.5,24607.0,24612.35
NIFTY 50,142859,24612.15,24621.65,24612.15,24619.85
NIFTY 50,142959,24619.65,24622.35,24618.1,24622.35
NIFTY 50,143059,24621.45,24622.55,24617.9,24621.55
NIFTY 50,143159,24621.9,24631.1,24621.6,24631.0
NIFTY 50,143259,24630.7,24631.85,24621.5,24625.0
NIFTY 50,143359,24624.95,24624.95,24594.6,24600.65
NIFTY 50,143459,24601.8,24616.6,24601.0,24614.7
NIFTY 50,143559,24614.55,24618.85,24613.75,24616.9
NIFTY 50,143659,24616.4,24621.45,24613.85,24620.4
NIFTY 50,143759,24620.45,24622.7,24617.0,24621.85
NIFTY 50,143859,24620.55,24628.15,24618.45,24627.25
NIFTY 50,143959,24626.85,24631.25,24625.5,24629.2
NIFTY 50,144059,24628.5,24631.7,24621.85,24624.95
NIFTY 50,144159,24623.45,24626.9,24618.3,24622.3
NIFTY 50,144259,24620.9,24626.05,24619.0,24624.7
NIFTY 50,144359,24623.35,24626.55,24621.65,24623.95
NIFTY 50,144459,24622.5,24624.25,24619.75,24624.25
NIFTY 50,144559,24624.45,24629.9,24622.4,24626.9
NIFTY 50,144659,24624.55,24627.85,24623.5,24627.7
NIFTY 50,144759,24627.7,24627.85,24614.45,24617.65
NIFTY 50,144859,24616.9,24616.9,24590.3,24596.4
NIFTY 50,144959,24597.4,24611.55,24597.4,24607.95
NIFTY 50,145059,24608.0,24608.65,24603.05,24608.65
NIFTY 50,145159,24608.0,24608.9,24600.8,24605.8
NIFTY 50,145259,24604.45,24610.2,24603.25,24606.65
NIFTY 50,145359,24606.4,24610.2,24603.45,24609.85
NIFTY 50,145459,24610.15,24611.3,24602.5,24606.5
NIFTY 50,145559,24605.2,24608.25,24596.75,24606.7
NIFTY 50,145659,24603.8,24610.4,24602.55,24609.85
NIFTY 50,145759,24609.1,24613.5,24606.05,24613.5
NIFTY 50,145859,24613.05,24614.4,24606.9,24611.75
NIFTY 50,145959,24609.15,24611.8,24605.65,24611.5
NIFTY 50,150059,24611.95,24616.1,24597.9,24612.15
NIFTY 50,150159,24612.15,24616.8,24607.05,24616.8
NIFTY 50,150259,24616.8,24619.8,24613.4,24618.05
NIFTY 50,150359,24618.05,24621.35,24615.4,24621.35
NIFTY 50,150459,24621.35,24627.3,24618.95,24627.2
NIFTY 50,150559,24627.2,24631.35,24626.1,24631.1
NIFTY 50,150659,24631.1,24643.7,24628.95,24643.7
NIFTY 50,150759,24642.9,24644.0,24637.45,24640.4
NIFTY 50,150859,24639.95,24643.15,24637.65,24643.15
NIFTY 50,150959,24642.4,24658.9,24642.05,24658.25
NIFTY 50,151059,24657.55,24658.6,24651.75,24656.65
NIFTY 50,151159,24656.1,24662.2,24655.95,24658.2
NIFTY 50,151259,24658.2,24659.15,24650.0,24657.3
NIFTY 50,151359,24657.3,24664.4,24657.3,24664.4
NIFTY 50,151459,24664.4,24671.15,24661.7,24667.5
NIFTY 50,151559,24667.5,24669.3,24652.25,24653.8
NIFTY 50,151659,24653.8,24656.95,24646.85,24653.35
NIFTY 50,151759,24653.35,24664.05,24652.05,24662.5
NIFTY 50,151859,24662.7,24664.85,24656.95,24663.0
NIFTY 50,151959,24664.0,24664.0,24658.7,24661.65
NIFTY 50,152059,24662.6,24667.8,24662.1,24667.1
NIFTY 50,152159,24666.05,24666.05,24653.9,24655.8
NIFTY 50,152259,24656.05,24665.1,24656.05,24663.85
NIFTY 50,152359,24663.85,24664.95,24662.0,24664.5
NIFTY 50,152459,24664.5,24664.55,24654.85,24657.8
NIFTY 50,152559,24657.8,24657.8,24649.6,24656.8
NIFTY 50,152659,24656.8,24659.15,24652.5,24656.5
NIFTY 50,152759,24656.5,24659.65,24654.85,24659.55
NIFTY 50,152859,24659.55,24665.55,24647.9,24652.15
NIFTY 50,152959,24651.85,24656.85,24646.4,24649.5
