symbol,time,open,high,low,close
NIFTY 50,103959,24925.55,24925.55,24922.6,24923.7
NIFTY 50,104059,24923.7,24923.7,24913.55,24914.75
NIFTY 50,104159,24914.5,24915.1,24909.3,24909.9
NIFTY 50,104259,24911.0,24914.1,24909.9,24914.1
NIFTY 50,104359,24913.75,24916.6,24913.15,24915.95
NIFTY 50,104459,24915.2,24917.2,24914.05,24914.45
NIFTY 50,104559,24914.55,24915.7,24911.35,24914.6
NIFTY 50,104659,24914.55,24921.2,24914.55,24917.75
NIFTY 50,104759,24917.8,24917.8,24907.0,24907.55
NIFTY 50,104859,24907.4,24909.75,24906.4,24906.45
NIFTY 50,104959,24907.0,24913.35,24906.15,24912.6
NIFTY 50,105059,24912.45,24914.2,24910.8,24911.05
NIFTY 50,105159,24911.35,24915.5,24909.45,24913.0
NIFTY 50,105259,24912.6,24914.65,24911.05,24913.2
NIFTY 50,105359,24912.5,24914.1,24910.95,24911.1
NIFTY 50,105459,24911.2,24911.7,24907.95,24909.0
NIFTY 50,105559,24908.75,24909.55,24905.1,24908.3
NIFTY 50,105659,24908.75,24912.95,24908.35,24909.65
NIFTY 50,105759,24909.75,24909.75,24906.3,24906.7
NIFTY 50,105859,24906.2,24910.0,24905.95,24909.05
NIFTY 50,105959,24908.8,24911.1,24908.65,24910.45
NIFTY 50,110059,24910.75,24912.95,24902.85,24904.35
NIFTY 50,110159,24904.4,24904.85,24897.8,24904.5
NIFTY 50,110259,24904.55,24913.4,24904.2,24913.4
NIFTY 50,110359,24914.7,24916.4,24912.25,24915.55
NIFTY 50,110459,24915.6,24917.65,24912.6,24912.6
NIFTY 50,110559,24912.9,24917.55,24912.5,24915.15
NIFTY 50,110659,24914.3,24915.85,24913.3,24914.6
NIFTY 50,110759,24915.1,24916.05,24913.1,24915.45
NIFTY 50,110859,24915.65,24919.05,24914.9,24918.6
NIFTY 50,110959,24918.9,24925.35,24918.9,24923.65
NIFTY 50,111059,24923.2,24923.65,24916.8,24917.85
NIFTY 50,111159,24917.8,24919.15,24915.85,24918.55
NIFTY 50,111259,24919.0,24919.25,24914.15,24916.0
NIFTY 50,111359,24916.2,24917.35,24908.95,24912.95
NIFTY 50,111459,24913.15,24913.35,24906.4,24909.05
NIFTY 50,111559,24909.2,24909.25,24905.1,24905.8
NIFTY 50,111659,24906.3,24906.3,24899.1,24899.65
NIFTY 50,111759,24899.6,24901.5,24893.1,24899.4
NIFTY 50,111859,24900.15,24906.4,24899.55,24904.65
NIFTY 50,111959,24905.1,24908.75,24902.15,24908.55
NIFTY 50,112059,24909.75,24915.6,24908.0,24914.95
NIFTY 50,112159,24915.15,24922.35,24914.45,24921.55
NIFTY 50,112259,24921.55,24924.7,24920.15,24920.9
NIFTY 50,112359,24920.35,24924.85,24917.5,24924.4
NIFTY 50,112459,24924.4,24925.25,24920.95,24922.9
NIFTY 50,112559,24922.4,24923.9,24914.9,24917.6
NIFTY 50,112659,24917.75,24919.95,24914.35,24919.75
NIFTY 50,112759,24919.4,24920.5,24915.8,24918.75
NIFTY 50,112859,24918.3,24922.0,24917.3,24920.1
NIFTY 50,112959,24920.25,24920.7,24916.1,24920.7
NIFTY 50,113059,24920.7,24925.55,24919.2,24925.0
NIFTY 50,113159,24925.1,24926.6,24917.15,24917.15
NIFTY 50,113259,24916.8,24918.15,24913.35,24917.05
NIFTY 50,113359,24917.3,24920.6,24915.0,24919.5
NIFTY 50,113459,24920.05,24920.9,24916.05,24920.75
NIFTY 50,113559,24920.6,24922.45,24918.95,24921.75
NIFTY 50,113659,24922.25,24923.65,24920.15,24922.6
NIFTY 50,113759,24923.05,24924.5,24919.8,24922.55
NIFTY 50,113859,24922.65,24928.9,24921.8,24928.9
NIFTY 50,113959,24928.8,24930.05,24924.95,24928.05
NIFTY 50,114059,24927.95,24931.45,24926.05,24931.3
NIFTY 50,114159,24930.85,24937.75,24929.95,24937.25
NIFTY 50,114259,24937.8,24937.9,24933.55,24933.65
NIFTY 50,114359,24934.45,24934.55,24930.1,24933.75
NIFTY 50,114459,24933.9,24937.1,24933.05,24936.65
NIFTY 50,114559,24936.5,24937.75,24930.05,24936.35
NIFTY 50,114659,24936.9,24941.95,24934.7,24936.1
NIFTY 50,114759,24936.15,24943.15,24934.2,24942.5
NIFTY 50,114859,24941.8,24943.05,24938.4,24940.8
NIFTY 50,114959,24940.15,24941.2,24936.95,24938.8
NIFTY 50,115059,24938.85,24939.4,24935.25,24936.15
NIFTY 50,115159,24935.95,24942.2,24935.15,24941.9
NIFTY 50,115259,24941.9,24942.05,24935.3,24938.25
NIFTY 50,115359,24938.35,24941.35,24935.2,24940.4
NIFTY 50,115459,24940.4,24943.15,24937.95,24943.15
NIFTY 50,115559,24943.25,24943.7,24939.3,24941.0
NIFTY 50,115659,24940.7,24942.7,24935.9,24942.7
NIFTY 50,115759,24942.55,24946.4,24941.05,24944.0
NIFTY 50,115859,24944.3,24949.2,24940.85,24948.25
NIFTY 50,115959,24948.6,24950.85,24946.65,24950.75
NIFTY 50,120059,24951.15,24952.85,24945.55,24945.8
NIFTY 50,120159,24945.65,24946.05,24940.65,24941.7
NIFTY 50,120259,24941.7,24943.45,24937.1,24937.2
NIFTY 50,120359,24937.0,24951.9,24933.95,24949.6
NIFTY 50,120459,24949.8,24958.2,24949.6,24956.7
NIFTY 50,120559,24955.25,24959.15,24944.25,24946.35
NIFTY 50,120659,24946.65,24946.85,24940.15,24942.8
NIFTY 50,120759,24942.85,24944.15,24934.2,24935.85
NIFTY 50,120859,24935.55,24936.25,24931.55,24936.0
NIFTY 50,120959,24935.9,24941.0,24934.3,24940.0
NIFTY 50,121059,24939.95,24943.35,24939.2,24941.25
NIFTY 50,121159,24941.8,24941.8,24929.35,24931.15
NIFTY 50,121259,24931.05,24931.05,24922.75,24925.2
NIFTY 50,121359,24925.35,24926.2,24922.6,24924.85
NIFTY 50,121459,24924.55,24926.9,24922.05,24925.5
NIFTY 50,121559,24926.15,24927.35,24921.3,24926.55
NIFTY 50,121659,24926.05,24927.85,24923.3,24925.85
NIFTY 50,121759,24925.85,24925.95,24920.8,24922.5
NIFTY 50,121859,24922.4,24923.15,24917.0,24920.45
NIFTY 50,121959,24919.6,24920.65,24915.25,24917.25
NIFTY 50,122059,24917.65,24921.85,24914.45,24919.6
NIFTY 50,122159,24919.45,24924.05,24918.7,24921.35
NIFTY 50,122259,24921.35,24922.85,24918.65,24920.45
NIFTY 50,122359,24920.45,24923.6,24918.9,24921.05
NIFTY 50,122459,24920.8,24922.2,24916.15,24918.15
NIFTY 50,122559,24918.3,24918.9,24914.4,24916.45
NIFTY 50,122659,24916.9,24925.25,24915.45,24919.2
NIFTY 50,122759,24920.65,24925.55,24919.0,24924.0
NIFTY 50,122859,24923.5,24926.85,24920.8,24924.4
NIFTY 50,122959,24926.1,24929.65,24923.25,24926.1
NIFTY 50,123059,24926.0,24926.85,24920.5,24924.5
NIFTY 50,123159,24924.45,24929.1,24924.25,24925.5
NIFTY 50,123259,24925.9,24925.9,24920.15,24923.05
NIFTY 50,123359,24923.0,24926.65,24920.15,24926.15
NIFTY 50,123459,24926.5,24931.15,24924.95,24930.05
NIFTY 50,123559,24930.3,24931.3,24926.85,24930.65
NIFTY 50,123659,24930.8,24933.95,24928.45,24929.25
NIFTY 50,123759,24929.2,24930.25,24926.1,24927.7
NIFTY 50,123859,24928.3,24928.75,24921.75,24924.05
NIFTY 50,123959,24924.35,24925.25,24920.7,24922.55
NIFTY 50,124059,24922.9,24924.25,24917.75,24919.7
NIFTY 50,124159,24919.75,24922.05,24916.9,24920.8
NIFTY 50,124259,24920.7,24921.25,24916.6,24918.3
NIFTY 50,124359,24918.15,24922.9,24916.5,24921.8
NIFTY 50,124459,24922.35,24924.9,24919.5,24923.5
NIFTY 50,124559,24923.3,24924.2,24919.4,24921.8
NIFTY 50,124659,24922.0,24925.55,24918.65,24923.75
NIFTY 50,124759,24923.7,24926.8,24920.75,24925.15
NIFTY 50,124859,24924.95,24926.45,24921.75,24925.6
NIFTY 50,124959,24925.6,24926.65,24922.5,24925.15
NIFTY 50,125059,24924.9,24927.6,24922.15,24926.55
NIFTY 50,125159,24926.2,24929.2,24923.55,24926.2
NIFTY 50,125259,24925.45,24929.95,24924.05,24928.95
NIFTY 50,125359,24929.0,24929.5,24923.2,24927.05
NIFTY 50,125459,24926.8,24929.55,24923.0,24926.3
NIFTY 50,125559,24926.35,24929.15,24922.75,24927.5
NIFTY 50,125659,24927.5,24929.0,24920.1,24922.8
NIFTY 50,125759,24922.7,24923.5,24917.45,24920.05
NIFTY 50,125859,24919.7,24921.45,24916.95,24919.7
NIFTY 50,125959,24919.55,24922.1,24916.45,24919.1
NIFTY 50,130059,24918.5,24920.35,24916.15,24918.95
NIFTY 50,130159,24919.2,24921.55,24916.55,24921.1
NIFTY 50,130259,24920.6,24922.3,24917.15,24919.25
NIFTY 50,130359,24919.3,24920.45,24914.5,24916.8
NIFTY 50,130459,24916.7,24919.9,24913.3,24919.35
NIFTY 50,130559,24919.35,24920.5,24913.25,24919.0
NIFTY 50,130659,24918.8,24919.7,24915.7,24917.95
NIFTY 50,130759,24914.6,24918.9,24912.65,24916.25
NIFTY 50,130859,24916.5,24920.25,24914.4,24918.2
NIFTY 50,130959,24917.6,24920.05,24916.25,24919.2
NIFTY 50,131059,24918.65,24921.9,24916.95,24920.8
NIFTY 50,131159,24920.5,24924.8,24920.35,24924.5
NIFTY 50,131259,24924.15,24925.9,24917.2,24917.7
NIFTY 50,131359,24917.15,24920.2,24916.55,24918.4
NIFTY 50,131459,24918.45,24923.3,24916.8,24921.7
NIFTY 50,131559,24920.35,24924.4,24919.8,24923.7
NIFTY 50,131659,24922.95,24924.75,24917.65,24919.2
NIFTY 50,131759,24919.05,24920.3,24917.4,24919.75
NIFTY 50,131859,24919.65,24922.6,24918.4,24920.75
NIFTY 50,131959,24920.85,24923.25,24920.15,24922.9
NIFTY 50,132059,24922.7,24925.15,24921.95,24922.45
NIFTY 50,132159,24922.5,24925.35,24919.85,24923.8
NIFTY 50,132259,24923.55,24927.4,24923.55,24927.4
NIFTY 50,132359,24926.85,24932.0,24925.65,24931.3
NIFTY 50,132459,24931.45,24934.25,24929.7,24933.4
NIFTY 50,132559,24933.25,24935.65,24932.95,24933.5
NIFTY 50,132659,24933.55,24937.15,24932.4,24935.95
NIFTY 50,132759,24935.7,24937.7,24935.25,24936.85
NIFTY 50,132859,24936.85,24937.55,24931.05,24933.15
NIFTY 50,132959,24933.8,24934.3,24930.7,24932.15
NIFTY 50,133059,24932.0,24933.5,24930.45,24931.35
NIFTY 50,133159,24932.4,24933.0,24929.35,24930.65
NIFTY 50,133259,24930.3,24933.0,24929.3,24931.95
NIFTY 50,133359,24931.35,24932.45,24930.0,24931.65
NIFTY 50,133459,24931.85,24935.85,24931.7,24935.85
NIFTY 50,133559,24936.15,24944.45,24933.75,24943.65
NIFTY 50,133659,24943.3,24948.05,24942.7,24946.85
NIFTY 50,133759,24947.05,24951.6,24946.75,24949.5
NIFTY 50,133859,24949.9,24952.15,24948.65,24950.4
NIFTY 50,133959,24950.35,24951.25,24945.95,24947.05
NIFTY 50,134059,24947.05,24949.3,24941.2,24946.8
NIFTY 50,134159,24946.45,24951.05,24946.45,24950.85
NIFTY 50,134259,24950.15,24951.0,24939.85,24943.0
NIFTY 50,134359,24943.25,24946.95,24942.25,24945.15
NIFTY 50,134459,24944.8,24945.25,24941.4,24943.55
NIFTY 50,134559,24943.5,24946.45,24941.6,24942.65
NIFTY 50,134659,24942.05,24944.0,24936.9,24938.75
NIFTY 50,134759,24937.85,24940.0,24937.45,24939.4
NIFTY 50,134859,24939.2,24943.7,24936.55,24941.55
NIFTY 50,134959,24941.05,24942.45,24939.2,24941.35
NIFTY 50,135059,24941.45,24943.95,24937.9,24941.7
NIFTY 50,135159,24941.65,24943.25,24939.5,24940.5
NIFTY 50,135259,24940.5,24942.1,24937.45,24939.55
NIFTY 50,135359,24939.5,24940.8,24937.8,24940.4
NIFTY 50,135459,24939.85,24941.9,24938.1,24941.05
NIFTY 50,135559,24940.85,24944.05,24936.95,24940.6
NIFTY 50,135659,24939.1,24940.5,24934.5,24937.05
NIFTY 50,135759,24937.05,24937.05,24933.25,24934.85
NIFTY 50,135859,24934.7,24935.7,24932.05,24934.65
NIFTY 50,135959,24934.15,24934.95,24930.5,24930.8
NIFTY 50,140059,24930.9,24932.95,24926.15,24928.2
NIFTY 50,140159,24928.3,24930.75,24923.95,24925.1
NIFTY 50,140259,24924.8,24927.55,24923.35,24924.8
NIFTY 50,140359,24925.3,24928.05,24923.9,24925.5
NIFTY 50,140459,24924.85,24926.65,24923.25,24923.95
NIFTY 50,140559,24923.75,24927.05,24921.7,24925.45
NIFTY 50,140659,24925.25,24929.6,24923.5,24928.05
NIFTY 50,140759,24927.9,24930.7,24926.5,24929.95
NIFTY 50,140859,24929.65,24933.4,24928.5,24933.05
NIFTY 50,140959,24932.95,24933.5,24929.8,24930.45
NIFTY 50,141059,24930.45,24932.45,24927.45,24930.0
NIFTY 50,141159,24929.9,24932.8,24929.25,24929.3
NIFTY 50,141259,24928.25,24930.55,24925.95,24927.3
NIFTY 50,141359,24927.05,24928.5,24924.5,24925.5
NIFTY 50,141459,24924.8,24925.55,24919.3,24922.0
NIFTY 50,141559,24921.9,24922.5,24916.95,24918.05
NIFTY 50,141659,24918.45,24920.5,24917.4,24918.55
NIFTY 50,141759,24917.5,24920.65,24916.3,24916.95
NIFTY 50,141859,24916.5,24916.8,24904.1,24906.05
NIFTY 50,141959,24906.35,24908.7,24904.85,24908.0
NIFTY 50,142059,24906.7,24910.05,24906.4,24909.55
NIFTY 50,142159,24909.35,24913.15,24909.0,24911.3
NIFTY 50,142259,24910.45,24911.55,24909.35,24910.95
NIFTY 50,142359,24910.4,24910.6,24907.65,24907.65
NIFTY 50,142459,24908.3,24910.05,24898.8,24900.05
NIFTY 50,142559,24899.05,24899.65,24890.6,24892.0
NIFTY 50,142659,24891.7,24896.15,24889.7,24895.6
NIFTY 50,142759,24895.0,24903.15,24895.0,24903.05
NIFTY 50,142859,24902.3,24907.8,24902.3,24906.35
NIFTY 50,142959,24905.3,24908.1,24904.6,24905.7
NIFTY 50,143059,24905.7,24906.45,24901.1,24902.45
NIFTY 50,143159,24902.1,24902.75,24899.55,24900.95
NIFTY 50,143259,24900.6,24900.95,24894.05,24895.5
NIFTY 50,143359,24894.85,24894.85,24874.2,24877.7
NIFTY 50,143459,24876.2,24878.9,24874.65,24878.45
NIFTY 50,143559,24877.9,24883.85,24875.45,24883.8
NIFTY 50,143659,24882.75,24883.25,24878.8,24879.5
NIFTY 50,143759,24879.15,24881.1,24875.65,24879.3
NIFTY 50,143859,24879.15,24884.85,24878.4,24883.6
NIFTY 50,143959,24883.25,24887.95,24881.8,24886.7
NIFTY 50,144059,24886.3,24887.8,24881.85,24887.0
NIFTY 50,144159,24886.9,24890.45,24885.0,24890.1
NIFTY 50,144259,24890.75,24891.95,24888.5,24889.4
NIFTY 50,144359,24889.25,24889.3,24884.75,24886.25
NIFTY 50,144459,24886.55,24888.2,24882.65,24888.2
NIFTY 50,144559,24888.05,24893.75,24887.9,24893.0
NIFTY 50,144659,24892.95,24892.95,24880.65,24884.75
NIFTY 50,144759,24884.5,24885.3,24881.75,24882.8
NIFTY 50,144859,24882.5,24884.85,24882.3,24884.05
NIFTY 50,144959,24883.25,24887.35,24883.25,24886.75
NIFTY 50,145059,24886.85,24888.1,24885.4,24886.55
NIFTY 50,145159,24886.4,24888.3,24884.8,24887.6
NIFTY 50,145259,24888.0,24890.15,24886.55,24889.75
NIFTY 50,145359,24889.05,24895.85,24889.05,24894.9
NIFTY 50,145459,24895.0,24896.95,24893.05,24895.65
NIFTY 50,145559,24895.35,24897.85,24894.65,24897.85
NIFTY 50,145659,24897.45,24898.3,24895.2,24897.1
NIFTY 50,145759,24896.9,24897.3,24894.2,24896.3
NIFTY 50,145859,24896.1,24896.2,24893.05,24894.45
NIFTY 50,145959,24894.15,24894.9,24892.1,24893.05
NIFTY 50,150059,24893.3,24893.3,24873.1,24873.1
NIFTY 50,150159,24873.9,24875.8,24869.0,24872.5
NIFTY 50,150259,24872.15,24873.0,24867.75,24868.55
NIFTY 50,150359,24868.55,24871.0,24865.7,24867.35
NIFTY 50,150459,24867.35,24871.1,24866.55,24870.05
NIFTY 50,150559,24870.05,24877.0,24870.05,24875.5
NIFTY 50,150659,24875.45,24877.1,24872.2,24873.2
NIFTY 50,150759,24873.6,24875.5,24872.05,24874.45
NIFTY 50,150859,24874.4,24875.2,24871.8,24873.0
NIFTY 50,150959,24872.9,24873.55,24870.5,24871.65
NIFTY 50,151059,24872.3,24873.6,24869.75,24871.0
NIFTY 50,151159,24871.0,24872.1,24869.5,24870.65
NIFTY 50,151259,24870.65,24871.3,24867.0,24867.0
NIFTY 50,151359,24867.0,24872.9,24865.85,24872.45
NIFTY 50,151459,24872.45,24874.25,24871.8,24873.3
NIFTY 50,151559,24873.4,24874.65,24871.8,24872.85
NIFTY 50,151659,24872.35,24876.75,24872.15,24873.8
NIFTY 50,151759,24874.0,24874.45,24870.65,24873.8
NIFTY 50,151859,24873.8,24874.55,24871.0,24872.3
NIFTY 50,151959,24872.05,24872.25,24869.15,24870.75
NIFTY 50,152059,24870.5,24872.3,24868.05,24869.9
NIFTY 50,152159,24869.9,24871.8,24869.55,24870.7
NIFTY 50,152259,24870.7,24871.2,24868.55,24870.6
NIFTY 50,152359,24870.6,24870.9,24866.95,24869.15
NIFTY 50,152459,24869.6,24870.6,24864.8,24866.0
NIFTY 50,152559,24865.75,24869.65,24865.7,24869.65
NIFTY 50,152659,24869.65,24870.0,24863.5,24865.85
NIFTY 50,152759,24865.35,24866.65,24862.6,24864.75
NIFTY 50,152859,24864.65,24866.4,24859.15,24864.65
NIFTY 50,152959,24863.75,24873.0,24860.5,24869.45
