symbol,time,open,high,low,close
NIFTY 50,91559,24965.8,24983.75,24945.5,24959.3
NIFTY 50,91659,24958.85,24958.85,24948.1,24953.1
NIFTY 50,91759,24949.95,24959.0,24947.8,24952.5
NIFTY 50,91859,24950.85,24951.45,24940.65,24947.05
NIFTY 50,91959,24944.7,24947.85,24941.9,24943.7
NIFTY 50,92059,24942.9,24942.9,24933.15,24934.05
NIFTY 50,92159,24934.8,24948.25,24934.8,24948.25
NIFTY 50,92259,24947.6,24951.65,24938.9,24941.6
NIFTY 50,92359,24939.9,24944.0,24938.0,24943.0
NIFTY 50,92459,24943.0,24945.9,24937.7,24943.3
NIFTY 50,92559,24943.4,24944.2,24935.85,24943.05
NIFTY 50,92659,24942.4,24946.1,24939.25,24944.25
NIFTY 50,92759,24943.45,24945.1,24937.2,24942.7
NIFTY 50,92859,24942.85,24942.85,24938.1,24940.35
NIFTY 50,92959,24939.5,24939.5,24932.15,24938.05
NIFTY 50,93059,24937.65,24940.45,24934.2,24939.3
NIFTY 50,93159,24938.55,24939.6,24931.35,24932.65
NIFTY 50,93259,24932.2,24939.3,24929.7,24938.3
NIFTY 50,93359,24938.65,24947.45,24935.85,24947.25
NIFTY 50,93459,24944.9,24956.3,24944.8,24956.3
NIFTY 50,93559,24954.85,24959.65,24949.15,24952.05
NIFTY 50,93659,24951.7,24956.75,24951.7,24954.0
NIFTY 50,93759,24953.3,24958.45,24953.05,24954.35
NIFTY 50,93859,24954.6,24957.0,24950.95,24953.7
NIFTY 50,93959,24952.45,24953.15,24942.55,24946.6
NIFTY 50,94059,24946.2,24955.7,24945.6,24955.7
NIFTY 50,94159,24955.75,24959.1,24948.85,24953.5
NIFTY 50,94259,24952.6,24953.6,24945.35,24947.4
NIFTY 50,94359,24948.85,24959.0,24948.85,24958.4
NIFTY 50,94459,24959.85,24973.2,24959.85,24966.85
NIFTY 50,94559,24966.65,24974.3,24965.7,24972.0
NIFTY 50,94659,24970.2,24974.35,24970.2,24973.45
NIFTY 50,94759,24973.55,24980.75,24973.55,24979.95
NIFTY 50,94859,24979.55,24980.05,24975.1,24980.05
NIFTY 50,94959,24979.0,24986.2,24978.25,24985.7
NIFTY 50,95059,24985.75,24991.65,24982.3,24987.5
NIFTY 50,95159,24985.55,24986.0,24972.1,24973.45
NIFTY 50,95259,24973.4,24975.7,24968.75,24970.0
NIFTY 50,95359,24969.05,24972.7,24968.05,24972.55
NIFTY 50,95459,24971.5,24974.9,24970.55,24972.15
NIFTY 50,95559,24972.15,24974.7,24961.45,24962.75
NIFTY 50,95659,24962.3,24963.05,24947.35,24957.15
NIFTY 50,95759,24959.05,24965.45,24958.45,24963.9
NIFTY 50,95859,24963.05,24973.0,24962.1,24972.65
NIFTY 50,95959,24971.95,24978.8,24971.95,24976.95
NIFTY 50,100059,24977.2,24982.35,24976.85,24978.15
NIFTY 50,100159,24976.6,24979.85,24974.45,24976.15
NIFTY 50,100259,24976.7,24980.35,24973.7,24980.35
NIFTY 50,100359,24979.15,24988.0,24979.15,24986.5
NIFTY 50,100459,24985.4,24990.1,24984.9,24989.95
NIFTY 50,100559,24988.8,24988.9,24984.0,24985.55
NIFTY 50,100659,24984.9,24986.4,24979.4,24986.4
NIFTY 50,100759,24984.7,24989.05,24984.7,24987.3
NIFTY 50,100859,24986.55,24988.25,24984.0,24985.15
NIFTY 50,100959,24984.8,24988.15,24983.85,24985.0
NIFTY 50,101059,24984.95,24985.05,24981.3,24983.6
NIFTY 50,101159,24981.95,24984.95,24979.55,24980.85
NIFTY 50,101259,24979.85,24981.55,24976.7,24979.65
NIFTY 50,101359,24977.15,24984.35,24977.15,24983.85
NIFTY 50,101459,24983.1,24995.75,24983.1,24995.75
NIFTY 50,101559,24995.7,24998.6,24993.25,24997.95
NIFTY 50,101659,24995.6,24999.9,24985.95,24992.9
NIFTY 50,101759,24991.7,25001.85,24991.7,25000.5
NIFTY 50,101859,25000.4,25001.3,24998.0,24998.0
NIFTY 50,101959,24997.95,25001.15,24997.15,24998.95
NIFTY 50,102059,24998.35,25001.45,24996.95,24999.3
NIFTY 50,102159,24998.3,25000.85,24992.85,24995.0
NIFTY 50,102259,24994.05,24995.45,24988.3,24990.65
NIFTY 50,102359,24990.15,24997.15,24990.15,24997.0
NIFTY 50,102459,24996.35,24998.5,24993.5,24998.15
NIFTY 50,102559,24997.15,24999.05,24992.35,24995.4
NIFTY 50,102659,24994.8,24997.65,24993.45,24995.9
NIFTY 50,102759,24994.45,24999.4,24994.45,24997.2
NIFTY 50,102859,24996.4,24998.0,24992.85,24997.25
NIFTY 50,102959,24997.15,25002.8,24996.85,25001.25
NIFTY 50,103059,25001.05,25003.1,24997.85,24998.65
NIFTY 50,103159,24997.95,24998.55,24992.8,24998.1
NIFTY 50,103259,24997.95,24998.7,24994.45,24995.9
NIFTY 50,103359,24995.15,24998.3,24994.35,24996.45
NIFTY 50,103459,24995.75,25004.05,24995.75,25002.75
NIFTY 50,103559,25002.3,25006.6,25001.9,25005.65
NIFTY 50,103659,25005.9,25008.1,25004.9,25005.9
NIFTY 50,103759,25005.7,25014.3,25005.7,25010.4
NIFTY 50,103859,25010.05,25014.75,25009.3,25013.25
NIFTY 50,103959,25012.65,25015.0,25010.4,25010.9
NIFTY 50,104059,25011.3,25013.3,24995.6,25007.3
