symbol,time,open,high,low,close
NIFTY 50,101459,22037.95,22050.25,22036.0,22049.95
NIFTY 50,101559,22049.25,22063.35,22049.25,22052.7
NIFTY 50,101659,22053.05,22063.0,22051.75,22062.5
NIFTY 50,101759,22062.9,22064.65,22053.65,22059.95
NIFTY 50,101859,22061.0,22067.85,22059.85,22067.85
NIFTY 50,101959,22068.35,22069.15,22064.15,22066.5
NIFTY 50,102059,22066.15,22072.6,22063.35,22071.45
NIFTY 50,102159,22071.65,22073.5,22067.65,22071.85
NIFTY 50,102259,22071.7,22075.25,22070.5,22074.3
NIFTY 50,102359,22073.5,22076.85,22069.95,22072.35
NIFTY 50,102459,22072.15,22076.5,22071.3,22074.35
NIFTY 50,102559,22073.4,22074.4,22064.3,22065.25
NIFTY 50,102659,22065.05,22066.9,22055.35,22056.3
NIFTY 50,102759,22055.75,22062.3,22054.0,22058.7
NIFTY 50,102859,22058.55,22058.55,22051.35,22056.7
NIFTY 50,102959,22057.25,22064.15,22056.2,22059.5
NIFTY 50,103059,22059.1,22059.1,22053.6,22058.8
NIFTY 50,103159,22059.45,22060.75,22049.45,22049.45
NIFTY 50,103259,22049.2,22057.9,22048.15,22057.5
NIFTY 50,103359,22057.85,22073.05,22057.4,22072.55
NIFTY 50,103459,22073.1,22077.2,22071.05,22072.5
NIFTY 50,103559,22073.5,22073.5,22069.4,22069.4
NIFTY 50,103659,22069.25,22076.05,22066.85,22073.15
NIFTY 50,103759,22073.2,22073.35,22066.45,22066.45
NIFTY 50,103859,22067.2,22069.45,22065.85,22066.45
NIFTY 50,103959,22066.1,22069.05,22061.3,22062.45
NIFTY 50,104059,22062.5,22069.85,22061.3,22062.95
NIFTY 50,104159,22063.1,22063.1,22055.15,22056.0
NIFTY 50,104259,22056.2,22057.9,22052.75,22056.85
NIFTY 50,104359,22056.45,22058.65,22048.6,22052.05
NIFTY 50,104459,22052.25,22056.2,22049.75,22052.65
NIFTY 50,104559,22052.9,22068.3,22051.3,22067.95
NIFTY 50,104659,22067.8,22071.05,22066.1,22070.6
NIFTY 50,104759,22070.55,22076.0,22069.65,22071.6
NIFTY 50,104859,22072.75,22074.1,22068.65,22068.65
NIFTY 50,104959,22069.05,22070.9,22067.6,22070.2
NIFTY 50,105059,22070.0,22072.3,22065.05,22072.05
NIFTY 50,105159,22071.95,22071.95,22066.55,22070.6
NIFTY 50,105259,22071.35,22079.45,22070.55,22079.35
NIFTY 50,105359,22078.8,22080.0,22072.95,22074.35
NIFTY 50,105459,22074.7,22078.05,22073.8,22075.95
NIFTY 50,105559,22077.1,22079.65,22071.65,22079.65
NIFTY 50,105659,22079.9,22080.4,22076.55,22077.05
NIFTY 50,105759,22077.55,22081.85,22073.4,22081.85
NIFTY 50,105859,22082.6,22089.4,22082.1,22087.1
NIFTY 50,105959,22087.05,22087.05,22080.0,22082.3
NIFTY 50,110059,22081.95,22083.55,22077.2,22078.05
NIFTY 50,110159,22078.45,22079.45,22072.4,22079.45
NIFTY 50,110259,22080.4,22083.25,22077.85,22082.05
NIFTY 50,110359,22082.35,22087.65,22081.65,22085.05
NIFTY 50,110459,22085.75,22095.7,22081.7,22095.7
NIFTY 50,110559,22095.4,22095.9,22091.35,22093.4
NIFTY 50,110659,22093.65,22104.25,22093.65,22103.55
NIFTY 50,110759,22103.8,22103.8,22090.5,22091.95
NIFTY 50,110859,22092.5,22093.65,22083.35,22086.5
NIFTY 50,110959,22085.8,22085.8,22080.5,22084.65
NIFTY 50,111059,22084.55,22085.0,22077.85,22078.9
NIFTY 50,111159,22080.1,22086.1,22079.05,22084.85
NIFTY 50,111259,22085.1,22091.0,22084.2,22086.2
NIFTY 50,111359,22087.7,22089.0,22084.35,22084.85
NIFTY 50,111459,22085.2,22085.35,22081.35,22083.7
NIFTY 50,111559,22083.1,22086.2,22079.6,22080.4
NIFTY 50,111659,22079.9,22079.9,22072.5,22077.85
NIFTY 50,111759,22077.75,22081.65,22072.6,22073.95
NIFTY 50,111859,22073.3,22073.95,22064.9,22065.8
NIFTY 50,111959,22065.65,22069.55,22063.2,22069.15
NIFTY 50,112059,22069.5,22077.85,22067.25,22077.85
NIFTY 50,112159,22077.65,22079.0,22071.7,22073.0
NIFTY 50,112259,22073.05,22074.75,22071.15,22072.1
NIFTY 50,112359,22072.15,22073.8,22070.2,22070.4
NIFTY 50,112459,22070.65,22072.8,22067.2,22070.6
NIFTY 50,112559,22071.0,22075.95,22069.3,22075.95
NIFTY 50,112659,22076.15,22076.85,22068.8,22072.6
NIFTY 50,112759,22072.7,22076.15,22071.35,22076.15
NIFTY 50,112859,22075.75,22076.35,22072.8,22074.0
NIFTY 50,112959,22074.0,22076.05,22067.8,22069.5
NIFTY 50,113059,22069.8,22075.9,22068.35,22075.4
NIFTY 50,113159,22075.35,22075.75,22070.85,22071.45
NIFTY 50,113259,22071.3,22076.1,22070.3,22073.55
NIFTY 50,113359,22072.7,22078.75,22072.7,22077.1
NIFTY 50,113459,22076.95,22083.4,22076.35,22080.3
NIFTY 50,113559,22078.75,22080.1,22076.05,22079.25
NIFTY 50,113659,22079.8,22086.35,22078.8,22079.55
NIFTY 50,113759,22079.6,22082.15,22078.5,22079.65
NIFTY 50,113859,22079.1,22083.1,22078.65,22081.3
NIFTY 50,113959,22081.15,22081.35,22077.0,22077.5
NIFTY 50,114059,22078.1,22078.2,22070.1,22073.7
NIFTY 50,114159,22073.45,22075.15,22071.65,22073.05
NIFTY 50,114259,22073.05,22073.35,22069.0,22070.1
NIFTY 50,114359,22070.05,22073.05,22069.2,22072.1
NIFTY 50,114459,22072.9,22074.7,22069.0,22070.2
NIFTY 50,114559,22069.4,22069.45,22062.2,22064.0
NIFTY 50,114659,22062.2,22062.2,22054.4,22054.65
NIFTY 50,114759,22054.5,22056.55,22050.35,22050.85
NIFTY 50,114859,22050.05,22053.6,22048.8,22053.35
NIFTY 50,114959,22053.6,22056.7,22051.85,22054.8
NIFTY 50,115059,22055.2,22061.7,22054.05,22061.7
NIFTY 50,115159,22062.25,22062.35,22055.4,22055.55
NIFTY 50,115259,22055.95,22058.85,22054.85,22058.1
NIFTY 50,115359,22057.7,22067.9,22056.75,22067.75
NIFTY 50,115459,22067.85,22067.85,22064.0,22065.65
NIFTY 50,115559,22066.45,22070.4,22065.2,22067.3
NIFTY 50,115659,22068.25,22072.25,22065.85,22071.35
NIFTY 50,115759,22072.65,22072.7,22069.55,22071.7
NIFTY 50,115859,22072.2,22073.15,22069.05,22072.85
NIFTY 50,115959,22072.5,22072.85,22068.45,22072.1
NIFTY 50,120059,22072.25,22074.5,22070.4,22072.2
NIFTY 50,120159,22071.65,22073.5,22065.95,22066.15
NIFTY 50,120259,22066.2,22066.2,22057.9,22059.0
NIFTY 50,120359,22058.35,22060.1,22055.5,22059.85
NIFTY 50,120459,22060.75,22064.15,22059.95,22063.7
NIFTY 50,120559,22063.9,22063.9,22057.2,22057.65
NIFTY 50,120659,22057.7,22057.85,22052.15,22053.6
NIFTY 50,120759,22053.5,22054.2,22048.3,22049.95
NIFTY 50,120859,22049.45,22052.45,22047.95,22049.85
NIFTY 50,120959,22051.05,22059.15,22049.25,22057.95
NIFTY 50,121059,22057.15,22059.8,22056.65,22058.85
NIFTY 50,121159,22058.6,22061.35,22057.75,22060.7
NIFTY 50,121259,22060.45,22062.35,22055.55,22057.6
NIFTY 50,121359,22057.75,22061.1,22056.55,22057.25
NIFTY 50,121459,22058.15,22059.75,22057.3,22057.65
NIFTY 50,121559,22058.2,22058.2,22049.65,22053.05
NIFTY 50,121659,22052.8,22060.6,22051.4,22060.55
NIFTY 50,121759,22060.05,22061.65,22058.2,22060.05
NIFTY 50,121859,22059.6,22062.3,22058.15,22062.05
NIFTY 50,121959,22062.1,22065.2,22061.25,22064.05
NIFTY 50,122059,22063.85,22073.35,22063.2,22073.15
NIFTY 50,122159,22073.85,22074.75,22071.2,22073.9
NIFTY 50,122259,22074.1,22074.35,22070.3,22070.65
NIFTY 50,122359,22070.05,22070.55,22066.6,22067.2
NIFTY 50,122459,22067.45,22067.45,22061.45,22065.3
NIFTY 50,122559,22065.35,22068.6,22064.9,22067.9
NIFTY 50,122659,22067.9,22071.55,22066.95,22069.65
NIFTY 50,122759,22069.4,22072.0,22067.1,22071.25
NIFTY 50,122859,22071.55,22075.35,22070.45,22071.0
NIFTY 50,122959,22071.2,22071.3,22067.65,22068.35
NIFTY 50,123059,22068.1,22069.35,22066.6,22068.75
NIFTY 50,123159,22068.75,22074.1,22067.7,22072.2
NIFTY 50,123259,22072.25,22072.95,22068.55,22070.25
NIFTY 50,123359,22070.2,22072.5,22064.4,22064.55
NIFTY 50,123459,22064.25,22070.3,22064.1,22070.0
NIFTY 50,123559,22069.95,22074.35,22068.3,22072.25
NIFTY 50,123659,22072.35,22073.55,22070.3,22070.6
NIFTY 50,123759,22070.55,22072.95,22069.25,22071.1
NIFTY 50,123859,22070.55,22074.65,22068.0,22073.75
NIFTY 50,123959,22073.95,22074.55,22067.3,22069.0
NIFTY 50,124059,22069.7,22072.8,22068.35,22072.1
NIFTY 50,124159,22072.3,22074.45,22065.85,22066.7
NIFTY 50,124259,22067.2,22072.9,22066.15,22071.0
NIFTY 50,124359,22071.35,22073.15,22065.0,22065.2
NIFTY 50,124459,22066.15,22068.25,22063.95,22064.25
NIFTY 50,124559,22064.0,22073.3,22063.65,22070.2
NIFTY 50,124659,22069.9,22069.9,22062.2,22065.7
NIFTY 50,124759,22065.7,22068.0,22063.35,22067.05
NIFTY 50,124859,22067.45,22067.45,22057.45,22058.65
NIFTY 50,124959,22058.95,22059.8,22055.9,22059.2
NIFTY 50,125059,22059.9,22062.95,22058.75,22059.9
NIFTY 50,125159,22059.95,22059.95,22055.1,22056.9
NIFTY 50,125259,22057.1,22059.2,22052.5,22058.05
NIFTY 50,125359,22058.0,22061.85,22055.35,22056.3
NIFTY 50,125459,22056.15,22058.05,22052.5,22057.1
NIFTY 50,125559,22057.25,22057.25,22052.45,22056.75
NIFTY 50,125659,22056.25,22061.4,22053.9,22057.7
NIFTY 50,125759,22056.0,22057.9,22053.45,22054.65
NIFTY 50,125859,22054.3,22056.1,22050.8,22051.55
NIFTY 50,125959,22051.45,22053.7,22049.0,22052.85
NIFTY 50,130059,22055.65,22055.65,22048.5,22052.2
NIFTY 50,130159,22052.25,22057.0,22049.85,22050.65
NIFTY 50,130259,22050.85,22056.65,22049.45,22054.3
NIFTY 50,130359,22054.3,22054.3,22045.75,22047.1
NIFTY 50,130459,22047.3,22048.7,22040.0,22040.5
NIFTY 50,130559,22040.25,22045.4,22037.9,22044.45
NIFTY 50,130659,22044.3,22045.1,22037.7,22038.4
NIFTY 50,130759,22039.15,22044.75,22035.05,22042.8
NIFTY 50,130859,22043.2,22047.9,22041.25,22044.15
NIFTY 50,130959,22044.45,22053.75,22043.75,22052.95
NIFTY 50,131059,22053.05,22056.85,22050.4,22053.15
NIFTY 50,131159,22052.8,22052.8,22048.1,22049.55
NIFTY 50,131259,22049.6,22055.15,22047.7,22052.4
NIFTY 50,131359,22052.0,22056.85,22049.1,22054.1
NIFTY 50,131459,22054.3,22057.6,22051.6,22056.35
NIFTY 50,131559,22056.6,22064.15,22054.55,22056.35
NIFTY 50,131659,22057.4,22062.45,22052.7,22059.95
NIFTY 50,131759,22060.05,22062.75,22057.25,22062.3
NIFTY 50,131859,22062.8,22066.15,22060.85,22062.6
NIFTY 50,131959,22062.35,22067.0,22059.7,22065.85
NIFTY 50,132059,22065.95,22068.75,22062.65,22064.2
NIFTY 50,132159,22065.55,22066.85,22062.6,22063.45
NIFTY 50,132259,22060.75,22063.25,22057.8,22062.65
NIFTY 50,132359,22062.7,22063.65,22058.7,22059.85
NIFTY 50,132459,22059.95,22063.5,22057.9,22062.5
NIFTY 50,132559,22062.85,22063.65,22057.35,22062.9
NIFTY 50,132659,22063.3,22068.05,22061.55,22066.0
NIFTY 50,132759,22065.45,22065.45,22053.1,22056.85
NIFTY 50,132859,22056.45,22056.45,22051.75,22051.75
NIFTY 50,132959,22051.4,22051.75,22046.1,22050.55
NIFTY 50,133059,22048.6,22052.75,22047.95,22051.5
NIFTY 50,133159,22051.5,22052.6,22047.7,22049.65
NIFTY 50,133259,22049.75,22053.05,22046.85,22050.05
NIFTY 50,133359,22050.15,22058.2,22048.1,22057.45
NIFTY 50,133459,22057.45,22058.8,22049.0,22053.2
NIFTY 50,133559,22053.1,22059.4,22049.05,22050.55
NIFTY 50,133659,22050.85,22053.2,22047.1,22048.5
NIFTY 50,133759,22046.4,22051.45,22046.2,22047.0
NIFTY 50,133859,22045.9,22045.9,22040.8,22044.45
NIFTY 50,133959,22044.3,22044.8,22040.8,22044.35
NIFTY 50,134059,22044.45,22047.3,22040.7,22042.45
NIFTY 50,134159,22041.95,22046.5,22039.95,22045.8
NIFTY 50,134259,22045.85,22047.05,22043.0,22045.5
NIFTY 50,134359,22045.3,22046.9,22041.8,22044.8
NIFTY 50,134459,22045.7,22059.95,22043.75,22058.65
NIFTY 50,134559,22054.85,22058.75,22049.65,22052.0
NIFTY 50,134659,22052.55,22055.8,22047.35,22055.45
NIFTY 50,134759,22055.3,22058.4,22051.9,22057.0
NIFTY 50,134859,22057.3,22057.3,22051.15,22055.3
NIFTY 50,134959,22055.55,22056.25,22050.1,22053.25
NIFTY 50,135059,22053.3,22057.35,22050.35,22057.2
NIFTY 50,135159,22056.45,22062.75,22054.7,22059.95
NIFTY 50,135259,22058.8,22060.4,22055.95,22059.05
NIFTY 50,135359,22059.2,22064.6,22057.15,22063.25
NIFTY 50,135459,22064.05,22066.4,22061.2,22065.0
NIFTY 50,135559,22065.3,22065.3,22061.15,22062.0
NIFTY 50,135659,22062.35,22063.35,22058.1,22062.5
NIFTY 50,135759,22062.2,22064.65,22060.3,22064.0
NIFTY 50,135859,22064.2,22070.65,22062.05,22070.2
NIFTY 50,135959,22070.2,22074.45,22068.2,22069.15
NIFTY 50,140059,22069.55,22073.7,22067.3,22071.3
NIFTY 50,140159,22071.25,22078.6,22070.0,22077.6
NIFTY 50,140259,22077.05,22081.5,22072.65,22072.65
NIFTY 50,140359,22073.25,22073.85,22064.05,22067.8
NIFTY 50,140459,22067.75,22071.35,22066.55,22068.3
NIFTY 50,140559,22068.4,22074.95,22064.85,22073.6
NIFTY 50,140659,22074.0,22079.05,22071.25,22076.95
NIFTY 50,140759,22076.3,22081.85,22073.0,22080.95
NIFTY 50,140859,22080.85,22082.5,22077.65,22081.7
NIFTY 50,140959,22082.4,22088.75,22079.95,22088.1
NIFTY 50,141059,22088.4,22094.2,22086.75,22089.65
NIFTY 50,141159,22090.2,22104.85,22088.3,22104.05
NIFTY 50,141259,22104.2,22105.05,22091.6,22092.8
NIFTY 50,141359,22092.9,22095.85,22087.95,22087.95
NIFTY 50,141459,22088.85,22089.55,22085.35,22087.6
NIFTY 50,141559,22088.55,22091.5,22085.45,22086.65
NIFTY 50,141659,22086.85,22089.05,22081.55,22082.3
NIFTY 50,141759,22081.5,22082.85,22075.2,22080.1
NIFTY 50,141859,22079.6,22086.35,22078.0,22084.6
NIFTY 50,141959,22085.05,22092.1,22083.0,22091.35
NIFTY 50,142059,22091.65,22091.65,22085.1,22089.95
NIFTY 50,142159,22090.1,22096.8,22088.15,22095.95
NIFTY 50,142259,22095.95,22097.9,22088.75,22091.75
NIFTY 50,142359,22091.9,22096.7,22090.45,22095.85
NIFTY 50,142459,22095.95,22100.35,22090.9,22090.9
NIFTY 50,142559,22091.3,22092.6,22084.55,22086.2
NIFTY 50,142659,22086.75,22087.6,22081.5,22085.75
NIFTY 50,142759,22085.7,22086.65,22080.1,22085.35
NIFTY 50,142859,22085.45,22090.45,22085.15,22089.1
NIFTY 50,142959,22089.05,22091.3,22084.6,22085.4
NIFTY 50,143059,22085.35,22087.8,22080.7,22081.15
NIFTY 50,143159,22081.3,22083.25,22078.65,22079.9
NIFTY 50,143259,22080.1,22086.2,22077.95,22086.0
NIFTY 50,143359,22085.75,22086.8,22081.65,22085.05
NIFTY 50,143459,22085.0,22086.55,22082.1,22084.85
NIFTY 50,143559,22084.75,22087.1,22081.85,22083.05
NIFTY 50,143659,22083.9,22091.35,22083.1,22088.35
NIFTY 50,143759,22088.25,22090.0,22085.8,22087.85
NIFTY 50,143859,22088.2,22093.0,22085.6,22092.45
NIFTY 50,143959,22093.05,22095.65,22091.7,22093.0
NIFTY 50,144059,22092.75,22093.45,22088.75,22089.95
NIFTY 50,144159,22090.3,22092.25,22086.1,22091.8
NIFTY 50,144259,22092.6,22096.15,22087.95,22092.8
NIFTY 50,144359,22092.9,22093.7,22084.2,22088.05
NIFTY 50,144459,22088.45,22090.6,22082.45,22083.1
NIFTY 50,144559,22083.5,22088.15,22080.75,22087.75
NIFTY 50,144659,22087.85,22088.45,22081.6,22084.0
NIFTY 50,144759,22083.6,22085.1,22080.4,22081.65
NIFTY 50,144859,22081.2,22081.2,22075.5,22078.75
NIFTY 50,144959,22078.5,22084.0,22076.9,22081.6
NIFTY 50,145059,22081.85,22085.75,22079.65,22084.6
NIFTY 50,145159,22084.6,22093.7,22082.5,22093.35
NIFTY 50,145259,22094.55,22101.05,22093.7,22098.65
NIFTY 50,145359,22099.0,22101.95,22097.95,22100.85
NIFTY 50,145459,22100.85,22104.65,22099.6,22099.7
NIFTY 50,145559,22100.05,22100.5,22095.2,22098.25
NIFTY 50,145659,22098.45,22100.25,22097.0,22099.1
NIFTY 50,145759,22099.75,22100.55,22092.8,22098.3
NIFTY 50,145859,22098.65,22100.5,22096.45,22098.75
NIFTY 50,145959,22098.25,22102.1,22096.6,22098.6
NIFTY 50,150059,22097.65,22098.45,22081.05,22085.85
NIFTY 50,150159,22085.35,22095.65,22080.75,22095.0
NIFTY 50,150259,22094.3,22096.35,22089.85,22094.4
NIFTY 50,150359,22094.1,22098.55,22094.0,22095.4
NIFTY 50,150459,22095.3,22095.95,22089.7,22089.7
NIFTY 50,150559,22089.5,22089.85,22080.7,22085.45
NIFTY 50,150659,22086.1,22086.75,22080.2,22080.45
NIFTY 50,150759,22079.55,22087.8,22078.35,22087.3
NIFTY 50,150859,22087.2,22089.9,22087.0,22088.0
NIFTY 50,150959,22088.5,22090.55,22087.25,22089.9
NIFTY 50,151059,22090.35,22093.9,22082.3,22091.1
NIFTY 50,151159,22089.9,22095.5,22080.5,22080.5
NIFTY 50,151259,22080.9,22080.9,22074.85,22075.75
NIFTY 50,151359,22075.55,22084.35,22075.55,22083.15
NIFTY 50,151459,22082.85,22084.3,22080.1,22082.05
NIFTY 50,151559,22082.6,22084.1,22079.85,22083.25
NIFTY 50,151659,22083.15,22086.75,22081.35,22081.75
NIFTY 50,151759,22081.6,22088.1,22081.05,22083.0
NIFTY 50,151859,22082.8,22084.5,22080.75,22083.4
NIFTY 50,151959,22083.35,22088.25,22080.2,22087.95
NIFTY 50,152059,22087.75,22090.95,22087.5,22088.9
NIFTY 50,152159,22088.5,22089.8,22084.8,22085.0
NIFTY 50,152259,22084.7,22087.35,22081.8,22081.8
NIFTY 50,152359,22081.45,22083.55,22078.2,22078.8
NIFTY 50,152459,22079.25,22080.35,22076.6,22076.6
NIFTY 50,152559,22076.7,22078.0,22069.8,22069.8
NIFTY 50,152659,22069.75,22072.7,22067.65,22072.05
NIFTY 50,152759,22071.25,22074.1,22070.65,22071.05
NIFTY 50,152859,22070.35,22073.15,22064.7,22070.25
NIFTY 50,152959,22071.1,22081.75,22069.95,22080.3
