symbol,time,open,high,low,close
NIFTY 50,135159,23642.8,23648.05,23640.0,23646.95
NIFTY 50,135259,23647.3,23656.0,23647.3,23655.15
NIFTY 50,135359,23654.85,23658.85,23652.95,23657.4
NIFTY 50,135459,23658.1,23658.55,23652.15,23654.8
NIFTY 50,135559,23654.65,23660.35,23653.55,23657.3
NIFTY 50,135659,23658.0,23658.95,23654.85,23655.95
NIFTY 50,135759,23656.95,23659.15,23653.65,23657.1
NIFTY 50,135859,23657.9,23660.4,23656.4,23658.6
NIFTY 50,135959,23659.35,23672.7,23658.7,23670.0
NIFTY 50,140059,23670.6,23676.3,23667.3,23674.35
NIFTY 50,140159,23674.45,23674.85,23669.45,23671.1
NIFTY 50,140259,23670.45,23673.15,23664.3,23671.05
NIFTY 50,140359,23672.4,23676.95,23669.2,23669.25
NIFTY 50,140459,23670.1,23677.9,23669.45,23671.85
NIFTY 50,140559,23671.5,23673.3,23668.9,23672.45
NIFTY 50,140659,23672.4,23674.4,23670.6,23670.6
NIFTY 50,140759,23671.05,23673.8,23670.1,23670.75
NIFTY 50,140859,23672.85,23672.85,23663.6,23663.95
NIFTY 50,140959,23663.5,23668.55,23662.95,23666.25
NIFTY 50,141059,23666.25,23670.0,23664.2,23669.7
NIFTY 50,141159,23669.8,23683.55,23669.3,23678.6
NIFTY 50,141259,23678.7,23683.0,23678.35,23680.0
NIFTY 50,141359,23679.8,23689.0,23679.0,23687.35
NIFTY 50,141459,23687.25,23691.35,23685.95,23687.35
NIFTY 50,141559,23687.3,23690.6,23685.35,23685.55
NIFTY 50,141659,23685.95,23686.9,23681.8,23684.65
NIFTY 50,141759,23684.15,23687.25,23683.1,23685.5
NIFTY 50,141859,23686.05,23691.6,23684.05,23688.9
NIFTY 50,141959,23689.2,23691.75,23687.35,23688.45
NIFTY 50,142059,23688.8,23689.0,23682.8,23686.1
NIFTY 50,142159,23687.0,23689.55,23685.0,23686.85
NIFTY 50,142259,23687.45,23689.35,23683.85,23686.8
NIFTY 50,142359,23688.25,23694.5,23686.05,23690.8
NIFTY 50,142459,23691.5,23700.8,23690.75,23697.85
NIFTY 50,142559,23698.35,23702.9,23697.6,23700.4
NIFTY 50,142659,23701.05,23708.75,23700.35,23704.25
NIFTY 50,142759,23705.75,23705.75,23701.95,23702.75
NIFTY 50,142859,23703.1,23705.35,23696.35,23697.2
NIFTY 50,142959,23696.65,23696.65,23686.45,23687.85
NIFTY 50,143059,23688.95,23689.25,23682.3,23684.8
NIFTY 50,143159,23685.6,23686.55,23680.5,23682.4
NIFTY 50,143259,23682.15,23689.1,23680.6,23687.55
NIFTY 50,143359,23687.4,23687.6,23681.85,23685.45
NIFTY 50,143459,23684.45,23690.35,23673.4,23674.95
NIFTY 50,143559,23674.45,23677.05,23669.35,23672.05
NIFTY 50,143659,23672.6,23678.95,23669.5,23676.8
NIFTY 50,143759,23678.05,23678.45,23671.4,23672.85
NIFTY 50,143859,23673.7,23679.1,23669.65,23678.35
NIFTY 50,143959,23679.7,23683.35,23675.25,23677.35
NIFTY 50,144059,23678.5,23681.1,23669.0,23669.0
NIFTY 50,144159,23669.9,23676.05,23665.5,23666.7
NIFTY 50,144259,23667.55,23674.4,23664.8,23671.9
NIFTY 50,144359,23672.3,23675.8,23669.05,23671.25
NIFTY 50,144459,23671.6,23673.6,23666.7,23668.65
NIFTY 50,144559,23668.8,23672.25,23663.85,23664.55
NIFTY 50,144659,23664.65,23670.7,23662.55,23666.9
NIFTY 50,144759,23666.75,23672.05,23664.75,23669.5
NIFTY 50,144859,23670.2,23672.6,23667.7,23668.85
NIFTY 50,144959,23668.9,23672.25,23668.5,23670.75
NIFTY 50,145059,23671.0,23672.85,23669.35,23670.85
NIFTY 50,145159,23670.75,23674.8,23670.1,23671.85
NIFTY 50,145259,23671.7,23675.45,23671.15,23673.2
NIFTY 50,145359,23673.9,23678.8,23672.6,23674.1
NIFTY 50,145459,23676.4,23681.75,23673.4,23680.45
NIFTY 50,145559,23680.75,23683.2,23676.7,23676.95
NIFTY 50,145659,23676.4,23678.15,23673.6,23675.75
NIFTY 50,145759,23674.85,23676.6,23669.45,23671.0
NIFTY 50,145859,23670.85,23674.2,23669.8,23671.9
NIFTY 50,145959,23671.65,23674.2,23670.7,23671.75
NIFTY 50,150059,23670.35,23671.5,23646.3,23648.5
NIFTY 50,150159,23647.35,23647.35,23636.5,23638.9
NIFTY 50,150259,23638.9,23638.9,23629.95,23632.55
NIFTY 50,150359,23633.2,23641.65,23631.2,23637.65
NIFTY 50,150459,23636.65,23639.85,23634.6,23635.1
NIFTY 50,150559,23634.2,23640.4,23629.9,23640.4
NIFTY 50,150659,23640.4,23644.6,23639.45,23644.6
NIFTY 50,150759,23644.05,23646.55,23641.1,23643.5
NIFTY 50,150859,23643.05,23650.0,23643.05,23646.15
NIFTY 50,150959,23645.75,23656.45,23642.5,23656.45
NIFTY 50,151059,23656.45,23656.55,23647.7,23649.55
NIFTY 50,151159,23649.7,23652.3,23648.1,23651.55
NIFTY 50,151259,23651.15,23655.8,23649.0,23654.3
NIFTY 50,151359,23654.3,23658.5,23653.45,23656.05
NIFTY 50,151459,23655.2,23657.0,23652.1,23652.9
NIFTY 50,151559,23651.9,23664.05,23651.9,23663.0
NIFTY 50,151659,23662.95,23665.85,23658.75,23665.85
NIFTY 50,151759,23665.85,23665.85,23660.05,23662.45
NIFTY 50,151859,23662.25,23666.6,23660.75,23662.9
NIFTY 50,151959,23662.3,23663.9,23660.7,23661.2
NIFTY 50,152059,23661.2,23663.3,23659.05,23660.0
NIFTY 50,152159,23660.65,23665.85,23659.55,23665.85
NIFTY 50,152259,23665.4,23671.45,23665.4,23671.45
NIFTY 50,152359,23670.85,23673.15,23669.95,23671.0
NIFTY 50,152459,23671.0,23677.5,23670.55,23673.9
NIFTY 50,152559,23672.7,23676.4,23670.0,23670.7
NIFTY 50,152659,23671.9,23674.2,23670.95,23670.95
NIFTY 50,152759,23671.2,23675.3,23670.25,23673.65
NIFTY 50,152859,23673.65,23680.9,23672.9,23677.25
NIFTY 50,152959,23678.7,23681.25,23671.4,23674.15
