symbol,time,open,high,low,close
NIFTY 50,101159,24868.65,24873.3,24861.05,24861.55
NIFTY 50,101259,24860.85,24862.45,24847.95,24849.3
NIFTY 50,101359,24848.0,24849.0,24840.3,24843.65
NIFTY 50,101459,24842.0,24842.2,24835.1,24835.7
NIFTY 50,101559,24834.95,24838.5,24829.5,24838.5
NIFTY 50,101659,24839.45,24850.55,24835.05,24849.65
NIFTY 50,101759,24850.5,24851.05,24841.1,24845.0
NIFTY 50,101859,24846.95,24848.6,24842.75,24848.6
NIFTY 50,101959,24847.45,24858.65,24847.45,24857.8
NIFTY 50,102059,24857.5,24862.4,24856.25,24858.55
NIFTY 50,102159,24859.15,24872.8,24859.15,24872.8
NIFTY 50,102259,24870.45,24874.05,24865.0,24866.8
NIFTY 50,102359,24866.3,24877.0,24865.95,24874.3
NIFTY 50,102459,24874.45,24874.6,24870.25,24873.75
NIFTY 50,102559,24873.65,24874.9,24869.75,24872.2
NIFTY 50,102659,24873.3,24873.3,24853.7,24854.3
NIFTY 50,102759,24853.1,24854.55,24850.1,24852.0
NIFTY 50,102859,24852.95,24853.95,24845.95,24846.65
NIFTY 50,102959,24847.5,24851.15,24846.3,24846.55
NIFTY 50,103059,24848.65,24852.05,24846.5,24852.05
NIFTY 50,103159,24852.85,24853.35,24841.25,24845.6
NIFTY 50,103259,24844.3,24844.35,24837.8,24838.55
NIFTY 50,103359,24840.1,24850.65,24837.55,24843.2
NIFTY 50,103459,24844.65,24849.7,24841.15,24848.3
NIFTY 50,103559,24849.55,24849.55,24842.35,24844.75
NIFTY 50,103659,24844.5,24847.5,24834.05,24834.05
NIFTY 50,103759,24837.25,24838.65,24834.4,24836.5
NIFTY 50,103859,24840.0,24841.95,24834.95,24837.0
NIFTY 50,103959,24837.3,24841.15,24828.95,24828.95
NIFTY 50,104059,24828.9,24830.3,24821.05,24825.0
NIFTY 50,104159,24826.65,24826.65,24807.6,24807.6
NIFTY 50,104259,24809.3,24816.05,24804.65,24815.95
NIFTY 50,104359,24814.45,24818.8,24813.65,24817.4
NIFTY 50,104459,24817.95,24818.95,24810.6,24816.5
NIFTY 50,104559,24816.55,24818.15,24810.1,24811.35
NIFTY 50,104659,24811.4,24821.2,24810.8,24819.95
NIFTY 50,104759,24820.3,24827.0,24814.05,24826.85
NIFTY 50,104859,24825.7,24831.45,24825.25,24828.05
NIFTY 50,104959,24827.65,24834.8,24826.45,24833.85
NIFTY 50,105059,24834.15,24839.75,24834.15,24836.4
NIFTY 50,105159,24836.55,24837.6,24832.6,24833.2
NIFTY 50,105259,24834.85,24842.75,24832.55,24840.4
NIFTY 50,105359,24840.85,24845.0,24838.85,24839.5
NIFTY 50,105459,24840.4,24842.8,24838.1,24839.55
NIFTY 50,105559,24839.75,24839.75,24825.65,24829.95
NIFTY 50,105659,24829.95,24830.9,24826.2,24826.5
NIFTY 50,105759,24826.8,24831.1,24822.0,24822.1
NIFTY 50,105859,24821.75,24833.1,24821.75,24830.65
NIFTY 50,105959,24830.8,24833.3,24825.3,24831.9
NIFTY 50,110059,24831.7,24848.85,24831.7,24846.35
NIFTY 50,110159,24846.4,24847.6,24843.3,24844.25
NIFTY 50,110259,24844.05,24845.4,24833.2,24836.7
NIFTY 50,110359,24837.35,24840.55,24834.15,24837.95
NIFTY 50,110459,24838.0,24839.1,24826.5,24827.25
NIFTY 50,110559,24828.7,24840.4,24827.7,24837.0
NIFTY 50,110659,24837.55,24838.2,24832.2,24833.8
NIFTY 50,110759,24833.9,24834.35,24829.35,24830.45
NIFTY 50,110859,24830.7,24830.7,24818.6,24818.7
NIFTY 50,110959,24818.8,24821.5,24817.45,24819.05
NIFTY 50,111059,24819.25,24820.4,24812.7,24818.6
NIFTY 50,111159,24819.65,24822.6,24816.0,24822.15
NIFTY 50,111259,24822.05,24822.05,24818.25,24819.85
NIFTY 50,111359,24820.1,24821.35,24816.85,24820.4
NIFTY 50,111459,24820.3,24820.3,24815.5,24815.5
NIFTY 50,111559,24815.95,24819.5,24813.25,24819.5
NIFTY 50,111659,24819.1,24822.15,24817.9,24818.8
NIFTY 50,111759,24817.75,24821.1,24817.2,24817.25
NIFTY 50,111859,24816.7,24822.6,24815.8,24821.8
NIFTY 50,111959,24822.9,24825.9,24818.0,24819.5
NIFTY 50,112059,24819.3,24821.2,24816.0,24817.95
NIFTY 50,112159,24817.2,24818.5,24809.35,24814.7
NIFTY 50,112259,24814.35,24816.3,24803.55,24807.05
NIFTY 50,112359,24807.7,24807.8,24804.0,24804.9
NIFTY 50,112459,24805.35,24805.35,24799.0,24802.8
NIFTY 50,112559,24803.75,24809.1,24802.2,24808.2
NIFTY 50,112659,24808.05,24812.05,24803.0,24803.5
NIFTY 50,112759,24803.8,24821.05,24802.65,24820.05
NIFTY 50,112859,24819.8,24823.5,24818.05,24821.35
NIFTY 50,112959,24821.3,24826.0,24820.1,24823.85
NIFTY 50,113059,24824.8,24832.35,24823.05,24831.7
NIFTY 50,113159,24831.25,24832.8,24825.65,24828.5
NIFTY 50,113259,24828.75,24828.95,24823.0,24825.75
NIFTY 50,113359,24825.6,24828.75,24819.7,24819.95
NIFTY 50,113459,24820.8,24823.2,24819.85,24822.4
NIFTY 50,113559,24823.05,24823.05,24814.3,24814.8
NIFTY 50,113659,24814.0,24816.85,24811.05,24815.9
NIFTY 50,113759,24816.2,24821.4,24814.1,24815.75
NIFTY 50,113859,24816.4,24818.45,24811.15,24813.35
NIFTY 50,113959,24814.35,24816.85,24812.1,24814.6
NIFTY 50,114059,24811.5,24819.5,24809.6,24819.5
NIFTY 50,114159,24819.25,24825.15,24818.4,24824.7
NIFTY 50,114259,24824.8,24829.5,24820.45,24822.15
NIFTY 50,114359,24821.55,24821.9,24817.35,24819.2
NIFTY 50,114459,24819.5,24820.2,24815.95,24816.15
NIFTY 50,114559,24816.7,24817.2,24813.7,24814.5
NIFTY 50,114659,24815.2,24822.35,24815.2,24817.85
NIFTY 50,114759,24816.95,24817.35,24810.65,24811.25
NIFTY 50,114859,24811.3,24814.15,24809.3,24813.5
NIFTY 50,114959,24813.35,24814.65,24806.85,24809.25
NIFTY 50,115059,24809.85,24813.45,24807.5,24809.5
NIFTY 50,115159,24809.85,24818.95,24809.2,24811.45
NIFTY 50,115259,24811.75,24813.7,24806.55,24808.25
NIFTY 50,115359,24808.35,24815.7,24807.2,24813.85
NIFTY 50,115459,24814.35,24820.05,24808.55,24819.6
NIFTY 50,115559,24820.6,24823.75,24812.65,24813.45
NIFTY 50,115659,24813.95,24815.9,24812.0,24812.95
NIFTY 50,115759,24813.15,24816.1,24810.85,24815.15
NIFTY 50,115859,24815.7,24816.1,24812.6,24815.65
NIFTY 50,115959,24815.15,24816.8,24813.45,24815.55
NIFTY 50,120059,24815.45,24817.3,24809.75,24816.25
NIFTY 50,120159,24816.05,24824.45,24816.05,24821.4
NIFTY 50,120259,24820.9,24827.15,24818.45,24820.8
NIFTY 50,120359,24819.65,24825.7,24819.65,24822.05
NIFTY 50,120459,24822.8,24823.15,24819.75,24823.05
NIFTY 50,120559,24823.2,24833.55,24822.55,24830.5
NIFTY 50,120659,24830.5,24837.7,24830.5,24833.0
NIFTY 50,120759,24833.5,24833.5,24818.8,24823.95
NIFTY 50,120859,24823.75,24828.4,24810.65,24811.15
NIFTY 50,120959,24810.8,24811.4,24807.8,24810.1
NIFTY 50,121059,24810.1,24810.7,24801.6,24805.0
NIFTY 50,121159,24806.85,24807.8,24798.3,24800.25
NIFTY 50,121259,24801.05,24801.05,24792.1,24792.1
NIFTY 50,121359,24792.65,24797.7,24787.75,24796.4
NIFTY 50,121459,24796.85,24806.15,24794.2,24806.1
NIFTY 50,121559,24806.35,24807.5,24800.0,24803.5
NIFTY 50,121659,24804.1,24805.1,24794.0,24796.2
NIFTY 50,121759,24796.6,24798.4,24793.15,24795.45
NIFTY 50,121859,24795.1,24795.9,24784.65,24785.2
NIFTY 50,121959,24785.1,24789.2,24780.85,24784.65
NIFTY 50,122059,24785.5,24788.85,24780.8,24782.6
NIFTY 50,122159,24782.8,24783.4,24774.8,24775.55
NIFTY 50,122259,24775.8,24776.95,24772.0,24772.65
NIFTY 50,122359,24773.0,24774.25,24768.25,24769.65
NIFTY 50,122459,24770.05,24773.2,24769.3,24770.85
NIFTY 50,122559,24770.75,24772.2,24767.05,24769.9
NIFTY 50,122659,24769.55,24772.6,24768.9,24770.65
NIFTY 50,122759,24768.9,24773.6,24768.9,24770.9
NIFTY 50,122859,24770.5,24777.65,24770.05,24777.05
NIFTY 50,122959,24777.3,24778.75,24774.05,24774.75
NIFTY 50,123059,24775.0,24780.15,24774.95,24779.35
NIFTY 50,123159,24779.4,24780.2,24777.15,24779.95
NIFTY 50,123259,24779.95,24784.6,24779.65,24784.2
NIFTY 50,123359,24784.15,24791.5,24783.4,24791.3
NIFTY 50,123459,24791.85,24794.75,24788.65,24788.7
NIFTY 50,123559,24788.85,24792.9,24785.5,24792.9
NIFTY 50,123659,24792.2,24801.95,24792.0,24799.95
NIFTY 50,123759,24799.6,24805.7,24799.15,24803.7
NIFTY 50,123859,24803.3,24806.65,24797.5,24798.95
NIFTY 50,123959,24797.95,24804.85,24796.65,24803.8
NIFTY 50,124059,24803.5,24808.65,24800.7,24808.65
NIFTY 50,124159,24807.75,24808.2,24803.0,24803.05
NIFTY 50,124259,24802.45,24805.25,24797.7,24801.35
NIFTY 50,124359,24801.8,24807.15,24800.95,24806.95
NIFTY 50,124459,24807.0,24819.35,24805.9,24819.35
NIFTY 50,124559,24819.8,24826.65,24816.5,24825.65
NIFTY 50,124659,24825.85,24832.05,24822.05,24831.95
NIFTY 50,124759,24831.7,24832.5,24825.85,24827.3
NIFTY 50,124859,24825.85,24826.25,24822.7,24823.15
NIFTY 50,124959,24822.8,24827.7,24821.9,24823.45
NIFTY 50,125059,24823.15,24823.15,24814.1,24815.1
NIFTY 50,125159,24814.8,24816.25,24809.5,24811.9
NIFTY 50,125259,24812.3,24816.85,24811.0,24815.9
NIFTY 50,125359,24815.2,24821.65,24814.3,24820.3
NIFTY 50,125459,24820.45,24820.8,24816.85,24820.4
NIFTY 50,125559,24820.05,24820.1,24816.85,24818.65
NIFTY 50,125659,24818.55,24822.55,24817.75,24819.7
NIFTY 50,125759,24819.55,24822.7,24816.7,24822.65
NIFTY 50,125859,24822.1,24837.3,24822.1,24834.7
NIFTY 50,125959,24834.15,24834.85,24828.15,24833.2
NIFTY 50,130059,24833.6,24838.75,24830.05,24832.1
NIFTY 50,130159,24831.7,24832.4,24824.8,24828.15
NIFTY 50,130259,24827.5,24829.05,24820.65,24825.1
NIFTY 50,130359,24824.55,24838.15,24824.2,24834.65
NIFTY 50,130459,24835.3,24837.6,24830.85,24835.7
NIFTY 50,130559,24836.3,24836.35,24830.85,24832.8
NIFTY 50,130659,24833.2,24834.65,24830.85,24834.05
NIFTY 50,130759,24834.05,24837.4,24831.1,24833.3
NIFTY 50,130859,24833.4,24833.4,24828.8,24830.35
NIFTY 50,130959,24829.95,24831.1,24822.95,24825.8
NIFTY 50,131059,24824.25,24833.3,24824.0,24827.95
NIFTY 50,131159,24827.55,24827.55,24809.75,24815.45
NIFTY 50,131259,24815.5,24816.1,24808.45,24809.05
NIFTY 50,131359,24809.45,24813.1,24806.65,24809.75
NIFTY 50,131459,24809.8,24816.5,24807.65,24815.85
NIFTY 50,131559,24816.0,24828.9,24814.45,24826.6
NIFTY 50,131659,24826.6,24826.8,24807.85,24814.55
NIFTY 50,131759,24815.05,24816.25,24809.15,24811.05
NIFTY 50,131859,24810.75,24810.75,24806.6,24807.05
NIFTY 50,131959,24808.35,24812.1,24804.8,24810.7
NIFTY 50,132059,24809.3,24811.4,24806.5,24808.65
NIFTY 50,132159,24807.95,24809.25,24803.55,24808.5
NIFTY 50,132259,24808.65,24816.8,24807.4,24815.35
NIFTY 50,132359,24815.1,24818.45,24814.05,24818.35
NIFTY 50,132459,24818.15,24824.0,24818.05,24818.8
NIFTY 50,132559,24818.6,24820.45,24809.35,24814.75
NIFTY 50,132659,24815.0,24818.3,24814.05,24818.1
NIFTY 50,132759,24818.3,24818.3,24814.7,24817.35
NIFTY 50,132859,24816.85,24817.45,24813.3,24815.35
NIFTY 50,132959,24815.4,24815.95,24813.0,24814.95
NIFTY 50,133059,24814.3,24821.95,24813.6,24819.1
NIFTY 50,133159,24819.0,24819.0,24811.7,24816.35
NIFTY 50,133259,24816.9,24817.8,24814.65,24817.8
NIFTY 50,133359,24817.95,24823.95,24809.95,24812.2
NIFTY 50,133459,24811.55,24816.25,24810.7,24816.2
NIFTY 50,133559,24815.85,24817.4,24806.8,24807.95
NIFTY 50,133659,24807.35,24815.15,24806.95,24814.75
NIFTY 50,133759,24813.6,24817.2,24802.85,24804.6
NIFTY 50,133859,24804.6,24811.35,24803.2,24805.2
NIFTY 50,133959,24804.9,24809.65,24804.2,24808.25
NIFTY 50,134059,24807.85,24808.75,24802.5,24803.45
NIFTY 50,134159,24803.75,24804.3,24796.4,24798.15
NIFTY 50,134259,24798.0,24798.6,24791.95,24794.55
NIFTY 50,134359,24795.0,24795.05,24787.0,24789.65
NIFTY 50,134459,24790.2,24790.2,24782.2,24788.3
NIFTY 50,134559,24788.45,24788.65,24784.75,24787.65
NIFTY 50,134659,24787.95,24788.25,24784.55,24787.45
NIFTY 50,134759,24787.15,24787.45,24779.2,24782.55
NIFTY 50,134859,24782.55,24782.8,24771.2,24772.85
NIFTY 50,134959,24772.6,24773.85,24771.2,24773.25
NIFTY 50,135059,24773.4,24777.3,24757.4,24772.2
NIFTY 50,135159,24771.65,24779.95,24771.25,24779.9
NIFTY 50,135259,24779.75,24786.8,24779.6,24784.15
NIFTY 50,135359,24784.35,24790.5,24781.8,24786.8
NIFTY 50,135459,24785.9,24791.6,24776.1,24779.15
NIFTY 50,135559,24778.7,24783.95,24777.4,24783.2
NIFTY 50,135659,24781.6,24786.65,24777.7,24781.25
NIFTY 50,135759,24779.95,24782.4,24776.15,24781.6
NIFTY 50,135859,24781.7,24783.15,24777.4,24779.55
NIFTY 50,135959,24779.05,24779.4,24772.85,24777.0
NIFTY 50,140059,24776.65,24783.7,24776.55,24781.75
NIFTY 50,140159,24781.15,24783.9,24777.1,24778.45
NIFTY 50,140259,24778.75,24784.85,24774.35,24784.85
NIFTY 50,140359,24785.4,24790.7,24784.25,24786.3
NIFTY 50,140459,24786.5,24787.05,24781.5,24784.45
NIFTY 50,140559,24784.85,24784.85,24775.1,24776.0
NIFTY 50,140659,24775.7,24779.05,24774.05,24776.15
NIFTY 50,140759,24776.35,24778.0,24773.55,24774.8
NIFTY 50,140859,24775.25,24775.65,24770.5,24774.6
NIFTY 50,140959,24774.35,24774.55,24771.35,24773.9
NIFTY 50,141059,24773.7,24775.0,24764.7,24765.8
NIFTY 50,141159,24766.85,24775.35,24764.6,24774.7
NIFTY 50,141259,24774.4,24774.55,24764.75,24766.6
NIFTY 50,141359,24766.7,24767.2,24762.6,24764.6
NIFTY 50,141459,24764.2,24765.5,24758.85,24765.5
NIFTY 50,141559,24765.55,24766.15,24758.25,24761.1
NIFTY 50,141659,24760.45,24761.55,24750.1,24751.7
NIFTY 50,141759,24751.15,24766.65,24750.0,24764.25
NIFTY 50,141859,24764.0,24765.0,24752.05,24755.25
NIFTY 50,141959,24756.5,24759.55,24754.65,24757.4
NIFTY 50,142059,24757.6,24764.6,24756.35,24764.6
NIFTY 50,142159,24764.55,24764.55,24742.75,24746.55
NIFTY 50,142259,24744.9,24745.9,24722.8,24726.8
NIFTY 50,142359,24727.1,24732.55,24723.7,24726.0
NIFTY 50,142459,24725.6,24725.65,24717.2,24717.2
NIFTY 50,142559,24719.4,24721.9,24713.25,24721.1
NIFTY 50,142659,24720.8,24725.8,24715.1,24718.35
NIFTY 50,142759,24716.05,24721.05,24715.8,24720.55
NIFTY 50,142859,24720.55,24725.55,24718.4,24725.5
NIFTY 50,142959,24724.95,24726.2,24721.8,24723.2
NIFTY 50,143059,24723.8,24734.5,24722.0,24734.5
NIFTY 50,143159,24735.25,24753.1,24734.3,24750.35
NIFTY 50,143259,24750.1,24764.75,24750.1,24758.4
NIFTY 50,143359,24759.35,24759.35,24745.15,24750.25
NIFTY 50,143459,24751.1,24755.1,24747.7,24751.3
NIFTY 50,143559,24751.35,24751.85,24744.25,24745.4
NIFTY 50,143659,24746.2,24751.2,24744.1,24750.85
NIFTY 50,143759,24750.85,24751.65,24746.95,24748.75
NIFTY 50,143859,24748.0,24749.4,24740.3,24741.4
NIFTY 50,143959,24741.35,24741.75,24730.25,24731.55
NIFTY 50,144059,24731.2,24739.75,24730.6,24738.0
NIFTY 50,144159,24738.05,24743.15,24736.9,24740.1
NIFTY 50,144259,24740.35,24742.6,24729.3,24742.6
NIFTY 50,144359,24742.6,24766.85,24740.9,24764.5
NIFTY 50,144459,24765.3,24779.55,24765.2,24771.3
NIFTY 50,144559,24771.0,24771.0,24754.65,24758.45
NIFTY 50,144659,24757.55,24768.35,24751.2,24768.35
NIFTY 50,144759,24769.6,24769.6,24759.35,24762.05
NIFTY 50,144859,24762.0,24762.0,24757.55,24760.75
NIFTY 50,144959,24760.5,24764.3,24759.05,24763.0
NIFTY 50,145059,24762.7,24768.1,24761.6,24768.1
NIFTY 50,145159,24768.15,24771.7,24759.35,24760.45
NIFTY 50,145259,24760.1,24762.65,24753.45,24759.7
NIFTY 50,145359,24759.7,24759.7,24736.55,24737.5
NIFTY 50,145459,24737.2,24741.75,24727.35,24734.55
NIFTY 50,145559,24735.85,24767.7,24735.55,24766.0
NIFTY 50,145659,24765.65,24777.1,24765.6,24770.95
NIFTY 50,145759,24767.4,24769.0,24747.15,24750.65
NIFTY 50,145859,24750.6,24751.35,24739.9,24743.75
NIFTY 50,145959,24743.8,24746.55,24739.05,24744.45
NIFTY 50,150059,24743.15,24752.35,24742.85,24743.65
NIFTY 50,150159,24744.1,24752.55,24744.1,24748.25
NIFTY 50,150259,24748.4,24757.15,24746.55,24748.65
NIFTY 50,150359,24748.15,24749.05,24740.75,24742.0
NIFTY 50,150459,24742.25,24742.85,24733.25,24734.4
NIFTY 50,150559,24734.7,24739.25,24728.9,24735.55
NIFTY 50,150659,24735.85,24746.8,24734.8,24744.65
NIFTY 50,150759,24744.7,24745.6,24735.95,24737.5
NIFTY 50,150859,24737.6,24738.35,24730.65,24733.75
NIFTY 50,150959,24733.55,24736.25,24728.8,24736.25
NIFTY 50,151059,24736.0,24738.25,24724.95,24738.05
NIFTY 50,151159,24737.7,24743.25,24721.25,24724.15
NIFTY 50,151259,24723.4,24725.4,24716.15,24717.35
NIFTY 50,151359,24718.05,24720.25,24714.55,24719.8
NIFTY 50,151459,24720.95,24723.8,24716.6,24718.5
NIFTY 50,151559,24719.75,24721.6,24708.3,24708.75
NIFTY 50,151659,24710.75,24717.6,24708.2,24714.85
NIFTY 50,151759,24715.75,24725.1,24714.45,24724.5
NIFTY 50,151859,24725.5,24726.65,24719.55,24719.6
NIFTY 50,151959,24721.5,24729.7,24720.65,24728.1
NIFTY 50,152059,24728.9,24739.1,24728.15,24738.75
NIFTY 50,152159,24739.35,24747.8,24736.7,24736.95
NIFTY 50,152259,24738.55,24744.6,24733.5,24743.6
NIFTY 50,152359,24743.9,24744.65,24738.55,24742.6
NIFTY 50,152459,24743.2,24750.45,24739.8,24748.05
NIFTY 50,152559,24749.05,24751.75,24747.0,24747.0
NIFTY 50,152659,24747.3,24748.25,24741.4,24743.15
NIFTY 50,152759,24743.5,24744.6,24734.1,24734.9
NIFTY 50,152859,24735.45,24741.95,24733.2,24734.75
NIFTY 50,152959,24735.35,24742.05,24731.55,24739.8
