symbol,time,open,high,low,close
NIFTY 50,91559,24818.85,24824.7,24798.9,24814.65
NIFTY 50,91659,24814.2,24827.05,24801.6,24801.6
NIFTY 50,91759,24800.95,24809.3,24790.7,24807.9
NIFTY 50,91859,24808.15,24817.3,24808.0,24813.95
NIFTY 50,91959,24811.1,24828.35,24811.1,24827.5
NIFTY 50,92059,24826.25,24830.35,24822.45,24824.9
NIFTY 50,92159,24825.2,24832.35,24825.15,24829.0
NIFTY 50,92259,24829.65,24829.8,24815.05,24817.4
NIFTY 50,92359,24817.0,24817.65,24794.0,24795.55
NIFTY 50,92459,24794.3,24795.45,24788.4,24791.8
NIFTY 50,92559,24793.3,24799.95,24792.8,24793.1
NIFTY 50,92659,24792.75,24795.2,24781.05,24786.85
NIFTY 50,92759,24786.95,24793.25,24785.45,24789.85
NIFTY 50,92859,24789.55,24790.35,24781.95,24788.75
NIFTY 50,92959,24788.4,24792.15,24779.4,24783.2
NIFTY 50,93059,24784.45,24797.2,24783.8,24791.4
NIFTY 50,93159,24793.6,24800.95,24792.95,24799.6
NIFTY 50,93259,24799.05,24802.7,24796.6,24799.15
NIFTY 50,93359,24799.45,24804.0,24798.05,24804.0
NIFTY 50,93459,24803.95,24812.9,24803.9,24811.45
NIFTY 50,93559,24812.3,24812.3,24789.85,24791.05
NIFTY 50,93659,24789.35,24791.25,24783.9,24788.65
NIFTY 50,93759,24789.05,24791.5,24781.85,24791.05
NIFTY 50,93859,24790.8,24790.8,24783.4,24784.15
NIFTY 50,93959,24785.55,24785.55,24777.3,24783.2
NIFTY 50,94059,24783.35,24783.4,24775.45,24780.2
NIFTY 50,94159,24779.85,24781.8,24777.2,24781.4
NIFTY 50,94259,24780.15,24782.3,24778.4,24782.3
NIFTY 50,94359,24781.15,24783.2,24779.5,24781.85
NIFTY 50,94459,24782.5,24783.0,24777.45,24778.85
NIFTY 50,94559,24778.3,24779.3,24773.3,24774.2
NIFTY 50,94659,24773.75,24786.15,24772.65,24785.85
NIFTY 50,94759,24786.15,24795.95,24785.35,24788.0
NIFTY 50,94859,24787.7,24788.75,24774.25,24778.85
NIFTY 50,94959,24779.0,24794.35,24778.0,24794.35
NIFTY 50,95059,24794.2,24795.55,24792.35,24795.05
NIFTY 50,95159,24794.65,24798.0,24789.65,24797.3
NIFTY 50,95259,24797.35,24803.6,24797.35,24801.7
NIFTY 50,95359,24801.35,24802.6,24798.85,24800.25
NIFTY 50,95459,24800.95,24802.65,24798.55,24798.95
NIFTY 50,95559,24798.75,24800.75,24797.6,24798.3
NIFTY 50,95659,24796.65,24798.5,24793.55,24795.75
NIFTY 50,95759,24795.05,24796.8,24788.0,24789.0
NIFTY 50,95859,24788.1,24789.15,24779.35,24780.35
NIFTY 50,95959,24780.0,24782.05,24775.3,24781.75
NIFTY 50,100059,24782.8,24789.8,24781.85,24789.4
NIFTY 50,100159,24788.6,24793.05,24786.15,24793.05
NIFTY 50,100259,24793.05,24793.05,24780.2,24780.35
NIFTY 50,100359,24779.45,24781.0,24772.25,24773.75
NIFTY 50,100459,24774.95,24778.15,24770.4,24770.4
NIFTY 50,100559,24770.85,24772.35,24769.25,24770.25
NIFTY 50,100659,24770.75,24774.7,24770.05,24773.95
NIFTY 50,100759,24774.15,24775.0,24766.8,24767.3
NIFTY 50,100859,24767.55,24772.15,24756.1,24756.1
NIFTY 50,100959,24755.05,24764.05,24753.3,24756.4
NIFTY 50,101059,24756.2,24756.2,24724.1,24733.45
NIFTY 50,101159,24732.7,24732.7,24711.9,24713.5
NIFTY 50,101259,24714.0,24716.2,24684.85,24684.85
NIFTY 50,101359,24681.15,24692.6,24678.3,24678.3
NIFTY 50,101459,24677.45,24685.85,24674.75,24679.35
NIFTY 50,101559,24678.55,24678.55,24650.95,24655.95
NIFTY 50,101659,24655.3,24676.7,24652.6,24666.35
NIFTY 50,101759,24666.6,24666.6,24655.35,24656.2
NIFTY 50,101859,24656.3,24665.9,24652.1,24653.0
NIFTY 50,101959,24653.85,24657.95,24646.25,24650.45
NIFTY 50,102059,24651.1,24656.6,24639.1,24641.9
NIFTY 50,102159,24638.75,24654.65,24636.05,24638.4
NIFTY 50,102259,24639.25,24650.35,24631.95,24650.35
NIFTY 50,102359,24650.15,24668.1,24650.1,24665.85
NIFTY 50,102459,24666.35,24677.65,24661.4,24675.3
NIFTY 50,102559,24676.5,24682.05,24669.85,24675.95
NIFTY 50,102659,24675.55,24695.6,24674.75,24693.85
NIFTY 50,102759,24693.95,24705.45,24693.4,24705.45
NIFTY 50,102859,24704.95,24734.3,24703.2,24732.25
NIFTY 50,102959,24733.0,24737.75,24721.75,24721.75
NIFTY 50,103059,24721.3,24730.1,24719.05,24719.5
NIFTY 50,103159,24719.1,24719.1,24704.75,24706.9
NIFTY 50,103259,24706.4,24707.0,24695.0,24695.7
NIFTY 50,103359,24695.75,24700.5,24690.4,24690.4
NIFTY 50,103459,24690.75,24693.55,24687.75,24689.4
NIFTY 50,103559,24688.95,24688.95,24681.85,24687.5
NIFTY 50,103659,24688.0,24703.15,24687.5,24698.15
NIFTY 50,103759,24697.55,24701.05,24693.1,24696.7
NIFTY 50,103859,24696.5,24699.25,24691.35,24693.9
NIFTY 50,103959,24693.85,24711.3,24693.8,24706.4
NIFTY 50,104059,24705.7,24708.3,24701.4,24701.4
NIFTY 50,104159,24701.7,24705.65,24691.1,24705.65
NIFTY 50,104259,24705.55,24706.75,24695.55,24699.0
NIFTY 50,104359,24699.0,24706.75,24696.35,24706.0
NIFTY 50,104459,24706.95,24709.3,24698.0,24702.15
NIFTY 50,104559,24701.5,24703.3,24698.55,24701.15
NIFTY 50,104659,24700.75,24705.35,24694.4,24705.35
NIFTY 50,104759,24705.5,24712.45,24704.6,24710.85
NIFTY 50,104859,24711.45,24714.2,24703.0,24703.05
NIFTY 50,104959,24701.55,24702.35,24692.1,24693.2
NIFTY 50,105059,24693.55,24697.5,24690.8,24693.6
NIFTY 50,105159,24693.25,24694.65,24680.75,24682.1
NIFTY 50,105259,24682.2,24682.6,24674.0,24679.2
NIFTY 50,105359,24679.4,24679.4,24669.65,24670.35
NIFTY 50,105459,24670.75,24670.75,24665.5,24667.15
NIFTY 50,105559,24666.55,24680.5,24664.45,24672.0
NIFTY 50,105659,24672.0,24673.1,24663.75,24673.1
NIFTY 50,105759,24673.5,24683.45,24669.7,24681.75
NIFTY 50,105859,24682.6,24685.05,24677.7,24680.85
NIFTY 50,105959,24681.15,24684.6,24680.0,24681.3
NIFTY 50,110059,24681.5,24688.2,24680.2,24685.95
NIFTY 50,110159,24685.7,24687.1,24682.65,24686.8
NIFTY 50,110259,24686.45,24688.15,24681.6,24682.85
NIFTY 50,110359,24682.95,24682.95,24676.8,24677.85
NIFTY 50,110459,24677.85,24697.6,24677.3,24697.6
NIFTY 50,110559,24698.55,24698.55,24689.9,24691.4
NIFTY 50,110659,24690.9,24692.35,24688.75,24690.95
NIFTY 50,110759,24690.9,24694.0,24690.1,24691.4
NIFTY 50,110859,24690.95,24690.95,24681.55,24687.45
NIFTY 50,110959,24687.0,24689.15,24680.6,24681.65
NIFTY 50,111059,24681.45,24683.25,24677.25,24682.55
NIFTY 50,111159,24682.3,24685.85,24681.55,24685.35
NIFTY 50,111259,24685.15,24697.55,24684.7,24695.5
NIFTY 50,111359,24695.55,24696.45,24692.75,24692.9
NIFTY 50,111459,24693.0,24694.8,24691.55,24691.95
NIFTY 50,111559,24691.6,24691.6,24681.5,24682.4
NIFTY 50,111659,24682.55,24687.75,24682.5,24683.3
NIFTY 50,111759,24683.3,24683.4,24677.65,24679.65
NIFTY 50,111859,24679.6,24681.5,24676.05,24680.6
NIFTY 50,111959,24680.85,24689.3,24679.3,24688.95
NIFTY 50,112059,24689.6,24695.2,24687.5,24693.25
NIFTY 50,112159,24693.6,24696.35,24691.95,24694.8
NIFTY 50,112259,24694.65,24695.65,24692.95,24692.95
NIFTY 50,112359,24692.6,24692.6,24685.2,24685.25
NIFTY 50,112459,24685.45,24685.7,24681.6,24683.7
NIFTY 50,112559,24683.75,24684.2,24681.0,24682.85
NIFTY 50,112659,24682.7,24690.95,24681.45,24688.3
NIFTY 50,112759,24688.7,24693.7,24686.8,24692.35
NIFTY 50,112859,24691.9,24696.4,24687.4,24689.05
NIFTY 50,112959,24688.5,24697.65,24688.5,24696.25
NIFTY 50,113059,24696.0,24705.45,24695.55,24696.6
NIFTY 50,113159,24696.8,24705.75,24692.85,24702.0
NIFTY 50,113259,24701.75,24706.25,24700.05,24703.45
NIFTY 50,113359,24703.2,24708.3,24701.55,24701.95
NIFTY 50,113459,24701.8,24701.85,24694.4,24695.1
NIFTY 50,113559,24695.3,24695.3,24691.9,24694.0
NIFTY 50,113659,24694.2,24701.9,24689.35,24701.9
NIFTY 50,113759,24701.7,24706.4,24701.45,24703.35
NIFTY 50,113859,24702.75,24703.05,24699.75,24700.2
NIFTY 50,113959,24700.75,24701.1,24694.1,24694.25
NIFTY 50,114059,24694.3,24695.95,24692.5,24695.65
NIFTY 50,114159,24695.2,24696.05,24687.6,24687.6
NIFTY 50,114259,24688.6,24688.6,24681.15,24681.15
NIFTY 50,114359,24681.45,24681.45,24676.95,24677.7
NIFTY 50,114459,24676.75,24679.25,24675.1,24677.05
NIFTY 50,114559,24676.6,24677.8,24672.8,24674.65
NIFTY 50,114659,24673.95,24674.65,24668.1,24668.15
NIFTY 50,114759,24667.85,24677.95,24667.4,24675.05
NIFTY 50,114859,24675.0,24675.0,24665.55,24668.85
NIFTY 50,114959,24668.6,24669.4,24661.4,24665.05
NIFTY 50,115059,24665.0,24669.1,24662.0,24668.95
NIFTY 50,115159,24668.95,24674.25,24665.55,24667.4
NIFTY 50,115259,24667.1,24669.75,24665.75,24668.45
NIFTY 50,115359,24668.05,24670.5,24667.45,24668.5
NIFTY 50,115459,24668.45,24669.1,24664.8,24666.8
NIFTY 50,115559,24666.6,24669.35,24664.65,24666.5
NIFTY 50,115659,24666.45,24667.2,24659.2,24660.85
NIFTY 50,115759,24660.65,24662.5,24657.7,24659.1
NIFTY 50,115859,24659.2,24661.6,24658.6,24660.75
NIFTY 50,115959,24660.1,24668.05,24659.75,24668.0
NIFTY 50,120059,24667.7,24668.5,24659.25,24659.55
NIFTY 50,120159,24659.15,24660.5,24654.0,24657.8
NIFTY 50,120259,24658.05,24660.65,24654.65,24656.2
NIFTY 50,120359,24655.75,24660.5,24655.75,24659.95
NIFTY 50,120459,24659.5,24663.75,24659.2,24659.6
NIFTY 50,120559,24660.0,24666.25,24658.5,24665.45
NIFTY 50,120659,24666.05,24666.55,24664.0,24666.3
NIFTY 50,120759,24666.4,24668.45,24661.3,24662.0
NIFTY 50,120859,24661.8,24669.4,24661.45,24667.05
NIFTY 50,120959,24666.65,24673.0,24665.9,24670.2
NIFTY 50,121059,24670.5,24671.25,24666.05,24667.2
NIFTY 50,121159,24667.95,24669.85,24666.8,24669.05
NIFTY 50,121259,24668.55,24669.6,24664.75,24665.5
NIFTY 50,121359,24665.95,24666.45,24661.4,24661.65
NIFTY 50,121459,24661.75,24661.75,24651.55,24651.55
NIFTY 50,121559,24651.65,24652.1,24648.2,24651.5
NIFTY 50,121659,24650.55,24655.8,24650.55,24651.9
NIFTY 50,121759,24652.6,24654.4,24642.3,24644.7
NIFTY 50,121859,24644.75,24647.85,24643.0,24644.55
NIFTY 50,121959,24644.5,24647.2,24643.85,24646.35
NIFTY 50,122059,24646.6,24652.05,24645.4,24651.55
NIFTY 50,122159,24651.05,24660.35,24650.05,24658.7
NIFTY 50,122259,24658.9,24662.3,24657.95,24661.1
NIFTY 50,122359,24661.65,24662.95,24657.65,24658.5
NIFTY 50,122459,24658.4,24659.5,24656.5,24656.7
NIFTY 50,122559,24656.45,24658.9,24656.3,24658.5
NIFTY 50,122659,24658.45,24658.95,24656.35,24656.8
NIFTY 50,122759,24656.45,24658.0,24653.95,24654.2
NIFTY 50,122859,24655.15,24656.85,24653.5,24656.2
NIFTY 50,122959,24657.25,24658.1,24654.9,24656.95
NIFTY 50,123059,24657.55,24664.35,24656.1,24664.35
NIFTY 50,123159,24664.9,24664.9,24655.9,24655.9
NIFTY 50,123259,24655.95,24657.25,24648.7,24649.7
NIFTY 50,123359,24650.35,24650.35,24642.6,24643.7
NIFTY 50,123459,24643.9,24644.15,24633.65,24635.45
NIFTY 50,123559,24635.2,24635.2,24627.15,24628.65
NIFTY 50,123659,24629.05,24634.25,24627.3,24632.4
NIFTY 50,123759,24632.6,24634.4,24630.9,24633.55
NIFTY 50,123859,24634.4,24637.1,24632.35,24632.7
NIFTY 50,123959,24632.5,24640.65,24632.4,24639.75
NIFTY 50,124059,24640.65,24643.95,24639.55,24643.5
NIFTY 50,124159,24643.55,24643.8,24635.8,24636.55
NIFTY 50,124259,24636.5,24636.85,24633.8,24636.5
NIFTY 50,124359,24636.25,24640.3,24635.45,24636.15
NIFTY 50,124459,24636.25,24639.05,24635.65,24638.5
NIFTY 50,124559,24638.0,24639.3,24635.05,24635.6
NIFTY 50,124659,24635.25,24635.6,24621.6,24633.2
NIFTY 50,124759,24632.5,24635.05,24626.1,24630.15
NIFTY 50,124859,24629.5,24634.6,24628.55,24632.75
NIFTY 50,124959,24631.9,24633.75,24627.9,24628.25
NIFTY 50,125059,24628.15,24630.1,24626.65,24627.9
NIFTY 50,125159,24627.7,24631.4,24626.0,24629.3
NIFTY 50,125259,24628.95,24629.35,24626.4,24628.25
NIFTY 50,125359,24628.35,24631.6,24627.5,24628.25
NIFTY 50,125459,24627.7,24634.6,24626.55,24634.3
NIFTY 50,125559,24634.0,24635.9,24632.7,24635.55
NIFTY 50,125659,24635.2,24645.2,24635.15,24639.95
NIFTY 50,125759,24639.9,24646.25,24638.2,24645.6
NIFTY 50,125859,24645.5,24648.4,24644.7,24647.9
NIFTY 50,125959,24648.0,24648.1,24644.15,24644.95
NIFTY 50,130059,24645.15,24653.9,24643.9,24653.9
NIFTY 50,130159,24653.4,24659.3,24651.45,24651.45
NIFTY 50,130259,24651.6,24652.15,24644.95,24645.35
NIFTY 50,130359,24645.45,24646.2,24640.75,24641.8
NIFTY 50,130459,24641.45,24641.75,24637.85,24639.05
NIFTY 50,130559,24639.6,24646.3,24639.4,24646.0
NIFTY 50,130659,24646.0,24648.3,24645.35,24646.8
NIFTY 50,130759,24646.75,24651.85,24646.1,24651.85
NIFTY 50,130859,24651.8,24652.95,24647.4,24649.6
NIFTY 50,130959,24649.8,24652.75,24648.25,24652.05
NIFTY 50,131059,24652.0,24654.5,24651.25,24654.15
NIFTY 50,131159,24654.35,24660.4,24654.1,24658.9
NIFTY 50,131259,24659.45,24666.5,24658.7,24665.65
NIFTY 50,131359,24665.5,24670.4,24665.4,24668.55
NIFTY 50,131459,24668.35,24671.5,24668.05,24670.65
NIFTY 50,131559,24671.4,24682.75,24669.9,24682.75
NIFTY 50,131659,24681.8,24681.95,24674.8,24676.15
NIFTY 50,131759,24676.2,24681.0,24675.4,24678.25
NIFTY 50,131859,24678.8,24686.3,24677.75,24681.65
NIFTY 50,131959,24681.7,24684.95,24680.5,24681.1
NIFTY 50,132059,24681.15,24683.1,24675.1,24675.1
NIFTY 50,132159,24675.35,24679.25,24674.05,24675.0
NIFTY 50,132259,24675.0,24675.45,24667.9,24668.05
NIFTY 50,132359,24669.0,24671.7,24668.05,24670.15
NIFTY 50,132459,24669.85,24678.05,24669.6,24677.55
NIFTY 50,132559,24678.6,24680.2,24676.1,24679.85
NIFTY 50,132659,24680.15,24698.1,24679.75,24689.4
NIFTY 50,132759,24688.75,24688.75,24682.5,24682.5
NIFTY 50,132859,24683.1,24687.85,24682.0,24687.8
NIFTY 50,132959,24687.7,24689.15,24683.65,24687.7
NIFTY 50,133059,24688.0,24688.75,24684.45,24685.9
NIFTY 50,133159,24685.9,24687.4,24684.15,24686.05
NIFTY 50,133259,24686.3,24686.9,24681.45,24683.35
NIFTY 50,133359,24683.4,24686.7,24683.0,24686.65
NIFTY 50,133459,24687.0,24694.35,24686.35,24693.35
NIFTY 50,133559,24693.5,24696.15,24689.9,24690.25
NIFTY 50,133659,24690.3,24690.55,24687.65,24688.7
NIFTY 50,133759,24688.45,24699.1,24687.25,24699.1
NIFTY 50,133859,24699.8,24703.45,24698.8,24701.4
NIFTY 50,133959,24702.0,24706.05,24700.9,24701.45
NIFTY 50,134059,24701.3,24703.25,24699.5,24702.35
NIFTY 50,134159,24703.1,24704.9,24700.25,24701.0
NIFTY 50,134259,24700.6,24700.6,24696.15,24700.0
NIFTY 50,134359,24699.5,24701.85,24697.2,24700.25
NIFTY 50,134459,24700.5,24708.0,24700.35,24708.0
NIFTY 50,134559,24709.7,24723.8,24709.7,24722.7
NIFTY 50,134659,24721.9,24733.0,24721.7,24733.0
NIFTY 50,134759,24733.15,24754.4,24733.15,24754.4
NIFTY 50,134859,24754.9,24760.7,24749.1,24757.9
NIFTY 50,134959,24756.65,24756.65,24742.05,24742.85
NIFTY 50,135059,24741.85,24743.4,24731.9,24731.9
NIFTY 50,135159,24732.2,24737.2,24728.5,24733.3
NIFTY 50,135259,24733.0,24733.95,24731.55,24733.4
NIFTY 50,135359,24733.9,24746.55,24732.6,24746.55
NIFTY 50,135459,24746.7,24754.1,24746.7,24753.95
NIFTY 50,135559,24753.85,24755.55,24751.9,24752.9
NIFTY 50,135659,24752.9,24755.95,24750.9,24754.15
NIFTY 50,135759,24753.9,24760.25,24753.5,24760.25
NIFTY 50,135859,24760.0,24777.25,24760.0,24770.75
NIFTY 50,135959,24770.9,24774.35,24769.25,24770.3
NIFTY 50,140059,24769.6,24787.0,24768.9,24784.95
NIFTY 50,140159,24784.55,24790.75,24778.9,24780.2
NIFTY 50,140259,24779.55,24783.05,24777.65,24781.55
