symbol,time,open,high,low,close
NIFTY 50,95059,24568.6,24571.85,24567.0,24569.0
NIFTY 50,95159,24570.0,24577.65,24569.1,24576.9
NIFTY 50,95259,24577.15,24579.6,24572.5,24577.2
NIFTY 50,95359,24576.45,24578.9,24573.6,24578.6
NIFTY 50,95459,24578.0,24579.65,24575.3,24579.0
NIFTY 50,95559,24579.2,24580.65,24575.45,24579.05
NIFTY 50,95659,24579.4,24580.6,24574.15,24576.75
NIFTY 50,95759,24577.95,24578.35,24569.7,24570.6
NIFTY 50,95859,24571.0,24581.1,24571.0,24580.5
NIFTY 50,95959,24579.8,24582.1,24577.05,24579.1
NIFTY 50,100059,24578.4,24593.0,24578.35,24591.8
NIFTY 50,100159,24592.15,24593.9,24576.2,24578.35
NIFTY 50,100259,24577.2,24591.45,24577.15,24590.85
NIFTY 50,100359,24590.3,24595.45,24590.3,24594.2
NIFTY 50,100459,24594.35,24601.6,24593.7,24600.9
NIFTY 50,100559,24600.25,24606.05,24598.0,24602.2
NIFTY 50,100659,24602.8,24608.45,24601.05,24607.55
NIFTY 50,100759,24607.3,24608.75,24602.65,24608.05
NIFTY 50,100859,24607.2,24613.0,24606.7,24609.0
NIFTY 50,100959,24610.3,24613.95,24604.7,24608.85
NIFTY 50,101059,24609.0,24612.9,24606.25,24606.9
NIFTY 50,101159,24606.7,24610.4,24604.75,24609.75
NIFTY 50,101259,24609.5,24611.55,24604.25,24604.25
NIFTY 50,101359,24603.85,24606.45,24601.05,24605.4
NIFTY 50,101459,24605.2,24608.35,24605.15,24606.75
NIFTY 50,101559,24606.6,24608.2,24595.75,24595.85
NIFTY 50,101659,24595.55,24596.55,24586.4,24591.35
NIFTY 50,101759,24592.9,24594.2,24588.05,24588.7
NIFTY 50,101859,24588.55,24590.85,24587.7,24589.85
NIFTY 50,101959,24589.45,24592.4,24588.7,24591.1
NIFTY 50,102059,24591.5,24593.4,24590.65,24591.95
NIFTY 50,102159,24591.85,24593.55,24585.5,24588.1
NIFTY 50,102259,24588.15,24592.6,24585.9,24591.0
NIFTY 50,102359,24591.65,24598.2,24590.55,24597.9
NIFTY 50,102459,24597.85,24600.8,24594.05,24596.1
NIFTY 50,102559,24595.6,24598.15,24594.35,24595.45
NIFTY 50,102659,24595.85,24598.55,24592.15,24598.0
NIFTY 50,102759,24597.9,24602.7,24597.15,24601.45
NIFTY 50,102859,24601.4,24602.6,24598.35,24600.9
NIFTY 50,102959,24600.5,24601.75,24597.3,24597.35
NIFTY 50,103059,24597.0,24598.0,24586.3,24587.8
NIFTY 50,103159,24587.85,24589.8,24585.95,24588.7
NIFTY 50,103259,24588.25,24588.85,24583.9,24588.2
NIFTY 50,103359,24588.05,24589.15,24585.1,24587.95
NIFTY 50,103459,24587.6,24589.95,24584.55,24585.1
NIFTY 50,103559,24584.7,24586.75,24579.05,24581.15
NIFTY 50,103659,24580.85,24581.25,24576.7,24579.95
NIFTY 50,103759,24578.4,24579.9,24570.3,24571.95
NIFTY 50,103859,24571.8,24572.95,24565.6,24568.1
NIFTY 50,103959,24567.2,24567.65,24561.05,24562.05
NIFTY 50,104059,24562.3,24564.35,24560.15,24560.15
NIFTY 50,104159,24560.85,24563.25,24559.5,24561.85
NIFTY 50,104259,24561.6,24567.0,24561.4,24566.3
NIFTY 50,104359,24566.3,24570.65,24565.3,24566.9
NIFTY 50,104459,24565.7,24568.25,24561.05,24562.75
NIFTY 50,104559,24561.95,24563.7,24559.35,24561.85
NIFTY 50,104659,24561.55,24562.15,24557.5,24560.9
NIFTY 50,104759,24560.1,24561.3,24557.85,24558.5
NIFTY 50,104859,24558.55,24560.05,24556.9,24559.0
NIFTY 50,104959,24558.05,24565.75,24558.05,24564.65
NIFTY 50,105059,24564.35,24569.3,24560.0,24560.0
NIFTY 50,105159,24560.5,24562.7,24557.25,24558.55
NIFTY 50,105259,24558.6,24562.25,24553.7,24559.0
NIFTY 50,105359,24559.05,24560.8,24557.5,24558.35
NIFTY 50,105459,24557.5,24561.15,24556.3,24559.6
NIFTY 50,105559,24559.95,24562.7,24559.5,24560.2
NIFTY 50,105659,24560.05,24563.1,24559.65,24562.9
NIFTY 50,105759,24562.7,24569.4,24562.7,24568.35
NIFTY 50,105859,24568.6,24573.85,24568.6,24572.7
NIFTY 50,105959,24572.3,24577.0,24572.25,24573.6
NIFTY 50,110059,24573.1,24577.35,24573.05,24577.35
NIFTY 50,110159,24576.95,24578.15,24568.3,24569.15
NIFTY 50,110259,24570.2,24573.0,24568.4,24572.55
NIFTY 50,110359,24572.1,24574.45,24564.75,24566.85
NIFTY 50,110459,24567.6,24573.8,24566.3,24570.25
NIFTY 50,110559,24570.25,24571.85,24554.9,24555.7
NIFTY 50,110659,24557.5,24566.0,24554.45,24566.0
NIFTY 50,110759,24564.35,24577.55,24564.35,24576.3
NIFTY 50,110859,24575.75,24577.85,24570.25,24576.25
NIFTY 50,110959,24576.4,24579.4,24575.0,24578.25
NIFTY 50,111059,24577.85,24585.55,24577.85,24582.6
NIFTY 50,111159,24582.45,24586.0,24582.45,24582.75
NIFTY 50,111259,24583.35,24587.65,24582.35,24586.25
NIFTY 50,111359,24585.95,24586.75,24583.8,24584.2
NIFTY 50,111459,24584.9,24585.05,24575.5,24576.9
NIFTY 50,111559,24576.3,24578.7,24571.75,24572.05
NIFTY 50,111659,24573.35,24575.15,24564.1,24565.6
NIFTY 50,111759,24564.1,24570.4,24562.15,24569.9
NIFTY 50,111859,24569.95,24577.8,24569.35,24576.95
NIFTY 50,111959,24578.3,24585.45,24577.3,24583.95
NIFTY 50,112059,24585.5,24594.25,24584.4,24593.65
NIFTY 50,112159,24594.05,24597.35,24592.45,24592.85
NIFTY 50,112259,24594.75,24596.5,24583.45,24585.5
NIFTY 50,112359,24584.05,24585.75,24569.55,24569.8
NIFTY 50,112459,24570.4,24571.0,24557.9,24562.4
NIFTY 50,112559,24562.95,24564.75,24557.55,24561.9
NIFTY 50,112659,24565.05,24571.3,24563.45,24563.95
NIFTY 50,112759,24563.7,24571.35,24563.7,24570.8
NIFTY 50,112859,24570.65,24571.35,24565.35,24568.5
NIFTY 50,112959,24567.65,24573.65,24565.7,24572.65
NIFTY 50,113059,24572.45,24574.75,24567.6,24568.6
NIFTY 50,113159,24568.05,24570.05,24564.6,24566.25
NIFTY 50,113259,24566.35,24569.3,24564.55,24567.45
NIFTY 50,113359,24567.4,24569.25,24563.5,24563.5
NIFTY 50,113459,24564.25,24571.5,24564.25,24569.55
NIFTY 50,113559,24571.15,24574.4,24569.85,24572.45
NIFTY 50,113659,24572.4,24576.9,24572.2,24575.6
NIFTY 50,113759,24575.7,24581.3,24575.7,24580.7
NIFTY 50,113859,24581.4,24584.65,24580.5,24584.25
NIFTY 50,113959,24584.3,24587.3,24582.4,24585.8
NIFTY 50,114059,24585.9,24587.9,24583.85,24585.0
NIFTY 50,114159,24586.25,24587.8,24584.1,24584.25
NIFTY 50,114259,24584.2,24587.05,24582.15,24586.95
NIFTY 50,114359,24587.05,24589.55,24584.7,24585.6
NIFTY 50,114459,24585.05,24588.0,24584.7,24586.5
NIFTY 50,114559,24586.75,24587.5,24583.25,24585.6
NIFTY 50,114659,24586.1,24587.85,24583.4,24586.55
NIFTY 50,114759,24586.45,24587.35,24583.2,24584.35
NIFTY 50,114859,24585.5,24586.85,24581.5,24581.65
NIFTY 50,114959,24581.7,24585.1,24581.45,24582.5
NIFTY 50,115059,24583.05,24583.05,24574.65,24574.65
NIFTY 50,115159,24575.0,24581.6,24573.35,24581.3
NIFTY 50,115259,24581.1,24586.25,24580.7,24583.25
NIFTY 50,115359,24583.2,24586.85,24578.95,24585.7
NIFTY 50,115459,24586.9,24588.6,24584.8,24587.0
NIFTY 50,115559,24586.85,24596.65,24585.2,24596.2
NIFTY 50,115659,24595.85,24597.1,24592.7,24594.45
NIFTY 50,115759,24594.7,24597.45,24594.05,24595.8
NIFTY 50,115859,24596.15,24597.7,24594.15,24596.25
NIFTY 50,115959,24596.05,24602.3,24596.0,24601.25
NIFTY 50,120059,24601.65,24604.8,24598.75,24604.55
NIFTY 50,120159,24604.55,24605.9,24598.3,24599.8
NIFTY 50,120259,24600.25,24603.15,24598.75,24602.85
NIFTY 50,120359,24602.1,24604.75,24600.35,24601.55
NIFTY 50,120459,24601.8,24605.45,24599.35,24604.2
NIFTY 50,120559,24604.5,24608.7,24602.3,24603.4
NIFTY 50,120659,24602.9,24611.45,24602.85,24608.95
NIFTY 50,120759,24609.4,24610.3,24602.8,24606.0
NIFTY 50,120859,24606.15,24607.8,24603.05,24604.5
NIFTY 50,120959,24604.9,24610.2,24604.6,24609.8
NIFTY 50,121059,24608.0,24612.8,24607.45,24609.95
NIFTY 50,121159,24611.65,24622.65,24610.5,24621.05
NIFTY 50,121259,24620.9,24628.35,24620.9,24627.15
NIFTY 50,121359,24628.0,24633.05,24626.45,24630.4
NIFTY 50,121459,24631.1,24632.7,24624.8,24630.55
NIFTY 50,121559,24630.35,24634.85,24630.0,24632.6
NIFTY 50,121659,24631.7,24633.7,24630.55,24631.2
NIFTY 50,121759,24631.6,24634.05,24630.0,24631.8
NIFTY 50,121859,24631.35,24636.5,24631.2,24631.45
NIFTY 50,121959,24631.45,24634.8,24628.9,24631.85
NIFTY 50,122059,24632.2,24636.9,24631.75,24632.8
NIFTY 50,122159,24631.85,24643.95,24631.85,24643.95
NIFTY 50,122259,24641.15,24648.45,24640.45,24644.6
NIFTY 50,122359,24644.1,24646.65,24641.25,24641.25
NIFTY 50,122459,24641.15,24644.35,24640.2,24642.7
NIFTY 50,122559,24643.1,24643.95,24639.45,24641.8
NIFTY 50,122659,24642.05,24644.6,24640.1,24640.85
NIFTY 50,122759,24640.9,24642.55,24632.4,24632.6
NIFTY 50,122859,24632.7,24637.75,24632.45,24636.05
NIFTY 50,122959,24635.95,24639.85,24632.95,24637.75
NIFTY 50,123059,24638.7,24641.55,24635.7,24636.35
NIFTY 50,123159,24637.05,24640.7,24635.5,24638.75
NIFTY 50,123259,24639.75,24640.75,24637.9,24639.25
NIFTY 50,123359,24639.7,24641.0,24637.95,24640.65
NIFTY 50,123459,24640.1,24642.0,24638.8,24640.8
NIFTY 50,123559,24641.5,24643.75,24640.3,24640.95
NIFTY 50,123659,24640.5,24642.45,24638.0,24641.9
NIFTY 50,123759,24641.55,24644.8,24639.8,24642.8
NIFTY 50,123859,24643.15,24646.85,24642.1,24644.65
NIFTY 50,123959,24644.1,24647.15,24642.7,24646.4
NIFTY 50,124059,24646.05,24646.75,24643.05,24645.55
NIFTY 50,124159,24645.35,24649.05,24644.55,24646.95
NIFTY 50,124259,24646.55,24648.2,24641.65,24642.35
NIFTY 50,124359,24642.5,24643.85,24632.9,24635.15
NIFTY 50,124459,24635.2,24638.85,24624.85,24627.0
NIFTY 50,124559,24627.45,24633.35,24625.3,24630.65
NIFTY 50,124659,24630.65,24634.35,24628.85,24632.15
NIFTY 50,124759,24633.3,24633.85,24624.35,24624.35
NIFTY 50,124859,24625.5,24626.0,24615.35,24615.5
NIFTY 50,124959,24615.9,24620.4,24614.45,24615.6
NIFTY 50,125059,24615.0,24620.4,24613.5,24618.55
NIFTY 50,125159,24620.5,24622.85,24618.1,24619.9
NIFTY 50,125259,24620.35,24621.75,24612.35,24613.1
NIFTY 50,125359,24611.85,24613.6,24602.3,24609.3
NIFTY 50,125459,24609.65,24613.95,24607.1,24609.75
NIFTY 50,125559,24609.3,24614.05,24605.55,24607.55
NIFTY 50,125659,24608.55,24608.8,24599.75,24602.45
NIFTY 50,125759,24602.85,24605.35,24593.7,24599.35
NIFTY 50,125859,24599.7,24603.2,24593.9,24593.95
NIFTY 50,125959,24594.15,24601.05,24593.1,24599.25
NIFTY 50,130059,24599.1,24601.35,24596.35,24598.1
NIFTY 50,130159,24597.55,24600.55,24596.9,24598.05
NIFTY 50,130259,24598.35,24603.75,24596.05,24602.15
NIFTY 50,130359,24602.75,24605.5,24595.65,24597.4
NIFTY 50,130459,24597.8,24600.85,24596.4,24599.75
NIFTY 50,130559,24599.2,24603.0,24599.2,24601.65
NIFTY 50,130659,24601.45,24606.05,24600.55,24605.4
NIFTY 50,130759,24605.25,24608.85,24603.7,24606.75
NIFTY 50,130859,24609.05,24613.5,24606.25,24613.1
NIFTY 50,130959,24613.1,24614.75,24607.7,24608.5
NIFTY 50,131059,24609.6,24610.35,24600.6,24601.6
NIFTY 50,131159,24601.25,24610.05,24599.85,24607.5
NIFTY 50,131259,24608.45,24609.6,24598.95,24600.15
NIFTY 50,131359,24601.95,24605.8,24600.3,24603.7
NIFTY 50,131459,24604.0,24605.0,24599.7,24603.0
NIFTY 50,131559,24602.95,24608.5,24602.65,24606.85
NIFTY 50,131659,24606.85,24612.5,24605.5,24609.65
NIFTY 50,131759,24609.7,24613.3,24609.05,24612.7
NIFTY 50,131859,24612.65,24613.75,24609.85,24610.75
NIFTY 50,131959,24611.0,24616.4,24609.8,24615.65
NIFTY 50,132059,24615.65,24623.3,24615.0,24617.05
NIFTY 50,132159,24617.6,24622.45,24616.6,24618.15
NIFTY 50,132259,24618.4,24618.8,24609.75,24612.15
NIFTY 50,132359,24612.3,24614.1,24607.95,24612.45
NIFTY 50,132459,24612.5,24614.25,24610.45,24612.0
NIFTY 50,132559,24612.4,24615.05,24606.8,24607.05
NIFTY 50,132659,24608.1,24611.8,24606.0,24611.3
NIFTY 50,132759,24610.95,24613.05,24607.3,24610.75
NIFTY 50,132859,24611.2,24616.65,24610.8,24615.25
NIFTY 50,132959,24615.6,24618.1,24614.9,24617.65
NIFTY 50,133059,24617.75,24618.4,24614.5,24615.3
NIFTY 50,133159,24616.15,24617.45,24611.65,24616.75
NIFTY 50,133259,24617.7,24623.5,24614.55,24621.5
NIFTY 50,133359,24620.7,24621.45,24610.25,24611.75
NIFTY 50,133459,24612.05,24614.45,24606.6,24611.95
NIFTY 50,133559,24611.75,24612.2,24600.15,24601.05
NIFTY 50,133659,24600.7,24602.6,24598.2,24600.3
NIFTY 50,133759,24600.55,24605.15,24600.3,24603.9
NIFTY 50,133859,24604.3,24604.95,24600.1,24603.3
NIFTY 50,133959,24603.45,24605.85,24602.5,24604.65
NIFTY 50,134059,24604.75,24616.4,24604.4,24615.05
NIFTY 50,134159,24615.25,24617.7,24612.7,24614.55
NIFTY 50,134259,24614.1,24620.05,24612.75,24618.9
NIFTY 50,134359,24619.2,24628.7,24618.35,24627.7
NIFTY 50,134459,24627.9,24632.65,24626.95,24629.6
NIFTY 50,134559,24629.45,24635.05,24627.5,24633.5
NIFTY 50,134659,24634.0,24637.6,24633.65,24636.0
NIFTY 50,134759,24635.75,24637.0,24633.2,24634.15
NIFTY 50,134859,24635.0,24639.95,24634.45,24638.05
NIFTY 50,134959,24637.95,24640.6,24636.95,24639.1
NIFTY 50,135059,24640.4,24643.2,24637.55,24642.25
NIFTY 50,135159,24641.65,24644.4,24640.55,24641.85
NIFTY 50,135259,24639.95,24644.55,24639.15,24643.05
NIFTY 50,135359,24643.0,24648.55,24640.35,24646.05
NIFTY 50,135459,24645.3,24647.85,24641.7,24644.35
NIFTY 50,135559,24646.35,24646.45,24642.8,24644.8
NIFTY 50,135659,24645.1,24649.5,24643.0,24645.95
NIFTY 50,135759,24646.75,24649.75,24645.15,24647.15
NIFTY 50,135859,24649.6,24654.1,24648.6,24651.7
NIFTY 50,135959,24651.1,24654.95,24650.35,24652.95
NIFTY 50,140059,24653.25,24655.75,24646.05,24646.35
NIFTY 50,140159,24645.85,24652.5,24644.75,24651.8
NIFTY 50,140259,24650.5,24650.5,24642.35,24646.65
NIFTY 50,140359,24645.25,24650.65,24643.4,24647.9
NIFTY 50,140459,24647.75,24651.55,24647.75,24649.2
NIFTY 50,140559,24648.5,24653.9,24648.5,24649.85
NIFTY 50,140659,24650.15,24654.1,24649.3,24652.85
NIFTY 50,140759,24653.65,24659.55,24653.1,24657.95
NIFTY 50,140859,24658.2,24660.05,24653.9,24658.9
NIFTY 50,140959,24659.15,24663.85,24657.65,24662.15
NIFTY 50,141059,24661.9,24673.7,24661.9,24670.85
NIFTY 50,141159,24670.5,24672.9,24664.4,24669.05
NIFTY 50,141259,24668.55,24673.25,24667.55,24670.2
NIFTY 50,141359,24670.75,24673.1,24660.6,24660.6
NIFTY 50,141459,24660.8,24660.8,24655.75,24659.0
NIFTY 50,141559,24658.9,24663.25,24658.9,24659.95
NIFTY 50,141659,24659.2,24662.4,24657.75,24659.9
NIFTY 50,141759,24660.7,24662.8,24656.55,24656.9
NIFTY 50,141859,24656.7,24666.35,24656.65,24665.0
NIFTY 50,141959,24664.7,24667.1,24662.9,24665.55
NIFTY 50,142059,24664.5,24666.95,24659.9,24662.4
NIFTY 50,142159,24662.6,24665.45,24657.05,24661.2
NIFTY 50,142259,24661.6,24663.5,24657.25,24663.35
NIFTY 50,142359,24663.05,24667.8,24662.6,24662.6
NIFTY 50,142459,24664.4,24667.65,24661.55,24663.9
NIFTY 50,142559,24664.15,24669.1,24664.15,24667.85
NIFTY 50,142659,24669.05,24671.35,24665.75,24666.15
NIFTY 50,142759,24665.4,24667.65,24662.9,24666.85
NIFTY 50,142859,24666.6,24668.5,24662.6,24664.5
NIFTY 50,142959,24664.5,24671.2,24664.5,24667.15
NIFTY 50,143059,24666.6,24674.2,24666.6,24673.55
NIFTY 50,143159,24673.45,24678.4,24673.15,24676.95
NIFTY 50,143259,24676.6,24679.85,24675.0,24675.0
NIFTY 50,143359,24675.4,24678.5,24671.7,24671.7
NIFTY 50,143459,24671.85,24675.5,24668.8,24674.35
NIFTY 50,143559,24674.25,24680.1,24671.4,24671.5
NIFTY 50,143659,24672.05,24677.85,24671.65,24676.15
NIFTY 50,143759,24676.4,24677.2,24672.8,24676.55
NIFTY 50,143859,24676.2,24678.3,24674.0,24674.25
NIFTY 50,143959,24674.75,24675.7,24670.7,24673.6
NIFTY 50,144059,24673.4,24675.5,24663.55,24664.0
NIFTY 50,144159,24663.85,24667.1,24660.4,24663.5
NIFTY 50,144259,24663.75,24665.2,24656.2,24657.65
NIFTY 50,144359,24657.6,24662.85,24657.6,24660.0
NIFTY 50,144459,24660.6,24662.75,24658.75,24660.75
NIFTY 50,144559,24660.7,24665.5,24660.3,24663.25
NIFTY 50,144659,24662.25,24666.05,24659.7,24660.05
NIFTY 50,144759,24661.25,24666.45,24658.9,24665.45
NIFTY 50,144859,24665.3,24676.65,24665.3,24675.4
NIFTY 50,144959,24675.0,24676.9,24664.45,24665.8
NIFTY 50,145059,24665.9,24672.5,24665.9,24670.7
NIFTY 50,145159,24671.85,24675.4,24669.25,24673.65
NIFTY 50,145259,24673.5,24678.9,24673.2,24677.45
NIFTY 50,145359,24677.65,24685.6,24677.65,24682.05
NIFTY 50,145459,24681.9,24685.3,24681.9,24683.9
NIFTY 50,145559,24683.8,24685.65,24679.85,24680.75
NIFTY 50,145659,24681.05,24682.65,24674.15,24674.15
NIFTY 50,145759,24674.4,24677.55,24670.1,24676.7
NIFTY 50,145859,24675.8,24680.5,24675.55,24677.45
NIFTY 50,145959,24677.75,24681.0,24676.25,24681.0
NIFTY 50,150059,24680.05,24689.25,24679.9,24688.2
NIFTY 50,150159,24687.75,24690.7,24684.0,24690.35
NIFTY 50,150259,24689.8,24696.55,24689.1,24696.55
NIFTY 50,150359,24695.2,24703.5,24694.8,24703.5
NIFTY 50,150459,24701.55,24704.05,24699.6,24702.8
NIFTY 50,150559,24702.8,24706.45,24700.3,24706.45
NIFTY 50,150659,24706.15,24708.75,24704.7,24706.6
NIFTY 50,150759,24706.6,24710.5,24705.55,24708.85
NIFTY 50,150859,24708.85,24711.75,24707.25,24711.75
NIFTY 50,150959,24709.8,24714.75,24708.5,24714.75
NIFTY 50,151059,24714.35,24724.4,24714.35,24724.2
NIFTY 50,151159,24723.95,24731.2,24723.15,24730.7
NIFTY 50,151259,24730.5,24732.35,24727.4,24731.8
NIFTY 50,151359,24731.8,24737.05,24730.95,24732.05
NIFTY 50,151459,24730.8,24731.15,24725.35,24725.35
NIFTY 50,151559,24725.35,24725.35,24714.7,24719.95
NIFTY 50,151659,24719.95,24720.95,24710.6,24715.2
NIFTY 50,151759,24715.2,24725.25,24714.15,24725.25
NIFTY 50,151859,24724.45,24727.45,24722.45,24726.55
NIFTY 50,151959,24726.3,24728.55,24725.05,24728.4
NIFTY 50,152059,24727.8,24728.8,24724.75,24727.6
NIFTY 50,152159,24726.6,24728.05,24724.65,24726.0
NIFTY 50,152259,24725.55,24726.5,24721.9,24724.5
NIFTY 50,152359,24724.35,24725.65,24720.3,24723.15
NIFTY 50,152459,24723.15,24723.15,24717.0,24720.6
NIFTY 50,152559,24720.6,24720.6,24707.7,24711.25
NIFTY 50,152659,24711.25,24714.75,24709.15,24714.75
NIFTY 50,152759,24713.0,24720.15,24711.85,24715.45
NIFTY 50,152859,24718.35,24718.35,24709.15,24712.35
NIFTY 50,152959,24710.95,24715.95,24705.05,24713.6
