symbol,time,open,high,low,close
NIFTY 50,110859,22403.45,22459.1,22402.9,22459.1
NIFTY 50,110959,22460.4,22489.95,22459.4,22481.15
NIFTY 50,111059,22481.95,22487.75,22466.9,22472.25
NIFTY 50,111159,22472.9,22472.9,22442.05,22471.15
NIFTY 50,111259,22472.85,22478.35,22463.55,22463.55
NIFTY 50,111359,22464.75,22465.85,22447.9,22454.7
NIFTY 50,111459,22455.0,22458.75,22436.55,22436.55
NIFTY 50,111559,22436.15,22455.2,22435.65,22446.45
NIFTY 50,111659,22446.95,22449.4,22433.65,22441.75
NIFTY 50,111759,22440.25,22441.2,22389.05,22401.4
NIFTY 50,111859,22399.75,22414.9,22391.7,22404.6
NIFTY 50,111959,22406.15,22407.95,22384.35,22385.95
NIFTY 50,112059,22383.85,22400.25,22368.4,22398.45
NIFTY 50,112159,22398.55,22403.75,22379.05,22380.5
NIFTY 50,112259,22381.2,22381.2,22365.75,22366.4
NIFTY 50,112359,22366.7,22391.1,22366.7,22389.95
NIFTY 50,112459,22389.3,22392.2,22378.5,22391.75
NIFTY 50,112559,22390.75,22394.4,22374.2,22379.95
NIFTY 50,112659,22375.35,22390.45,22373.4,22389.55
NIFTY 50,112759,22385.5,22385.5,22344.6,22348.0
NIFTY 50,112859,22348.35,22365.9,22323.15,22357.3
NIFTY 50,112959,22358.3,22363.05,22351.95,22363.05
NIFTY 50,113059,22364.8,22366.35,22338.2,22341.3
NIFTY 50,113159,22342.35,22356.65,22338.65,22351.5
NIFTY 50,113259,22348.75,22355.4,22324.7,22327.7
NIFTY 50,113359,22327.3,22346.85,22319.4,22333.2
NIFTY 50,113459,22333.25,22348.3,22333.25,22344.75
NIFTY 50,113559,22344.5,22355.3,22327.95,22354.2
NIFTY 50,113659,22354.25,22367.35,22346.15,22367.35
NIFTY 50,113759,22366.35,22401.35,22362.25,22395.9
NIFTY 50,113859,22397.7,22404.85,22390.85,22403.25
NIFTY 50,113959,22403.95,22405.05,22388.0,22392.1
NIFTY 50,114059,22391.35,22391.35,22372.9,22378.55
NIFTY 50,114159,22378.9,22391.85,22377.15,22391.15
NIFTY 50,114259,22390.1,22390.1,22356.6,22366.2
NIFTY 50,114359,22366.6,22373.7,22351.15,22359.95
NIFTY 50,114459,22359.8,22380.45,22356.5,22357.35
NIFTY 50,114559,22357.8,22379.4,22353.65,22379.4
NIFTY 50,114659,22379.8,22395.5,22377.35,22395.5
NIFTY 50,114759,22395.3,22432.6,22392.9,22432.6
NIFTY 50,114859,22433.5,22434.5,22411.6,22413.4
NIFTY 50,114959,22412.55,22417.55,22404.9,22417.55
NIFTY 50,115059,22418.25,22422.65,22395.15,22395.15
NIFTY 50,115159,22391.3,22394.3,22380.8,22382.35
NIFTY 50,115259,22382.45,22410.3,22382.45,22409.9
NIFTY 50,115359,22410.1,22423.1,22408.5,22416.6
NIFTY 50,115459,22416.15,22426.1,22414.4,22422.25
NIFTY 50,115559,22422.15,22437.3,22417.6,22418.5
NIFTY 50,115659,22418.35,22418.4,22402.25,22412.95
NIFTY 50,115759,22414.2,22423.6,22409.05,22409.05
NIFTY 50,115859,22408.5,22413.15,22405.4,22412.5
NIFTY 50,115959,22412.8,22434.45,22412.7,22429.1
NIFTY 50,120059,22429.8,22433.9,22421.05,22421.35
NIFTY 50,120159,22420.4,22442.25,22418.85,22439.8
NIFTY 50,120259,22439.1,22440.85,22428.25,22428.35
NIFTY 50,120359,22428.85,22462.35,22426.45,22459.9
NIFTY 50,120459,22461.35,22464.9,22443.4,22450.4
NIFTY 50,120559,22450.9,22475.9,22447.55,22475.9
NIFTY 50,120659,22477.15,22483.05,22455.0,22455.0
NIFTY 50,120759,22453.75,22473.7,22453.75,22470.0
NIFTY 50,120859,22471.7,22491.25,22471.7,22485.25
NIFTY 50,120959,22485.65,22490.15,22480.3,22486.7
NIFTY 50,121059,22487.2,22536.95,22487.2,22524.2
NIFTY 50,121159,22524.55,22539.5,22516.7,22516.7
NIFTY 50,121259,22517.5,22532.5,22516.05,22525.8
NIFTY 50,121359,22528.1,22536.55,22522.4,22529.6
NIFTY 50,121459,22529.65,22552.3,22526.7,22552.3
NIFTY 50,121559,22554.3,22558.05,22527.05,22531.0
NIFTY 50,121659,22530.65,22534.15,22514.15,22517.25
NIFTY 50,121759,22517.5,22531.3,22517.35,22526.5
NIFTY 50,121859,22524.8,22526.6,22521.05,22523.05
NIFTY 50,121959,22522.4,22524.95,22506.05,22512.4
NIFTY 50,122059,22513.05,22547.9,22513.05,22547.2
NIFTY 50,122159,22549.2,22555.4,22529.5,22530.9
NIFTY 50,122259,22530.4,22536.8,22529.25,22536.3
NIFTY 50,122359,22536.1,22537.45,22526.25,22530.4
NIFTY 50,122459,22530.15,22552.95,22529.3,22550.65
NIFTY 50,122559,22551.0,22570.05,22547.85,22567.9
NIFTY 50,122659,22568.4,22580.5,22550.45,22550.5
NIFTY 50,122759,22550.45,22565.1,22549.35,22559.85
NIFTY 50,122859,22558.8,22580.75,22556.6,22571.05
NIFTY 50,122959,22570.65,22585.05,22570.65,22583.85
NIFTY 50,123059,22584.5,22586.2,22563.9,22580.3
NIFTY 50,123159,22580.55,22608.05,22579.9,22603.35
NIFTY 50,123259,22605.2,22638.7,22604.6,22638.7
NIFTY 50,123359,22639.2,22654.3,22638.45,22645.75
NIFTY 50,123459,22646.4,22646.85,22634.55,22637.9
NIFTY 50,123559,22639.1,22646.3,22634.75,22644.1
NIFTY 50,123659,22647.65,22666.2,22647.65,22652.55
NIFTY 50,123759,22651.5,22660.15,22651.5,22656.7
NIFTY 50,123859,22657.25,22658.75,22625.3,22629.6
NIFTY 50,123959,22629.7,22634.35,22624.6,22629.6
NIFTY 50,124059,22628.8,22631.4,22608.2,22612.6
NIFTY 50,124159,22612.05,22634.4,22601.6,22634.4
NIFTY 50,124259,22634.3,22635.2,22621.4,22623.35
NIFTY 50,124359,22623.35,22637.9,22623.0,22634.65
NIFTY 50,124459,22634.8,22644.2,22629.05,22643.95
NIFTY 50,124559,22646.55,22648.25,22634.6,22634.6
NIFTY 50,124659,22634.2,22635.65,22618.8,22623.4
NIFTY 50,124759,22623.3,22637.1,22621.8,22635.55
NIFTY 50,124859,22635.05,22640.3,22625.15,22634.25
NIFTY 50,124959,22635.8,22640.0,22628.55,22630.45
NIFTY 50,125059,22630.85,22656.0,22630.25,22654.2
NIFTY 50,125159,22653.85,22657.3,22644.2,22647.55
NIFTY 50,125259,22647.25,22657.8,22646.1,22656.75
NIFTY 50,125359,22656.15,22657.85,22648.45,22650.5
NIFTY 50,125459,22649.4,22658.1,22648.35,22653.0
NIFTY 50,125559,22653.4,22655.05,22636.55,22639.4
NIFTY 50,125659,22638.15,22661.3,22637.55,22652.0
NIFTY 50,125759,22651.0,22652.55,22644.35,22646.1
NIFTY 50,125859,22646.4,22652.9,22646.05,22648.3
NIFTY 50,125959,22648.85,22671.3,22646.55,22667.55
NIFTY 50,130059,22668.25,22669.35,22643.05,22643.75
NIFTY 50,130159,22643.5,22646.0,22613.25,22623.6
NIFTY 50,130259,22624.5,22642.4,22624.5,22640.05
NIFTY 50,130359,22639.25,22651.75,22635.3,22650.45
NIFTY 50,130459,22650.35,22650.9,22636.9,22637.45
NIFTY 50,130559,22636.25,22646.2,22629.65,22629.65
NIFTY 50,130659,22630.45,22633.9,22625.5,22627.95
NIFTY 50,130759,22627.0,22627.35,22618.65,22620.75
NIFTY 50,130859,22621.65,22627.3,22612.25,22612.25
NIFTY 50,130959,22613.25,22620.1,22609.75,22620.1
NIFTY 50,131059,22622.05,22652.35,22620.5,22652.35
NIFTY 50,131159,22653.1,22672.4,22651.8,22659.75
NIFTY 50,131259,22659.35,22660.85,22650.9,22656.95
NIFTY 50,131359,22657.2,22662.15,22648.65,22656.35
NIFTY 50,131459,22655.55,22668.35,22655.55,22666.4
NIFTY 50,131559,22666.3,22668.65,22656.15,22661.45
NIFTY 50,131659,22661.5,22672.9,22660.95,22667.55
NIFTY 50,131759,22667.85,22670.85,22654.0,22654.0
NIFTY 50,131859,22655.15,22660.75,22650.95,22659.75
NIFTY 50,131959,22660.55,22662.75,22644.3,22654.1
NIFTY 50,132059,22655.85,22671.8,22646.9,22646.95
NIFTY 50,132159,22646.75,22648.65,22624.55,22631.7
NIFTY 50,132259,22631.25,22661.65,22629.6,22659.5
NIFTY 50,132359,22659.55,22664.25,22649.7,22650.1
NIFTY 50,132459,22650.8,22664.15,22646.4,22660.7
NIFTY 50,132559,22660.1,22670.25,22657.2,22668.25
NIFTY 50,132659,22669.75,22689.35,22666.95,22675.7
NIFTY 50,132759,22675.8,22677.5,22658.45,22667.4
NIFTY 50,132859,22669.95,22687.05,22669.95,22683.05
NIFTY 50,132959,22683.25,22687.3,22677.85,22687.3
NIFTY 50,133059,22688.0,22697.2,22683.65,22686.6
NIFTY 50,133159,22687.35,22689.55,22673.6,22678.65
NIFTY 50,133259,22678.95,22680.2,22663.95,22671.45
NIFTY 50,133359,22671.8,22680.05,22670.45,22674.55
NIFTY 50,133459,22673.9,22679.35,22660.0,22660.85
NIFTY 50,133559,22660.6,22665.6,22638.35,22646.85
NIFTY 50,133659,22645.85,22653.4,22641.65,22645.4
NIFTY 50,133759,22647.55,22653.85,22595.05,22606.45
NIFTY 50,133859,22605.5,22641.8,22597.55,22603.65
NIFTY 50,133959,22604.45,22609.15,22547.05,22563.1
NIFTY 50,134059,22559.95,22579.4,22528.7,22574.3
NIFTY 50,134159,22571.85,22627.5,22569.8,22611.75
NIFTY 50,134259,22608.85,22611.55,22589.05,22606.1
NIFTY 50,134359,22605.95,22608.8,22575.9,22585.1
NIFTY 50,134459,22584.35,22598.15,22582.15,22587.2
NIFTY 50,134559,22586.5,22596.5,22556.55,22573.25
NIFTY 50,134659,22574.0,22575.25,22561.1,22572.15
NIFTY 50,134759,22571.75,22599.25,22571.5,22599.15
NIFTY 50,134859,22595.95,22595.95,22564.2,22573.35
NIFTY 50,134959,22573.0,22578.9,22530.3,22536.8
NIFTY 50,135059,22539.2,22556.2,22532.85,22550.3
NIFTY 50,135159,22550.1,22550.9,22512.0,22521.45
NIFTY 50,135259,22518.8,22526.35,22490.6,22503.3
NIFTY 50,135359,22507.0,22508.75,22461.75,22484.8
NIFTY 50,135459,22485.35,22501.65,22482.8,22487.05
NIFTY 50,135559,22487.65,22504.5,22474.15,22503.1
NIFTY 50,135659,22503.3,22538.5,22493.9,22493.95
NIFTY 50,135759,22491.85,22513.9,22491.7,22505.65
NIFTY 50,135859,22505.2,22519.95,22500.7,22518.4
NIFTY 50,135959,22519.05,22546.4,22505.15,22546.4
NIFTY 50,140059,22546.95,22564.15,22546.95,22561.3
NIFTY 50,140159,22560.25,22605.05,22560.25,22597.4
NIFTY 50,140259,22600.85,22606.25,22595.85,22601.1
NIFTY 50,140359,22600.9,22602.3,22570.0,22575.75
NIFTY 50,140459,22575.15,22575.9,22545.7,22550.75
NIFTY 50,140559,22550.95,22554.6,22512.95,22537.55
NIFTY 50,140659,22536.25,22545.0,22532.8,22541.2
NIFTY 50,140759,22541.15,22554.15,22531.6,22537.9
NIFTY 50,140859,22538.1,22557.15,22536.55,22557.15
NIFTY 50,140959,22559.75,22579.7,22558.65,22575.55
NIFTY 50,141059,22576.25,22582.3,22566.85,22576.4
NIFTY 50,141159,22576.15,22590.0,22569.25,22584.05
NIFTY 50,141259,22583.45,22585.25,22571.0,22572.5
NIFTY 50,141359,22573.15,22598.35,22572.4,22593.8
NIFTY 50,141459,22592.65,22610.95,22592.65,22598.4
NIFTY 50,141559,22602.15,22611.15,22600.7,22608.0
NIFTY 50,141659,22608.15,22613.35,22603.55,22608.0
NIFTY 50,141759,22608.85,22614.85,22604.5,22611.5
NIFTY 50,141859,22611.6,22625.45,22609.6,22625.1
NIFTY 50,141959,22630.1,22642.8,22623.9,22630.55
NIFTY 50,142059,22631.3,22633.55,22619.95,22630.75
NIFTY 50,142159,22630.65,22636.85,22627.2,22635.85
NIFTY 50,142259,22635.5,22650.1,22635.5,22646.85
NIFTY 50,142359,22645.55,22646.8,22634.7,22644.85
NIFTY 50,142459,22645.35,22653.7,22642.3,22650.95
NIFTY 50,142559,22650.85,22655.65,22644.4,22650.85
NIFTY 50,142659,22650.75,22650.85,22634.0,22634.15
NIFTY 50,142759,22631.9,22634.5,22620.15,22620.4
NIFTY 50,142859,22620.55,22655.65,22620.15,22655.65
NIFTY 50,142959,22656.3,22664.9,22652.9,22654.05
NIFTY 50,143059,22654.45,22657.35,22642.6,22644.1
NIFTY 50,143159,22643.4,22645.65,22616.55,22630.35
NIFTY 50,143259,22633.3,22633.5,22621.7,22622.6
NIFTY 50,143359,22622.3,22622.65,22580.65,22585.6
NIFTY 50,143459,22584.9,22601.8,22574.3,22600.3
NIFTY 50,143559,22601.2,22605.6,22577.65,22584.45
NIFTY 50,143659,22583.6,22583.95,22568.45,22570.45
NIFTY 50,143759,22569.3,22588.05,22556.35,22588.05
NIFTY 50,143859,22587.7,22593.9,22573.45,22574.55
NIFTY 50,143959,22573.9,22585.7,22561.05,22566.9
NIFTY 50,144059,22565.65,22580.2,22561.45,22578.3
NIFTY 50,144159,22578.05,22578.85,22559.8,22559.8
NIFTY 50,144259,22559.75,22572.6,22554.7,22563.9
NIFTY 50,144359,22563.3,22583.05,22562.1,22581.5
NIFTY 50,144459,22581.1,22581.1,22567.55,22569.15
NIFTY 50,144559,22568.4,22583.95,22568.4,22577.75
NIFTY 50,144659,22578.1,22602.75,22578.1,22595.9
NIFTY 50,144759,22595.6,22596.2,22588.65,22594.35
NIFTY 50,144859,22594.2,22595.5,22546.7,22568.05
NIFTY 50,144959,22567.45,22568.05,22544.6,22553.25
NIFTY 50,145059,22553.05,22557.5,22530.8,22537.05
NIFTY 50,145159,22537.05,22553.5,22537.0,22542.65
NIFTY 50,145259,22540.9,22559.8,22539.15,22559.8
NIFTY 50,145359,22560.2,22586.7,22560.2,22564.85
NIFTY 50,145459,22564.05,22586.2,22563.7,22581.15
NIFTY 50,145559,22580.95,22581.25,22553.15,22558.95
NIFTY 50,145659,22558.1,22575.0,22556.85,22565.7
NIFTY 50,145759,22565.65,22574.1,22558.45,22561.3
NIFTY 50,145859,22559.0,22576.4,22557.25,22573.1
NIFTY 50,145959,22574.0,22584.65,22571.6,22577.8
NIFTY 50,150059,22577.8,22578.55,22553.6,22569.15
NIFTY 50,150159,22569.15,22570.55,22543.65,22544.6
NIFTY 50,150259,22543.9,22546.65,22538.25,22541.85
NIFTY 50,150359,22541.05,22542.0,22531.4,22534.0
NIFTY 50,150459,22532.65,22535.15,22525.05,22525.6
NIFTY 50,150559,22525.6,22532.9,22523.85,22532.9
NIFTY 50,150659,22532.95,22534.7,22517.8,22517.85
NIFTY 50,150759,22518.55,22529.35,22517.15,22527.9
NIFTY 50,150859,22527.9,22544.75,22527.2,22543.75
NIFTY 50,150959,22543.4,22544.5,22539.05,22540.05
NIFTY 50,151059,22540.3,22541.35,22531.5,22541.2
NIFTY 50,151159,22541.0,22545.35,22536.5,22541.85
NIFTY 50,151259,22541.85,22546.65,22541.6,22543.85
NIFTY 50,151359,22544.6,22546.55,22538.6,22538.6
NIFTY 50,151459,22538.85,22539.75,22527.9,22528.4
NIFTY 50,151559,22528.4,22530.65,22523.95,22524.85
NIFTY 50,151659,22524.8,22525.65,22520.15,22520.7
NIFTY 50,151759,22520.8,22526.2,22520.8,22522.7
NIFTY 50,151859,22522.9,22523.55,22517.95,22521.05
NIFTY 50,151959,22521.05,22526.5,22520.3,22526.5
NIFTY 50,152059,22525.65,22531.05,22524.85,22528.45
NIFTY 50,152159,22528.05,22538.05,22528.05,22538.05
NIFTY 50,152259,22538.05,22542.35,22538.0,22541.4
NIFTY 50,152359,22541.35,22542.65,22538.05,22539.8
NIFTY 50,152459,22538.8,22542.05,22538.8,22540.35
NIFTY 50,152559,22539.95,22541.15,22536.15,22537.95
NIFTY 50,152659,22537.95,22546.8,22537.15,22546.8
NIFTY 50,152759,22546.55,22553.15,22545.5,22552.25
NIFTY 50,152859,22552.1,22552.1,22546.55,22547.9
NIFTY 50,152959,22547.9,22555.75,22542.9,22547.2
