symbol,time,open,high,low,close
NIFTY 50,103859,24249.5,24257.7,24248.0,24254.3
NIFTY 50,103959,24254.65,24262.65,24254.35,24259.15
NIFTY 50,104059,24258.1,24259.05,24248.95,24252.15
NIFTY 50,104159,24251.9,24251.95,24244.5,24249.9
NIFTY 50,104259,24250.95,24253.3,24249.1,24251.75
NIFTY 50,104359,24251.95,24256.1,24248.8,24255.55
NIFTY 50,104459,24254.9,24254.9,24244.1,24245.35
NIFTY 50,104559,24245.45,24249.3,24242.8,24247.15
NIFTY 50,104659,24247.35,24257.45,24246.35,24256.6
NIFTY 50,104759,24256.0,24256.0,24244.45,24246.4
NIFTY 50,104859,24247.0,24260.9,24246.1,24259.85
NIFTY 50,104959,24260.65,24263.85,24258.35,24258.95
NIFTY 50,105059,24257.9,24263.7,24256.15,24260.95
NIFTY 50,105159,24260.1,24260.1,24253.6,24254.15
NIFTY 50,105259,24254.55,24282.65,24252.9,24282.65
NIFTY 50,105359,24282.9,24282.9,24274.55,24278.2
NIFTY 50,105459,24277.65,24279.45,24271.1,24272.45
NIFTY 50,105559,24271.85,24272.15,24267.25,24268.15
NIFTY 50,105659,24268.2,24270.5,24263.2,24265.45
NIFTY 50,105759,24266.0,24272.0,24266.0,24269.9
NIFTY 50,105859,24271.15,24275.9,24269.9,24274.35
NIFTY 50,105959,24274.5,24280.4,24273.55,24276.9
NIFTY 50,110059,24276.75,24278.6,24269.35,24270.2
NIFTY 50,110159,24269.9,24269.9,24263.4,24266.25
NIFTY 50,110259,24265.75,24273.45,24262.9,24272.35
NIFTY 50,110359,24273.1,24277.6,24266.5,24267.65
NIFTY 50,110459,24268.25,24272.95,24267.8,24268.5
NIFTY 50,110559,24267.95,24270.1,24261.0,24261.0
NIFTY 50,110659,24260.85,24268.55,24258.3,24267.25
NIFTY 50,110759,24266.55,24279.9,24263.8,24279.9
NIFTY 50,110859,24279.6,24280.55,24275.15,24277.2
NIFTY 50,110959,24276.95,24282.2,24275.2,24278.6
NIFTY 50,111059,24279.2,24280.5,24269.0,24269.15
NIFTY 50,111159,24268.55,24270.3,24253.45,24254.85
NIFTY 50,111259,24254.4,24255.15,24246.35,24250.45
NIFTY 50,111359,24249.35,24250.1,24231.4,24233.05
NIFTY 50,111459,24232.75,24235.0,24227.75,24235.0
NIFTY 50,111559,24236.2,24244.15,24236.2,24240.25
NIFTY 50,111659,24240.65,24240.65,24210.75,24215.75
NIFTY 50,111759,24215.05,24234.0,24215.05,24232.9
NIFTY 50,111859,24231.45,24234.35,24226.7,24226.8
NIFTY 50,111959,24226.85,24230.2,24225.55,24226.0
NIFTY 50,112059,24225.1,24237.35,24222.4,24235.15
NIFTY 50,112159,24236.1,24240.5,24235.55,24239.85
NIFTY 50,112259,24240.15,24246.25,24238.85,24243.5
NIFTY 50,112359,24243.3,24244.65,24231.3,24231.8
NIFTY 50,112459,24232.05,24240.15,24228.8,24229.25
NIFTY 50,112559,24228.8,24232.5,24227.05,24231.65
NIFTY 50,112659,24231.9,24242.45,24231.25,24241.45
NIFTY 50,112759,24240.8,24243.8,24240.35,24240.95
NIFTY 50,112859,24240.65,24243.7,24238.95,24243.4
NIFTY 50,112959,24243.25,24253.7,24242.0,24252.9
NIFTY 50,113059,24253.95,24260.15,24250.95,24253.15
NIFTY 50,113159,24252.9,24259.25,24248.65,24259.25
NIFTY 50,113259,24258.95,24260.35,24253.65,24256.1
NIFTY 50,113359,24255.3,24265.0,24251.55,24264.25
NIFTY 50,113459,24265.6,24265.85,24262.4,24265.25
NIFTY 50,113559,24264.9,24266.45,24260.45,24263.8
NIFTY 50,113659,24264.25,24268.2,24262.85,24264.1
NIFTY 50,113759,24264.6,24270.9,24262.65,24269.0
NIFTY 50,113859,24267.65,24269.35,24262.6,24268.05
NIFTY 50,113959,24267.45,24267.65,24264.1,24265.95
NIFTY 50,114059,24265.05,24276.3,24265.0,24275.05
NIFTY 50,114159,24274.05,24275.35,24270.55,24271.7
NIFTY 50,114259,24271.35,24280.45,24271.05,24277.65
NIFTY 50,114359,24277.8,24279.3,24274.35,24275.3
NIFTY 50,114459,24275.05,24277.5,24273.0,24276.55
NIFTY 50,114559,24276.55,24281.4,24276.55,24278.8
NIFTY 50,114659,24278.4,24285.4,24276.55,24279.55
NIFTY 50,114759,24279.1,24283.5,24271.55,24272.25
NIFTY 50,114859,24272.7,24273.5,24267.95,24271.0
NIFTY 50,114959,24270.9,24271.4,24268.45,24270.55
NIFTY 50,115059,24270.7,24280.45,24270.7,24279.45
NIFTY 50,115159,24280.25,24286.6,24277.85,24284.85
NIFTY 50,115259,24285.3,24288.8,24279.4,24279.4
NIFTY 50,115359,24278.8,24280.75,24276.6,24280.35
NIFTY 50,115459,24279.55,24282.75,24272.1,24272.55
NIFTY 50,115559,24272.35,24273.7,24269.8,24270.4
NIFTY 50,115659,24270.35,24275.25,24268.8,24274.0
NIFTY 50,115759,24274.0,24274.75,24267.6,24267.7
NIFTY 50,115859,24267.75,24269.15,24261.3,24265.55
NIFTY 50,115959,24265.25,24271.95,24265.25,24271.5
NIFTY 50,120059,24271.6,24283.75,24271.6,24282.25
NIFTY 50,120159,24282.6,24288.2,24281.6,24288.2
NIFTY 50,120259,24287.7,24291.65,24284.2,24284.25
NIFTY 50,120359,24285.05,24288.1,24283.8,24286.7
NIFTY 50,120459,24286.4,24288.8,24280.55,24282.8
NIFTY 50,120559,24285.05,24291.25,24282.4,24284.6
NIFTY 50,120659,24286.45,24294.6,24283.25,24287.8
NIFTY 50,120759,24289.95,24297.9,24288.3,24293.85
NIFTY 50,120859,24296.05,24296.05,24287.6,24287.6
NIFTY 50,120959,24288.95,24288.95,24272.15,24275.2
NIFTY 50,121059,24278.8,24280.65,24274.1,24279.1
NIFTY 50,121159,24280.45,24285.85,24277.7,24283.0
NIFTY 50,121259,24287.1,24291.75,24283.95,24289.85
NIFTY 50,121359,24292.5,24293.9,24288.6,24290.75
NIFTY 50,121459,24293.25,24296.5,24288.35,24289.65
NIFTY 50,121559,24292.3,24302.55,24286.95,24301.55
NIFTY 50,121659,24303.4,24309.05,24301.9,24305.75
NIFTY 50,121759,24309.7,24316.4,24306.4,24311.55
NIFTY 50,121859,24314.05,24321.7,24311.65,24320.5
NIFTY 50,121959,24323.8,24329.35,24321.85,24327.65
NIFTY 50,122059,24329.75,24335.25,24326.45,24330.6
NIFTY 50,122159,24332.85,24332.85,24323.0,24326.8
NIFTY 50,122259,24330.7,24335.45,24326.7,24331.65
NIFTY 50,122359,24335.2,24336.2,24325.55,24326.05
NIFTY 50,122459,24328.45,24328.45,24320.5,24321.3
NIFTY 50,122559,24325.65,24328.15,24320.1,24325.45
NIFTY 50,122659,24329.0,24330.05,24324.4,24325.15
NIFTY 50,122759,24328.85,24335.4,24324.9,24333.1
NIFTY 50,122859,24335.25,24342.35,24331.7,24340.95
NIFTY 50,122959,24343.8,24346.55,24340.55,24344.85
NIFTY 50,123059,24347.45,24352.1,24342.75,24343.2
NIFTY 50,123159,24345.2,24345.2,24336.4,24336.9
NIFTY 50,123259,24341.45,24344.15,24336.2,24341.35
NIFTY 50,123359,24343.45,24346.2,24339.5,24340.9
NIFTY 50,123459,24343.7,24345.9,24340.1,24343.7
NIFTY 50,123559,24346.7,24346.7,24340.3,24342.5
NIFTY 50,123659,24346.45,24347.3,24341.95,24344.8
NIFTY 50,123759,24347.75,24347.75,24339.2,24340.25
NIFTY 50,123859,24343.8,24345.3,24331.9,24333.05
NIFTY 50,123959,24335.65,24344.0,24334.3,24340.95
NIFTY 50,124059,24345.25,24345.25,24339.65,24340.15
NIFTY 50,124159,24343.8,24344.8,24336.15,24336.45
NIFTY 50,124259,24340.9,24340.9,24327.2,24327.25
NIFTY 50,124359,24332.1,24334.1,24326.6,24331.4
NIFTY 50,124459,24334.5,24337.25,24330.75,24336.45
NIFTY 50,124559,24339.5,24339.5,24333.55,24337.05
NIFTY 50,124659,24340.05,24340.8,24335.65,24335.65
NIFTY 50,124759,24338.6,24340.9,24334.95,24338.3
NIFTY 50,124859,24342.2,24342.2,24335.65,24336.15
NIFTY 50,124959,24339.3,24343.4,24333.15,24336.15
NIFTY 50,125059,24338.65,24341.35,24336.35,24337.05
NIFTY 50,125159,24339.55,24340.9,24336.6,24338.45
NIFTY 50,125259,24342.0,24344.0,24337.45,24341.0
NIFTY 50,125359,24344.35,24345.25,24339.3,24341.35
NIFTY 50,125459,24343.5,24343.5,24334.9,24335.9
NIFTY 50,125559,24338.2,24338.2,24332.15,24333.85
NIFTY 50,125659,24336.7,24338.95,24332.9,24337.9
NIFTY 50,125759,24340.65,24342.6,24335.45,24341.55
NIFTY 50,125859,24345.55,24355.1,24341.05,24348.75
NIFTY 50,125959,24351.2,24351.4,24343.1,24348.75
NIFTY 50,130059,24350.7,24350.7,24344.8,24349.55
NIFTY 50,130159,24352.5,24352.5,24344.7,24344.7
NIFTY 50,130259,24348.3,24348.3,24336.2,24344.5
NIFTY 50,130359,24345.0,24345.0,24333.4,24333.85
NIFTY 50,130459,24336.9,24336.9,24326.7,24330.9
NIFTY 50,130559,24334.7,24336.25,24327.7,24333.75
NIFTY 50,130659,24336.3,24336.3,24329.95,24331.1
NIFTY 50,130759,24333.3,24333.3,24315.45,24317.4
NIFTY 50,130859,24318.4,24321.25,24313.5,24320.15
NIFTY 50,130959,24322.95,24341.5,24322.45,24338.95
NIFTY 50,131059,24341.4,24343.85,24334.65,24343.8
NIFTY 50,131159,24346.45,24349.3,24342.75,24345.25
NIFTY 50,131259,24348.1,24348.1,24328.7,24332.5
NIFTY 50,131359,24337.6,24337.6,24328.25,24334.1
NIFTY 50,131459,24335.75,24340.35,24332.5,24339.0
NIFTY 50,131559,24341.85,24341.85,24331.1,24337.25
NIFTY 50,131659,24340.55,24345.3,24335.8,24345.3
NIFTY 50,131759,24347.0,24350.75,24343.1,24347.6
NIFTY 50,131859,24351.55,24351.55,24338.2,24340.75
NIFTY 50,131959,24343.8,24343.8,24328.7,24329.15
NIFTY 50,132059,24330.7,24330.7,24322.25,24322.85
NIFTY 50,132159,24324.9,24331.0,24319.9,24327.55
NIFTY 50,132259,24330.5,24333.5,24327.55,24328.6
NIFTY 50,132359,24330.45,24330.45,24322.4,24326.65
NIFTY 50,132459,24329.3,24336.05,24325.5,24333.75
NIFTY 50,132559,24336.35,24336.4,24330.0,24330.85
NIFTY 50,132659,24334.0,24334.0,24323.15,24325.7
NIFTY 50,132759,24328.35,24330.75,24323.6,24329.15
NIFTY 50,132859,24331.3,24332.95,24326.3,24327.1
NIFTY 50,132959,24329.1,24335.0,24326.2,24331.9
NIFTY 50,133059,24335.1,24335.1,24324.6,24325.45
NIFTY 50,133159,24327.1,24328.05,24323.2,24326.1
NIFTY 50,133259,24329.45,24336.3,24327.0,24333.8
NIFTY 50,133359,24336.85,24342.05,24333.15,24337.95
NIFTY 50,133459,24340.55,24341.2,24336.7,24337.75
NIFTY 50,133559,24339.6,24342.4,24335.45,24335.8
NIFTY 50,133659,24337.4,24345.5,24334.75,24344.75
NIFTY 50,133759,24347.1,24347.1,24331.25,24331.25
NIFTY 50,133859,24332.3,24332.6,24323.35,24324.9
NIFTY 50,133959,24328.05,24338.3,24326.65,24335.15
NIFTY 50,134059,24338.55,24339.9,24334.5,24337.25
NIFTY 50,134159,24339.6,24341.05,24335.0,24339.65
NIFTY 50,134259,24343.6,24343.6,24336.7,24339.35
NIFTY 50,134359,24341.75,24341.75,24336.25,24340.4
NIFTY 50,134459,24342.4,24343.5,24338.5,24341.95
NIFTY 50,134559,24344.6,24347.55,24341.7,24346.0
NIFTY 50,134659,24349.15,24349.15,24341.85,24344.75
NIFTY 50,134759,24346.95,24348.6,24343.1,24348.3
NIFTY 50,134859,24351.0,24351.6,24342.4,24344.2
NIFTY 50,134959,24347.35,24349.6,24344.5,24347.1
NIFTY 50,135059,24348.75,24351.55,24344.05,24345.45
NIFTY 50,135159,24346.9,24347.25,24335.1,24335.3
NIFTY 50,135259,24338.15,24341.25,24329.9,24330.05
NIFTY 50,135359,24333.1,24335.15,24331.4,24332.85
NIFTY 50,135459,24336.6,24336.9,24330.65,24333.15
NIFTY 50,135559,24336.55,24336.55,24328.65,24331.85
NIFTY 50,135659,24333.75,24334.6,24325.9,24332.45
NIFTY 50,135759,24334.1,24337.2,24332.0,24334.7
NIFTY 50,135859,24337.65,24337.65,24328.8,24330.95
NIFTY 50,135959,24333.1,24335.05,24329.45,24332.0
NIFTY 50,140059,24335.85,24337.15,24332.3,24333.65
NIFTY 50,140159,24336.05,24336.05,24329.3,24330.3
NIFTY 50,140259,24331.4,24333.1,24328.3,24331.9
NIFTY 50,140359,24336.15,24336.85,24331.85,24335.35
NIFTY 50,140459,24337.85,24339.2,24332.55,24332.55
NIFTY 50,140559,24333.85,24342.8,24332.2,24336.9
NIFTY 50,140659,24339.75,24341.6,24335.85,24339.7
NIFTY 50,140759,24343.05,24343.05,24332.95,24335.45
NIFTY 50,140859,24336.3,24338.7,24332.35,24333.1
NIFTY 50,140959,24335.5,24336.05,24331.6,24334.05
NIFTY 50,141059,24336.95,24349.5,24335.35,24346.15
NIFTY 50,141159,24349.2,24349.3,24340.55,24340.65
NIFTY 50,141259,24342.3,24344.05,24333.8,24341.85
NIFTY 50,141359,24343.6,24347.0,24339.75,24344.65
NIFTY 50,141459,24346.9,24352.3,24341.6,24350.6
NIFTY 50,141559,24352.6,24353.7,24337.6,24337.6
NIFTY 50,141659,24340.0,24344.5,24334.2,24335.4
NIFTY 50,141759,24336.75,24339.75,24327.0,24328.2
NIFTY 50,141859,24329.9,24335.35,24328.35,24328.5
NIFTY 50,141959,24330.7,24330.8,24326.05,24327.0
NIFTY 50,142059,24328.3,24328.35,24313.1,24322.75
NIFTY 50,142159,24324.8,24325.2,24321.05,24322.5
NIFTY 50,142259,24324.95,24324.95,24315.25,24315.45
NIFTY 50,142359,24316.9,24322.95,24314.7,24320.2
NIFTY 50,142459,24322.2,24322.2,24304.7,24304.7
NIFTY 50,142559,24308.3,24308.3,24293.55,24293.55
NIFTY 50,142659,24296.25,24311.2,24294.3,24301.2
NIFTY 50,142759,24304.2,24311.15,24298.35,24309.1
NIFTY 50,142859,24310.55,24314.9,24298.5,24298.85
NIFTY 50,142959,24302.3,24309.3,24299.95,24305.05
NIFTY 50,143059,24308.0,24311.45,24305.3,24306.9
NIFTY 50,143159,24309.65,24310.55,24305.35,24308.4
NIFTY 50,143259,24310.9,24318.85,24309.7,24317.05
NIFTY 50,143359,24320.3,24321.65,24311.65,24314.5
NIFTY 50,143459,24318.55,24318.85,24302.8,24302.8
NIFTY 50,143559,24305.4,24305.4,24287.25,24294.1
NIFTY 50,143659,24297.2,24297.3,24286.75,24288.95
NIFTY 50,143759,24292.3,24296.25,24289.0,24290.95
NIFTY 50,143859,24292.55,24293.1,24281.25,24282.25
NIFTY 50,143959,24285.3,24286.45,24280.9,24281.55
NIFTY 50,144059,24284.05,24284.05,24271.05,24274.2
NIFTY 50,144159,24275.7,24275.7,24265.45,24270.9
NIFTY 50,144259,24272.45,24282.3,24268.65,24273.9
NIFTY 50,144359,24274.9,24278.3,24273.35,24273.65
NIFTY 50,144459,24276.4,24277.7,24270.9,24273.65
NIFTY 50,144559,24276.45,24276.45,24269.15,24270.4
NIFTY 50,144659,24273.0,24275.05,24268.0,24268.0
NIFTY 50,144759,24267.7,24268.7,24261.6,24263.65
NIFTY 50,144859,24266.45,24278.95,24260.9,24273.45
NIFTY 50,144959,24276.85,24283.75,24273.75,24281.2
NIFTY 50,145059,24283.25,24283.65,24277.85,24282.3
NIFTY 50,145159,24283.6,24284.15,24278.95,24279.8
NIFTY 50,145259,24281.95,24304.0,24281.2,24301.75
NIFTY 50,145359,24304.8,24311.1,24299.7,24310.85
NIFTY 50,145459,24312.35,24313.6,24306.6,24311.8
NIFTY 50,145559,24313.55,24314.85,24307.15,24313.0
NIFTY 50,145659,24315.3,24315.3,24306.3,24311.85
NIFTY 50,145759,24314.95,24323.85,24309.6,24320.45
NIFTY 50,145859,24322.9,24324.9,24318.3,24318.95
NIFTY 50,145959,24321.15,24325.6,24317.45,24318.45
NIFTY 50,150059,24322.2,24332.3,24320.6,24324.8
NIFTY 50,150159,24326.45,24332.3,24323.55,24330.85
NIFTY 50,150259,24333.6,24341.3,24332.15,24338.65
NIFTY 50,150359,24340.65,24340.65,24325.25,24325.25
NIFTY 50,150459,24326.7,24329.0,24324.4,24327.95
NIFTY 50,150559,24329.9,24330.25,24320.9,24321.4
NIFTY 50,150659,24322.7,24326.5,24321.0,24325.45
NIFTY 50,150759,24328.25,24328.5,24314.55,24314.55
NIFTY 50,150859,24316.15,24316.8,24314.35,24316.15
NIFTY 50,150959,24318.0,24318.0,24311.85,24314.2
NIFTY 50,151059,24314.6,24317.7,24312.9,24316.85
NIFTY 50,151159,24318.1,24319.25,24316.3,24317.95
NIFTY 50,151259,24319.1,24323.75,24317.65,24321.15
NIFTY 50,151359,24322.6,24322.6,24319.25,24321.3
NIFTY 50,151459,24321.75,24327.95,24320.0,24324.1
NIFTY 50,151559,24325.6,24333.45,24325.25,24329.55
NIFTY 50,151659,24330.25,24330.95,24327.55,24330.45
NIFTY 50,151759,24331.1,24333.4,24327.9,24331.6
NIFTY 50,151859,24332.7,24335.25,24331.35,24333.45
NIFTY 50,151959,24334.35,24337.2,24333.15,24335.8
NIFTY 50,152059,24336.5,24337.75,24331.25,24332.05
NIFTY 50,152159,24333.25,24334.6,24331.6,24332.75
NIFTY 50,152259,24333.6,24335.15,24331.0,24331.95
NIFTY 50,152359,24333.1,24333.15,24330.3,24330.35
NIFTY 50,152459,24330.9,24331.8,24322.05,24322.45
NIFTY 50,152559,24322.4,24328.9,24319.95,24326.65
NIFTY 50,152659,24327.9,24330.05,24325.15,24325.15
NIFTY 50,152759,24324.4,24328.6,24322.4,24323.15
NIFTY 50,152859,24323.0,24325.45,24316.15,24319.4
NIFTY 50,152959,24317.5,24321.05,24309.55,24312.9
