symbol,time,open,high,low,close
NIFTY 50,103859,22947.65,22955.65,22947.65,22953.25
NIFTY 50,103959,22953.4,22965.95,22952.35,22961.6
NIFTY 50,104059,22960.85,22964.25,22958.35,22958.35
NIFTY 50,104159,22957.85,22959.8,22955.35,22958.8
NIFTY 50,104259,22959.5,22974.95,22957.5,22971.55
NIFTY 50,104359,22972.15,22976.65,22970.1,22972.9
NIFTY 50,104459,22972.85,22974.3,22960.05,22960.8
NIFTY 50,104559,22958.95,22972.1,22958.95,22971.35
NIFTY 50,104659,22970.45,22971.9,22965.45,22971.9
NIFTY 50,104759,22972.55,22974.4,22959.55,22961.2
NIFTY 50,104859,22959.45,22962.9,22953.8,22956.65
NIFTY 50,104959,22956.4,22956.4,22949.4,22951.2
NIFTY 50,105059,22951.2,22977.95,22951.2,22977.95
NIFTY 50,105159,22979.25,22981.15,22976.15,22977.45
NIFTY 50,105259,22977.5,22981.15,22974.45,22980.15
NIFTY 50,105359,22980.15,22980.15,22961.15,22961.95
NIFTY 50,105459,22963.15,22975.15,22963.15,22974.05
NIFTY 50,105559,22974.85,22979.85,22967.8,22969.15
NIFTY 50,105659,22968.25,22974.05,22962.5,22972.6
NIFTY 50,105759,22972.25,22977.1,22970.2,22970.5
NIFTY 50,105859,22970.5,22986.9,22970.5,22986.45
NIFTY 50,105959,22986.5,22999.15,22984.85,22999.15
NIFTY 50,110059,22998.85,23003.6,22992.85,22996.55
NIFTY 50,110159,22996.4,23011.2,22995.6,23010.35
NIFTY 50,110259,23010.6,23010.6,22998.0,23000.8
NIFTY 50,110359,23000.2,23011.65,22997.6,23010.0
NIFTY 50,110459,23010.55,23012.15,23003.0,23004.15
NIFTY 50,110559,23003.2,23004.8,22994.7,22994.7
NIFTY 50,110659,22993.95,22995.05,22982.3,22986.2
NIFTY 50,110759,22985.35,22997.9,22985.35,22997.9
NIFTY 50,110859,22997.35,23023.85,22996.9,23023.85
NIFTY 50,110959,23023.0,23029.9,23018.45,23018.6
NIFTY 50,111059,23020.05,23028.7,23019.65,23027.9
NIFTY 50,111159,23028.5,23028.7,23020.9,23022.4
NIFTY 50,111259,23022.85,23023.15,23011.45,23015.55
NIFTY 50,111359,23015.45,23015.8,23004.5,23014.35
NIFTY 50,111459,23014.65,23017.9,23011.0,23013.05
NIFTY 50,111559,23013.75,23014.6,23000.3,23000.85
NIFTY 50,111659,23000.5,23009.7,22999.7,23008.0
NIFTY 50,111759,23009.35,23009.95,23005.9,23007.6
NIFTY 50,111859,23008.9,23008.9,22995.35,22995.5
NIFTY 50,111959,22996.1,22996.85,22984.45,22991.5
NIFTY 50,112059,22991.35,23003.2,22988.3,23002.05
NIFTY 50,112159,23001.7,23002.85,22994.3,23000.9
NIFTY 50,112259,23001.35,23007.5,23000.65,23003.9
NIFTY 50,112359,23004.2,23008.5,22991.1,22991.1
NIFTY 50,112459,22991.2,22991.2,22976.15,22976.35
NIFTY 50,112559,22975.4,22992.6,22969.9,22992.6
NIFTY 50,112659,22992.15,22995.3,22981.0,22986.7
NIFTY 50,112759,22987.65,22999.45,22985.55,22998.6
NIFTY 50,112859,22998.85,23002.9,22991.45,23002.15
NIFTY 50,112959,23003.05,23007.95,23002.5,23004.8
NIFTY 50,113059,23005.0,23012.6,23002.7,23012.6
NIFTY 50,113159,23013.05,23013.55,22998.35,23007.95
NIFTY 50,113259,23008.3,23017.75,23005.2,23016.75
NIFTY 50,113359,23017.05,23026.2,23011.5,23024.45
NIFTY 50,113459,23024.8,23025.9,23008.1,23012.0
NIFTY 50,113559,23012.3,23012.3,22991.8,22994.0
NIFTY 50,113659,22994.05,22997.5,22992.85,22996.6
NIFTY 50,113759,22996.55,22997.6,22979.6,22982.15
NIFTY 50,113859,22982.1,22982.1,22970.6,22971.0
NIFTY 50,113959,22971.35,22971.55,22961.75,22963.95
NIFTY 50,114059,22964.55,22973.15,22962.4,22964.9
NIFTY 50,114159,22965.45,22967.55,22963.55,22966.85
NIFTY 50,114259,22966.1,22978.05,22966.1,22971.2
NIFTY 50,114359,22971.95,22975.65,22968.45,22971.25
NIFTY 50,114459,22971.25,22972.3,22967.7,22970.1
NIFTY 50,114559,22971.2,22972.5,22967.4,22969.7
NIFTY 50,114659,22970.25,22972.7,22963.75,22965.55
NIFTY 50,114759,22965.25,22970.25,22958.8,22970.25
NIFTY 50,114859,22970.05,22975.65,22969.25,22972.95
NIFTY 50,114959,22973.15,22973.3,22966.2,22970.75
NIFTY 50,115059,22971.25,22971.25,22963.05,22966.45
NIFTY 50,115159,22965.95,22967.65,22960.6,22965.5
NIFTY 50,115259,22965.65,22965.65,22953.5,22956.2
NIFTY 50,115359,22956.35,22957.6,22951.7,22954.35
NIFTY 50,115459,22955.8,22960.65,22955.1,22956.85
NIFTY 50,115559,22956.25,22961.15,22954.7,22955.55
NIFTY 50,115659,22955.1,22966.3,22952.8,22966.3
NIFTY 50,115759,22966.3,22970.3,22964.8,22967.6
NIFTY 50,115859,22966.4,22979.1,22966.4,22977.85
NIFTY 50,115959,22977.9,22979.05,22968.85,22971.35
NIFTY 50,120059,22971.5,22974.15,22962.1,22964.3
NIFTY 50,120159,22964.9,22965.9,22959.75,22963.95
NIFTY 50,120259,22964.55,22965.25,22960.3,22961.5
NIFTY 50,120359,22960.6,22962.85,22959.05,22962.05
NIFTY 50,120459,22961.8,22962.65,22956.7,22957.15
NIFTY 50,120559,22956.9,22961.8,22955.6,22958.45
NIFTY 50,120659,22958.45,22958.45,22944.75,22956.35
NIFTY 50,120759,22956.7,22967.1,22955.25,22967.1
NIFTY 50,120859,22967.25,22971.45,22958.15,22971.45
NIFTY 50,120959,22970.7,22974.9,22965.2,22965.7
NIFTY 50,121059,22966.2,22966.2,22959.95,22960.95
NIFTY 50,121159,22961.3,22968.3,22961.2,22962.3
NIFTY 50,121259,22962.95,22972.25,22962.6,22967.75
NIFTY 50,121359,22967.75,22971.25,22964.2,22964.95
NIFTY 50,121459,22965.5,22966.25,22961.5,22965.3
NIFTY 50,121559,22965.35,22967.8,22964.3,22965.2
NIFTY 50,121659,22965.2,22966.8,22963.9,22965.35
NIFTY 50,121759,22965.95,22971.4,22963.95,22971.2
NIFTY 50,121859,22971.25,22978.35,22970.55,22977.35
NIFTY 50,121959,22977.3,22983.45,22975.95,22982.5
NIFTY 50,122059,22982.9,22982.9,22974.65,22975.15
NIFTY 50,122159,22975.1,22975.4,22970.6,22971.25
NIFTY 50,122259,22971.2,22974.0,22970.45,22973.85
NIFTY 50,122359,22974.7,22983.55,22974.7,22983.15
NIFTY 50,122459,22982.9,22989.85,22982.3,22987.35
NIFTY 50,122559,22986.65,22991.2,22986.0,22990.8
NIFTY 50,122659,22990.65,22991.6,22984.8,22989.7
NIFTY 50,122759,22991.1,22991.1,22983.85,22983.85
NIFTY 50,122859,22983.15,22984.95,22976.4,22979.15
NIFTY 50,122959,22979.55,22980.0,22972.2,22972.2
NIFTY 50,123059,22972.8,22979.5,22972.1,22972.6
NIFTY 50,123159,22972.45,22973.5,22959.3,22962.5
NIFTY 50,123259,22961.55,22968.25,22960.1,22968.25
NIFTY 50,123359,22968.5,22971.75,22964.7,22966.15
NIFTY 50,123459,22967.45,22967.55,22960.2,22962.25
NIFTY 50,123559,22962.3,22962.3,22957.6,22959.15
NIFTY 50,123659,22958.35,22958.35,22948.15,22948.75
NIFTY 50,123759,22948.35,22950.15,22944.4,22946.2
NIFTY 50,123859,22947.15,22949.3,22945.1,22948.2
NIFTY 50,123959,22949.3,22957.1,22948.45,22957.1
NIFTY 50,124059,22956.9,22960.35,22955.4,22956.55
NIFTY 50,124159,22958.1,22962.6,22954.8,22962.55
NIFTY 50,124259,22962.15,22966.95,22959.3,22960.3
NIFTY 50,124359,22960.4,22966.4,22958.3,22965.15
NIFTY 50,124459,22966.2,22966.2,22961.3,22964.45
NIFTY 50,124559,22964.35,22964.55,22956.2,22958.1
NIFTY 50,124659,22960.25,22960.25,22954.15,22956.7
NIFTY 50,124759,22956.85,22963.65,22956.2,22962.6
NIFTY 50,124859,22963.3,22963.85,22955.4,22955.45
NIFTY 50,124959,22957.05,22957.7,22952.6,22953.4
NIFTY 50,125059,22953.35,22954.2,22947.45,22953.05
NIFTY 50,125159,22953.0,22953.75,22947.55,22950.15
NIFTY 50,125259,22951.1,22955.4,22949.55,22952.4
NIFTY 50,125359,22953.95,22954.45,22943.65,22944.75
NIFTY 50,125459,22946.1,22952.05,22942.7,22950.95
NIFTY 50,125559,22951.6,22951.85,22944.9,22944.9
NIFTY 50,125659,22945.05,22954.9,22944.3,22954.5
NIFTY 50,125759,22955.35,22965.05,22952.3,22964.35
NIFTY 50,125859,22965.05,22968.3,22963.35,22965.4
NIFTY 50,125959,22967.15,22967.15,22960.55,22962.4
NIFTY 50,130059,22962.55,22973.4,22959.7,22967.7
NIFTY 50,130159,22968.45,22970.2,22965.6,22966.5
NIFTY 50,130259,22967.65,22967.65,22958.4,22959.55
NIFTY 50,130359,22959.9,22961.85,22957.6,22959.0
NIFTY 50,130459,22959.85,22962.2,22952.05,22953.2
NIFTY 50,130559,22954.15,22959.85,22951.95,22956.3
NIFTY 50,130659,22956.55,22960.1,22954.0,22959.85
NIFTY 50,130759,22960.75,22970.8,22960.0,22969.15
NIFTY 50,130859,22969.55,22972.45,22967.1,22970.25
NIFTY 50,130959,22971.0,22974.05,22968.05,22973.65
NIFTY 50,131059,22973.65,22973.65,22968.15,22969.55
NIFTY 50,131159,22970.4,22971.65,22963.8,22964.6
NIFTY 50,131259,22965.75,22968.85,22963.7,22963.9
NIFTY 50,131359,22964.95,22965.35,22953.65,22953.65
NIFTY 50,131459,22956.15,22956.15,22937.2,22938.05
NIFTY 50,131559,22938.15,22941.2,22934.8,22937.4
NIFTY 50,131659,22939.45,22949.35,22939.15,22946.4
NIFTY 50,131759,22947.55,22953.95,22945.75,22949.75
NIFTY 50,131859,22950.2,22950.2,22939.0,22948.4
NIFTY 50,131959,22950.3,22955.7,22949.65,22954.3
NIFTY 50,132059,22955.05,22963.25,22953.1,22962.4
NIFTY 50,132159,22962.95,22966.75,22959.65,22962.55
NIFTY 50,132259,22962.85,22962.85,22942.75,22944.4
NIFTY 50,132359,22944.95,22958.5,22944.85,22952.6
NIFTY 50,132459,22953.45,22959.05,22952.0,22957.8
NIFTY 50,132559,22959.25,22959.25,22949.5,22949.85
NIFTY 50,132659,22951.7,22953.2,22942.5,22942.5
NIFTY 50,132759,22943.4,22950.8,22939.05,22950.2
NIFTY 50,132859,22950.5,22954.85,22945.35,22948.8
NIFTY 50,132959,22949.3,22954.0,22947.4,22953.2
NIFTY 50,133059,22952.95,22957.7,22941.8,22941.8
NIFTY 50,133159,22942.85,22951.0,22940.6,22950.05
NIFTY 50,133259,22949.85,22950.7,22943.9,22945.15
NIFTY 50,133359,22946.65,22950.9,22941.2,22943.4
NIFTY 50,133459,22944.2,22944.2,22939.7,22943.35
NIFTY 50,133559,22944.25,22950.5,22931.5,22932.25
NIFTY 50,133659,22932.3,22932.3,22924.75,22927.95
NIFTY 50,133759,22928.15,22935.85,22919.25,22935.75
NIFTY 50,133859,22935.55,22938.0,22931.85,22936.1
NIFTY 50,133959,22937.65,22940.7,22935.2,22936.6
NIFTY 50,134059,22936.85,22938.6,22932.5,22934.45
NIFTY 50,134159,22935.3,22935.3,22929.0,22929.6
NIFTY 50,134259,22929.5,22929.65,22922.0,22924.4
NIFTY 50,134359,22924.15,22924.85,22918.65,22918.65
NIFTY 50,134459,22914.7,22916.75,22894.95,22903.05
NIFTY 50,134559,22902.15,22902.15,22893.6,22893.6
NIFTY 50,134659,22895.25,22895.25,22877.55,22878.2
NIFTY 50,134759,22879.25,22892.85,22874.4,22887.25
NIFTY 50,134859,22887.8,22894.25,22886.35,22892.9
NIFTY 50,134959,22893.3,22896.95,22889.55,22896.8
NIFTY 50,135059,22896.6,22905.05,22893.15,22904.35
NIFTY 50,135159,22907.75,22907.75,22895.1,22902.9
NIFTY 50,135259,22903.15,22907.45,22898.85,22906.35
NIFTY 50,135359,22907.1,22911.25,22903.25,22910.05
NIFTY 50,135459,22909.9,22911.4,22901.9,22903.5
NIFTY 50,135559,22905.75,22907.05,22898.1,22906.05
NIFTY 50,135659,22906.2,22908.5,22902.55,22903.35
NIFTY 50,135759,22904.05,22904.05,22895.05,22902.25
NIFTY 50,135859,22901.7,22902.85,22895.1,22895.3
NIFTY 50,135959,22897.75,22898.45,22892.45,22893.6
NIFTY 50,140059,22894.25,22896.5,22889.8,22894.3
NIFTY 50,140159,22896.0,22896.0,22889.95,22891.15
NIFTY 50,140259,22892.15,22903.4,22891.3,22901.1
NIFTY 50,140359,22902.95,22902.95,22888.7,22890.7
NIFTY 50,140459,22890.45,22890.8,22881.2,22885.7
NIFTY 50,140559,22886.5,22892.7,22883.55,22889.8
NIFTY 50,140659,22889.8,22891.2,22883.1,22889.5
NIFTY 50,140759,22889.85,22892.4,22887.4,22891.05
NIFTY 50,140859,22890.9,22902.85,22890.1,22900.9
NIFTY 50,140959,22902.45,22905.0,22898.3,22899.75
NIFTY 50,141059,22900.0,22901.35,22893.15,22899.6
NIFTY 50,141159,22903.45,22908.65,22900.3,22908.0
NIFTY 50,141259,22907.85,22908.1,22902.05,22904.5
NIFTY 50,141359,22904.55,22904.55,22898.65,22901.65
NIFTY 50,141459,22902.5,22913.8,22902.15,22909.6
NIFTY 50,141559,22908.6,22915.45,22907.65,22912.2
NIFTY 50,141659,22913.7,22916.1,22907.05,22907.05
NIFTY 50,141759,22908.5,22916.9,22904.7,22913.15
NIFTY 50,141859,22914.35,22918.8,22908.8,22911.2
NIFTY 50,141959,22912.8,22917.85,22912.15,22913.85
NIFTY 50,142059,22913.85,22917.35,22909.5,22911.85
NIFTY 50,142159,22911.9,22911.9,22900.15,22900.55
NIFTY 50,142259,22900.75,22903.45,22896.2,22901.7
NIFTY 50,142359,22901.5,22901.5,22896.75,22897.1
NIFTY 50,142459,22897.75,22904.2,22894.65,22903.8
NIFTY 50,142559,22904.45,22906.0,22897.35,22898.2
NIFTY 50,142659,22898.8,22899.0,22890.95,22891.25
NIFTY 50,142759,22891.95,22893.7,22886.1,22888.95
NIFTY 50,142859,22889.85,22894.0,22887.5,22888.05
NIFTY 50,142959,22888.1,22895.9,22887.6,22895.4
NIFTY 50,143059,22895.2,22900.05,22890.7,22899.05
NIFTY 50,143159,22899.45,22900.95,22894.55,22895.45
NIFTY 50,143259,22894.8,22895.0,22883.95,22884.85
NIFTY 50,143359,22885.4,22890.25,22884.6,22886.4
NIFTY 50,143459,22887.4,22891.95,22886.05,22888.15
NIFTY 50,143559,22888.4,22889.95,22884.6,22884.6
NIFTY 50,143659,22885.35,22885.35,22876.45,22879.25
NIFTY 50,143759,22879.85,22885.1,22877.5,22883.7
NIFTY 50,143859,22885.3,22892.45,22882.45,22887.05
NIFTY 50,143959,22889.25,22889.25,22883.9,22886.7
NIFTY 50,144059,22887.5,22889.65,22882.6,22883.8
NIFTY 50,144159,22883.75,22884.95,22875.9,22876.15
NIFTY 50,144259,22877.2,22881.55,22875.7,22877.4
NIFTY 50,144359,22878.55,22879.25,22867.9,22870.25
NIFTY 50,144459,22870.8,22878.55,22868.45,22872.4
NIFTY 50,144559,22873.65,22881.5,22870.7,22877.2
NIFTY 50,144659,22877.8,22883.8,22875.4,22882.35
NIFTY 50,144759,22882.55,22886.9,22882.3,22882.3
NIFTY 50,144859,22882.65,22882.75,22871.85,22872.45
NIFTY 50,144959,22874.85,22876.25,22871.15,22873.35
NIFTY 50,145059,22874.45,22882.5,22874.3,22877.55
NIFTY 50,145159,22878.5,22880.6,22868.55,22873.4
NIFTY 50,145259,22875.45,22875.45,22869.0,22870.55
NIFTY 50,145359,22871.8,22874.7,22867.65,22870.85
NIFTY 50,145459,22871.45,22876.7,22867.4,22871.0
NIFTY 50,145559,22870.45,22871.7,22863.35,22866.45
NIFTY 50,145659,22866.8,22868.25,22858.15,22861.5
NIFTY 50,145759,22862.25,22863.85,22857.45,22863.45
NIFTY 50,145859,22864.45,22865.05,22858.5,22862.0
NIFTY 50,145959,22863.35,22870.35,22859.6,22864.95
NIFTY 50,150059,22864.9,22884.25,22864.9,22874.6
NIFTY 50,150159,22874.6,22889.6,22874.2,22884.55
NIFTY 50,150259,22883.65,22889.45,22883.65,22889.25
NIFTY 50,150359,22888.2,22892.65,22886.05,22891.65
NIFTY 50,150459,22891.65,22905.45,22891.25,22902.25
NIFTY 50,150559,22900.2,22911.35,22900.2,22911.15
NIFTY 50,150659,22908.5,22911.35,22901.5,22908.45
NIFTY 50,150759,22906.7,22915.6,22906.7,22914.15
NIFTY 50,150859,22914.15,22921.55,22913.55,22913.7
NIFTY 50,150959,22913.5,22921.3,22912.4,22921.25
NIFTY 50,151059,22921.05,22921.5,22909.2,22913.05
NIFTY 50,151159,22913.05,22919.6,22905.75,22906.8
NIFTY 50,151259,22905.35,22910.7,22905.25,22906.55
NIFTY 50,151359,22905.95,22912.2,22905.95,22908.25
NIFTY 50,151459,22907.8,22912.35,22907.8,22911.0
NIFTY 50,151559,22911.0,22911.0,22897.9,22900.05
NIFTY 50,151659,22897.9,22902.45,22896.45,22897.6
NIFTY 50,151759,22897.1,22903.9,22897.1,22902.75
NIFTY 50,151859,22902.75,22907.15,22899.65,22904.85
NIFTY 50,151959,22903.4,22907.5,22901.75,22903.75
NIFTY 50,152059,22902.65,22906.35,22898.85,22899.0
NIFTY 50,152159,22899.05,22905.5,22898.2,22904.4
NIFTY 50,152259,22904.4,22906.0,22902.5,22905.35
NIFTY 50,152359,22903.85,22906.7,22903.85,22905.95
NIFTY 50,152459,22904.85,22909.35,22902.55,22908.05
NIFTY 50,152559,22908.05,22909.55,22901.35,22904.5
NIFTY 50,152659,22903.05,22905.6,22899.45,22904.25
NIFTY 50,152759,22903.2,22908.95,22902.95,22906.85
NIFTY 50,152859,22903.9,22916.25,22903.9,22914.75
NIFTY 50,152959,22914.75,22920.6,22909.8,22912.05
