symbol,time,open,high,low,close
NIFTY 50,95759,23246.95,23247.8,23233.5,23240.75
NIFTY 50,95859,23241.1,23247.75,23237.2,23245.35
NIFTY 50,95959,23244.2,23244.65,23239.75,23244.65
NIFTY 50,100059,23244.55,23246.3,23225.15,23226.4
NIFTY 50,100159,23226.5,23246.45,23226.25,23245.0
NIFTY 50,100259,23244.3,23244.3,23229.9,23241.2
NIFTY 50,100359,23241.5,23243.1,23223.15,23224.65
NIFTY 50,100459,23225.0,23233.9,23225.0,23231.15
NIFTY 50,100559,23232.75,23238.1,23230.3,23237.8
NIFTY 50,100659,23238.15,23240.25,23230.4,23231.55
NIFTY 50,100759,23232.35,23234.8,23225.85,23232.8
NIFTY 50,100859,23232.65,23232.8,23216.45,23218.95
NIFTY 50,100959,23219.1,23235.95,23217.9,23235.4
NIFTY 50,101059,23235.55,23248.25,23235.05,23245.45
NIFTY 50,101159,23244.3,23244.3,23237.75,23237.75
NIFTY 50,101259,23237.0,23247.85,23235.8,23246.25
NIFTY 50,101359,23245.9,23247.35,23234.65,23235.85
NIFTY 50,101459,23235.6,23244.35,23235.1,23238.85
NIFTY 50,101559,23238.15,23239.55,23231.2,23231.2
NIFTY 50,101659,23232.1,23233.15,23224.6,23227.2
NIFTY 50,101759,23227.25,23247.95,23227.25,23247.7
NIFTY 50,101859,23247.55,23255.35,23247.55,23248.2
NIFTY 50,101959,23247.35,23251.35,23246.65,23248.65
NIFTY 50,102059,23248.0,23255.35,23246.85,23254.0
NIFTY 50,102159,23254.15,23258.65,23251.65,23252.05
NIFTY 50,102259,23252.25,23252.25,23239.35,23240.5
NIFTY 50,102359,23240.55,23245.1,23231.0,23231.15
NIFTY 50,102459,23230.95,23240.65,23230.95,23240.65
NIFTY 50,102559,23240.75,23250.85,23239.75,23248.65
NIFTY 50,102659,23248.3,23252.95,23246.1,23252.15
NIFTY 50,102759,23252.55,23255.95,23250.65,23255.65
NIFTY 50,102859,23255.8,23263.9,23255.45,23262.0
NIFTY 50,102959,23262.0,23268.95,23260.4,23267.35
NIFTY 50,103059,23267.75,23269.1,23260.65,23261.5
NIFTY 50,103159,23261.9,23263.55,23258.65,23259.05
NIFTY 50,103259,23259.3,23259.9,23253.05,23254.85
NIFTY 50,103359,23255.5,23256.85,23252.05,23256.8
NIFTY 50,103459,23256.7,23270.05,23256.2,23268.9
NIFTY 50,103559,23269.35,23270.5,23265.35,23270.2
NIFTY 50,103659,23269.75,23269.9,23258.25,23259.8
NIFTY 50,103759,23258.45,23259.5,23251.0,23256.45
NIFTY 50,103859,23256.5,23262.15,23255.1,23259.5
NIFTY 50,103959,23259.75,23267.8,23258.95,23267.05
NIFTY 50,104059,23266.95,23279.3,23266.9,23278.85
NIFTY 50,104159,23279.1,23285.1,23271.6,23272.3
NIFTY 50,104259,23272.3,23277.25,23268.85,23268.85
NIFTY 50,104359,23269.1,23272.4,23263.9,23263.9
NIFTY 50,104459,23264.3,23266.25,23262.4,23264.6
NIFTY 50,104559,23264.4,23275.15,23264.3,23273.95
NIFTY 50,104659,23275.05,23280.45,23269.75,23279.5
NIFTY 50,104759,23279.7,23281.75,23275.25,23277.0
NIFTY 50,104859,23277.5,23283.1,23274.4,23282.45
NIFTY 50,104959,23282.8,23285.8,23281.7,23281.7
NIFTY 50,105059,23282.25,23283.8,23279.35,23280.5
NIFTY 50,105159,23281.6,23293.05,23281.35,23291.55
NIFTY 50,105259,23292.65,23302.15,23292.65,23298.55
NIFTY 50,105359,23299.0,23301.35,23297.3,23298.15
NIFTY 50,105459,23298.35,23298.75,23291.5,23293.7
NIFTY 50,105559,23293.7,23298.75,23293.5,23297.4
NIFTY 50,105659,23297.2,23301.85,23288.7,23288.7
NIFTY 50,105759,23288.9,23290.6,23279.55,23280.4
NIFTY 50,105859,23280.95,23284.4,23279.55,23282.65
NIFTY 50,105959,23282.5,23292.7,23282.5,23292.7
NIFTY 50,110059,23293.15,23311.9,23293.15,23308.55
NIFTY 50,110159,23309.4,23310.65,23301.6,23301.6
NIFTY 50,110259,23301.15,23302.9,23294.85,23294.85
NIFTY 50,110359,23294.75,23295.95,23291.2,23291.4
NIFTY 50,110459,23291.55,23292.35,23286.55,23291.6
NIFTY 50,110559,23292.15,23297.05,23286.15,23286.7
NIFTY 50,110659,23286.85,23289.85,23282.7,23284.05
NIFTY 50,110759,23283.55,23287.15,23280.85,23280.85
NIFTY 50,110859,23281.0,23283.65,23279.9,23279.9
NIFTY 50,110959,23279.9,23284.7,23278.8,23284.6
NIFTY 50,111059,23285.65,23295.75,23284.5,23287.2
NIFTY 50,111159,23287.35,23296.7,23287.35,23293.75
NIFTY 50,111259,23293.6,23297.7,23291.15,23291.55
NIFTY 50,111359,23291.75,23293.3,23289.15,23290.45
NIFTY 50,111459,23290.25,23295.8,23287.5,23287.5
NIFTY 50,111559,23287.55,23292.75,23287.55,23287.9
NIFTY 50,111659,23288.2,23292.25,23277.7,23277.7
NIFTY 50,111759,23276.8,23277.7,23260.5,23264.3
NIFTY 50,111859,23264.4,23273.35,23264.4,23269.8
NIFTY 50,111959,23270.05,23272.65,23268.45,23269.25
NIFTY 50,112059,23269.5,23276.1,23269.5,23270.65
NIFTY 50,112159,23270.5,23282.4,23270.5,23281.95
NIFTY 50,112259,23282.05,23287.75,23281.8,23286.85
NIFTY 50,112359,23286.8,23287.35,23276.75,23276.75
NIFTY 50,112459,23274.15,23278.05,23273.95,23274.45
NIFTY 50,112559,23274.65,23280.95,23274.65,23275.5
NIFTY 50,112659,23275.05,23276.15,23269.75,23271.1
NIFTY 50,112759,23271.25,23271.5,23266.4,23267.45
NIFTY 50,112859,23268.65,23274.6,23266.75,23273.05
NIFTY 50,112959,23273.4,23275.05,23262.65,23262.95
NIFTY 50,113059,23263.15,23265.6,23260.75,23261.35
NIFTY 50,113159,23261.7,23271.15,23261.2,23270.0
NIFTY 50,113259,23270.45,23271.95,23267.55,23270.0
NIFTY 50,113359,23270.1,23277.7,23270.1,23277.25
NIFTY 50,113459,23276.95,23281.55,23276.95,23278.85
NIFTY 50,113559,23278.65,23282.05,23276.55,23280.65
NIFTY 50,113659,23281.6,23289.65,23280.95,23288.3
NIFTY 50,113759,23288.6,23294.55,23288.6,23290.85
NIFTY 50,113859,23290.45,23295.3,23289.5,23293.75
NIFTY 50,113959,23293.95,23294.5,23285.55,23286.15
NIFTY 50,114059,23286.0,23286.9,23276.25,23276.25
NIFTY 50,114159,23276.35,23277.4,23266.65,23266.65
NIFTY 50,114259,23266.35,23267.85,23254.2,23255.45
NIFTY 50,114359,23255.35,23256.05,23246.15,23254.05
NIFTY 50,114459,23254.15,23262.05,23253.6,23259.05
NIFTY 50,114559,23259.3,23260.6,23255.3,23256.2
NIFTY 50,114659,23256.15,23265.05,23255.0,23263.85
NIFTY 50,114759,23263.6,23278.8,23263.1,23276.2
NIFTY 50,114859,23276.85,23284.0,23276.75,23279.65
NIFTY 50,114959,23280.6,23285.95,23280.25,23284.35
NIFTY 50,115059,23285.0,23285.0,23278.45,23282.6
NIFTY 50,115159,23282.7,23283.4,23276.2,23278.0
NIFTY 50,115259,23277.9,23277.9,23264.85,23264.85
NIFTY 50,115359,23265.25,23274.0,23265.25,23269.65
NIFTY 50,115459,23269.9,23270.15,23262.35,23263.45
NIFTY 50,115559,23264.45,23271.1,23260.2,23265.8
NIFTY 50,115659,23265.7,23269.05,23262.65,23264.55
NIFTY 50,115759,23263.8,23268.3,23263.8,23267.25
NIFTY 50,115859,23267.15,23267.7,23262.05,23262.45
NIFTY 50,115959,23262.55,23264.7,23255.25,23255.25
NIFTY 50,120059,23256.15,23262.45,23256.15,23261.45
NIFTY 50,120159,23261.55,23262.6,23257.7,23258.6
NIFTY 50,120259,23258.9,23258.9,23249.85,23249.85
NIFTY 50,120359,23250.0,23257.05,23247.5,23256.05
NIFTY 50,120459,23256.45,23262.9,23254.05,23261.8
NIFTY 50,120559,23262.8,23265.85,23257.25,23265.7
NIFTY 50,120659,23266.3,23267.5,23263.4,23265.55
NIFTY 50,120759,23265.75,23276.7,23265.75,23276.65
NIFTY 50,120859,23276.65,23282.95,23276.6,23282.05
NIFTY 50,120959,23282.6,23282.8,23274.2,23275.0
NIFTY 50,121059,23276.2,23279.9,23269.05,23269.05
NIFTY 50,121159,23269.3,23283.1,23269.0,23282.05
NIFTY 50,121259,23282.1,23285.85,23281.3,23283.1
NIFTY 50,121359,23283.5,23284.25,23280.8,23282.55
NIFTY 50,121459,23282.35,23284.25,23279.8,23281.45
NIFTY 50,121559,23281.25,23284.1,23280.7,23283.15
NIFTY 50,121659,23283.65,23288.2,23282.65,23287.9
NIFTY 50,121759,23288.1,23290.45,23287.15,23288.95
NIFTY 50,121859,23289.0,23291.5,23287.6,23291.25
NIFTY 50,121959,23291.2,23292.5,23288.6,23291.3
NIFTY 50,122059,23291.2,23291.85,23287.8,23289.3
NIFTY 50,122159,23289.55,23290.65,23285.4,23288.2
NIFTY 50,122259,23288.2,23290.2,23283.5,23285.45
NIFTY 50,122359,23285.45,23288.75,23284.7,23286.85
NIFTY 50,122459,23287.1,23291.1,23286.25,23290.35
NIFTY 50,122559,23290.55,23291.45,23283.8,23290.0
NIFTY 50,122659,23290.4,23300.0,23289.5,23297.55
NIFTY 50,122759,23298.0,23298.8,23286.95,23288.15
NIFTY 50,122859,23288.35,23291.35,23281.05,23281.05
NIFTY 50,122959,23281.6,23283.35,23278.8,23278.8
NIFTY 50,123059,23279.15,23283.4,23276.6,23282.95
NIFTY 50,123159,23283.05,23292.6,23282.65,23290.3
NIFTY 50,123259,23290.6,23294.5,23290.6,23292.3
NIFTY 50,123359,23292.8,23294.95,23292.45,23293.4
NIFTY 50,123459,23293.3,23293.65,23286.15,23286.5
NIFTY 50,123559,23286.55,23289.25,23278.45,23281.25
NIFTY 50,123659,23280.9,23281.3,23275.3,23276.75
NIFTY 50,123759,23276.75,23277.15,23273.05,23274.55
NIFTY 50,123859,23274.5,23275.3,23269.5,23270.75
NIFTY 50,123959,23270.8,23273.25,23270.6,23272.7
NIFTY 50,124059,23273.45,23281.25,23273.45,23280.3
NIFTY 50,124159,23280.7,23286.05,23280.35,23284.0
NIFTY 50,124259,23283.85,23289.25,23282.0,23285.05
NIFTY 50,124359,23285.1,23288.5,23282.45,23282.65
NIFTY 50,124459,23283.45,23287.2,23282.0,23286.15
NIFTY 50,124559,23286.3,23293.3,23286.1,23288.6
NIFTY 50,124659,23289.5,23290.95,23286.25,23287.9
NIFTY 50,124759,23288.15,23291.3,23288.15,23289.55
NIFTY 50,124859,23289.45,23296.9,23289.05,23292.0
NIFTY 50,124959,23292.2,23293.1,23278.95,23278.95
NIFTY 50,125059,23278.65,23279.35,23268.85,23268.85
NIFTY 50,125159,23269.2,23269.55,23262.85,23263.15
NIFTY 50,125259,23262.95,23264.0,23258.55,23258.6
NIFTY 50,125359,23259.0,23262.75,23257.1,23257.95
NIFTY 50,125459,23258.4,23259.05,23248.8,23251.3
NIFTY 50,125559,23250.95,23255.3,23247.5,23250.9
NIFTY 50,125659,23251.8,23252.95,23247.55,23247.8
NIFTY 50,125759,23247.65,23247.65,23241.45,23244.7
NIFTY 50,125859,23244.3,23245.0,23238.95,23241.25
NIFTY 50,125959,23241.35,23247.9,23240.85,23247.9
NIFTY 50,130059,23247.95,23253.2,23247.25,23252.25
NIFTY 50,130159,23252.65,23257.95,23248.0,23257.25
NIFTY 50,130259,23257.2,23263.8,23257.2,23259.15
NIFTY 50,130359,23259.75,23265.35,23259.15,23264.75
NIFTY 50,130459,23264.7,23274.1,23264.7,23273.55
NIFTY 50,130559,23273.95,23277.35,23272.45,23272.45
NIFTY 50,130659,23272.5,23279.4,23272.5,23277.8
NIFTY 50,130759,23277.95,23281.2,23277.15,23279.9
NIFTY 50,130859,23280.25,23287.3,23279.55,23286.65
NIFTY 50,130959,23284.9,23288.1,23284.9,23287.3
NIFTY 50,131059,23287.45,23292.1,23285.65,23291.0
NIFTY 50,131159,23291.3,23292.7,23288.8,23289.0
NIFTY 50,131259,23289.4,23290.2,23283.85,23285.0
NIFTY 50,131359,23285.25,23287.55,23284.65,23286.3
NIFTY 50,131459,23286.45,23288.45,23282.95,23287.65
NIFTY 50,131559,23287.9,23290.15,23286.25,23286.45
NIFTY 50,131659,23286.8,23291.65,23286.7,23290.65
NIFTY 50,131759,23290.45,23293.8,23290.2,23292.15
NIFTY 50,131859,23292.35,23294.55,23292.0,23294.4
NIFTY 50,131959,23294.55,23296.2,23292.9,23293.85
NIFTY 50,132059,23294.0,23299.0,23293.05,23298.0
NIFTY 50,132159,23297.95,23300.05,23297.5,23297.65
NIFTY 50,132259,23297.65,23299.75,23296.85,23296.95
NIFTY 50,132359,23296.55,23297.1,23293.9,23294.5
NIFTY 50,132459,23294.3,23294.55,23288.65,23288.8
NIFTY 50,132559,23289.05,23293.8,23287.2,23293.3
NIFTY 50,132659,23293.4,23298.0,23293.35,23297.45
NIFTY 50,132759,23298.1,23298.5,23295.45,23296.5
NIFTY 50,132859,23296.9,23300.45,23296.1,23298.55
NIFTY 50,132959,23298.35,23300.05,23296.05,23298.25
NIFTY 50,133059,23298.6,23302.9,23298.45,23300.3
NIFTY 50,133159,23300.4,23302.35,23298.4,23299.05
NIFTY 50,133259,23299.45,23300.0,23295.65,23296.3
NIFTY 50,133359,23296.4,23298.55,23294.65,23294.65
NIFTY 50,133459,23294.75,23300.3,23293.9,23299.75
NIFTY 50,133559,23300.1,23303.15,23299.8,23300.3
NIFTY 50,133659,23300.85,23307.0,23300.85,23301.0
NIFTY 50,133759,23301.55,23301.95,23292.3,23292.55
NIFTY 50,133859,23293.1,23295.85,23291.45,23292.15
NIFTY 50,133959,23292.25,23293.4,23288.95,23289.05
NIFTY 50,134059,23288.4,23289.4,23282.5,23282.9
NIFTY 50,134159,23282.1,23288.0,23281.55,23285.25
NIFTY 50,134259,23285.75,23286.0,23278.6,23284.2
NIFTY 50,134359,23284.45,23288.2,23283.1,23283.1
NIFTY 50,134459,23283.25,23283.8,23273.85,23274.6
NIFTY 50,134559,23274.8,23279.15,23273.25,23278.45
NIFTY 50,134659,23278.55,23281.9,23276.55,23276.55
NIFTY 50,134759,23277.05,23277.7,23270.95,23271.0
NIFTY 50,134859,23271.4,23273.3,23267.45,23267.55
NIFTY 50,134959,23267.6,23271.1,23264.7,23265.0
NIFTY 50,135059,23264.85,23270.05,23259.8,23266.45
NIFTY 50,135159,23265.6,23272.1,23265.6,23271.5
NIFTY 50,135259,23272.9,23272.9,23264.85,23264.85
NIFTY 50,135359,23264.75,23270.45,23263.05,23268.9
NIFTY 50,135459,23268.4,23268.65,23254.75,23257.7
NIFTY 50,135559,23258.2,23266.25,23257.8,23264.75
NIFTY 50,135659,23265.45,23271.05,23265.15,23268.65
NIFTY 50,135759,23270.0,23274.75,23266.7,23272.6
NIFTY 50,135859,23272.9,23282.9,23271.9,23282.7
NIFTY 50,135959,23283.0,23290.15,23281.8,23287.65
NIFTY 50,140059,23287.7,23290.7,23286.25,23289.7
NIFTY 50,140159,23289.9,23293.75,23288.15,23293.15
NIFTY 50,140259,23292.75,23294.1,23291.0,23291.05
NIFTY 50,140359,23292.9,23294.1,23290.2,23290.7
NIFTY 50,140459,23291.6,23293.85,23290.15,23290.6
NIFTY 50,140559,23290.1,23290.65,23282.75,23283.65
NIFTY 50,140659,23284.45,23288.95,23283.7,23288.55
NIFTY 50,140759,23289.15,23292.05,23286.3,23286.3
NIFTY 50,140859,23287.15,23290.5,23286.6,23287.9
NIFTY 50,140959,23288.85,23298.9,23287.45,23294.85
NIFTY 50,141059,23295.2,23295.5,23289.3,23290.0
NIFTY 50,141159,23290.3,23291.35,23280.0,23280.05
NIFTY 50,141259,23279.65,23283.65,23279.65,23279.7
NIFTY 50,141359,23281.5,23281.5,23273.0,23274.45
NIFTY 50,141459,23274.85,23279.75,23274.85,23278.3
NIFTY 50,141559,23279.1,23281.0,23276.6,23279.9
NIFTY 50,141659,23280.35,23283.35,23279.2,23280.65
NIFTY 50,141759,23279.8,23284.25,23279.8,23283.3
NIFTY 50,141859,23283.95,23285.1,23281.4,23284.0
NIFTY 50,141959,23284.4,23296.35,23283.9,23295.8
NIFTY 50,142059,23293.1,23294.75,23286.65,23288.6
NIFTY 50,142159,23289.05,23289.9,23285.3,23285.85
NIFTY 50,142259,23286.2,23289.3,23285.2,23287.0
NIFTY 50,142359,23288.45,23291.1,23286.5,23288.95
NIFTY 50,142459,23289.6,23292.0,23287.5,23291.6
NIFTY 50,142559,23291.2,23299.15,23290.85,23294.8
NIFTY 50,142659,23295.1,23300.25,23294.9,23298.45
NIFTY 50,142759,23298.65,23300.4,23294.5,23299.3
NIFTY 50,142859,23299.05,23301.75,23296.0,23300.95
NIFTY 50,142959,23301.85,23303.55,23299.5,23301.6
NIFTY 50,143059,23303.2,23303.55,23298.65,23301.6
NIFTY 50,143159,23302.15,23304.55,23297.75,23300.9
NIFTY 50,143259,23301.0,23305.9,23298.6,23299.2
NIFTY 50,143359,23299.0,23301.45,23296.45,23296.85
NIFTY 50,143459,23297.35,23304.7,23297.35,23303.9
NIFTY 50,143559,23305.25,23306.15,23300.75,23304.35
NIFTY 50,143659,23304.55,23308.95,23304.25,23305.1
NIFTY 50,143759,23305.25,23312.6,23305.25,23311.55
NIFTY 50,143859,23312.25,23312.25,23304.65,23306.0
NIFTY 50,143959,23307.5,23307.85,23298.95,23299.0
NIFTY 50,144059,23299.65,23304.7,23298.05,23302.65
NIFTY 50,144159,23302.45,23310.25,23302.45,23309.45
NIFTY 50,144259,23310.4,23314.5,23308.2,23313.2
NIFTY 50,144359,23314.0,23314.1,23306.65,23308.2
NIFTY 50,144459,23307.95,23311.1,23305.35,23308.75
NIFTY 50,144559,23309.65,23310.45,23304.4,23305.35
NIFTY 50,144659,23304.8,23307.15,23300.05,23301.6
NIFTY 50,144759,23302.05,23305.25,23297.05,23297.05
NIFTY 50,144859,23296.9,23300.1,23295.75,23297.45
NIFTY 50,144959,23297.8,23304.05,23296.65,23301.55
NIFTY 50,145059,23301.4,23304.7,23297.05,23298.05
NIFTY 50,145159,23298.9,23304.55,23297.45,23299.25
NIFTY 50,145259,23298.95,23302.65,23296.4,23296.75
NIFTY 50,145359,23297.3,23298.5,23289.4,23289.55
NIFTY 50,145459,23289.9,23290.95,23286.05,23288.05
NIFTY 50,145559,23287.4,23290.8,23285.25,23286.7
NIFTY 50,145659,23286.75,23303.85,23286.05,23303.0
NIFTY 50,145759,23303.9,23309.35,23300.05,23307.2
NIFTY 50,145859,23306.95,23309.6,23306.0,23308.5
NIFTY 50,145959,23308.3,23310.7,23306.4,23307.45
NIFTY 50,150059,23309.0,23313.75,23307.4,23312.2
NIFTY 50,150159,23312.95,23319.85,23311.25,23318.4
NIFTY 50,150259,23319.25,23347.95,23318.65,23345.5
NIFTY 50,150359,23348.9,23350.0,23340.65,23343.9
NIFTY 50,150459,23345.25,23345.3,23337.05,23339.4
NIFTY 50,150559,23340.55,23344.05,23338.9,23341.6
NIFTY 50,150659,23343.45,23343.45,23335.45,23336.15
NIFTY 50,150759,23337.6,23339.3,23335.8,23337.05
NIFTY 50,150859,23337.9,23338.45,23328.9,23330.9
NIFTY 50,150959,23332.15,23338.65,23329.4,23337.0
NIFTY 50,151059,23338.8,23338.95,23334.05,23335.8
NIFTY 50,151159,23337.85,23340.3,23335.35,23338.9
NIFTY 50,151259,23339.8,23341.3,23337.45,23340.2
NIFTY 50,151359,23341.55,23341.55,23337.0,23338.25
NIFTY 50,151459,23338.0,23339.75,23336.15,23337.75
NIFTY 50,151559,23338.0,23339.1,23330.95,23330.95
NIFTY 50,151659,23332.5,23334.25,23329.7,23330.55
NIFTY 50,151759,23331.8,23334.75,23329.95,23331.9
NIFTY 50,151859,23333.6,23333.6,23326.1,23326.1
NIFTY 50,151959,23328.1,23328.95,23325.55,23327.15
NIFTY 50,152059,23328.6,23332.15,23326.65,23330.25
NIFTY 50,152159,23331.15,23331.15,23328.05,23329.9
NIFTY 50,152259,23330.95,23331.2,23329.0,23330.7
NIFTY 50,152359,23331.7,23334.4,23330.15,23332.7
NIFTY 50,152459,23333.35,23333.8,23324.6,23328.6
NIFTY 50,152559,23329.15,23337.7,23328.75,23336.6
NIFTY 50,152659,23335.8,23342.0,23332.8,23342.0
NIFTY 50,152759,23339.55,23341.4,23335.05,23339.5
NIFTY 50,152859,23335.6,23338.6,23325.5,23328.8
NIFTY 50,152959,23329.65,23335.55,23325.55,23330.8
