symbol,time,open,high,low,close
NIFTY 50,120959,23341.45,23343.5,23339.75,23342.9
NIFTY 50,121059,23343.05,23345.4,23339.65,23342.45
NIFTY 50,121159,23342.15,23343.35,23339.2,23342.65
NIFTY 50,121259,23342.2,23347.05,23341.55,23347.05
NIFTY 50,121359,23347.3,23349.6,23343.35,23345.7
NIFTY 50,121459,23345.35,23346.55,23336.2,23341.2
NIFTY 50,121559,23341.1,23341.5,23335.9,23341.1
NIFTY 50,121659,23340.15,23342.6,23337.6,23340.4
NIFTY 50,121759,23340.35,23347.9,23337.1,23346.95
NIFTY 50,121859,23346.85,23348.95,23338.4,23346.35
NIFTY 50,121959,23345.9,23346.85,23343.7,23345.45
NIFTY 50,122059,23345.5,23346.35,23341.45,23343.25
NIFTY 50,122159,23342.3,23346.25,23340.6,23346.15
NIFTY 50,122259,23345.8,23348.25,23344.25,23345.6
NIFTY 50,122359,23345.15,23348.65,23344.65,23348.6
NIFTY 50,122459,23347.75,23354.25,23346.2,23352.65
NIFTY 50,122559,23353.1,23355.3,23350.7,23354.95
NIFTY 50,122659,23354.55,23356.0,23349.9,23351.0
NIFTY 50,122759,23350.45,23353.55,23349.4,23352.85
NIFTY 50,122859,23351.9,23354.5,23350.5,23351.25
NIFTY 50,122959,23351.15,23352.3,23345.65,23348.6
NIFTY 50,123059,23348.4,23350.1,23346.15,23349.9
NIFTY 50,123159,23350.0,23351.9,23347.25,23349.35
NIFTY 50,123259,23348.35,23349.25,23341.95,23344.65
NIFTY 50,123359,23344.45,23349.6,23342.75,23348.15
NIFTY 50,123459,23348.45,23352.7,23346.55,23352.65
NIFTY 50,123559,23351.5,23356.2,23350.25,23356.2
NIFTY 50,123659,23355.6,23356.8,23349.0,23355.6
NIFTY 50,123759,23355.55,23358.55,23352.75,23358.5
NIFTY 50,123859,23357.95,23358.05,23351.15,23352.85
NIFTY 50,123959,23351.85,23355.4,23350.15,23353.75
NIFTY 50,124059,23352.7,23357.2,23351.95,23357.15
NIFTY 50,124159,23356.9,23357.95,23351.8,23357.45
NIFTY 50,124259,23357.45,23361.55,23354.55,23361.55
NIFTY 50,124359,23359.6,23362.05,23356.3,23360.45
NIFTY 50,124459,23359.6,23361.2,23354.3,23357.3
NIFTY 50,124559,23357.15,23357.8,23353.1,23356.25
NIFTY 50,124659,23355.9,23357.2,23351.6,23353.25
NIFTY 50,124759,23353.15,23353.85,23349.2,23351.5
NIFTY 50,124859,23351.35,23353.95,23349.1,23352.5
NIFTY 50,124959,23352.25,23352.8,23349.1,23350.4
NIFTY 50,125059,23349.95,23351.0,23346.8,23349.2
NIFTY 50,125159,23349.15,23352.0,23347.0,23350.05
NIFTY 50,125259,23349.85,23352.9,23348.95,23351.95
NIFTY 50,125359,23352.0,23353.5,23347.5,23353.3
NIFTY 50,125459,23352.95,23354.05,23346.9,23349.95
NIFTY 50,125559,23349.7,23352.35,23347.3,23351.45
NIFTY 50,125659,23350.8,23354.1,23347.7,23349.25
NIFTY 50,125759,23349.15,23350.25,23346.8,23350.2
NIFTY 50,125859,23349.9,23351.35,23344.15,23346.8
NIFTY 50,125959,23346.3,23346.7,23340.7,23343.45
NIFTY 50,130059,23342.95,23346.0,23340.65,23345.0
NIFTY 50,130159,23344.2,23345.6,23342.2,23345.5
NIFTY 50,130259,23345.2,23347.35,23342.55,23344.15
NIFTY 50,130359,23343.4,23344.8,23341.3,23342.7
NIFTY 50,130459,23343.0,23346.65,23339.7,23345.95
NIFTY 50,130559,23345.9,23345.9,23338.95,23341.9
NIFTY 50,130659,23342.45,23342.8,23339.4,23340.85
NIFTY 50,130759,23340.1,23341.0,23334.85,23335.7
NIFTY 50,130859,23335.6,23341.35,23334.65,23338.65
NIFTY 50,130959,23338.7,23338.7,23334.65,23337.25
NIFTY 50,131059,23337.3,23337.3,23332.75,23336.55
NIFTY 50,131159,23337.1,23339.1,23334.45,23338.95
NIFTY 50,131259,23338.3,23340.0,23336.45,23339.75
NIFTY 50,131359,23339.75,23353.7,23339.25,23351.95
NIFTY 50,131459,23352.05,23357.5,23350.25,23357.3
NIFTY 50,131559,23356.95,23358.45,23348.1,23353.4
NIFTY 50,131659,23353.35,23354.7,23343.85,23345.5
NIFTY 50,131759,23344.5,23346.35,23335.35,23337.75
NIFTY 50,131859,23337.75,23337.75,23329.5,23333.75
NIFTY 50,131959,23334.0,23336.05,23328.15,23330.4
NIFTY 50,132059,23330.15,23331.55,23320.6,23322.15
NIFTY 50,132159,23321.95,23322.65,23316.8,23322.65
NIFTY 50,132259,23321.25,23322.65,23317.65,23318.7
NIFTY 50,132359,23318.4,23320.75,23314.6,23317.75
NIFTY 50,132459,23317.75,23317.75,23306.0,23310.95
NIFTY 50,132559,23310.75,23311.7,23303.7,23306.5
NIFTY 50,132659,23309.7,23310.8,23301.9,23306.25
NIFTY 50,132759,23305.6,23309.5,23304.15,23306.45
NIFTY 50,132859,23306.35,23306.35,23294.75,23296.9
NIFTY 50,132959,23296.75,23299.85,23291.55,23297.3
NIFTY 50,133059,23298.25,23300.25,23294.0,23299.55
NIFTY 50,133159,23299.05,23300.15,23295.95,23296.45
NIFTY 50,133259,23296.55,23296.85,23286.0,23293.25
NIFTY 50,133359,23293.3,23294.95,23287.1,23293.25
NIFTY 50,133459,23293.0,23293.4,23287.7,23288.75
NIFTY 50,133559,23288.05,23296.8,23286.1,23294.25
NIFTY 50,133659,23294.2,23302.25,23291.95,23301.35
NIFTY 50,133759,23301.35,23305.35,23297.55,23304.75
NIFTY 50,133859,23304.05,23304.95,23298.35,23299.55
NIFTY 50,133959,23298.75,23301.15,23297.05,23300.3
NIFTY 50,134059,23299.6,23302.5,23298.4,23301.75
NIFTY 50,134159,23301.15,23306.35,23301.05,23306.35
NIFTY 50,134259,23305.65,23308.15,23303.65,23308.1
NIFTY 50,134359,23307.4,23307.9,23301.8,23303.25
NIFTY 50,134459,23302.95,23306.65,23302.05,23306.65
NIFTY 50,134559,23305.65,23307.35,23303.95,23306.25
NIFTY 50,134659,23305.25,23308.05,23303.5,23305.75
NIFTY 50,134759,23305.6,23305.8,23297.75,23301.0
NIFTY 50,134859,23300.5,23302.15,23293.9,23295.6
NIFTY 50,134959,23295.3,23301.15,23294.0,23300.65
NIFTY 50,135059,23300.3,23306.2,23298.75,23300.3
NIFTY 50,135159,23299.7,23305.15,23297.45,23305.15
NIFTY 50,135259,23304.25,23311.85,23303.4,23310.3
NIFTY 50,135359,23309.9,23315.2,23308.35,23314.9
NIFTY 50,135459,23314.25,23316.55,23312.05,23314.85
NIFTY 50,135559,23314.4,23327.7,23313.75,23327.05
NIFTY 50,135659,23328.15,23340.6,23328.15,23334.95
NIFTY 50,135759,23334.1,23371.15,23333.2,23371.15
NIFTY 50,135859,23371.65,23387.5,23365.65,23382.4
NIFTY 50,135959,23381.2,23394.55,23375.75,23380.7
NIFTY 50,140059,23379.85,23412.8,23379.85,23412.8
NIFTY 50,140159,23412.6,23418.95,23410.3,23414.85
NIFTY 50,140259,23413.35,23420.55,23407.0,23409.25
NIFTY 50,140359,23408.25,23408.5,23398.1,23398.7
NIFTY 50,140459,23398.1,23404.75,23395.0,23402.75
NIFTY 50,140559,23402.2,23408.5,23398.35,23401.2
NIFTY 50,140659,23401.15,23403.65,23394.0,23396.0
NIFTY 50,140759,23395.15,23398.8,23391.55,23395.35
NIFTY 50,140859,23395.1,23405.4,23393.2,23405.4
NIFTY 50,140959,23404.45,23405.95,23398.3,23401.05
NIFTY 50,141059,23400.65,23408.65,23399.55,23408.65
NIFTY 50,141159,23408.25,23419.3,23406.65,23419.3
NIFTY 50,141259,23419.15,23427.8,23418.85,23427.0
NIFTY 50,141359,23426.45,23427.6,23423.2,23425.9
NIFTY 50,141459,23425.55,23430.95,23423.55,23430.95
NIFTY 50,141559,23429.95,23430.45,23420.2,23422.45
NIFTY 50,141659,23421.25,23421.25,23415.7,23418.45
NIFTY 50,141759,23418.5,23419.9,23415.85,23417.95
NIFTY 50,141859,23417.8,23423.5,23416.2,23419.75
NIFTY 50,141959,23419.25,23424.8,23418.65,23421.35
NIFTY 50,142059,23421.25,23423.8,23418.55,23420.55
NIFTY 50,142159,23420.3,23425.4,23418.95,23424.35
NIFTY 50,142259,23423.45,23424.45,23416.85,23419.5
NIFTY 50,142359,23420.15,23422.3,23415.85,23417.65
NIFTY 50,142459,23416.55,23416.55,23405.75,23410.2
NIFTY 50,142559,23410.15,23413.0,23405.1,23409.6
NIFTY 50,142659,23409.6,23416.65,23408.35,23416.55
NIFTY 50,142759,23416.2,23419.65,23414.3,23417.1
NIFTY 50,142859,23416.8,23417.3,23408.3,23410.7
NIFTY 50,142959,23410.45,23411.7,23406.0,23411.7
NIFTY 50,143059,23411.2,23415.45,23409.4,23413.1
NIFTY 50,143159,23412.6,23413.35,23407.85,23409.95
NIFTY 50,143259,23409.7,23413.0,23406.75,23409.4
NIFTY 50,143359,23408.55,23411.6,23406.2,23411.6
NIFTY 50,143459,23410.6,23411.9,23402.2,23403.9
NIFTY 50,143559,23402.85,23404.05,23397.4,23399.25
NIFTY 50,143659,23398.25,23403.0,23395.7,23403.0
NIFTY 50,143759,23402.95,23412.7,23401.35,23412.7
NIFTY 50,143859,23412.4,23413.25,23406.8,23409.1
NIFTY 50,143959,23408.95,23411.25,23404.5,23411.25
NIFTY 50,144059,23410.25,23412.55,23408.25,23412.3
NIFTY 50,144159,23411.7,23416.2,23409.2,23415.75
NIFTY 50,144259,23414.7,23419.2,23412.55,23414.7
NIFTY 50,144359,23414.45,23416.55,23408.65,23413.2
NIFTY 50,144459,23412.8,23414.65,23409.25,23414.65
NIFTY 50,144559,23414.4,23414.95,23408.7,23410.9
NIFTY 50,144659,23410.75,23415.35,23409.45,23410.9
NIFTY 50,144759,23409.85,23418.4,23409.45,23418.4
NIFTY 50,144859,23417.9,23419.45,23416.3,23419.05
NIFTY 50,144959,23418.75,23420.95,23416.1,23417.55
NIFTY 50,145059,23416.9,23425.7,23416.0,23425.7
NIFTY 50,145159,23425.35,23427.45,23421.6,23422.95
NIFTY 50,145259,23422.65,23427.5,23421.95,23427.5
NIFTY 50,145359,23427.05,23430.8,23421.75,23430.8
NIFTY 50,145459,23430.05,23432.75,23425.25,23431.55
NIFTY 50,145559,23431.4,23431.4,23420.7,23425.2
NIFTY 50,145659,23424.45,23427.75,23422.75,23425.85
NIFTY 50,145759,23425.15,23432.8,23425.05,23431.1
NIFTY 50,145859,23430.25,23434.65,23427.1,23428.05
NIFTY 50,145959,23427.35,23431.6,23425.8,23431.6
NIFTY 50,150059,23429.6,23435.15,23427.1,23429.5
NIFTY 50,150159,23430.15,23432.9,23425.25,23429.05
NIFTY 50,150259,23429.15,23431.25,23427.25,23431.25
NIFTY 50,150359,23431.25,23437.5,23431.2,23436.75
NIFTY 50,150459,23436.5,23437.55,23434.0,23437.55
NIFTY 50,150559,23436.85,23439.2,23434.0,23436.9
NIFTY 50,150659,23436.9,23437.05,23433.1,23436.1
NIFTY 50,150759,23436.4,23438.0,23434.2,23435.75
NIFTY 50,150859,23434.65,23437.45,23434.55,23436.4
NIFTY 50,150959,23436.4,23437.8,23432.6,23437.75
NIFTY 50,151059,23437.9,23437.9,23431.8,23434.7
NIFTY 50,151159,23433.9,23435.55,23426.65,23428.2
NIFTY 50,151259,23428.25,23430.65,23425.3,23430.0
NIFTY 50,151359,23429.4,23432.0,23427.7,23428.8
NIFTY 50,151459,23429.0,23429.0,23422.85,23424.55
NIFTY 50,151559,23424.3,23428.1,23420.85,23426.95
NIFTY 50,151659,23426.95,23429.15,23425.65,23428.9
NIFTY 50,151759,23428.95,23433.4,23427.75,23432.75
NIFTY 50,151859,23433.25,23437.55,23431.0,23436.85
NIFTY 50,151959,23436.85,23439.5,23435.35,23438.8
NIFTY 50,152059,23439.25,23442.55,23437.85,23441.45
NIFTY 50,152159,23441.0,23446.7,23440.5,23445.15
NIFTY 50,152259,23445.65,23448.5,23443.15,23447.95
NIFTY 50,152359,23447.9,23448.95,23444.35,23446.15
NIFTY 50,152459,23446.95,23450.9,23444.6,23450.35
NIFTY 50,152559,23450.55,23451.25,23445.6,23446.9
NIFTY 50,152659,23446.9,23449.7,23445.7,23448.4
NIFTY 50,152759,23448.65,23452.2,23446.9,23447.5
NIFTY 50,152859,23449.1,23449.45,23441.4,23446.6
NIFTY 50,152959,23446.6,23448.2,23427.5,23433.3
