symbol,time,open,high,low,close
NIFTY 50,91559,22695.4,22767.1,22695.4,22715.95
NIFTY 50,91659,22712.95,22764.0,22709.95,22746.3
NIFTY 50,91759,22747.55,22762.9,22739.75,22758.45
NIFTY 50,91859,22759.5,22780.65,22759.5,22777.8
NIFTY 50,91959,22777.85,22783.05,22754.85,22765.2
NIFTY 50,92059,22766.05,22778.0,22759.15,22766.3
NIFTY 50,92159,22764.55,22780.0,22758.35,22775.5
NIFTY 50,92259,22776.25,22784.75,22775.1,22775.3
NIFTY 50,92359,22774.2,22782.85,22771.85,22781.1
NIFTY 50,92459,22781.0,22813.1,22780.55,22812.1
NIFTY 50,92559,22812.45,22821.1,22796.75,22797.9
NIFTY 50,92659,22796.9,22797.45,22767.25,22769.7
NIFTY 50,92759,22774.25,22783.5,22766.35,22771.4
NIFTY 50,92859,22770.25,22782.55,22761.1,22762.35
NIFTY 50,92959,22762.85,22775.1,22758.6,22762.15
NIFTY 50,93059,22762.45,22787.5,22761.8,22777.95
NIFTY 50,93159,22778.55,22782.15,22766.6,22766.6
NIFTY 50,93259,22766.55,22778.45,22766.1,22777.5
NIFTY 50,93359,22777.65,22782.7,22771.15,22778.45
NIFTY 50,93459,22778.2,22794.25,22776.8,22794.2
NIFTY 50,93559,22794.6,22800.7,22790.3,22794.2
NIFTY 50,93659,22794.35,22838.45,22794.35,22831.45
NIFTY 50,93759,22832.1,22847.55,22830.9,22839.5
NIFTY 50,93859,22840.85,22844.3,22836.7,22842.35
NIFTY 50,93959,22842.15,22847.75,22839.9,22844.4
NIFTY 50,94059,22845.7,22845.7,22836.65,22841.35
NIFTY 50,94159,22842.5,22855.75,22837.55,22838.5
NIFTY 50,94259,22839.0,22846.6,22837.75,22844.8
NIFTY 50,94359,22844.15,22849.95,22839.65,22845.6
NIFTY 50,94459,22846.05,22859.35,22844.65,22849.0
NIFTY 50,94559,22849.45,22857.05,22842.65,22843.1
NIFTY 50,94659,22843.2,22846.6,22838.25,22841.7
NIFTY 50,94759,22842.15,22844.0,22835.9,22841.6
NIFTY 50,94859,22841.5,22854.7,22841.1,22854.3
NIFTY 50,94959,22853.65,22874.45,22848.65,22870.1
NIFTY 50,95059,22870.55,22872.0,22856.3,22856.5
NIFTY 50,95159,22855.85,22865.5,22855.15,22855.7
NIFTY 50,95259,22855.7,22858.25,22852.7,22852.95
NIFTY 50,95359,22853.9,22859.35,22847.6,22857.3
NIFTY 50,95459,22857.85,22862.05,22849.35,22859.7
NIFTY 50,95559,22860.25,22862.15,22855.65,22858.4
NIFTY 50,95659,22858.0,22867.95,22856.45,22863.3
NIFTY 50,95759,22863.65,22864.75,22853.05,22853.05
NIFTY 50,95859,22852.2,22852.2,22819.95,22830.75
NIFTY 50,95959,22831.7,22840.4,22826.05,22827.6
NIFTY 50,100059,22827.2,22842.2,22827.2,22835.85
NIFTY 50,100159,22836.3,22856.25,22836.3,22855.65
NIFTY 50,100259,22854.9,22859.7,22854.05,22856.35
NIFTY 50,100359,22855.75,22856.0,22838.8,22844.65
NIFTY 50,100459,22845.65,22845.65,22833.7,22835.1
NIFTY 50,100559,22835.4,22845.25,22832.35,22844.05
NIFTY 50,100659,22844.35,22844.55,22824.75,22827.8
NIFTY 50,100759,22828.1,22828.15,22818.9,22820.95
NIFTY 50,100859,22821.05,22830.55,22819.95,22830.3
NIFTY 50,100959,22829.1,22830.3,22815.05,22817.25
NIFTY 50,101059,22817.95,22818.7,22807.8,22809.8
NIFTY 50,101159,22809.9,22826.95,22808.9,22822.4
NIFTY 50,101259,22821.75,22842.05,22821.75,22835.65
NIFTY 50,101359,22836.0,22838.4,22827.3,22837.65
NIFTY 50,101459,22836.75,22836.75,22828.65,22832.7
NIFTY 50,101559,22833.2,22843.3,22833.2,22841.1
NIFTY 50,101659,22840.55,22842.3,22833.7,22836.35
NIFTY 50,101759,22835.85,22836.45,22827.75,22836.15
NIFTY 50,101859,22836.2,22839.35,22821.75,22824.45
NIFTY 50,101959,22820.55,22823.8,22816.45,22820.25
NIFTY 50,102059,22820.05,22822.55,22816.25,22820.15
NIFTY 50,102159,22820.65,22821.3,22812.95,22819.35
NIFTY 50,102259,22820.25,22820.65,22812.65,22815.8
NIFTY 50,102359,22814.75,22815.75,22800.85,22801.15
NIFTY 50,102459,22801.0,22801.0,22785.8,22794.8
NIFTY 50,102559,22794.3,22803.9,22794.0,22795.25
NIFTY 50,102659,22794.65,22803.5,22794.65,22800.9
NIFTY 50,102759,22800.6,22802.4,22792.5,22797.5
NIFTY 50,102859,22797.5,22801.0,22794.05,22798.4
NIFTY 50,102959,22798.75,22801.5,22796.0,22799.85
NIFTY 50,103059,22799.55,22822.6,22798.75,22820.8
NIFTY 50,103159,22820.65,22834.55,22816.05,22832.15
NIFTY 50,103259,22832.3,22834.05,22827.55,22833.2
NIFTY 50,103359,22833.5,22836.2,22829.4,22833.1
NIFTY 50,103459,22834.1,22834.45,22813.65,22814.2
NIFTY 50,103559,22814.2,22814.2,22794.4,22798.7
NIFTY 50,103659,22799.25,22800.45,22759.9,22760.35
NIFTY 50,103759,22760.1,22760.9,22736.05,22748.8
NIFTY 50,103859,22748.45,22758.0,22745.05,22753.6
NIFTY 50,103959,22752.15,22752.15,22743.3,22743.55
NIFTY 50,104059,22743.7,22757.95,22741.25,22757.95
NIFTY 50,104159,22758.1,22758.1,22749.0,22757.0
NIFTY 50,104259,22756.9,22769.05,22755.55,22767.05
NIFTY 50,104359,22767.05,22775.95,22764.3,22771.8
NIFTY 50,104459,22772.25,22785.15,22772.25,22784.35
NIFTY 50,104559,22784.5,22785.65,22776.3,22776.5
NIFTY 50,104659,22776.9,22778.45,22764.3,22764.55
NIFTY 50,104759,22764.75,22766.3,22760.75,22762.6
NIFTY 50,104859,22763.1,22785.7,22762.55,22785.7
NIFTY 50,104959,22786.85,22792.5,22780.25,22784.2
NIFTY 50,105059,22784.6,22790.8,22782.1,22790.8
NIFTY 50,105159,22789.9,22791.2,22786.9,22788.95
NIFTY 50,105259,22788.5,22790.4,22785.75,22786.8
NIFTY 50,105359,22786.5,22786.85,22778.6,22779.65
NIFTY 50,105459,22779.05,22782.55,22778.25,22780.85
NIFTY 50,105559,22781.45,22794.1,22781.45,22787.75
NIFTY 50,105659,22786.95,22806.15,22784.1,22803.9
NIFTY 50,105759,22804.3,22809.3,22800.3,22808.8
NIFTY 50,105859,22808.35,22810.35,22798.8,22803.95
NIFTY 50,105959,22803.95,22807.85,22802.9,22806.35
NIFTY 50,110059,22806.65,22819.25,22805.7,22819.25
NIFTY 50,110159,22819.5,22825.5,22818.95,22819.4
NIFTY 50,110259,22819.45,22821.15,22813.45,22813.45
NIFTY 50,110359,22813.05,22813.45,22806.7,22813.3
NIFTY 50,110459,22813.2,22821.9,22813.2,22816.2
NIFTY 50,110559,22816.0,22819.7,22813.05,22816.05
NIFTY 50,110659,22816.45,22821.45,22815.45,22820.4
NIFTY 50,110759,22820.9,22825.45,22818.35,22825.45
NIFTY 50,110859,22825.35,22827.9,22819.0,22821.55
NIFTY 50,110959,22821.7,22823.35,22817.65,22818.3
NIFTY 50,111059,22819.1,22821.2,22813.75,22814.8
NIFTY 50,111159,22814.65,22816.05,22809.4,22813.0
NIFTY 50,111259,22812.5,22844.35,22808.3,22844.35
NIFTY 50,111359,22843.95,22845.45,22834.3,22835.3
NIFTY 50,111459,22835.25,22839.05,22833.3,22834.7
NIFTY 50,111559,22834.2,22845.3,22833.5,22842.75
NIFTY 50,111659,22842.8,22844.2,22835.45,22836.0
NIFTY 50,111759,22835.95,22837.1,22825.8,22826.3
NIFTY 50,111859,22826.9,22828.2,22822.7,22823.35
NIFTY 50,111959,22823.55,22826.5,22820.3,22823.35
NIFTY 50,112059,22824.0,22831.7,22824.0,22827.15
NIFTY 50,112159,22826.45,22836.25,22826.45,22836.25
NIFTY 50,112259,22836.45,22841.5,22835.2,22838.65
NIFTY 50,112359,22839.1,22849.35,22834.95,22849.35
NIFTY 50,112459,22849.35,22851.75,22843.9,22851.45
NIFTY 50,112559,22851.65,22859.85,22851.65,22855.15
NIFTY 50,112659,22854.7,22856.85,22851.75,22855.85
NIFTY 50,112759,22856.0,22856.2,22843.1,22843.45
NIFTY 50,112859,22843.55,22853.75,22842.85,22853.2
NIFTY 50,112959,22853.4,22859.5,22852.75,22857.1
NIFTY 50,113059,22857.25,22864.65,22856.75,22862.8
NIFTY 50,113159,22862.85,22870.6,22862.85,22867.7
NIFTY 50,113259,22868.05,22868.7,22862.25,22866.5
NIFTY 50,113359,22866.85,22868.35,22861.95,22868.2
NIFTY 50,113459,22868.0,22872.75,22865.4,22869.5
NIFTY 50,113559,22869.05,22887.6,22866.05,22887.6
NIFTY 50,113659,22887.55,22896.1,22886.75,22891.55
NIFTY 50,113759,22891.0,22893.95,22888.6,22892.95
NIFTY 50,113859,22893.7,22894.55,22886.5,22886.65
NIFTY 50,113959,22884.95,22890.4,22884.95,22888.0
NIFTY 50,114059,22887.95,22894.65,22887.95,22892.7
NIFTY 50,114159,22892.1,22892.1,22878.65,22879.85
NIFTY 50,114259,22880.1,22880.3,22874.0,22876.6
NIFTY 50,114359,22876.6,22888.15,22875.75,22886.6
NIFTY 50,114459,22885.95,22885.95,22874.15,22874.9
NIFTY 50,114559,22874.85,22876.2,22867.15,22869.95
NIFTY 50,114659,22869.95,22873.9,22869.95,22871.0
NIFTY 50,114759,22870.95,22883.1,22870.55,22882.45
NIFTY 50,114859,22882.25,22889.0,22881.0,22883.5
NIFTY 50,114959,22883.0,22883.9,22877.7,22878.3
NIFTY 50,115059,22878.55,22882.0,22876.65,22878.9
NIFTY 50,115159,22878.9,22880.15,22874.1,22875.9
NIFTY 50,115259,22876.2,22881.75,22876.2,22879.0
NIFTY 50,115359,22878.2,22878.45,22869.05,22869.5
NIFTY 50,115459,22869.65,22869.65,22860.25,22862.0
NIFTY 50,115559,22862.05,22873.25,22861.65,22872.45
NIFTY 50,115659,22872.6,22873.0,22869.2,22871.55
NIFTY 50,115759,22871.6,22875.9,22870.7,22873.7
NIFTY 50,115859,22874.1,22876.75,22870.95,22873.45
NIFTY 50,115959,22873.8,22875.3,22870.2,22875.3
NIFTY 50,120059,22875.4,22883.45,22873.9,22878.6
NIFTY 50,120159,22878.65,22884.85,22877.3,22884.25
NIFTY 50,120259,22885.15,22885.15,22868.0,22872.5
NIFTY 50,120359,22874.2,22879.95,22873.45,22875.5
NIFTY 50,120459,22875.3,22879.25,22875.05,22879.25
NIFTY 50,120559,22879.75,22881.7,22877.25,22881.4
NIFTY 50,120659,22881.85,22881.85,22876.75,22877.8
NIFTY 50,120759,22878.3,22884.35,22872.35,22872.7
NIFTY 50,120859,22873.85,22878.8,22872.3,22878.45
NIFTY 50,120959,22877.55,22879.3,22872.6,22873.3
NIFTY 50,121059,22873.7,22887.25,22872.05,22885.15
NIFTY 50,121159,22885.75,22886.6,22881.1,22884.5
NIFTY 50,121259,22884.7,22899.1,22883.55,22899.1
NIFTY 50,121359,22899.7,22900.85,22896.65,22900.85
NIFTY 50,121459,22900.8,22909.45,22899.0,22907.85
NIFTY 50,121559,22908.35,22910.4,22902.95,22903.25
NIFTY 50,121659,22904.0,22913.5,22903.05,22908.5
NIFTY 50,121759,22909.85,22923.15,22908.05,22923.15
NIFTY 50,121859,22923.5,22923.9,22913.35,22913.65
NIFTY 50,121959,22914.05,22914.1,22906.1,22906.1
NIFTY 50,122059,22907.2,22907.2,22899.9,22900.25
NIFTY 50,122159,22901.8,22904.05,22896.7,22897.2
NIFTY 50,122259,22897.65,22897.65,22889.55,22892.15
NIFTY 50,122359,22892.95,22898.55,22892.1,22896.6
NIFTY 50,122459,22898.0,22901.05,22896.7,22901.05
NIFTY 50,122559,22901.8,22904.65,22900.4,22904.65
NIFTY 50,122659,22905.15,22908.0,22904.1,22907.25
NIFTY 50,122759,22908.45,22910.9,22906.65,22908.05
NIFTY 50,122859,22908.55,22912.25,22906.15,22906.15
NIFTY 50,122959,22907.55,22907.8,22904.0,22906.05
NIFTY 50,123059,22906.2,22906.55,22892.55,22899.45
NIFTY 50,123159,22899.9,22904.45,22896.35,22901.7
NIFTY 50,123259,22902.65,22904.6,22899.9,22901.25
NIFTY 50,123359,22902.25,22903.2,22899.4,22900.25
NIFTY 50,123459,22900.75,22903.35,22890.4,22890.8
NIFTY 50,123559,22891.4,22892.0,22881.15,22884.3
NIFTY 50,123659,22885.35,22893.7,22884.9,22888.6
NIFTY 50,123759,22889.3,22889.8,22882.15,22883.2
NIFTY 50,123859,22884.55,22885.3,22873.15,22876.6
NIFTY 50,123959,22876.8,22876.8,22872.75,22874.1
NIFTY 50,124059,22875.25,22885.6,22873.75,22885.4
NIFTY 50,124159,22886.0,22890.95,22885.45,22887.0
NIFTY 50,124259,22888.2,22888.2,22881.1,22883.95
NIFTY 50,124359,22884.8,22892.9,22883.75,22892.8
NIFTY 50,124459,22892.6,22894.8,22891.15,22893.25
NIFTY 50,124559,22893.7,22900.55,22891.9,22899.9
NIFTY 50,124659,22900.75,22904.9,22900.25,22901.75
NIFTY 50,124759,22902.25,22906.05,22900.8,22905.45
NIFTY 50,124859,22905.85,22906.95,22901.75,22905.7
NIFTY 50,124959,22905.8,22905.8,22901.85,22902.15
NIFTY 50,125059,22902.7,22902.7,22891.45,22891.75
NIFTY 50,125159,22892.25,22901.35,22891.45,22901.3
NIFTY 50,125259,22901.9,22902.75,22899.25,22899.75
NIFTY 50,125359,22899.95,22900.35,22897.9,22897.9
NIFTY 50,125459,22898.7,22903.15,22898.25,22901.3
NIFTY 50,125559,22901.5,22904.9,22900.75,22903.4
NIFTY 50,125659,22903.4,22904.8,22901.8,22903.75
NIFTY 50,125759,22904.3,22904.3,22896.15,22896.7
NIFTY 50,125859,22897.3,22899.4,22892.7,22892.7
NIFTY 50,125959,22893.3,22893.3,22885.4,22886.45
NIFTY 50,130059,22887.45,22895.05,22886.4,22892.65
NIFTY 50,130159,22892.7,22896.9,22890.85,22892.4
NIFTY 50,130259,22892.55,22902.5,22891.7,22902.0
NIFTY 50,130359,22903.05,22905.65,22899.1,22899.25
NIFTY 50,130459,22899.6,22901.85,22896.35,22901.85
NIFTY 50,130559,22902.05,22904.4,22900.25,22903.05
NIFTY 50,130659,22903.05,22903.05,22900.0,22902.35
NIFTY 50,130759,22902.9,22908.0,22900.8,22908.0
NIFTY 50,130859,22908.7,22912.0,22908.35,22909.6
NIFTY 50,130959,22909.6,22909.6,22904.5,22906.2
NIFTY 50,131059,22906.75,22906.75,22901.6,22903.25
NIFTY 50,131159,22904.65,22914.35,22903.05,22910.65
NIFTY 50,131259,22911.6,22913.4,22910.1,22913.15
NIFTY 50,131359,22913.85,22916.1,22910.75,22911.25
NIFTY 50,131459,22911.8,22913.6,22902.35,22904.5
NIFTY 50,131559,22905.4,22908.45,22901.85,22902.05
NIFTY 50,131659,22902.9,22903.05,22895.35,22896.05
NIFTY 50,131759,22896.75,22897.75,22892.5,22893.15
NIFTY 50,131859,22894.0,22894.0,22886.05,22888.1
NIFTY 50,131959,22888.45,22888.7,22881.1,22882.3
NIFTY 50,132059,22883.3,22884.25,22880.25,22884.2
NIFTY 50,132159,22884.35,22884.8,22882.85,22884.6
NIFTY 50,132259,22885.0,22887.35,22883.8,22884.65
NIFTY 50,132359,22885.2,22885.2,22880.95,22881.0
NIFTY 50,132459,22881.75,22885.85,22880.8,22885.85
NIFTY 50,132559,22888.85,22898.05,22888.45,22892.55
NIFTY 50,132659,22892.8,22892.95,22882.5,22882.5
NIFTY 50,132759,22882.35,22882.35,22873.5,22874.7
NIFTY 50,132859,22874.9,22875.6,22872.25,22874.0
NIFTY 50,132959,22874.75,22879.95,22873.6,22874.2
NIFTY 50,133059,22874.6,22875.0,22849.9,22851.8
NIFTY 50,133159,22852.7,22856.25,22847.95,22849.55
NIFTY 50,133259,22850.0,22859.5,22847.7,22856.95
NIFTY 50,133359,22857.95,22858.8,22847.2,22848.1
NIFTY 50,133459,22849.15,22850.55,22846.1,22849.1
NIFTY 50,133559,22850.25,22856.7,22849.35,22855.55
NIFTY 50,133659,22857.35,22868.1,22856.7,22864.65
NIFTY 50,133759,22865.45,22867.7,22861.95,22861.95
