symbol,time,open,high,low,close
NIFTY 50,95459,25408.5,25410.35,25404.45,25407.45
NIFTY 50,95559,25408.2,25408.7,25395.7,25397.2
NIFTY 50,95659,25395.9,25400.1,25394.9,25398.05
NIFTY 50,95759,25398.1,25402.25,25396.3,25401.7
NIFTY 50,95859,25401.25,25406.0,25400.6,25404.65
NIFTY 50,95959,25404.55,25414.4,25404.05,25414.0
NIFTY 50,100059,25414.05,25423.55,25414.05,25421.65
NIFTY 50,100159,25420.85,25421.6,25409.15,25410.05
NIFTY 50,100259,25410.15,25411.2,25403.8,25408.55
NIFTY 50,100359,25408.6,25412.5,25405.85,25411.5
NIFTY 50,100459,25411.35,25411.7,25404.2,25405.8
NIFTY 50,100559,25406.35,25408.35,25403.35,25406.55
NIFTY 50,100659,25407.6,25410.25,25406.0,25407.55
NIFTY 50,100759,25407.1,25407.3,25402.15,25404.15
NIFTY 50,100859,25404.0,25405.35,25401.2,25404.9
NIFTY 50,100959,25404.85,25413.9,25397.75,25413.85
NIFTY 50,101059,25413.5,25415.2,25410.75,25412.7
NIFTY 50,101159,25411.45,25414.2,25410.7,25413.5
NIFTY 50,101259,25413.05,25414.65,25408.85,25409.45
NIFTY 50,101359,25408.55,25409.0,25400.3,25403.85
NIFTY 50,101459,25403.0,25410.8,25402.7,25410.25
NIFTY 50,101559,25409.6,25413.3,25407.5,25413.15
NIFTY 50,101659,25412.15,25417.45,25412.15,25415.1
NIFTY 50,101759,25415.75,25416.3,25399.7,25401.45
NIFTY 50,101859,25400.85,25405.4,25397.45,25398.05
NIFTY 50,101959,25397.7,25403.6,25395.75,25402.4
NIFTY 50,102059,25402.7,25406.9,25402.25,25406.35
NIFTY 50,102159,25406.5,25412.65,25406.5,25410.8
NIFTY 50,102259,25410.05,25414.55,25408.95,25413.4
NIFTY 50,102359,25414.0,25416.0,25412.1,25415.5
NIFTY 50,102459,25415.35,25418.05,25413.1,25416.85
NIFTY 50,102559,25417.0,25420.55,25416.85,25418.9
NIFTY 50,102659,25418.85,25419.75,25415.95,25419.35
NIFTY 50,102759,25419.3,25419.85,25407.45,25409.45
NIFTY 50,102859,25409.1,25410.4,25407.0,25409.5
NIFTY 50,102959,25410.2,25412.35,25409.35,25410.85
NIFTY 50,103059,25410.45,25412.05,25408.0,25408.1
NIFTY 50,103159,25407.35,25413.85,25407.0,25409.5
NIFTY 50,103259,25409.35,25410.05,25404.4,25405.0
NIFTY 50,103359,25404.95,25406.8,25402.95,25404.7
NIFTY 50,103459,25404.5,25405.45,25401.1,25403.85
NIFTY 50,103559,25403.7,25408.3,25402.1,25408.3
NIFTY 50,103659,25407.75,25410.55,25405.8,25405.9
NIFTY 50,103759,25405.25,25408.25,25404.15,25407.95
NIFTY 50,103859,25408.2,25414.95,25408.0,25414.05
NIFTY 50,103959,25414.15,25415.25,25411.65,25414.95
NIFTY 50,104059,25414.55,25415.2,25412.1,25413.65
NIFTY 50,104159,25413.2,25416.15,25411.25,25414.1
NIFTY 50,104259,25413.4,25416.25,25411.75,25415.75
NIFTY 50,104359,25415.95,25417.0,25409.65,25411.75
NIFTY 50,104459,25410.85,25415.85,25410.25,25413.85
NIFTY 50,104559,25413.55,25421.4,25413.55,25420.1
NIFTY 50,104659,25420.35,25420.35,25407.65,25408.3
NIFTY 50,104759,25408.4,25412.55,25406.7,25412.5
NIFTY 50,104859,25412.15,25415.65,25410.6,25415.65
NIFTY 50,104959,25415.7,25418.05,25414.6,25416.0
NIFTY 50,105059,25415.2,25416.95,25412.2,25412.55
NIFTY 50,105159,25412.8,25414.8,25410.05,25414.2
NIFTY 50,105259,25414.3,25418.55,25413.2,25418.0
NIFTY 50,105359,25417.7,25421.95,25415.95,25420.7
NIFTY 50,105459,25420.6,25423.85,25419.3,25421.6
NIFTY 50,105559,25422.15,25424.35,25420.4,25421.8
NIFTY 50,105659,25421.15,25423.1,25418.8,25422.6
NIFTY 50,105759,25422.7,25424.1,25420.85,25422.35
NIFTY 50,105859,25422.45,25423.3,25418.3,25418.75
NIFTY 50,105959,25418.7,25419.8,25415.7,25419.25
NIFTY 50,110059,25419.55,25423.0,25419.05,25419.85
NIFTY 50,110159,25420.25,25420.7,25418.45,25418.6
NIFTY 50,110259,25418.35,25421.2,25417.65,25420.1
NIFTY 50,110359,25420.55,25423.0,25419.05,25422.45
NIFTY 50,110459,25422.7,25426.85,25420.9,25424.75
NIFTY 50,110559,25425.2,25426.4,25420.1,25422.35
NIFTY 50,110659,25422.2,25422.75,25419.75,25421.6
NIFTY 50,110759,25421.85,25423.95,25417.35,25417.55
NIFTY 50,110859,25418.2,25421.35,25414.95,25420.15
NIFTY 50,110959,25419.6,25420.95,25413.05,25413.05
