symbol,time,open,high,low,close
NIFTY 50,91559,24999.0,25037.2,24958.1,24961.1
NIFTY 50,91659,24960.9,24970.6,24949.55,24954.35
NIFTY 50,91759,24952.8,24969.25,24952.8,24967.85
NIFTY 50,91859,24968.8,24973.9,24959.55,24962.7
NIFTY 50,91959,24963.75,24970.5,24952.4,24956.45
NIFTY 50,92059,24955.2,24956.8,24938.45,24939.25
NIFTY 50,92159,24937.9,24938.9,24925.4,24925.4
NIFTY 50,92259,24926.55,24927.2,24913.0,24917.8
NIFTY 50,92359,24916.4,24922.8,24911.4,24922.15
NIFTY 50,92459,24921.9,24927.15,24918.8,24925.4
NIFTY 50,92559,24925.8,24926.7,24894.65,24897.85
NIFTY 50,92659,24897.05,24905.75,24894.55,24898.2
NIFTY 50,92759,24899.5,24908.85,24898.9,24905.85
NIFTY 50,92859,24904.0,24909.65,24900.35,24904.8
NIFTY 50,92959,24904.15,24905.7,24898.85,24901.55
NIFTY 50,93059,24901.9,24913.9,24900.65,24912.1
NIFTY 50,93159,24913.6,24916.05,24905.95,24908.6
NIFTY 50,93259,24908.95,24910.95,24899.75,24899.95
NIFTY 50,93359,24899.55,24900.75,24882.3,24887.3
NIFTY 50,93459,24886.2,24894.3,24882.5,24891.15
NIFTY 50,93559,24890.9,24900.1,24890.9,24899.55
NIFTY 50,93659,24898.15,24916.55,24898.15,24914.2
NIFTY 50,93759,24913.6,24916.9,24911.7,24911.7
NIFTY 50,93859,24913.7,24913.8,24905.45,24906.3
NIFTY 50,93959,24905.9,24909.35,24899.6,24909.35
NIFTY 50,94059,24909.2,24925.9,24909.05,24925.9
NIFTY 50,94159,24924.55,24927.55,24923.05,24924.8
NIFTY 50,94259,24924.55,24935.75,24924.55,24933.45
NIFTY 50,94359,24933.1,24943.35,24928.45,24939.75
NIFTY 50,94459,24939.6,24944.5,24938.3,24938.7
NIFTY 50,94559,24939.8,24952.3,24930.95,24952.3
NIFTY 50,94659,24952.7,24954.4,24949.65,24952.6
NIFTY 50,94759,24952.5,24978.0,24952.5,24976.3
NIFTY 50,94859,24977.5,24988.4,24973.95,24988.4
