symbol,time,open,high,low,close
NIFTY 50,95459,25100.2,25106.6,25094.45,25106.55
NIFTY 50,95559,25105.85,25108.7,25101.1,25107.35
NIFTY 50,95659,25106.9,25110.9,25106.35,25110.6
NIFTY 50,95759,25111.15,25115.4,25107.6,25114.85
NIFTY 50,95859,25114.9,25120.4,25114.0,25115.65
NIFTY 50,95959,25116.0,25118.2,25114.3,25116.9
NIFTY 50,100059,25117.1,25119.7,25112.4,25113.95
NIFTY 50,100159,25113.15,25113.2,25103.2,25103.2
NIFTY 50,100259,25102.8,25108.05,25102.8,25106.1
NIFTY 50,100359,25105.7,25105.7,25099.85,25101.1
NIFTY 50,100459,25100.7,25103.85,25094.2,25094.9
NIFTY 50,100559,25095.15,25097.05,25091.6,25091.65
NIFTY 50,100659,25092.05,25098.3,25090.85,25093.45
NIFTY 50,100759,25094.3,25097.85,25092.4,25097.15
NIFTY 50,100859,25097.25,25102.1,25095.85,25101.75
NIFTY 50,100959,25101.4,25101.55,25095.3,25095.6
NIFTY 50,101059,25095.15,25100.85,25093.45,25100.65
NIFTY 50,101159,25099.9,25109.25,25098.3,25108.9
NIFTY 50,101259,25108.6,25113.15,25108.25,25110.55
NIFTY 50,101359,25111.4,25111.95,25107.7,25110.25
NIFTY 50,101459,25109.35,25111.55,25108.25,25109.3
NIFTY 50,101559,25108.95,25110.75,25103.75,25105.9
NIFTY 50,101659,25105.35,25108.85,25102.3,25108.2
NIFTY 50,101759,25108.5,25108.7,25102.55,25102.55
NIFTY 50,101859,25102.9,25106.7,25102.1,25105.85
NIFTY 50,101959,25106.1,25109.5,25103.9,25109.45
NIFTY 50,102059,25109.25,25110.95,25103.9,25103.9
NIFTY 50,102159,25103.85,25107.5,25103.1,25103.1
NIFTY 50,102259,25103.6,25104.3,25096.5,25097.15
NIFTY 50,102359,25096.9,25100.25,25095.95,25098.1
NIFTY 50,102459,25098.7,25109.1,25096.3,25108.05
NIFTY 50,102559,25107.75,25109.65,25107.1,25109.2
NIFTY 50,102659,25108.95,25108.95,25105.8,25105.8
NIFTY 50,102759,25105.55,25108.45,25105.35,25106.85
NIFTY 50,102859,25107.3,25112.5,25106.5,25109.2
NIFTY 50,102959,25108.45,25109.7,25106.8,25108.4
NIFTY 50,103059,25109.05,25109.35,25106.6,25108.0
NIFTY 50,103159,25107.55,25109.15,25106.3,25107.3
NIFTY 50,103259,25107.0,25107.5,25103.55,25105.1
NIFTY 50,103359,25105.15,25107.3,25104.5,25105.95
NIFTY 50,103459,25105.15,25106.8,25102.05,25103.0
NIFTY 50,103559,25102.3,25108.35,25102.3,25108.1
NIFTY 50,103659,25107.4,25108.35,25104.9,25106.95
NIFTY 50,103759,25106.35,25107.45,25097.8,25099.2
NIFTY 50,103859,25099.05,25103.85,25098.25,25102.0
NIFTY 50,103959,25102.05,25107.95,25100.35,25106.55
NIFTY 50,104059,25107.3,25107.6,25103.0,25103.8
NIFTY 50,104159,25104.7,25108.5,25104.2,25106.9
NIFTY 50,104259,25106.35,25108.7,25103.3,25107.9
NIFTY 50,104359,25108.0,25111.3,25107.1,25110.1
NIFTY 50,104459,25109.7,25116.7,25109.7,25114.65
NIFTY 50,104559,25115.25,25120.55,25113.65,25115.3
NIFTY 50,104659,25115.6,25117.75,25112.55,25116.8
NIFTY 50,104759,25116.4,25117.9,25115.5,25116.5
NIFTY 50,104859,25117.3,25117.4,25113.3,25114.1
NIFTY 50,104959,25114.1,25116.25,25112.45,25116.05
NIFTY 50,105059,25115.2,25117.45,25114.75,25116.05
NIFTY 50,105159,25116.55,25119.4,25113.6,25113.95
NIFTY 50,105259,25114.15,25114.15,25111.25,25113.45
NIFTY 50,105359,25113.7,25119.05,25113.45,25118.75
NIFTY 50,105459,25118.7,25124.55,25118.25,25124.2
NIFTY 50,105559,25124.3,25132.05,25124.3,25125.9
NIFTY 50,105659,25125.9,25126.05,25122.6,25125.55
NIFTY 50,105759,25125.15,25126.25,25123.8,25125.6
NIFTY 50,105859,25125.65,25126.45,25120.75,25120.75
NIFTY 50,105959,25120.6,25122.65,25119.55,25122.45
NIFTY 50,110059,25122.15,25124.6,25121.5,25123.5
NIFTY 50,110159,25123.65,25137.25,25123.25,25134.55
NIFTY 50,110259,25134.95,25135.05,25131.55,25133.1
NIFTY 50,110359,25133.1,25138.25,25132.75,25136.75
NIFTY 50,110459,25137.5,25142.3,25136.05,25138.9
NIFTY 50,110559,25139.15,25140.5,25133.35,25134.45
NIFTY 50,110659,25134.25,25134.25,25131.05,25132.05
NIFTY 50,110759,25132.7,25133.9,25130.2,25131.95
NIFTY 50,110859,25131.95,25131.95,25128.45,25130.15
NIFTY 50,110959,25130.0,25133.85,25128.85,25132.85
NIFTY 50,111059,25132.45,25133.3,25128.3,25128.85
NIFTY 50,111159,25128.5,25130.2,25126.55,25130.2
NIFTY 50,111259,25130.3,25130.65,25124.6,25125.85
NIFTY 50,111359,25125.9,25130.45,25125.0,25129.1
NIFTY 50,111459,25129.1,25129.7,25126.15,25127.85
NIFTY 50,111559,25128.05,25129.4,25126.6,25126.65
NIFTY 50,111659,25126.65,25134.85,25126.05,25133.4
NIFTY 50,111759,25133.45,25136.1,25133.2,25133.65
NIFTY 50,111859,25132.95,25134.7,25131.9,25134.25
NIFTY 50,111959,25133.95,25138.1,25133.95,25136.9
NIFTY 50,112059,25136.95,25137.2,25115.15,25115.55
NIFTY 50,112159,25115.85,25115.85,25102.8,25105.75
NIFTY 50,112259,25105.1,25117.0,25105.1,25117.0
NIFTY 50,112359,25117.75,25117.75,25114.7,25116.0
NIFTY 50,112459,25116.0,25118.85,25115.35,25117.85
NIFTY 50,112559,25117.65,25126.35,25115.95,25126.35
NIFTY 50,112659,25126.4,25126.65,25124.25,25124.3
NIFTY 50,112759,25124.5,25126.35,25122.7,25123.9
NIFTY 50,112859,25124.15,25127.5,25122.85,25126.7
NIFTY 50,112959,25126.8,25127.3,25123.65,25125.05
NIFTY 50,113059,25124.4,25129.45,25124.3,25129.45
NIFTY 50,113159,25128.95,25129.1,25123.85,25124.85
NIFTY 50,113259,25125.1,25127.3,25124.3,25124.45
NIFTY 50,113359,25125.25,25126.6,25124.0,25125.8
NIFTY 50,113459,25125.75,25126.8,25123.85,25126.75
NIFTY 50,113559,25127.05,25128.4,25125.9,25126.6
NIFTY 50,113659,25126.8,25130.45,25126.05,25128.0
NIFTY 50,113759,25128.3,25129.5,25124.65,25124.65
NIFTY 50,113859,25125.1,25128.1,25123.35,25125.2
NIFTY 50,113959,25125.55,25126.15,25123.9,25125.45
NIFTY 50,114059,25125.25,25125.85,25123.5,25123.5
NIFTY 50,114159,25123.5,25124.3,25119.65,25120.4
NIFTY 50,114259,25120.2,25121.7,25119.75,25120.25
NIFTY 50,114359,25120.05,25121.4,25117.25,25121.4
NIFTY 50,114459,25121.15,25126.25,25121.15,25125.25
NIFTY 50,114559,25125.2,25126.45,25123.5,25126.45
NIFTY 50,114659,25126.65,25129.35,25125.45,25128.15
NIFTY 50,114759,25127.6,25128.7,25125.5,25126.7
NIFTY 50,114859,25126.6,25130.55,25125.75,25129.15
NIFTY 50,114959,25129.0,25131.9,25127.9,25131.5
NIFTY 50,115059,25130.85,25132.9,25129.9,25130.9
NIFTY 50,115159,25131.05,25131.6,25128.7,25129.8
NIFTY 50,115259,25128.0,25130.1,25123.75,25125.6
NIFTY 50,115359,25125.6,25129.4,25125.6,25129.4
NIFTY 50,115459,25129.5,25129.5,25126.45,25128.45
NIFTY 50,115559,25128.2,25131.2,25127.4,25130.2
NIFTY 50,115659,25129.9,25131.0,25128.55,25130.0
NIFTY 50,115759,25129.95,25137.5,25129.7,25137.25
NIFTY 50,115859,25136.55,25136.95,25134.65,25135.65
NIFTY 50,115959,25136.05,25136.05,25133.1,25135.3
NIFTY 50,120059,25135.65,25141.8,25135.15,25141.05
NIFTY 50,120159,25140.95,25148.25,25139.85,25147.0
NIFTY 50,120259,25146.15,25149.9,25146.15,25147.75
NIFTY 50,120359,25147.2,25152.4,25146.65,25148.6
NIFTY 50,120459,25148.3,25152.4,25147.45,25152.4
NIFTY 50,120559,25152.4,25156.55,25151.7,25152.0
NIFTY 50,120659,25152.3,25154.9,25151.75,25153.05
NIFTY 50,120759,25152.5,25153.25,25150.35,25152.7
NIFTY 50,120859,25152.55,25154.75,25151.0,25154.3
NIFTY 50,120959,25153.8,25159.55,25152.9,25158.65
NIFTY 50,121059,25158.45,25163.05,25157.65,25159.7
NIFTY 50,121159,25159.9,25161.25,25157.35,25158.95
NIFTY 50,121259,25158.7,25158.85,25140.85,25140.85
NIFTY 50,121359,25140.4,25141.35,25130.55,25137.35
NIFTY 50,121459,25137.1,25152.75,25137.1,25151.85
NIFTY 50,121559,25150.95,25162.0,25150.4,25160.65
NIFTY 50,121659,25159.9,25164.35,25159.15,25163.05
NIFTY 50,121759,25162.65,25167.3,25161.75,25167.3
NIFTY 50,121859,25166.95,25170.2,25165.45,25167.75
NIFTY 50,121959,25167.4,25169.0,25166.45,25168.65
NIFTY 50,122059,25167.75,25172.3,25167.55,25171.8
NIFTY 50,122159,25171.2,25172.8,25167.2,25172.8
NIFTY 50,122259,25172.4,25174.05,25169.6,25170.55
NIFTY 50,122359,25170.4,25176.0,25169.6,25175.95
NIFTY 50,122459,25175.5,25176.65,25173.35,25176.65
NIFTY 50,122559,25175.75,25176.4,25170.8,25173.7
NIFTY 50,122659,25172.55,25173.75,25170.0,25171.45
NIFTY 50,122759,25171.15,25171.6,25166.55,25171.6
NIFTY 50,122859,25171.2,25175.45,25170.7,25171.85
NIFTY 50,122959,25171.65,25174.25,25170.95,25173.65
NIFTY 50,123059,25173.5,25174.15,25169.65,25170.8
NIFTY 50,123159,25170.7,25171.25,25165.8,25169.15
NIFTY 50,123259,25169.1,25172.9,25168.05,25171.65
NIFTY 50,123359,25171.15,25173.2,25170.35,25170.55
NIFTY 50,123459,25170.65,25170.75,25165.95,25168.05
NIFTY 50,123559,25167.55,25174.25,25167.55,25173.25
NIFTY 50,123659,25171.6,25173.9,25170.2,25172.25
NIFTY 50,123759,25171.8,25183.05,25171.8,25181.1
NIFTY 50,123859,25180.95,25183.85,25178.3,25183.65
NIFTY 50,123959,25183.4,25188.55,25183.3,25185.8
NIFTY 50,124059,25185.55,25186.8,25182.05,25182.95
NIFTY 50,124159,25182.05,25185.05,25181.4,25184.6
NIFTY 50,124259,25184.3,25185.5,25178.15,25179.9
NIFTY 50,124359,25179.15,25179.5,25175.0,25178.15
NIFTY 50,124459,25176.2,25177.1,25171.35,25172.45
NIFTY 50,124559,25172.1,25176.4,25170.75,25174.15
NIFTY 50,124659,25174.05,25175.25,25167.3,25168.4
NIFTY 50,124759,25168.35,25169.6,25164.75,25168.25
NIFTY 50,124859,25167.3,25170.15,25166.3,25169.1
NIFTY 50,124959,25168.35,25172.35,25166.7,25172.25
NIFTY 50,125059,25171.6,25174.1,25169.65,25173.75
NIFTY 50,125159,25173.05,25173.85,25166.55,25167.7
NIFTY 50,125259,25167.25,25167.75,25164.6,25167.55
NIFTY 50,125359,25167.35,25169.25,25164.55,25168.95
NIFTY 50,125459,25169.0,25170.25,25164.05,25165.55
NIFTY 50,125559,25165.3,25166.85,25164.45,25166.45
NIFTY 50,125659,25165.6,25170.45,25165.1,25170.05
NIFTY 50,125759,25170.1,25171.4,25166.85,25168.05
NIFTY 50,125859,25168.05,25170.2,25165.35,25166.35
NIFTY 50,125959,25166.25,25169.05,25164.65,25168.85
NIFTY 50,130059,25168.55,25171.9,25166.75,25171.35
NIFTY 50,130159,25171.25,25176.75,25171.25,25176.7
NIFTY 50,130259,25176.9,25181.45,25176.05,25181.25
NIFTY 50,130359,25181.3,25183.05,25176.25,25177.85
NIFTY 50,130459,25177.85,25179.95,25176.8,25177.5
NIFTY 50,130559,25177.3,25178.5,25175.7,25176.45
NIFTY 50,130659,25176.7,25176.85,25173.65,25175.25
NIFTY 50,130759,25174.95,25175.25,25167.25,25171.0
NIFTY 50,130859,25170.5,25171.8,25169.75,25170.65
NIFTY 50,130959,25170.45,25171.45,25168.05,25169.45
NIFTY 50,131059,25169.85,25170.0,25164.9,25165.25
NIFTY 50,131159,25165.7,25165.9,25160.8,25161.6
NIFTY 50,131259,25161.4,25162.75,25159.45,25160.7
NIFTY 50,131359,25160.65,25163.35,25159.05,25162.75
NIFTY 50,131459,25163.1,25163.65,25158.65,25159.2
NIFTY 50,131559,25159.6,25160.65,25157.0,25158.3
NIFTY 50,131659,25159.0,25166.65,25158.3,25166.2
NIFTY 50,131759,25167.0,25168.75,25164.45,25165.5
NIFTY 50,131859,25165.65,25166.05,25161.9,25163.7
NIFTY 50,131959,25163.25,25164.0,25160.7,25163.2
NIFTY 50,132059,25163.4,25168.1,25162.35,25167.1
NIFTY 50,132159,25167.1,25172.2,25166.65,25166.9
NIFTY 50,132259,25167.15,25167.5,25149.1,25149.9
NIFTY 50,132359,25149.8,25149.9,25139.95,25144.35
NIFTY 50,132459,25143.35,25157.8,25143.35,25156.1
NIFTY 50,132559,25155.9,25160.3,25155.6,25159.25
NIFTY 50,132659,25159.5,25162.3,25159.0,25161.65
NIFTY 50,132759,25161.7,25161.7,25159.0,25159.7
NIFTY 50,132859,25159.65,25164.55,25159.25,25164.5
NIFTY 50,132959,25165.25,25167.7,25164.0,25167.05
NIFTY 50,133059,25167.1,25175.25,25166.5,25173.85
NIFTY 50,133159,25174.25,25176.85,25170.55,25171.2
NIFTY 50,133259,25171.65,25174.5,25170.7,25173.3
NIFTY 50,133359,25173.85,25175.2,25172.7,25173.6
NIFTY 50,133459,25174.1,25176.25,25173.05,25176.05
NIFTY 50,133559,25176.05,25179.75,25174.9,25179.2
NIFTY 50,133659,25179.0,25179.0,25173.35,25177.3
NIFTY 50,133759,25177.55,25180.5,25176.2,25179.35
NIFTY 50,133859,25178.65,25180.7,25177.05,25178.15
NIFTY 50,133959,25178.55,25182.0,25172.05,25172.05
NIFTY 50,134059,25172.7,25174.8,25170.1,25171.9
NIFTY 50,134159,25171.9,25178.0,25170.9,25177.6
NIFTY 50,134259,25177.4,25177.9,25172.55,25173.05
NIFTY 50,134359,25173.65,25174.85,25172.0,25172.85
NIFTY 50,134459,25173.3,25174.2,25169.9,25169.95
NIFTY 50,134559,25170.4,25174.85,25169.95,25173.95
NIFTY 50,134659,25174.1,25175.0,25170.35,25173.8
NIFTY 50,134759,25174.05,25177.0,25173.8,25176.2
NIFTY 50,134859,25176.25,25176.35,25172.4,25172.5
NIFTY 50,134959,25173.85,25174.3,25169.25,25170.45
NIFTY 50,135059,25170.8,25176.35,25170.5,25176.25
NIFTY 50,135159,25175.4,25176.8,25173.75,25174.85
NIFTY 50,135259,25175.85,25181.45,25174.7,25180.35
NIFTY 50,135359,25180.6,25185.15,25179.75,25181.95
NIFTY 50,135459,25182.25,25186.05,25180.85,25183.85
NIFTY 50,135559,25183.95,25184.95,25179.95,25180.05
NIFTY 50,135659,25180.85,25187.55,25180.65,25186.7
NIFTY 50,135759,25187.2,25188.05,25184.7,25185.95
NIFTY 50,135859,25185.7,25187.65,25183.7,25187.2
NIFTY 50,135959,25187.6,25196.3,25187.6,25191.6
NIFTY 50,140059,25192.15,25192.8,25184.6,25185.75
NIFTY 50,140159,25186.1,25190.2,25185.55,25190.05
NIFTY 50,140259,25190.25,25191.45,25189.45,25190.55
NIFTY 50,140359,25190.9,25190.9,25186.2,25186.8
NIFTY 50,140459,25187.15,25189.4,25186.15,25186.15
NIFTY 50,140559,25186.9,25187.3,25182.65,25186.5
NIFTY 50,140659,25186.65,25189.5,25185.1,25185.2
NIFTY 50,140759,25186.55,25189.6,25185.95,25189.0
NIFTY 50,140859,25188.15,25189.9,25185.4,25187.1
NIFTY 50,140959,25187.25,25190.15,25184.4,25186.1
NIFTY 50,141059,25186.25,25188.0,25185.1,25187.1
NIFTY 50,141159,25187.0,25188.5,25186.3,25187.65
NIFTY 50,141259,25187.8,25189.8,25185.5,25186.85
NIFTY 50,141359,25186.95,25195.25,25186.4,25194.3
NIFTY 50,141459,25194.45,25208.45,25193.6,25208.45
NIFTY 50,141559,25208.15,25219.05,25208.0,25216.05
NIFTY 50,141659,25216.2,25216.35,25201.75,25202.75
NIFTY 50,141759,25202.3,25204.55,25202.15,25203.7
NIFTY 50,141859,25203.6,25205.9,25201.95,25205.2
NIFTY 50,141959,25205.8,25206.5,25204.05,25205.6
NIFTY 50,142059,25205.7,25209.1,25204.8,25207.6
NIFTY 50,142159,25208.25,25210.0,25206.15,25208.15
NIFTY 50,142259,25208.3,25209.05,25199.95,25200.25
NIFTY 50,142359,25200.2,25205.1,25199.55,25203.85
NIFTY 50,142459,25203.6,25204.45,25201.25,25202.15
NIFTY 50,142559,25202.1,25204.5,25198.2,25198.7
NIFTY 50,142659,25199.2,25200.45,25198.2,25198.8
NIFTY 50,142759,25199.5,25200.4,25197.25,25197.85
NIFTY 50,142859,25198.65,25199.25,25195.8,25197.95
NIFTY 50,142959,25198.25,25199.65,25192.15,25195.4
NIFTY 50,143059,25194.05,25200.6,25192.0,25198.25
NIFTY 50,143159,25197.9,25202.55,25197.45,25200.4
NIFTY 50,143259,25199.9,25203.4,25199.7,25202.9
NIFTY 50,143359,25202.7,25205.9,25202.1,25203.7
NIFTY 50,143459,25203.7,25206.7,25203.3,25205.5
NIFTY 50,143559,25205.45,25209.0,25204.6,25208.6
NIFTY 50,143659,25208.45,25209.0,25202.45,25207.8
NIFTY 50,143759,25207.95,25209.9,25205.75,25209.9
NIFTY 50,143859,25209.7,25212.7,25208.45,25209.85
NIFTY 50,143959,25210.1,25212.5,25208.5,25210.95
NIFTY 50,144059,25210.7,25211.05,25200.9,25203.05
NIFTY 50,144159,25202.55,25208.65,25202.55,25206.7
NIFTY 50,144259,25206.45,25207.55,25203.9,25204.9
NIFTY 50,144359,25206.6,25209.95,25205.15,25208.3
NIFTY 50,144459,25207.85,25211.5,25207.0,25210.4
NIFTY 50,144559,25210.5,25210.65,25207.65,25210.1
NIFTY 50,144659,25209.8,25212.4,25205.95,25211.35
NIFTY 50,144759,25211.15,25211.35,25208.1,25208.85
NIFTY 50,144859,25208.3,25212.2,25206.8,25211.25
NIFTY 50,144959,25210.95,25212.8,25206.7,25211.0
NIFTY 50,145059,25211.25,25212.65,25206.5,25207.85
NIFTY 50,145159,25206.8,25209.25,25205.6,25206.0
NIFTY 50,145259,25206.1,25206.5,25203.05,25204.95
NIFTY 50,145359,25204.85,25206.75,25203.55,25204.45
NIFTY 50,145459,25204.0,25207.2,25203.2,25207.0
NIFTY 50,145559,25205.25,25207.7,25204.15,25206.1
NIFTY 50,145659,25206.7,25210.7,25205.9,25208.4
NIFTY 50,145759,25208.6,25214.25,25207.85,25213.65
NIFTY 50,145859,25213.75,25215.65,25212.65,25214.25
NIFTY 50,145959,25212.9,25216.55,25210.5,25212.55
NIFTY 50,150059,25213.4,25226.45,25213.2,25224.95
NIFTY 50,150159,25225.45,25230.7,25224.75,25225.85
NIFTY 50,150259,25225.85,25227.35,25223.7,25226.5
NIFTY 50,150359,25226.5,25231.15,25225.95,25228.25
NIFTY 50,150459,25228.25,25228.75,25222.75,25224.9
NIFTY 50,150559,25224.9,25231.45,25224.0,25230.3
NIFTY 50,150659,25230.3,25230.85,25227.35,25229.1
NIFTY 50,150759,25228.75,25231.5,25227.85,25229.5
NIFTY 50,150859,25230.0,25231.7,25228.25,25230.15
NIFTY 50,150959,25230.05,25231.25,25227.4,25231.05
NIFTY 50,151059,25230.8,25232.1,25225.2,25226.55
NIFTY 50,151159,25227.0,25231.25,25226.15,25230.8
NIFTY 50,151259,25230.8,25233.5,25229.15,25231.45
NIFTY 50,151359,25231.45,25232.35,25229.25,25230.9
NIFTY 50,151459,25230.9,25231.4,25227.3,25229.35
NIFTY 50,151559,25229.35,25229.4,25223.55,25227.1
NIFTY 50,151659,25227.1,25230.5,25225.0,25227.0
NIFTY 50,151759,25227.45,25228.9,25225.9,25228.65
NIFTY 50,151859,25228.95,25228.95,25217.0,25219.05
NIFTY 50,151959,25218.8,25221.5,25216.75,25218.65
NIFTY 50,152059,25219.0,25224.35,25215.7,25222.7
NIFTY 50,152159,25222.7,25223.9,25218.4,25220.4
NIFTY 50,152259,25220.4,25224.5,25217.85,25223.85
NIFTY 50,152359,25223.85,25226.4,25222.3,25224.25
NIFTY 50,152459,25224.25,25225.95,25220.45,25221.45
NIFTY 50,152559,25221.45,25223.85,25219.25,25220.2
NIFTY 50,152659,25220.55,25222.4,25216.1,25218.1
NIFTY 50,152759,25217.2,25220.55,25216.9,25218.85
NIFTY 50,152859,25221.75,25221.75,25209.1,25212.45
NIFTY 50,152959,25212.6,25214.9,25205.8,25209.2
