symbol,time,open,high,low,close
NIFTY 50,101559,25530.65,25536.5,25526.55,25535.9
NIFTY 50,101659,25535.75,25538.65,25531.45,25533.85
NIFTY 50,101759,25534.3,25542.2,25533.7,25541.05
NIFTY 50,101859,25541.7,25543.4,25531.7,25531.7
NIFTY 50,101959,25530.8,25535.15,25530.5,25531.6
NIFTY 50,102059,25531.95,25534.45,25530.25,25530.25
NIFTY 50,102159,25531.0,25531.05,25523.9,25526.8
NIFTY 50,102259,25527.65,25527.65,25522.85,25524.4
NIFTY 50,102359,25525.3,25530.35,25524.6,25528.1
NIFTY 50,102459,25528.45,25528.95,25524.45,25527.0
NIFTY 50,102559,25526.55,25528.8,25524.45,25527.75
NIFTY 50,102659,25527.75,25532.8,25527.75,25532.8
NIFTY 50,102759,25532.1,25537.9,25531.3,25537.65
NIFTY 50,102859,25537.3,25543.1,25537.0,25543.1
NIFTY 50,102959,25542.4,25546.0,25541.5,25545.8
NIFTY 50,103059,25546.25,25550.95,25543.55,25543.55
NIFTY 50,103159,25543.05,25546.8,25540.9,25544.75
NIFTY 50,103259,25543.7,25549.1,25541.35,25547.8
NIFTY 50,103359,25547.6,25549.85,25546.0,25546.9
NIFTY 50,103459,25545.95,25547.45,25544.5,25544.9
NIFTY 50,103559,25545.25,25547.0,25543.3,25545.05
NIFTY 50,103659,25545.45,25546.55,25543.45,25544.25
NIFTY 50,103759,25544.3,25544.9,25535.75,25536.55
NIFTY 50,103859,25537.55,25546.05,25537.55,25546.0
NIFTY 50,103959,25545.7,25554.25,25545.65,25553.4
NIFTY 50,104059,25553.85,25553.85,25547.95,25549.95
NIFTY 50,104159,25549.65,25551.15,25547.5,25550.0
NIFTY 50,104259,25550.9,25553.05,25548.65,25548.9
NIFTY 50,104359,25549.0,25549.4,25543.2,25543.55
NIFTY 50,104459,25542.75,25543.7,25540.4,25542.9
NIFTY 50,104559,25542.75,25543.05,25538.3,25539.35
NIFTY 50,104659,25539.6,25543.05,25536.3,25541.55
NIFTY 50,104759,25541.1,25545.75,25539.85,25544.05
NIFTY 50,104859,25545.3,25546.7,25543.45,25544.2
NIFTY 50,104959,25544.45,25544.45,25537.25,25537.7
NIFTY 50,105059,25537.9,25541.0,25536.9,25537.5
NIFTY 50,105159,25537.95,25540.3,25531.25,25531.35
NIFTY 50,105259,25531.75,25534.9,25526.65,25528.0
NIFTY 50,105359,25527.65,25532.1,25527.0,25532.1
NIFTY 50,105459,25531.8,25533.9,25530.0,25533.8
NIFTY 50,105559,25533.35,25533.4,25526.25,25526.45
NIFTY 50,105659,25526.85,25527.1,25522.15,25524.15
NIFTY 50,105759,25524.8,25526.15,25520.95,25524.6
NIFTY 50,105859,25524.55,25526.3,25520.8,25520.95
NIFTY 50,105959,25521.2,25524.75,25519.65,25520.95
NIFTY 50,110059,25521.0,25526.65,25521.0,25525.0
NIFTY 50,110159,25525.35,25525.35,25513.3,25516.55
NIFTY 50,110259,25516.5,25519.7,25515.4,25516.75
NIFTY 50,110359,25516.35,25518.1,25514.05,25516.65
NIFTY 50,110459,25516.15,25520.1,25515.95,25519.8
NIFTY 50,110559,25519.85,25522.7,25518.5,25519.45
NIFTY 50,110659,25519.35,25524.6,25517.65,25522.0
NIFTY 50,110759,25521.95,25524.45,25520.15,25523.15
NIFTY 50,110859,25522.9,25524.25,25520.85,25522.0
NIFTY 50,110959,25521.8,25522.8,25518.8,25520.65
NIFTY 50,111059,25521.0,25523.15,25519.55,25522.0
NIFTY 50,111159,25522.5,25524.35,25518.75,25521.4
NIFTY 50,111259,25521.75,25522.75,25520.2,25520.65
NIFTY 50,111359,25520.6,25521.9,25518.95,25521.65
NIFTY 50,111459,25521.7,25525.4,25521.35,25524.1
NIFTY 50,111559,25524.4,25527.45,25523.9,25525.6
NIFTY 50,111659,25526.4,25526.55,25517.2,25518.65
NIFTY 50,111759,25519.2,25534.7,25519.2,25533.65
NIFTY 50,111859,25533.8,25535.6,25530.25,25532.3
NIFTY 50,111959,25532.9,25534.5,25529.1,25530.1
NIFTY 50,112059,25529.55,25531.6,25528.0,25530.9
NIFTY 50,112159,25530.35,25532.45,25527.9,25530.85
NIFTY 50,112259,25531.5,25531.85,25529.25,25529.65
NIFTY 50,112359,25530.05,25531.05,25527.85,25528.5
NIFTY 50,112459,25528.95,25528.95,25522.0,25522.25
NIFTY 50,112559,25523.25,25525.0,25521.75,25522.2
NIFTY 50,112659,25522.25,25525.35,25521.9,25524.15
NIFTY 50,112759,25523.95,25525.95,25522.75,25525.95
NIFTY 50,112859,25526.1,25526.55,25523.45,25524.2
NIFTY 50,112959,25523.6,25528.1,25523.1,25526.3
NIFTY 50,113059,25527.15,25531.1,25525.85,25527.5
NIFTY 50,113159,25526.5,25527.25,25522.45,25527.15
NIFTY 50,113259,25526.1,25527.85,25522.35,25523.45
NIFTY 50,113359,25523.2,25523.2,25518.0,25520.4
NIFTY 50,113459,25519.9,25521.4,25518.4,25521.1
NIFTY 50,113559,25520.85,25526.6,25519.6,25526.6
NIFTY 50,113659,25526.75,25527.45,25524.1,25527.45
NIFTY 50,113759,25526.75,25528.05,25524.05,25528.05
NIFTY 50,113859,25528.55,25528.55,25525.15,25528.05
NIFTY 50,113959,25527.7,25530.45,25526.55,25530.45
NIFTY 50,114059,25529.55,25531.1,25524.7,25527.4
NIFTY 50,114159,25527.1,25528.55,25525.25,25528.55
NIFTY 50,114259,25528.45,25531.95,25527.35,25531.95
NIFTY 50,114359,25531.2,25532.35,25526.9,25528.25
NIFTY 50,114459,25528.8,25529.7,25521.55,25521.85
NIFTY 50,114559,25523.25,25526.7,25521.8,25526.1
NIFTY 50,114659,25526.1,25531.0,25526.1,25527.0
NIFTY 50,114759,25526.75,25527.6,25522.95,25523.6
NIFTY 50,114859,25523.9,25524.75,25522.95,25524.25
NIFTY 50,114959,25524.25,25525.4,25521.4,25525.3
NIFTY 50,115059,25525.8,25525.9,25522.5,25524.15
NIFTY 50,115159,25524.55,25526.75,25523.15,25524.6
NIFTY 50,115259,25524.7,25526.4,25523.1,25523.1
NIFTY 50,115359,25521.5,25521.85,25516.0,25516.05
NIFTY 50,115459,25516.15,25516.4,25511.25,25514.75
NIFTY 50,115559,25514.05,25515.15,25511.85,25513.2
NIFTY 50,115659,25512.5,25513.1,25501.8,25507.25
NIFTY 50,115759,25507.45,25508.25,25504.5,25506.55
NIFTY 50,115859,25506.45,25513.65,25505.45,25512.15
NIFTY 50,115959,25511.85,25516.4,25511.85,25515.4
NIFTY 50,120059,25515.3,25518.1,25511.1,25514.1
NIFTY 50,120159,25514.25,25515.6,25513.55,25514.3
NIFTY 50,120259,25514.15,25516.0,25512.9,25513.25
NIFTY 50,120359,25513.35,25518.55,25512.3,25517.1
NIFTY 50,120459,25517.4,25520.55,25516.35,25518.3
NIFTY 50,120559,25518.2,25518.35,25515.8,25516.15
NIFTY 50,120659,25516.35,25518.7,25514.55,25514.65
NIFTY 50,120759,25514.2,25514.85,25512.6,25514.2
NIFTY 50,120859,25514.7,25517.95,25512.4,25517.65
NIFTY 50,120959,25517.8,25521.4,25515.85,25518.5
NIFTY 50,121059,25518.5,25523.0,25516.2,25517.4
NIFTY 50,121159,25517.15,25524.15,25516.55,25523.85
NIFTY 50,121259,25523.25,25526.8,25522.3,25523.1
NIFTY 50,121359,25523.15,25526.25,25522.15,25524.95
NIFTY 50,121459,25524.85,25526.15,25522.65,25524.4
NIFTY 50,121559,25524.65,25526.75,25522.45,25524.6
NIFTY 50,121659,25525.1,25527.2,25522.95,25524.55
NIFTY 50,121759,25524.05,25526.25,25523.5,25524.75
NIFTY 50,121859,25524.5,25530.05,25524.5,25530.05
NIFTY 50,121959,25530.05,25536.5,25529.15,25535.65
NIFTY 50,122059,25535.45,25545.6,25535.1,25541.35
NIFTY 50,122159,25540.65,25548.5,25535.85,25543.9
NIFTY 50,122259,25546.45,25546.45,25538.95,25539.7
NIFTY 50,122359,25540.55,25541.9,25538.15,25541.25
NIFTY 50,122459,25541.25,25542.05,25538.45,25541.4
NIFTY 50,122559,25541.45,25548.45,25540.75,25548.25
NIFTY 50,122659,25548.95,25551.3,25546.0,25546.55
NIFTY 50,122759,25547.0,25548.8,25544.9,25547.15
NIFTY 50,122859,25547.3,25547.85,25540.2,25540.4
NIFTY 50,122959,25540.65,25542.65,25539.95,25541.75
NIFTY 50,123059,25541.1,25544.5,25540.35,25541.95
NIFTY 50,123159,25541.2,25541.55,25525.05,25525.05
NIFTY 50,123259,25528.45,25534.55,25528.45,25533.55
NIFTY 50,123359,25533.8,25535.95,25532.95,25535.85
NIFTY 50,123459,25536.2,25541.05,25536.05,25540.45
NIFTY 50,123559,25539.55,25543.95,25539.25,25543.3
NIFTY 50,123659,25543.55,25547.2,25542.9,25545.7
NIFTY 50,123759,25545.8,25546.65,25540.7,25541.0
NIFTY 50,123859,25541.05,25543.75,25541.05,25542.9
NIFTY 50,123959,25542.25,25544.6,25541.85,25543.15
NIFTY 50,124059,25542.7,25544.35,25541.6,25543.05
NIFTY 50,124159,25542.4,25544.1,25541.4,25543.45
NIFTY 50,124259,25543.5,25545.85,25541.55,25545.5
NIFTY 50,124359,25545.75,25546.9,25542.85,25543.7
NIFTY 50,124459,25543.0,25543.65,25537.5,25538.05
NIFTY 50,124559,25538.25,25539.5,25536.1,25536.65
NIFTY 50,124659,25536.6,25537.85,25534.35,25537.3
NIFTY 50,124759,25536.65,25538.45,25535.7,25536.6
NIFTY 50,124859,25537.3,25540.5,25536.05,25539.5
NIFTY 50,124959,25539.85,25542.7,25538.45,25541.75
NIFTY 50,125059,25542.05,25546.45,25542.0,25545.0
NIFTY 50,125159,25544.3,25546.35,25543.75,25546.35
NIFTY 50,125259,25545.9,25545.9,25540.15,25540.85
NIFTY 50,125359,25541.25,25542.7,25536.25,25537.3
NIFTY 50,125459,25536.7,25538.1,25531.7,25532.45
NIFTY 50,125559,25532.95,25538.85,25532.85,25538.05
NIFTY 50,125659,25537.5,25538.75,25534.0,25534.65
NIFTY 50,125759,25534.2,25536.95,25533.7,25535.3
NIFTY 50,125859,25535.55,25536.8,25533.75,25534.4
NIFTY 50,125959,25534.2,25536.7,25532.7,25534.25
NIFTY 50,130059,25534.1,25541.25,25534.1,25537.85
NIFTY 50,130159,25536.75,25538.55,25535.45,25535.55
NIFTY 50,130259,25535.7,25537.95,25534.1,25534.95
NIFTY 50,130359,25534.45,25538.7,25534.45,25536.4
NIFTY 50,130459,25536.35,25537.8,25531.65,25532.45
NIFTY 50,130559,25532.0,25533.9,25529.7,25533.7
NIFTY 50,130659,25532.75,25534.55,25528.45,25530.55
NIFTY 50,130759,25529.35,25531.65,25529.35,25530.85
NIFTY 50,130859,25530.85,25531.35,25526.1,25526.1
NIFTY 50,130959,25525.95,25531.2,25525.95,25529.7
NIFTY 50,131059,25530.75,25535.25,25530.4,25533.55
NIFTY 50,131159,25533.7,25534.2,25530.95,25533.0
NIFTY 50,131259,25532.75,25536.05,25531.85,25534.65
NIFTY 50,131359,25534.9,25535.1,25531.35,25532.6
NIFTY 50,131459,25532.45,25533.35,25530.0,25531.2
NIFTY 50,131559,25531.2,25535.1,25531.2,25531.55
NIFTY 50,131659,25531.95,25534.1,25531.15,25531.8
NIFTY 50,131759,25531.5,25533.7,25531.15,25533.1
NIFTY 50,131859,25533.35,25533.85,25525.8,25527.1
NIFTY 50,131959,25526.7,25530.3,25525.85,25529.55
NIFTY 50,132059,25528.8,25529.35,25524.4,25525.2
NIFTY 50,132159,25525.5,25526.35,25523.5,25523.55
NIFTY 50,132259,25523.2,25526.9,25523.2,25525.6
NIFTY 50,132359,25525.5,25528.1,25525.5,25527.25
NIFTY 50,132459,25527.15,25530.95,25527.15,25527.9
NIFTY 50,132559,25528.35,25529.8,25526.9,25529.1
NIFTY 50,132659,25528.55,25529.75,25525.35,25527.05
NIFTY 50,132759,25526.9,25527.7,25524.75,25525.05
NIFTY 50,132859,25525.35,25526.9,25524.45,25524.9
NIFTY 50,132959,25524.65,25528.25,25523.9,25527.9
NIFTY 50,133059,25528.1,25533.25,25528.1,25531.55
NIFTY 50,133159,25531.6,25533.35,25529.8,25533.25
NIFTY 50,133259,25533.65,25534.5,25528.1,25529.45
NIFTY 50,133359,25530.0,25530.0,25526.2,25528.1
NIFTY 50,133459,25527.5,25529.05,25525.8,25527.35
NIFTY 50,133559,25527.7,25531.35,25526.65,25530.0
NIFTY 50,133659,25530.0,25531.3,25528.0,25528.65
NIFTY 50,133759,25529.2,25529.75,25528.0,25529.5
NIFTY 50,133859,25529.55,25533.3,25528.6,25532.45
NIFTY 50,133959,25532.9,25536.1,25531.9,25534.3
NIFTY 50,134059,25534.6,25536.9,25533.75,25535.85
NIFTY 50,134159,25535.9,25536.9,25534.15,25535.6
NIFTY 50,134259,25535.55,25536.05,25533.15,25533.8
NIFTY 50,134359,25533.65,25534.6,25531.2,25534.6
NIFTY 50,134459,25534.45,25534.45,25527.9,25528.85
NIFTY 50,134559,25528.4,25530.35,25527.75,25529.6
NIFTY 50,134659,25529.75,25530.15,25527.15,25528.25
NIFTY 50,134759,25529.4,25529.4,25525.6,25527.9
NIFTY 50,134859,25527.8,25529.85,25524.65,25529.0
NIFTY 50,134959,25528.95,25529.65,25524.0,25528.35
NIFTY 50,135059,25528.05,25529.1,25526.65,25527.1
NIFTY 50,135159,25527.2,25528.1,25524.05,25525.15
NIFTY 50,135259,25525.05,25525.85,25523.65,25525.45
NIFTY 50,135359,25526.5,25527.45,25524.15,25527.25
NIFTY 50,135459,25527.65,25528.4,25524.1,25526.15
NIFTY 50,135559,25525.85,25527.65,25523.9,25525.95
NIFTY 50,135659,25525.7,25526.05,25509.2,25513.95
NIFTY 50,135759,25512.25,25531.0,25512.25,25526.75
NIFTY 50,135859,25526.65,25529.8,25525.8,25528.4
NIFTY 50,135959,25528.45,25531.8,25528.15,25530.5
NIFTY 50,140059,25530.6,25535.35,25529.45,25533.7
NIFTY 50,140159,25534.65,25535.45,25530.1,25530.15
NIFTY 50,140259,25529.95,25530.7,25526.95,25527.3
NIFTY 50,140359,25527.5,25532.45,25526.25,25531.5
NIFTY 50,140459,25531.55,25539.05,25530.85,25537.45
NIFTY 50,140559,25537.0,25543.95,25537.0,25540.35
NIFTY 50,140659,25539.95,25541.15,25537.7,25540.0
NIFTY 50,140759,25539.95,25545.7,25539.55,25544.35
NIFTY 50,140859,25544.2,25544.2,25539.7,25540.75
NIFTY 50,140959,25540.7,25541.5,25537.45,25538.9
NIFTY 50,141059,25539.3,25540.05,25537.8,25539.75
NIFTY 50,141159,25540.1,25544.0,25539.35,25542.7
NIFTY 50,141259,25542.55,25547.6,25541.8,25546.65
NIFTY 50,141359,25546.35,25549.8,25544.7,25549.8
NIFTY 50,141459,25549.25,25551.85,25545.75,25551.85
NIFTY 50,141559,25552.1,25552.2,25544.55,25545.95
NIFTY 50,141659,25545.95,25549.3,25545.0,25545.55
NIFTY 50,141759,25545.55,25548.25,25543.3,25545.55
NIFTY 50,141859,25545.6,25546.05,25540.85,25541.75
NIFTY 50,141959,25542.05,25543.0,25539.35,25541.55
NIFTY 50,142059,25541.8,25544.25,25540.6,25543.1
NIFTY 50,142159,25542.9,25543.75,25539.9,25539.9
NIFTY 50,142259,25541.0,25541.05,25538.3,25539.0
NIFTY 50,142359,25539.0,25539.6,25536.9,25538.85
NIFTY 50,142459,25538.95,25540.35,25537.65,25539.25
NIFTY 50,142559,25539.2,25542.0,25537.85,25537.95
NIFTY 50,142659,25538.3,25539.1,25535.6,25536.85
NIFTY 50,142759,25537.0,25539.6,25535.65,25537.25
NIFTY 50,142859,25537.55,25538.25,25535.0,25536.7
NIFTY 50,142959,25536.85,25537.0,25533.5,25534.7
NIFTY 50,143059,25534.45,25536.05,25533.75,25534.4
NIFTY 50,143159,25534.3,25536.8,25533.9,25535.4
NIFTY 50,143259,25534.9,25537.05,25534.65,25535.7
NIFTY 50,143359,25535.75,25536.6,25533.2,25533.75
NIFTY 50,143459,25533.75,25535.7,25531.5,25532.65
NIFTY 50,143559,25532.7,25532.7,25528.05,25529.8
NIFTY 50,143659,25529.9,25531.05,25516.8,25517.1
NIFTY 50,143759,25517.6,25519.25,25515.05,25517.8
NIFTY 50,143859,25517.7,25531.65,25517.4,25531.65
NIFTY 50,143959,25532.25,25533.6,25528.15,25528.8
NIFTY 50,144059,25529.35,25531.5,25527.15,25530.55
NIFTY 50,144159,25530.55,25531.4,25529.05,25530.95
NIFTY 50,144259,25531.15,25531.75,25527.95,25528.15
NIFTY 50,144359,25528.45,25530.1,25526.65,25527.65
NIFTY 50,144459,25528.1,25528.3,25525.1,25526.0
NIFTY 50,144559,25527.15,25527.25,25523.95,25525.5
NIFTY 50,144659,25525.75,25529.45,25524.35,25529.3
NIFTY 50,144759,25529.6,25530.05,25527.4,25528.35
NIFTY 50,144859,25528.25,25530.25,25526.6,25527.4
NIFTY 50,144959,25527.9,25530.3,25526.1,25529.3
NIFTY 50,145059,25530.1,25533.25,25528.75,25530.8
NIFTY 50,145159,25531.35,25533.2,25528.2,25529.0
NIFTY 50,145259,25529.2,25533.1,25525.2,25531.4
NIFTY 50,145359,25531.35,25535.9,25531.35,25533.6
NIFTY 50,145459,25533.8,25536.55,25531.9,25535.75
NIFTY 50,145559,25536.1,25539.3,25530.5,25536.2
NIFTY 50,145659,25537.35,25543.0,25535.75,25539.5
NIFTY 50,145759,25539.25,25540.2,25532.25,25532.55
NIFTY 50,145859,25533.35,25536.65,25532.15,25535.7
NIFTY 50,145959,25535.6,25536.05,25533.35,25535.15
NIFTY 50,150059,25536.0,25537.85,25532.35,25532.75
NIFTY 50,150159,25533.4,25539.0,25532.5,25537.9
NIFTY 50,150259,25537.9,25538.95,25534.8,25534.95
NIFTY 50,150359,25534.95,25540.2,25534.45,25539.3
NIFTY 50,150459,25539.3,25541.95,25537.15,25539.3
NIFTY 50,150559,25539.5,25548.5,25539.4,25545.9
NIFTY 50,150659,25545.55,25547.3,25543.1,25545.25
NIFTY 50,150759,25545.7,25546.95,25538.65,25538.65
NIFTY 50,150859,25539.25,25545.5,25535.05,25545.15
NIFTY 50,150959,25543.7,25546.65,25542.75,25543.6
NIFTY 50,151059,25543.6,25546.9,25540.15,25540.85
NIFTY 50,151159,25540.85,25544.3,25540.75,25541.2
NIFTY 50,151259,25541.2,25542.5,25533.2,25533.35
NIFTY 50,151359,25533.45,25545.95,25530.5,25545.5
NIFTY 50,151459,25545.55,25547.5,25535.7,25537.25
NIFTY 50,151559,25537.0,25542.15,25536.45,25540.8
NIFTY 50,151659,25541.9,25542.75,25539.2,25541.8
NIFTY 50,151759,25542.35,25544.5,25537.2,25538.45
NIFTY 50,151859,25538.45,25547.3,25538.45,25547.3
NIFTY 50,151959,25547.3,25550.05,25545.75,25549.05
NIFTY 50,152059,25549.05,25551.9,25546.05,25549.55
NIFTY 50,152159,25550.15,25556.95,25549.3,25552.8
NIFTY 50,152259,25553.6,25554.5,25551.55,25552.8
NIFTY 50,152359,25553.3,25554.75,25533.0,25533.55
NIFTY 50,152459,25534.3,25540.15,25530.7,25537.95
NIFTY 50,152559,25538.75,25544.1,25537.25,25541.65
NIFTY 50,152659,25541.65,25544.25,25538.75,25539.0
NIFTY 50,152759,25539.0,25541.8,25534.3,25534.3
NIFTY 50,152859,25534.3,25535.35,25529.5,25531.85
NIFTY 50,152959,25535.4,25537.15,25527.0,25533.0
