symbol,time,open,high,low,close
NIFTY 50,100759,24647.5,24652.1,24640.0,24652.1
NIFTY 50,100859,24651.45,24655.55,24646.6,24655.15
NIFTY 50,100959,24655.4,24655.65,24649.75,24649.75
NIFTY 50,101059,24649.9,24653.1,24645.2,24652.2
NIFTY 50,101159,24651.95,24660.55,24651.0,24659.4
NIFTY 50,101259,24659.95,24659.95,24646.8,24655.35
NIFTY 50,101359,24654.15,24661.05,24651.7,24659.8
NIFTY 50,101459,24659.95,24667.05,24659.4,24661.7
NIFTY 50,101559,24662.4,24663.75,24655.8,24661.25
NIFTY 50,101659,24662.05,24673.4,24662.05,24672.25
NIFTY 50,101759,24671.55,24675.9,24662.2,24671.0
NIFTY 50,101859,24670.45,24686.9,24669.0,24685.25
NIFTY 50,101959,24686.95,24705.5,24679.65,24705.5
NIFTY 50,102059,24708.25,24733.65,24708.25,24723.9
NIFTY 50,102159,24725.95,24748.4,24725.95,24737.15
NIFTY 50,102259,24736.45,24766.45,24735.4,24750.7
NIFTY 50,102359,24752.3,24755.85,24734.0,24734.0
NIFTY 50,102459,24732.9,24747.05,24732.9,24746.95
NIFTY 50,102559,24746.3,24758.75,24738.35,24740.8
NIFTY 50,102659,24739.5,24749.6,24739.5,24743.2
NIFTY 50,102759,24744.5,24748.7,24730.4,24730.4
NIFTY 50,102859,24732.5,24739.55,24726.95,24727.5
NIFTY 50,102959,24727.55,24727.7,24716.7,24719.95
NIFTY 50,103059,24719.6,24731.3,24711.35,24730.05
NIFTY 50,103159,24729.9,24739.2,24721.6,24738.6
NIFTY 50,103259,24737.7,24747.25,24736.25,24742.85
NIFTY 50,103359,24742.65,24748.05,24738.45,24738.45
NIFTY 50,103459,24738.55,24741.05,24730.4,24733.15
NIFTY 50,103559,24733.15,24734.7,24711.8,24712.15
NIFTY 50,103659,24711.6,24712.95,24701.45,24708.5
NIFTY 50,103759,24708.05,24712.0,24691.8,24699.15
NIFTY 50,103859,24698.8,24701.2,24679.25,24679.25
NIFTY 50,103959,24670.75,24670.75,24635.55,24647.65
NIFTY 50,104059,24645.25,24647.85,24612.1,24640.8
NIFTY 50,104159,24640.9,24650.35,24640.35,24645.1
NIFTY 50,104259,24644.35,24644.75,24627.15,24628.85
NIFTY 50,104359,24623.05,24631.45,24616.6,24627.65
NIFTY 50,104459,24627.0,24646.3,24627.0,24642.85
NIFTY 50,104559,24642.5,24655.9,24635.5,24652.3
NIFTY 50,104659,24651.6,24653.85,24643.4,24644.3
NIFTY 50,104759,24644.3,24653.1,24644.0,24653.1
NIFTY 50,104859,24654.2,24655.4,24650.6,24654.15
NIFTY 50,104959,24654.65,24662.85,24654.0,24660.9
NIFTY 50,105059,24660.85,24661.0,24655.05,24657.8
NIFTY 50,105159,24658.2,24662.2,24651.9,24654.4
NIFTY 50,105259,24654.6,24663.2,24654.6,24658.9
NIFTY 50,105359,24658.95,24658.95,24649.85,24650.8
NIFTY 50,105459,24651.3,24656.55,24649.05,24656.25
NIFTY 50,105559,24655.75,24659.2,24652.5,24658.9
NIFTY 50,105659,24659.0,24660.35,24657.8,24658.65
NIFTY 50,105759,24658.95,24664.75,24657.9,24660.6
NIFTY 50,105859,24660.45,24660.9,24641.55,24643.4
NIFTY 50,105959,24642.25,24644.3,24636.0,24637.7
NIFTY 50,110059,24637.3,24647.45,24629.5,24633.4
NIFTY 50,110159,24634.25,24637.2,24631.75,24635.6
NIFTY 50,110259,24636.2,24636.55,24630.9,24635.55
NIFTY 50,110359,24634.95,24639.9,24634.85,24639.65
NIFTY 50,110459,24640.55,24644.65,24636.9,24639.2
NIFTY 50,110559,24637.25,24638.15,24632.3,24634.0
NIFTY 50,110659,24633.45,24633.45,24619.55,24623.2
NIFTY 50,110759,24622.85,24634.05,24620.8,24629.85
NIFTY 50,110859,24631.25,24636.05,24628.5,24632.75
NIFTY 50,110959,24632.25,24634.3,24626.5,24626.5
NIFTY 50,111059,24626.25,24635.95,24626.25,24635.1
NIFTY 50,111159,24635.55,24645.5,24633.15,24644.45
NIFTY 50,111259,24644.8,24646.2,24639.55,24639.55
NIFTY 50,111359,24640.7,24640.7,24611.35,24615.0
NIFTY 50,111459,24614.35,24618.15,24587.7,24590.2
NIFTY 50,111559,24590.25,24599.3,24571.6,24596.85
NIFTY 50,111659,24596.4,24603.25,24591.15,24602.35
NIFTY 50,111759,24602.65,24606.25,24599.8,24604.8
NIFTY 50,111859,24604.75,24608.65,24600.25,24603.05
NIFTY 50,111959,24603.35,24607.65,24599.1,24607.15
NIFTY 50,112059,24607.9,24611.6,24604.95,24611.55
NIFTY 50,112159,24608.2,24608.2,24592.05,24592.65
NIFTY 50,112259,24593.2,24601.9,24589.25,24593.5
NIFTY 50,112359,24593.25,24600.45,24586.1,24587.55
NIFTY 50,112459,24589.5,24596.3,24587.0,24595.65
NIFTY 50,112559,24595.75,24597.85,24587.5,24591.7
NIFTY 50,112659,24592.05,24606.1,24590.4,24606.1
NIFTY 50,112759,24606.45,24609.55,24604.0,24608.65
NIFTY 50,112859,24608.45,24616.95,24608.45,24616.95
NIFTY 50,112959,24616.85,24618.95,24613.9,24618.3
NIFTY 50,113059,24617.25,24634.35,24612.8,24633.4
NIFTY 50,113159,24634.1,24634.6,24628.6,24629.05
NIFTY 50,113259,24629.9,24629.9,24622.55,24624.35
NIFTY 50,113359,24624.7,24650.7,24624.0,24650.4
NIFTY 50,113459,24652.7,24662.6,24648.05,24653.75
NIFTY 50,113559,24654.25,24654.25,24642.35,24643.35
NIFTY 50,113659,24642.9,24642.9,24636.1,24636.1
NIFTY 50,113759,24636.85,24637.15,24627.45,24628.8
NIFTY 50,113859,24629.15,24629.5,24617.5,24619.65
NIFTY 50,113959,24619.9,24621.05,24598.95,24607.15
NIFTY 50,114059,24607.65,24608.2,24592.65,24596.45
NIFTY 50,114159,24597.2,24606.1,24597.1,24601.05
NIFTY 50,114259,24602.0,24602.25,24576.05,24579.45
NIFTY 50,114359,24581.5,24587.4,24578.6,24586.7
NIFTY 50,114459,24587.2,24599.4,24585.4,24594.25
NIFTY 50,114559,24596.1,24598.5,24589.5,24589.5
NIFTY 50,114659,24590.9,24596.2,24590.35,24595.15
NIFTY 50,114759,24595.65,24598.85,24588.9,24595.1
NIFTY 50,114859,24595.9,24608.3,24595.1,24605.85
NIFTY 50,114959,24605.85,24608.85,24604.25,24608.05
NIFTY 50,115059,24607.2,24607.2,24604.2,24604.2
NIFTY 50,115159,24604.8,24610.05,24602.6,24608.4
NIFTY 50,115259,24608.1,24619.1,24606.2,24616.6
NIFTY 50,115359,24616.9,24618.5,24615.85,24616.6
NIFTY 50,115459,24617.05,24626.85,24613.55,24625.55
NIFTY 50,115559,24626.35,24632.15,24624.05,24626.85
NIFTY 50,115659,24626.85,24627.8,24620.6,24625.2
NIFTY 50,115759,24624.95,24627.0,24622.05,24624.5
NIFTY 50,115859,24623.5,24629.6,24623.5,24624.55
NIFTY 50,115959,24624.25,24624.85,24621.6,24623.45
NIFTY 50,120059,24622.3,24622.3,24613.0,24618.95
NIFTY 50,120159,24618.55,24626.8,24618.35,24626.8
NIFTY 50,120259,24626.8,24635.35,24626.8,24631.05
NIFTY 50,120359,24631.45,24639.45,24631.1,24638.0
NIFTY 50,120459,24637.4,24638.25,24636.0,24638.25
NIFTY 50,120559,24638.35,24641.8,24638.35,24640.8
NIFTY 50,120659,24640.5,24641.7,24633.0,24636.65
NIFTY 50,120759,24636.45,24637.15,24628.35,24628.45
NIFTY 50,120859,24627.55,24630.1,24618.5,24619.6
NIFTY 50,120959,24619.45,24620.75,24614.8,24620.05
NIFTY 50,121059,24619.2,24629.1,24619.15,24628.85
NIFTY 50,121159,24628.45,24630.9,24612.6,24618.85
NIFTY 50,121259,24618.25,24623.05,24618.05,24622.0
NIFTY 50,121359,24620.95,24620.95,24614.25,24617.95
NIFTY 50,121459,24617.3,24617.7,24614.2,24615.35
NIFTY 50,121559,24614.85,24614.85,24595.25,24604.1
NIFTY 50,121659,24603.35,24606.25,24586.5,24589.0
NIFTY 50,121759,24588.55,24601.5,24583.75,24597.6
NIFTY 50,121859,24597.7,24598.55,24591.65,24597.85
NIFTY 50,121959,24598.0,24600.65,24593.5,24599.05
NIFTY 50,122059,24598.35,24599.45,24594.65,24597.9
NIFTY 50,122159,24597.55,24598.4,24591.45,24592.45
NIFTY 50,122259,24591.75,24596.0,24589.3,24594.0
NIFTY 50,122359,24593.8,24593.8,24587.45,24587.65
NIFTY 50,122459,24587.55,24595.4,24586.85,24588.05
NIFTY 50,122559,24587.35,24595.65,24586.85,24594.5
NIFTY 50,122659,24594.25,24601.7,24593.0,24598.6
NIFTY 50,122759,24597.75,24604.3,24595.15,24603.9
NIFTY 50,122859,24603.75,24607.5,24602.75,24607.05
NIFTY 50,122959,24606.75,24610.35,24605.1,24606.25
NIFTY 50,123059,24605.3,24613.95,24604.85,24612.8
NIFTY 50,123159,24612.5,24623.6,24611.8,24623.15
NIFTY 50,123259,24622.95,24628.1,24621.65,24627.35
NIFTY 50,123359,24627.15,24627.6,24623.85,24624.2
NIFTY 50,123459,24623.85,24626.3,24622.05,24624.2
NIFTY 50,123559,24623.55,24625.0,24618.75,24620.2
NIFTY 50,123659,24620.05,24628.85,24616.65,24628.85
NIFTY 50,123759,24629.7,24648.95,24628.25,24648.45
NIFTY 50,123859,24647.5,24647.5,24632.2,24636.3
NIFTY 50,123959,24635.9,24638.1,24632.85,24632.95
NIFTY 50,124059,24633.55,24637.85,24632.65,24637.45
NIFTY 50,124159,24636.95,24637.55,24633.95,24635.0
NIFTY 50,124259,24634.85,24635.75,24629.7,24631.1
NIFTY 50,124359,24630.55,24630.8,24623.45,24623.75
NIFTY 50,124459,24624.2,24630.9,24624.2,24628.15
NIFTY 50,124559,24627.8,24628.7,24623.0,24623.65
NIFTY 50,124659,24624.1,24624.4,24619.9,24620.15
NIFTY 50,124759,24620.2,24622.1,24597.7,24598.55
NIFTY 50,124859,24599.15,24602.35,24587.75,24596.5
NIFTY 50,124959,24596.75,24600.6,24593.65,24593.65
NIFTY 50,125059,24593.1,24595.2,24589.4,24591.0
NIFTY 50,125159,24592.2,24592.3,24523.65,24527.3
NIFTY 50,125259,24525.25,24525.6,24502.15,24519.1
NIFTY 50,125359,24517.15,24545.2,24516.2,24540.1
NIFTY 50,125459,24538.9,24539.9,24525.65,24526.9
NIFTY 50,125559,24527.2,24531.5,24515.65,24515.65
NIFTY 50,125659,24515.95,24539.3,24515.95,24536.25
NIFTY 50,125759,24537.05,24541.85,24532.5,24533.8
NIFTY 50,125859,24532.2,24537.7,24524.75,24530.4
NIFTY 50,125959,24531.1,24532.15,24524.45,24530.5
NIFTY 50,130059,24531.9,24539.7,24524.15,24539.7
NIFTY 50,130159,24538.65,24540.55,24531.25,24533.8
NIFTY 50,130259,24533.0,24545.85,24533.0,24543.5
NIFTY 50,130359,24543.0,24544.45,24534.0,24536.3
NIFTY 50,130459,24536.35,24543.35,24534.95,24539.2
NIFTY 50,130559,24538.2,24538.65,24511.35,24521.1
NIFTY 50,130659,24520.9,24524.65,24519.9,24522.75
NIFTY 50,130759,24523.1,24524.05,24504.15,24512.2
NIFTY 50,130859,24512.3,24527.5,24512.3,24525.35
NIFTY 50,130959,24525.15,24526.05,24519.6,24522.25
NIFTY 50,131059,24522.8,24524.2,24513.25,24516.85
NIFTY 50,131159,24517.4,24524.7,24517.15,24523.35
NIFTY 50,131259,24523.65,24528.15,24518.75,24525.4
NIFTY 50,131359,24524.95,24538.2,24524.6,24536.85
NIFTY 50,131459,24536.4,24541.9,24532.3,24541.45
NIFTY 50,131559,24540.5,24543.85,24524.75,24532.35
NIFTY 50,131659,24533.1,24533.1,24519.05,24521.15
NIFTY 50,131759,24521.2,24524.05,24516.5,24519.5
NIFTY 50,131859,24520.3,24536.95,24520.3,24536.75
NIFTY 50,131959,24536.25,24539.2,24534.0,24535.7
NIFTY 50,132059,24535.9,24545.8,24531.6,24545.8
NIFTY 50,132159,24544.85,24555.95,24544.85,24554.15
NIFTY 50,132259,24554.7,24557.25,24553.05,24553.05
NIFTY 50,132359,24552.3,24552.3,24528.4,24530.25
NIFTY 50,132459,24530.6,24535.8,24526.6,24535.8
NIFTY 50,132559,24533.2,24535.15,24527.2,24528.45
NIFTY 50,132659,24529.25,24536.4,24526.45,24536.4
NIFTY 50,132759,24537.35,24545.7,24536.9,24544.95
NIFTY 50,132859,24545.0,24545.6,24534.6,24539.0
NIFTY 50,132959,24538.85,24541.2,24535.8,24540.4
NIFTY 50,133059,24541.3,24551.85,24538.55,24551.0
NIFTY 50,133159,24550.55,24557.1,24548.3,24555.25
NIFTY 50,133259,24556.2,24558.25,24551.8,24557.25
NIFTY 50,133359,24556.65,24564.3,24556.65,24560.7
NIFTY 50,133459,24560.75,24562.65,24560.05,24561.8
NIFTY 50,133559,24561.9,24572.7,24556.65,24570.0
NIFTY 50,133659,24570.2,24572.55,24563.2,24565.3
NIFTY 50,133759,24565.4,24565.6,24556.85,24560.8
NIFTY 50,133859,24561.55,24567.15,24559.9,24561.45
NIFTY 50,133959,24561.8,24563.6,24560.35,24561.3
NIFTY 50,134059,24560.1,24565.25,24556.85,24563.85
NIFTY 50,134159,24563.5,24567.2,24553.5,24555.05
NIFTY 50,134259,24553.85,24553.85,24542.8,24543.75
NIFTY 50,134359,24543.75,24548.1,24540.9,24547.45
NIFTY 50,134459,24547.15,24548.25,24536.25,24539.9
NIFTY 50,134559,24542.0,24544.85,24536.55,24544.4
NIFTY 50,134659,24544.5,24544.8,24538.0,24542.6
NIFTY 50,134759,24542.2,24549.35,24542.2,24546.7
NIFTY 50,134859,24546.2,24547.2,24535.05,24537.9
NIFTY 50,134959,24537.65,24538.4,24531.7,24533.35
NIFTY 50,135059,24533.65,24544.0,24533.65,24542.25
NIFTY 50,135159,24541.25,24550.0,24541.25,24544.2
NIFTY 50,135259,24544.0,24550.25,24539.1,24542.35
NIFTY 50,135359,24542.65,24549.6,24542.65,24546.45
NIFTY 50,135459,24546.65,24552.45,24546.0,24552.2
NIFTY 50,135559,24551.8,24560.2,24550.5,24560.05
NIFTY 50,135659,24559.3,24569.65,24559.3,24567.3
NIFTY 50,135759,24567.1,24568.0,24558.8,24558.8
NIFTY 50,135859,24559.3,24569.2,24557.7,24567.75
NIFTY 50,135959,24567.3,24569.55,24564.1,24568.35
NIFTY 50,140059,24567.5,24572.3,24565.1,24569.9
NIFTY 50,140159,24570.85,24571.5,24561.7,24569.0
NIFTY 50,140259,24569.45,24572.25,24567.15,24568.05
NIFTY 50,140359,24567.85,24570.4,24564.25,24565.0
NIFTY 50,140459,24564.95,24567.85,24563.75,24564.85
NIFTY 50,140559,24564.7,24576.65,24564.05,24575.95
NIFTY 50,140659,24575.6,24576.95,24573.95,24575.6
NIFTY 50,140759,24575.2,24575.65,24570.75,24571.3
NIFTY 50,140859,24570.8,24575.5,24569.6,24574.75
NIFTY 50,140959,24574.7,24576.85,24568.15,24569.2
NIFTY 50,141059,24569.0,24575.5,24569.0,24573.6
NIFTY 50,141159,24573.85,24574.2,24570.9,24572.35
NIFTY 50,141259,24572.15,24572.8,24569.05,24570.45
NIFTY 50,141359,24570.4,24570.4,24559.85,24563.1
NIFTY 50,141459,24563.85,24579.55,24563.85,24577.15
NIFTY 50,141559,24576.4,24583.25,24576.4,24576.85
NIFTY 50,141659,24576.85,24580.9,24574.75,24578.85
NIFTY 50,141759,24578.95,24585.85,24577.95,24580.45
NIFTY 50,141859,24580.45,24580.65,24572.25,24578.3
NIFTY 50,141959,24576.95,24576.95,24568.65,24571.45
NIFTY 50,142059,24571.1,24571.6,24564.0,24566.25
NIFTY 50,142159,24566.75,24568.6,24562.8,24563.05
NIFTY 50,142259,24562.7,24566.45,24559.95,24566.1
NIFTY 50,142359,24566.45,24571.5,24563.75,24570.5
NIFTY 50,142459,24569.9,24576.45,24568.15,24575.7
NIFTY 50,142559,24575.9,24578.95,24571.5,24573.0
NIFTY 50,142659,24572.35,24576.95,24572.35,24575.7
NIFTY 50,142759,24575.3,24575.3,24565.6,24568.55
NIFTY 50,142859,24568.65,24570.55,24566.7,24569.8
NIFTY 50,142959,24569.8,24570.45,24560.55,24562.35
NIFTY 50,143059,24562.1,24570.75,24561.8,24570.75
NIFTY 50,143159,24571.05,24575.7,24570.15,24573.65
NIFTY 50,143259,24573.85,24580.15,24571.75,24580.15
NIFTY 50,143359,24583.25,24586.15,24581.25,24581.25
NIFTY 50,143459,24581.65,24584.35,24578.8,24583.95
NIFTY 50,143559,24583.05,24584.3,24580.45,24582.45
NIFTY 50,143659,24582.6,24591.1,24579.15,24588.8
NIFTY 50,143759,24589.85,24591.15,24584.4,24591.15
NIFTY 50,143859,24593.85,24601.7,24590.55,24592.7
NIFTY 50,143959,24592.85,24594.2,24587.1,24590.4
NIFTY 50,144059,24590.2,24590.4,24578.65,24582.1
NIFTY 50,144159,24582.45,24593.45,24580.15,24592.75
NIFTY 50,144259,24593.4,24595.55,24588.65,24590.55
NIFTY 50,144359,24590.9,24592.45,24588.0,24590.25
NIFTY 50,144459,24590.05,24591.05,24583.15,24586.05
NIFTY 50,144559,24586.4,24588.65,24577.55,24579.9
NIFTY 50,144659,24579.6,24585.4,24577.3,24582.95
NIFTY 50,144759,24582.2,24585.5,24576.55,24579.3
NIFTY 50,144859,24579.35,24582.1,24577.4,24578.35
NIFTY 50,144959,24578.45,24579.4,24571.55,24572.05
NIFTY 50,145059,24570.8,24576.7,24570.05,24574.0
NIFTY 50,145159,24573.8,24573.95,24561.5,24562.4
NIFTY 50,145259,24561.9,24562.8,24556.85,24562.8
NIFTY 50,145359,24563.8,24571.8,24563.8,24569.3
NIFTY 50,145459,24569.35,24570.0,24561.8,24568.15
NIFTY 50,145559,24567.3,24572.6,24564.4,24564.6
NIFTY 50,145659,24564.25,24565.3,24560.5,24564.05
NIFTY 50,145759,24564.0,24565.5,24558.6,24558.9
NIFTY 50,145859,24558.95,24563.1,24558.15,24562.85
NIFTY 50,145959,24562.8,24569.7,24562.5,24567.45
NIFTY 50,150059,24568.65,24574.2,24561.85,24565.25
NIFTY 50,150159,24566.1,24575.05,24558.9,24558.9
NIFTY 50,150259,24559.55,24559.55,24543.7,24545.45
NIFTY 50,150359,24546.9,24547.45,24542.85,24543.9
NIFTY 50,150459,24544.85,24549.25,24543.65,24544.65
NIFTY 50,150559,24545.8,24548.1,24544.55,24545.4
NIFTY 50,150659,24546.0,24546.65,24540.05,24541.85
NIFTY 50,150759,24542.85,24547.4,24541.9,24544.7
NIFTY 50,150859,24545.2,24545.2,24534.5,24535.65
NIFTY 50,150959,24536.3,24541.0,24534.4,24539.1
NIFTY 50,151059,24541.0,24542.75,24538.75,24540.5
NIFTY 50,151159,24541.5,24542.35,24536.35,24537.25
NIFTY 50,151259,24537.95,24541.35,24536.75,24539.75
NIFTY 50,151359,24540.15,24541.05,24536.7,24538.5
NIFTY 50,151459,24538.35,24539.1,24535.2,24535.2
NIFTY 50,151559,24535.5,24540.85,24534.65,24539.9
NIFTY 50,151659,24541.2,24541.3,24535.85,24538.7
NIFTY 50,151759,24539.45,24550.65,24537.0,24546.6
NIFTY 50,151859,24547.0,24548.35,24541.85,24541.85
NIFTY 50,151959,24544.0,24544.05,24539.15,24543.15
NIFTY 50,152059,24544.35,24550.5,24543.1,24545.6
NIFTY 50,152159,24546.6,24546.6,24540.85,24541.35
NIFTY 50,152259,24541.25,24541.25,24529.55,24529.6
NIFTY 50,152359,24530.1,24531.25,24524.45,24526.45
NIFTY 50,152459,24526.4,24533.1,24525.35,24533.1
NIFTY 50,152559,24532.85,24539.55,24531.3,24534.45
NIFTY 50,152659,24534.6,24538.75,24532.0,24534.75
NIFTY 50,152759,24534.95,24536.0,24530.4,24532.25
NIFTY 50,152859,24532.6,24536.55,24529.6,24533.25
NIFTY 50,152959,24535.8,24538.4,24530.5,24538.4
