symbol,time,open,high,low,close
NIFTY 50,101959,25385.45,25386.2,25379.85,25380.5
NIFTY 50,102059,25379.85,25382.1,25370.9,25372.6
NIFTY 50,102159,25371.65,25373.95,25361.75,25373.95
NIFTY 50,102259,25373.55,25387.55,25373.55,25374.4
NIFTY 50,102359,25373.85,25373.85,25363.55,25367.55
NIFTY 50,102459,25367.0,25374.2,25366.75,25373.7
NIFTY 50,102559,25373.4,25379.8,25373.25,25377.65
NIFTY 50,102659,25377.25,25377.5,25367.85,25369.8
NIFTY 50,102759,25369.85,25374.2,25367.05,25373.25
NIFTY 50,102859,25372.9,25375.45,25363.15,25366.15
NIFTY 50,102959,25365.75,25365.75,25361.05,25362.3
NIFTY 50,103059,25362.5,25371.0,25361.35,25367.2
NIFTY 50,103159,25366.95,25367.2,25356.45,25359.0
NIFTY 50,103259,25358.8,25363.0,25351.85,25354.45
NIFTY 50,103359,25354.9,25361.0,25352.4,25359.55
NIFTY 50,103459,25359.8,25368.05,25358.4,25360.6
NIFTY 50,103559,25361.5,25366.45,25359.85,25366.45
NIFTY 50,103659,25365.9,25375.8,25363.15,25366.75
NIFTY 50,103759,25366.45,25370.45,25363.55,25370.45
NIFTY 50,103859,25370.2,25373.05,25369.1,25372.5
NIFTY 50,103959,25372.5,25372.5,25367.9,25370.0
NIFTY 50,104059,25370.0,25370.85,25359.25,25359.25
NIFTY 50,104159,25354.05,25354.05,25320.35,25324.05
NIFTY 50,104259,25323.75,25343.65,25323.75,25335.6
NIFTY 50,104359,25336.8,25338.45,25330.6,25338.1
NIFTY 50,104459,25337.9,25337.9,25304.05,25306.8
NIFTY 50,104559,25306.9,25326.4,25305.8,25320.95
NIFTY 50,104659,25320.5,25320.9,25292.5,25306.2
NIFTY 50,104759,25306.1,25317.45,25304.5,25316.75
NIFTY 50,104859,25317.15,25328.85,25315.45,25328.85
NIFTY 50,104959,25328.85,25334.55,25326.5,25334.55
NIFTY 50,105059,25332.7,25345.35,25328.05,25338.7
NIFTY 50,105159,25338.85,25339.2,25333.15,25333.15
NIFTY 50,105259,25334.55,25335.8,25318.3,25320.5
NIFTY 50,105359,25323.05,25330.65,25322.6,25327.55
NIFTY 50,105459,25328.55,25334.1,25326.25,25329.2
NIFTY 50,105559,25330.9,25332.05,25326.45,25328.7
NIFTY 50,105659,25329.45,25335.15,25327.65,25332.8
NIFTY 50,105759,25332.5,25335.85,25323.75,25325.1
NIFTY 50,105859,25325.4,25327.75,25316.85,25319.25
NIFTY 50,105959,25319.95,25321.7,25316.45,25318.4
NIFTY 50,110059,25319.05,25328.55,25318.1,25326.2
NIFTY 50,110159,25327.6,25365.2,25327.6,25353.5
NIFTY 50,110259,25354.5,25354.5,25341.95,25342.8
NIFTY 50,110359,25343.5,25346.6,25336.5,25340.75
NIFTY 50,110459,25340.6,25346.9,25338.4,25345.3
NIFTY 50,110559,25345.95,25345.95,25340.5,25342.1
NIFTY 50,110659,25343.2,25344.25,25336.9,25341.15
NIFTY 50,110759,25341.0,25341.95,25334.25,25341.45
NIFTY 50,110859,25341.7,25346.95,25340.1,25341.25
NIFTY 50,110959,25341.1,25341.85,25326.9,25332.3
NIFTY 50,111059,25332.35,25340.85,25330.75,25339.2
NIFTY 50,111159,25339.35,25342.0,25334.45,25340.9
NIFTY 50,111259,25341.05,25342.45,25333.05,25333.05
NIFTY 50,111359,25333.65,25334.1,25322.35,25331.6
NIFTY 50,111459,25331.95,25338.55,25331.7,25337.75
NIFTY 50,111559,25337.85,25338.9,25330.3,25332.55
NIFTY 50,111659,25333.25,25333.75,25313.9,25323.9
NIFTY 50,111759,25324.05,25327.5,25321.5,25326.1
NIFTY 50,111859,25328.05,25331.2,25325.3,25328.3
NIFTY 50,111959,25329.2,25332.6,25326.15,25327.75
NIFTY 50,112059,25329.85,25331.35,25324.3,25329.7
NIFTY 50,112159,25330.0,25333.95,25328.35,25329.85
NIFTY 50,112259,25329.85,25331.45,25327.9,25328.75
NIFTY 50,112359,25328.75,25329.6,25323.5,25326.65
NIFTY 50,112459,25326.35,25349.65,25326.35,25348.7
NIFTY 50,112559,25348.1,25348.1,25335.45,25338.15
NIFTY 50,112659,25338.65,25341.75,25330.65,25330.65
NIFTY 50,112759,25331.25,25336.4,25328.85,25335.15
NIFTY 50,112859,25334.1,25339.9,25334.1,25339.5
NIFTY 50,112959,25338.25,25339.5,25334.95,25337.35
NIFTY 50,113059,25338.0,25354.05,25338.0,25354.05
NIFTY 50,113159,25353.65,25358.95,25348.6,25352.1
NIFTY 50,113259,25352.55,25356.3,25352.25,25352.8
NIFTY 50,113359,25352.55,25370.35,25352.05,25368.05
NIFTY 50,113459,25369.7,25370.3,25360.3,25362.15
NIFTY 50,113559,25361.5,25362.0,25350.4,25352.6
NIFTY 50,113659,25351.35,25358.45,25351.35,25357.25
NIFTY 50,113759,25356.9,25357.4,25346.1,25347.4
NIFTY 50,113859,25345.9,25347.9,25338.8,25341.75
NIFTY 50,113959,25342.0,25344.9,25336.55,25339.7
NIFTY 50,114059,25340.85,25342.55,25339.65,25340.3
NIFTY 50,114159,25340.25,25340.3,25321.2,25323.3
NIFTY 50,114259,25325.4,25330.05,25324.9,25329.35
NIFTY 50,114359,25329.4,25329.4,25306.35,25307.7
NIFTY 50,114459,25309.35,25320.8,25308.0,25318.85
NIFTY 50,114559,25318.6,25329.85,25318.35,25328.65
NIFTY 50,114659,25328.2,25334.05,25327.75,25334.05
NIFTY 50,114759,25333.7,25346.9,25332.65,25345.3
NIFTY 50,114859,25346.35,25352.45,25346.35,25346.8
NIFTY 50,114959,25347.45,25348.95,25344.25,25346.35
NIFTY 50,115059,25346.6,25349.35,25344.75,25345.7
NIFTY 50,115159,25346.25,25349.65,25344.3,25344.75
NIFTY 50,115259,25344.2,25346.15,25338.35,25342.9
NIFTY 50,115359,25342.55,25344.65,25340.5,25342.95
NIFTY 50,115459,25343.15,25344.75,25339.6,25342.0
NIFTY 50,115559,25342.55,25347.8,25342.55,25347.8
NIFTY 50,115659,25347.15,25351.35,25341.45,25342.0
NIFTY 50,115759,25342.2,25347.4,25341.15,25345.45
NIFTY 50,115859,25346.7,25348.15,25343.15,25347.05
NIFTY 50,115959,25346.55,25347.0,25338.9,25344.15
NIFTY 50,120059,25344.75,25349.65,25342.45,25349.0
NIFTY 50,120159,25349.0,25352.4,25346.65,25349.75
NIFTY 50,120259,25350.35,25350.95,25346.25,25346.6
NIFTY 50,120359,25348.6,25371.65,25345.75,25371.55
NIFTY 50,120459,25373.8,25391.05,25373.8,25388.5
NIFTY 50,120559,25388.3,25409.1,25386.1,25391.8
NIFTY 50,120659,25391.95,25399.05,25389.6,25390.2
NIFTY 50,120759,25389.8,25393.7,25386.15,25391.85
NIFTY 50,120859,25394.8,25397.6,25390.95,25394.35
NIFTY 50,120959,25395.8,25396.2,25381.2,25381.2
NIFTY 50,121059,25382.0,25386.2,25378.7,25385.1
NIFTY 50,121159,25384.25,25387.05,25381.2,25385.6
NIFTY 50,121259,25386.05,25393.1,25382.85,25393.1
NIFTY 50,121359,25393.35,25395.15,25384.3,25387.05
NIFTY 50,121459,25387.4,25400.55,25387.4,25396.4
NIFTY 50,121559,25399.35,25399.9,25391.65,25395.2
NIFTY 50,121659,25396.85,25413.35,25395.05,25409.1
NIFTY 50,121759,25408.85,25413.5,25402.7,25404.2
NIFTY 50,121859,25406.25,25406.55,25397.45,25397.85
NIFTY 50,121959,25398.3,25399.7,25392.55,25393.55
NIFTY 50,122059,25395.65,25396.75,25392.05,25392.25
NIFTY 50,122159,25394.0,25398.5,25391.75,25393.25
NIFTY 50,122259,25394.4,25398.8,25391.55,25397.25
NIFTY 50,122359,25397.7,25404.85,25395.4,25401.4
NIFTY 50,122459,25403.35,25405.85,25400.4,25402.45
NIFTY 50,122559,25402.9,25403.7,25395.8,25396.85
NIFTY 50,122659,25396.95,25400.0,25395.8,25399.85
NIFTY 50,122759,25399.65,25408.1,25398.35,25407.15
NIFTY 50,122859,25406.3,25407.1,25397.8,25402.8
NIFTY 50,122959,25404.5,25410.35,25403.6,25406.9
NIFTY 50,123059,25407.9,25413.2,25404.95,25408.6
NIFTY 50,123159,25409.75,25421.2,25406.4,25415.95
NIFTY 50,123259,25417.1,25417.95,25403.95,25406.55
NIFTY 50,123359,25407.4,25407.55,25398.35,25402.7
NIFTY 50,123459,25404.55,25404.55,25398.9,25401.05
NIFTY 50,123559,25402.0,25406.5,25399.7,25401.4
NIFTY 50,123659,25401.55,25408.55,25399.95,25407.55
NIFTY 50,123759,25408.0,25408.75,25403.75,25406.45
NIFTY 50,123859,25406.4,25408.4,25403.95,25407.5
NIFTY 50,123959,25408.9,25409.8,25406.0,25406.7
NIFTY 50,124059,25407.05,25407.55,25389.95,25395.65
NIFTY 50,124159,25396.45,25401.9,25394.35,25401.9
NIFTY 50,124259,25403.1,25410.9,25398.6,25408.9
NIFTY 50,124359,25409.7,25410.45,25403.55,25405.05
NIFTY 50,124459,25405.25,25406.45,25400.3,25402.2
NIFTY 50,124559,25403.2,25403.2,25397.25,25398.9
NIFTY 50,124659,25400.4,25400.4,25382.85,25391.25
NIFTY 50,124759,25392.5,25392.65,25369.05,25376.55
NIFTY 50,124859,25377.35,25377.85,25365.0,25368.95
NIFTY 50,124959,25371.25,25379.4,25367.05,25378.3
NIFTY 50,125059,25379.1,25382.25,25374.9,25379.15
NIFTY 50,125159,25377.85,25378.9,25370.55,25378.9
NIFTY 50,125259,25378.7,25383.45,25351.3,25361.15
NIFTY 50,125359,25364.5,25367.05,25360.0,25364.6
NIFTY 50,125459,25365.35,25365.95,25356.2,25358.45
NIFTY 50,125559,25359.2,25366.6,25356.25,25365.85
NIFTY 50,125659,25366.65,25373.95,25362.1,25371.95
NIFTY 50,125759,25373.1,25375.75,25365.15,25375.05
NIFTY 50,125859,25376.15,25377.9,25369.5,25371.4
NIFTY 50,125959,25372.3,25372.3,25366.9,25371.45
NIFTY 50,130059,25373.0,25387.8,25371.0,25384.25
NIFTY 50,130159,25386.35,25391.75,25384.35,25390.35
NIFTY 50,130259,25391.85,25391.85,25386.5,25391.1
NIFTY 50,130359,25392.7,25392.85,25386.7,25390.35
NIFTY 50,130459,25392.15,25396.9,25388.9,25393.05
NIFTY 50,130559,25394.35,25399.15,25382.35,25386.1
NIFTY 50,130659,25387.4,25390.2,25384.65,25387.8
NIFTY 50,130759,25389.2,25394.9,25386.8,25391.1
NIFTY 50,130859,25389.6,25391.5,25382.2,25388.35
NIFTY 50,130959,25391.0,25391.0,25379.9,25379.9
NIFTY 50,131059,25381.0,25384.25,25377.2,25382.75
NIFTY 50,131159,25383.8,25383.8,25370.2,25370.2
NIFTY 50,131259,25371.65,25397.0,25371.05,25389.85
NIFTY 50,131359,25390.65,25390.9,25383.55,25385.1
NIFTY 50,131459,25386.35,25397.0,25384.1,25392.45
NIFTY 50,131559,25393.5,25408.7,25391.2,25404.95
NIFTY 50,131659,25405.95,25430.15,25403.9,25430.15
NIFTY 50,131759,25429.75,25438.35,25418.75,25418.8
NIFTY 50,131859,25420.75,25420.75,25403.1,25416.25
NIFTY 50,131959,25417.55,25433.2,25416.4,25430.9
NIFTY 50,132059,25433.6,25446.55,25431.85,25443.25
NIFTY 50,132159,25444.25,25451.55,25433.0,25435.55
NIFTY 50,132259,25437.0,25437.1,25421.5,25424.45
NIFTY 50,132359,25425.9,25428.6,25416.45,25419.5
NIFTY 50,132459,25419.7,25420.0,25408.65,25408.65
NIFTY 50,132559,25411.65,25417.55,25408.5,25414.9
NIFTY 50,132659,25416.7,25416.7,25400.5,25403.25
NIFTY 50,132759,25403.05,25403.05,25389.3,25396.35
NIFTY 50,132859,25397.95,25412.75,25395.3,25410.1
NIFTY 50,132959,25411.15,25411.15,25400.0,25400.4
NIFTY 50,133059,25402.2,25408.05,25395.6,25408.05
NIFTY 50,133159,25409.2,25411.9,25405.0,25410.75
NIFTY 50,133259,25411.75,25414.4,25409.2,25411.85
NIFTY 50,133359,25412.1,25413.35,25403.85,25403.85
NIFTY 50,133459,25404.45,25409.0,25400.05,25408.75
NIFTY 50,133559,25409.45,25422.1,25409.45,25414.6
NIFTY 50,133659,25416.25,25417.8,25410.6,25414.95
NIFTY 50,133759,25415.95,25423.4,25413.3,25423.4
NIFTY 50,133859,25424.4,25426.85,25422.9,25426.15
NIFTY 50,133959,25426.6,25427.5,25424.95,25425.9
NIFTY 50,134059,25427.15,25432.05,25427.15,25429.65
NIFTY 50,134159,25431.95,25440.45,25429.15,25439.35
NIFTY 50,134259,25439.85,25447.3,25438.15,25445.15
NIFTY 50,134359,25445.3,25446.2,25433.55,25435.05
NIFTY 50,134459,25436.9,25442.75,25435.2,25442.05
NIFTY 50,134559,25442.85,25452.25,25442.6,25447.25
NIFTY 50,134659,25448.15,25473.6,25448.1,25464.8
NIFTY 50,134759,25466.95,25471.8,25462.15,25464.0
NIFTY 50,134859,25464.2,25475.4,25462.05,25467.3
NIFTY 50,134959,25467.75,25468.25,25459.0,25463.05
NIFTY 50,135059,25463.6,25464.7,25458.35,25463.3
NIFTY 50,135159,25465.65,25476.95,25464.45,25473.35
NIFTY 50,135259,25474.45,25479.3,25469.65,25472.9
NIFTY 50,135359,25474.05,25481.15,25472.1,25479.75
NIFTY 50,135459,25480.9,25484.8,25478.85,25482.5
NIFTY 50,135559,25483.35,25486.75,25473.65,25477.85
NIFTY 50,135659,25479.1,25479.1,25470.0,25470.4
NIFTY 50,135759,25471.65,25479.65,25469.15,25478.75
NIFTY 50,135859,25479.25,25497.2,25477.5,25492.8
NIFTY 50,135959,25494.8,25502.9,25494.0,25500.45
NIFTY 50,140059,25500.7,25503.3,25494.55,25494.55
NIFTY 50,140159,25495.5,25523.35,25494.9,25519.9
NIFTY 50,140259,25520.15,25527.5,25513.0,25513.0
NIFTY 50,140359,25514.95,25520.15,25512.85,25519.4
NIFTY 50,140459,25519.8,25520.65,25513.25,25513.25
NIFTY 50,140559,25512.95,25512.95,25496.0,25497.7
NIFTY 50,140659,25499.8,25499.8,25485.7,25485.7
NIFTY 50,140759,25486.05,25492.5,25483.45,25486.15
NIFTY 50,140859,25487.5,25492.0,25480.4,25486.35
NIFTY 50,140959,25488.1,25490.35,25475.3,25480.3
NIFTY 50,141059,25481.85,25490.1,25477.1,25484.65
NIFTY 50,141159,25486.15,25492.4,25478.9,25479.3
NIFTY 50,141259,25480.0,25495.05,25478.7,25493.6
NIFTY 50,141359,25495.15,25514.05,25493.35,25512.0
NIFTY 50,141459,25514.2,25516.9,25510.0,25515.95
NIFTY 50,141559,25517.6,25518.35,25504.7,25510.55
NIFTY 50,141659,25512.25,25518.9,25509.85,25516.4
NIFTY 50,141759,25517.5,25522.4,25512.25,25518.1
NIFTY 50,141859,25518.9,25521.85,25515.7,25519.7
NIFTY 50,141959,25520.0,25525.2,25518.2,25523.15
NIFTY 50,142059,25525.65,25528.55,25519.7,25526.1
NIFTY 50,142159,25528.6,25529.5,25496.5,25498.9
NIFTY 50,142259,25501.6,25513.9,25499.0,25510.75
NIFTY 50,142359,25512.55,25512.55,25506.6,25507.6
NIFTY 50,142459,25509.35,25513.3,25506.85,25512.55
NIFTY 50,142559,25514.25,25515.75,25511.7,25513.35
NIFTY 50,142659,25516.2,25519.3,25512.3,25515.1
NIFTY 50,142759,25515.8,25518.75,25508.0,25509.45
NIFTY 50,142859,25511.6,25514.3,25507.05,25512.65
NIFTY 50,142959,25514.6,25518.2,25508.3,25509.8
NIFTY 50,143059,25512.2,25516.55,25507.55,25509.05
NIFTY 50,143159,25510.1,25514.4,25506.95,25507.15
NIFTY 50,143259,25509.05,25509.8,25501.7,25506.9
NIFTY 50,143359,25508.35,25518.25,25507.4,25507.4
NIFTY 50,143459,25506.9,25508.8,25497.05,25505.9
NIFTY 50,143559,25507.55,25511.65,25503.5,25504.05
NIFTY 50,143659,25504.5,25508.2,25502.1,25507.85
NIFTY 50,143759,25509.25,25513.4,25507.0,25511.35
NIFTY 50,143859,25511.8,25512.0,25503.85,25505.05
NIFTY 50,143959,25506.15,25507.15,25501.55,25503.15
NIFTY 50,144059,25505.05,25507.65,25499.55,25501.9
NIFTY 50,144159,25502.3,25503.95,25493.3,25494.25
NIFTY 50,144259,25494.6,25500.55,25492.6,25493.1
NIFTY 50,144359,25494.25,25503.95,25493.55,25498.95
NIFTY 50,144459,25501.0,25507.9,25499.35,25505.6
NIFTY 50,144559,25509.0,25509.6,25500.25,25502.95
NIFTY 50,144659,25503.5,25504.55,25498.8,25501.6
NIFTY 50,144759,25502.4,25502.45,25495.9,25497.5
NIFTY 50,144859,25499.45,25500.05,25493.6,25494.1
NIFTY 50,144959,25495.05,25495.25,25489.55,25489.6
NIFTY 50,145059,25490.65,25495.25,25483.0,25483.85
NIFTY 50,145159,25485.0,25492.85,25482.85,25487.1
NIFTY 50,145259,25487.5,25487.5,25480.35,25485.45
NIFTY 50,145359,25486.6,25502.55,25485.45,25500.05
NIFTY 50,145459,25500.3,25513.25,25500.3,25513.25
NIFTY 50,145559,25513.2,25529.45,25513.2,25529.45
NIFTY 50,145659,25529.0,25541.0,25529.0,25539.45
NIFTY 50,145759,25538.7,25540.75,25532.85,25536.75
NIFTY 50,145859,25537.85,25547.8,25537.65,25543.65
NIFTY 50,145959,25543.95,25545.55,25538.9,25544.2
NIFTY 50,150059,25543.85,25549.5,25542.35,25546.65
NIFTY 50,150159,25546.75,25552.0,25546.1,25550.6
NIFTY 50,150259,25550.6,25553.0,25544.75,25547.95
NIFTY 50,150359,25547.95,25547.95,25538.4,25545.05
NIFTY 50,150459,25545.05,25563.25,25543.6,25560.25
NIFTY 50,150559,25559.6,25565.3,25555.9,25560.05
NIFTY 50,150659,25558.75,25561.1,25543.3,25543.3
NIFTY 50,150759,25545.35,25545.35,25538.25,25541.2
NIFTY 50,150859,25540.75,25553.35,25540.2,25552.4
NIFTY 50,150959,25552.0,25554.1,25548.25,25554.1
NIFTY 50,151059,25554.1,25557.25,25550.3,25552.6
NIFTY 50,151159,25552.6,25553.25,25540.15,25540.25
NIFTY 50,151259,25540.25,25543.8,25534.95,25543.8
NIFTY 50,151359,25542.75,25543.7,25539.65,25540.4
NIFTY 50,151459,25540.35,25542.45,25539.25,25542.1
NIFTY 50,151559,25541.05,25548.55,25539.15,25545.35
NIFTY 50,151659,25544.15,25550.2,25543.75,25544.7
NIFTY 50,151759,25545.1,25545.25,25534.75,25543.7
NIFTY 50,151859,25543.7,25543.7,25536.7,25538.0
NIFTY 50,151959,25538.0,25542.05,25535.65,25541.5
NIFTY 50,152059,25541.5,25546.15,25539.7,25543.35
NIFTY 50,152159,25542.95,25548.85,25542.35,25547.9
NIFTY 50,152259,25547.3,25560.05,25547.3,25559.5
NIFTY 50,152359,25557.8,25563.7,25557.8,25561.6
NIFTY 50,152459,25560.9,25561.8,25547.3,25552.8
NIFTY 50,152559,25552.15,25558.45,25550.35,25551.45
NIFTY 50,152659,25551.45,25553.95,25544.6,25546.4
NIFTY 50,152759,25546.4,25549.4,25539.5,25544.55
NIFTY 50,152859,25544.55,25545.95,25536.15,25541.2
NIFTY 50,152959,25539.55,25544.2,25528.6,25530.4
