symbol,time,open,high,low,close
NIFTY 50,91559,24669.7,24717.55,24599.85,24604.9
NIFTY 50,91659,24599.8,24601.55,24582.55,24592.2
NIFTY 50,91759,24590.7,24594.8,24578.9,24584.8
NIFTY 50,91859,24585.8,24590.8,24574.85,24584.8
NIFTY 50,91959,24584.35,24584.7,24559.45,24568.55
NIFTY 50,92059,24567.75,24567.75,24540.75,24561.35
NIFTY 50,92159,24559.05,24561.65,24539.3,24558.2
NIFTY 50,92259,24558.4,24577.95,24554.4,24574.4
NIFTY 50,92359,24574.0,24575.7,24538.45,24547.0
NIFTY 50,92459,24545.25,24559.0,24545.0,24549.75
NIFTY 50,92559,24550.15,24562.05,24544.25,24551.2
NIFTY 50,92659,24549.85,24578.75,24549.85,24578.75
NIFTY 50,92759,24578.55,24587.65,24574.05,24575.1
NIFTY 50,92859,24575.9,24580.25,24558.7,24558.7
NIFTY 50,92959,24559.3,24566.5,24555.5,24565.5
NIFTY 50,93059,24564.8,24572.4,24556.3,24570.1
NIFTY 50,93159,24570.5,24572.15,24526.15,24535.4
NIFTY 50,93259,24536.15,24541.05,24529.3,24530.95
NIFTY 50,93359,24531.45,24541.95,24528.15,24541.65
NIFTY 50,93459,24540.7,24542.0,24532.65,24540.5
NIFTY 50,93559,24540.4,24548.15,24540.4,24547.25
NIFTY 50,93659,24547.2,24550.95,24541.5,24542.45
NIFTY 50,93759,24542.35,24553.45,24541.15,24551.95
NIFTY 50,93859,24551.6,24556.15,24546.35,24551.85
NIFTY 50,93959,24551.75,24562.3,24551.25,24562.3
NIFTY 50,94059,24562.85,24581.1,24562.85,24580.4
NIFTY 50,94159,24580.25,24591.2,24578.75,24582.45
NIFTY 50,94259,24582.75,24589.3,24582.1,24585.85
NIFTY 50,94359,24585.35,24585.35,24560.75,24565.55
NIFTY 50,94459,24566.8,24572.65,24561.75,24571.6
NIFTY 50,94559,24571.6,24571.6,24556.95,24566.55
NIFTY 50,94659,24566.1,24575.85,24560.9,24575.7
NIFTY 50,94759,24574.8,24587.25,24574.8,24584.95
NIFTY 50,94859,24584.6,24596.95,24582.15,24596.05
NIFTY 50,94959,24596.75,24597.5,24588.45,24588.45
NIFTY 50,95059,24588.75,24588.75,24579.3,24585.45
NIFTY 50,95159,24584.4,24590.2,24583.95,24589.15
NIFTY 50,95259,24590.1,24592.3,24586.9,24590.85
NIFTY 50,95359,24590.6,24596.25,24588.0,24588.0
NIFTY 50,95459,24588.25,24591.4,24583.85,24586.15
