symbol,time,open,high,low,close
NIFTY 50,115659,25280.95,25293.3,25279.75,25293.3
NIFTY 50,115759,25292.25,25292.3,25284.9,25286.5
NIFTY 50,115859,25286.1,25288.1,25281.65,25285.85
NIFTY 50,115959,25286.6,25292.35,25285.65,25291.45
NIFTY 50,120059,25291.65,25297.3,25288.05,25291.95
NIFTY 50,120159,25291.9,25291.9,25286.8,25289.9
NIFTY 50,120259,25290.45,25290.5,25285.85,25289.9
NIFTY 50,120359,25289.1,25292.4,25287.95,25292.05
NIFTY 50,120459,25292.2,25295.8,25290.1,25295.3
NIFTY 50,120559,25295.35,25301.6,25295.2,25301.6
NIFTY 50,120659,25300.8,25301.1,25297.05,25299.1
NIFTY 50,120759,25298.5,25311.4,25297.5,25305.25
NIFTY 50,120859,25304.5,25305.65,25301.15,25304.5
NIFTY 50,120959,25305.0,25306.25,25299.55,25306.25
NIFTY 50,121059,25305.7,25308.25,25303.5,25306.45
NIFTY 50,121159,25306.2,25306.9,25297.8,25303.3
NIFTY 50,121259,25303.5,25317.7,25302.55,25317.7
NIFTY 50,121359,25315.3,25316.5,25309.6,25311.95
NIFTY 50,121459,25312.0,25312.5,25304.9,25308.75
NIFTY 50,121559,25307.45,25311.1,25306.5,25309.15
NIFTY 50,121659,25309.0,25309.5,25299.75,25305.9
NIFTY 50,121759,25305.75,25305.75,25295.05,25296.45
NIFTY 50,121859,25295.65,25300.2,25293.05,25293.35
NIFTY 50,121959,25292.55,25293.5,25283.55,25284.8
NIFTY 50,122059,25284.35,25291.75,25282.7,25291.15
NIFTY 50,122159,25290.3,25294.7,25287.35,25293.05
NIFTY 50,122259,25292.8,25294.0,25283.95,25286.65
NIFTY 50,122359,25285.9,25295.8,25285.05,25295.45
NIFTY 50,122459,25295.8,25295.8,25291.5,25293.9
NIFTY 50,122559,25293.7,25294.05,25288.6,25292.15
NIFTY 50,122659,25291.9,25291.9,25272.8,25278.45
NIFTY 50,122759,25278.3,25285.35,25267.7,25283.65
NIFTY 50,122859,25282.6,25283.95,25279.3,25282.25
NIFTY 50,122959,25281.25,25289.1,25280.95,25286.35
NIFTY 50,123059,25289.15,25291.25,25285.2,25286.9
NIFTY 50,123159,25286.85,25286.85,25275.65,25282.8
NIFTY 50,123259,25282.6,25287.6,25280.95,25286.8
NIFTY 50,123359,25286.9,25286.9,25278.85,25285.25
NIFTY 50,123459,25285.2,25290.95,25284.05,25287.55
NIFTY 50,123559,25287.35,25287.35,25282.15,25282.15
NIFTY 50,123659,25281.65,25282.0,25262.55,25272.05
NIFTY 50,123759,25272.6,25272.6,25241.55,25241.55
NIFTY 50,123859,25242.3,25252.9,25234.65,25234.65
NIFTY 50,123959,25235.5,25252.0,25231.25,25248.8
NIFTY 50,124059,25248.35,25248.75,25204.5,25206.2
NIFTY 50,124159,25208.65,25221.2,25206.7,25216.0
NIFTY 50,124259,25214.55,25214.55,25178.9,25179.25
NIFTY 50,124359,25179.0,25190.05,25147.85,25153.05
NIFTY 50,124459,25151.25,25186.3,25143.95,25181.15
NIFTY 50,124559,25181.95,25184.7,25166.0,25183.7
NIFTY 50,124659,25184.95,25210.2,25184.95,25208.2
NIFTY 50,124759,25209.9,25224.1,25204.95,25218.85
NIFTY 50,124859,25216.0,25233.0,25216.0,25230.6
NIFTY 50,124959,25230.3,25240.05,25221.85,25239.9
NIFTY 50,125059,25239.7,25252.15,25239.7,25245.3
NIFTY 50,125159,25243.85,25259.45,25242.05,25257.0
NIFTY 50,125259,25256.85,25272.4,25256.15,25270.4
NIFTY 50,125359,25270.9,25278.65,25262.5,25266.65
NIFTY 50,125459,25266.05,25276.5,25262.8,25270.1
NIFTY 50,125559,25269.75,25271.6,25267.7,25271.4
NIFTY 50,125659,25270.15,25273.65,25266.3,25272.1
NIFTY 50,125759,25271.5,25272.6,25258.8,25265.65
NIFTY 50,125859,25265.85,25266.85,25259.45,25261.65
NIFTY 50,125959,25261.05,25262.65,25239.3,25245.15
NIFTY 50,130059,25245.8,25248.0,25202.65,25202.65
NIFTY 50,130159,25203.8,25224.2,25201.6,25210.75
NIFTY 50,130259,25211.65,25219.9,25202.85,25204.1
NIFTY 50,130359,25204.65,25223.15,25204.65,25223.05
NIFTY 50,130459,25223.7,25228.5,25219.1,25224.6
NIFTY 50,130559,25223.95,25224.7,25216.75,25220.75
NIFTY 50,130659,25221.0,25229.6,25215.85,25229.6
NIFTY 50,130759,25230.4,25237.75,25230.25,25237.45
NIFTY 50,130859,25236.55,25237.95,25228.85,25231.25
NIFTY 50,130959,25230.4,25240.85,25229.5,25239.9
NIFTY 50,131059,25239.35,25240.4,25232.2,25239.65
NIFTY 50,131159,25239.35,25239.35,25201.65,25208.1
NIFTY 50,131259,25207.6,25231.8,25207.4,25219.65
NIFTY 50,131359,25220.3,25226.7,25217.35,25220.0
NIFTY 50,131459,25220.8,25222.0,25182.35,25182.35
NIFTY 50,131559,25183.35,25202.1,25181.1,25191.1
NIFTY 50,131659,25186.6,25194.8,25174.85,25178.4
NIFTY 50,131759,25178.9,25189.25,25163.7,25169.1
NIFTY 50,131859,25168.5,25189.55,25167.9,25188.65
NIFTY 50,131959,25187.6,25189.0,25179.35,25180.9
NIFTY 50,132059,25180.9,25190.6,25169.4,25172.95
NIFTY 50,132159,25171.7,25174.95,25154.6,25158.65
NIFTY 50,132259,25159.5,25175.85,25156.15,25174.55
NIFTY 50,132359,25173.5,25173.5,25138.3,25144.65
NIFTY 50,132459,25144.75,25145.55,25119.5,25119.5
NIFTY 50,132559,25119.3,25146.6,25117.1,25143.9
NIFTY 50,132659,25143.65,25150.85,25133.45,25134.95
NIFTY 50,132759,25134.3,25139.35,25131.6,25135.0
NIFTY 50,132859,25134.5,25143.65,25130.75,25132.5
NIFTY 50,132959,25133.1,25138.8,25130.5,25134.75
NIFTY 50,133059,25135.75,25158.05,25134.6,25157.6
NIFTY 50,133159,25157.45,25157.45,25131.35,25131.35
NIFTY 50,133259,25132.8,25133.0,25101.95,25106.15
NIFTY 50,133359,25107.35,25116.85,25087.4,25092.75
NIFTY 50,133459,25092.85,25100.6,25090.8,25098.4
NIFTY 50,133559,25097.05,25098.65,25078.05,25078.05
NIFTY 50,133659,25079.1,25080.8,25043.15,25060.7
NIFTY 50,133759,25062.5,25065.2,25032.1,25032.1
NIFTY 50,133859,25033.8,25063.2,25031.5,25057.55
NIFTY 50,133959,25056.2,25064.3,25049.0,25057.15
NIFTY 50,134059,25055.4,25060.35,25049.7,25059.8
NIFTY 50,134159,25059.45,25089.05,25057.8,25089.05
NIFTY 50,134259,25088.45,25090.0,25079.85,25082.4
NIFTY 50,134359,25080.85,25080.85,25041.6,25042.95
NIFTY 50,134459,25041.9,25051.95,25037.0,25043.5
NIFTY 50,134559,25044.15,25050.4,25039.6,25041.05
NIFTY 50,134659,25041.35,25044.55,25007.6,25013.05
NIFTY 50,134759,25014.05,25032.7,25008.0,25030.95
NIFTY 50,134859,25032.15,25045.75,25026.2,25030.7
NIFTY 50,134959,25030.55,25035.55,25020.65,25027.75
NIFTY 50,135059,25028.25,25039.65,25023.4,25038.45
NIFTY 50,135159,25036.4,25053.45,25036.2,25050.55
NIFTY 50,135259,25049.6,25071.3,25042.8,25068.45
NIFTY 50,135359,25067.0,25069.4,25057.5,25067.0
NIFTY 50,135459,25066.45,25082.1,25064.4,25082.0
NIFTY 50,135559,25082.0,25082.0,25059.0,25061.95
NIFTY 50,135659,25061.75,25065.7,25051.5,25064.95
NIFTY 50,135759,25064.4,25071.8,25061.95,25066.2
NIFTY 50,135859,25065.75,25072.45,25060.2,25070.2
NIFTY 50,135959,25070.4,25085.55,25065.15,25083.75
NIFTY 50,140059,25082.25,25092.75,25074.85,25090.5
NIFTY 50,140159,25090.7,25091.05,25078.55,25078.55
NIFTY 50,140259,25077.75,25078.15,25064.35,25065.0
NIFTY 50,140359,25064.65,25064.65,25046.85,25048.7
NIFTY 50,140459,25048.25,25050.8,25029.1,25029.1
NIFTY 50,140559,25029.8,25034.1,25018.05,25024.85
NIFTY 50,140659,25025.3,25028.6,24999.7,25009.65
NIFTY 50,140759,25011.75,25018.6,25005.9,25005.9
NIFTY 50,140859,25007.5,25029.5,25007.5,25027.15
NIFTY 50,140959,25027.5,25040.55,25025.75,25033.25
NIFTY 50,141059,25034.1,25040.65,25026.45,25029.7
NIFTY 50,141159,25030.15,25030.15,25013.0,25013.0
NIFTY 50,141259,25015.1,25030.55,25014.8,25022.35
NIFTY 50,141359,25022.75,25038.95,25022.0,25037.95
NIFTY 50,141459,25040.3,25049.1,25037.7,25040.15
NIFTY 50,141559,25042.85,25051.55,25040.4,25048.2
NIFTY 50,141659,25049.55,25050.95,25033.2,25033.6
NIFTY 50,141759,25033.95,25050.65,25033.35,25048.8
NIFTY 50,141859,25050.1,25053.75,25049.25,25050.55
NIFTY 50,141959,25051.35,25053.1,25042.95,25046.0
NIFTY 50,142059,25047.05,25055.35,25044.75,25046.0
NIFTY 50,142159,25046.25,25046.5,25016.0,25016.35
NIFTY 50,142259,25016.95,25040.5,25015.9,25039.35
NIFTY 50,142359,25039.15,25048.4,25032.7,25033.5
NIFTY 50,142459,25033.75,25039.1,25032.85,25036.25
NIFTY 50,142559,25036.7,25044.25,25036.7,25042.35
NIFTY 50,142659,25041.4,25042.55,25027.45,25029.85
NIFTY 50,142759,25028.85,25031.25,25020.85,25026.55
NIFTY 50,142859,25026.95,25027.25,25020.35,25023.65
NIFTY 50,142959,25024.6,25039.15,25019.25,25038.65
NIFTY 50,143059,25039.15,25051.75,25034.05,25048.6
NIFTY 50,143159,25045.9,25066.75,25043.0,25061.75
NIFTY 50,143259,25062.2,25075.0,25060.45,25063.5
NIFTY 50,143359,25065.5,25066.4,25050.0,25052.55
NIFTY 50,143459,25052.25,25056.15,25045.1,25054.6
NIFTY 50,143559,25054.85,25066.4,25053.9,25063.7
NIFTY 50,143659,25064.5,25067.25,25056.7,25060.45
NIFTY 50,143759,25058.95,25062.0,25050.4,25061.0
NIFTY 50,143859,25061.3,25064.05,25056.0,25063.6
NIFTY 50,143959,25063.6,25072.3,25059.35,25070.55
NIFTY 50,144059,25070.45,25077.05,25069.65,25070.1
NIFTY 50,144159,25069.8,25073.0,25066.35,25070.2
NIFTY 50,144259,25068.05,25074.55,25061.1,25073.25
NIFTY 50,144359,25073.65,25073.65,25064.6,25065.45
NIFTY 50,144459,25065.2,25069.05,25054.6,25054.7
NIFTY 50,144559,25055.15,25057.0,25037.9,25037.9
NIFTY 50,144659,25037.95,25042.2,25029.65,25042.2
NIFTY 50,144759,25039.9,25053.5,25039.9,25052.5
NIFTY 50,144859,25054.2,25055.5,25044.4,25044.55
NIFTY 50,144959,25044.05,25047.85,25040.3,25042.8
NIFTY 50,145059,25042.45,25047.8,25039.0,25046.8
NIFTY 50,145159,25047.35,25047.35,25030.7,25031.6
NIFTY 50,145259,25033.15,25042.5,25033.15,25039.8
NIFTY 50,145359,25039.85,25039.85,25029.9,25034.7
NIFTY 50,145459,25034.95,25045.1,25030.45,25044.55
NIFTY 50,145559,25044.9,25047.9,25043.65,25044.75
NIFTY 50,145659,25044.35,25044.35,25034.15,25037.5
NIFTY 50,145759,25037.45,25040.4,25034.2,25034.75
NIFTY 50,145859,25035.5,25035.7,25024.7,25024.7
NIFTY 50,145959,25026.2,25032.2,25015.5,25032.2
NIFTY 50,150059,25032.95,25045.25,25030.55,25045.25
NIFTY 50,150159,25046.35,25048.5,25031.95,25037.0
NIFTY 50,150259,25038.6,25041.9,25030.55,25036.2
NIFTY 50,150359,25036.2,25037.6,25026.9,25026.9
NIFTY 50,150459,25026.9,25031.3,25022.6,25027.35
NIFTY 50,150559,25027.35,25033.15,25024.8,25029.4
NIFTY 50,150659,25030.2,25033.5,25025.35,25033.35
NIFTY 50,150759,25033.55,25039.9,25027.1,25028.55
NIFTY 50,150859,25028.65,25036.6,25027.65,25035.55
NIFTY 50,150959,25036.55,25047.0,25032.5,25044.9
NIFTY 50,151059,25044.25,25044.75,25031.45,25037.75
NIFTY 50,151159,25037.75,25039.3,25033.6,25037.4
NIFTY 50,151259,25037.4,25041.45,25032.6,25034.6
NIFTY 50,151359,25034.6,25041.1,25034.6,25040.55
NIFTY 50,151459,25038.75,25042.95,25035.35,25041.5
NIFTY 50,151559,25042.5,25045.45,25038.85,25042.1
NIFTY 50,151659,25043.2,25052.1,25042.2,25052.1
NIFTY 50,151759,25052.95,25054.05,25050.35,25051.4
NIFTY 50,151859,25051.8,25051.85,25040.05,25042.45
NIFTY 50,151959,25042.45,25055.7,25042.45,25055.0
NIFTY 50,152059,25055.0,25059.15,25051.1,25054.25
NIFTY 50,152159,25054.25,25058.85,25053.8,25056.35
NIFTY 50,152259,25056.9,25063.05,25055.75,25062.05
NIFTY 50,152359,25063.5,25067.6,25061.2,25066.75
NIFTY 50,152459,25067.45,25071.25,25064.9,25069.4
NIFTY 50,152559,25069.65,25071.25,25062.3,25067.45
NIFTY 50,152659,25068.05,25072.0,25065.9,25071.6
NIFTY 50,152759,25071.6,25073.6,25069.05,25069.55
NIFTY 50,152859,25069.55,25077.85,25067.55,25072.6
NIFTY 50,152959,25072.6,25078.35,25064.65,25071.55
