symbol,time,open,high,low,close
NIFTY 50,104559,25201.15,25201.15,25188.15,25191.75
NIFTY 50,104659,25191.55,25195.1,25189.85,25193.95
NIFTY 50,104759,25194.85,25200.7,25194.05,25197.15
NIFTY 50,104859,25197.15,25200.15,25195.35,25198.8
NIFTY 50,104959,25198.4,25199.3,25196.5,25198.4
NIFTY 50,105059,25198.4,25203.35,25197.1,25202.95
NIFTY 50,105159,25203.8,25206.8,25203.3,25206.15
NIFTY 50,105259,25206.25,25211.85,25204.0,25210.5
NIFTY 50,105359,25210.9,25214.95,25209.35,25214.35
NIFTY 50,105459,25213.95,25215.05,25210.55,25212.6
NIFTY 50,105559,25212.15,25218.05,25211.75,25214.7
NIFTY 50,105659,25216.05,25216.05,25202.5,25202.5
NIFTY 50,105759,25202.6,25204.8,25200.45,25201.45
NIFTY 50,105859,25202.75,25207.6,25201.8,25206.45
NIFTY 50,105959,25206.55,25207.5,25202.45,25205.25
NIFTY 50,110059,25204.35,25206.85,25200.95,25206.75
NIFTY 50,110159,25206.7,25207.55,25204.85,25205.55
NIFTY 50,110259,25205.75,25208.2,25204.8,25207.6
NIFTY 50,110359,25207.85,25210.3,25206.8,25209.8
NIFTY 50,110459,25209.35,25210.6,25206.0,25206.65
NIFTY 50,110559,25207.95,25209.9,25205.8,25208.1
NIFTY 50,110659,25208.25,25209.9,25204.75,25208.9
NIFTY 50,110759,25209.0,25210.4,25206.85,25207.75
NIFTY 50,110859,25207.15,25212.4,25206.6,25206.6
NIFTY 50,110959,25207.7,25209.15,25203.9,25206.9
NIFTY 50,111059,25206.85,25209.2,25203.85,25204.1
NIFTY 50,111159,25205.2,25205.2,25200.3,25201.05
NIFTY 50,111259,25201.7,25201.7,25190.7,25192.35
NIFTY 50,111359,25192.85,25195.8,25192.05,25194.6
NIFTY 50,111459,25195.1,25196.2,25193.85,25195.35
NIFTY 50,111559,25195.5,25199.2,25194.3,25198.35
NIFTY 50,111659,25197.45,25199.3,25194.45,25198.7
NIFTY 50,111759,25199.1,25201.05,25197.5,25201.05
NIFTY 50,111859,25199.8,25204.85,25199.0,25203.45
NIFTY 50,111959,25203.35,25208.65,25202.45,25208.25
NIFTY 50,112059,25208.2,25208.2,25205.55,25206.45
NIFTY 50,112159,25207.05,25211.95,25205.05,25211.45
NIFTY 50,112259,25212.0,25214.8,25210.85,25210.85
NIFTY 50,112359,25211.0,25212.2,25207.25,25209.3
NIFTY 50,112459,25209.0,25210.3,25206.65,25208.75
NIFTY 50,112559,25208.75,25212.4,25208.3,25210.9
NIFTY 50,112659,25210.3,25214.7,25209.75,25213.8
NIFTY 50,112759,25214.1,25215.25,25209.45,25214.5
NIFTY 50,112859,25214.45,25215.3,25212.65,25213.8
NIFTY 50,112959,25214.1,25214.15,25210.95,25212.2
NIFTY 50,113059,25212.3,25216.0,25209.65,25213.85
NIFTY 50,113159,25213.5,25218.4,25212.45,25218.05
NIFTY 50,113259,25218.25,25220.5,25215.9,25216.4
NIFTY 50,113359,25217.25,25217.6,25215.05,25216.15
NIFTY 50,113459,25217.05,25218.15,25213.95,25214.65
NIFTY 50,113559,25214.8,25218.45,25214.1,25217.75
NIFTY 50,113659,25219.45,25220.25,25215.6,25215.7
NIFTY 50,113759,25216.05,25217.4,25214.1,25216.3
NIFTY 50,113859,25216.5,25218.25,25215.15,25216.9
NIFTY 50,113959,25217.1,25217.35,25212.2,25212.2
NIFTY 50,114059,25212.3,25212.75,25207.45,25210.25
NIFTY 50,114159,25209.9,25211.1,25208.15,25209.95
NIFTY 50,114259,25210.55,25213.35,25209.05,25212.05
NIFTY 50,114359,25211.5,25213.45,25210.95,25211.9
NIFTY 50,114459,25212.15,25212.4,25209.05,25210.0
NIFTY 50,114559,25209.6,25211.3,25207.2,25208.8
NIFTY 50,114659,25209.25,25212.3,25208.65,25209.25
NIFTY 50,114759,25209.65,25214.2,25208.95,25211.0
NIFTY 50,114859,25211.7,25211.7,25204.85,25206.55
NIFTY 50,114959,25206.85,25212.05,25205.9,25209.9
NIFTY 50,115059,25209.8,25212.3,25208.75,25211.1
NIFTY 50,115159,25211.3,25211.85,25208.0,25208.0
NIFTY 50,115259,25208.3,25211.25,25207.25,25208.35
NIFTY 50,115359,25209.35,25213.15,25207.85,25211.95
NIFTY 50,115459,25212.3,25212.65,25208.9,25209.7
NIFTY 50,115559,25210.0,25212.2,25209.25,25210.6
NIFTY 50,115659,25210.45,25213.9,25209.55,25212.3
NIFTY 50,115759,25212.95,25213.7,25210.1,25211.8
NIFTY 50,115859,25212.25,25214.0,25210.75,25212.95
NIFTY 50,115959,25213.1,25214.8,25212.1,25212.95
NIFTY 50,120059,25212.9,25215.15,25210.05,25210.05
NIFTY 50,120159,25204.85,25204.85,25189.95,25197.85
NIFTY 50,120259,25199.4,25201.75,25197.85,25200.35
NIFTY 50,120359,25200.0,25202.25,25198.0,25200.65
NIFTY 50,120459,25201.05,25201.7,25197.05,25198.35
NIFTY 50,120559,25198.9,25198.9,25191.7,25195.35
NIFTY 50,120659,25195.45,25196.0,25191.15,25194.9
NIFTY 50,120759,25194.9,25199.3,25193.7,25196.4
NIFTY 50,120859,25196.55,25196.55,25192.5,25192.7
NIFTY 50,120959,25193.5,25197.75,25191.1,25195.95
NIFTY 50,121059,25196.35,25196.8,25193.7,25195.5
NIFTY 50,121159,25196.2,25196.6,25192.25,25195.25
NIFTY 50,121259,25195.6,25197.4,25192.65,25194.75
NIFTY 50,121359,25195.05,25196.6,25191.05,25193.8
NIFTY 50,121459,25193.95,25194.45,25190.6,25194.35
NIFTY 50,121559,25194.1,25196.55,25190.55,25195.9
NIFTY 50,121659,25196.15,25203.75,25194.1,25203.4
NIFTY 50,121759,25202.9,25204.6,25201.4,25204.6
NIFTY 50,121859,25203.4,25203.9,25200.05,25200.6
NIFTY 50,121959,25200.35,25200.35,25181.1,25182.65
NIFTY 50,122059,25181.45,25190.85,25180.3,25190.35
NIFTY 50,122159,25190.45,25192.4,25187.8,25191.95
NIFTY 50,122259,25192.4,25195.0,25188.65,25195.0
NIFTY 50,122359,25194.7,25198.8,25191.5,25197.65
NIFTY 50,122459,25195.65,25201.5,25193.65,25200.75
NIFTY 50,122559,25201.9,25205.3,25198.45,25203.9
NIFTY 50,122659,25203.75,25205.3,25201.4,25201.9
NIFTY 50,122759,25203.3,25204.25,25199.1,25201.95
NIFTY 50,122859,25201.25,25205.1,25199.8,25204.3
NIFTY 50,122959,25204.3,25207.05,25201.85,25204.85
NIFTY 50,123059,25205.0,25206.25,25200.45,25202.85
NIFTY 50,123159,25204.75,25206.7,25202.5,25205.6
NIFTY 50,123259,25204.75,25211.25,25200.65,25210.85
NIFTY 50,123359,25211.75,25212.1,25204.75,25211.6
NIFTY 50,123459,25212.05,25212.05,25205.1,25206.65
NIFTY 50,123559,25206.65,25209.1,25203.0,25205.7
NIFTY 50,123659,25207.3,25214.95,25203.35,25214.5
NIFTY 50,123759,25215.75,25217.3,25212.35,25214.8
NIFTY 50,123859,25216.35,25216.4,25209.25,25212.1
NIFTY 50,123959,25213.05,25216.35,25209.95,25214.4
NIFTY 50,124059,25215.8,25215.8,25212.2,25213.2
NIFTY 50,124159,25214.05,25215.9,25209.2,25210.25
NIFTY 50,124259,25211.8,25211.8,25205.3,25206.75
NIFTY 50,124359,25207.7,25207.7,25203.45,25205.6
NIFTY 50,124459,25207.3,25207.65,25204.5,25205.45
NIFTY 50,124559,25206.45,25206.45,25200.8,25202.6
NIFTY 50,124659,25203.4,25203.45,25197.35,25198.35
NIFTY 50,124759,25199.85,25199.85,25196.15,25197.25
NIFTY 50,124859,25197.6,25197.6,25190.15,25190.7
NIFTY 50,124959,25192.45,25193.9,25189.7,25192.55
NIFTY 50,125059,25193.15,25193.15,25189.0,25193.05
NIFTY 50,125159,25193.1,25193.1,25188.65,25192.0
NIFTY 50,125259,25192.4,25197.75,25190.35,25197.1
NIFTY 50,125359,25197.5,25198.95,25195.2,25196.25
NIFTY 50,125459,25197.2,25200.0,25194.9,25198.6
NIFTY 50,125559,25199.25,25200.05,25196.7,25199.0
NIFTY 50,125659,25200.1,25204.75,25197.85,25204.75
NIFTY 50,125759,25204.9,25209.5,25202.7,25208.4
NIFTY 50,125859,25209.65,25209.8,25205.65,25206.0
NIFTY 50,125959,25207.95,25210.95,25203.55,25208.2
NIFTY 50,130059,25209.8,25212.8,25208.2,25211.3
NIFTY 50,130159,25212.25,25212.8,25205.95,25207.25
NIFTY 50,130259,25208.85,25211.15,25207.55,25209.9
NIFTY 50,130359,25211.35,25214.7,25208.85,25214.7
NIFTY 50,130459,25215.8,25218.4,25214.45,25216.65
NIFTY 50,130559,25218.1,25225.85,25215.4,25225.85
NIFTY 50,130659,25226.7,25230.55,25224.5,25225.25
NIFTY 50,130759,25228.6,25228.7,25218.6,25220.75
NIFTY 50,130859,25222.25,25224.35,25218.35,25223.75
NIFTY 50,130959,25225.0,25227.0,25222.7,25223.9
NIFTY 50,131059,25225.2,25226.45,25222.45,25225.5
NIFTY 50,131159,25227.05,25228.9,25224.9,25227.5
NIFTY 50,131259,25228.2,25235.7,25226.95,25234.2
NIFTY 50,131359,25235.1,25244.85,25233.3,25243.85
NIFTY 50,131459,25244.3,25245.35,25237.05,25240.4
NIFTY 50,131559,25242.1,25242.55,25238.35,25238.65
NIFTY 50,131659,25239.65,25240.55,25233.3,25234.75
NIFTY 50,131759,25236.35,25238.3,25234.2,25235.65
NIFTY 50,131859,25237.45,25237.45,25227.35,25228.4
NIFTY 50,131959,25229.85,25231.6,25227.8,25230.5
NIFTY 50,132059,25231.0,25238.55,25229.1,25237.25
NIFTY 50,132159,25238.25,25241.15,25237.4,25238.65
NIFTY 50,132259,25239.25,25249.6,25238.5,25245.8
NIFTY 50,132359,25247.4,25248.9,25245.75,25246.8
NIFTY 50,132459,25247.5,25248.55,25244.8,25247.65
NIFTY 50,132559,25247.3,25254.25,25247.3,25250.25
NIFTY 50,132659,25252.55,25254.5,25248.55,25248.8
NIFTY 50,132759,25250.05,25250.6,25246.25,25248.7
NIFTY 50,132859,25249.25,25253.7,25248.85,25248.85
NIFTY 50,132959,25252.45,25259.85,25249.9,25258.7
NIFTY 50,133059,25259.65,25266.8,25258.8,25260.25
NIFTY 50,133159,25261.6,25261.6,25253.9,25254.6
NIFTY 50,133259,25256.8,25256.8,25252.95,25253.9
NIFTY 50,133359,25254.25,25254.6,25248.95,25249.0
NIFTY 50,133459,25250.2,25251.75,25247.25,25248.6
NIFTY 50,133559,25251.05,25252.45,25245.55,25247.1
NIFTY 50,133659,25248.95,25250.9,25244.5,25248.9
NIFTY 50,133759,25249.7,25252.85,25248.1,25250.9
NIFTY 50,133859,25253.45,25256.1,25250.05,25253.4
NIFTY 50,133959,25255.65,25256.15,25248.8,25248.8
NIFTY 50,134059,25249.95,25253.1,25248.05,25251.35
NIFTY 50,134159,25252.1,25255.35,25249.7,25251.05
NIFTY 50,134259,25251.9,25254.7,25250.15,25253.55
NIFTY 50,134359,25255.85,25255.85,25249.2,25250.55
NIFTY 50,134459,25251.15,25258.75,25249.5,25257.85
NIFTY 50,134559,25259.15,25261.05,25254.15,25256.15
NIFTY 50,134659,25256.6,25256.6,25251.35,25251.9
NIFTY 50,134759,25253.35,25253.35,25250.4,25251.7
NIFTY 50,134859,25252.65,25255.6,25250.7,25253.9
NIFTY 50,134959,25255.6,25255.6,25251.3,25253.85
NIFTY 50,135059,25255.0,25255.0,25249.1,25250.55
NIFTY 50,135159,25250.35,25252.3,25248.95,25250.9
NIFTY 50,135259,25251.5,25251.85,25245.7,25247.3
NIFTY 50,135359,25248.0,25249.8,25246.6,25248.35
NIFTY 50,135459,25249.35,25249.85,25240.85,25241.15
NIFTY 50,135559,25241.95,25244.7,25238.0,25242.5
NIFTY 50,135659,25244.55,25246.7,25238.8,25240.0
NIFTY 50,135759,25240.45,25242.4,25237.55,25237.6
NIFTY 50,135859,25239.5,25240.05,25235.35,25235.75
NIFTY 50,135959,25237.25,25238.9,25234.75,25236.05
NIFTY 50,140059,25236.1,25236.65,25229.3,25229.75
NIFTY 50,140159,25231.45,25233.3,25228.2,25232.05
NIFTY 50,140259,25233.25,25235.25,25230.45,25231.05
NIFTY 50,140359,25232.5,25232.5,25224.55,25225.9
NIFTY 50,140459,25227.55,25228.0,25224.3,25226.6
NIFTY 50,140559,25227.8,25232.3,25225.35,25232.15
NIFTY 50,140659,25232.8,25238.05,25231.65,25235.25
NIFTY 50,140759,25235.1,25242.3,25232.75,25242.3
NIFTY 50,140859,25243.55,25244.3,25241.7,25244.1
NIFTY 50,140959,25243.75,25246.85,25242.5,25243.95
NIFTY 50,141059,25244.85,25244.85,25240.15,25240.9
NIFTY 50,141159,25242.2,25242.2,25238.4,25241.6
NIFTY 50,141259,25242.95,25246.1,25240.6,25244.7
NIFTY 50,141359,25246.1,25246.5,25242.95,25245.75
NIFTY 50,141459,25246.0,25246.7,25243.8,25246.05
NIFTY 50,141559,25247.05,25248.65,25245.45,25248.35
NIFTY 50,141659,25248.5,25250.25,25244.8,25250.1
NIFTY 50,141759,25251.35,25253.0,25249.05,25251.25
NIFTY 50,141859,25252.35,25252.65,25249.55,25250.9
NIFTY 50,141959,25251.85,25251.85,25248.75,25249.6
NIFTY 50,142059,25250.4,25252.55,25246.35,25252.3
NIFTY 50,142159,25252.5,25253.45,25247.95,25250.25
NIFTY 50,142259,25251.15,25251.15,25247.6,25248.95
NIFTY 50,142359,25250.25,25250.65,25247.85,25249.9
NIFTY 50,142459,25250.0,25255.05,25249.2,25255.0
NIFTY 50,142559,25255.65,25256.55,25252.25,25254.95
NIFTY 50,142659,25255.1,25256.8,25252.4,25255.75
NIFTY 50,142759,25257.2,25260.35,25255.2,25258.8
NIFTY 50,142859,25259.25,25262.05,25258.1,25260.9
NIFTY 50,142959,25261.05,25261.35,25256.1,25258.25
NIFTY 50,143059,25257.45,25259.2,25248.6,25248.6
NIFTY 50,143159,25250.65,25251.95,25247.6,25251.05
NIFTY 50,143259,25252.55,25255.15,25249.65,25253.6
NIFTY 50,143359,25254.6,25254.6,25215.75,25215.75
NIFTY 50,143459,25218.1,25235.2,25217.15,25233.75
NIFTY 50,143559,25234.4,25240.0,25231.05,25239.4
NIFTY 50,143659,25241.1,25241.1,25235.45,25237.85
NIFTY 50,143759,25238.75,25239.4,25234.65,25237.75
NIFTY 50,143859,25238.95,25240.85,25236.85,25238.75
NIFTY 50,143959,25240.0,25241.9,25237.2,25240.5
NIFTY 50,144059,25240.5,25242.6,25238.15,25241.55
NIFTY 50,144159,25243.6,25244.7,25241.05,25242.9
NIFTY 50,144259,25243.85,25246.2,25240.7,25244.0
NIFTY 50,144359,25244.85,25244.85,25239.8,25241.5
NIFTY 50,144459,25242.25,25246.8,25240.8,25245.85
NIFTY 50,144559,25246.1,25250.7,25242.45,25244.15
NIFTY 50,144659,25245.55,25245.55,25233.7,25237.85
NIFTY 50,144759,25238.8,25239.3,25235.5,25236.3
NIFTY 50,144859,25238.2,25238.2,25232.65,25235.75
NIFTY 50,144959,25236.65,25237.85,25226.1,25228.0
NIFTY 50,145059,25228.5,25231.55,25222.65,25230.15
NIFTY 50,145159,25231.4,25236.3,25229.8,25235.35
NIFTY 50,145259,25235.7,25236.8,25233.4,25236.2
NIFTY 50,145359,25236.75,25240.4,25235.8,25240.05
NIFTY 50,145459,25240.45,25240.5,25236.95,25239.15
NIFTY 50,145559,25239.8,25239.8,25235.7,25236.05
NIFTY 50,145659,25237.1,25240.05,25235.4,25236.4
NIFTY 50,145759,25236.85,25239.65,25234.4,25237.45
NIFTY 50,145859,25238.3,25240.05,25236.4,25236.9
NIFTY 50,145959,25237.8,25238.0,25233.25,25235.8
NIFTY 50,150059,25236.35,25250.65,25236.35,25248.6
NIFTY 50,150159,25249.65,25250.05,25242.95,25248.6
NIFTY 50,150259,25249.35,25254.0,25248.1,25253.85
NIFTY 50,150359,25254.4,25255.75,25253.55,25255.25
NIFTY 50,150459,25255.45,25255.55,25251.5,25253.9
NIFTY 50,150559,25254.85,25254.85,25252.05,25253.15
NIFTY 50,150659,25253.6,25254.5,25248.6,25249.95
NIFTY 50,150759,25250.1,25250.1,25242.0,25242.8
NIFTY 50,150859,25243.25,25243.35,25240.85,25241.45
NIFTY 50,150959,25242.25,25243.8,25238.75,25240.95
NIFTY 50,151059,25240.3,25241.75,25237.85,25240.45
NIFTY 50,151159,25241.55,25243.25,25240.1,25242.2
NIFTY 50,151259,25242.55,25243.15,25240.95,25242.0
NIFTY 50,151359,25242.5,25242.5,25237.95,25241.3
NIFTY 50,151459,25242.25,25249.95,25241.45,25248.8
NIFTY 50,151559,25248.6,25249.65,25245.05,25245.9
NIFTY 50,151659,25247.35,25247.9,25241.45,25244.15
NIFTY 50,151759,25244.5,25245.45,25241.85,25242.35
NIFTY 50,151859,25243.3,25245.0,25241.35,25244.4
NIFTY 50,151959,25245.2,25245.8,25242.35,25245.55
NIFTY 50,152059,25246.4,25246.9,25243.1,25244.8
NIFTY 50,152159,25245.55,25246.45,25243.3,25244.8
NIFTY 50,152259,25245.2,25245.65,25241.4,25242.0
NIFTY 50,152359,25243.0,25244.4,25241.15,25243.15
NIFTY 50,152459,25243.85,25244.05,25239.0,25241.1
NIFTY 50,152559,25241.6,25242.05,25237.45,25239.45
NIFTY 50,152659,25240.55,25244.95,25235.5,25244.15
NIFTY 50,152759,25246.5,25247.95,25242.35,25243.35
NIFTY 50,152859,25243.6,25247.05,25239.9,25242.75
NIFTY 50,152959,25239.05,25242.85,25234.65,25236.35
