symbol,time,open,high,low,close
NIFTY 50,91559,24560.45,24598.85,24558.45,24591.75
NIFTY 50,91659,24590.4,24601.55,24579.4,24600.15
NIFTY 50,91759,24600.0,24600.0,24584.8,24591.6
NIFTY 50,91859,24593.3,24612.75,24592.1,24597.05
NIFTY 50,91959,24596.1,24596.1,24568.7,24572.45
NIFTY 50,92059,24571.25,24589.25,24567.4,24582.1
NIFTY 50,92159,24581.7,24594.55,24580.9,24591.2
NIFTY 50,92259,24593.3,24594.95,24579.6,24593.85
NIFTY 50,92359,24593.35,24593.5,24580.7,24586.85
NIFTY 50,92459,24587.4,24587.5,24581.4,24584.15
NIFTY 50,92559,24583.35,24599.0,24581.8,24591.55
NIFTY 50,92659,24591.6,24604.4,24590.6,24604.4
NIFTY 50,92759,24604.5,24609.15,24600.25,24607.75
NIFTY 50,92859,24609.05,24611.8,24589.65,24590.25
NIFTY 50,92959,24590.55,24590.65,24572.7,24573.15
NIFTY 50,93059,24572.65,24575.55,24560.45,24571.3
NIFTY 50,93159,24572.8,24581.15,24568.25,24569.15
NIFTY 50,93259,24569.5,24572.75,24566.65,24572.65
NIFTY 50,93359,24572.4,24576.85,24561.2,24562.1
NIFTY 50,93459,24561.9,24564.65,24556.85,24560.65
NIFTY 50,93559,24560.3,24561.45,24547.2,24550.3
NIFTY 50,93659,24550.1,24563.8,24549.55,24563.8
NIFTY 50,93759,24564.4,24569.25,24562.7,24563.0
NIFTY 50,93859,24562.55,24562.55,24550.25,24550.8
NIFTY 50,93959,24550.35,24554.6,24536.5,24554.6
NIFTY 50,94059,24554.3,24561.75,24553.65,24560.8
NIFTY 50,94159,24561.9,24563.55,24554.1,24554.35
NIFTY 50,94259,24554.9,24558.0,24551.25,24553.2
NIFTY 50,94359,24553.15,24553.35,24544.1,24549.35
NIFTY 50,94459,24548.95,24556.75,24545.9,24553.85
NIFTY 50,94559,24552.85,24554.85,24546.25,24550.85
NIFTY 50,94659,24550.85,24560.15,24548.1,24558.85
NIFTY 50,94759,24559.05,24561.65,24555.15,24555.25
NIFTY 50,94859,24554.75,24555.35,24546.0,24546.55
NIFTY 50,94959,24546.55,24547.2,24537.05,24543.6
NIFTY 50,95059,24543.35,24547.45,24541.4,24544.2
NIFTY 50,95159,24544.45,24544.65,24530.45,24531.95
NIFTY 50,95259,24532.35,24544.9,24532.1,24544.65
NIFTY 50,95359,24545.1,24550.85,24544.2,24545.35
NIFTY 50,95459,24545.25,24554.4,24544.55,24554.4
NIFTY 50,95559,24553.95,24565.55,24553.95,24564.85
NIFTY 50,95659,24564.55,24567.4,24562.15,24565.8
NIFTY 50,95759,24565.35,24565.35,24557.65,24557.65
NIFTY 50,95859,24557.9,24574.55,24556.8,24574.2
NIFTY 50,95959,24574.3,24575.85,24571.95,24575.1
NIFTY 50,100059,24575.15,24576.35,24572.65,24574.5
NIFTY 50,100159,24574.5,24579.6,24573.5,24577.6
NIFTY 50,100259,24577.8,24584.15,24577.15,24583.45
NIFTY 50,100359,24583.05,24588.15,24581.85,24587.35
NIFTY 50,100459,24587.15,24587.4,24577.4,24579.6
NIFTY 50,100559,24578.7,24581.35,24576.7,24577.45
NIFTY 50,100659,24577.05,24581.9,24575.4,24580.75
NIFTY 50,100759,24580.2,24589.5,24577.5,24588.4
NIFTY 50,100859,24587.6,24591.1,24586.65,24587.15
NIFTY 50,100959,24586.85,24589.05,24575.35,24575.5
NIFTY 50,101059,24576.0,24580.95,24574.95,24579.35
NIFTY 50,101159,24579.25,24579.25,24575.2,24577.8
NIFTY 50,101259,24577.65,24582.05,24576.6,24581.6
NIFTY 50,101359,24581.2,24582.5,24570.75,24573.8
NIFTY 50,101459,24574.0,24580.5,24574.0,24578.75
NIFTY 50,101559,24578.95,24584.1,24578.5,24582.9
NIFTY 50,101659,24583.1,24583.9,24578.2,24579.2
NIFTY 50,101759,24579.0,24579.7,24572.5,24572.9
NIFTY 50,101859,24573.85,24573.85,24569.6,24571.25
NIFTY 50,101959,24571.15,24578.45,24571.15,24578.2
NIFTY 50,102059,24577.75,24587.4,24576.05,24587.4
NIFTY 50,102159,24588.45,24592.0,24587.8,24589.5
NIFTY 50,102259,24589.5,24594.55,24586.8,24594.15
NIFTY 50,102359,24594.0,24596.0,24591.05,24591.9
NIFTY 50,102459,24591.6,24595.8,24591.4,24595.2
NIFTY 50,102559,24594.6,24596.85,24590.15,24592.5
NIFTY 50,102659,24593.0,24594.55,24589.0,24589.8
NIFTY 50,102759,24589.75,24590.9,24586.85,24588.0
NIFTY 50,102859,24587.55,24589.35,24582.6,24583.5
NIFTY 50,102959,24583.0,24584.0,24579.95,24581.2
NIFTY 50,103059,24581.65,24588.55,24581.65,24585.7
NIFTY 50,103159,24585.45,24592.1,24585.45,24591.35
NIFTY 50,103259,24590.85,24593.7,24590.2,24593.2
NIFTY 50,103359,24593.5,24595.9,24591.7,24595.3
NIFTY 50,103459,24594.65,24601.1,24594.65,24600.45
NIFTY 50,103559,24600.1,24603.25,24595.15,24595.95
NIFTY 50,103659,24596.05,24597.2,24590.8,24591.4
NIFTY 50,103759,24591.85,24593.0,24590.5,24591.6
NIFTY 50,103859,24591.4,24592.35,24588.6,24592.15
NIFTY 50,103959,24592.4,24594.85,24590.45,24594.4
NIFTY 50,104059,24593.8,24597.5,24590.95,24597.15
NIFTY 50,104159,24596.3,24599.05,24595.4,24595.55
NIFTY 50,104259,24595.55,24596.55,24594.1,24596.4
NIFTY 50,104359,24596.4,24608.75,24594.95,24608.35
NIFTY 50,104459,24608.4,24609.6,24600.8,24600.8
NIFTY 50,104559,24601.25,24603.75,24598.5,24599.75
NIFTY 50,104659,24599.55,24602.05,24598.5,24601.05
NIFTY 50,104759,24600.85,24603.8,24595.95,24596.85
NIFTY 50,104859,24596.9,24598.6,24590.95,24591.95
NIFTY 50,104959,24591.8,24594.35,24589.25,24589.7
NIFTY 50,105059,24589.4,24591.7,24585.65,24587.5
NIFTY 50,105159,24587.45,24590.05,24586.05,24588.55
NIFTY 50,105259,24588.45,24589.6,24585.5,24586.05
NIFTY 50,105359,24585.8,24586.1,24581.65,24583.25
NIFTY 50,105459,24583.0,24585.4,24582.25,24583.0
NIFTY 50,105559,24582.75,24587.55,24581.35,24582.15
NIFTY 50,105659,24582.0,24584.2,24577.05,24584.1
NIFTY 50,105759,24583.85,24584.5,24582.2,24583.45
NIFTY 50,105859,24583.1,24586.0,24582.45,24585.5
NIFTY 50,105959,24586.05,24590.9,24585.35,24589.0
NIFTY 50,110059,24589.1,24593.15,24588.65,24592.75
NIFTY 50,110159,24592.55,24592.6,24589.7,24590.85
NIFTY 50,110259,24591.3,24591.85,24589.45,24590.0
NIFTY 50,110359,24590.35,24591.1,24586.0,24587.65
NIFTY 50,110459,24587.25,24588.9,24583.8,24584.85
NIFTY 50,110559,24584.95,24587.6,24582.8,24587.25
NIFTY 50,110659,24587.45,24588.55,24585.95,24588.15
NIFTY 50,110759,24588.2,24589.0,24586.1,24588.05
NIFTY 50,110859,24587.75,24588.9,24586.7,24588.65
NIFTY 50,110959,24588.95,24589.25,24586.45,24586.45
NIFTY 50,111059,24587.2,24590.15,24586.05,24590.15
NIFTY 50,111159,24589.9,24593.15,24588.65,24592.05
NIFTY 50,111259,24591.85,24593.55,24590.75,24591.1
NIFTY 50,111359,24591.1,24591.45,24581.25,24582.1
NIFTY 50,111459,24582.65,24583.35,24580.65,24581.55
NIFTY 50,111559,24582.05,24582.7,24579.85,24580.55
NIFTY 50,111659,24581.0,24581.15,24573.55,24574.6
NIFTY 50,111759,24574.65,24577.5,24574.15,24575.35
NIFTY 50,111859,24576.05,24576.3,24572.0,24573.85
NIFTY 50,111959,24573.95,24582.7,24573.45,24582.7
NIFTY 50,112059,24582.25,24587.3,24581.55,24585.15
NIFTY 50,112159,24584.65,24586.85,24584.15,24584.3
NIFTY 50,112259,24584.7,24588.55,24583.2,24588.3
NIFTY 50,112359,24587.7,24590.6,24587.4,24589.0
NIFTY 50,112459,24590.25,24591.8,24588.85,24591.65
NIFTY 50,112559,24592.05,24595.9,24591.25,24595.6
NIFTY 50,112659,24596.15,24596.5,24591.3,24592.7
NIFTY 50,112759,24592.45,24595.4,24592.15,24594.2
NIFTY 50,112859,24594.35,24598.15,24593.25,24594.8
NIFTY 50,112959,24595.15,24595.15,24590.4,24590.4
NIFTY 50,113059,24590.35,24596.2,24590.25,24594.9
NIFTY 50,113159,24595.25,24599.35,24594.0,24599.3
NIFTY 50,113259,24599.25,24599.9,24595.9,24597.4
NIFTY 50,113359,24597.5,24597.85,24593.5,24594.5
NIFTY 50,113459,24595.4,24595.75,24592.35,24594.9
NIFTY 50,113559,24595.05,24598.35,24594.7,24598.35
NIFTY 50,113659,24598.45,24601.55,24597.25,24600.95
NIFTY 50,113759,24600.8,24601.2,24596.4,24596.85
NIFTY 50,113859,24597.25,24597.3,24593.35,24596.95
NIFTY 50,113959,24597.3,24599.5,24596.05,24598.45
NIFTY 50,114059,24598.2,24599.35,24596.6,24597.75
NIFTY 50,114159,24597.3,24597.85,24594.2,24594.2
NIFTY 50,114259,24595.15,24596.35,24591.2,24592.15
NIFTY 50,114359,24592.4,24594.5,24591.4,24592.55
NIFTY 50,114459,24592.85,24593.55,24590.65,24592.7
NIFTY 50,114559,24592.65,24594.9,24591.85,24593.45
NIFTY 50,114659,24593.2,24594.95,24592.5,24593.75
NIFTY 50,114759,24594.35,24594.85,24590.35,24591.9
NIFTY 50,114859,24591.9,24592.2,24588.85,24590.3
NIFTY 50,114959,24590.15,24590.2,24585.4,24586.7
NIFTY 50,115059,24585.9,24588.75,24584.05,24588.3
NIFTY 50,115159,24588.2,24590.65,24584.4,24589.6
NIFTY 50,115259,24589.65,24589.65,24584.7,24586.45
NIFTY 50,115359,24586.05,24588.65,24584.8,24588.25
NIFTY 50,115459,24588.5,24590.25,24585.9,24590.25
NIFTY 50,115559,24589.8,24591.55,24588.85,24589.3
NIFTY 50,115659,24587.7,24589.15,24583.95,24585.85
NIFTY 50,115759,24585.5,24587.35,24583.2,24584.4
NIFTY 50,115859,24584.55,24589.15,24583.85,24589.15
NIFTY 50,115959,24589.2,24595.05,24587.6,24594.35
NIFTY 50,120059,24594.55,24595.65,24592.15,24594.65
NIFTY 50,120159,24594.15,24595.45,24590.95,24592.1
NIFTY 50,120259,24591.45,24593.65,24590.55,24593.55
NIFTY 50,120359,24593.5,24594.5,24590.5,24591.4
NIFTY 50,120459,24591.15,24592.4,24589.4,24592.2
NIFTY 50,120559,24592.1,24594.35,24591.85,24593.65
NIFTY 50,120659,24594.4,24594.4,24590.7,24592.15
