symbol,time,open,high,low,close
NIFTY 50,95659,23758.45,23759.15,23748.35,23753.9
NIFTY 50,95759,23753.2,23754.7,23741.0,23746.75
NIFTY 50,95859,23745.3,23755.2,23745.3,23754.55
NIFTY 50,95959,23753.75,23755.5,23749.35,23754.15
NIFTY 50,100059,23754.75,23770.4,23754.75,23767.15
NIFTY 50,100159,23767.35,23769.45,23759.65,23764.45
NIFTY 50,100259,23762.75,23766.0,23759.95,23760.55
NIFTY 50,100359,23759.9,23759.9,23745.15,23746.8
NIFTY 50,100459,23747.05,23747.4,23731.9,23734.55
NIFTY 50,100559,23734.55,23737.45,23728.35,23732.75
NIFTY 50,100659,23733.4,23738.9,23727.25,23730.35
NIFTY 50,100759,23730.75,23734.05,23726.8,23730.8
NIFTY 50,100859,23730.65,23736.7,23726.5,23731.3
NIFTY 50,100959,23730.35,23749.85,23729.45,23749.05
NIFTY 50,101059,23746.95,23760.65,23744.0,23750.45
NIFTY 50,101159,23749.0,23750.25,23737.4,23743.85
NIFTY 50,101259,23743.05,23751.5,23740.9,23750.7
NIFTY 50,101359,23749.25,23751.05,23741.0,23744.7
NIFTY 50,101459,23744.45,23750.35,23741.3,23746.4
NIFTY 50,101559,23745.75,23756.55,23745.75,23752.55
NIFTY 50,101659,23753.05,23753.1,23744.0,23746.85
NIFTY 50,101759,23747.0,23748.2,23736.7,23741.2
NIFTY 50,101859,23740.55,23745.45,23739.4,23741.75
NIFTY 50,101959,23740.6,23742.25,23732.8,23738.55
NIFTY 50,102059,23737.95,23742.1,23733.95,23736.55
NIFTY 50,102159,23735.75,23738.7,23732.2,23735.7
NIFTY 50,102259,23735.25,23736.5,23728.85,23729.65
NIFTY 50,102359,23730.15,23740.2,23730.0,23736.2
NIFTY 50,102459,23735.0,23746.65,23733.45,23743.85
NIFTY 50,102559,23746.1,23758.05,23745.95,23757.05
NIFTY 50,102659,23755.9,23766.15,23755.9,23764.5
NIFTY 50,102759,23765.05,23766.5,23761.4,23762.3
NIFTY 50,102859,23762.55,23771.6,23761.35,23771.6
NIFTY 50,102959,23771.25,23774.9,23768.65,23774.35
NIFTY 50,103059,23774.0,23776.4,23769.1,23770.65
NIFTY 50,103159,23770.7,23775.6,23768.9,23775.6
NIFTY 50,103259,23774.75,23775.9,23767.75,23769.0
NIFTY 50,103359,23768.8,23769.0,23761.45,23764.15
NIFTY 50,103459,23763.65,23767.2,23762.9,23767.1
NIFTY 50,103559,23767.2,23768.85,23764.95,23768.8
NIFTY 50,103659,23768.85,23769.8,23765.45,23765.85
NIFTY 50,103759,23765.9,23765.9,23759.15,23763.55
NIFTY 50,103859,23763.75,23768.75,23763.05,23767.75
NIFTY 50,103959,23767.85,23769.85,23765.4,23767.1
NIFTY 50,104059,23767.15,23767.85,23761.8,23762.8
NIFTY 50,104159,23762.3,23765.8,23759.5,23764.6
NIFTY 50,104259,23765.15,23769.35,23761.0,23769.35
NIFTY 50,104359,23769.6,23775.9,23768.5,23773.05
NIFTY 50,104459,23772.5,23774.25,23767.5,23769.05
NIFTY 50,104559,23768.65,23774.8,23767.65,23772.6
NIFTY 50,104659,23772.8,23776.55,23772.15,23775.95
NIFTY 50,104759,23776.05,23777.5,23769.05,23769.95
NIFTY 50,104859,23769.9,23772.7,23766.6,23771.3
NIFTY 50,104959,23771.0,23775.05,23769.95,23773.85
NIFTY 50,105059,23773.85,23777.55,23772.45,23777.55
NIFTY 50,105159,23776.9,23786.3,23776.8,23782.25
NIFTY 50,105259,23780.85,23782.05,23779.55,23780.2
NIFTY 50,105359,23781.35,23781.85,23774.7,23776.05
NIFTY 50,105459,23775.65,23776.65,23769.8,23773.25
NIFTY 50,105559,23773.5,23774.0,23770.1,23773.9
NIFTY 50,105659,23774.0,23777.8,23773.25,23774.25
NIFTY 50,105759,23773.95,23774.5,23755.0,23755.75
NIFTY 50,105859,23755.55,23760.25,23752.15,23759.05
NIFTY 50,105959,23759.5,23761.35,23755.65,23756.85
NIFTY 50,110059,23755.75,23761.9,23755.75,23761.5
NIFTY 50,110159,23761.15,23763.2,23758.6,23763.2
NIFTY 50,110259,23761.25,23769.7,23761.25,23769.35
NIFTY 50,110359,23768.35,23770.35,23763.9,23766.95
NIFTY 50,110459,23767.6,23768.7,23762.6,23763.15
NIFTY 50,110559,23763.15,23764.1,23754.4,23756.3
NIFTY 50,110659,23753.8,23754.15,23738.65,23739.35
NIFTY 50,110759,23739.1,23742.6,23735.6,23736.2
NIFTY 50,110859,23736.85,23736.9,23728.45,23729.4
NIFTY 50,110959,23728.95,23736.1,23728.55,23731.05
NIFTY 50,111059,23732.8,23735.55,23728.5,23729.4
NIFTY 50,111159,23729.25,23738.4,23729.25,23734.65
NIFTY 50,111259,23734.45,23738.6,23734.4,23738.5
NIFTY 50,111359,23737.2,23739.25,23730.8,23733.4
NIFTY 50,111459,23733.05,23735.6,23731.0,23733.1
NIFTY 50,111559,23732.4,23737.25,23728.2,23734.7
NIFTY 50,111659,23733.15,23736.05,23731.9,23732.95
NIFTY 50,111759,23733.0,23734.2,23717.65,23717.65
NIFTY 50,111859,23718.5,23723.15,23717.3,23720.35
NIFTY 50,111959,23720.1,23720.65,23714.5,23715.5
NIFTY 50,112059,23715.5,23719.2,23713.55,23718.35
NIFTY 50,112159,23717.6,23725.25,23716.65,23723.0
NIFTY 50,112259,23722.85,23725.95,23720.15,23725.5
NIFTY 50,112359,23725.5,23736.8,23725.5,23735.8
NIFTY 50,112459,23735.65,23749.55,23735.65,23748.9
NIFTY 50,112559,23748.7,23754.1,23748.7,23753.45
NIFTY 50,112659,23752.85,23754.2,23745.45,23747.25
NIFTY 50,112759,23746.2,23752.45,23746.2,23748.25
NIFTY 50,112859,23749.7,23752.15,23747.1,23750.85
NIFTY 50,112959,23751.2,23754.85,23750.7,23751.25
NIFTY 50,113059,23751.1,23752.45,23746.0,23747.6
NIFTY 50,113159,23747.75,23749.8,23745.95,23746.0
NIFTY 50,113259,23745.4,23747.05,23742.95,23742.95
NIFTY 50,113359,23743.05,23750.65,23742.95,23749.55
NIFTY 50,113459,23749.55,23751.0,23748.6,23750.05
NIFTY 50,113559,23749.65,23755.55,23749.65,23753.35
NIFTY 50,113659,23752.45,23755.3,23752.1,23752.4
NIFTY 50,113759,23752.25,23753.95,23750.2,23752.0
NIFTY 50,113859,23752.95,23753.6,23750.05,23753.2
NIFTY 50,113959,23752.85,23754.5,23750.6,23754.5
NIFTY 50,114059,23754.05,23754.3,23751.25,23751.85
NIFTY 50,114159,23751.65,23751.95,23745.4,23746.55
NIFTY 50,114259,23745.45,23745.45,23737.2,23738.2
NIFTY 50,114359,23737.75,23740.95,23736.35,23740.1
NIFTY 50,114459,23740.75,23745.5,23740.0,23744.05
NIFTY 50,114559,23743.85,23750.55,23743.85,23750.4
NIFTY 50,114659,23750.1,23754.7,23750.05,23754.2
NIFTY 50,114759,23756.15,23758.25,23752.5,23752.5
NIFTY 50,114859,23752.25,23759.0,23751.25,23757.8
NIFTY 50,114959,23756.4,23757.4,23750.35,23750.35
NIFTY 50,115059,23749.65,23751.25,23743.45,23746.35
NIFTY 50,115159,23746.7,23749.95,23742.65,23744.55
NIFTY 50,115259,23744.4,23744.4,23738.35,23740.35
NIFTY 50,115359,23740.75,23744.55,23740.15,23743.2
NIFTY 50,115459,23743.9,23748.05,23741.9,23743.25
NIFTY 50,115559,23744.7,23748.7,23741.85,23745.5
NIFTY 50,115659,23745.35,23746.65,23738.95,23739.75
NIFTY 50,115759,23740.7,23745.85,23739.65,23744.1
NIFTY 50,115859,23744.9,23744.9,23741.25,23741.95
NIFTY 50,115959,23742.25,23744.0,23738.6,23741.25
NIFTY 50,120059,23742.1,23744.1,23738.7,23744.1
NIFTY 50,120159,23744.2,23744.9,23740.75,23742.6
NIFTY 50,120259,23743.35,23744.7,23740.75,23743.7
NIFTY 50,120359,23744.85,23744.85,23739.7,23742.1
NIFTY 50,120459,23742.25,23745.25,23739.95,23743.15
NIFTY 50,120559,23744.3,23744.35,23740.25,23741.6
NIFTY 50,120659,23742.05,23744.6,23740.5,23743.6
NIFTY 50,120759,23744.2,23746.75,23741.75,23742.95
NIFTY 50,120859,23743.3,23744.0,23735.05,23738.2
NIFTY 50,120959,23738.9,23739.1,23736.05,23736.7
NIFTY 50,121059,23737.45,23740.6,23735.35,23739.3
NIFTY 50,121159,23739.45,23740.35,23734.85,23735.9
NIFTY 50,121259,23736.0,23736.95,23733.15,23734.9
NIFTY 50,121359,23735.45,23736.55,23724.5,23725.45
NIFTY 50,121459,23726.25,23732.95,23724.4,23732.55
NIFTY 50,121559,23733.2,23735.95,23729.05,23730.1
NIFTY 50,121659,23731.2,23733.3,23729.0,23731.9
NIFTY 50,121759,23732.8,23737.05,23730.45,23736.25
NIFTY 50,121859,23736.3,23747.4,23735.6,23747.15
NIFTY 50,121959,23747.65,23749.15,23746.05,23748.8
NIFTY 50,122059,23749.2,23751.75,23746.6,23751.05
NIFTY 50,122159,23751.1,23753.85,23747.1,23748.0
NIFTY 50,122259,23748.15,23748.4,23740.0,23741.5
NIFTY 50,122359,23742.45,23745.45,23740.85,23743.2
NIFTY 50,122459,23743.7,23744.15,23735.65,23736.95
NIFTY 50,122559,23738.05,23740.2,23736.0,23739.7
NIFTY 50,122659,23740.4,23742.7,23737.8,23739.95
NIFTY 50,122759,23740.45,23742.05,23736.9,23737.3
NIFTY 50,122859,23737.5,23737.8,23731.3,23734.35
NIFTY 50,122959,23735.0,23740.9,23733.7,23738.45
NIFTY 50,123059,23739.45,23739.45,23727.4,23733.3
NIFTY 50,123159,23734.15,23739.3,23732.8,23737.55
NIFTY 50,123259,23738.8,23738.8,23731.8,23732.05
NIFTY 50,123359,23733.05,23735.4,23730.35,23733.35
NIFTY 50,123459,23734.15,23741.2,23732.15,23740.45
NIFTY 50,123559,23741.25,23743.25,23738.55,23739.85
NIFTY 50,123659,23740.45,23741.55,23734.05,23739.35
NIFTY 50,123759,23740.1,23740.8,23735.3,23736.95
NIFTY 50,123859,23737.7,23740.6,23734.6,23739.7
NIFTY 50,123959,23740.85,23741.85,23736.15,23737.0
NIFTY 50,124059,23737.9,23741.6,23735.65,23740.3
NIFTY 50,124159,23741.35,23742.1,23737.85,23741.4
NIFTY 50,124259,23741.8,23741.85,23736.3,23737.6
NIFTY 50,124359,23738.6,23739.85,23729.3,23733.1
NIFTY 50,124459,23733.75,23735.75,23730.95,23732.45
NIFTY 50,124559,23733.5,23733.95,23725.55,23726.85
NIFTY 50,124659,23728.0,23729.2,23724.15,23727.85
NIFTY 50,124759,23728.95,23732.5,23726.85,23731.3
NIFTY 50,124859,23731.8,23732.85,23721.0,23724.7
NIFTY 50,124959,23725.1,23726.25,23719.65,23721.35
NIFTY 50,125059,23721.8,23722.25,23717.95,23719.95
NIFTY 50,125159,23720.55,23720.85,23715.9,23716.2
NIFTY 50,125259,23717.8,23724.65,23716.35,23721.1
NIFTY 50,125359,23721.7,23723.1,23719.15,23722.9
NIFTY 50,125459,23723.85,23723.85,23718.35,23721.9
NIFTY 50,125559,23722.35,23723.7,23718.55,23721.9
NIFTY 50,125659,23724.8,23724.95,23716.95,23718.05
NIFTY 50,125759,23720.4,23724.05,23715.0,23722.4
NIFTY 50,125859,23723.2,23727.45,23722.0,23726.45
NIFTY 50,125959,23727.15,23727.8,23722.05,23722.05
NIFTY 50,130059,23723.2,23723.7,23714.45,23715.65
NIFTY 50,130159,23716.35,23720.6,23712.4,23720.05
NIFTY 50,130259,23720.9,23734.3,23719.8,23731.25
NIFTY 50,130359,23731.6,23731.75,23724.8,23729.45
NIFTY 50,130459,23730.8,23732.45,23727.7,23729.15
NIFTY 50,130559,23729.8,23730.3,23720.5,23721.75
NIFTY 50,130659,23723.0,23738.55,23719.55,23737.2
NIFTY 50,130759,23736.55,23740.25,23733.15,23739.1
NIFTY 50,130859,23739.75,23740.2,23735.4,23739.6
NIFTY 50,130959,23740.35,23746.0,23738.5,23744.6
NIFTY 50,131059,23745.15,23748.55,23743.45,23746.9
NIFTY 50,131159,23747.2,23748.15,23743.3,23748.15
NIFTY 50,131259,23748.6,23748.75,23744.15,23746.25
NIFTY 50,131359,23746.9,23750.05,23745.85,23749.35
NIFTY 50,131459,23750.3,23756.35,23747.45,23755.9
NIFTY 50,131559,23756.55,23759.65,23754.65,23758.75
NIFTY 50,131659,23760.2,23760.45,23754.1,23757.65
NIFTY 50,131759,23757.65,23759.4,23753.7,23755.65
NIFTY 50,131859,23756.25,23756.6,23751.35,23754.6
NIFTY 50,131959,23755.6,23760.4,23754.25,23758.4
NIFTY 50,132059,23759.25,23760.7,23755.3,23756.85
NIFTY 50,132159,23757.7,23757.8,23751.05,23754.75
NIFTY 50,132259,23754.65,23757.65,23752.8,23755.05
NIFTY 50,132359,23755.4,23756.3,23753.0,23755.55
NIFTY 50,132459,23756.0,23757.0,23745.5,23746.5
NIFTY 50,132559,23747.1,23752.9,23745.35,23752.4
NIFTY 50,132659,23752.65,23758.7,23750.25,23754.75
NIFTY 50,132759,23755.15,23755.65,23747.45,23754.1
NIFTY 50,132859,23754.35,23754.75,23749.35,23750.95
NIFTY 50,132959,23750.7,23751.4,23746.65,23749.55
NIFTY 50,133059,23750.65,23755.1,23748.55,23752.35
NIFTY 50,133159,23752.55,23755.7,23750.85,23754.65
NIFTY 50,133259,23756.2,23757.8,23753.2,23756.4
NIFTY 50,133359,23756.7,23757.2,23752.7,23754.0
NIFTY 50,133459,23754.25,23756.4,23752.35,23755.1
NIFTY 50,133559,23756.05,23760.2,23753.2,23754.05
NIFTY 50,133659,23755.75,23756.3,23748.85,23750.6
NIFTY 50,133759,23752.25,23756.1,23750.3,23754.15
NIFTY 50,133859,23754.55,23754.55,23748.25,23750.2
NIFTY 50,133959,23750.6,23752.45,23744.95,23747.75
NIFTY 50,134059,23748.75,23748.75,23741.3,23742.35
NIFTY 50,134159,23743.4,23744.95,23732.7,23733.9
NIFTY 50,134259,23734.35,23740.7,23732.7,23738.4
NIFTY 50,134359,23739.75,23742.6,23737.95,23741.0
NIFTY 50,134459,23741.85,23741.85,23734.4,23735.2
NIFTY 50,134559,23736.3,23736.85,23733.2,23735.25
NIFTY 50,134659,23735.65,23739.6,23734.75,23738.25
NIFTY 50,134759,23739.25,23739.9,23734.9,23736.65
NIFTY 50,134859,23737.05,23737.4,23732.2,23737.4
NIFTY 50,134959,23737.4,23739.6,23735.95,23739.6
NIFTY 50,135059,23740.65,23741.15,23736.6,23740.25
NIFTY 50,135159,23740.7,23741.9,23738.3,23740.75
NIFTY 50,135259,23741.55,23745.05,23739.55,23744.05
NIFTY 50,135359,23745.1,23756.5,23743.3,23755.15
NIFTY 50,135459,23756.3,23757.7,23751.8,23757.7
NIFTY 50,135559,23758.4,23767.05,23757.05,23764.6
NIFTY 50,135659,23764.95,23767.6,23762.9,23765.0
NIFTY 50,135759,23765.3,23767.2,23762.6,23766.45
NIFTY 50,135859,23766.6,23772.5,23763.4,23772.5
NIFTY 50,135959,23771.75,23774.5,23768.85,23770.7
NIFTY 50,140059,23770.5,23771.1,23765.45,23768.0
NIFTY 50,140159,23769.0,23770.65,23765.6,23767.5
NIFTY 50,140259,23767.8,23768.05,23760.6,23761.65
NIFTY 50,140359,23761.85,23764.2,23760.1,23762.5
NIFTY 50,140459,23763.0,23763.3,23760.4,23762.55
NIFTY 50,140559,23762.7,23763.3,23760.05,23762.05
NIFTY 50,140659,23762.05,23762.4,23758.85,23759.25
NIFTY 50,140759,23759.85,23759.9,23755.8,23757.95
NIFTY 50,140859,23758.35,23759.0,23754.6,23755.85
NIFTY 50,140959,23756.6,23757.25,23753.1,23753.4
NIFTY 50,141059,23753.75,23754.35,23748.35,23748.75
NIFTY 50,141159,23749.75,23750.25,23744.1,23745.45
NIFTY 50,141259,23746.05,23747.5,23742.3,23746.5
NIFTY 50,141359,23747.45,23747.6,23740.8,23740.8
NIFTY 50,141459,23742.15,23745.35,23741.9,23743.1
NIFTY 50,141559,23743.55,23746.95,23742.5,23745.65
NIFTY 50,141659,23745.95,23746.8,23743.0,23745.7
NIFTY 50,141759,23746.75,23747.65,23736.05,23740.15
NIFTY 50,141859,23739.95,23743.55,23739.0,23740.4
NIFTY 50,141959,23740.9,23741.65,23739.0,23740.75
NIFTY 50,142059,23739.85,23743.75,23738.55,23743.1
NIFTY 50,142159,23743.75,23745.15,23742.75,23743.85
NIFTY 50,142259,23744.5,23745.85,23736.6,23736.8
NIFTY 50,142359,23736.8,23737.7,23731.95,23736.45
NIFTY 50,142459,23736.05,23736.65,23732.85,23734.85
NIFTY 50,142559,23735.95,23740.0,23734.9,23736.85
NIFTY 50,142659,23737.2,23742.15,23735.75,23741.6
NIFTY 50,142759,23741.8,23745.35,23741.0,23743.85
NIFTY 50,142859,23744.35,23744.75,23737.1,23738.2
NIFTY 50,142959,23738.8,23739.65,23735.0,23737.25
NIFTY 50,143059,23737.45,23745.15,23736.95,23744.7
NIFTY 50,143159,23744.95,23748.8,23744.35,23747.45
NIFTY 50,143259,23747.4,23750.25,23745.15,23749.6
NIFTY 50,143359,23749.25,23749.85,23745.05,23745.05
NIFTY 50,143459,23745.5,23746.6,23743.1,23745.9
NIFTY 50,143559,23745.05,23747.65,23743.45,23746.1
NIFTY 50,143659,23746.25,23746.85,23741.55,23744.8
NIFTY 50,143759,23744.95,23746.65,23741.85,23745.05
NIFTY 50,143859,23745.5,23752.3,23744.45,23752.1
NIFTY 50,143959,23751.25,23752.9,23741.1,23741.8
NIFTY 50,144059,23742.0,23742.55,23736.35,23736.5
NIFTY 50,144159,23736.45,23737.8,23732.7,23737.3
NIFTY 50,144259,23737.0,23738.2,23733.1,23735.45
NIFTY 50,144359,23736.1,23741.4,23733.7,23738.85
NIFTY 50,144459,23739.3,23740.7,23733.95,23735.15
NIFTY 50,144559,23734.75,23735.4,23728.45,23732.25
NIFTY 50,144659,23733.3,23733.65,23728.35,23729.5
NIFTY 50,144759,23729.3,23731.5,23727.75,23728.9
NIFTY 50,144859,23729.8,23729.8,23725.85,23726.75
NIFTY 50,144959,23726.55,23728.6,23725.35,23728.0
NIFTY 50,145059,23727.85,23731.45,23726.75,23730.8
NIFTY 50,145159,23730.95,23730.95,23727.65,23728.4
NIFTY 50,145259,23728.4,23728.95,23720.75,23723.45
NIFTY 50,145359,23723.8,23727.05,23720.5,23726.6
NIFTY 50,145459,23726.4,23731.75,23726.3,23731.7
NIFTY 50,145559,23732.1,23732.95,23727.1,23730.5
NIFTY 50,145659,23729.3,23734.45,23727.75,23729.0
NIFTY 50,145759,23730.1,23733.65,23728.85,23731.85
NIFTY 50,145859,23732.1,23734.1,23729.5,23733.85
NIFTY 50,145959,23732.9,23733.5,23729.9,23730.25
NIFTY 50,150059,23730.65,23731.25,23720.9,23721.4
NIFTY 50,150159,23721.7,23721.7,23700.85,23700.85
NIFTY 50,150259,23701.7,23703.05,23694.4,23700.65
NIFTY 50,150359,23701.55,23704.9,23700.85,23701.3
NIFTY 50,150459,23701.05,23702.45,23698.15,23698.9
NIFTY 50,150559,23699.45,23700.7,23693.8,23693.8
NIFTY 50,150659,23695.1,23695.65,23685.05,23686.0
NIFTY 50,150759,23687.65,23688.55,23684.75,23686.0
NIFTY 50,150859,23685.8,23686.15,23680.45,23684.8
NIFTY 50,150959,23685.65,23699.3,23684.9,23699.3
NIFTY 50,151059,23700.75,23701.3,23698.5,23700.3
NIFTY 50,151159,23701.15,23702.1,23697.85,23698.55
NIFTY 50,151259,23698.8,23700.0,23693.9,23694.7
NIFTY 50,151359,23694.55,23696.8,23693.45,23696.6
NIFTY 50,151459,23697.6,23697.85,23695.25,23695.85
NIFTY 50,151559,23695.9,23696.45,23693.25,23694.5
NIFTY 50,151659,23694.0,23694.7,23691.1,23694.6
NIFTY 50,151759,23694.95,23699.35,23694.5,23699.35
NIFTY 50,151859,23700.25,23700.9,23697.0,23698.95
NIFTY 50,151959,23699.1,23700.6,23697.75,23698.8
NIFTY 50,152059,23698.8,23700.45,23693.6,23694.45
NIFTY 50,152159,23694.2,23696.6,23693.25,23696.05
NIFTY 50,152259,23695.9,23699.35,23695.9,23698.95
NIFTY 50,152359,23699.65,23700.15,23696.5,23698.1
NIFTY 50,152459,23698.4,23698.65,23696.05,23697.6
NIFTY 50,152559,23698.25,23698.85,23694.65,23694.65
NIFTY 50,152659,23694.65,23695.1,23690.75,23691.35
NIFTY 50,152759,23691.5,23693.9,23690.7,23691.35
NIFTY 50,152859,23690.6,23691.3,23685.55,23688.25
NIFTY 50,152959,23689.0,23693.6,23685.1,23686.75
