symbol,time,open,high,low,close
NIFTY 50,103059,22272.15,22276.7,22270.95,22275.15
NIFTY 50,103159,22276.45,22279.3,22271.1,22278.4
NIFTY 50,103259,22277.2,22288.65,22275.95,22285.6
NIFTY 50,103359,22286.05,22286.25,22274.15,22274.85
NIFTY 50,103459,22274.3,22275.05,22267.95,22271.25
NIFTY 50,103559,22270.5,22277.6,22270.5,22276.7
NIFTY 50,103659,22277.0,22281.3,22274.75,22281.0
NIFTY 50,103759,22280.9,22283.8,22277.1,22281.6
NIFTY 50,103859,22281.2,22289.0,22279.65,22288.7
NIFTY 50,103959,22288.8,22289.95,22281.35,22286.7
NIFTY 50,104059,22286.8,22290.3,22284.8,22286.2
NIFTY 50,104159,22287.4,22300.5,22287.4,22295.95
NIFTY 50,104259,22295.45,22296.7,22283.4,22283.65
NIFTY 50,104359,22283.65,22284.05,22278.55,22280.75
NIFTY 50,104459,22280.65,22288.9,22280.5,22288.65
NIFTY 50,104559,22288.25,22294.1,22287.15,22289.25
NIFTY 50,104659,22288.0,22288.55,22281.65,22286.95
NIFTY 50,104759,22287.05,22289.6,22279.4,22280.8
NIFTY 50,104859,22280.75,22282.25,22268.1,22269.75
NIFTY 50,104959,22270.05,22270.05,22263.15,22263.25
NIFTY 50,105059,22263.75,22264.6,22260.05,22263.45
NIFTY 50,105159,22262.8,22266.85,22260.65,22262.05
NIFTY 50,105259,22262.5,22262.5,22253.55,22255.95
NIFTY 50,105359,22256.15,22258.95,22249.85,22251.55
NIFTY 50,105459,22251.6,22255.15,22249.1,22250.95
NIFTY 50,105559,22251.1,22261.75,22248.9,22257.75
NIFTY 50,105659,22257.65,22259.05,22254.5,22258.0
NIFTY 50,105759,22258.6,22259.5,22256.0,22256.5
NIFTY 50,105859,22256.2,22256.65,22242.45,22242.55
NIFTY 50,105959,22242.85,22247.1,22242.85,22243.45
NIFTY 50,110059,22243.75,22246.1,22240.2,22242.55
NIFTY 50,110159,22243.3,22253.05,22243.3,22252.3
NIFTY 50,110259,22251.65,22258.9,22250.25,22252.95
NIFTY 50,110359,22252.85,22254.6,22251.1,22252.5
NIFTY 50,110459,22252.85,22253.85,22247.2,22253.85
NIFTY 50,110559,22254.55,22259.85,22253.85,22258.65
NIFTY 50,110659,22257.5,22258.35,22251.6,22254.5
NIFTY 50,110759,22254.25,22256.5,22252.25,22254.35
NIFTY 50,110859,22254.8,22259.95,22253.35,22254.85
NIFTY 50,110959,22254.3,22261.75,22254.3,22259.95
NIFTY 50,111059,22259.2,22263.7,22258.45,22258.75
NIFTY 50,111159,22258.4,22258.45,22248.35,22248.7
NIFTY 50,111259,22249.1,22258.9,22248.65,22256.85
NIFTY 50,111359,22256.5,22257.65,22250.75,22251.95
NIFTY 50,111459,22252.1,22253.5,22246.1,22246.25
NIFTY 50,111559,22246.4,22248.5,22244.95,22247.5
NIFTY 50,111659,22247.4,22253.85,22247.4,22250.75
NIFTY 50,111759,22250.9,22256.1,22250.9,22252.75
NIFTY 50,111859,22252.75,22253.5,22246.5,22247.8
NIFTY 50,111959,22247.1,22249.85,22245.3,22247.25
NIFTY 50,112059,22247.5,22251.3,22244.45,22245.7
NIFTY 50,112159,22245.45,22248.6,22242.1,22245.25
NIFTY 50,112259,22245.2,22246.7,22244.3,22244.85
NIFTY 50,112359,22244.25,22246.1,22240.35,22243.15
NIFTY 50,112459,22244.85,22246.7,22239.65,22243.65
NIFTY 50,112559,22243.2,22246.8,22240.35,22242.9
NIFTY 50,112659,22243.3,22244.65,22241.1,22242.9
NIFTY 50,112759,22243.05,22258.6,22243.05,22255.55
NIFTY 50,112859,22255.35,22258.4,22253.3,22255.6
NIFTY 50,112959,22256.55,22261.2,22254.65,22259.75
NIFTY 50,113059,22260.0,22275.55,22260.0,22275.55
NIFTY 50,113159,22275.9,22280.0,22274.45,22276.55
NIFTY 50,113259,22276.45,22277.15,22266.55,22266.75
NIFTY 50,113359,22267.0,22267.2,22256.65,22257.15
NIFTY 50,113459,22257.3,22258.05,22250.75,22253.35
NIFTY 50,113559,22253.55,22255.05,22252.75,22253.4
NIFTY 50,113659,22253.7,22256.9,22250.25,22254.65
NIFTY 50,113759,22254.25,22259.0,22254.25,22254.75
NIFTY 50,113859,22255.35,22262.0,22255.2,22261.3
NIFTY 50,113959,22261.2,22263.25,22258.95,22260.15
NIFTY 50,114059,22260.1,22261.55,22255.15,22260.65
NIFTY 50,114159,22260.5,22264.35,22252.45,22252.45
NIFTY 50,114259,22252.7,22253.85,22238.1,22239.15
NIFTY 50,114359,22239.15,22244.5,22238.9,22243.4
NIFTY 50,114459,22243.8,22244.55,22239.4,22240.4
NIFTY 50,114559,22240.9,22246.25,22238.4,22239.25
NIFTY 50,114659,22239.25,22240.65,22236.15,22237.9
NIFTY 50,114759,22238.3,22240.55,22234.2,22235.8
NIFTY 50,114859,22235.4,22236.3,22232.65,22235.8
NIFTY 50,114959,22236.1,22237.0,22226.3,22226.3
NIFTY 50,115059,22226.4,22229.15,22225.05,22225.45
NIFTY 50,115159,22225.3,22228.55,22220.55,22224.65
NIFTY 50,115259,22224.75,22229.4,22223.55,22229.3
NIFTY 50,115359,22229.2,22235.75,22228.65,22231.65
NIFTY 50,115459,22232.25,22232.35,22228.3,22230.95
NIFTY 50,115559,22231.1,22234.85,22230.8,22233.3
NIFTY 50,115659,22233.45,22238.05,22231.05,22236.35
NIFTY 50,115759,22236.85,22243.35,22236.55,22243.05
NIFTY 50,115859,22243.25,22246.0,22239.05,22242.45
NIFTY 50,115959,22240.95,22241.65,22237.05,22237.4
NIFTY 50,120059,22237.2,22240.8,22233.95,22234.5
NIFTY 50,120159,22233.8,22238.25,22233.75,22237.35
NIFTY 50,120259,22237.2,22238.0,22230.95,22231.25
NIFTY 50,120359,22231.55,22232.1,22226.5,22226.55
NIFTY 50,120459,22226.75,22227.8,22225.25,22226.0
NIFTY 50,120559,22226.6,22226.65,22222.7,22223.35
NIFTY 50,120659,22223.25,22224.9,22219.45,22222.15
NIFTY 50,120759,22222.45,22224.15,22220.05,22222.2
NIFTY 50,120859,22222.45,22227.05,22218.75,22225.15
NIFTY 50,120959,22224.9,22227.55,22217.5,22217.5
NIFTY 50,121059,22220.25,22224.6,22219.2,22221.35
NIFTY 50,121159,22222.1,22223.1,22219.3,22220.6
NIFTY 50,121259,22220.6,22225.4,22218.8,22224.7
NIFTY 50,121359,22225.05,22225.6,22220.45,22221.75
NIFTY 50,121459,22222.0,22226.1,22220.45,22222.55
NIFTY 50,121559,22221.75,22227.9,22221.75,22224.0
NIFTY 50,121659,22223.45,22230.65,22223.45,22229.05
NIFTY 50,121759,22229.7,22234.6,22229.1,22231.7
NIFTY 50,121859,22231.7,22236.45,22231.15,22235.75
NIFTY 50,121959,22235.6,22242.0,22235.25,22241.25
NIFTY 50,122059,22240.8,22243.3,22237.9,22238.3
NIFTY 50,122159,22238.95,22239.85,22235.9,22236.75
NIFTY 50,122259,22236.6,22241.45,22235.0,22239.55
NIFTY 50,122359,22238.65,22248.75,22238.65,22248.4
NIFTY 50,122459,22248.75,22252.45,22241.7,22241.85
NIFTY 50,122559,22241.4,22248.1,22240.95,22245.35
NIFTY 50,122659,22245.5,22249.45,22241.5,22242.7
NIFTY 50,122759,22242.2,22252.25,22241.7,22249.45
NIFTY 50,122859,22249.9,22253.75,22244.75,22245.95
NIFTY 50,122959,22246.65,22251.6,22245.75,22248.25
NIFTY 50,123059,22246.85,22249.3,22242.6,22243.3
NIFTY 50,123159,22243.8,22246.95,22241.0,22242.35
NIFTY 50,123259,22241.3,22242.2,22225.3,22225.3
NIFTY 50,123359,22226.45,22227.35,22219.95,22226.85
NIFTY 50,123459,22227.8,22227.8,22209.4,22212.0
NIFTY 50,123559,22210.5,22217.9,22205.25,22206.4
NIFTY 50,123659,22205.9,22207.75,22199.65,22200.95
NIFTY 50,123759,22201.25,22203.5,22194.65,22194.65
NIFTY 50,123859,22194.95,22196.6,22178.1,22181.55
NIFTY 50,123959,22181.55,22187.95,22175.15,22184.35
NIFTY 50,124059,22184.65,22185.9,22180.6,22181.7
NIFTY 50,124159,22182.1,22182.1,22174.0,22179.35
NIFTY 50,124259,22178.65,22185.5,22178.65,22183.15
NIFTY 50,124359,22183.2,22183.35,22173.6,22173.6
NIFTY 50,124459,22174.55,22174.55,22167.4,22169.1
NIFTY 50,124559,22170.05,22175.85,22167.3,22175.6
NIFTY 50,124659,22175.05,22175.8,22172.2,22175.2
NIFTY 50,124759,22175.05,22179.5,22171.45,22172.8
NIFTY 50,124859,22172.5,22180.45,22171.8,22175.85
NIFTY 50,124959,22174.8,22176.95,22170.45,22173.05
NIFTY 50,125059,22173.0,22174.25,22166.75,22168.4
NIFTY 50,125159,22167.6,22173.3,22165.95,22172.6
NIFTY 50,125259,22172.45,22173.25,22153.85,22158.6
NIFTY 50,125359,22157.0,22158.75,22147.75,22153.35
NIFTY 50,125459,22152.6,22153.4,22141.05,22143.35
NIFTY 50,125559,22142.05,22142.95,22122.7,22124.95
NIFTY 50,125659,22123.95,22127.3,22109.4,22112.8
NIFTY 50,125759,22112.35,22122.0,22108.3,22121.1
NIFTY 50,125859,22121.5,22127.0,22118.4,22119.8
NIFTY 50,125959,22120.0,22120.15,22109.2,22110.3
NIFTY 50,130059,22108.45,22120.75,22105.15,22120.75
NIFTY 50,130159,22119.8,22135.1,22118.35,22133.35
NIFTY 50,130259,22132.45,22135.0,22124.15,22128.3
NIFTY 50,130359,22127.4,22137.2,22127.3,22136.35
NIFTY 50,130459,22135.55,22138.65,22132.65,22135.45
NIFTY 50,130559,22134.6,22140.7,22134.2,22139.6
NIFTY 50,130659,22138.9,22145.55,22137.05,22137.25
NIFTY 50,130759,22135.2,22146.45,22135.2,22144.8
NIFTY 50,130859,22144.0,22148.3,22141.9,22145.35
NIFTY 50,130959,22144.65,22145.05,22126.5,22128.1
NIFTY 50,131059,22127.05,22145.35,22127.05,22142.0
NIFTY 50,131159,22141.6,22141.75,22131.6,22131.95
NIFTY 50,131259,22131.3,22141.9,22131.3,22135.1
NIFTY 50,131359,22134.55,22135.45,22123.75,22126.2
NIFTY 50,131459,22123.9,22129.95,22122.1,22127.85
NIFTY 50,131559,22127.75,22130.5,22122.3,22127.0
NIFTY 50,131659,22127.55,22144.85,22127.15,22140.2
NIFTY 50,131759,22139.45,22145.0,22135.75,22137.95
NIFTY 50,131859,22136.85,22137.1,22128.5,22135.65
NIFTY 50,131959,22134.75,22134.75,22122.25,22127.8
NIFTY 50,132059,22130.75,22136.1,22129.2,22132.1
NIFTY 50,132159,22128.85,22134.75,22125.45,22129.8
NIFTY 50,132259,22129.1,22133.2,22125.85,22132.1
NIFTY 50,132359,22131.7,22136.6,22125.0,22125.5
NIFTY 50,132459,22124.25,22131.55,22123.65,22130.3
NIFTY 50,132559,22128.8,22139.5,22128.0,22137.45
NIFTY 50,132659,22136.6,22141.95,22134.1,22139.5
NIFTY 50,132759,22138.0,22140.05,22130.6,22131.1
NIFTY 50,132859,22130.55,22132.85,22122.0,22122.8
NIFTY 50,132959,22122.4,22127.2,22121.2,22125.15
NIFTY 50,133059,22124.05,22130.15,22124.05,22128.55
NIFTY 50,133159,22127.8,22128.95,22121.15,22121.75
NIFTY 50,133259,22119.85,22123.9,22115.3,22120.1
NIFTY 50,133359,22119.75,22129.55,22119.3,22125.35
NIFTY 50,133459,22124.95,22125.5,22118.05,22118.7
NIFTY 50,133559,22118.2,22122.5,22116.0,22122.05
NIFTY 50,133659,22123.15,22125.45,22117.55,22119.4
NIFTY 50,133759,22118.35,22122.6,22112.45,22118.4
NIFTY 50,133859,22118.0,22120.1,22111.55,22115.9
NIFTY 50,133959,22114.3,22122.9,22113.65,22122.1
NIFTY 50,134059,22120.3,22125.85,22119.95,22121.7
NIFTY 50,134159,22120.95,22128.1,22119.35,22120.95
NIFTY 50,134259,22118.7,22121.2,22115.0,22116.95
NIFTY 50,134359,22115.75,22117.7,22112.75,22114.45
NIFTY 50,134459,22113.35,22123.7,22113.35,22123.45
NIFTY 50,134559,22122.05,22126.65,22116.15,22120.2
NIFTY 50,134659,22119.3,22127.35,22117.65,22127.35
NIFTY 50,134759,22126.9,22135.1,22125.9,22128.5
NIFTY 50,134859,22127.25,22131.5,22120.5,22129.8
NIFTY 50,134959,22129.6,22148.3,22129.6,22148.3
NIFTY 50,135059,22148.7,22163.8,22148.7,22155.55
NIFTY 50,135159,22154.2,22154.45,22136.5,22138.05
NIFTY 50,135259,22137.65,22138.2,22126.0,22126.0
NIFTY 50,135359,22125.45,22126.05,22114.85,22122.3
NIFTY 50,135459,22121.4,22123.8,22118.55,22119.3
NIFTY 50,135559,22118.5,22129.5,22117.9,22128.45
NIFTY 50,135659,22128.8,22143.2,22127.6,22136.95
NIFTY 50,135759,22135.1,22138.5,22131.45,22134.65
NIFTY 50,135859,22134.2,22135.05,22130.25,22130.25
NIFTY 50,135959,22130.3,22132.1,22125.4,22130.7
NIFTY 50,140059,22129.85,22131.9,22126.95,22128.1
NIFTY 50,140159,22127.55,22131.15,22126.3,22128.6
NIFTY 50,140259,22128.15,22135.2,22127.2,22132.1
NIFTY 50,140359,22131.2,22131.85,22125.35,22128.05
NIFTY 50,140459,22127.35,22127.6,22118.45,22123.45
NIFTY 50,140559,22123.05,22131.0,22123.05,22130.9
NIFTY 50,140659,22130.6,22133.2,22127.8,22131.75
NIFTY 50,140759,22130.85,22138.4,22130.1,22133.8
NIFTY 50,140859,22131.4,22136.9,22129.9,22136.9
NIFTY 50,140959,22136.55,22139.45,22132.4,22134.55
NIFTY 50,141059,22134.45,22136.2,22132.5,22134.15
NIFTY 50,141159,22134.05,22134.05,22126.9,22129.7
NIFTY 50,141259,22128.75,22133.65,22126.45,22132.45
NIFTY 50,141359,22130.45,22132.15,22126.4,22132.15
NIFTY 50,141459,22132.85,22138.8,22131.45,22138.5
NIFTY 50,141559,22138.15,22148.25,22135.8,22148.05
NIFTY 50,141659,22150.25,22155.8,22142.3,22142.6
NIFTY 50,141759,22141.7,22146.75,22139.3,22143.45
NIFTY 50,141859,22142.5,22143.75,22132.8,22133.5
NIFTY 50,141959,22132.6,22134.8,22124.1,22124.8
NIFTY 50,142059,22124.3,22133.5,22123.55,22132.95
NIFTY 50,142159,22132.95,22141.25,22130.5,22137.6
NIFTY 50,142259,22137.8,22142.65,22134.9,22138.95
NIFTY 50,142359,22138.85,22139.55,22135.1,22138.15
NIFTY 50,142459,22137.95,22139.6,22136.35,22137.7
NIFTY 50,142559,22137.4,22140.25,22135.1,22138.4
NIFTY 50,142659,22138.1,22143.8,22137.3,22143.35
NIFTY 50,142759,22143.1,22144.3,22138.7,22139.7
NIFTY 50,142859,22139.75,22142.35,22138.7,22141.8
NIFTY 50,142959,22141.25,22141.45,22137.5,22140.45
NIFTY 50,143059,22140.3,22141.6,22137.35,22137.95
NIFTY 50,143159,22137.25,22139.9,22132.65,22138.3
NIFTY 50,143259,22136.2,22139.85,22130.7,22132.15
NIFTY 50,143359,22132.05,22133.85,22127.8,22133.5
NIFTY 50,143459,22133.25,22134.95,22128.9,22134.15
NIFTY 50,143559,22133.3,22137.5,22127.5,22129.8
NIFTY 50,143659,22130.7,22134.0,22125.1,22132.0
NIFTY 50,143759,22131.8,22133.6,22127.15,22130.5
NIFTY 50,143859,22130.2,22137.4,22125.95,22135.25
NIFTY 50,143959,22135.05,22135.1,22125.25,22127.9
NIFTY 50,144059,22127.55,22129.3,22124.95,22126.3
NIFTY 50,144159,22126.6,22132.8,22125.85,22131.7
NIFTY 50,144259,22131.7,22159.95,22131.7,22159.85
NIFTY 50,144359,22159.35,22163.4,22153.8,22162.45
NIFTY 50,144459,22161.15,22173.3,22160.55,22173.3
NIFTY 50,144559,22172.3,22198.75,22172.3,22198.75
NIFTY 50,144659,22197.65,22198.0,22182.55,22187.0
NIFTY 50,144759,22186.25,22186.25,22165.5,22168.8
NIFTY 50,144859,22167.9,22172.8,22157.3,22159.2
NIFTY 50,144959,22158.0,22166.9,22157.65,22165.25
NIFTY 50,145059,22169.65,22179.65,22165.85,22172.95
NIFTY 50,145159,22171.45,22171.8,22163.1,22166.45
NIFTY 50,145259,22165.5,22170.85,22159.25,22160.05
NIFTY 50,145359,22159.65,22162.85,22157.3,22162.25
NIFTY 50,145459,22162.3,22173.5,22162.3,22172.85
NIFTY 50,145559,22170.15,22172.9,22163.35,22163.95
NIFTY 50,145659,22163.3,22164.35,22158.1,22162.5
NIFTY 50,145759,22161.75,22162.5,22153.9,22156.55
NIFTY 50,145859,22156.75,22166.2,22156.0,22166.2
NIFTY 50,145959,22166.35,22172.5,22166.35,22170.3
NIFTY 50,150059,22170.75,22176.55,22138.05,22140.1
NIFTY 50,150159,22140.1,22143.95,22127.3,22128.15
NIFTY 50,150259,22128.45,22144.25,22127.05,22141.75
NIFTY 50,150359,22140.1,22147.3,22135.55,22137.8
NIFTY 50,150459,22138.3,22138.65,22131.55,22137.6
NIFTY 50,150559,22137.25,22138.05,22131.1,22136.1
NIFTY 50,150659,22135.25,22136.15,22128.5,22129.8
NIFTY 50,150759,22129.3,22135.35,22127.55,22131.8
NIFTY 50,150859,22131.8,22138.3,22131.35,22133.05
NIFTY 50,150959,22132.8,22134.25,22128.55,22133.35
NIFTY 50,151059,22132.35,22137.6,22127.65,22128.4
NIFTY 50,151159,22128.4,22128.65,22117.25,22125.5
NIFTY 50,151259,22125.1,22125.75,22118.0,22121.55
NIFTY 50,151359,22121.3,22125.5,22120.4,22124.95
NIFTY 50,151459,22124.15,22126.65,22123.5,22124.65
NIFTY 50,151559,22124.85,22126.1,22118.2,22126.1
NIFTY 50,151659,22125.45,22127.65,22120.3,22122.35
NIFTY 50,151759,22122.65,22126.5,22121.35,22123.95
NIFTY 50,151859,22123.95,22124.2,22117.6,22120.75
NIFTY 50,151959,22120.6,22122.9,22118.4,22122.65
NIFTY 50,152059,22123.05,22124.35,22118.0,22120.5
NIFTY 50,152159,22120.5,22121.75,22118.7,22119.1
NIFTY 50,152259,22119.9,22120.0,22107.05,22107.3
NIFTY 50,152359,22107.5,22113.0,22104.85,22110.05
NIFTY 50,152459,22110.3,22112.55,22109.35,22110.45
NIFTY 50,152559,22110.45,22119.05,22109.25,22118.8
NIFTY 50,152659,22118.6,22123.85,22113.2,22114.7
NIFTY 50,152759,22114.0,22120.15,22108.45,22114.15
NIFTY 50,152859,22114.15,22121.25,22106.1,22113.85
NIFTY 50,152959,22112.55,22127.4,22109.35,22127.4
