symbol,time,open,high,low,close
NIFTY 50,91559,23509.9,23514.35,23479.45,23495.7
NIFTY 50,91659,23493.75,23506.0,23493.75,23497.15
NIFTY 50,91759,23497.25,23506.65,23497.25,23506.65
NIFTY 50,91859,23506.25,23510.9,23503.45,23509.0
NIFTY 50,91959,23507.4,23509.8,23502.7,23502.7
NIFTY 50,92059,23501.5,23514.9,23501.5,23514.9
NIFTY 50,92159,23514.65,23517.4,23508.1,23510.45
NIFTY 50,92259,23510.8,23531.7,23509.5,23528.35
NIFTY 50,92359,23530.65,23534.2,23518.3,23522.85
NIFTY 50,92459,23520.8,23527.2,23519.95,23522.3
NIFTY 50,92559,23522.45,23534.25,23522.45,23530.25
NIFTY 50,92659,23529.8,23531.1,23515.3,23517.45
NIFTY 50,92759,23517.65,23522.7,23517.15,23518.1
NIFTY 50,92859,23518.0,23519.5,23509.0,23511.7
NIFTY 50,92959,23511.65,23515.55,23507.8,23514.35
NIFTY 50,93059,23514.1,23520.85,23502.25,23503.45
NIFTY 50,93159,23501.75,23502.95,23482.7,23495.15
NIFTY 50,93259,23494.55,23510.3,23492.9,23503.8
NIFTY 50,93359,23505.5,23509.9,23501.1,23509.4
NIFTY 50,93459,23509.05,23514.2,23507.1,23510.6
NIFTY 50,93559,23511.25,23515.2,23507.6,23512.7
NIFTY 50,93659,23513.75,23518.15,23507.4,23516.95
NIFTY 50,93759,23517.25,23545.1,23517.25,23539.0
NIFTY 50,93859,23540.4,23551.05,23535.25,23549.8
NIFTY 50,93959,23550.2,23556.55,23547.6,23550.65
NIFTY 50,94059,23551.3,23563.8,23550.7,23562.7
NIFTY 50,94159,23562.35,23567.2,23560.4,23562.3
NIFTY 50,94259,23563.25,23570.0,23561.85,23567.2
NIFTY 50,94359,23567.35,23569.15,23563.5,23566.1
NIFTY 50,94459,23566.9,23573.75,23564.45,23572.4
NIFTY 50,94559,23572.2,23582.0,23556.05,23560.2
NIFTY 50,94659,23559.7,23565.6,23559.7,23560.35
NIFTY 50,94759,23561.05,23569.0,23560.15,23563.85
NIFTY 50,94859,23563.9,23576.5,23562.1,23569.45
NIFTY 50,94959,23569.7,23573.35,23568.45,23569.45
NIFTY 50,95059,23569.05,23569.05,23560.95,23568.15
NIFTY 50,95159,23567.95,23571.9,23561.85,23566.5
NIFTY 50,95259,23566.7,23568.9,23561.95,23565.4
NIFTY 50,95359,23564.9,23575.35,23563.8,23565.65
NIFTY 50,95459,23565.05,23565.9,23554.45,23561.6
NIFTY 50,95559,23561.8,23567.6,23557.85,23559.15
NIFTY 50,95659,23558.25,23560.2,23556.1,23556.95
NIFTY 50,95759,23556.65,23565.55,23556.65,23560.0
NIFTY 50,95859,23560.65,23560.7,23555.3,23560.6
NIFTY 50,95959,23560.8,23562.8,23557.9,23557.95
NIFTY 50,100059,23557.75,23573.35,23557.75,23562.25
NIFTY 50,100159,23561.9,23565.55,23559.85,23563.2
NIFTY 50,100259,23563.75,23563.75,23553.95,23553.95
NIFTY 50,100359,23547.15,23554.75,23542.85,23546.6
NIFTY 50,100459,23545.4,23551.85,23545.4,23550.2
NIFTY 50,100559,23549.75,23550.0,23545.5,23547.5
NIFTY 50,100659,23548.0,23556.55,23540.75,23541.65
NIFTY 50,100759,23541.15,23546.65,23539.15,23544.75
NIFTY 50,100859,23544.45,23545.2,23535.15,23535.2
NIFTY 50,100959,23535.05,23541.9,23534.0,23540.9
NIFTY 50,101059,23540.3,23552.45,23539.25,23550.9
NIFTY 50,101159,23551.05,23555.35,23548.45,23552.15
NIFTY 50,101259,23552.9,23553.4,23546.2,23546.95
NIFTY 50,101359,23546.65,23548.85,23533.5,23533.5
NIFTY 50,101459,23533.6,23534.2,23504.1,23512.65
NIFTY 50,101559,23513.25,23517.3,23511.85,23514.85
NIFTY 50,101659,23515.0,23518.9,23510.15,23510.5
NIFTY 50,101759,23509.9,23529.3,23509.4,23525.25
NIFTY 50,101859,23524.2,23530.95,23519.35,23519.95
NIFTY 50,101959,23520.0,23527.3,23517.3,23525.35
NIFTY 50,102059,23526.5,23534.5,23526.5,23528.6
NIFTY 50,102159,23528.65,23531.25,23527.55,23530.45
NIFTY 50,102259,23530.8,23533.3,23529.3,23529.8
NIFTY 50,102359,23530.35,23531.55,23526.6,23527.0
NIFTY 50,102459,23527.45,23527.45,23520.8,23522.85
NIFTY 50,102559,23523.25,23524.1,23514.45,23515.95
NIFTY 50,102659,23515.65,23519.2,23510.85,23513.95
NIFTY 50,102759,23515.2,23517.15,23511.5,23513.45
NIFTY 50,102859,23514.2,23514.7,23507.65,23507.65
NIFTY 50,102959,23508.3,23509.1,23484.4,23500.95
NIFTY 50,103059,23501.6,23511.95,23498.0,23505.2
NIFTY 50,103159,23504.9,23507.15,23500.5,23500.95
NIFTY 50,103259,23501.75,23503.7,23497.5,23497.5
NIFTY 50,103359,23497.15,23501.6,23489.8,23496.0
NIFTY 50,103459,23496.6,23496.95,23489.15,23489.15
NIFTY 50,103559,23489.8,23489.8,23464.7,23479.65
NIFTY 50,103659,23480.35,23483.9,23472.4,23473.25
NIFTY 50,103759,23473.4,23474.05,23449.7,23463.1
NIFTY 50,103859,23463.6,23464.0,23452.0,23452.0
NIFTY 50,103959,23450.5,23450.9,23423.15,23427.25
NIFTY 50,104059,23426.45,23452.95,23425.7,23452.6
NIFTY 50,104159,23453.8,23458.2,23444.0,23449.8
NIFTY 50,104259,23450.2,23452.5,23436.7,23438.9
NIFTY 50,104359,23439.3,23454.6,23438.05,23454.6
NIFTY 50,104459,23454.95,23464.15,23450.75,23459.2
NIFTY 50,104559,23460.4,23460.4,23446.65,23457.15
NIFTY 50,104659,23456.15,23480.1,23456.15,23477.55
NIFTY 50,104759,23476.7,23482.8,23469.45,23470.3
NIFTY 50,104859,23471.45,23472.75,23460.4,23467.65
NIFTY 50,104959,23467.7,23476.65,23460.25,23461.6
NIFTY 50,105059,23461.0,23467.55,23456.9,23466.5
NIFTY 50,105159,23467.15,23469.8,23445.85,23445.85
NIFTY 50,105259,23446.35,23450.2,23444.05,23447.55
NIFTY 50,105359,23447.5,23447.5,23436.25,23440.2
NIFTY 50,105459,23440.2,23445.0,23437.65,23440.65
NIFTY 50,105559,23441.5,23453.45,23441.5,23452.15
NIFTY 50,105659,23451.95,23466.4,23451.95,23462.9
NIFTY 50,105759,23461.0,23466.15,23460.1,23462.8
NIFTY 50,105859,23462.6,23467.25,23453.35,23454.7
NIFTY 50,105959,23455.65,23467.95,23455.65,23466.55
NIFTY 50,110059,23466.85,23473.5,23460.75,23473.5
NIFTY 50,110159,23473.15,23479.15,23472.8,23478.9
NIFTY 50,110259,23479.15,23496.05,23479.15,23481.5
NIFTY 50,110359,23482.6,23485.35,23473.65,23484.5
NIFTY 50,110459,23485.8,23492.45,23481.3,23488.15
NIFTY 50,110559,23487.9,23502.4,23486.4,23501.0
NIFTY 50,110659,23504.0,23506.1,23498.7,23499.1
NIFTY 50,110759,23499.8,23501.9,23493.7,23493.7
NIFTY 50,110859,23493.9,23499.9,23493.75,23496.7
NIFTY 50,110959,23496.5,23502.15,23496.15,23499.1
NIFTY 50,111059,23498.85,23500.9,23489.95,23497.6
NIFTY 50,111159,23497.15,23511.2,23492.0,23492.1
NIFTY 50,111259,23491.35,23493.05,23484.65,23485.15
NIFTY 50,111359,23485.8,23503.75,23485.8,23496.55
NIFTY 50,111459,23497.2,23509.6,23494.7,23506.5
NIFTY 50,111559,23508.05,23515.05,23503.8,23503.8
NIFTY 50,111659,23502.3,23504.1,23493.9,23503.1
NIFTY 50,111759,23503.45,23518.55,23503.45,23517.45
NIFTY 50,111859,23517.4,23523.9,23517.4,23520.2
NIFTY 50,111959,23520.15,23526.85,23520.15,23522.75
