symbol,time,open,high,low,close
NIFTY 50,91559,22821.1,22871.4,22813.95,22860.6
NIFTY 50,91659,22862.4,22862.4,22851.2,22851.55
NIFTY 50,91759,22851.95,22868.7,22847.55,22866.15
NIFTY 50,91859,22863.75,22869.35,22856.3,22865.15
NIFTY 50,91959,22860.4,22863.45,22855.8,22857.1
NIFTY 50,92059,22857.2,22860.6,22850.4,22856.0
NIFTY 50,92159,22856.3,22856.3,22842.9,22843.45
NIFTY 50,92259,22844.65,22867.7,22843.6,22864.1
NIFTY 50,92359,22864.35,22869.45,22859.4,22867.75
NIFTY 50,92459,22868.4,22870.25,22854.15,22856.4
NIFTY 50,92559,22855.25,22860.2,22851.75,22857.3
NIFTY 50,92659,22856.6,22864.8,22855.7,22863.7
NIFTY 50,92759,22866.0,22880.55,22860.05,22877.15
NIFTY 50,92859,22878.45,22879.4,22859.2,22860.0
NIFTY 50,92959,22859.85,22859.85,22841.55,22847.0
NIFTY 50,93059,22846.3,22852.45,22841.75,22844.1
NIFTY 50,93159,22843.2,22859.95,22843.15,22858.9
NIFTY 50,93259,22858.65,22865.95,22852.1,22864.0
NIFTY 50,93359,22864.8,22867.6,22861.5,22863.5
NIFTY 50,93459,22863.3,22872.95,22859.3,22866.9
NIFTY 50,93559,22867.75,22877.9,22867.75,22870.45
NIFTY 50,93659,22871.55,22887.45,22871.55,22882.65
NIFTY 50,93759,22882.9,22891.1,22882.9,22887.6
NIFTY 50,93859,22887.55,22892.2,22883.9,22883.9
NIFTY 50,93959,22884.35,22895.9,22878.85,22891.15
NIFTY 50,94059,22891.05,22897.15,22886.4,22893.7
NIFTY 50,94159,22893.45,22898.1,22887.55,22887.55
NIFTY 50,94259,22888.15,22889.1,22878.05,22880.15
NIFTY 50,94359,22878.7,22882.5,22872.6,22876.35
NIFTY 50,94459,22875.95,22882.25,22873.6,22881.25
NIFTY 50,94559,22881.1,22881.1,22849.8,22849.8
NIFTY 50,94659,22849.25,22849.25,22817.55,22823.9
NIFTY 50,94759,22823.05,22826.1,22812.75,22825.75
NIFTY 50,94859,22825.05,22840.45,22825.05,22836.35
NIFTY 50,94959,22836.1,22836.95,22821.4,22825.2
NIFTY 50,95059,22825.45,22834.7,22823.4,22833.2
NIFTY 50,95159,22832.95,22839.0,22826.95,22828.15
NIFTY 50,95259,22828.25,22845.15,22823.95,22845.15
NIFTY 50,95359,22844.55,22862.4,22843.65,22860.3
NIFTY 50,95459,22860.25,22868.4,22851.55,22857.85
NIFTY 50,95559,22859.55,22870.7,22859.55,22861.15
NIFTY 50,95659,22861.7,22871.75,22859.2,22867.3
NIFTY 50,95759,22867.55,22869.85,22863.2,22865.05
NIFTY 50,95859,22865.7,22866.9,22850.8,22856.55
NIFTY 50,95959,22855.05,22890.55,22854.25,22883.05
NIFTY 50,100059,22884.45,22885.75,22863.6,22872.55
NIFTY 50,100159,22873.1,22878.8,22867.35,22876.35
NIFTY 50,100259,22876.2,22879.8,22871.85,22878.3
