symbol,time,open,high,low,close
NIFTY 50,102759,23382.9,23384.0,23377.75,23378.25
NIFTY 50,102859,23378.4,23389.55,23374.3,23389.5
NIFTY 50,102959,23389.0,23390.75,23384.25,23385.55
NIFTY 50,103059,23385.2,23388.3,23380.45,23380.45
NIFTY 50,103159,23380.2,23381.9,23375.25,23378.5
NIFTY 50,103259,23377.85,23380.7,23376.75,23380.7
NIFTY 50,103359,23380.3,23382.95,23372.8,23375.3
NIFTY 50,103459,23375.2,23375.4,23369.25,23371.65
NIFTY 50,103559,23370.95,23373.4,23363.9,23365.55
NIFTY 50,103659,23366.3,23371.35,23364.45,23370.55
NIFTY 50,103759,23370.65,23394.25,23369.45,23387.05
NIFTY 50,103859,23387.1,23397.95,23386.15,23395.3
NIFTY 50,103959,23394.95,23402.4,23392.95,23399.35
NIFTY 50,104059,23399.35,23404.7,23397.35,23402.75
NIFTY 50,104159,23401.6,23403.65,23399.35,23403.5
NIFTY 50,104259,23402.35,23406.15,23399.9,23401.05
NIFTY 50,104359,23401.5,23401.5,23383.85,23385.0
NIFTY 50,104459,23385.6,23398.35,23384.6,23397.2
NIFTY 50,104559,23396.55,23397.5,23382.8,23382.8
NIFTY 50,104659,23383.3,23390.15,23379.55,23389.1
NIFTY 50,104759,23389.0,23389.1,23365.85,23366.65
NIFTY 50,104859,23366.85,23377.75,23365.4,23376.55
NIFTY 50,104959,23376.55,23379.8,23376.1,23377.7
NIFTY 50,105059,23378.3,23380.6,23376.9,23379.3
NIFTY 50,105159,23379.6,23384.2,23378.3,23383.85
NIFTY 50,105259,23384.15,23397.3,23383.05,23391.4
NIFTY 50,105359,23391.4,23393.55,23386.5,23386.5
NIFTY 50,105459,23386.65,23393.75,23386.05,23392.85
NIFTY 50,105559,23393.05,23400.4,23389.95,23391.1
NIFTY 50,105659,23390.85,23390.85,23386.35,23389.2
NIFTY 50,105759,23388.9,23394.2,23388.0,23393.6
NIFTY 50,105859,23393.7,23396.7,23392.45,23393.5
NIFTY 50,105959,23392.75,23398.2,23392.45,23395.3
NIFTY 50,110059,23394.95,23399.0,23390.25,23392.45
NIFTY 50,110159,23391.45,23392.7,23389.0,23390.2
NIFTY 50,110259,23389.95,23389.95,23384.85,23384.85
NIFTY 50,110359,23385.25,23391.9,23380.45,23391.3
NIFTY 50,110459,23391.05,23398.7,23389.65,23396.35
NIFTY 50,110559,23396.4,23399.3,23390.5,23391.1
NIFTY 50,110659,23391.75,23398.4,23390.25,23394.2
NIFTY 50,110759,23394.95,23394.95,23391.3,23394.1
NIFTY 50,110859,23393.85,23400.05,23393.75,23399.95
NIFTY 50,110959,23400.0,23400.55,23396.5,23400.2
NIFTY 50,111059,23399.65,23399.65,23389.15,23392.3
NIFTY 50,111159,23392.1,23392.85,23385.7,23390.2
NIFTY 50,111259,23389.85,23398.5,23389.8,23397.65
NIFTY 50,111359,23397.7,23398.35,23389.55,23389.55
NIFTY 50,111459,23390.05,23402.3,23390.05,23401.3
NIFTY 50,111559,23400.8,23403.3,23392.25,23392.6
NIFTY 50,111659,23392.8,23395.9,23389.2,23393.4
NIFTY 50,111759,23393.15,23397.95,23392.8,23394.65
NIFTY 50,111859,23395.3,23396.1,23389.5,23390.4
NIFTY 50,111959,23388.95,23392.1,23385.15,23391.05
NIFTY 50,112059,23391.25,23391.8,23386.35,23388.9
NIFTY 50,112159,23388.7,23393.35,23388.7,23392.85
NIFTY 50,112259,23392.4,23396.4,23391.5,23391.5
NIFTY 50,112359,23389.15,23389.45,23376.85,23385.5
NIFTY 50,112459,23384.7,23390.35,23384.0,23385.8
NIFTY 50,112559,23385.6,23386.25,23381.7,23383.1
NIFTY 50,112659,23382.75,23382.75,23371.35,23372.6
NIFTY 50,112759,23372.85,23398.5,23371.65,23397.6
NIFTY 50,112859,23397.7,23399.55,23392.75,23398.6
NIFTY 50,112959,23398.15,23398.3,23391.45,23392.15
NIFTY 50,113059,23391.7,23392.4,23385.65,23385.95
NIFTY 50,113159,23385.95,23388.3,23379.85,23387.15
NIFTY 50,113259,23387.2,23389.15,23384.3,23384.4
NIFTY 50,113359,23384.1,23391.0,23383.9,23388.9
NIFTY 50,113459,23388.5,23399.85,23388.5,23399.85
NIFTY 50,113559,23400.45,23401.65,23395.75,23395.95
NIFTY 50,113659,23396.55,23399.0,23395.15,23396.45
NIFTY 50,113759,23396.25,23398.05,23393.55,23394.85
NIFTY 50,113859,23394.9,23397.9,23392.4,23396.35
NIFTY 50,113959,23396.0,23397.35,23389.2,23389.25
NIFTY 50,114059,23389.15,23392.35,23388.55,23389.45
NIFTY 50,114159,23388.25,23388.25,23381.35,23384.65
NIFTY 50,114259,23384.0,23384.0,23380.0,23382.35
NIFTY 50,114359,23381.7,23386.65,23381.7,23386.45
NIFTY 50,114459,23386.8,23401.25,23386.8,23388.6
NIFTY 50,114559,23388.55,23400.35,23387.65,23398.3
NIFTY 50,114659,23398.15,23398.15,23390.85,23392.9
NIFTY 50,114759,23392.95,23394.8,23392.0,23392.4
NIFTY 50,114859,23392.85,23393.9,23389.6,23389.6
NIFTY 50,114959,23389.2,23391.5,23381.25,23382.45
NIFTY 50,115059,23381.6,23383.2,23377.5,23378.25
NIFTY 50,115159,23378.5,23382.7,23374.1,23376.05
NIFTY 50,115259,23375.85,23377.0,23372.85,23375.15
NIFTY 50,115359,23375.6,23390.05,23371.9,23387.65
NIFTY 50,115459,23387.45,23390.2,23380.35,23386.7
NIFTY 50,115559,23385.85,23388.0,23382.7,23387.75
NIFTY 50,115659,23387.5,23388.65,23382.4,23386.5
NIFTY 50,115759,23386.75,23386.75,23375.75,23376.9
NIFTY 50,115859,23376.5,23377.5,23373.8,23374.8
NIFTY 50,115959,23374.45,23375.8,23363.9,23364.4
NIFTY 50,120059,23364.4,23370.0,23358.1,23358.1
NIFTY 50,120159,23358.45,23358.45,23341.0,23342.75
NIFTY 50,120259,23342.65,23346.0,23338.2,23345.4
NIFTY 50,120359,23344.95,23358.4,23342.45,23356.3
NIFTY 50,120459,23355.45,23361.6,23352.95,23359.1
NIFTY 50,120559,23358.5,23365.55,23357.95,23362.85
NIFTY 50,120659,23363.05,23363.05,23352.5,23354.6
NIFTY 50,120759,23354.0,23354.9,23348.65,23351.45
NIFTY 50,120859,23351.0,23352.95,23348.45,23350.55
NIFTY 50,120959,23349.4,23351.0,23347.05,23349.5
NIFTY 50,121059,23350.05,23358.35,23347.7,23356.3
NIFTY 50,121159,23355.05,23357.7,23350.6,23352.6
NIFTY 50,121259,23351.9,23353.1,23346.95,23352.15
NIFTY 50,121359,23352.1,23352.15,23342.0,23343.55
NIFTY 50,121459,23342.45,23353.8,23339.85,23352.65
NIFTY 50,121559,23351.4,23354.6,23348.25,23351.5
NIFTY 50,121659,23350.7,23355.3,23345.35,23353.6
NIFTY 50,121759,23353.25,23359.6,23352.7,23357.6
NIFTY 50,121859,23357.6,23357.6,23346.6,23351.0
NIFTY 50,121959,23350.55,23351.05,23340.25,23340.65
NIFTY 50,122059,23340.6,23354.45,23337.7,23351.3
NIFTY 50,122159,23351.25,23361.7,23351.15,23356.95
NIFTY 50,122259,23357.0,23360.45,23355.1,23357.0
NIFTY 50,122359,23356.95,23360.75,23352.9,23359.75
NIFTY 50,122459,23358.95,23359.5,23354.45,23357.15
NIFTY 50,122559,23357.6,23357.6,23350.05,23354.6
NIFTY 50,122659,23354.05,23358.6,23351.9,23357.1
NIFTY 50,122759,23357.05,23364.25,23355.45,23361.4
NIFTY 50,122859,23359.95,23371.25,23359.8,23369.4
NIFTY 50,122959,23368.1,23368.45,23362.75,23365.6
NIFTY 50,123059,23365.5,23365.85,23359.25,23363.15
NIFTY 50,123159,23363.1,23364.35,23358.0,23360.35
NIFTY 50,123259,23359.3,23364.35,23356.9,23357.8
NIFTY 50,123359,23358.9,23361.3,23354.55,23357.8
NIFTY 50,123459,23357.2,23357.45,23350.65,23351.45
NIFTY 50,123559,23351.65,23354.25,23349.3,23354.25
NIFTY 50,123659,23353.45,23360.4,23348.8,23351.55
NIFTY 50,123759,23350.15,23350.65,23346.0,23349.9
NIFTY 50,123859,23349.3,23353.65,23342.65,23353.65
NIFTY 50,123959,23351.7,23357.3,23349.7,23356.15
NIFTY 50,124059,23356.25,23360.25,23354.5,23359.25
NIFTY 50,124159,23359.6,23359.6,23354.75,23356.2
NIFTY 50,124259,23355.7,23356.25,23347.3,23348.15
NIFTY 50,124359,23348.2,23359.5,23347.15,23359.5
NIFTY 50,124459,23358.05,23367.65,23356.4,23363.85
NIFTY 50,124559,23363.4,23370.65,23362.25,23368.4
NIFTY 50,124659,23368.05,23368.7,23359.8,23361.3
NIFTY 50,124759,23364.45,23364.45,23357.7,23361.5
NIFTY 50,124859,23361.95,23367.1,23359.3,23365.9
NIFTY 50,124959,23365.25,23367.15,23361.7,23362.9
NIFTY 50,125059,23362.85,23365.35,23359.2,23362.05
NIFTY 50,125159,23361.8,23362.0,23353.9,23355.5
NIFTY 50,125259,23354.6,23357.3,23352.4,23356.05
NIFTY 50,125359,23355.4,23356.4,23348.5,23353.4
NIFTY 50,125459,23353.25,23358.5,23351.05,23357.25
NIFTY 50,125559,23356.85,23359.35,23352.0,23358.0
NIFTY 50,125659,23357.7,23363.15,23354.35,23354.35
NIFTY 50,125759,23354.8,23355.6,23347.6,23350.35
NIFTY 50,125859,23349.8,23352.8,23347.2,23352.5
NIFTY 50,125959,23352.0,23355.2,23349.15,23351.05
NIFTY 50,130059,23351.15,23356.95,23348.4,23351.75
NIFTY 50,130159,23350.8,23354.3,23347.65,23352.95
NIFTY 50,130259,23352.25,23357.05,23349.4,23357.05
NIFTY 50,130359,23356.4,23359.25,23351.35,23356.05
NIFTY 50,130459,23355.4,23355.4,23348.2,23351.85
NIFTY 50,130559,23350.5,23351.55,23346.05,23347.8
NIFTY 50,130659,23346.95,23356.9,23345.35,23356.9
NIFTY 50,130759,23356.0,23357.4,23350.0,23352.7
NIFTY 50,130859,23351.9,23353.15,23348.15,23350.6
NIFTY 50,130959,23351.1,23354.25,23347.25,23348.35
NIFTY 50,131059,23347.9,23354.8,23346.8,23351.65
NIFTY 50,131159,23350.95,23353.05,23346.3,23348.9
NIFTY 50,131259,23349.25,23350.7,23346.4,23348.5
NIFTY 50,131359,23348.1,23349.3,23344.0,23348.55
NIFTY 50,131459,23350.65,23353.85,23345.45,23353.85
NIFTY 50,131559,23353.3,23353.3,23344.9,23348.3
NIFTY 50,131659,23347.55,23348.65,23342.95,23344.3
NIFTY 50,131759,23344.65,23344.65,23334.1,23336.75
NIFTY 50,131859,23337.0,23340.6,23335.3,23337.3
NIFTY 50,131959,23336.95,23338.4,23330.95,23335.55
NIFTY 50,132059,23335.6,23341.0,23333.8,23338.8
NIFTY 50,132159,23339.9,23344.4,23338.7,23344.25
NIFTY 50,132259,23343.7,23349.9,23342.3,23344.65
NIFTY 50,132359,23344.25,23346.7,23341.2,23344.65
NIFTY 50,132459,23343.85,23344.0,23324.55,23327.85
NIFTY 50,132559,23326.95,23337.1,23326.95,23337.1
NIFTY 50,132659,23336.1,23344.15,23335.95,23341.95
NIFTY 50,132759,23341.8,23347.55,23338.9,23347.15
NIFTY 50,132859,23347.05,23356.05,23345.05,23348.6
NIFTY 50,132959,23347.55,23353.0,23345.4,23351.95
NIFTY 50,133059,23351.65,23351.8,23342.8,23347.0
NIFTY 50,133159,23347.1,23347.9,23342.5,23344.0
NIFTY 50,133259,23344.0,23344.4,23334.35,23337.25
NIFTY 50,133359,23336.45,23338.85,23333.0,23335.35
NIFTY 50,133459,23335.15,23335.15,23317.25,23320.05
NIFTY 50,133559,23320.8,23329.3,23320.7,23325.9
NIFTY 50,133659,23326.9,23328.2,23322.7,23325.8
NIFTY 50,133759,23325.6,23336.05,23325.25,23335.0
NIFTY 50,133859,23335.15,23336.55,23332.2,23334.05
NIFTY 50,133959,23334.0,23338.7,23330.1,23337.7
NIFTY 50,134059,23336.3,23338.95,23329.2,23331.9
NIFTY 50,134159,23331.35,23338.05,23330.65,23337.0
NIFTY 50,134259,23335.1,23340.8,23332.15,23333.7
NIFTY 50,134359,23333.25,23339.85,23331.0,23339.85
NIFTY 50,134459,23339.8,23349.0,23339.1,23346.45
NIFTY 50,134559,23346.45,23351.65,23342.55,23348.1
NIFTY 50,134659,23348.8,23351.35,23343.0,23345.45
NIFTY 50,134759,23344.95,23350.3,23342.2,23349.4
NIFTY 50,134859,23350.25,23354.25,23348.4,23353.5
NIFTY 50,134959,23352.9,23360.15,23350.05,23351.4
NIFTY 50,135059,23352.25,23355.85,23348.85,23351.85
NIFTY 50,135159,23351.1,23376.45,23349.0,23375.55
NIFTY 50,135259,23375.45,23377.0,23364.7,23367.55
NIFTY 50,135359,23365.5,23369.15,23362.65,23366.05
NIFTY 50,135459,23365.35,23368.75,23363.25,23366.45
NIFTY 50,135559,23366.45,23367.0,23354.15,23354.3
NIFTY 50,135659,23354.45,23363.05,23352.0,23361.7
NIFTY 50,135759,23361.55,23362.75,23356.8,23359.4
NIFTY 50,135859,23358.6,23362.65,23354.75,23357.3
NIFTY 50,135959,23356.75,23362.2,23350.45,23360.0
NIFTY 50,140059,23359.85,23361.9,23355.45,23359.15
NIFTY 50,140159,23358.25,23358.25,23352.05,23354.5
NIFTY 50,140259,23355.25,23355.4,23349.55,23352.2
NIFTY 50,140359,23352.25,23352.6,23346.75,23350.7
NIFTY 50,140459,23351.3,23351.3,23340.2,23343.9
NIFTY 50,140559,23343.1,23346.95,23336.85,23344.65
NIFTY 50,140659,23344.75,23350.55,23341.45,23342.8
NIFTY 50,140759,23342.85,23347.95,23340.25,23342.5
NIFTY 50,140859,23342.7,23344.6,23337.2,23338.05
NIFTY 50,140959,23338.15,23344.1,23335.85,23338.25
NIFTY 50,141059,23338.0,23341.95,23337.3,23341.95
NIFTY 50,141159,23342.35,23343.65,23336.3,23339.2
NIFTY 50,141259,23339.3,23341.45,23335.8,23337.15
NIFTY 50,141359,23337.6,23337.9,23332.45,23334.35
NIFTY 50,141459,23334.3,23334.3,23325.05,23326.6
NIFTY 50,141559,23326.7,23332.15,23325.4,23329.05
NIFTY 50,141659,23329.75,23335.85,23328.25,23335.15
NIFTY 50,141759,23334.55,23334.75,23329.95,23331.6
NIFTY 50,141859,23331.35,23334.15,23326.25,23331.85
NIFTY 50,141959,23331.9,23338.3,23331.25,23331.55
NIFTY 50,142059,23329.95,23334.2,23328.25,23332.9
NIFTY 50,142159,23332.75,23333.75,23325.35,23326.9
NIFTY 50,142259,23326.65,23330.05,23323.0,23325.7
NIFTY 50,142359,23325.7,23326.35,23316.3,23318.85
NIFTY 50,142459,23318.35,23329.5,23317.75,23329.5
NIFTY 50,142559,23329.05,23332.15,23325.95,23330.3
NIFTY 50,142659,23330.15,23331.55,23327.25,23329.55
NIFTY 50,142759,23329.15,23337.25,23328.95,23333.5
NIFTY 50,142859,23333.4,23333.95,23328.9,23332.85
NIFTY 50,142959,23332.85,23340.1,23332.25,23338.75
NIFTY 50,143059,23338.6,23350.2,23337.35,23346.25
NIFTY 50,143159,23346.35,23352.7,23345.8,23350.25
NIFTY 50,143259,23350.2,23352.95,23348.8,23351.85
NIFTY 50,143359,23351.1,23358.35,23349.2,23356.7
NIFTY 50,143459,23356.4,23356.4,23351.1,23352.2
NIFTY 50,143559,23352.55,23363.35,23352.25,23357.45
NIFTY 50,143659,23357.65,23359.9,23354.1,23358.05
NIFTY 50,143759,23358.1,23364.45,23355.25,23363.45
NIFTY 50,143859,23363.15,23369.0,23361.25,23366.35
NIFTY 50,143959,23366.9,23370.2,23365.65,23368.7
NIFTY 50,144059,23368.0,23389.55,23368.0,23388.0
NIFTY 50,144159,23387.6,23392.2,23375.2,23378.1
NIFTY 50,144259,23378.85,23385.1,23372.2,23373.65
NIFTY 50,144359,23372.7,23375.4,23369.95,23373.4
NIFTY 50,144459,23372.7,23374.6,23368.5,23370.25
NIFTY 50,144559,23370.95,23376.95,23369.55,23371.4
NIFTY 50,144659,23371.1,23371.5,23363.4,23364.35
NIFTY 50,144759,23363.75,23373.4,23360.1,23371.2
NIFTY 50,144859,23372.55,23382.95,23367.15,23380.75
NIFTY 50,144959,23380.0,23380.0,23370.45,23373.15
NIFTY 50,145059,23373.5,23382.6,23371.95,23382.25
NIFTY 50,145159,23382.6,23388.6,23379.2,23383.95
NIFTY 50,145259,23383.85,23386.1,23375.1,23382.9
NIFTY 50,145359,23382.65,23388.15,23382.05,23385.4
NIFTY 50,145459,23385.45,23391.0,23383.25,23390.25
NIFTY 50,145559,23389.3,23392.1,23386.55,23388.45
NIFTY 50,145659,23387.95,23398.4,23382.6,23395.9
NIFTY 50,145759,23399.0,23400.8,23392.25,23395.35
NIFTY 50,145859,23395.6,23400.5,23394.3,23396.45
NIFTY 50,145959,23396.7,23401.0,23395.7,23400.4
NIFTY 50,150059,23400.9,23409.9,23389.85,23392.5
NIFTY 50,150159,23393.05,23396.75,23379.55,23395.1
NIFTY 50,150259,23395.65,23396.05,23386.2,23387.8
NIFTY 50,150359,23388.55,23394.25,23387.3,23393.2
NIFTY 50,150459,23393.5,23394.85,23388.0,23388.0
NIFTY 50,150559,23388.5,23388.7,23383.85,23386.45
NIFTY 50,150659,23386.7,23387.3,23377.15,23377.65
NIFTY 50,150759,23377.5,23378.15,23371.6,23375.7
NIFTY 50,150859,23376.65,23380.55,23375.55,23379.55
NIFTY 50,150959,23380.2,23385.85,23377.95,23385.85
NIFTY 50,151059,23385.7,23393.3,23384.8,23389.15
NIFTY 50,151159,23389.1,23389.4,23385.1,23385.8
NIFTY 50,151259,23385.75,23386.15,23382.15,23382.45
NIFTY 50,151359,23382.8,23383.35,23378.6,23380.45
NIFTY 50,151459,23378.85,23384.5,23378.8,23380.35
NIFTY 50,151559,23380.8,23386.05,23379.4,23380.6
NIFTY 50,151659,23380.5,23381.45,23373.2,23376.25
NIFTY 50,151759,23376.85,23377.4,23373.95,23374.25
NIFTY 50,151859,23374.05,23378.25,23370.85,23377.6
NIFTY 50,151959,23377.6,23379.55,23376.15,23379.15
NIFTY 50,152059,23379.3,23380.1,23375.3,23379.2
NIFTY 50,152159,23379.3,23382.05,23378.85,23381.2
NIFTY 50,152259,23381.2,23382.35,23380.15,23380.9
NIFTY 50,152359,23380.9,23381.85,23376.85,23378.55
NIFTY 50,152459,23378.55,23381.85,23375.85,23381.55
NIFTY 50,152559,23381.55,23386.8,23379.6,23386.4
NIFTY 50,152659,23386.7,23387.15,23381.8,23384.4
NIFTY 50,152759,23384.4,23384.6,23379.45,23380.6
NIFTY 50,152859,23381.95,23381.95,23372.3,23376.95
NIFTY 50,152959,23376.95,23377.5,23372.1,23376.05
