symbol,time,open,high,low,close
NIFTY 50,103459,23565.05,23566.1,23562.4,23563.65
NIFTY 50,103559,23564.2,23565.0,23561.05,23563.05
NIFTY 50,103659,23563.8,23565.95,23561.4,23565.95
NIFTY 50,103759,23566.05,23567.15,23561.85,23563.7
NIFTY 50,103859,23564.45,23566.2,23561.8,23562.5
NIFTY 50,103959,23562.0,23564.35,23560.85,23562.3
NIFTY 50,104059,23562.25,23568.95,23560.9,23566.55
NIFTY 50,104159,23567.6,23595.8,23567.1,23592.55
NIFTY 50,104259,23592.7,23595.3,23588.75,23591.0
NIFTY 50,104359,23590.2,23593.0,23579.75,23582.55
NIFTY 50,104459,23582.85,23586.65,23581.0,23581.7
NIFTY 50,104559,23583.7,23586.5,23580.15,23581.75
NIFTY 50,104659,23582.75,23582.75,23577.3,23579.35
NIFTY 50,104759,23578.85,23585.65,23575.4,23583.9
NIFTY 50,104859,23582.95,23586.3,23580.0,23584.45
NIFTY 50,104959,23584.4,23584.8,23578.5,23580.75
NIFTY 50,105059,23581.1,23583.75,23579.05,23579.15
NIFTY 50,105159,23579.55,23583.5,23578.3,23582.55
NIFTY 50,105259,23581.25,23586.1,23581.25,23582.8
NIFTY 50,105359,23582.2,23583.6,23579.35,23582.9
NIFTY 50,105459,23582.25,23587.0,23581.85,23586.65
NIFTY 50,105559,23586.75,23588.6,23581.2,23582.05
NIFTY 50,105659,23581.65,23583.35,23578.6,23580.95
NIFTY 50,105759,23581.45,23596.9,23580.25,23590.65
NIFTY 50,105859,23591.8,23593.35,23581.9,23584.65
NIFTY 50,105959,23587.05,23602.15,23587.05,23590.5
NIFTY 50,110059,23589.9,23594.3,23587.95,23591.3
NIFTY 50,110159,23590.6,23592.05,23575.55,23575.55
NIFTY 50,110259,23577.85,23579.35,23533.55,23536.9
NIFTY 50,110359,23536.5,23559.85,23530.8,23555.65
NIFTY 50,110459,23555.7,23567.85,23550.35,23561.0
NIFTY 50,110559,23561.75,23564.1,23556.15,23557.45
NIFTY 50,110659,23555.95,23560.05,23553.25,23556.1
NIFTY 50,110759,23556.55,23556.55,23543.3,23543.9
NIFTY 50,110859,23544.15,23548.55,23538.25,23546.3
NIFTY 50,110959,23546.45,23554.7,23546.45,23552.4
NIFTY 50,111059,23551.2,23560.25,23550.6,23553.5
NIFTY 50,111159,23554.35,23560.85,23553.0,23558.7
NIFTY 50,111259,23559.05,23572.5,23558.45,23570.55
NIFTY 50,111359,23570.85,23574.05,23567.7,23574.05
NIFTY 50,111459,23573.5,23583.4,23571.65,23582.95
NIFTY 50,111559,23581.55,23585.7,23578.85,23581.85
NIFTY 50,111659,23582.45,23582.65,23568.5,23570.4
NIFTY 50,111759,23570.6,23578.7,23567.65,23578.7
NIFTY 50,111859,23578.3,23600.2,23573.1,23597.25
NIFTY 50,111959,23597.85,23598.9,23589.9,23595.05
NIFTY 50,112059,23593.55,23597.95,23591.65,23597.6
NIFTY 50,112159,23597.5,23604.25,23595.6,23598.0
NIFTY 50,112259,23597.7,23598.6,23590.7,23590.7
NIFTY 50,112359,23590.95,23600.3,23587.9,23600.3
NIFTY 50,112459,23598.85,23602.35,23595.9,23599.9
NIFTY 50,112559,23599.35,23600.6,23594.6,23598.45
NIFTY 50,112659,23598.95,23599.8,23594.0,23596.55
NIFTY 50,112759,23596.75,23598.85,23590.35,23593.0
NIFTY 50,112859,23593.35,23594.05,23583.9,23593.75
NIFTY 50,112959,23592.65,23603.8,23591.9,23599.5
NIFTY 50,113059,23599.25,23601.15,23594.2,23594.85
NIFTY 50,113159,23595.5,23608.1,23593.35,23606.15
NIFTY 50,113259,23605.8,23613.8,23605.4,23609.9
NIFTY 50,113359,23610.55,23619.85,23609.4,23619.4
NIFTY 50,113459,23615.4,23624.65,23615.4,23624.65
NIFTY 50,113559,23625.25,23626.6,23618.25,23618.25
NIFTY 50,113659,23618.3,23628.1,23616.6,23626.4
NIFTY 50,113759,23626.2,23631.65,23625.75,23628.85
NIFTY 50,113859,23629.6,23632.45,23618.85,23622.75
NIFTY 50,113959,23622.5,23624.1,23564.75,23586.2
NIFTY 50,114059,23587.4,23607.9,23587.4,23602.3
NIFTY 50,114159,23602.7,23615.4,23602.7,23614.6
NIFTY 50,114259,23614.2,23614.2,23602.15,23605.65
NIFTY 50,114359,23606.05,23610.9,23602.5,23603.95
NIFTY 50,114459,23603.8,23629.3,23599.25,23627.25
NIFTY 50,114559,23628.25,23629.05,23612.75,23613.9
NIFTY 50,114659,23613.95,23617.85,23581.35,23584.55
NIFTY 50,114759,23584.9,23591.05,23570.1,23588.9
NIFTY 50,114859,23587.95,23588.75,23564.05,23567.45
NIFTY 50,114959,23568.45,23571.25,23531.05,23539.7
NIFTY 50,115059,23538.1,23570.65,23472.6,23472.6
NIFTY 50,115159,23473.0,23475.4,23401.25,23401.25
NIFTY 50,115259,23401.8,23474.2,23401.05,23458.5
NIFTY 50,115359,23460.55,23464.9,23427.6,23434.45
NIFTY 50,115459,23434.65,23437.4,23374.8,23396.6
NIFTY 50,115559,23397.2,23423.35,23363.7,23419.85
NIFTY 50,115659,23417.4,23426.7,23400.1,23416.4
NIFTY 50,115759,23415.45,23457.85,23415.25,23423.8
NIFTY 50,115859,23422.95,23425.7,23398.8,23415.15
NIFTY 50,115959,23416.25,23430.35,23406.45,23425.8
NIFTY 50,120059,23424.25,23434.8,23403.15,23428.9
NIFTY 50,120159,23429.0,23462.25,23425.75,23446.2
NIFTY 50,120259,23446.75,23449.8,23422.5,23433.5
NIFTY 50,120359,23434.4,23494.6,23434.4,23477.35
NIFTY 50,120459,23476.15,23494.95,23467.8,23467.8
NIFTY 50,120559,23468.45,23468.45,23440.35,23450.25
NIFTY 50,120659,23450.1,23461.55,23442.15,23453.0
NIFTY 50,120759,23453.55,23453.75,23432.2,23441.55
NIFTY 50,120859,23441.35,23448.15,23408.85,23409.5
NIFTY 50,120959,23408.45,23441.7,23389.7,23429.65
NIFTY 50,121059,23428.0,23429.35,23403.45,23406.45
NIFTY 50,121159,23406.75,23438.85,23406.65,23438.85
NIFTY 50,121259,23441.4,23528.75,23434.65,23521.55
NIFTY 50,121359,23523.45,23567.35,23488.2,23506.95
NIFTY 50,121459,23509.0,23513.45,23445.6,23447.05
NIFTY 50,121559,23449.1,23509.05,23448.15,23496.85
NIFTY 50,121659,23495.7,23502.4,23468.3,23468.3
NIFTY 50,121759,23467.85,23477.6,23458.75,23468.8
NIFTY 50,121859,23469.3,23470.0,23426.15,23459.65
NIFTY 50,121959,23462.7,23509.4,23462.45,23493.1
NIFTY 50,122059,23497.15,23497.15,23472.45,23472.75
NIFTY 50,122159,23472.45,23491.35,23472.45,23483.3
NIFTY 50,122259,23483.25,23507.75,23483.25,23488.45
NIFTY 50,122359,23489.25,23516.45,23480.6,23513.9
NIFTY 50,122459,23513.45,23549.0,23512.4,23521.0
NIFTY 50,122559,23521.7,23540.7,23515.4,23517.3
NIFTY 50,122659,23516.85,23528.2,23504.8,23506.1
NIFTY 50,122759,23506.35,23515.4,23498.65,23510.75
NIFTY 50,122859,23511.85,23511.85,23482.0,23482.9
NIFTY 50,122959,23482.65,23486.7,23438.8,23449.45
NIFTY 50,123059,23451.05,23469.4,23438.95,23463.0
NIFTY 50,123159,23463.05,23470.35,23436.65,23436.65
NIFTY 50,123259,23437.0,23471.65,23435.8,23456.0
NIFTY 50,123359,23457.9,23462.0,23442.4,23442.4
NIFTY 50,123459,23442.75,23442.75,23410.8,23414.9
NIFTY 50,123559,23413.4,23415.4,23355.95,23355.95
NIFTY 50,123659,23358.4,23412.9,23346.05,23412.9
NIFTY 50,123759,23409.7,23431.25,23406.6,23427.55
NIFTY 50,123859,23429.55,23429.55,23401.8,23413.7
NIFTY 50,123959,23413.15,23423.7,23402.15,23413.55
NIFTY 50,124059,23412.5,23426.7,23403.75,23426.2
NIFTY 50,124159,23425.55,23427.3,23410.95,23412.95
NIFTY 50,124259,23413.05,23442.15,23405.7,23439.75
NIFTY 50,124359,23441.85,23441.85,23423.5,23424.85
NIFTY 50,124459,23423.85,23431.2,23417.55,23418.45
NIFTY 50,124559,23418.75,23430.1,23416.65,23422.4
NIFTY 50,124659,23423.3,23427.7,23407.1,23412.45
NIFTY 50,124759,23412.85,23413.15,23397.15,23398.45
NIFTY 50,124859,23397.75,23406.2,23394.45,23404.0
NIFTY 50,124959,23403.55,23422.85,23395.0,23399.15
NIFTY 50,125059,23396.65,23403.7,23395.95,23403.7
NIFTY 50,125159,23403.6,23412.25,23397.45,23410.55
NIFTY 50,125259,23409.95,23411.3,23398.45,23404.5
NIFTY 50,125359,23403.75,23411.8,23400.55,23409.7
NIFTY 50,125459,23411.25,23411.35,23396.75,23398.1
NIFTY 50,125559,23397.35,23400.15,23386.05,23397.65
NIFTY 50,125659,23395.85,23407.85,23393.85,23406.8
NIFTY 50,125759,23405.8,23413.65,23404.8,23413.65
NIFTY 50,125859,23412.9,23419.25,23407.95,23411.85
NIFTY 50,125959,23411.6,23421.65,23408.85,23421.65
NIFTY 50,130059,23421.5,23428.35,23414.5,23415.3
NIFTY 50,130159,23416.15,23425.9,23408.85,23410.25
NIFTY 50,130259,23408.05,23410.95,23399.45,23400.85
NIFTY 50,130359,23401.95,23401.95,23378.85,23390.7
NIFTY 50,130459,23388.4,23398.9,23386.8,23398.9
NIFTY 50,130559,23398.25,23408.2,23388.4,23390.6
NIFTY 50,130659,23389.65,23392.2,23385.7,23387.35
NIFTY 50,130759,23388.15,23389.4,23373.05,23378.1
NIFTY 50,130859,23378.0,23378.45,23356.65,23365.65
NIFTY 50,130959,23366.45,23369.25,23357.3,23359.8
NIFTY 50,131059,23357.9,23360.15,23334.6,23341.4
NIFTY 50,131159,23341.95,23348.85,23318.3,23339.4
NIFTY 50,131259,23340.5,23354.05,23335.95,23350.65
NIFTY 50,131359,23350.75,23370.45,23345.95,23368.4
NIFTY 50,131459,23368.1,23375.45,23364.75,23373.4
NIFTY 50,131559,23374.65,23376.6,23342.0,23342.9
NIFTY 50,131659,23343.7,23354.9,23341.6,23354.9
NIFTY 50,131759,23356.0,23357.35,23345.8,23353.95
NIFTY 50,131859,23354.35,23356.75,23342.3,23346.1
NIFTY 50,131959,23346.5,23355.45,23341.65,23354.75
NIFTY 50,132059,23355.2,23367.0,23350.75,23364.8
NIFTY 50,132159,23365.2,23372.65,23362.4,23372.65
NIFTY 50,132259,23370.6,23400.55,23370.6,23400.55
NIFTY 50,132359,23399.2,23401.2,23386.15,23388.8
NIFTY 50,132459,23387.5,23402.2,23385.9,23398.75
NIFTY 50,132559,23399.7,23418.0,23397.1,23414.85
NIFTY 50,132659,23414.1,23430.7,23410.3,23430.0
NIFTY 50,132759,23433.8,23457.85,23432.7,23444.1
NIFTY 50,132859,23443.05,23450.6,23429.45,23430.3
NIFTY 50,132959,23430.35,23443.05,23429.1,23442.1
NIFTY 50,133059,23442.45,23457.0,23442.45,23451.55
NIFTY 50,133159,23452.0,23468.1,23448.3,23465.55
NIFTY 50,133259,23465.5,23470.65,23457.3,23465.95
NIFTY 50,133359,23467.05,23467.4,23444.4,23447.0
NIFTY 50,133459,23447.3,23449.9,23441.95,23445.4
NIFTY 50,133559,23445.35,23445.9,23424.45,23436.0
NIFTY 50,133659,23435.85,23452.85,23435.85,23448.2
NIFTY 50,133759,23448.4,23462.55,23446.85,23458.35
NIFTY 50,133859,23455.7,23455.8,23438.6,23453.45
NIFTY 50,133959,23455.0,23462.85,23452.9,23461.75
NIFTY 50,134059,23462.95,23466.8,23458.5,23463.3
NIFTY 50,134159,23463.15,23472.4,23461.8,23470.2
NIFTY 50,134259,23469.3,23489.8,23469.3,23486.6
NIFTY 50,134359,23487.6,23490.35,23478.9,23482.45
NIFTY 50,134459,23482.35,23495.05,23479.7,23495.05
NIFTY 50,134559,23496.65,23513.65,23495.45,23504.3
NIFTY 50,134659,23505.0,23505.6,23493.85,23499.45
NIFTY 50,134759,23498.8,23500.75,23489.05,23490.25
NIFTY 50,134859,23485.55,23489.25,23477.8,23478.25
NIFTY 50,134959,23478.6,23488.7,23472.85,23488.1
NIFTY 50,135059,23489.4,23511.3,23488.05,23510.4
NIFTY 50,135159,23510.45,23510.75,23499.0,23508.25
NIFTY 50,135259,23508.4,23508.5,23492.9,23494.05
NIFTY 50,135359,23494.6,23498.15,23485.75,23486.15
NIFTY 50,135459,23485.85,23486.85,23478.35,23486.4
NIFTY 50,135559,23485.95,23502.55,23485.65,23496.75
NIFTY 50,135659,23496.0,23503.4,23491.3,23494.35
NIFTY 50,135759,23493.85,23497.0,23492.3,23496.25
NIFTY 50,135859,23495.7,23499.0,23493.4,23495.55
NIFTY 50,135959,23497.45,23500.05,23490.55,23495.25
NIFTY 50,140059,23495.15,23504.6,23493.35,23504.6
NIFTY 50,140159,23506.0,23508.5,23492.35,23492.7
NIFTY 50,140259,23492.75,23498.9,23484.6,23484.95
NIFTY 50,140359,23485.1,23492.4,23477.45,23478.5
NIFTY 50,140459,23479.8,23488.6,23476.9,23487.8
NIFTY 50,140559,23485.5,23491.7,23483.55,23490.45
NIFTY 50,140659,23490.8,23503.3,23488.2,23503.3
NIFTY 50,140759,23503.55,23521.45,23502.75,23518.35
NIFTY 50,140859,23518.2,23523.65,23512.7,23517.85
NIFTY 50,140959,23518.25,23527.2,23516.3,23526.0
NIFTY 50,141059,23526.2,23533.35,23525.45,23530.75
NIFTY 50,141159,23529.9,23533.7,23521.1,23523.5
NIFTY 50,141259,23522.65,23526.65,23516.9,23524.85
NIFTY 50,141359,23525.4,23529.55,23519.8,23522.75
NIFTY 50,141459,23522.45,23524.95,23518.8,23520.25
NIFTY 50,141559,23520.9,23525.2,23517.6,23518.6
NIFTY 50,141659,23519.25,23521.1,23511.75,23511.75
NIFTY 50,141759,23511.75,23522.35,23510.35,23514.1
NIFTY 50,141859,23514.85,23528.9,23513.95,23526.45
NIFTY 50,141959,23526.55,23529.35,23522.3,23525.15
NIFTY 50,142059,23526.85,23535.45,23526.05,23534.85
NIFTY 50,142159,23533.8,23540.1,23533.8,23537.7
NIFTY 50,142259,23539.7,23541.25,23532.75,23540.95
NIFTY 50,142359,23540.45,23547.0,23540.1,23545.9
NIFTY 50,142459,23544.35,23547.8,23540.25,23543.55
NIFTY 50,142559,23544.8,23547.95,23538.3,23539.6
NIFTY 50,142659,23541.15,23542.4,23534.25,23539.9
NIFTY 50,142759,23539.3,23543.75,23529.5,23530.85
NIFTY 50,142859,23531.95,23542.15,23529.65,23535.15
NIFTY 50,142959,23536.0,23537.55,23530.2,23533.95
NIFTY 50,143059,23534.05,23537.6,23528.5,23529.8
NIFTY 50,143159,23530.3,23533.3,23521.45,23522.7
NIFTY 50,143259,23523.5,23524.35,23487.7,23489.1
NIFTY 50,143359,23489.15,23491.25,23472.4,23482.6
NIFTY 50,143459,23481.3,23486.45,23472.1,23478.0
NIFTY 50,143559,23477.7,23494.2,23476.6,23490.7
NIFTY 50,143659,23491.9,23495.35,23486.2,23493.7
NIFTY 50,143759,23494.25,23508.75,23494.25,23505.2
NIFTY 50,143859,23505.8,23506.75,23485.5,23486.8
NIFTY 50,143959,23487.5,23487.5,23472.55,23473.95
NIFTY 50,144059,23473.05,23474.0,23454.95,23464.8
NIFTY 50,144159,23465.85,23482.1,23464.2,23480.95
NIFTY 50,144259,23481.2,23481.85,23463.9,23467.55
NIFTY 50,144359,23468.15,23481.45,23467.2,23474.55
NIFTY 50,144459,23474.85,23478.0,23466.75,23471.55
NIFTY 50,144559,23475.05,23485.4,23473.95,23480.0
NIFTY 50,144659,23480.05,23499.2,23480.05,23498.75
NIFTY 50,144759,23498.85,23505.5,23497.15,23497.65
NIFTY 50,144859,23497.3,23500.25,23490.95,23493.25
NIFTY 50,144959,23492.5,23497.25,23490.7,23497.25
NIFTY 50,145059,23497.3,23504.35,23497.25,23503.45
NIFTY 50,145159,23504.4,23505.5,23492.85,23497.2
NIFTY 50,145259,23497.45,23498.55,23491.8,23492.6
NIFTY 50,145359,23492.75,23494.25,23479.4,23480.15
NIFTY 50,145459,23480.7,23499.25,23480.7,23495.9
NIFTY 50,145559,23497.1,23502.2,23495.45,23495.45
NIFTY 50,145659,23495.15,23504.35,23495.15,23502.6
NIFTY 50,145759,23503.65,23504.15,23493.5,23497.6
NIFTY 50,145859,23495.3,23501.5,23493.35,23501.5
NIFTY 50,145959,23500.55,23511.15,23499.95,23506.0
NIFTY 50,150059,23508.85,23513.4,23500.95,23511.95
NIFTY 50,150159,23512.95,23515.8,23504.4,23511.1
NIFTY 50,150259,23511.35,23511.35,23497.95,23498.45
NIFTY 50,150359,23498.25,23498.8,23483.65,23487.7
NIFTY 50,150459,23491.4,23499.2,23489.9,23496.9
NIFTY 50,150559,23497.2,23498.75,23491.65,23497.95
NIFTY 50,150659,23498.2,23501.3,23490.85,23490.85
NIFTY 50,150759,23491.55,23495.5,23485.1,23494.3
NIFTY 50,150859,23494.4,23495.2,23486.15,23488.0
NIFTY 50,150959,23488.9,23494.95,23487.9,23494.3
NIFTY 50,151059,23495.65,23497.5,23492.0,23493.45
NIFTY 50,151159,23493.3,23494.0,23487.55,23488.3
NIFTY 50,151259,23486.55,23487.75,23484.3,23485.15
NIFTY 50,151359,23486.45,23486.65,23479.3,23480.9
NIFTY 50,151459,23480.65,23484.7,23480.35,23481.2
NIFTY 50,151559,23480.75,23481.1,23473.75,23478.95
NIFTY 50,151659,23479.0,23480.1,23471.85,23475.75
NIFTY 50,151759,23476.95,23480.25,23474.55,23477.35
NIFTY 50,151859,23477.75,23478.85,23472.25,23475.9
NIFTY 50,151959,23477.55,23479.9,23474.5,23476.4
NIFTY 50,152059,23476.95,23478.45,23467.4,23467.4
NIFTY 50,152159,23467.1,23469.9,23463.9,23468.6
NIFTY 50,152259,23468.15,23470.1,23463.35,23467.25
NIFTY 50,152359,23467.05,23471.1,23465.4,23468.75
NIFTY 50,152459,23467.7,23471.55,23466.65,23471.5
NIFTY 50,152559,23471.45,23472.05,23467.65,23470.05
NIFTY 50,152659,23470.4,23481.35,23469.8,23479.1
NIFTY 50,152759,23479.15,23482.7,23475.3,23478.45
NIFTY 50,152859,23478.75,23488.2,23478.75,23485.9
NIFTY 50,152959,23486.3,23499.75,23480.3,23495.3
