symbol,time,open,high,low,close
NIFTY 50,101059,22574.35,22589.65,22574.35,22589.6
NIFTY 50,101159,22589.8,22590.05,22578.85,22579.5
NIFTY 50,101259,22580.75,22587.35,22579.3,22583.05
NIFTY 50,101359,22583.2,22585.0,22579.05,22579.05
NIFTY 50,101459,22578.05,22578.5,22568.8,22572.15
NIFTY 50,101559,22572.5,22573.05,22565.75,22568.4
NIFTY 50,101659,22567.15,22572.45,22565.0,22572.45
NIFTY 50,101759,22573.2,22576.25,22569.85,22575.85
NIFTY 50,101859,22576.45,22578.65,22574.85,22575.85
NIFTY 50,101959,22575.5,22575.5,22568.7,22571.9
NIFTY 50,102059,22571.95,22574.9,22568.45,22571.7
NIFTY 50,102159,22572.4,22578.15,22569.45,22577.95
NIFTY 50,102259,22576.55,22580.9,22571.1,22572.65
NIFTY 50,102359,22572.55,22573.05,22549.05,22550.2
NIFTY 50,102459,22549.9,22558.15,22549.9,22552.7
NIFTY 50,102559,22552.0,22554.1,22550.3,22553.4
NIFTY 50,102659,22552.15,22560.5,22548.35,22559.05
NIFTY 50,102759,22557.15,22560.1,22553.3,22560.1
NIFTY 50,102859,22560.25,22568.55,22560.05,22567.4
NIFTY 50,102959,22567.6,22569.85,22563.95,22567.35
NIFTY 50,103059,22567.3,22568.5,22562.95,22565.1
NIFTY 50,103159,22565.65,22574.15,22564.95,22568.15
NIFTY 50,103259,22568.35,22571.6,22564.9,22570.05
NIFTY 50,103359,22570.3,22575.5,22567.75,22574.8
NIFTY 50,103459,22574.2,22575.2,22570.0,22574.1
NIFTY 50,103559,22574.4,22574.7,22571.6,22571.6
NIFTY 50,103659,22571.9,22573.3,22563.75,22565.0
NIFTY 50,103759,22563.3,22564.5,22557.7,22558.9
NIFTY 50,103859,22558.8,22564.0,22555.85,22560.8
NIFTY 50,103959,22560.6,22565.7,22557.9,22558.55
NIFTY 50,104059,22558.1,22562.25,22553.0,22561.25
NIFTY 50,104159,22562.55,22563.05,22555.15,22556.45
NIFTY 50,104259,22556.35,22561.0,22555.85,22559.95
NIFTY 50,104359,22560.1,22560.7,22555.9,22559.15
NIFTY 50,104459,22559.5,22560.65,22554.45,22554.55
NIFTY 50,104559,22554.7,22560.8,22553.45,22558.3
NIFTY 50,104659,22558.1,22571.25,22556.7,22568.3
NIFTY 50,104759,22568.35,22577.45,22568.35,22575.15
NIFTY 50,104859,22574.85,22575.0,22570.05,22571.3
NIFTY 50,104959,22571.25,22579.05,22570.0,22577.4
NIFTY 50,105059,22577.55,22579.35,22573.3,22573.75
NIFTY 50,105159,22574.05,22575.6,22571.75,22572.95
NIFTY 50,105259,22573.05,22575.25,22571.25,22571.55
NIFTY 50,105359,22572.25,22574.65,22570.85,22574.65
NIFTY 50,105459,22574.15,22574.35,22568.6,22571.05
NIFTY 50,105559,22571.0,22574.6,22568.4,22573.3
NIFTY 50,105659,22574.0,22574.0,22559.2,22560.05
NIFTY 50,105759,22559.0,22561.55,22554.4,22557.6
NIFTY 50,105859,22557.4,22559.4,22553.15,22553.15
NIFTY 50,105959,22552.0,22555.85,22552.0,22555.35
NIFTY 50,110059,22552.85,22556.2,22551.9,22552.35
NIFTY 50,110159,22552.45,22553.2,22550.65,22550.95
NIFTY 50,110259,22550.1,22561.1,22550.1,22558.6
NIFTY 50,110359,22558.5,22562.2,22557.6,22560.15
NIFTY 50,110459,22559.2,22562.15,22558.6,22561.6
NIFTY 50,110559,22561.65,22564.5,22559.3,22561.55
NIFTY 50,110659,22560.95,22563.85,22559.75,22563.8
NIFTY 50,110759,22563.55,22571.85,22563.55,22571.65
NIFTY 50,110859,22572.15,22577.25,22571.2,22575.95
NIFTY 50,110959,22576.05,22576.7,22573.8,22575.35
NIFTY 50,111059,22574.3,22578.15,22573.2,22577.1
NIFTY 50,111159,22576.5,22577.95,22572.75,22576.9
NIFTY 50,111259,22576.1,22578.75,22575.7,22578.75
NIFTY 50,111359,22578.1,22580.95,22577.25,22577.55
NIFTY 50,111459,22577.0,22577.1,22568.55,22568.55
NIFTY 50,111559,22567.75,22573.05,22565.4,22572.85
NIFTY 50,111659,22571.55,22574.2,22569.2,22572.0
NIFTY 50,111759,22572.15,22575.6,22571.45,22575.6
NIFTY 50,111859,22575.0,22580.05,22573.95,22578.4
NIFTY 50,111959,22577.6,22584.6,22577.6,22579.8
NIFTY 50,112059,22579.8,22581.05,22578.25,22579.55
NIFTY 50,112159,22579.55,22583.8,22578.15,22581.65
NIFTY 50,112259,22581.1,22583.15,22579.05,22579.75
NIFTY 50,112359,22579.15,22580.0,22576.7,22578.2
NIFTY 50,112459,22578.6,22580.55,22577.2,22579.7
NIFTY 50,112559,22579.5,22580.6,22576.85,22577.15
NIFTY 50,112659,22576.85,22577.15,22573.65,22573.65
NIFTY 50,112759,22573.65,22573.7,22564.55,22565.3
NIFTY 50,112859,22565.3,22569.75,22563.75,22569.05
NIFTY 50,112959,22568.85,22574.4,22568.55,22574.3
NIFTY 50,113059,22573.85,22576.05,22570.25,22570.25
NIFTY 50,113159,22569.8,22572.65,22568.65,22572.25
NIFTY 50,113259,22571.75,22574.95,22571.1,22573.75
NIFTY 50,113359,22574.25,22575.65,22573.15,22575.3
NIFTY 50,113459,22574.85,22577.4,22569.35,22576.9
NIFTY 50,113559,22579.15,22580.8,22573.3,22574.0
NIFTY 50,113659,22573.5,22577.4,22573.05,22574.7
NIFTY 50,113759,22573.9,22578.1,22573.25,22577.75
NIFTY 50,113859,22577.8,22577.8,22573.1,22573.25
NIFTY 50,113959,22573.75,22579.9,22573.2,22579.9
NIFTY 50,114059,22579.6,22598.4,22579.1,22595.85
NIFTY 50,114159,22596.55,22597.55,22591.15,22593.85
NIFTY 50,114259,22593.65,22600.9,22593.4,22600.0
NIFTY 50,114359,22599.35,22603.7,22597.7,22603.3
NIFTY 50,114459,22603.2,22611.85,22602.2,22610.1
NIFTY 50,114559,22610.35,22617.15,22603.0,22603.65
NIFTY 50,114659,22603.5,22606.0,22600.15,22603.4
NIFTY 50,114759,22603.4,22611.65,22602.65,22611.65
NIFTY 50,114859,22611.55,22619.35,22611.25,22614.7
NIFTY 50,114959,22614.8,22620.05,22613.3,22614.65
NIFTY 50,115059,22614.2,22615.8,22608.7,22614.2
NIFTY 50,115159,22613.95,22614.3,22607.45,22609.85
NIFTY 50,115259,22610.7,22617.8,22609.65,22611.2
NIFTY 50,115359,22609.8,22611.0,22606.55,22610.8
NIFTY 50,115459,22610.25,22612.75,22605.55,22607.7
NIFTY 50,115559,22608.35,22613.4,22605.2,22607.5
NIFTY 50,115659,22606.35,22611.05,22605.0,22606.7
NIFTY 50,115759,22606.0,22607.1,22597.3,22599.2
NIFTY 50,115859,22599.6,22602.35,22598.3,22600.5
NIFTY 50,115959,22600.55,22600.75,22588.55,22589.5
NIFTY 50,120059,22590.4,22592.55,22583.6,22591.35
NIFTY 50,120159,22590.8,22594.05,22586.2,22592.15
NIFTY 50,120259,22592.3,22594.0,22583.65,22584.7
NIFTY 50,120359,22585.35,22585.35,22574.9,22576.7
NIFTY 50,120459,22576.65,22578.4,22573.15,22576.5
NIFTY 50,120559,22576.3,22576.85,22562.85,22564.85
NIFTY 50,120659,22565.0,22565.85,22560.35,22564.35
NIFTY 50,120759,22563.7,22571.5,22562.65,22563.65
NIFTY 50,120859,22563.05,22566.9,22559.5,22564.95
NIFTY 50,120959,22563.55,22568.05,22562.8,22567.5
NIFTY 50,121059,22567.5,22570.25,22564.75,22569.35
NIFTY 50,121159,22568.85,22570.55,22564.8,22568.5
NIFTY 50,121259,22568.55,22573.15,22565.45,22570.95
NIFTY 50,121359,22571.7,22576.3,22563.15,22563.35
NIFTY 50,121459,22563.25,22566.25,22559.35,22561.15
NIFTY 50,121559,22561.25,22564.5,22558.6,22564.0
NIFTY 50,121659,22563.25,22568.3,22563.05,22566.25
NIFTY 50,121759,22566.65,22570.95,22563.65,22568.1
NIFTY 50,121859,22568.2,22571.25,22564.55,22568.0
NIFTY 50,121959,22568.05,22571.8,22567.15,22571.35
NIFTY 50,122059,22570.8,22570.9,22565.75,22569.55
NIFTY 50,122159,22571.45,22571.45,22564.05,22569.5
NIFTY 50,122259,22568.55,22570.5,22564.35,22564.75
NIFTY 50,122359,22565.25,22569.35,22562.25,22566.5
NIFTY 50,122459,22567.35,22571.2,22565.35,22567.8
NIFTY 50,122559,22568.1,22568.1,22562.2,22563.25
NIFTY 50,122659,22562.45,22570.65,22560.7,22570.55
NIFTY 50,122759,22570.0,22571.85,22564.6,22566.35
NIFTY 50,122859,22566.75,22571.85,22563.9,22565.65
NIFTY 50,122959,22565.15,22565.15,22558.9,22562.1
NIFTY 50,123059,22562.2,22569.35,22557.65,22565.35
NIFTY 50,123159,22565.45,22567.15,22557.75,22558.5
NIFTY 50,123259,22558.8,22560.3,22553.9,22560.15
NIFTY 50,123359,22559.05,22563.4,22556.6,22562.55
NIFTY 50,123459,22562.35,22568.85,22562.1,22564.3
NIFTY 50,123559,22564.8,22570.35,22561.45,22570.05
NIFTY 50,123659,22569.95,22574.35,22567.35,22570.75
NIFTY 50,123759,22572.0,22574.7,22569.7,22574.7
NIFTY 50,123859,22573.8,22583.6,22573.75,22580.2
NIFTY 50,123959,22580.05,22583.9,22577.05,22583.15
NIFTY 50,124059,22582.8,22582.8,22575.1,22576.8
NIFTY 50,124159,22576.75,22579.9,22573.1,22577.95
NIFTY 50,124259,22578.4,22579.5,22573.5,22578.05
NIFTY 50,124359,22576.85,22580.4,22569.4,22570.45
NIFTY 50,124459,22571.55,22572.25,22562.9,22564.55
NIFTY 50,124559,22563.95,22578.35,22562.95,22575.2
NIFTY 50,124659,22572.75,22575.4,22569.6,22571.3
NIFTY 50,124759,22569.45,22575.7,22568.4,22571.75
NIFTY 50,124859,22571.3,22573.0,22567.25,22570.15
NIFTY 50,124959,22568.55,22570.0,22564.8,22566.1
NIFTY 50,125059,22564.3,22567.6,22563.1,22567.3
NIFTY 50,125159,22566.25,22570.0,22562.65,22566.35
NIFTY 50,125259,22565.1,22569.5,22564.9,22567.1
NIFTY 50,125359,22566.75,22568.5,22563.5,22566.8
NIFTY 50,125459,22566.7,22571.55,22565.2,22571.55
NIFTY 50,125559,22572.3,22575.75,22569.4,22575.75
NIFTY 50,125659,22577.55,22581.75,22573.95,22581.55
NIFTY 50,125759,22581.35,22587.45,22579.75,22583.1
NIFTY 50,125859,22582.8,22583.5,22575.75,22578.0
NIFTY 50,125959,22577.0,22578.3,22574.05,22576.95
NIFTY 50,130059,22575.55,22581.15,22575.55,22580.7
NIFTY 50,130159,22581.15,22581.4,22573.85,22574.9
NIFTY 50,130259,22574.8,22577.65,22571.1,22574.45
NIFTY 50,130359,22574.5,22582.35,22574.4,22581.5
NIFTY 50,130459,22581.35,22587.35,22579.45,22585.55
NIFTY 50,130559,22585.6,22585.95,22579.75,22582.35
NIFTY 50,130659,22582.8,22587.4,22581.15,22586.2
NIFTY 50,130759,22586.85,22590.25,22584.9,22588.1
NIFTY 50,130859,22587.75,22591.0,22583.35,22585.2
NIFTY 50,130959,22585.8,22586.75,22582.9,22585.4
NIFTY 50,131059,22585.8,22586.1,22578.2,22579.1
NIFTY 50,131159,22578.9,22580.7,22575.55,22579.9
NIFTY 50,131259,22580.25,22581.45,22577.3,22580.45
NIFTY 50,131359,22579.0,22582.45,22576.2,22577.35
NIFTY 50,131459,22577.25,22579.2,22570.9,22572.35
NIFTY 50,131559,22572.3,22576.05,22569.05,22575.85
NIFTY 50,131659,22576.25,22576.25,22570.6,22571.6
NIFTY 50,131759,22571.15,22573.8,22568.2,22572.05
NIFTY 50,131859,22573.4,22575.05,22570.45,22571.95
NIFTY 50,131959,22570.45,22575.95,22568.65,22575.95
NIFTY 50,132059,22575.05,22577.7,22572.25,22577.3
NIFTY 50,132159,22576.4,22580.35,22564.95,22566.6
NIFTY 50,132259,22567.3,22567.75,22559.35,22561.85
NIFTY 50,132359,22562.95,22563.7,22558.85,22560.8
NIFTY 50,132459,22560.85,22562.2,22551.6,22552.5
NIFTY 50,132559,22552.35,22552.35,22544.3,22548.9
NIFTY 50,132659,22550.0,22554.3,22548.25,22550.6
NIFTY 50,132759,22550.3,22557.2,22546.85,22555.95
NIFTY 50,132859,22556.8,22561.45,22553.7,22557.15
NIFTY 50,132959,22556.9,22562.15,22556.85,22560.2
NIFTY 50,133059,22560.35,22565.2,22559.1,22564.7
NIFTY 50,133159,22564.35,22564.9,22559.65,22561.65
NIFTY 50,133259,22561.05,22562.1,22555.3,22557.9
NIFTY 50,133359,22558.85,22561.95,22555.95,22561.05
NIFTY 50,133459,22561.0,22563.75,22560.55,22562.8
NIFTY 50,133559,22564.15,22564.15,22558.65,22560.6
NIFTY 50,133659,22561.1,22562.8,22559.25,22561.35
NIFTY 50,133759,22561.85,22562.15,22556.15,22559.2
NIFTY 50,133859,22558.7,22558.7,22525.95,22529.3
NIFTY 50,133959,22529.25,22536.65,22524.7,22535.45
NIFTY 50,134059,22534.8,22539.15,22532.35,22537.9
NIFTY 50,134159,22538.25,22538.25,22532.15,22533.5
NIFTY 50,134259,22533.45,22542.1,22533.0,22541.45
NIFTY 50,134359,22541.25,22544.3,22539.7,22541.7
NIFTY 50,134459,22542.35,22542.7,22532.3,22533.45
NIFTY 50,134559,22533.25,22533.45,22528.05,22528.45
NIFTY 50,134659,22528.15,22528.95,22520.7,22522.5
NIFTY 50,134759,22523.45,22534.1,22518.8,22531.9
NIFTY 50,134859,22534.35,22534.9,22528.85,22530.25
NIFTY 50,134959,22530.35,22531.9,22525.95,22530.8
NIFTY 50,135059,22531.05,22539.4,22530.6,22538.6
NIFTY 50,135159,22538.4,22542.0,22535.5,22541.9
NIFTY 50,135259,22541.9,22543.25,22534.4,22536.65
NIFTY 50,135359,22536.25,22543.35,22535.65,22541.15
NIFTY 50,135459,22540.55,22546.3,22539.4,22546.25
NIFTY 50,135559,22545.95,22547.45,22544.35,22546.6
NIFTY 50,135659,22546.6,22547.55,22539.95,22540.5
NIFTY 50,135759,22540.85,22544.85,22538.15,22544.65
NIFTY 50,135859,22544.35,22544.35,22541.25,22543.1
NIFTY 50,135959,22542.8,22546.35,22539.15,22546.05
NIFTY 50,140059,22546.65,22548.6,22543.65,22545.25
NIFTY 50,140159,22545.9,22545.9,22541.55,22543.05
NIFTY 50,140259,22542.95,22547.5,22540.9,22544.65
NIFTY 50,140359,22543.95,22550.85,22543.55,22550.45
NIFTY 50,140459,22551.55,22553.5,22547.1,22548.75
NIFTY 50,140559,22548.9,22549.45,22544.3,22545.65
NIFTY 50,140659,22545.15,22545.75,22541.75,22544.55
NIFTY 50,140759,22544.3,22546.55,22542.9,22544.15
NIFTY 50,140859,22544.05,22544.65,22533.55,22534.25
NIFTY 50,140959,22534.35,22536.4,22531.7,22533.55
NIFTY 50,141059,22533.8,22542.4,22533.8,22542.4
NIFTY 50,141159,22543.9,22545.3,22542.05,22544.5
NIFTY 50,141259,22544.1,22547.4,22543.45,22545.7
NIFTY 50,141359,22546.1,22546.45,22542.25,22543.75
NIFTY 50,141459,22543.6,22547.6,22541.3,22543.65
NIFTY 50,141559,22544.8,22548.25,22542.6,22546.35
NIFTY 50,141659,22548.65,22548.65,22538.9,22540.0
NIFTY 50,141759,22540.15,22543.25,22539.2,22542.35
NIFTY 50,141859,22543.4,22546.3,22541.8,22546.25
NIFTY 50,141959,22545.5,22559.85,22545.5,22558.5
NIFTY 50,142059,22559.55,22562.3,22555.35,22557.8
NIFTY 50,142159,22557.55,22557.55,22550.1,22550.95
NIFTY 50,142259,22550.05,22550.2,22541.75,22542.95
NIFTY 50,142359,22544.15,22545.65,22541.75,22543.3
NIFTY 50,142459,22542.75,22548.15,22542.7,22547.3
NIFTY 50,142559,22547.05,22552.65,22546.0,22551.65
NIFTY 50,142659,22550.4,22551.5,22545.1,22545.9
NIFTY 50,142759,22545.25,22545.85,22536.45,22538.4
NIFTY 50,142859,22537.8,22543.4,22536.55,22542.1
NIFTY 50,142959,22541.5,22544.15,22539.85,22541.85
NIFTY 50,143059,22541.9,22557.2,22540.95,22556.35
NIFTY 50,143159,22556.5,22559.3,22554.4,22558.55
NIFTY 50,143259,22558.95,22560.65,22551.95,22553.2
NIFTY 50,143359,22553.65,22554.95,22550.4,22552.55
NIFTY 50,143459,22553.0,22557.8,22551.5,22556.85
NIFTY 50,143559,22556.9,22559.55,22555.5,22556.1
NIFTY 50,143659,22556.85,22576.25,22556.45,22574.75
NIFTY 50,143759,22574.15,22574.15,22563.85,22565.9
NIFTY 50,143859,22566.35,22568.55,22562.15,22563.25
NIFTY 50,143959,22563.05,22568.75,22562.35,22566.15
NIFTY 50,144059,22565.05,22568.15,22561.7,22565.8
NIFTY 50,144159,22566.15,22574.25,22564.75,22569.35
NIFTY 50,144259,22569.25,22572.3,22567.6,22567.6
NIFTY 50,144359,22567.7,22576.45,22564.65,22573.7
NIFTY 50,144459,22573.15,22575.9,22570.0,22571.9
NIFTY 50,144559,22573.0,22582.9,22573.0,22581.95
NIFTY 50,144659,22582.45,22590.15,22576.85,22579.8
NIFTY 50,144759,22579.85,22584.45,22577.85,22582.6
NIFTY 50,144859,22583.05,22583.8,22572.5,22574.75
NIFTY 50,144959,22574.6,22578.15,22572.3,22575.15
NIFTY 50,145059,22576.2,22580.5,22575.15,22576.1
NIFTY 50,145159,22576.8,22578.2,22574.9,22576.4
NIFTY 50,145259,22576.05,22576.55,22566.85,22567.35
NIFTY 50,145359,22567.1,22582.45,22566.95,22581.45
NIFTY 50,145459,22580.85,22582.05,22574.2,22575.3
NIFTY 50,145559,22574.8,22574.8,22567.75,22570.15
NIFTY 50,145659,22570.55,22574.05,22568.5,22572.65
NIFTY 50,145759,22573.05,22574.65,22570.8,22571.75
NIFTY 50,145859,22572.8,22573.65,22569.1,22570.9
NIFTY 50,145959,22571.6,22572.8,22569.0,22571.5
NIFTY 50,150059,22572.45,22577.05,22572.4,22575.5
NIFTY 50,150159,22575.7,22575.7,22560.6,22562.0
NIFTY 50,150259,22561.85,22562.7,22553.8,22554.35
NIFTY 50,150359,22554.5,22555.8,22549.05,22549.05
NIFTY 50,150459,22548.95,22549.4,22545.3,22547.1
NIFTY 50,150559,22547.3,22551.95,22547.3,22551.95
NIFTY 50,150659,22553.15,22553.75,22549.5,22552.95
NIFTY 50,150759,22553.15,22558.25,22552.1,22558.1
NIFTY 50,150859,22558.65,22560.6,22557.7,22560.55
NIFTY 50,150959,22560.8,22561.95,22553.6,22561.95
NIFTY 50,151059,22562.65,22566.55,22562.3,22566.45
NIFTY 50,151159,22565.95,22566.3,22555.55,22556.4
NIFTY 50,151259,22555.9,22556.2,22551.5,22552.35
NIFTY 50,151359,22552.65,22556.95,22551.95,22555.7
NIFTY 50,151459,22555.8,22556.9,22554.2,22554.35
NIFTY 50,151559,22554.6,22555.05,22548.4,22548.6
NIFTY 50,151659,22550.5,22563.05,22548.1,22561.8
NIFTY 50,151759,22563.0,22563.0,22555.6,22556.1
NIFTY 50,151859,22556.05,22556.6,22549.05,22550.85
NIFTY 50,151959,22550.45,22551.95,22548.35,22549.05
NIFTY 50,152059,22549.9,22550.25,22544.95,22547.2
NIFTY 50,152159,22547.35,22549.1,22546.8,22548.6
NIFTY 50,152259,22548.65,22550.4,22548.4,22549.85
NIFTY 50,152359,22549.65,22550.6,22546.15,22546.15
NIFTY 50,152459,22545.8,22548.75,22544.15,22547.95
NIFTY 50,152559,22547.9,22553.25,22547.9,22551.05
NIFTY 50,152659,22550.85,22552.9,22549.55,22551.95
NIFTY 50,152759,22551.95,22552.45,22547.05,22549.0
NIFTY 50,152859,22547.7,22550.85,22545.4,22548.6
NIFTY 50,152959,22551.55,22555.65,22546.8,22548.85
