symbol,time,open,high,low,close
NIFTY 50,111759,23325.65,23338.6,23325.65,23332.7
NIFTY 50,111859,23332.2,23337.7,23331.1,23333.5
NIFTY 50,111959,23333.55,23336.05,23331.7,23333.0
NIFTY 50,112059,23332.15,23334.55,23325.45,23326.3
NIFTY 50,112159,23326.1,23328.45,23321.05,23321.6
NIFTY 50,112259,23321.05,23324.35,23318.85,23320.05
NIFTY 50,112359,23320.3,23324.2,23319.0,23319.6
NIFTY 50,112459,23319.5,23319.95,23311.6,23313.85
NIFTY 50,112559,23313.75,23313.8,23304.0,23305.5
NIFTY 50,112659,23302.4,23309.25,23299.4,23306.35
NIFTY 50,112759,23305.8,23308.2,23298.65,23300.4
NIFTY 50,112859,23300.4,23301.4,23292.95,23292.95
NIFTY 50,112959,23293.35,23293.35,23285.95,23290.5
NIFTY 50,113059,23289.95,23291.2,23283.35,23285.8
NIFTY 50,113159,23285.6,23287.8,23276.95,23287.8
NIFTY 50,113259,23287.95,23293.75,23287.05,23293.7
NIFTY 50,113359,23293.65,23293.65,23287.55,23293.45
NIFTY 50,113459,23292.9,23293.6,23285.1,23286.2
NIFTY 50,113559,23285.8,23291.15,23284.0,23285.85
NIFTY 50,113659,23286.3,23292.05,23278.65,23291.4
NIFTY 50,113759,23291.8,23292.4,23280.8,23282.4
NIFTY 50,113859,23282.55,23284.35,23273.4,23275.0
NIFTY 50,113959,23274.4,23279.05,23269.3,23270.9
NIFTY 50,114059,23271.65,23272.95,23262.75,23264.65
NIFTY 50,114159,23264.6,23264.95,23255.05,23257.7
NIFTY 50,114259,23258.55,23269.9,23253.1,23267.05
NIFTY 50,114359,23266.8,23269.6,23263.85,23269.6
NIFTY 50,114459,23269.2,23276.4,23268.55,23270.3
NIFTY 50,114559,23269.75,23275.7,23263.65,23275.2
NIFTY 50,114659,23275.4,23278.5,23270.2,23271.1
NIFTY 50,114759,23272.45,23278.85,23272.45,23278.35
NIFTY 50,114859,23278.65,23283.0,23277.4,23281.0
NIFTY 50,114959,23280.95,23281.05,23273.25,23278.85
NIFTY 50,115059,23278.4,23280.05,23271.8,23272.7
NIFTY 50,115159,23272.85,23282.2,23271.6,23280.9
NIFTY 50,115259,23281.2,23283.85,23274.75,23275.6
NIFTY 50,115359,23275.45,23277.75,23274.9,23275.45
NIFTY 50,115459,23276.35,23280.0,23275.15,23275.15
NIFTY 50,115559,23276.05,23282.65,23274.9,23280.75
NIFTY 50,115659,23280.6,23284.95,23280.05,23283.5
NIFTY 50,115759,23283.65,23287.05,23276.5,23277.8
NIFTY 50,115859,23277.7,23284.5,23277.4,23284.45
NIFTY 50,115959,23284.05,23286.35,23281.3,23281.35
NIFTY 50,120059,23281.25,23285.35,23280.65,23281.75
NIFTY 50,120159,23282.25,23292.35,23280.95,23290.75
NIFTY 50,120259,23290.3,23295.0,23289.15,23292.6
NIFTY 50,120359,23292.85,23299.0,23289.95,23296.15
NIFTY 50,120459,23295.85,23299.2,23294.45,23296.2
NIFTY 50,120559,23297.05,23300.7,23296.1,23298.05
NIFTY 50,120659,23297.95,23306.3,23297.5,23304.05
NIFTY 50,120759,23304.8,23304.8,23296.85,23298.6
NIFTY 50,120859,23298.65,23302.15,23296.55,23299.9
NIFTY 50,120959,23300.5,23302.35,23298.35,23298.35
NIFTY 50,121059,23298.3,23299.0,23293.6,23297.4
NIFTY 50,121159,23297.9,23299.55,23294.45,23297.45
NIFTY 50,121259,23297.9,23299.3,23290.6,23291.95
NIFTY 50,121359,23292.2,23302.65,23290.85,23301.95
NIFTY 50,121459,23301.9,23305.5,23297.6,23299.85
NIFTY 50,121559,23299.5,23299.9,23293.35,23298.45
NIFTY 50,121659,23296.55,23299.75,23291.3,23292.9
NIFTY 50,121759,23293.55,23297.2,23291.45,23293.6
NIFTY 50,121859,23293.7,23295.65,23284.5,23284.95
NIFTY 50,121959,23283.45,23285.1,23276.7,23278.1
NIFTY 50,122059,23277.45,23281.85,23274.75,23280.5
NIFTY 50,122159,23281.3,23281.35,23269.65,23275.6
NIFTY 50,122259,23276.05,23279.0,23274.85,23275.55
NIFTY 50,122359,23275.45,23278.0,23273.5,23274.25
NIFTY 50,122459,23274.15,23280.65,23270.05,23280.65
NIFTY 50,122559,23281.35,23289.65,23280.3,23284.45
NIFTY 50,122659,23284.7,23289.8,23283.55,23288.0
NIFTY 50,122759,23288.35,23300.95,23287.0,23298.8
NIFTY 50,122859,23298.7,23299.85,23289.9,23291.75
NIFTY 50,122959,23293.1,23293.1,23285.45,23288.6
NIFTY 50,123059,23288.75,23290.2,23283.3,23287.95
NIFTY 50,123159,23288.5,23292.4,23286.35,23289.85
NIFTY 50,123259,23289.2,23295.4,23284.65,23292.35
NIFTY 50,123359,23291.85,23292.7,23285.85,23287.15
NIFTY 50,123459,23288.1,23291.8,23285.7,23288.4
NIFTY 50,123559,23289.9,23293.2,23287.15,23292.55
NIFTY 50,123659,23292.15,23292.15,23281.2,23281.2
NIFTY 50,123759,23282.25,23282.25,23276.25,23279.6
NIFTY 50,123859,23281.5,23283.2,23273.35,23274.45
NIFTY 50,123959,23275.95,23276.55,23271.1,23271.85
NIFTY 50,124059,23273.2,23279.05,23273.2,23277.2
NIFTY 50,124159,23278.25,23281.5,23274.85,23275.45
NIFTY 50,124259,23276.3,23276.75,23270.9,23273.8
NIFTY 50,124359,23275.55,23278.05,23270.6,23272.95
NIFTY 50,124459,23273.7,23273.8,23266.2,23273.05
NIFTY 50,124559,23274.5,23281.1,23273.2,23278.75
NIFTY 50,124659,23280.15,23281.15,23268.6,23271.1
NIFTY 50,124759,23272.15,23275.35,23264.7,23268.05
NIFTY 50,124859,23269.0,23275.75,23268.15,23271.05
NIFTY 50,124959,23271.9,23272.75,23265.7,23270.25
NIFTY 50,125059,23270.65,23274.1,23268.45,23269.45
NIFTY 50,125159,23269.75,23269.75,23262.4,23265.8
NIFTY 50,125259,23268.35,23268.9,23259.05,23265.3
NIFTY 50,125359,23265.8,23266.35,23258.4,23261.4
NIFTY 50,125459,23262.95,23266.65,23258.05,23263.3
NIFTY 50,125559,23263.15,23269.25,23263.15,23268.85
NIFTY 50,125659,23268.3,23275.85,23266.2,23273.7
NIFTY 50,125759,23274.4,23278.35,23272.9,23277.15
NIFTY 50,125859,23277.45,23280.55,23273.0,23276.75
NIFTY 50,125959,23277.0,23283.35,23270.9,23281.05
NIFTY 50,130059,23282.85,23286.7,23276.35,23284.7
NIFTY 50,130159,23285.55,23292.0,23283.05,23286.2
NIFTY 50,130259,23286.15,23293.85,23283.15,23292.7
NIFTY 50,130359,23293.65,23332.55,23292.6,23331.45
NIFTY 50,130459,23332.25,23338.9,23326.45,23328.85
NIFTY 50,130559,23330.4,23331.3,23320.1,23322.15
NIFTY 50,130659,23321.05,23321.35,23311.85,23315.2
NIFTY 50,130759,23315.9,23334.45,23315.45,23332.25
NIFTY 50,130859,23332.75,23338.9,23330.95,23331.95
NIFTY 50,130959,23330.65,23353.45,23330.65,23351.55
NIFTY 50,131059,23352.85,23360.85,23346.2,23346.7
NIFTY 50,131159,23346.35,23347.35,23340.9,23344.25
NIFTY 50,131259,23345.2,23357.55,23343.55,23356.25
NIFTY 50,131359,23356.1,23361.25,23350.85,23355.75
NIFTY 50,131459,23355.3,23361.9,23355.15,23360.7
NIFTY 50,131559,23360.8,23365.75,23352.35,23358.8
NIFTY 50,131659,23357.95,23369.1,23355.7,23365.55
NIFTY 50,131759,23366.7,23368.95,23360.25,23362.3
NIFTY 50,131859,23364.35,23364.95,23355.95,23358.5
NIFTY 50,131959,23359.3,23360.25,23344.65,23348.15
NIFTY 50,132059,23349.55,23354.7,23349.25,23351.5
NIFTY 50,132159,23353.55,23357.15,23347.1,23354.3
NIFTY 50,132259,23354.6,23354.6,23342.8,23347.25
NIFTY 50,132359,23348.15,23351.6,23341.55,23345.35
NIFTY 50,132459,23346.45,23350.25,23340.05,23343.4
NIFTY 50,132559,23344.4,23348.25,23338.3,23339.9
NIFTY 50,132659,23340.05,23343.45,23334.5,23343.15
NIFTY 50,132759,23342.85,23348.35,23340.6,23341.75
NIFTY 50,132859,23342.95,23342.95,23329.25,23332.4
NIFTY 50,132959,23333.4,23335.8,23328.0,23331.7
NIFTY 50,133059,23332.85,23339.7,23330.65,23335.25
NIFTY 50,133159,23336.9,23337.0,23325.1,23329.0
NIFTY 50,133259,23329.15,23339.5,23327.65,23332.45
NIFTY 50,133359,23333.0,23333.0,23323.25,23332.25
NIFTY 50,133459,23331.65,23333.1,23326.0,23328.9
NIFTY 50,133559,23329.55,23336.5,23326.45,23332.85
NIFTY 50,133659,23333.25,23339.85,23328.55,23338.55
NIFTY 50,133759,23338.6,23342.1,23332.55,23340.4
NIFTY 50,133859,23341.1,23346.1,23336.05,23340.25
NIFTY 50,133959,23341.5,23343.3,23336.7,23338.35
NIFTY 50,134059,23339.6,23347.55,23339.2,23346.2
NIFTY 50,134159,23347.3,23347.3,23342.1,23347.05
NIFTY 50,134259,23346.4,23348.25,23341.25,23343.75
NIFTY 50,134359,23343.75,23348.75,23340.0,23342.75
NIFTY 50,134459,23342.85,23355.35,23340.75,23352.05
NIFTY 50,134559,23352.2,23358.1,23349.75,23352.0
NIFTY 50,134659,23352.55,23352.95,23344.1,23347.6
NIFTY 50,134759,23348.0,23358.85,23344.7,23357.45
NIFTY 50,134859,23358.45,23362.6,23355.65,23358.85
NIFTY 50,134959,23360.15,23360.15,23350.05,23350.05
NIFTY 50,135059,23350.25,23350.45,23340.55,23343.05
NIFTY 50,135159,23343.3,23343.95,23316.7,23319.45
NIFTY 50,135259,23319.75,23321.95,23306.35,23313.6
NIFTY 50,135359,23313.85,23326.65,23313.15,23324.4
NIFTY 50,135459,23325.45,23326.7,23320.1,23322.35
NIFTY 50,135559,23322.8,23327.2,23319.65,23320.2
NIFTY 50,135659,23320.9,23327.05,23318.1,23324.05
NIFTY 50,135759,23324.5,23325.65,23316.8,23319.3
NIFTY 50,135859,23319.4,23326.5,23318.15,23325.1
NIFTY 50,135959,23325.6,23327.95,23322.55,23325.55
NIFTY 50,140059,23326.8,23336.0,23324.35,23335.2
NIFTY 50,140159,23335.45,23340.25,23331.3,23331.6
NIFTY 50,140259,23332.25,23339.4,23327.3,23336.1
NIFTY 50,140359,23336.85,23344.1,23331.65,23332.05
NIFTY 50,140459,23333.05,23335.35,23329.9,23332.55
NIFTY 50,140559,23333.4,23340.95,23331.9,23338.75
NIFTY 50,140659,23339.6,23344.85,23335.1,23342.75
NIFTY 50,140759,23343.2,23346.05,23340.35,23341.95
NIFTY 50,140859,23343.8,23348.55,23341.0,23347.0
NIFTY 50,140959,23347.2,23347.25,23340.85,23344.05
NIFTY 50,141059,23344.6,23346.55,23340.2,23342.7
NIFTY 50,141159,23343.15,23347.35,23340.95,23347.35
NIFTY 50,141259,23347.45,23355.0,23346.4,23353.9
NIFTY 50,141359,23354.1,23355.45,23340.55,23343.35
NIFTY 50,141459,23343.55,23349.5,23338.4,23346.6
NIFTY 50,141559,23346.8,23349.4,23342.95,23348.35
NIFTY 50,141659,23348.65,23350.85,23344.85,23348.75
NIFTY 50,141759,23349.65,23355.2,23346.7,23352.05
NIFTY 50,141859,23352.55,23352.55,23346.65,23349.7
NIFTY 50,141959,23350.4,23353.7,23346.35,23349.5
NIFTY 50,142059,23350.0,23350.85,23342.7,23344.2
NIFTY 50,142159,23344.6,23345.05,23337.55,23342.5
NIFTY 50,142259,23343.05,23356.7,23340.3,23350.1
NIFTY 50,142359,23350.65,23351.15,23340.85,23349.15
NIFTY 50,142459,23349.45,23351.4,23345.9,23351.15
NIFTY 50,142559,23351.7,23356.75,23351.7,23355.8
NIFTY 50,142659,23355.2,23356.55,23350.05,23355.0
NIFTY 50,142759,23356.85,23361.3,23355.7,23357.85
NIFTY 50,142859,23357.85,23362.65,23356.25,23362.45
NIFTY 50,142959,23362.0,23364.4,23357.5,23361.05
NIFTY 50,143059,23361.8,23362.55,23346.05,23348.05
NIFTY 50,143159,23348.35,23348.85,23341.7,23344.65
NIFTY 50,143259,23344.3,23347.2,23340.85,23344.65
NIFTY 50,143359,23345.25,23355.4,23343.35,23354.95
NIFTY 50,143459,23355.05,23356.2,23351.05,23355.15
NIFTY 50,143559,23355.2,23358.15,23350.55,23354.8
NIFTY 50,143659,23355.15,23359.8,23352.8,23358.75
NIFTY 50,143759,23358.75,23364.8,23352.7,23353.6
NIFTY 50,143859,23353.3,23356.45,23346.1,23355.4
NIFTY 50,143959,23354.75,23358.25,23346.6,23349.1
NIFTY 50,144059,23349.55,23356.05,23347.95,23352.85
NIFTY 50,144159,23353.1,23353.1,23344.25,23346.75
NIFTY 50,144259,23347.15,23348.9,23344.2,23347.35
NIFTY 50,144359,23347.35,23353.2,23345.7,23351.05
NIFTY 50,144459,23351.3,23354.0,23347.9,23351.85
NIFTY 50,144559,23351.3,23353.85,23348.2,23350.5
NIFTY 50,144659,23349.8,23351.95,23343.2,23344.6
NIFTY 50,144759,23344.8,23348.25,23341.2,23342.45
NIFTY 50,144859,23342.15,23342.15,23334.35,23337.95
NIFTY 50,144959,23338.15,23339.45,23329.85,23331.65
NIFTY 50,145059,23331.95,23335.05,23327.0,23329.7
NIFTY 50,145159,23330.45,23336.3,23329.5,23334.8
NIFTY 50,145259,23334.7,23339.05,23332.55,23333.65
NIFTY 50,145359,23334.5,23341.0,23334.5,23338.35
NIFTY 50,145459,23336.8,23341.15,23333.0,23339.45
NIFTY 50,145559,23339.95,23347.0,23338.6,23341.4
NIFTY 50,145659,23339.9,23346.6,23339.9,23345.85
NIFTY 50,145759,23344.45,23349.45,23344.05,23345.65
NIFTY 50,145859,23344.55,23351.4,23344.55,23348.6
NIFTY 50,145959,23348.6,23355.6,23347.25,23355.05
NIFTY 50,150059,23354.35,23370.7,23354.35,23354.45
NIFTY 50,150159,23353.35,23357.4,23349.4,23351.7
NIFTY 50,150259,23351.6,23361.05,23351.3,23359.05
NIFTY 50,150359,23358.6,23361.45,23350.9,23351.3
NIFTY 50,150459,23351.55,23353.8,23350.0,23353.35
NIFTY 50,150559,23352.9,23359.55,23352.8,23358.85
NIFTY 50,150659,23358.45,23361.3,23357.15,23359.75
NIFTY 50,150759,23359.6,23362.35,23358.3,23361.75
NIFTY 50,150859,23361.25,23367.15,23361.2,23361.85
NIFTY 50,150959,23360.85,23381.3,23360.85,23375.4
NIFTY 50,151059,23374.55,23381.6,23373.9,23373.9
NIFTY 50,151159,23374.5,23376.6,23369.85,23370.0
NIFTY 50,151259,23368.9,23371.35,23363.5,23363.5
NIFTY 50,151359,23364.15,23371.3,23364.15,23368.65
NIFTY 50,151459,23367.65,23372.1,23365.9,23366.9
NIFTY 50,151559,23367.2,23369.8,23357.4,23357.4
NIFTY 50,151659,23357.0,23362.6,23357.0,23357.55
NIFTY 50,151759,23357.55,23358.6,23352.7,23353.75
NIFTY 50,151859,23354.35,23359.1,23353.85,23356.6
NIFTY 50,151959,23356.0,23358.9,23354.85,23357.95
NIFTY 50,152059,23357.7,23359.35,23354.6,23355.5
NIFTY 50,152159,23355.45,23359.6,23354.85,23358.5
NIFTY 50,152259,23358.65,23361.1,23356.25,23356.25
NIFTY 50,152359,23356.1,23358.4,23353.0,23354.5
NIFTY 50,152459,23353.55,23358.75,23353.55,23355.4
NIFTY 50,152559,23354.9,23361.7,23354.75,23356.1
NIFTY 50,152659,23354.85,23358.1,23352.3,23355.1
NIFTY 50,152759,23354.8,23358.85,23352.1,23354.6
NIFTY 50,152859,23353.1,23359.95,23349.95,23355.55
NIFTY 50,152959,23355.8,23362.9,23354.7,23359.7
