symbol,time,open,high,low,close
NIFTY 50,111459,23277.45,23278.9,23270.9,23275.0
NIFTY 50,111559,23274.8,23276.05,23270.0,23272.4
NIFTY 50,111659,23272.25,23291.4,23272.25,23287.35
NIFTY 50,111759,23286.45,23290.5,23286.1,23288.65
NIFTY 50,111859,23288.05,23298.6,23274.95,23276.95
NIFTY 50,111959,23276.85,23277.85,23271.1,23272.55
NIFTY 50,112059,23273.05,23274.45,23265.25,23268.95
NIFTY 50,112159,23269.55,23279.2,23268.2,23277.0
NIFTY 50,112259,23275.4,23277.35,23268.85,23276.4
NIFTY 50,112359,23275.75,23278.6,23274.9,23277.75
NIFTY 50,112459,23277.7,23278.95,23273.05,23273.55
NIFTY 50,112559,23272.8,23274.2,23259.4,23259.4
NIFTY 50,112659,23259.25,23261.1,23249.45,23251.4
NIFTY 50,112759,23250.9,23258.35,23248.7,23248.75
NIFTY 50,112859,23248.1,23248.7,23243.75,23245.25
NIFTY 50,112959,23244.4,23244.45,23235.65,23240.55
NIFTY 50,113059,23240.8,23243.45,23237.7,23239.5
NIFTY 50,113159,23239.15,23239.15,23223.45,23226.8
NIFTY 50,113259,23226.15,23237.9,23223.4,23226.7
NIFTY 50,113359,23226.9,23242.05,23225.7,23236.4
NIFTY 50,113459,23236.9,23242.45,23234.7,23240.2
NIFTY 50,113559,23239.0,23242.35,23231.1,23231.7
NIFTY 50,113659,23231.55,23234.05,23227.15,23231.4
NIFTY 50,113759,23230.9,23232.6,23227.75,23230.15
NIFTY 50,113859,23230.6,23232.65,23211.85,23214.0
NIFTY 50,113959,23213.5,23216.25,23210.2,23216.15
NIFTY 50,114059,23214.45,23224.75,23213.35,23218.25
NIFTY 50,114159,23218.05,23223.45,23217.4,23220.85
NIFTY 50,114259,23220.4,23227.25,23218.8,23219.45
NIFTY 50,114359,23219.4,23233.0,23218.2,23230.65
NIFTY 50,114459,23228.8,23238.2,23224.65,23235.75
NIFTY 50,114559,23235.7,23238.55,23228.95,23236.1
NIFTY 50,114659,23235.55,23237.9,23229.95,23234.5
NIFTY 50,114759,23234.7,23234.95,23226.85,23230.9
NIFTY 50,114859,23229.6,23234.8,23225.85,23234.5
NIFTY 50,114959,23233.55,23235.35,23230.5,23233.6
NIFTY 50,115059,23232.65,23253.8,23232.35,23252.05
NIFTY 50,115159,23251.6,23263.0,23250.35,23259.1
NIFTY 50,115259,23259.2,23259.65,23245.3,23246.05
NIFTY 50,115359,23245.95,23247.1,23222.9,23225.95
NIFTY 50,115459,23225.4,23226.5,23219.2,23223.75
NIFTY 50,115559,23222.75,23230.3,23218.85,23225.15
NIFTY 50,115659,23224.6,23234.45,23224.6,23234.2
NIFTY 50,115759,23234.45,23239.05,23232.45,23234.2
NIFTY 50,115859,23233.9,23233.9,23220.2,23220.55
NIFTY 50,115959,23219.8,23221.65,23217.6,23219.35
NIFTY 50,120059,23219.75,23228.45,23218.95,23227.25
NIFTY 50,120159,23226.4,23228.35,23224.45,23227.25
NIFTY 50,120259,23226.4,23227.55,23218.3,23220.25
NIFTY 50,120359,23221.55,23228.35,23220.45,23228.35
NIFTY 50,120459,23228.55,23238.8,23226.7,23227.35
NIFTY 50,120559,23226.55,23229.45,23225.0,23228.9
NIFTY 50,120659,23227.65,23236.5,23227.65,23234.45
NIFTY 50,120759,23233.9,23233.9,23222.6,23223.05
NIFTY 50,120859,23223.05,23225.55,23216.95,23222.7
NIFTY 50,120959,23224.1,23224.1,23216.15,23217.65
NIFTY 50,121059,23218.05,23222.2,23211.6,23222.15
NIFTY 50,121159,23223.75,23233.6,23223.75,23227.15
NIFTY 50,121259,23229.05,23231.45,23224.35,23226.55
NIFTY 50,121359,23227.05,23229.1,23219.4,23219.95
NIFTY 50,121459,23220.65,23223.55,23213.35,23215.1
NIFTY 50,121559,23215.6,23216.05,23205.55,23206.85
NIFTY 50,121659,23206.65,23207.05,23201.45,23204.15
NIFTY 50,121759,23205.2,23205.6,23197.75,23201.5
NIFTY 50,121859,23202.15,23202.6,23191.6,23191.8
NIFTY 50,121959,23194.5,23197.35,23190.45,23192.6
NIFTY 50,122059,23193.95,23209.5,23191.35,23206.85
NIFTY 50,122159,23206.95,23208.1,23200.75,23207.25
NIFTY 50,122259,23208.1,23213.15,23205.25,23210.0
NIFTY 50,122359,23210.95,23220.9,23209.1,23216.0
NIFTY 50,122459,23218.2,23222.45,23213.3,23215.0
NIFTY 50,122559,23216.55,23216.7,23205.45,23208.4
NIFTY 50,122659,23209.15,23221.45,23206.65,23218.75
NIFTY 50,122759,23218.8,23223.9,23216.35,23222.65
NIFTY 50,122859,23223.35,23224.4,23217.15,23218.4
NIFTY 50,122959,23219.65,23227.65,23216.7,23224.8
NIFTY 50,123059,23224.85,23229.0,23219.6,23221.1
NIFTY 50,123159,23222.45,23222.45,23210.65,23212.25
NIFTY 50,123259,23211.05,23222.75,23211.05,23220.5
NIFTY 50,123359,23219.25,23224.3,23217.7,23220.9
NIFTY 50,123459,23220.25,23220.85,23214.8,23216.95
NIFTY 50,123559,23217.15,23217.15,23207.3,23211.25
NIFTY 50,123659,23211.75,23211.75,23203.1,23205.2
NIFTY 50,123759,23204.3,23208.35,23201.5,23206.15
NIFTY 50,123859,23207.9,23217.3,23204.55,23216.6
NIFTY 50,123959,23215.05,23234.45,23213.5,23232.65
NIFTY 50,124059,23231.8,23234.7,23224.4,23225.45
NIFTY 50,124159,23224.45,23227.8,23217.35,23221.4
NIFTY 50,124259,23221.45,23221.45,23213.0,23217.7
NIFTY 50,124359,23217.8,23223.3,23214.45,23221.5
NIFTY 50,124459,23220.5,23224.45,23219.15,23222.35
NIFTY 50,124559,23220.7,23221.5,23214.1,23216.8
NIFTY 50,124659,23216.75,23220.35,23212.3,23215.25
NIFTY 50,124759,23215.85,23218.35,23211.2,23213.1
NIFTY 50,124859,23214.05,23217.3,23211.95,23216.45
NIFTY 50,124959,23216.95,23218.5,23211.15,23215.85
NIFTY 50,125059,23216.35,23218.45,23213.1,23214.25
NIFTY 50,125159,23214.3,23214.3,23202.05,23203.75
NIFTY 50,125259,23203.7,23212.5,23199.3,23212.1
NIFTY 50,125359,23210.1,23213.4,23207.55,23211.3
NIFTY 50,125459,23211.1,23218.2,23207.65,23214.05
NIFTY 50,125559,23214.65,23217.85,23206.5,23208.1
NIFTY 50,125659,23208.2,23209.55,23202.55,23204.85
NIFTY 50,125759,23204.75,23206.5,23193.75,23195.05
NIFTY 50,125859,23194.9,23195.2,23178.95,23182.4
NIFTY 50,125959,23182.3,23183.2,23176.0,23179.65
NIFTY 50,130059,23180.0,23188.55,23179.25,23185.9
NIFTY 50,130159,23185.1,23194.5,23185.1,23193.55
NIFTY 50,130259,23192.05,23192.4,23185.55,23190.95
NIFTY 50,130359,23189.85,23192.2,23182.25,23185.0
NIFTY 50,130459,23185.3,23188.9,23181.25,23186.2
NIFTY 50,130559,23184.6,23187.05,23179.4,23182.45
NIFTY 50,130659,23182.0,23185.9,23177.95,23183.6
NIFTY 50,130759,23182.0,23196.2,23180.2,23195.8
NIFTY 50,130859,23195.5,23199.1,23185.85,23197.8
NIFTY 50,130959,23198.6,23198.6,23183.5,23185.85
NIFTY 50,131059,23186.05,23194.1,23181.55,23191.4
NIFTY 50,131159,23192.0,23192.9,23185.4,23189.7
NIFTY 50,131259,23190.95,23190.95,23166.65,23170.9
NIFTY 50,131359,23171.35,23173.0,23165.75,23167.8
NIFTY 50,131459,23166.9,23180.1,23166.9,23177.45
NIFTY 50,131559,23178.15,23180.65,23172.05,23175.05
NIFTY 50,131659,23175.95,23178.4,23168.25,23170.0
NIFTY 50,131759,23170.2,23177.75,23168.5,23173.4
NIFTY 50,131859,23173.5,23174.1,23168.5,23171.5
NIFTY 50,131959,23171.45,23172.2,23163.5,23167.4
NIFTY 50,132059,23168.1,23180.6,23166.15,23177.65
NIFTY 50,132159,23178.8,23187.4,23177.15,23187.4
NIFTY 50,132259,23187.4,23191.25,23178.8,23182.25
NIFTY 50,132359,23180.1,23182.9,23172.3,23174.6
NIFTY 50,132459,23175.5,23176.3,23170.6,23173.6
NIFTY 50,132559,23173.45,23183.45,23172.35,23181.4
NIFTY 50,132659,23181.55,23181.55,23172.75,23175.45
NIFTY 50,132759,23175.55,23187.6,23172.4,23186.8
NIFTY 50,132859,23187.6,23191.4,23178.65,23182.0
NIFTY 50,132959,23181.35,23183.8,23174.2,23181.3
NIFTY 50,133059,23181.85,23186.15,23175.2,23176.75
NIFTY 50,133159,23177.7,23177.7,23166.7,23169.05
NIFTY 50,133259,23171.8,23175.0,23169.05,23172.7
NIFTY 50,133359,23172.45,23177.05,23171.6,23174.1
NIFTY 50,133459,23174.75,23181.2,23170.5,23177.1
NIFTY 50,133559,23177.05,23177.05,23171.5,23172.35
NIFTY 50,133659,23171.9,23174.05,23167.45,23170.1
NIFTY 50,133759,23170.75,23171.15,23160.8,23168.4
NIFTY 50,133859,23169.1,23170.45,23158.25,23160.85
NIFTY 50,133959,23161.6,23161.6,23152.35,23155.6
NIFTY 50,134059,23156.0,23159.6,23151.35,23157.15
NIFTY 50,134159,23157.9,23159.2,23153.6,23154.9
NIFTY 50,134259,23154.85,23157.35,23150.4,23153.75
NIFTY 50,134359,23154.25,23157.6,23149.35,23155.15
NIFTY 50,134459,23154.05,23157.05,23148.6,23154.95
NIFTY 50,134559,23154.4,23163.45,23152.3,23157.85
NIFTY 50,134659,23158.35,23158.5,23153.0,23153.95
NIFTY 50,134759,23152.7,23153.3,23137.8,23140.9
NIFTY 50,134859,23141.7,23141.7,23131.5,23135.6
NIFTY 50,134959,23135.6,23136.3,23120.7,23123.35
NIFTY 50,135059,23121.8,23129.6,23117.15,23122.45
NIFTY 50,135159,23123.35,23124.85,23116.3,23119.25
NIFTY 50,135259,23118.0,23122.0,23117.7,23119.7
NIFTY 50,135359,23118.75,23132.3,23118.75,23128.0
NIFTY 50,135459,23126.65,23136.7,23126.65,23131.2
NIFTY 50,135559,23129.2,23142.45,23129.2,23134.85
NIFTY 50,135659,23133.45,23136.85,23127.15,23136.75
NIFTY 50,135759,23135.4,23138.4,23121.45,23123.25
NIFTY 50,135859,23121.65,23123.35,23114.15,23122.2
NIFTY 50,135959,23123.0,23124.8,23110.7,23114.1
NIFTY 50,140059,23114.5,23120.5,23111.85,23115.85
NIFTY 50,140159,23115.15,23127.15,23115.15,23121.25
NIFTY 50,140259,23120.45,23121.9,23115.35,23118.8
NIFTY 50,140359,23119.9,23120.05,23109.85,23113.15
NIFTY 50,140459,23111.95,23120.2,23109.0,23120.2
NIFTY 50,140559,23119.5,23132.2,23119.5,23124.6
NIFTY 50,140659,23124.0,23139.8,23124.0,23138.15
NIFTY 50,140759,23136.3,23137.9,23129.35,23130.85
NIFTY 50,140859,23131.85,23132.1,23119.25,23122.4
NIFTY 50,140959,23122.6,23123.9,23116.5,23119.35
NIFTY 50,141059,23119.45,23119.45,23113.0,23116.75
NIFTY 50,141159,23117.2,23120.25,23110.65,23112.5
NIFTY 50,141259,23113.0,23113.0,23100.6,23105.8
NIFTY 50,141359,23104.75,23115.05,23102.6,23109.15
NIFTY 50,141459,23110.4,23119.45,23107.75,23116.4
NIFTY 50,141559,23115.75,23117.6,23109.75,23112.0
NIFTY 50,141659,23113.05,23137.85,23112.1,23133.45
NIFTY 50,141759,23134.15,23135.35,23119.45,23122.7
NIFTY 50,141859,23121.3,23132.75,23121.3,23132.75
NIFTY 50,141959,23133.15,23133.75,23119.55,23120.8
NIFTY 50,142059,23122.2,23126.95,23121.0,23122.85
NIFTY 50,142159,23123.7,23127.15,23121.0,23122.1
NIFTY 50,142259,23122.5,23123.7,23114.2,23114.7
NIFTY 50,142359,23111.9,23113.4,23105.8,23108.6
NIFTY 50,142459,23106.7,23113.85,23106.7,23110.95
NIFTY 50,142559,23108.45,23111.05,23106.45,23107.85
NIFTY 50,142659,23107.25,23110.55,23102.5,23106.5
NIFTY 50,142759,23106.0,23109.65,23104.05,23108.15
NIFTY 50,142859,23107.5,23113.45,23105.0,23112.85
NIFTY 50,142959,23112.9,23119.4,23107.85,23110.4
NIFTY 50,143059,23110.45,23115.65,23106.75,23107.65
NIFTY 50,143159,23107.9,23108.5,23078.05,23080.7
NIFTY 50,143259,23081.05,23083.6,23073.7,23078.25
NIFTY 50,143359,23076.9,23082.95,23072.05,23078.4
NIFTY 50,143459,23078.3,23080.6,23066.4,23070.45
NIFTY 50,143559,23068.5,23075.05,23064.0,23065.35
NIFTY 50,143659,23064.7,23069.7,23058.85,23064.3
NIFTY 50,143759,23062.15,23067.0,23058.45,23061.2
NIFTY 50,143859,23060.05,23060.05,23047.95,23051.25
NIFTY 50,143959,23050.85,23062.5,23050.85,23057.15
NIFTY 50,144059,23055.15,23058.3,23047.25,23049.45
NIFTY 50,144159,23049.05,23058.7,23048.15,23054.6
NIFTY 50,144259,23054.55,23062.7,23054.55,23058.65
NIFTY 50,144359,23057.15,23060.45,23051.55,23059.0
NIFTY 50,144459,23059.05,23089.2,23059.05,23082.5
NIFTY 50,144559,23081.85,23098.6,23081.85,23093.4
NIFTY 50,144659,23092.75,23094.45,23075.45,23077.9
NIFTY 50,144759,23078.2,23099.45,23078.2,23097.35
NIFTY 50,144859,23096.65,23115.85,23096.65,23102.55
NIFTY 50,144959,23100.75,23108.3,23097.5,23099.15
NIFTY 50,145059,23098.2,23103.05,23095.2,23098.1
NIFTY 50,145159,23097.1,23102.15,23091.5,23095.65
NIFTY 50,145259,23096.85,23100.45,23095.2,23096.45
NIFTY 50,145359,23095.4,23117.6,23095.4,23117.6
NIFTY 50,145459,23116.35,23122.8,23096.9,23099.5
NIFTY 50,145559,23099.35,23104.4,23091.6,23093.35
NIFTY 50,145659,23091.35,23094.9,23080.1,23085.1
NIFTY 50,145759,23083.9,23088.9,23079.5,23085.95
NIFTY 50,145859,23084.3,23097.1,23084.3,23094.2
NIFTY 50,145959,23092.7,23102.2,23092.7,23099.35
NIFTY 50,150059,23098.85,23106.5,23067.75,23069.15
NIFTY 50,150159,23068.8,23080.1,23065.15,23073.6
NIFTY 50,150259,23075.25,23081.2,23071.0,23073.45
NIFTY 50,150359,23073.35,23073.45,23063.25,23065.95
NIFTY 50,150459,23066.65,23067.9,23063.65,23064.75
NIFTY 50,150559,23064.5,23073.75,23063.95,23068.4
NIFTY 50,150659,23068.35,23072.2,23066.6,23067.75
NIFTY 50,150759,23066.8,23071.0,23065.55,23068.0
NIFTY 50,150859,23069.05,23077.35,23068.85,23076.0
NIFTY 50,150959,23075.45,23081.75,23069.75,23081.75
NIFTY 50,151059,23083.1,23102.65,23083.1,23088.45
NIFTY 50,151159,23087.75,23093.85,23083.25,23091.65
NIFTY 50,151259,23091.6,23092.4,23083.05,23086.7
NIFTY 50,151359,23086.55,23087.9,23083.15,23083.35
NIFTY 50,151459,23082.85,23092.6,23082.85,23090.85
NIFTY 50,151559,23090.85,23096.0,23088.0,23095.25
NIFTY 50,151659,23095.15,23098.9,23090.2,23090.95
NIFTY 50,151759,23090.8,23092.65,23088.4,23091.7
NIFTY 50,151859,23091.2,23092.1,23087.05,23089.85
NIFTY 50,151959,23089.3,23098.9,23088.95,23098.05
NIFTY 50,152059,23098.4,23101.8,23088.65,23090.9
NIFTY 50,152159,23091.35,23098.7,23090.2,23095.7
NIFTY 50,152259,23095.4,23097.35,23090.35,23090.85
NIFTY 50,152359,23090.7,23094.5,23084.4,23087.0
NIFTY 50,152459,23086.2,23089.75,23084.6,23089.7
NIFTY 50,152559,23089.2,23091.7,23087.75,23089.25
NIFTY 50,152659,23090.2,23092.3,23088.9,23088.9
NIFTY 50,152759,23088.5,23089.95,23084.95,23086.8
NIFTY 50,152859,23088.05,23091.5,23082.75,23088.75
NIFTY 50,152959,23086.8,23096.2,23083.1,23088.7
