symbol,time,open,high,low,close
NIFTY 50,91559,23637.65,23681.7,23633.35,23649.55
NIFTY 50,91659,23649.8,23649.8,23607.05,23644.1
NIFTY 50,91759,23642.9,23666.65,23642.9,23655.9
NIFTY 50,91859,23656.8,23672.35,23654.2,23672.2
NIFTY 50,91959,23671.7,23683.6,23661.4,23675.65
NIFTY 50,92059,23673.1,23678.75,23660.85,23660.85
NIFTY 50,92159,23660.95,23661.6,23634.3,23635.55
NIFTY 50,92259,23634.8,23653.5,23634.7,23651.45
NIFTY 50,92359,23651.95,23652.6,23637.9,23641.75
NIFTY 50,92459,23640.0,23640.0,23627.35,23629.65
NIFTY 50,92559,23629.9,23637.8,23625.4,23635.15
NIFTY 50,92659,23633.1,23640.15,23631.95,23633.75
NIFTY 50,92759,23632.95,23644.05,23632.2,23632.35
NIFTY 50,92859,23632.8,23635.3,23626.45,23634.4
NIFTY 50,92959,23635.15,23643.55,23635.15,23640.85
NIFTY 50,93059,23640.75,23649.95,23636.35,23645.2
NIFTY 50,93159,23645.15,23650.05,23642.55,23645.6
NIFTY 50,93259,23644.55,23644.55,23612.3,23613.75
NIFTY 50,93359,23613.35,23623.05,23611.5,23618.2
NIFTY 50,93459,23618.75,23622.95,23610.55,23617.0
NIFTY 50,93559,23617.55,23620.45,23614.35,23615.35
NIFTY 50,93659,23614.45,23622.25,23614.45,23622.05
NIFTY 50,93759,23621.05,23629.15,23613.3,23618.55
NIFTY 50,93859,23618.9,23624.1,23617.25,23622.95
NIFTY 50,93959,23623.55,23633.7,23621.85,23629.0
NIFTY 50,94059,23628.65,23631.65,23618.0,23621.35
NIFTY 50,94159,23620.7,23624.75,23617.2,23624.3
NIFTY 50,94259,23625.7,23632.5,23602.7,23602.7
NIFTY 50,94359,23604.95,23608.55,23598.4,23602.6
NIFTY 50,94459,23603.6,23610.6,23600.75,23610.6
NIFTY 50,94559,23609.35,23609.35,23590.25,23594.0
NIFTY 50,94659,23593.85,23594.3,23576.2,23579.7
NIFTY 50,94759,23579.7,23582.3,23573.3,23580.45
NIFTY 50,94859,23579.9,23584.4,23565.7,23576.0
NIFTY 50,94959,23576.35,23576.6,23566.6,23570.65
NIFTY 50,95059,23571.45,23577.4,23564.3,23573.5
NIFTY 50,95159,23571.5,23580.85,23569.0,23576.3
NIFTY 50,95259,23576.4,23578.85,23570.2,23571.3
NIFTY 50,95359,23571.8,23574.15,23568.9,23572.2
NIFTY 50,95459,23572.7,23578.85,23568.6,23568.7
NIFTY 50,95559,23568.7,23577.15,23562.8,23574.8
NIFTY 50,95659,23573.8,23589.45,23573.65,23582.55
NIFTY 50,95759,23583.7,23593.1,23579.75,23590.7
NIFTY 50,95859,23590.15,23598.4,23588.45,23596.7
NIFTY 50,95959,23595.6,23597.85,23588.05,23592.05
NIFTY 50,100059,23591.7,23606.65,23579.8,23606.35
NIFTY 50,100159,23605.0,23605.5,23598.6,23601.9
NIFTY 50,100259,23601.7,23602.1,23591.25,23598.8
NIFTY 50,100359,23598.0,23598.0,23585.8,23587.25
NIFTY 50,100459,23586.9,23586.9,23576.75,23578.8
NIFTY 50,100559,23578.4,23584.5,23576.55,23584.15
NIFTY 50,100659,23583.5,23596.35,23582.25,23591.45
NIFTY 50,100759,23590.1,23596.35,23586.7,23591.35
NIFTY 50,100859,23593.95,23597.3,23590.65,23595.65
NIFTY 50,100959,23594.5,23604.3,23593.35,23597.2
NIFTY 50,101059,23597.2,23603.25,23595.85,23603.25
NIFTY 50,101159,23602.65,23618.2,23599.05,23617.9
NIFTY 50,101259,23617.35,23648.25,23613.95,23635.55
NIFTY 50,101359,23636.9,23648.2,23636.3,23636.8
NIFTY 50,101459,23637.9,23638.3,23624.55,23629.6
NIFTY 50,101559,23629.95,23629.95,23618.1,23618.4
NIFTY 50,101659,23619.6,23630.35,23616.75,23630.35
NIFTY 50,101759,23633.3,23633.9,23620.25,23620.75
NIFTY 50,101859,23622.35,23630.95,23618.35,23630.4
NIFTY 50,101959,23630.35,23637.4,23624.4,23631.15
NIFTY 50,102059,23630.25,23631.45,23621.75,23628.2
NIFTY 50,102159,23628.2,23640.05,23627.4,23635.8
NIFTY 50,102259,23633.2,23637.0,23626.4,23628.4
NIFTY 50,102359,23628.1,23632.6,23616.3,23626.9
NIFTY 50,102459,23626.35,23631.45,23622.15,23630.9
NIFTY 50,102559,23631.5,23642.95,23630.05,23640.55
NIFTY 50,102659,23640.65,23642.55,23633.75,23635.0
NIFTY 50,102759,23634.1,23643.85,23632.45,23641.1
NIFTY 50,102859,23640.85,23643.5,23635.7,23643.5
NIFTY 50,102959,23644.0,23655.15,23641.45,23653.25
NIFTY 50,103059,23651.75,23655.4,23648.55,23655.0
NIFTY 50,103159,23655.4,23659.35,23651.65,23656.45
NIFTY 50,103259,23656.15,23656.15,23645.35,23647.7
NIFTY 50,103359,23647.4,23651.05,23645.6,23648.95
NIFTY 50,103459,23648.7,23648.7,23644.4,23648.0
NIFTY 50,103559,23647.8,23652.4,23646.5,23646.7
NIFTY 50,103659,23646.5,23646.85,23638.75,23640.55
NIFTY 50,103759,23640.35,23648.95,23639.55,23647.35
NIFTY 50,103859,23647.85,23651.05,23645.6,23651.05
NIFTY 50,103959,23650.75,23676.55,23650.45,23662.65
NIFTY 50,104059,23663.45,23669.8,23660.7,23663.4
