symbol,time,open,high,low,close
NIFTY 50,91559,23679.9,23756.75,23679.85,23756.75
NIFTY 50,91659,23756.75,23764.05,23747.5,23755.15
NIFTY 50,91759,23753.5,23764.65,23751.4,23761.15
NIFTY 50,91859,23762.1,23771.8,23761.9,23767.35
NIFTY 50,91959,23769.05,23774.15,23747.8,23754.0
NIFTY 50,92059,23754.6,23758.65,23739.15,23750.9
NIFTY 50,92159,23750.15,23758.25,23729.0,23734.85
NIFTY 50,92259,23734.85,23734.85,23718.8,23730.65
NIFTY 50,92359,23730.55,23744.55,23727.75,23744.55
NIFTY 50,92459,23743.5,23769.8,23742.15,23764.0
NIFTY 50,92559,23765.1,23776.25,23754.75,23754.75
NIFTY 50,92659,23752.8,23752.8,23722.0,23731.95
NIFTY 50,92759,23731.05,23755.1,23729.7,23755.1
NIFTY 50,92859,23756.55,23756.8,23741.5,23748.5
NIFTY 50,92959,23748.0,23756.95,23737.3,23756.65
NIFTY 50,93059,23761.0,23773.7,23759.5,23759.5
NIFTY 50,93159,23759.45,23759.7,23739.7,23759.55
NIFTY 50,93259,23758.2,23769.3,23753.55,23766.8
NIFTY 50,93359,23765.6,23780.25,23763.2,23780.25
NIFTY 50,93459,23778.9,23779.05,23772.1,23775.95
NIFTY 50,93559,23775.6,23781.75,23764.1,23778.0
NIFTY 50,93659,23778.8,23783.35,23775.65,23781.4
NIFTY 50,93759,23783.15,23784.35,23768.15,23770.3
NIFTY 50,93859,23769.25,23774.95,23764.7,23769.4
NIFTY 50,93959,23770.25,23783.45,23768.65,23780.0
NIFTY 50,94059,23781.4,23791.0,23780.85,23780.85
NIFTY 50,94159,23779.85,23786.2,23779.75,23785.05
NIFTY 50,94259,23783.6,23792.7,23780.15,23789.8
NIFTY 50,94359,23788.85,23794.2,23785.85,23793.65
NIFTY 50,94459,23792.95,23795.2,23783.35,23783.5
NIFTY 50,94559,23783.25,23784.45,23743.15,23752.3
NIFTY 50,94659,23751.2,23751.35,23716.7,23721.7
NIFTY 50,94759,23722.2,23743.1,23718.15,23727.3
NIFTY 50,94859,23727.4,23728.3,23706.55,23709.8
NIFTY 50,94959,23708.95,23712.55,23669.7,23675.65
NIFTY 50,95059,23674.55,23686.0,23664.4,23684.55
NIFTY 50,95159,23684.95,23701.8,23683.35,23688.9
NIFTY 50,95259,23689.05,23692.5,23680.0,23684.3
NIFTY 50,95359,23686.6,23686.6,23664.0,23667.6
NIFTY 50,95459,23667.7,23693.3,23667.05,23687.05
NIFTY 50,95559,23687.45,23689.05,23672.05,23672.05
NIFTY 50,95659,23673.35,23680.55,23670.1,23671.3
NIFTY 50,95759,23672.85,23677.15,23663.3,23672.35
NIFTY 50,95859,23672.8,23701.25,23672.8,23688.3
NIFTY 50,95959,23689.35,23690.1,23674.3,23678.75
NIFTY 50,100059,23678.5,23684.7,23669.35,23673.5
NIFTY 50,100159,23673.8,23700.8,23671.5,23694.1
NIFTY 50,100259,23693.9,23698.55,23685.15,23689.4
NIFTY 50,100359,23689.25,23689.25,23658.6,23660.9
NIFTY 50,100459,23660.9,23663.75,23648.0,23650.2
NIFTY 50,100559,23650.8,23661.15,23650.3,23655.2
NIFTY 50,100659,23655.9,23663.55,23655.5,23655.5
NIFTY 50,100759,23655.8,23671.45,23654.95,23669.8
NIFTY 50,100859,23668.4,23669.5,23658.35,23658.9
NIFTY 50,100959,23659.55,23659.7,23638.0,23638.0
NIFTY 50,101059,23639.0,23655.45,23637.8,23654.3
NIFTY 50,101159,23654.5,23679.65,23653.3,23677.1
NIFTY 50,101259,23676.25,23690.6,23668.9,23688.4
NIFTY 50,101359,23687.8,23690.15,23681.3,23688.25
NIFTY 50,101459,23688.15,23745.9,23687.7,23745.9
NIFTY 50,101559,23749.4,23768.05,23749.0,23752.3
NIFTY 50,101659,23752.45,23755.25,23744.9,23747.8
NIFTY 50,101759,23747.35,23747.7,23733.85,23739.65
NIFTY 50,101859,23740.5,23741.25,23721.4,23731.65
NIFTY 50,101959,23734.05,23739.75,23731.7,23737.6
NIFTY 50,102059,23737.65,23737.65,23722.7,23725.85
NIFTY 50,102159,23726.55,23734.15,23722.6,23733.5
NIFTY 50,102259,23734.1,23744.45,23734.1,23744.1
NIFTY 50,102359,23743.2,23743.25,23720.85,23720.85
NIFTY 50,102459,23719.85,23730.7,23717.5,23727.2
NIFTY 50,102559,23727.4,23736.15,23725.6,23728.5
NIFTY 50,102659,23728.25,23740.4,23728.1,23736.8
NIFTY 50,102759,23736.75,23739.9,23731.2,23738.65
NIFTY 50,102859,23738.95,23745.9,23737.55,23743.0
NIFTY 50,102959,23743.3,23759.75,23739.4,23758.85
NIFTY 50,103059,23758.9,23760.85,23750.25,23750.25
NIFTY 50,103159,23752.15,23752.15,23740.0,23746.65
NIFTY 50,103259,23746.5,23749.3,23739.15,23747.7
NIFTY 50,103359,23746.95,23749.8,23738.2,23740.65
NIFTY 50,103459,23740.75,23741.65,23736.65,23740.45
NIFTY 50,103559,23740.8,23754.7,23740.8,23752.65
NIFTY 50,103659,23753.15,23755.2,23747.45,23750.4
NIFTY 50,103759,23750.35,23750.55,23744.6,23747.0
NIFTY 50,103859,23746.6,23746.85,23733.0,23733.95
NIFTY 50,103959,23734.6,23736.7,23725.2,23725.2
NIFTY 50,104059,23725.35,23732.45,23723.55,23731.65
NIFTY 50,104159,23731.95,23739.45,23726.0,23726.0
NIFTY 50,104259,23726.2,23729.45,23724.8,23728.2
NIFTY 50,104359,23728.4,23732.8,23723.95,23731.75
NIFTY 50,104459,23732.65,23742.9,23732.55,23742.45
NIFTY 50,104559,23742.65,23745.15,23739.1,23741.45
NIFTY 50,104659,23741.3,23746.45,23740.55,23745.95
NIFTY 50,104759,23746.5,23763.15,23746.2,23760.0
NIFTY 50,104859,23759.9,23766.8,23759.9,23762.6
NIFTY 50,104959,23763.75,23763.75,23751.45,23754.6
NIFTY 50,105059,23754.45,23756.0,23752.05,23753.4
NIFTY 50,105159,23753.3,23756.55,23745.65,23746.25
NIFTY 50,105259,23745.9,23747.35,23728.65,23728.65
NIFTY 50,105359,23728.6,23729.05,23719.45,23722.9
NIFTY 50,105459,23722.25,23728.15,23708.1,23710.6
NIFTY 50,105559,23711.45,23721.7,23709.75,23719.75
NIFTY 50,105659,23721.1,23722.05,23714.4,23719.9
NIFTY 50,105759,23719.5,23722.8,23708.7,23709.6
NIFTY 50,105859,23711.25,23724.65,23711.25,23723.15
NIFTY 50,105959,23723.15,23726.05,23720.85,23724.85
NIFTY 50,110059,23725.4,23742.15,23725.4,23741.05
NIFTY 50,110159,23742.2,23747.35,23739.95,23745.0
NIFTY 50,110259,23745.85,23747.35,23741.85,23742.65
NIFTY 50,110359,23743.25,23743.75,23738.25,23739.05
NIFTY 50,110459,23739.15,23744.55,23739.15,23743.4
NIFTY 50,110559,23742.45,23749.85,23741.2,23741.55
NIFTY 50,110659,23741.25,23741.25,23732.45,23735.0
NIFTY 50,110759,23734.9,23735.95,23722.35,23722.95
NIFTY 50,110859,23722.25,23727.05,23717.8,23720.35
NIFTY 50,110959,23720.6,23722.25,23715.95,23719.4
NIFTY 50,111059,23719.05,23720.2,23713.15,23719.2
NIFTY 50,111159,23718.15,23725.9,23717.9,23721.2
NIFTY 50,111259,23721.65,23726.05,23721.4,23722.55
NIFTY 50,111359,23722.75,23724.75,23718.75,23723.05
NIFTY 50,111459,23723.4,23731.65,23722.7,23731.65
NIFTY 50,111559,23731.85,23731.85,23726.6,23730.6
NIFTY 50,111659,23730.35,23732.3,23725.7,23725.7
NIFTY 50,111759,23725.6,23726.45,23718.05,23720.55
NIFTY 50,111859,23720.5,23723.95,23720.5,23722.2
NIFTY 50,111959,23722.3,23737.35,23721.85,23735.85
NIFTY 50,112059,23735.85,23738.1,23730.0,23732.6
NIFTY 50,112159,23733.3,23734.4,23728.6,23731.9
NIFTY 50,112259,23732.05,23732.65,23726.4,23728.3
NIFTY 50,112359,23727.4,23734.4,23725.8,23733.85
NIFTY 50,112459,23733.9,23745.15,23733.65,23741.2
NIFTY 50,112559,23741.2,23741.8,23738.6,23740.6
NIFTY 50,112659,23739.95,23742.85,23738.25,23740.95
NIFTY 50,112759,23741.15,23756.0,23741.15,23755.2
NIFTY 50,112859,23755.75,23756.9,23749.0,23750.65
NIFTY 50,112959,23751.2,23754.8,23747.7,23748.85
NIFTY 50,113059,23749.0,23751.2,23743.25,23744.7
NIFTY 50,113159,23745.05,23747.4,23740.55,23741.75
NIFTY 50,113259,23742.45,23746.1,23742.0,23744.35
NIFTY 50,113359,23744.95,23758.45,23744.95,23757.05
NIFTY 50,113459,23765.45,23770.5,23760.35,23760.35
NIFTY 50,113559,23760.25,23766.3,23759.85,23763.3
NIFTY 50,113659,23763.15,23765.85,23762.55,23763.0
NIFTY 50,113759,23762.85,23763.2,23757.05,23758.7
NIFTY 50,113859,23759.6,23761.55,23756.85,23760.9
NIFTY 50,113959,23760.6,23765.15,23754.4,23754.4
NIFTY 50,114059,23754.3,23759.5,23749.35,23749.35
NIFTY 50,114159,23749.2,23753.15,23748.1,23750.45
NIFTY 50,114259,23750.8,23757.0,23750.35,23753.65
NIFTY 50,114359,23752.75,23752.85,23748.65,23748.75
NIFTY 50,114459,23749.25,23752.35,23744.4,23744.45
NIFTY 50,114559,23745.1,23751.95,23744.0,23747.05
NIFTY 50,114659,23747.0,23749.1,23745.35,23747.3
NIFTY 50,114759,23748.25,23748.9,23745.1,23746.2
NIFTY 50,114859,23746.5,23748.8,23744.2,23744.2
NIFTY 50,114959,23744.9,23744.9,23736.05,23740.1
NIFTY 50,115059,23739.9,23748.25,23739.65,23747.55
NIFTY 50,115159,23747.4,23750.7,23744.8,23750.5
NIFTY 50,115259,23750.4,23751.45,23746.25,23748.5
NIFTY 50,115359,23748.45,23750.9,23747.4,23750.15
NIFTY 50,115459,23749.95,23759.35,23749.45,23757.7
NIFTY 50,115559,23757.7,23759.35,23753.95,23756.9
NIFTY 50,115659,23757.25,23761.55,23755.1,23755.1
NIFTY 50,115759,23755.25,23756.1,23749.75,23749.75
NIFTY 50,115859,23749.55,23751.0,23744.55,23744.8
NIFTY 50,115959,23744.75,23744.9,23737.4,23738.3
NIFTY 50,120059,23738.75,23740.8,23737.05,23739.9
NIFTY 50,120159,23740.8,23743.8,23739.4,23740.5
NIFTY 50,120259,23740.55,23741.05,23724.35,23724.75
NIFTY 50,120359,23727.0,23727.85,23722.0,23725.25
NIFTY 50,120459,23725.5,23731.15,23724.8,23728.45
NIFTY 50,120559,23728.95,23736.1,23727.75,23735.75
NIFTY 50,120659,23734.55,23740.8,23734.55,23737.05
NIFTY 50,120759,23737.15,23739.65,23728.75,23729.5
NIFTY 50,120859,23729.9,23729.9,23724.95,23726.0
NIFTY 50,120959,23726.2,23731.4,23725.7,23731.35
NIFTY 50,121059,23731.15,23733.85,23729.7,23730.6
NIFTY 50,121159,23730.4,23730.85,23726.75,23729.15
NIFTY 50,121259,23729.1,23732.5,23722.25,23723.55
NIFTY 50,121359,23724.35,23728.0,23717.8,23717.8
NIFTY 50,121459,23718.1,23720.15,23712.95,23720.0
NIFTY 50,121559,23720.55,23723.05,23716.5,23717.3
NIFTY 50,121659,23717.6,23719.8,23715.3,23719.15
NIFTY 50,121759,23718.8,23729.5,23715.95,23729.05
NIFTY 50,121859,23725.8,23731.1,23720.15,23720.55
NIFTY 50,121959,23720.45,23720.95,23716.15,23718.0
NIFTY 50,122059,23718.1,23718.85,23709.2,23713.6
NIFTY 50,122159,23713.55,23719.5,23711.3,23717.9
NIFTY 50,122259,23717.95,23719.05,23711.85,23713.7
NIFTY 50,122359,23713.85,23713.85,23708.5,23712.55
NIFTY 50,122459,23713.0,23718.0,23711.95,23717.6
NIFTY 50,122559,23718.0,23723.95,23717.6,23719.95
NIFTY 50,122659,23720.2,23723.15,23715.55,23721.0
NIFTY 50,122759,23720.85,23726.9,23719.1,23726.65
NIFTY 50,122859,23726.05,23729.15,23720.7,23720.75
NIFTY 50,122959,23720.1,23721.8,23716.25,23720.4
