symbol,time,open,high,low,close
NIFTY 50,100659,23217.2,23230.1,23217.2,23225.6
NIFTY 50,100759,23224.85,23226.5,23218.15,23220.2
NIFTY 50,100859,23221.05,23225.7,23217.2,23223.45
NIFTY 50,100959,23223.8,23224.2,23219.9,23222.0
NIFTY 50,101059,23221.6,23224.6,23220.6,23222.2
NIFTY 50,101159,23222.5,23222.6,23204.8,23205.4
NIFTY 50,101259,23206.0,23215.25,23206.0,23209.6
NIFTY 50,101359,23210.35,23214.7,23208.8,23213.2
NIFTY 50,101459,23211.8,23211.8,23203.15,23204.15
NIFTY 50,101559,23204.4,23205.75,23197.5,23204.35
NIFTY 50,101659,23203.55,23207.85,23202.85,23205.15
NIFTY 50,101759,23205.9,23207.45,23201.95,23202.85
NIFTY 50,101859,23202.3,23213.6,23202.3,23212.65
NIFTY 50,101959,23212.2,23216.5,23211.45,23215.05
NIFTY 50,102059,23214.3,23223.75,23213.9,23222.45
NIFTY 50,102159,23223.1,23224.7,23220.6,23223.65
NIFTY 50,102259,23223.1,23232.45,23222.1,23227.7
NIFTY 50,102359,23227.55,23228.2,23223.15,23226.2
NIFTY 50,102459,23226.4,23229.85,23224.85,23226.15
NIFTY 50,102559,23225.9,23234.75,23221.5,23234.75
NIFTY 50,102659,23233.85,23250.3,23233.85,23250.3
NIFTY 50,102759,23251.5,23259.3,23251.5,23255.25
NIFTY 50,102859,23255.5,23262.2,23255.3,23261.25
NIFTY 50,102959,23261.7,23264.15,23259.1,23263.65
NIFTY 50,103059,23264.05,23264.8,23258.25,23264.15
NIFTY 50,103159,23261.8,23264.8,23252.65,23257.9
NIFTY 50,103259,23257.85,23269.25,23257.35,23266.65
NIFTY 50,103359,23266.3,23268.05,23243.5,23244.45
NIFTY 50,103459,23243.75,23246.15,23231.65,23233.7
NIFTY 50,103559,23232.2,23236.65,23232.2,23234.3
NIFTY 50,103659,23233.95,23235.7,23209.3,23210.45
NIFTY 50,103759,23209.55,23218.9,23209.55,23218.8
NIFTY 50,103859,23218.9,23221.8,23216.2,23221.8
NIFTY 50,103959,23221.65,23223.35,23219.15,23221.95
NIFTY 50,104059,23220.8,23228.6,23219.7,23224.2
NIFTY 50,104159,23222.35,23223.0,23210.9,23214.6
NIFTY 50,104259,23214.45,23218.95,23210.5,23211.0
NIFTY 50,104359,23211.25,23213.35,23204.2,23206.1
NIFTY 50,104459,23204.8,23205.65,23197.75,23198.15
NIFTY 50,104559,23198.55,23198.55,23189.4,23194.0
NIFTY 50,104659,23194.95,23195.9,23190.5,23190.5
NIFTY 50,104759,23190.25,23193.5,23190.25,23191.25
NIFTY 50,104859,23191.55,23194.5,23188.8,23192.8
NIFTY 50,104959,23192.4,23194.1,23146.85,23147.2
NIFTY 50,105059,23149.15,23150.4,23128.3,23130.3
NIFTY 50,105159,23132.25,23152.8,23132.25,23146.0
NIFTY 50,105259,23147.0,23147.0,23134.65,23137.7
NIFTY 50,105359,23137.35,23140.5,23133.85,23134.7
NIFTY 50,105459,23133.45,23136.95,23132.2,23132.4
NIFTY 50,105559,23132.5,23135.3,23130.8,23132.0
NIFTY 50,105659,23131.9,23131.9,23116.9,23122.25
NIFTY 50,105759,23121.55,23125.55,23112.05,23113.85
NIFTY 50,105859,23113.85,23115.3,23103.6,23104.35
NIFTY 50,105959,23104.8,23111.3,23102.2,23107.65
NIFTY 50,110059,23108.2,23110.25,23100.35,23108.2
NIFTY 50,110159,23107.6,23121.65,23107.0,23117.65
NIFTY 50,110259,23117.85,23118.05,23111.4,23117.35
NIFTY 50,110359,23117.45,23121.15,23108.15,23113.45
NIFTY 50,110459,23113.15,23113.15,23107.05,23110.6
NIFTY 50,110559,23109.75,23117.65,23109.15,23116.3
NIFTY 50,110659,23116.2,23117.8,23108.6,23115.4
NIFTY 50,110759,23116.1,23124.25,23114.5,23122.85
NIFTY 50,110859,23122.1,23125.4,23118.7,23124.4
NIFTY 50,110959,23124.2,23132.25,23123.65,23127.65
NIFTY 50,111059,23127.8,23132.95,23125.45,23132.05
NIFTY 50,111159,23132.0,23135.55,23130.7,23132.45
NIFTY 50,111259,23132.55,23133.95,23123.4,23124.75
NIFTY 50,111359,23123.55,23129.45,23123.2,23128.85
NIFTY 50,111459,23128.9,23132.15,23126.25,23131.85
NIFTY 50,111559,23132.65,23142.55,23132.05,23142.55
NIFTY 50,111659,23142.8,23144.95,23137.9,23139.45
NIFTY 50,111759,23139.95,23140.15,23135.7,23139.75
NIFTY 50,111859,23139.35,23141.1,23133.85,23135.75
NIFTY 50,111959,23135.6,23139.65,23134.4,23135.55
NIFTY 50,112059,23135.5,23138.2,23124.35,23134.8
NIFTY 50,112159,23134.85,23138.75,23130.9,23133.65
NIFTY 50,112259,23133.4,23135.65,23126.8,23133.85
NIFTY 50,112359,23133.65,23141.9,23133.65,23141.1
NIFTY 50,112459,23140.8,23147.45,23140.5,23147.1
NIFTY 50,112559,23147.35,23150.85,23144.45,23150.85
NIFTY 50,112659,23151.15,23152.95,23141.05,23141.25
NIFTY 50,112759,23139.65,23144.2,23137.25,23143.15
NIFTY 50,112859,23143.0,23154.4,23143.0,23154.4
NIFTY 50,112959,23154.6,23155.65,23149.95,23151.6
NIFTY 50,113059,23151.15,23151.15,23141.0,23145.75
NIFTY 50,113159,23145.8,23154.45,23145.8,23151.45
NIFTY 50,113259,23151.9,23156.35,23151.4,23155.85
NIFTY 50,113359,23155.5,23165.85,23155.35,23165.85
NIFTY 50,113459,23165.6,23177.9,23164.75,23172.95
NIFTY 50,113559,23172.35,23172.75,23167.4,23167.4
NIFTY 50,113659,23166.15,23167.0,23162.4,23163.2
NIFTY 50,113759,23163.0,23163.7,23156.95,23157.4
NIFTY 50,113859,23158.1,23161.0,23154.95,23158.05
NIFTY 50,113959,23158.05,23161.55,23155.6,23156.1
NIFTY 50,114059,23155.65,23157.2,23153.7,23156.45
NIFTY 50,114159,23156.15,23157.9,23153.4,23154.5
NIFTY 50,114259,23155.55,23159.2,23154.05,23156.8
NIFTY 50,114359,23156.9,23159.65,23154.95,23156.7
NIFTY 50,114459,23156.25,23157.0,23153.15,23153.15
NIFTY 50,114559,23153.15,23153.15,23145.55,23145.8
NIFTY 50,114659,23145.5,23146.5,23142.55,23144.9
NIFTY 50,114759,23144.5,23147.35,23142.35,23145.4
NIFTY 50,114859,23145.65,23145.75,23135.65,23136.45
NIFTY 50,114959,23136.45,23140.35,23135.7,23138.3
NIFTY 50,115059,23138.3,23139.5,23136.2,23138.65
NIFTY 50,115159,23139.1,23148.5,23139.1,23148.0
NIFTY 50,115259,23147.95,23153.65,23146.9,23152.65
NIFTY 50,115359,23152.45,23166.6,23149.5,23163.7
NIFTY 50,115459,23164.0,23166.0,23153.35,23153.55
NIFTY 50,115559,23153.8,23160.9,23153.6,23159.0
NIFTY 50,115659,23158.8,23158.8,23154.85,23157.25
NIFTY 50,115759,23157.0,23161.5,23155.5,23160.4
NIFTY 50,115859,23160.1,23164.45,23160.1,23164.1
NIFTY 50,115959,23164.15,23168.95,23163.7,23168.15
NIFTY 50,120059,23168.3,23173.85,23164.9,23173.85
NIFTY 50,120159,23174.1,23202.1,23174.1,23201.55
NIFTY 50,120259,23202.0,23218.2,23198.85,23209.2
NIFTY 50,120359,23209.7,23209.9,23195.55,23195.65
NIFTY 50,120459,23193.65,23194.55,23190.6,23192.25
NIFTY 50,120559,23191.75,23192.85,23185.5,23187.75
NIFTY 50,120659,23187.6,23188.55,23183.85,23187.1
NIFTY 50,120759,23187.0,23194.05,23186.4,23193.15
NIFTY 50,120859,23193.05,23203.1,23192.65,23199.25
NIFTY 50,120959,23199.25,23206.3,23199.25,23203.95
NIFTY 50,121059,23202.65,23204.9,23193.65,23194.85
NIFTY 50,121159,23194.05,23199.8,23191.15,23199.4
NIFTY 50,121259,23198.75,23204.3,23198.7,23203.25
NIFTY 50,121359,23202.15,23208.9,23201.3,23207.4
NIFTY 50,121459,23207.35,23209.25,23204.25,23208.95
NIFTY 50,121559,23208.6,23213.5,23208.6,23213.2
NIFTY 50,121659,23213.2,23217.45,23206.3,23206.95
NIFTY 50,121759,23208.85,23228.15,23201.0,23225.5
NIFTY 50,121859,23225.3,23246.1,23225.1,23245.25
NIFTY 50,121959,23245.3,23257.35,23245.15,23257.3
NIFTY 50,122059,23256.95,23264.3,23254.55,23255.15
NIFTY 50,122159,23255.25,23257.25,23250.55,23251.05
NIFTY 50,122259,23252.1,23253.7,23249.45,23250.75
NIFTY 50,122359,23250.95,23252.25,23242.25,23246.95
NIFTY 50,122459,23246.6,23249.2,23238.05,23240.65
NIFTY 50,122559,23240.6,23243.4,23231.1,23238.5
NIFTY 50,122659,23238.8,23243.55,23232.3,23233.1
NIFTY 50,122759,23232.95,23232.95,23198.0,23205.4
NIFTY 50,122859,23204.55,23211.4,23197.1,23206.45
NIFTY 50,122959,23207.65,23211.9,23205.15,23211.1
NIFTY 50,123059,23211.65,23221.55,23211.1,23221.0
NIFTY 50,123159,23220.8,23220.8,23209.4,23219.45
NIFTY 50,123259,23220.0,23220.9,23214.15,23218.7
NIFTY 50,123359,23219.0,23224.9,23215.05,23221.8
NIFTY 50,123459,23222.25,23226.1,23218.85,23225.35
NIFTY 50,123559,23225.25,23226.85,23219.25,23222.25
NIFTY 50,123659,23223.35,23224.6,23217.25,23219.05
NIFTY 50,123759,23220.55,23231.6,23220.3,23227.05
NIFTY 50,123859,23227.5,23232.95,23223.95,23227.65
NIFTY 50,123959,23227.65,23246.1,23225.05,23242.3
NIFTY 50,124059,23243.65,23243.65,23229.05,23229.8
NIFTY 50,124159,23229.25,23230.85,23215.9,23218.35
NIFTY 50,124259,23217.95,23218.85,23213.5,23217.9
NIFTY 50,124359,23218.85,23227.45,23216.7,23223.9
NIFTY 50,124459,23224.6,23228.5,23217.6,23222.85
NIFTY 50,124559,23222.85,23229.3,23221.2,23223.65
NIFTY 50,124659,23223.95,23223.95,23213.3,23214.8
NIFTY 50,124759,23214.45,23215.75,23208.2,23213.35
NIFTY 50,124859,23212.8,23213.5,23208.1,23210.75
NIFTY 50,124959,23211.3,23212.7,23205.9,23211.05
NIFTY 50,125059,23210.5,23214.7,23205.85,23214.7
NIFTY 50,125159,23214.8,23217.95,23208.55,23210.3
NIFTY 50,125259,23210.05,23210.8,23202.05,23210.4
NIFTY 50,125359,23210.6,23226.55,23208.4,23225.75
NIFTY 50,125459,23225.7,23232.6,23220.4,23232.15
NIFTY 50,125559,23230.8,23233.25,23226.35,23228.15
NIFTY 50,125659,23228.3,23241.95,23224.75,23237.9
NIFTY 50,125759,23237.75,23240.4,23234.4,23238.75
NIFTY 50,125859,23238.55,23239.2,23230.65,23233.7
NIFTY 50,125959,23233.75,23234.4,23226.4,23227.8
NIFTY 50,130059,23229.0,23232.15,23223.75,23225.3
NIFTY 50,130159,23225.3,23230.3,23223.95,23230.15
NIFTY 50,130259,23229.9,23232.05,23225.25,23228.9
NIFTY 50,130359,23229.45,23235.55,23228.0,23232.8
NIFTY 50,130459,23233.0,23235.3,23219.25,23220.0
NIFTY 50,130559,23219.9,23223.95,23217.35,23221.15
NIFTY 50,130659,23220.7,23223.55,23212.45,23216.25
NIFTY 50,130759,23216.25,23222.7,23209.9,23210.3
NIFTY 50,130859,23210.0,23216.75,23207.5,23216.6
NIFTY 50,130959,23215.3,23221.4,23212.3,23218.6
NIFTY 50,131059,23218.4,23222.5,23215.85,23219.5
NIFTY 50,131159,23220.15,23227.0,23210.35,23225.85
NIFTY 50,131259,23226.3,23226.3,23208.1,23212.25
NIFTY 50,131359,23212.05,23213.6,23203.85,23203.85
NIFTY 50,131459,23204.05,23204.25,23197.6,23200.25
NIFTY 50,131559,23200.3,23201.65,23194.75,23199.65
NIFTY 50,131659,23200.4,23206.9,23196.6,23205.65
NIFTY 50,131759,23205.0,23205.35,23197.95,23200.9
NIFTY 50,131859,23200.45,23202.95,23196.95,23198.1
NIFTY 50,131959,23197.9,23201.95,23196.25,23197.5
NIFTY 50,132059,23197.75,23197.75,23181.45,23183.8
NIFTY 50,132159,23183.75,23186.6,23180.65,23186.0
NIFTY 50,132259,23186.05,23190.9,23183.0,23186.95
NIFTY 50,132359,23187.6,23191.35,23182.55,23185.9
NIFTY 50,132459,23185.05,23186.15,23175.35,23176.15
NIFTY 50,132559,23175.1,23177.7,23168.65,23173.35
NIFTY 50,132659,23173.05,23183.25,23171.65,23179.75
NIFTY 50,132759,23178.95,23184.15,23175.55,23179.15
NIFTY 50,132859,23177.45,23185.6,23173.8,23181.85
NIFTY 50,132959,23181.0,23185.05,23176.2,23181.75
NIFTY 50,133059,23182.4,23193.55,23178.55,23190.1
NIFTY 50,133159,23190.5,23199.55,23186.55,23187.45
NIFTY 50,133259,23187.55,23191.15,23184.35,23189.5
NIFTY 50,133359,23189.35,23190.1,23179.45,23184.0
NIFTY 50,133459,23183.75,23189.8,23179.05,23183.7
NIFTY 50,133559,23183.35,23185.3,23176.4,23180.6
NIFTY 50,133659,23181.65,23187.85,23176.8,23186.85
NIFTY 50,133759,23187.3,23190.05,23183.8,23187.0
NIFTY 50,133859,23186.6,23188.4,23178.65,23182.0
NIFTY 50,133959,23182.25,23186.8,23179.0,23185.1
NIFTY 50,134059,23185.1,23187.6,23177.0,23177.95
NIFTY 50,134159,23178.15,23178.15,23160.85,23165.0
NIFTY 50,134259,23164.9,23172.8,23163.45,23171.55
NIFTY 50,134359,23172.05,23197.3,23170.6,23197.3
NIFTY 50,134459,23196.4,23196.4,23178.0,23178.1
NIFTY 50,134559,23178.2,23179.45,23173.65,23177.95
NIFTY 50,134659,23178.0,23181.55,23174.25,23179.25
NIFTY 50,134759,23180.85,23182.6,23176.85,23177.65
NIFTY 50,134859,23178.0,23179.95,23175.15,23177.65
NIFTY 50,134959,23177.6,23180.9,23174.85,23177.95
NIFTY 50,135059,23177.85,23190.55,23176.75,23186.5
NIFTY 50,135159,23186.55,23189.45,23182.55,23188.25
NIFTY 50,135259,23187.8,23189.8,23183.55,23186.65
NIFTY 50,135359,23186.8,23189.05,23183.45,23185.6
NIFTY 50,135459,23185.05,23186.35,23182.0,23184.45
NIFTY 50,135559,23184.6,23186.75,23181.9,23186.4
NIFTY 50,135659,23186.5,23192.85,23183.7,23192.45
NIFTY 50,135759,23192.4,23205.9,23190.85,23193.65
NIFTY 50,135859,23193.7,23195.0,23188.25,23192.1
NIFTY 50,135959,23192.05,23195.35,23190.2,23191.85
NIFTY 50,140059,23192.3,23201.95,23189.6,23198.25
NIFTY 50,140159,23198.45,23205.7,23194.85,23202.7
NIFTY 50,140259,23202.8,23208.25,23199.65,23203.7
NIFTY 50,140359,23203.55,23204.75,23194.95,23195.8
NIFTY 50,140459,23194.9,23198.85,23190.95,23193.5
NIFTY 50,140559,23193.45,23193.45,23187.3,23189.7
NIFTY 50,140659,23189.85,23189.85,23181.15,23182.25
NIFTY 50,140759,23182.05,23182.1,23172.8,23175.75
NIFTY 50,140859,23176.3,23180.7,23172.9,23178.0
NIFTY 50,140959,23178.3,23184.5,23175.95,23181.15
NIFTY 50,141059,23180.85,23185.3,23178.5,23178.9
NIFTY 50,141159,23178.4,23192.2,23176.15,23190.2
NIFTY 50,141259,23190.15,23194.7,23185.3,23192.05
NIFTY 50,141359,23191.3,23196.45,23188.25,23194.5
NIFTY 50,141459,23194.2,23199.9,23191.25,23198.5
NIFTY 50,141559,23198.65,23198.7,23191.95,23197.2
NIFTY 50,141659,23196.95,23197.45,23188.25,23194.35
NIFTY 50,141759,23194.6,23196.9,23191.55,23195.95
NIFTY 50,141859,23196.1,23199.45,23194.15,23196.45
NIFTY 50,141959,23196.55,23199.95,23193.85,23195.5
NIFTY 50,142059,23195.95,23199.7,23191.05,23192.8
NIFTY 50,142159,23192.6,23194.3,23187.3,23192.8
NIFTY 50,142259,23192.35,23200.1,23189.8,23194.8
NIFTY 50,142359,23193.7,23199.2,23191.5,23196.9
NIFTY 50,142459,23197.6,23207.7,23195.95,23206.05
NIFTY 50,142559,23206.15,23207.95,23202.2,23206.9
NIFTY 50,142659,23206.15,23214.85,23203.3,23210.8
NIFTY 50,142759,23210.75,23220.9,23207.7,23220.1
NIFTY 50,142859,23219.9,23222.55,23215.7,23217.25
NIFTY 50,142959,23217.35,23217.75,23208.55,23212.6
NIFTY 50,143059,23212.75,23222.9,23212.3,23221.8
NIFTY 50,143159,23221.4,23224.7,23217.6,23221.1
NIFTY 50,143259,23220.2,23228.3,23218.4,23223.95
NIFTY 50,143359,23224.7,23225.7,23217.2,23220.6
NIFTY 50,143459,23220.2,23221.6,23213.6,23216.15
NIFTY 50,143559,23215.3,23218.2,23208.55,23213.4
NIFTY 50,143659,23213.55,23228.25,23209.75,23225.55
NIFTY 50,143759,23225.75,23228.3,23221.9,23225.25
NIFTY 50,143859,23226.55,23233.45,23225.35,23227.5
NIFTY 50,143959,23226.75,23226.75,23218.25,23221.6
NIFTY 50,144059,23222.35,23233.8,23220.95,23231.65
NIFTY 50,144159,23231.75,23234.45,23226.95,23233.35
NIFTY 50,144259,23233.3,23237.35,23228.6,23232.1
NIFTY 50,144359,23231.9,23235.4,23229.95,23233.95
NIFTY 50,144459,23233.5,23236.95,23229.0,23231.85
NIFTY 50,144559,23231.7,23236.75,23229.5,23235.0
NIFTY 50,144659,23235.1,23240.5,23232.05,23237.95
NIFTY 50,144759,23237.85,23237.85,23225.25,23225.65
NIFTY 50,144859,23226.75,23227.0,23217.5,23222.4
NIFTY 50,144959,23223.5,23230.85,23221.4,23230.15
NIFTY 50,145059,23229.8,23235.2,23228.25,23231.05
NIFTY 50,145159,23231.0,23234.0,23228.6,23229.7
NIFTY 50,145259,23229.6,23229.6,23221.8,23224.25
NIFTY 50,145359,23224.05,23227.9,23222.0,23226.2
NIFTY 50,145459,23226.75,23226.75,23219.8,23222.85
NIFTY 50,145559,23222.6,23227.05,23221.55,23226.3
NIFTY 50,145659,23227.25,23236.8,23225.8,23234.1
NIFTY 50,145759,23234.45,23235.8,23231.5,23233.45
NIFTY 50,145859,23233.65,23237.15,23231.05,23236.4
NIFTY 50,145959,23235.9,23245.05,23232.35,23242.15
NIFTY 50,150059,23243.4,23243.4,23215.25,23216.4
NIFTY 50,150159,23217.3,23218.8,23210.6,23210.6
NIFTY 50,150259,23211.25,23211.25,23204.75,23208.65
NIFTY 50,150359,23209.65,23211.4,23204.3,23206.15
NIFTY 50,150459,23207.55,23212.95,23207.4,23207.5
NIFTY 50,150559,23207.1,23207.1,23195.2,23196.0
NIFTY 50,150659,23197.05,23199.85,23192.75,23194.9
NIFTY 50,150759,23195.65,23196.4,23191.9,23193.3
NIFTY 50,150859,23193.8,23200.7,23192.05,23200.4
NIFTY 50,150959,23201.15,23203.7,23198.3,23200.75
NIFTY 50,151059,23201.35,23202.75,23197.35,23198.35
NIFTY 50,151159,23199.45,23202.25,23198.2,23202.1
NIFTY 50,151259,23202.35,23204.4,23197.65,23200.15
NIFTY 50,151359,23200.45,23201.1,23196.0,23196.25
NIFTY 50,151459,23196.35,23200.6,23196.35,23196.65
NIFTY 50,151559,23197.8,23203.85,23195.7,23201.15
NIFTY 50,151659,23202.15,23209.6,23201.45,23206.9
NIFTY 50,151759,23207.75,23208.8,23202.4,23203.35
NIFTY 50,151859,23203.6,23208.95,23201.65,23208.45
NIFTY 50,151959,23208.75,23210.55,23206.05,23206.45
NIFTY 50,152059,23206.65,23207.45,23202.7,23204.1
NIFTY 50,152159,23204.5,23205.4,23200.4,23201.25
NIFTY 50,152259,23201.75,23202.05,23196.6,23198.85
NIFTY 50,152359,23199.95,23201.7,23198.25,23200.8
NIFTY 50,152459,23201.6,23205.1,23200.2,23203.8
NIFTY 50,152559,23204.3,23205.3,23201.45,23204.45
NIFTY 50,152659,23204.7,23204.8,23200.1,23201.3
NIFTY 50,152759,23202.4,23203.0,23198.0,23200.35
NIFTY 50,152859,23200.3,23201.5,23194.8,23200.9
NIFTY 50,152959,23199.65,23207.5,23199.1,23203.1
