symbol,time,open,high,low,close
NIFTY 50,91559,24196.4,24196.45,24138.7,24152.65
NIFTY 50,91659,24150.75,24166.95,24149.6,24159.15
NIFTY 50,91759,24158.4,24165.75,24153.55,24160.05
NIFTY 50,91859,24161.6,24181.75,24158.25,24180.45
NIFTY 50,91959,24182.0,24187.55,24169.85,24175.55
NIFTY 50,92059,24176.05,24176.85,24161.15,24169.25
NIFTY 50,92159,24169.5,24171.45,24164.35,24168.9
NIFTY 50,92259,24167.9,24178.55,24165.9,24177.05
NIFTY 50,92359,24179.3,24179.3,24165.2,24167.3
NIFTY 50,92459,24168.4,24169.1,24153.9,24155.85
NIFTY 50,92559,24153.05,24153.05,24132.1,24137.65
NIFTY 50,92659,24137.7,24142.45,24135.85,24141.7
NIFTY 50,92759,24141.9,24151.2,24137.4,24137.4
NIFTY 50,92859,24137.6,24138.95,24131.55,24132.75
NIFTY 50,92959,24133.4,24142.7,24126.8,24133.3
NIFTY 50,93059,24132.15,24135.7,24122.8,24130.85
NIFTY 50,93159,24130.75,24134.7,24126.85,24132.0
NIFTY 50,93259,24132.25,24141.95,24116.8,24116.8
NIFTY 50,93359,24116.5,24121.6,24099.75,24104.9
NIFTY 50,93459,24103.45,24109.0,24096.95,24105.2
NIFTY 50,93559,24101.5,24110.4,24091.4,24094.3
NIFTY 50,93659,24094.4,24106.6,24094.25,24100.45
NIFTY 50,93759,24100.7,24108.0,24095.05,24106.15
NIFTY 50,93859,24106.5,24107.35,24093.0,24095.85
NIFTY 50,93959,24095.3,24110.75,24092.7,24099.9
NIFTY 50,94059,24100.35,24128.0,24100.35,24123.9
NIFTY 50,94159,24122.75,24127.3,24114.95,24117.45
NIFTY 50,94259,24116.6,24118.65,24105.35,24108.6
NIFTY 50,94359,24108.9,24112.05,24099.85,24101.3
NIFTY 50,94459,24101.1,24101.1,24080.3,24083.4
NIFTY 50,94559,24081.65,24086.2,24070.05,24083.3
NIFTY 50,94659,24084.1,24095.1,24083.05,24090.15
NIFTY 50,94759,24090.15,24090.15,24083.4,24085.8
NIFTY 50,94859,24085.45,24101.0,24083.75,24093.7
NIFTY 50,94959,24093.35,24093.35,24076.25,24076.25
NIFTY 50,95059,24076.95,24084.8,24075.05,24083.6
NIFTY 50,95159,24083.75,24085.6,24062.35,24067.5
NIFTY 50,95259,24067.8,24076.15,24065.3,24070.8
NIFTY 50,95359,24070.55,24071.9,24059.9,24071.75
NIFTY 50,95459,24071.85,24075.7,24067.8,24072.75
NIFTY 50,95559,24071.8,24071.8,24058.45,24062.2
NIFTY 50,95659,24062.8,24066.3,24055.05,24066.15
NIFTY 50,95759,24065.9,24077.35,24057.9,24059.7
NIFTY 50,95859,24060.0,24064.15,24051.5,24063.85
NIFTY 50,95959,24063.95,24065.0,24055.65,24058.15
NIFTY 50,100059,24057.9,24071.65,24052.9,24070.1
NIFTY 50,100159,24069.2,24079.45,24065.3,24077.7
NIFTY 50,100259,24077.45,24085.35,24077.3,24081.65
NIFTY 50,100359,24081.7,24109.3,24079.1,24103.25
NIFTY 50,100459,24102.9,24104.35,24098.45,24101.75
NIFTY 50,100559,24100.75,24104.35,24096.35,24101.1
NIFTY 50,100659,24101.2,24111.35,24100.75,24105.45
NIFTY 50,100759,24104.55,24106.0,24072.9,24072.9
NIFTY 50,100859,24072.2,24075.65,24063.05,24065.6
NIFTY 50,100959,24065.5,24069.85,24059.15,24063.1
NIFTY 50,101059,24062.45,24065.55,24056.6,24059.95
NIFTY 50,101159,24060.15,24070.5,24059.4,24064.3
NIFTY 50,101259,24064.2,24064.2,24045.6,24056.1
NIFTY 50,101359,24055.65,24056.15,24032.15,24037.25
NIFTY 50,101459,24038.4,24046.3,24037.65,24042.2
NIFTY 50,101559,24042.45,24050.15,24037.0,24050.05
NIFTY 50,101659,24049.75,24059.45,24047.3,24057.15
NIFTY 50,101759,24056.8,24057.65,24051.1,24051.55
NIFTY 50,101859,24052.35,24066.95,24052.2,24062.35
NIFTY 50,101959,24062.2,24062.45,24052.3,24054.2
NIFTY 50,102059,24054.3,24073.95,24053.8,24069.2
NIFTY 50,102159,24069.8,24075.4,24067.2,24072.7
NIFTY 50,102259,24073.45,24075.7,24071.65,24073.45
NIFTY 50,102359,24074.0,24075.65,24065.6,24066.05
NIFTY 50,102459,24066.65,24066.95,24063.3,24066.95
NIFTY 50,102559,24066.8,24068.85,24055.7,24065.05
NIFTY 50,102659,24064.55,24066.95,24059.1,24062.0
NIFTY 50,102759,24062.15,24063.85,24057.8,24058.75
NIFTY 50,102859,24059.65,24064.05,24047.2,24047.45
NIFTY 50,102959,24047.0,24049.05,24042.45,24047.0
NIFTY 50,103059,24046.55,24047.15,24038.25,24044.65
NIFTY 50,103159,24041.6,24047.95,24040.45,24046.4
NIFTY 50,103259,24046.7,24047.45,24039.9,24042.55
NIFTY 50,103359,24042.05,24042.15,24027.0,24028.1
NIFTY 50,103459,24029.9,24030.4,24021.1,24024.7
NIFTY 50,103559,24023.95,24026.15,24021.8,24024.55
NIFTY 50,103659,24024.85,24024.85,24013.7,24018.55
NIFTY 50,103759,24019.65,24024.2,24013.4,24023.15
NIFTY 50,103859,24023.45,24029.7,24020.9,24021.95
NIFTY 50,103959,24021.2,24025.8,24009.3,24010.2
NIFTY 50,104059,24011.85,24013.1,24006.75,24012.3
NIFTY 50,104159,24011.95,24022.4,24011.95,24019.85
NIFTY 50,104259,24020.6,24021.5,24013.4,24015.95
NIFTY 50,104359,24017.05,24023.7,24014.85,24020.7
NIFTY 50,104459,24021.8,24028.85,24019.15,24027.2
NIFTY 50,104559,24027.55,24035.15,24023.6,24023.65
NIFTY 50,104659,24024.65,24024.65,24015.85,24017.35
NIFTY 50,104759,24016.75,24022.65,24016.15,24017.95
NIFTY 50,104859,24018.25,24019.9,24013.35,24019.0
NIFTY 50,104959,24018.55,24035.85,24018.5,24035.45
NIFTY 50,105059,24033.85,24035.25,24015.9,24015.9
NIFTY 50,105159,24016.6,24019.8,24007.25,24007.25
NIFTY 50,105259,24008.9,24015.4,24007.9,24011.65
NIFTY 50,105359,24010.75,24014.75,24009.25,24009.95
NIFTY 50,105459,24010.95,24010.95,24003.05,24006.35
NIFTY 50,105559,24007.6,24011.35,24003.55,24007.3
NIFTY 50,105659,24008.8,24015.15,24006.25,24010.25
NIFTY 50,105759,24010.85,24018.05,24000.25,24016.95
NIFTY 50,105859,24016.3,24016.8,24009.9,24012.15
NIFTY 50,105959,24012.45,24016.8,24008.6,24011.6
NIFTY 50,110059,24010.4,24017.75,24008.0,24011.75
NIFTY 50,110159,24012.7,24023.35,24012.05,24021.0
NIFTY 50,110259,24021.4,24025.15,24015.1,24018.0
NIFTY 50,110359,24018.5,24019.65,24013.65,24016.5
