symbol,time,open,high,low,close
NIFTY 50,94859,23605.2,23615.8,23601.45,23613.8
NIFTY 50,94959,23614.3,23615.9,23609.7,23615.15
NIFTY 50,95059,23614.85,23616.7,23609.7,23610.95
NIFTY 50,95159,23610.15,23612.65,23601.65,23612.65
NIFTY 50,95259,23613.95,23621.8,23612.15,23614.7
NIFTY 50,95359,23615.0,23619.75,23612.65,23618.2
NIFTY 50,95459,23618.3,23625.95,23614.35,23625.0
NIFTY 50,95559,23625.7,23636.8,23620.4,23625.6
NIFTY 50,95659,23626.45,23627.75,23618.5,23625.25
NIFTY 50,95759,23624.45,23632.8,23623.95,23629.05
NIFTY 50,95859,23628.65,23633.25,23627.85,23629.85
NIFTY 50,95959,23630.1,23635.1,23626.45,23632.45
NIFTY 50,100059,23632.3,23635.05,23627.85,23629.9
NIFTY 50,100159,23630.5,23631.2,23609.9,23612.1
NIFTY 50,100259,23611.7,23611.7,23597.2,23605.15
NIFTY 50,100359,23605.9,23609.9,23602.4,23609.9
NIFTY 50,100459,23609.75,23613.25,23606.7,23608.3
NIFTY 50,100559,23607.0,23611.85,23604.8,23608.15
NIFTY 50,100659,23608.0,23609.2,23604.1,23606.45
NIFTY 50,100759,23606.3,23610.7,23601.5,23606.2
NIFTY 50,100859,23605.55,23610.25,23604.4,23609.9
NIFTY 50,100959,23610.15,23615.65,23606.15,23610.2
NIFTY 50,101059,23611.45,23630.4,23609.6,23630.4
NIFTY 50,101159,23629.55,23642.25,23629.55,23638.1
NIFTY 50,101259,23638.7,23642.45,23634.85,23638.65
NIFTY 50,101359,23637.9,23640.8,23632.45,23636.9
NIFTY 50,101459,23635.85,23640.4,23634.6,23639.1
NIFTY 50,101559,23639.3,23640.25,23629.15,23634.7
NIFTY 50,101659,23635.4,23652.85,23631.95,23650.45
NIFTY 50,101759,23649.95,23649.95,23634.3,23636.1
NIFTY 50,101859,23636.0,23638.35,23634.25,23636.3
NIFTY 50,101959,23636.5,23646.5,23635.55,23643.75
NIFTY 50,102059,23643.75,23645.9,23639.55,23642.95
NIFTY 50,102159,23642.9,23643.45,23638.1,23641.05
NIFTY 50,102259,23641.4,23644.8,23634.9,23637.3
NIFTY 50,102359,23638.35,23639.3,23627.7,23638.15
NIFTY 50,102459,23638.0,23643.5,23636.9,23642.2
NIFTY 50,102559,23642.3,23651.85,23641.4,23646.25
NIFTY 50,102659,23646.4,23650.6,23644.4,23650.0
NIFTY 50,102759,23646.8,23650.15,23641.7,23644.4
NIFTY 50,102859,23645.2,23647.0,23638.25,23638.25
NIFTY 50,102959,23638.1,23638.1,23629.95,23630.2
NIFTY 50,103059,23630.95,23631.7,23611.1,23613.95
NIFTY 50,103159,23614.1,23625.5,23614.1,23624.75
NIFTY 50,103259,23624.1,23628.15,23618.2,23628.15
NIFTY 50,103359,23627.7,23635.0,23627.7,23630.0
NIFTY 50,103459,23629.35,23633.6,23628.3,23631.35
NIFTY 50,103559,23631.25,23637.35,23629.65,23633.9
NIFTY 50,103659,23633.6,23637.95,23631.2,23635.2
NIFTY 50,103759,23635.3,23638.45,23633.1,23634.45
NIFTY 50,103859,23634.55,23635.8,23626.85,23629.85
NIFTY 50,103959,23631.25,23632.05,23626.6,23629.35
NIFTY 50,104059,23628.9,23630.1,23622.75,23624.3
NIFTY 50,104159,23624.65,23628.75,23622.95,23627.55
NIFTY 50,104259,23627.3,23632.2,23624.95,23628.15
NIFTY 50,104359,23628.6,23628.6,23620.05,23624.6
NIFTY 50,104459,23624.55,23625.25,23612.9,23617.8
NIFTY 50,104559,23619.1,23621.5,23608.8,23609.7
NIFTY 50,104659,23605.6,23608.4,23598.75,23599.35
NIFTY 50,104759,23598.2,23598.2,23548.75,23548.75
NIFTY 50,104859,23550.65,23567.55,23547.05,23560.0
NIFTY 50,104959,23559.55,23563.15,23552.4,23554.4
NIFTY 50,105059,23554.2,23559.95,23549.3,23557.65
NIFTY 50,105159,23559.5,23571.05,23556.0,23556.05
NIFTY 50,105259,23555.8,23557.3,23538.4,23545.7
NIFTY 50,105359,23544.65,23553.2,23543.7,23551.35
NIFTY 50,105459,23552.45,23554.55,23547.15,23552.4
NIFTY 50,105559,23552.4,23559.25,23547.35,23548.75
NIFTY 50,105659,23549.25,23556.7,23547.9,23548.65
NIFTY 50,105759,23547.75,23552.2,23543.75,23546.25
NIFTY 50,105859,23543.9,23549.15,23541.55,23544.25
NIFTY 50,105959,23545.25,23549.85,23543.35,23544.15
NIFTY 50,110059,23544.75,23550.3,23537.95,23544.3
NIFTY 50,110159,23544.55,23556.0,23543.05,23549.85
NIFTY 50,110259,23548.15,23553.45,23545.4,23550.35
NIFTY 50,110359,23551.05,23554.95,23547.5,23549.6
NIFTY 50,110459,23550.65,23552.45,23546.5,23550.2
NIFTY 50,110559,23549.95,23554.85,23546.6,23551.45
NIFTY 50,110659,23550.4,23551.75,23545.65,23548.7
NIFTY 50,110759,23548.45,23559.55,23548.45,23552.2
NIFTY 50,110859,23552.2,23555.7,23545.85,23555.6
NIFTY 50,110959,23555.15,23561.3,23551.9,23553.2
NIFTY 50,111059,23552.8,23557.6,23549.75,23554.1
NIFTY 50,111159,23554.6,23558.45,23548.4,23555.1
NIFTY 50,111259,23554.95,23561.75,23553.5,23559.2
NIFTY 50,111359,23559.0,23563.45,23555.65,23561.6
NIFTY 50,111459,23561.55,23564.05,23558.45,23561.9
NIFTY 50,111559,23562.15,23565.25,23559.1,23559.9
NIFTY 50,111659,23560.55,23563.15,23554.0,23559.9
NIFTY 50,111759,23560.9,23568.65,23560.15,23564.4
NIFTY 50,111859,23564.6,23571.25,23564.0,23569.55
NIFTY 50,111959,23566.65,23570.9,23564.5,23570.35
NIFTY 50,112059,23570.55,23570.7,23562.05,23565.8
NIFTY 50,112159,23565.4,23566.45,23554.6,23556.75
NIFTY 50,112259,23558.8,23561.45,23554.6,23558.65
NIFTY 50,112359,23558.9,23560.9,23557.15,23559.05
NIFTY 50,112459,23559.15,23573.8,23558.35,23573.05
NIFTY 50,112559,23572.9,23573.1,23561.65,23567.35
NIFTY 50,112659,23567.85,23570.05,23564.9,23566.55
NIFTY 50,112759,23566.7,23568.95,23562.85,23568.3
NIFTY 50,112859,23568.55,23571.7,23561.7,23564.1
NIFTY 50,112959,23564.05,23566.05,23559.1,23560.1
NIFTY 50,113059,23560.15,23563.0,23553.15,23553.25
NIFTY 50,113159,23553.0,23556.65,23547.15,23552.1
NIFTY 50,113259,23552.2,23552.2,23545.1,23550.35
NIFTY 50,113359,23550.05,23555.15,23549.15,23553.4
NIFTY 50,113459,23554.55,23557.55,23552.0,23553.1
NIFTY 50,113559,23552.6,23559.05,23552.05,23556.05
NIFTY 50,113659,23556.0,23558.0,23550.45,23554.95
NIFTY 50,113759,23556.5,23557.35,23551.1,23554.45
NIFTY 50,113859,23553.95,23565.15,23552.55,23562.95
NIFTY 50,113959,23563.75,23571.25,23562.05,23570.8
NIFTY 50,114059,23570.45,23573.0,23567.35,23568.4
NIFTY 50,114159,23565.3,23570.05,23564.25,23566.15
NIFTY 50,114259,23565.7,23569.95,23564.1,23569.2
NIFTY 50,114359,23568.55,23569.95,23559.8,23560.25
NIFTY 50,114459,23560.0,23560.0,23548.45,23553.6
NIFTY 50,114559,23553.55,23554.75,23548.45,23549.95
NIFTY 50,114659,23551.55,23556.7,23549.3,23556.7
NIFTY 50,114759,23556.35,23558.0,23551.8,23554.6
NIFTY 50,114859,23555.6,23556.3,23549.85,23550.5
NIFTY 50,114959,23550.7,23552.7,23541.4,23542.0
NIFTY 50,115059,23542.1,23543.35,23537.25,23539.35
NIFTY 50,115159,23542.3,23546.35,23539.5,23545.75
NIFTY 50,115259,23546.05,23549.75,23543.3,23546.7
NIFTY 50,115359,23547.45,23548.2,23543.6,23544.25
NIFTY 50,115459,23544.15,23546.7,23542.3,23544.95
NIFTY 50,115559,23545.4,23546.75,23541.05,23541.05
NIFTY 50,115659,23540.6,23546.3,23539.1,23546.2
NIFTY 50,115759,23545.3,23551.6,23545.3,23547.0
NIFTY 50,115859,23546.9,23552.65,23546.05,23549.45
NIFTY 50,115959,23549.0,23555.05,23548.1,23552.35
NIFTY 50,120059,23552.1,23558.55,23548.8,23548.8
NIFTY 50,120159,23548.95,23550.2,23543.55,23546.7
NIFTY 50,120259,23546.15,23549.95,23544.05,23546.15
NIFTY 50,120359,23547.55,23553.55,23546.15,23548.45
NIFTY 50,120459,23547.8,23554.75,23547.3,23553.9
NIFTY 50,120559,23552.65,23554.75,23544.0,23547.85
NIFTY 50,120659,23548.0,23548.65,23543.55,23544.75
NIFTY 50,120759,23544.75,23552.05,23544.5,23548.6
NIFTY 50,120859,23548.1,23554.8,23546.0,23554.55
NIFTY 50,120959,23553.1,23556.35,23550.4,23555.5
NIFTY 50,121059,23555.0,23560.45,23554.1,23556.65
NIFTY 50,121159,23555.3,23560.75,23552.8,23556.35
NIFTY 50,121259,23557.15,23565.05,23555.45,23562.65
NIFTY 50,121359,23562.7,23564.45,23555.7,23556.2
NIFTY 50,121459,23556.65,23564.5,23554.4,23562.05
NIFTY 50,121559,23561.25,23564.5,23557.6,23557.95
NIFTY 50,121659,23558.5,23575.65,23557.5,23575.65
NIFTY 50,121759,23578.1,23610.4,23577.15,23604.55
NIFTY 50,121859,23605.35,23616.7,23603.85,23607.35
NIFTY 50,121959,23607.6,23610.1,23602.1,23606.55
NIFTY 50,122059,23606.0,23607.9,23595.1,23600.15
NIFTY 50,122159,23598.55,23600.2,23580.75,23583.2
NIFTY 50,122259,23583.4,23587.95,23576.05,23581.55
NIFTY 50,122359,23583.35,23588.85,23578.95,23583.7
NIFTY 50,122459,23583.25,23586.35,23579.8,23580.6
NIFTY 50,122559,23580.15,23584.15,23575.6,23578.6
NIFTY 50,122659,23580.35,23585.05,23577.7,23581.05
NIFTY 50,122759,23579.75,23581.6,23575.15,23577.5
NIFTY 50,122859,23577.7,23581.25,23575.75,23579.8
NIFTY 50,122959,23579.5,23580.95,23551.05,23551.1
NIFTY 50,123059,23550.85,23559.75,23539.6,23559.3
NIFTY 50,123159,23560.8,23562.65,23550.35,23552.4
NIFTY 50,123259,23551.3,23555.9,23547.25,23551.3
NIFTY 50,123359,23550.75,23557.8,23550.0,23555.1
NIFTY 50,123459,23555.6,23567.65,23554.35,23566.35
NIFTY 50,123559,23565.65,23566.45,23559.95,23564.6
NIFTY 50,123659,23565.0,23566.85,23562.25,23565.55
NIFTY 50,123759,23566.1,23566.9,23559.1,23560.35
NIFTY 50,123859,23560.65,23564.95,23556.2,23557.2
NIFTY 50,123959,23556.75,23561.45,23555.8,23557.75
NIFTY 50,124059,23557.55,23561.25,23553.35,23556.5
NIFTY 50,124159,23556.3,23561.25,23554.15,23556.15
NIFTY 50,124259,23556.3,23560.35,23552.35,23553.15
NIFTY 50,124359,23553.05,23560.15,23551.25,23553.6
NIFTY 50,124459,23553.45,23557.05,23552.75,23555.8
NIFTY 50,124559,23555.65,23560.4,23550.3,23552.9
NIFTY 50,124659,23552.3,23558.7,23550.5,23551.45
NIFTY 50,124759,23551.7,23555.8,23543.65,23544.3
NIFTY 50,124859,23544.85,23551.55,23531.55,23538.6
NIFTY 50,124959,23537.85,23546.05,23537.7,23543.05
NIFTY 50,125059,23542.95,23548.4,23542.0,23545.9
NIFTY 50,125159,23546.0,23550.65,23544.35,23547.2
NIFTY 50,125259,23545.4,23548.8,23544.2,23544.85
NIFTY 50,125359,23544.6,23549.15,23538.05,23539.55
NIFTY 50,125459,23539.0,23546.9,23534.8,23534.8
NIFTY 50,125559,23534.4,23544.2,23532.9,23537.9
NIFTY 50,125659,23536.7,23542.15,23535.85,23539.1
NIFTY 50,125759,23538.3,23542.8,23537.75,23542.7
NIFTY 50,125859,23542.35,23542.35,23524.2,23528.6
NIFTY 50,125959,23528.95,23540.35,23528.5,23536.75
NIFTY 50,130059,23536.75,23551.35,23536.65,23547.4
NIFTY 50,130159,23548.25,23552.8,23537.7,23538.35
NIFTY 50,130259,23537.4,23540.7,23533.1,23534.8
NIFTY 50,130359,23535.45,23542.55,23534.1,23538.4
NIFTY 50,130459,23538.35,23538.5,23534.25,23538.35
NIFTY 50,130559,23537.55,23544.15,23536.25,23538.3
NIFTY 50,130659,23537.9,23541.85,23535.75,23538.55
NIFTY 50,130759,23538.75,23543.4,23536.75,23538.5
NIFTY 50,130859,23538.35,23541.0,23535.15,23540.15
NIFTY 50,130959,23538.65,23541.05,23535.85,23538.05
NIFTY 50,131059,23540.2,23549.85,23539.05,23542.55
NIFTY 50,131159,23541.5,23542.25,23534.85,23538.45
NIFTY 50,131259,23538.55,23544.75,23536.6,23539.8
NIFTY 50,131359,23539.25,23542.1,23536.45,23537.3
NIFTY 50,131459,23537.7,23546.5,23537.5,23545.5
NIFTY 50,131559,23544.95,23549.15,23542.65,23547.45
NIFTY 50,131659,23547.95,23549.7,23538.15,23540.25
NIFTY 50,131759,23540.65,23541.05,23533.85,23535.25
NIFTY 50,131859,23534.9,23542.35,23533.35,23535.15
NIFTY 50,131959,23534.55,23544.3,23533.45,23541.75
NIFTY 50,132059,23542.65,23552.25,23542.4,23543.5
NIFTY 50,132159,23545.05,23548.75,23534.2,23534.2
NIFTY 50,132259,23534.45,23543.8,23534.45,23541.5
NIFTY 50,132359,23541.5,23544.4,23539.35,23540.7
NIFTY 50,132459,23540.6,23543.1,23538.8,23541.75
NIFTY 50,132559,23542.1,23542.45,23535.25,23538.4
NIFTY 50,132659,23537.6,23545.25,23537.6,23540.0
NIFTY 50,132759,23540.3,23541.8,23534.5,23535.95
NIFTY 50,132859,23536.3,23539.8,23535.05,23537.35
NIFTY 50,132959,23537.35,23538.4,23530.3,23536.5
NIFTY 50,133059,23536.55,23541.8,23536.55,23538.8
NIFTY 50,133159,23538.55,23539.0,23533.05,23536.1
NIFTY 50,133259,23536.95,23539.3,23533.3,23534.85
NIFTY 50,133359,23534.3,23537.2,23530.45,23530.8
NIFTY 50,133459,23530.5,23532.15,23523.35,23527.4
NIFTY 50,133559,23527.35,23530.85,23525.15,23529.75
NIFTY 50,133659,23529.1,23530.75,23526.05,23529.7
NIFTY 50,133759,23528.85,23533.8,23528.0,23528.1
NIFTY 50,133859,23528.5,23534.1,23526.35,23529.7
NIFTY 50,133959,23530.25,23536.9,23529.55,23533.15
NIFTY 50,134059,23533.85,23541.85,23531.05,23532.6
NIFTY 50,134159,23533.0,23534.45,23528.55,23530.6
NIFTY 50,134259,23531.25,23534.3,23529.9,23530.8
NIFTY 50,134359,23530.65,23532.9,23528.5,23529.65
NIFTY 50,134459,23529.2,23533.3,23527.7,23530.4
NIFTY 50,134559,23530.7,23533.65,23528.1,23530.55
NIFTY 50,134659,23531.8,23544.45,23530.2,23544.25
NIFTY 50,134759,23544.3,23546.1,23536.9,23538.9
NIFTY 50,134859,23539.35,23539.75,23531.75,23535.9
NIFTY 50,134959,23536.45,23536.45,23531.75,23532.9
NIFTY 50,135059,23533.7,23539.85,23532.55,23537.15
NIFTY 50,135159,23537.5,23540.15,23533.6,23536.2
NIFTY 50,135259,23536.25,23539.45,23533.3,23535.45
NIFTY 50,135359,23534.75,23538.0,23532.1,23533.75
NIFTY 50,135459,23533.45,23537.45,23532.15,23534.45
NIFTY 50,135559,23535.45,23535.45,23526.85,23527.55
NIFTY 50,135659,23527.3,23531.65,23526.85,23529.3
NIFTY 50,135759,23529.2,23531.55,23519.4,23524.85
NIFTY 50,135859,23522.3,23526.75,23520.6,23523.3
NIFTY 50,135959,23522.7,23526.75,23521.75,23525.7
NIFTY 50,140059,23525.8,23526.2,23516.85,23522.0
NIFTY 50,140159,23521.55,23528.75,23521.55,23527.35
NIFTY 50,140259,23526.9,23529.9,23523.45,23524.9
NIFTY 50,140359,23525.35,23536.35,23522.9,23531.6
NIFTY 50,140459,23530.6,23531.9,23526.2,23531.25
NIFTY 50,140559,23531.1,23544.45,23530.95,23540.95
NIFTY 50,140659,23540.65,23548.25,23537.6,23548.1
NIFTY 50,140759,23547.55,23548.5,23537.55,23541.5
NIFTY 50,140859,23541.35,23544.85,23539.85,23540.4
NIFTY 50,140959,23539.6,23542.9,23537.9,23541.8
NIFTY 50,141059,23542.15,23544.6,23538.05,23538.2
NIFTY 50,141159,23538.95,23540.0,23534.85,23535.25
NIFTY 50,141259,23535.7,23540.9,23534.35,23536.15
NIFTY 50,141359,23535.35,23543.8,23535.35,23541.2
NIFTY 50,141459,23541.35,23543.0,23536.25,23537.25
NIFTY 50,141559,23536.85,23538.35,23528.85,23535.8
NIFTY 50,141659,23537.7,23548.6,23536.35,23540.1
NIFTY 50,141759,23540.15,23546.85,23540.15,23543.0
NIFTY 50,141859,23542.95,23543.65,23539.4,23541.85
NIFTY 50,141959,23542.0,23542.85,23538.85,23540.15
NIFTY 50,142059,23539.1,23542.75,23534.35,23534.45
NIFTY 50,142159,23534.25,23537.75,23532.0,23536.6
NIFTY 50,142259,23536.25,23542.55,23534.9,23535.9
NIFTY 50,142359,23535.5,23540.45,23534.25,23537.15
NIFTY 50,142459,23536.8,23540.3,23535.8,23538.45
NIFTY 50,142559,23538.95,23541.0,23534.25,23535.45
NIFTY 50,142659,23535.2,23541.15,23533.65,23541.15
NIFTY 50,142759,23540.95,23541.15,23535.45,23537.85
NIFTY 50,142859,23537.25,23538.3,23531.25,23532.05
NIFTY 50,142959,23531.8,23533.8,23529.6,23531.0
NIFTY 50,143059,23531.2,23536.9,23529.1,23529.7
NIFTY 50,143159,23528.8,23535.05,23528.25,23531.55
NIFTY 50,143259,23531.5,23532.75,23527.75,23530.2
NIFTY 50,143359,23530.9,23532.6,23522.9,23528.05
NIFTY 50,143459,23525.85,23529.85,23519.6,23524.05
NIFTY 50,143559,23523.3,23523.95,23516.75,23522.95
NIFTY 50,143659,23523.15,23523.75,23518.1,23519.9
NIFTY 50,143759,23519.8,23522.2,23514.7,23517.7
NIFTY 50,143859,23517.15,23520.9,23516.0,23516.2
NIFTY 50,143959,23516.55,23525.6,23516.55,23520.0
NIFTY 50,144059,23520.35,23524.55,23515.5,23515.5
NIFTY 50,144159,23515.55,23518.85,23513.8,23515.45
NIFTY 50,144259,23515.4,23521.0,23515.25,23517.9
NIFTY 50,144359,23518.15,23521.05,23515.9,23517.7
NIFTY 50,144459,23517.35,23520.2,23514.85,23517.5
NIFTY 50,144559,23517.85,23517.85,23509.1,23511.1
NIFTY 50,144659,23512.55,23512.55,23503.05,23507.65
NIFTY 50,144759,23507.55,23511.95,23505.45,23509.4
NIFTY 50,144859,23509.8,23513.7,23507.55,23511.2
NIFTY 50,144959,23511.25,23512.5,23506.85,23508.35
NIFTY 50,145059,23507.9,23511.7,23506.95,23508.2
NIFTY 50,145159,23507.35,23515.2,23505.85,23514.35
NIFTY 50,145259,23514.7,23522.25,23514.45,23517.25
NIFTY 50,145359,23517.7,23524.25,23517.3,23520.05
NIFTY 50,145459,23519.9,23523.6,23515.8,23521.0
NIFTY 50,145559,23519.95,23524.1,23518.0,23518.75
NIFTY 50,145659,23519.35,23524.05,23517.95,23523.35
NIFTY 50,145759,23522.55,23525.15,23518.55,23522.55
NIFTY 50,145859,23522.9,23523.8,23518.1,23521.3
NIFTY 50,145959,23521.1,23521.25,23511.1,23513.15
NIFTY 50,150059,23512.35,23529.05,23512.0,23524.1
NIFTY 50,150159,23523.8,23530.6,23520.15,23520.5
NIFTY 50,150259,23520.1,23522.75,23516.85,23517.1
NIFTY 50,150359,23517.35,23519.7,23514.55,23515.0
NIFTY 50,150459,23514.85,23517.45,23514.1,23515.65
NIFTY 50,150559,23516.35,23517.85,23512.9,23514.25
NIFTY 50,150659,23513.9,23520.65,23513.9,23518.3
NIFTY 50,150759,23519.0,23522.2,23518.15,23520.9
NIFTY 50,150859,23520.5,23525.8,23519.9,23521.7
NIFTY 50,150959,23522.75,23527.25,23521.65,23524.9
NIFTY 50,151059,23525.15,23527.25,23522.25,23522.85
NIFTY 50,151159,23523.5,23524.3,23519.4,23520.1
NIFTY 50,151259,23520.6,23522.35,23518.7,23518.75
NIFTY 50,151359,23519.1,23528.75,23519.0,23524.45
NIFTY 50,151459,23525.85,23526.15,23519.9,23520.85
NIFTY 50,151559,23521.95,23524.9,23517.2,23519.0
NIFTY 50,151659,23517.25,23522.2,23515.1,23521.7
NIFTY 50,151759,23521.4,23523.2,23517.2,23518.5
NIFTY 50,151859,23518.4,23526.8,23514.3,23526.15
NIFTY 50,151959,23526.65,23529.25,23523.1,23526.1
NIFTY 50,152059,23525.85,23530.55,23521.7,23529.4
NIFTY 50,152159,23531.45,23547.45,23530.85,23544.6
NIFTY 50,152259,23544.5,23548.35,23541.6,23544.25
NIFTY 50,152359,23544.55,23546.2,23537.7,23540.15
NIFTY 50,152459,23540.85,23543.1,23535.85,23541.75
NIFTY 50,152559,23541.5,23545.75,23541.45,23543.2
NIFTY 50,152659,23542.95,23550.2,23541.85,23544.9
NIFTY 50,152759,23546.45,23556.4,23544.45,23554.15
NIFTY 50,152859,23555.9,23558.25,23552.25,23555.25
NIFTY 50,152959,23555.85,23561.05,23547.5,23557.2
