symbol,time,open,high,low,close
NIFTY 50,91559,24864.05,24959.35,24864.05,24959.35
NIFTY 50,91659,24960.45,24973.8,24949.75,24961.7
NIFTY 50,91759,24961.05,24961.05,24926.35,24926.35
NIFTY 50,91859,24924.85,24924.85,24856.4,24856.4
NIFTY 50,91959,24853.2,24869.1,24836.75,24869.1
NIFTY 50,92059,24868.35,24876.9,24835.45,24848.2
NIFTY 50,92159,24845.25,24846.65,24807.5,24814.65
NIFTY 50,92259,24813.85,24817.95,24790.9,24806.05
NIFTY 50,92359,24805.2,24835.5,24802.75,24834.6
NIFTY 50,92459,24834.35,24841.25,24780.45,24782.5
NIFTY 50,92559,24780.5,24807.45,24776.35,24805.7
NIFTY 50,92659,24805.5,24821.45,24802.1,24802.1
NIFTY 50,92759,24803.15,24818.7,24784.5,24818.6
NIFTY 50,92859,24818.8,24820.35,24796.0,24798.0
NIFTY 50,92959,24798.05,24798.05,24754.1,24767.4
NIFTY 50,93059,24765.6,24767.1,24738.05,24748.9
NIFTY 50,93159,24746.4,24746.4,24689.25,24694.3
NIFTY 50,93259,24693.4,24695.15,24675.6,24686.95
NIFTY 50,93359,24685.35,24730.25,24681.35,24720.45
NIFTY 50,93459,24718.7,24747.9,24712.15,24743.25
NIFTY 50,93559,24744.95,24776.0,24743.95,24773.7
NIFTY 50,93659,24773.4,24800.45,24773.0,24793.8
NIFTY 50,93759,24794.1,24819.2,24793.85,24814.2
NIFTY 50,93859,24815.6,24843.8,24815.3,24843.8
NIFTY 50,93959,24843.6,24846.6,24817.8,24834.7
NIFTY 50,94059,24838.3,24838.3,24765.65,24769.75
NIFTY 50,94159,24768.45,24793.15,24763.65,24777.65
NIFTY 50,94259,24773.6,24775.2,24743.95,24758.95
NIFTY 50,94359,24755.45,24779.65,24754.0,24766.65
NIFTY 50,94459,24767.85,24771.85,24744.6,24745.2
NIFTY 50,94559,24747.25,24754.75,24730.95,24753.35
NIFTY 50,94659,24753.1,24754.0,24708.9,24715.4
NIFTY 50,94759,24714.35,24736.1,24709.6,24730.8
NIFTY 50,94859,24731.5,24731.5,24710.1,24715.9
NIFTY 50,94959,24714.8,24719.0,24677.6,24692.55
NIFTY 50,95059,24692.3,24716.45,24678.95,24701.4
NIFTY 50,95159,24698.55,24715.2,24695.9,24699.5
NIFTY 50,95259,24699.85,24733.4,24693.5,24727.2
NIFTY 50,95359,24728.65,24739.1,24720.95,24738.4
NIFTY 50,95459,24738.9,24756.65,24738.2,24738.9
NIFTY 50,95559,24737.45,24750.9,24720.15,24748.75
NIFTY 50,95659,24748.2,24756.1,24735.25,24742.3
NIFTY 50,95759,24742.7,24747.25,24721.9,24727.25
NIFTY 50,95859,24727.25,24747.3,24725.45,24729.65
NIFTY 50,95959,24730.2,24730.2,24711.25,24711.95
NIFTY 50,100059,24710.0,24732.55,24707.3,24732.35
NIFTY 50,100159,24729.45,24730.2,24691.85,24694.8
NIFTY 50,100259,24695.05,24711.6,24695.05,24710.9
NIFTY 50,100359,24710.05,24715.55,24697.75,24705.7
NIFTY 50,100459,24706.8,24707.45,24681.15,24685.25
NIFTY 50,100559,24686.9,24719.85,24686.9,24711.25
NIFTY 50,100659,24712.0,24728.9,24705.95,24727.0
NIFTY 50,100759,24727.9,24744.8,24727.9,24738.05
NIFTY 50,100859,24739.05,24758.7,24738.85,24754.1
NIFTY 50,100959,24753.8,24776.2,24744.6,24776.2
NIFTY 50,101059,24783.05,24789.45,24755.4,24756.6
NIFTY 50,101159,24756.85,24758.5,24742.95,24743.1
NIFTY 50,101259,24743.3,24779.0,24743.3,24776.7
NIFTY 50,101359,24776.65,24779.5,24761.85,24762.45
NIFTY 50,101459,24762.0,24786.05,24760.65,24770.85
NIFTY 50,101559,24771.1,24773.9,24755.4,24765.75
NIFTY 50,101659,24765.85,24797.6,24765.85,24783.85
NIFTY 50,101759,24784.05,24786.5,24769.65,24779.25
NIFTY 50,101859,24778.8,24780.1,24765.4,24765.4
NIFTY 50,101959,24762.9,24768.45,24750.6,24751.7
NIFTY 50,102059,24752.15,24766.75,24752.15,24762.85
NIFTY 50,102159,24763.35,24766.0,24741.15,24744.8
NIFTY 50,102259,24744.2,24757.4,24737.85,24746.85
NIFTY 50,102359,24746.9,24771.7,24746.9,24769.2
NIFTY 50,102459,24769.6,24772.45,24742.95,24748.35
NIFTY 50,102559,24748.25,24758.05,24742.8,24742.8
NIFTY 50,102659,24742.75,24743.05,24724.4,24727.95
NIFTY 50,102759,24728.0,24728.0,24710.95,24714.85
NIFTY 50,102859,24712.65,24713.35,24685.5,24696.5
NIFTY 50,102959,24696.7,24696.7,24658.2,24658.2
NIFTY 50,103059,24655.85,24673.6,24651.9,24673.3
NIFTY 50,103159,24670.35,24670.35,24634.9,24650.5
NIFTY 50,103259,24649.5,24670.25,24649.5,24669.8
NIFTY 50,103359,24668.8,24687.05,24668.8,24678.85
NIFTY 50,103459,24679.3,24679.95,24657.6,24663.3
NIFTY 50,103559,24664.65,24683.25,24658.55,24678.35
NIFTY 50,103659,24678.05,24680.65,24661.9,24670.45
NIFTY 50,103759,24671.05,24675.45,24666.6,24672.2
NIFTY 50,103859,24672.05,24676.1,24659.35,24660.2
NIFTY 50,103959,24661.65,24697.0,24661.2,24695.25
NIFTY 50,104059,24695.05,24708.2,24692.7,24700.65
NIFTY 50,104159,24701.95,24707.15,24687.2,24698.55
NIFTY 50,104259,24698.3,24704.25,24689.8,24702.75
NIFTY 50,104359,24702.35,24706.15,24687.35,24688.5
NIFTY 50,104459,24687.55,24700.95,24680.15,24700.8
NIFTY 50,104559,24701.15,24707.45,24687.65,24687.65
NIFTY 50,104659,24688.4,24710.0,24683.1,24707.1
NIFTY 50,104759,24707.85,24711.35,24696.9,24708.25
NIFTY 50,104859,24707.05,24721.15,24700.2,24700.7
NIFTY 50,104959,24701.1,24709.1,24700.0,24709.1
NIFTY 50,105059,24710.25,24752.15,24709.95,24743.05
NIFTY 50,105159,24742.8,24759.2,24736.55,24736.55
NIFTY 50,105259,24734.05,24752.2,24731.05,24741.55
NIFTY 50,105359,24742.2,24744.05,24721.05,24722.55
NIFTY 50,105459,24723.2,24734.05,24720.6,24733.0
NIFTY 50,105559,24733.8,24742.5,24714.35,24725.3
NIFTY 50,105659,24725.45,24726.9,24713.65,24716.3
NIFTY 50,105759,24716.05,24727.65,24713.4,24725.15
NIFTY 50,105859,24725.55,24750.5,24725.55,24748.85
NIFTY 50,105959,24748.7,24761.65,24745.5,24759.5
NIFTY 50,110059,24759.65,24761.15,24742.05,24750.6
NIFTY 50,110159,24750.75,24786.3,24747.7,24775.35
NIFTY 50,110259,24776.0,24806.7,24776.0,24805.7
NIFTY 50,110359,24807.3,24822.4,24798.85,24813.9
NIFTY 50,110459,24813.3,24837.8,24801.05,24805.5
NIFTY 50,110559,24805.6,24806.45,24778.85,24787.4
NIFTY 50,110659,24789.6,24794.75,24775.95,24776.7
NIFTY 50,110759,24778.15,24778.2,24769.1,24770.65
NIFTY 50,110859,24770.85,24779.65,24759.2,24759.2
NIFTY 50,110959,24760.7,24760.9,24746.75,24752.8
NIFTY 50,111059,24753.15,24755.2,24730.75,24734.95
NIFTY 50,111159,24735.25,24735.25,24722.85,24731.5
NIFTY 50,111259,24731.45,24731.45,24708.95,24710.35
NIFTY 50,111359,24710.15,24716.85,24700.35,24712.75
NIFTY 50,111459,24712.15,24725.55,24708.3,24724.55
NIFTY 50,111559,24725.05,24740.75,24723.25,24740.75
NIFTY 50,111659,24741.15,24751.15,24739.05,24751.15
NIFTY 50,111759,24751.75,24779.7,24748.85,24767.25
NIFTY 50,111859,24767.65,24788.05,24767.55,24780.65
NIFTY 50,111959,24779.6,24791.8,24773.8,24788.6
NIFTY 50,112059,24783.35,24792.35,24765.35,24773.35
NIFTY 50,112159,24773.45,24780.5,24765.25,24767.15
NIFTY 50,112259,24766.9,24775.25,24761.2,24771.35
NIFTY 50,112359,24771.1,24771.1,24751.4,24754.85
NIFTY 50,112459,24755.05,24758.3,24742.65,24746.35
NIFTY 50,112559,24746.7,24752.5,24745.65,24751.9
NIFTY 50,112659,24752.8,24769.7,24752.8,24766.0
NIFTY 50,112759,24766.3,24797.0,24762.9,24795.35
NIFTY 50,112859,24796.15,24810.45,24777.85,24796.25
NIFTY 50,112959,24795.0,24805.25,24790.9,24797.15
NIFTY 50,113059,24794.95,24805.85,24789.45,24789.75
NIFTY 50,113159,24789.55,24812.85,24786.1,24796.05
NIFTY 50,113259,24796.2,24798.2,24782.4,24783.0
NIFTY 50,113359,24781.5,24782.3,24769.0,24778.75
NIFTY 50,113459,24778.8,24817.9,24777.65,24796.95
NIFTY 50,113559,24796.85,24797.7,24781.15,24781.15
NIFTY 50,113659,24779.05,24788.3,24775.3,24776.0
NIFTY 50,113759,24775.35,24779.75,24763.35,24766.95
NIFTY 50,113859,24767.1,24770.2,24760.35,24760.8
NIFTY 50,113959,24759.75,24761.2,24747.9,24757.55
NIFTY 50,114059,24757.45,24757.45,24745.7,24754.4
NIFTY 50,114159,24754.85,24786.65,24754.85,24786.65
NIFTY 50,114259,24785.0,24785.3,24772.6,24776.2
NIFTY 50,114359,24775.85,24776.15,24745.75,24747.95
NIFTY 50,114459,24748.6,24761.1,24738.25,24740.9
NIFTY 50,114559,24739.45,24747.7,24739.45,24746.75
NIFTY 50,114659,24746.25,24759.6,24744.95,24759.25
NIFTY 50,114759,24759.3,24761.15,24751.6,24755.15
NIFTY 50,114859,24755.25,24764.05,24738.05,24738.85
NIFTY 50,114959,24736.3,24740.4,24723.55,24734.05
NIFTY 50,115059,24734.15,24743.2,24717.55,24742.5
NIFTY 50,115159,24740.8,24745.5,24738.65,24745.15
NIFTY 50,115259,24744.6,24746.4,24739.3,24746.4
NIFTY 50,115359,24746.75,24746.75,24726.85,24730.5
NIFTY 50,115459,24728.95,24738.65,24719.55,24738.25
NIFTY 50,115559,24737.75,24744.4,24735.1,24744.2
NIFTY 50,115659,24743.8,24744.9,24716.8,24723.0
NIFTY 50,115759,24721.7,24725.1,24709.2,24719.35
NIFTY 50,115859,24720.1,24738.5,24719.05,24738.0
NIFTY 50,115959,24738.1,24738.9,24722.3,24722.3
NIFTY 50,120059,24722.1,24737.65,24710.4,24710.4
NIFTY 50,120159,24710.7,24714.8,24698.95,24703.2
NIFTY 50,120259,24702.8,24713.0,24702.75,24711.7
NIFTY 50,120359,24712.15,24713.0,24693.9,24708.15
NIFTY 50,120459,24708.65,24718.9,24707.1,24717.7
NIFTY 50,120559,24717.95,24725.65,24714.35,24725.1
NIFTY 50,120659,24725.5,24736.6,24725.5,24733.6
NIFTY 50,120759,24734.35,24745.5,24729.9,24745.5
NIFTY 50,120859,24748.4,24757.7,24742.6,24757.7
NIFTY 50,120959,24757.45,24766.1,24747.9,24749.65
NIFTY 50,121059,24749.7,24760.9,24738.55,24760.9
NIFTY 50,121159,24760.85,24768.75,24756.8,24767.75
NIFTY 50,121259,24767.25,24771.45,24745.95,24748.9
NIFTY 50,121359,24749.35,24765.1,24742.2,24762.4
NIFTY 50,121459,24761.35,24766.2,24755.15,24755.45
NIFTY 50,121559,24755.55,24768.5,24749.9,24767.8
NIFTY 50,121659,24767.9,24772.0,24756.6,24757.05
NIFTY 50,121759,24758.25,24758.9,24739.35,24739.35
NIFTY 50,121859,24738.85,24764.85,24738.85,24762.5
NIFTY 50,121959,24762.55,24762.55,24735.7,24736.15
NIFTY 50,122059,24737.95,24744.1,24724.4,24731.55
NIFTY 50,122159,24728.85,24737.15,24727.75,24730.45
NIFTY 50,122259,24730.65,24737.75,24727.15,24728.95
NIFTY 50,122359,24729.45,24729.45,24715.05,24723.25
NIFTY 50,122459,24724.1,24728.15,24716.8,24717.45
NIFTY 50,122559,24714.3,24726.55,24712.45,24723.6
NIFTY 50,122659,24725.05,24725.05,24713.1,24713.1
NIFTY 50,122759,24715.5,24724.2,24707.35,24708.6
NIFTY 50,122859,24710.4,24714.7,24704.9,24706.0
NIFTY 50,122959,24703.5,24714.1,24697.4,24712.75
NIFTY 50,123059,24712.85,24720.45,24706.4,24719.9
NIFTY 50,123159,24720.2,24722.8,24714.35,24722.25
NIFTY 50,123259,24722.7,24726.35,24703.25,24703.75
NIFTY 50,123359,24704.3,24707.0,24667.55,24668.95
NIFTY 50,123459,24665.8,24682.25,24660.05,24669.45
NIFTY 50,123559,24673.6,24675.9,24660.45,24661.95
NIFTY 50,123659,24660.4,24669.25,24644.45,24669.25
NIFTY 50,123759,24668.8,24682.8,24668.8,24675.2
NIFTY 50,123859,24674.95,24675.25,24664.25,24671.05
NIFTY 50,123959,24671.05,24672.7,24665.2,24669.2
NIFTY 50,124059,24670.2,24671.15,24651.1,24654.95
NIFTY 50,124159,24655.55,24669.9,24653.9,24662.75
NIFTY 50,124259,24662.35,24662.35,24640.2,24647.95
NIFTY 50,124359,24649.65,24661.15,24646.4,24648.6
NIFTY 50,124459,24648.95,24654.45,24641.25,24644.05
NIFTY 50,124559,24644.5,24653.25,24640.15,24653.05
NIFTY 50,124659,24654.0,24665.25,24650.35,24659.5
NIFTY 50,124759,24659.95,24661.35,24643.9,24653.05
NIFTY 50,124859,24653.5,24662.75,24648.55,24661.5
NIFTY 50,124959,24660.95,24661.75,24646.85,24657.6
NIFTY 50,125059,24658.15,24658.15,24648.3,24650.95
NIFTY 50,125159,24651.65,24659.55,24646.05,24651.25
NIFTY 50,125259,24652.85,24655.05,24647.6,24651.2
NIFTY 50,125359,24651.8,24657.4,24649.55,24650.5
NIFTY 50,125459,24650.25,24651.7,24614.15,24614.15
NIFTY 50,125559,24610.7,24632.35,24610.5,24628.75
NIFTY 50,125659,24629.7,24636.5,24624.35,24634.75
NIFTY 50,125759,24630.55,24634.55,24624.8,24630.3
NIFTY 50,125859,24630.75,24630.75,24606.3,24610.3
NIFTY 50,125959,24611.05,24612.05,24597.6,24604.6
NIFTY 50,130059,24605.55,24617.05,24602.25,24610.9
NIFTY 50,130159,24611.45,24615.2,24608.55,24613.3
NIFTY 50,130259,24614.75,24634.15,24609.75,24634.15
NIFTY 50,130359,24634.5,24643.25,24630.9,24641.95
NIFTY 50,130459,24641.5,24642.6,24627.45,24631.0
NIFTY 50,130559,24631.75,24636.75,24623.55,24635.05
NIFTY 50,130659,24635.6,24647.05,24634.5,24645.1
NIFTY 50,130759,24645.65,24648.9,24623.7,24627.9
NIFTY 50,130859,24628.2,24632.7,24613.95,24619.2
NIFTY 50,130959,24620.9,24622.55,24612.25,24622.55
NIFTY 50,131059,24622.7,24627.55,24611.0,24614.55
NIFTY 50,131159,24616.1,24617.3,24610.25,24615.0
NIFTY 50,131259,24614.85,24630.0,24611.85,24629.35
NIFTY 50,131359,24630.25,24636.0,24620.65,24621.8
NIFTY 50,131459,24622.65,24633.15,24617.95,24630.8
NIFTY 50,131559,24633.4,24633.85,24624.65,24628.9
NIFTY 50,131659,24629.75,24637.0,24618.05,24618.05
NIFTY 50,131759,24618.65,24618.95,24604.9,24610.3
NIFTY 50,131859,24610.75,24613.4,24603.55,24603.65
NIFTY 50,131959,24605.9,24605.9,24592.75,24595.95
NIFTY 50,132059,24596.8,24610.15,24594.8,24609.75
NIFTY 50,132159,24611.4,24617.2,24611.1,24615.7
NIFTY 50,132259,24617.1,24618.05,24597.55,24607.1
NIFTY 50,132359,24608.45,24612.8,24603.2,24607.0
NIFTY 50,132459,24608.15,24613.2,24601.1,24609.7
NIFTY 50,132559,24611.3,24620.7,24609.5,24612.5
NIFTY 50,132659,24612.7,24614.15,24606.85,24608.2
NIFTY 50,132759,24608.15,24610.55,24601.25,24610.55
NIFTY 50,132859,24610.75,24616.45,24597.15,24597.15
NIFTY 50,132959,24598.15,24601.7,24589.6,24592.1
NIFTY 50,133059,24591.8,24603.55,24589.5,24600.25
NIFTY 50,133159,24600.4,24608.45,24599.15,24604.35
NIFTY 50,133259,24602.8,24607.7,24599.9,24606.2
NIFTY 50,133359,24606.5,24610.3,24594.65,24595.9
NIFTY 50,133459,24598.4,24601.25,24593.9,24596.0
NIFTY 50,133559,24593.75,24601.1,24591.7,24600.65
NIFTY 50,133659,24601.45,24602.4,24588.35,24592.65
NIFTY 50,133759,24592.4,24600.95,24589.1,24597.95
NIFTY 50,133859,24597.4,24608.75,24595.65,24605.15
NIFTY 50,133959,24605.3,24613.1,24593.75,24596.55
NIFTY 50,134059,24596.65,24610.5,24595.3,24608.75
NIFTY 50,134159,24609.55,24609.7,24600.15,24608.8
NIFTY 50,134259,24608.35,24615.9,24605.95,24610.9
NIFTY 50,134359,24610.6,24614.65,24610.05,24614.4
NIFTY 50,134459,24614.55,24615.75,24604.45,24614.5
NIFTY 50,134559,24613.45,24615.6,24606.5,24614.65
NIFTY 50,134659,24610.7,24616.35,24610.7,24612.95
NIFTY 50,134759,24613.9,24617.85,24607.0,24608.15
NIFTY 50,134859,24607.15,24611.95,24599.65,24601.75
NIFTY 50,134959,24600.95,24610.8,24599.8,24608.95
NIFTY 50,135059,24607.1,24613.95,24598.8,24602.1
NIFTY 50,135159,24599.8,24602.7,24595.55,24597.45
NIFTY 50,135259,24596.95,24602.5,24596.05,24598.8
NIFTY 50,135359,24598.4,24600.95,24590.7,24600.9
NIFTY 50,135459,24600.6,24603.65,24597.35,24603.65
NIFTY 50,135559,24603.05,24608.3,24602.85,24605.95
NIFTY 50,135659,24605.95,24606.95,24592.75,24594.95
NIFTY 50,135759,24594.35,24602.3,24592.3,24600.6
NIFTY 50,135859,24599.6,24602.1,24585.55,24586.95
NIFTY 50,135959,24587.0,24589.0,24582.4,24585.75
NIFTY 50,140059,24585.1,24589.1,24576.0,24580.7
NIFTY 50,140159,24581.3,24589.75,24579.15,24588.85
NIFTY 50,140259,24589.2,24596.75,24589.2,24593.8
NIFTY 50,140359,24593.3,24601.6,24593.3,24600.85
NIFTY 50,140459,24599.65,24601.1,24595.35,24597.85
NIFTY 50,140559,24597.0,24601.65,24592.4,24597.3
NIFTY 50,140659,24597.45,24603.45,24597.45,24603.45
NIFTY 50,140759,24603.3,24606.15,24600.85,24601.95
NIFTY 50,140859,24602.05,24609.2,24602.0,24608.3
NIFTY 50,140959,24608.2,24609.4,24603.75,24606.4
NIFTY 50,141059,24605.6,24609.05,24598.15,24601.1
NIFTY 50,141159,24600.6,24605.0,24598.75,24604.55
NIFTY 50,141259,24603.9,24605.45,24599.15,24599.8
NIFTY 50,141359,24599.95,24603.2,24590.65,24595.4
NIFTY 50,141459,24594.25,24597.2,24586.95,24590.45
NIFTY 50,141559,24590.25,24592.35,24569.65,24576.35
NIFTY 50,141659,24574.15,24582.35,24574.15,24581.05
NIFTY 50,141759,24580.35,24584.25,24570.0,24570.7
NIFTY 50,141859,24572.2,24573.6,24563.5,24565.75
NIFTY 50,141959,24564.3,24570.05,24560.7,24563.75
NIFTY 50,142059,24563.5,24570.5,24563.5,24568.65
NIFTY 50,142159,24567.65,24575.4,24564.4,24572.4
NIFTY 50,142259,24573.35,24580.95,24573.0,24579.75
NIFTY 50,142359,24578.35,24588.3,24576.9,24588.3
NIFTY 50,142459,24587.7,24600.35,24587.7,24595.9
NIFTY 50,142559,24595.8,24599.45,24587.95,24597.3
NIFTY 50,142659,24596.1,24600.4,24595.1,24596.25
NIFTY 50,142759,24595.3,24606.3,24595.25,24598.05
NIFTY 50,142859,24597.9,24598.75,24583.15,24583.9
NIFTY 50,142959,24584.9,24589.0,24581.35,24586.6
NIFTY 50,143059,24585.8,24592.1,24575.6,24577.95
