symbol,time,open,high,low,close
NIFTY 50,115259,24768.85,24774.2,24767.0,24770.2
NIFTY 50,115359,24770.3,24780.6,24769.5,24780.25
NIFTY 50,115459,24780.55,24780.7,24775.3,24776.5
NIFTY 50,115559,24776.6,24777.2,24771.6,24773.25
NIFTY 50,115659,24773.55,24773.55,24765.4,24769.7
NIFTY 50,115759,24769.55,24769.65,24764.9,24766.35
NIFTY 50,115859,24767.05,24769.45,24766.7,24768.65
NIFTY 50,115959,24768.95,24771.85,24768.2,24770.9
NIFTY 50,120059,24770.85,24771.45,24765.3,24765.95
NIFTY 50,120159,24766.15,24766.55,24759.1,24760.1
NIFTY 50,120259,24760.15,24765.2,24759.85,24762.35
NIFTY 50,120359,24761.9,24762.95,24760.95,24761.35
NIFTY 50,120459,24761.35,24765.55,24761.35,24764.15
NIFTY 50,120559,24764.15,24767.75,24764.05,24767.45
NIFTY 50,120659,24767.5,24770.25,24766.1,24770.25
NIFTY 50,120759,24770.1,24770.35,24762.85,24762.85
NIFTY 50,120859,24763.3,24765.5,24760.75,24762.6
NIFTY 50,120959,24762.5,24763.05,24754.5,24756.9
NIFTY 50,121059,24757.25,24759.45,24755.5,24758.4
NIFTY 50,121159,24758.8,24759.8,24755.9,24756.65
NIFTY 50,121259,24757.5,24758.45,24755.7,24758.1
NIFTY 50,121359,24758.1,24763.65,24757.75,24763.5
NIFTY 50,121459,24763.25,24763.6,24760.45,24761.7
NIFTY 50,121559,24762.2,24762.75,24759.65,24761.4
NIFTY 50,121659,24761.45,24762.65,24759.05,24761.25
NIFTY 50,121759,24761.4,24764.9,24760.4,24764.5
NIFTY 50,121859,24765.1,24766.8,24762.35,24766.1
NIFTY 50,121959,24766.1,24769.3,24763.75,24768.4
NIFTY 50,122059,24768.3,24769.3,24765.3,24765.3
NIFTY 50,122159,24765.1,24766.85,24764.15,24765.45
NIFTY 50,122259,24766.05,24766.4,24764.4,24765.4
NIFTY 50,122359,24765.4,24767.7,24764.45,24766.55
NIFTY 50,122459,24766.15,24770.65,24765.4,24770.05
NIFTY 50,122559,24770.15,24772.45,24767.55,24772.45
NIFTY 50,122659,24772.75,24773.65,24769.1,24771.1
NIFTY 50,122759,24771.4,24772.15,24770.4,24771.7
NIFTY 50,122859,24770.9,24771.4,24768.5,24771.4
NIFTY 50,122959,24771.4,24780.05,24770.9,24776.45
NIFTY 50,123059,24776.1,24780.45,24775.7,24777.15
NIFTY 50,123159,24776.5,24778.85,24775.3,24778.05
NIFTY 50,123259,24778.0,24793.15,24777.7,24785.0
NIFTY 50,123359,24784.3,24789.55,24783.35,24789.0
NIFTY 50,123459,24789.05,24792.25,24784.8,24792.25
NIFTY 50,123559,24792.1,24796.65,24789.05,24789.3
NIFTY 50,123659,24788.65,24790.4,24786.25,24788.05
NIFTY 50,123759,24787.85,24788.4,24783.95,24787.95
NIFTY 50,123859,24787.65,24794.2,24786.95,24794.05
NIFTY 50,123959,24794.2,24795.85,24791.7,24792.65
NIFTY 50,124059,24793.05,24793.25,24789.85,24790.0
NIFTY 50,124159,24790.05,24792.8,24788.55,24791.6
NIFTY 50,124259,24791.75,24794.95,24790.5,24793.65
NIFTY 50,124359,24793.9,24799.15,24792.35,24796.9
NIFTY 50,124459,24797.15,24797.85,24794.3,24795.1
NIFTY 50,124559,24795.25,24796.05,24790.2,24791.8
NIFTY 50,124659,24791.5,24794.1,24789.3,24793.0
NIFTY 50,124759,24792.55,24795.65,24792.4,24793.55
NIFTY 50,124859,24793.95,24813.6,24793.8,24810.2
NIFTY 50,124959,24810.3,24811.8,24805.85,24809.5
NIFTY 50,125059,24810.35,24812.7,24805.45,24805.45
NIFTY 50,125159,24805.55,24811.7,24804.4,24809.35
NIFTY 50,125259,24809.5,24819.75,24806.75,24819.75
NIFTY 50,125359,24822.1,24827.05,24821.05,24821.8
NIFTY 50,125459,24821.95,24822.9,24814.35,24817.1
NIFTY 50,125559,24816.55,24817.6,24813.4,24817.15
NIFTY 50,125659,24817.15,24819.7,24813.75,24814.15
NIFTY 50,125759,24815.05,24816.15,24809.4,24814.4
NIFTY 50,125859,24814.2,24815.3,24810.7,24811.45
NIFTY 50,125959,24811.75,24812.35,24803.95,24805.25
NIFTY 50,130059,24804.4,24807.95,24802.6,24807.2
NIFTY 50,130159,24806.8,24817.2,24806.75,24816.25
NIFTY 50,130259,24816.35,24817.05,24810.95,24814.8
NIFTY 50,130359,24812.95,24818.75,24811.5,24816.7
NIFTY 50,130459,24816.1,24821.05,24812.3,24820.85
NIFTY 50,130559,24821.15,24821.65,24812.75,24817.75
NIFTY 50,130659,24818.0,24821.1,24817.3,24820.9
NIFTY 50,130759,24819.7,24823.3,24815.4,24816.95
NIFTY 50,130859,24816.7,24817.6,24811.05,24811.5
NIFTY 50,130959,24811.45,24813.1,24805.25,24805.25
NIFTY 50,131059,24805.35,24806.6,24800.0,24800.7
NIFTY 50,131159,24800.75,24804.95,24800.45,24802.95
NIFTY 50,131259,24804.1,24804.7,24800.55,24802.35
NIFTY 50,131359,24802.3,24802.8,24791.45,24795.25
NIFTY 50,131459,24794.7,24795.0,24789.7,24791.35
NIFTY 50,131559,24791.1,24797.1,24787.6,24795.35
NIFTY 50,131659,24793.8,24795.55,24789.95,24790.8
NIFTY 50,131759,24790.65,24792.35,24788.4,24789.1
NIFTY 50,131859,24790.7,24790.7,24780.4,24782.8
NIFTY 50,131959,24782.15,24786.35,24781.9,24784.95
NIFTY 50,132059,24784.8,24785.0,24780.55,24783.25
NIFTY 50,132159,24783.05,24784.2,24780.6,24780.75
NIFTY 50,132259,24777.65,24780.5,24774.65,24779.35
NIFTY 50,132359,24779.4,24782.85,24777.05,24777.05
NIFTY 50,132459,24777.25,24779.9,24774.4,24778.75
NIFTY 50,132559,24778.4,24786.05,24777.25,24783.9
NIFTY 50,132659,24783.9,24785.4,24774.45,24774.45
NIFTY 50,132759,24774.25,24785.65,24774.05,24783.15
NIFTY 50,132859,24783.2,24786.6,24780.85,24783.85
NIFTY 50,132959,24783.5,24791.05,24782.7,24789.45
NIFTY 50,133059,24790.15,24793.5,24787.95,24793.25
NIFTY 50,133159,24793.05,24796.15,24792.55,24793.3
NIFTY 50,133259,24792.65,24796.85,24792.65,24793.35
NIFTY 50,133359,24793.8,24793.8,24781.55,24782.65
NIFTY 50,133459,24782.6,24786.25,24782.05,24784.45
NIFTY 50,133559,24785.2,24788.85,24784.65,24786.55
NIFTY 50,133659,24786.5,24787.3,24784.2,24786.0
NIFTY 50,133759,24785.95,24788.15,24784.2,24785.25
NIFTY 50,133859,24784.7,24787.6,24771.45,24772.05
NIFTY 50,133959,24772.6,24775.9,24770.75,24774.85
NIFTY 50,134059,24775.15,24776.15,24771.6,24772.45
NIFTY 50,134159,24772.6,24775.7,24765.7,24768.5
NIFTY 50,134259,24768.0,24780.2,24766.5,24779.2
NIFTY 50,134359,24779.3,24781.75,24775.3,24778.65
NIFTY 50,134459,24778.4,24780.8,24773.0,24776.7
NIFTY 50,134559,24776.9,24777.2,24771.3,24774.05
NIFTY 50,134659,24773.9,24777.65,24771.8,24774.9
NIFTY 50,134759,24774.7,24776.1,24771.8,24773.7
NIFTY 50,134859,24773.75,24774.45,24765.45,24765.45
NIFTY 50,134959,24765.45,24766.4,24761.1,24766.25
NIFTY 50,135059,24765.85,24768.45,24761.4,24763.7
NIFTY 50,135159,24763.8,24766.6,24761.9,24766.0
NIFTY 50,135259,24766.15,24773.45,24765.6,24772.0
NIFTY 50,135359,24771.8,24775.75,24770.2,24770.55
NIFTY 50,135459,24771.35,24776.1,24769.8,24773.8
NIFTY 50,135559,24773.45,24775.3,24770.8,24772.35
NIFTY 50,135659,24773.1,24775.65,24772.1,24774.7
NIFTY 50,135759,24774.6,24781.45,24774.6,24778.3
NIFTY 50,135859,24778.25,24779.75,24775.15,24778.9
NIFTY 50,135959,24777.95,24778.8,24770.6,24773.3
NIFTY 50,140059,24773.1,24776.3,24771.6,24773.05
NIFTY 50,140159,24772.95,24773.6,24769.8,24771.65
NIFTY 50,140259,24771.95,24772.5,24766.25,24768.25
NIFTY 50,140359,24768.3,24769.75,24765.55,24767.75
NIFTY 50,140459,24767.8,24772.2,24766.45,24771.4
NIFTY 50,140559,24771.45,24773.4,24769.85,24773.25
NIFTY 50,140659,24773.85,24774.7,24770.85,24773.4
NIFTY 50,140759,24774.05,24780.85,24774.05,24780.6
NIFTY 50,140859,24779.85,24788.55,24778.6,24787.8
NIFTY 50,140959,24787.4,24790.75,24787.4,24788.7
NIFTY 50,141059,24788.2,24789.15,24786.1,24788.0
NIFTY 50,141159,24788.2,24791.8,24786.85,24791.5
NIFTY 50,141259,24791.45,24795.2,24790.65,24794.85
NIFTY 50,141359,24794.45,24794.45,24789.75,24791.95
NIFTY 50,141459,24792.2,24792.8,24787.7,24788.55
NIFTY 50,141559,24788.35,24789.8,24786.05,24786.05
NIFTY 50,141659,24786.55,24789.9,24785.3,24789.4
NIFTY 50,141759,24788.9,24790.25,24787.25,24789.5
NIFTY 50,141859,24789.5,24795.2,24789.25,24794.1
NIFTY 50,141959,24794.35,24798.0,24792.75,24793.3
NIFTY 50,142059,24793.4,24794.95,24791.2,24793.7
NIFTY 50,142159,24793.45,24795.2,24790.55,24791.35
NIFTY 50,142259,24791.75,24794.15,24788.6,24794.05
NIFTY 50,142359,24794.1,24795.3,24790.15,24792.05
NIFTY 50,142459,24792.2,24792.65,24785.2,24787.35
NIFTY 50,142559,24788.05,24788.3,24785.7,24786.35
NIFTY 50,142659,24786.0,24787.7,24777.5,24779.15
NIFTY 50,142759,24778.65,24781.75,24777.95,24777.95
NIFTY 50,142859,24778.55,24779.8,24774.0,24774.25
NIFTY 50,142959,24774.3,24775.85,24770.45,24771.7
NIFTY 50,143059,24770.7,24776.25,24769.05,24775.3
NIFTY 50,143159,24775.35,24778.4,24774.15,24777.95
NIFTY 50,143259,24778.6,24786.1,24778.2,24782.45
NIFTY 50,143359,24782.1,24785.55,24779.0,24781.7
NIFTY 50,143459,24781.25,24785.95,24779.85,24783.15
NIFTY 50,143559,24780.95,24790.65,24780.9,24790.1
NIFTY 50,143659,24789.65,24792.95,24787.35,24789.4
NIFTY 50,143759,24789.4,24789.4,24772.7,24773.3
NIFTY 50,143859,24772.0,24779.35,24772.0,24778.7
NIFTY 50,143959,24778.5,24781.2,24776.95,24779.35
NIFTY 50,144059,24779.05,24780.1,24776.65,24778.7
NIFTY 50,144159,24778.75,24782.4,24777.5,24782.05
NIFTY 50,144259,24781.45,24782.5,24777.0,24780.6
NIFTY 50,144359,24780.65,24781.15,24776.35,24779.6
NIFTY 50,144459,24780.0,24782.3,24777.3,24782.0
NIFTY 50,144559,24780.9,24786.1,24780.9,24783.8
NIFTY 50,144659,24783.75,24784.95,24779.35,24782.3
NIFTY 50,144759,24782.45,24784.35,24777.85,24779.25
NIFTY 50,144859,24778.75,24780.2,24776.65,24779.6
NIFTY 50,144959,24779.15,24785.8,24779.15,24783.4
NIFTY 50,145059,24783.25,24784.75,24780.05,24780.75
NIFTY 50,145159,24780.85,24783.75,24779.5,24781.9
NIFTY 50,145259,24782.1,24782.9,24780.2,24781.95
NIFTY 50,145359,24782.2,24783.75,24778.05,24779.35
NIFTY 50,145459,24777.9,24779.3,24773.25,24773.6
NIFTY 50,145559,24773.2,24778.0,24772.65,24778.0
NIFTY 50,145659,24777.95,24780.2,24774.15,24774.45
NIFTY 50,145759,24774.9,24776.75,24772.45,24776.75
NIFTY 50,145859,24776.8,24776.95,24774.05,24776.05
NIFTY 50,145959,24776.0,24777.2,24773.95,24774.05
NIFTY 50,150059,24775.6,24780.5,24761.15,24761.15
NIFTY 50,150159,24764.6,24766.45,24762.0,24762.7
NIFTY 50,150259,24763.95,24765.15,24761.4,24762.05
NIFTY 50,150359,24763.05,24763.05,24756.4,24756.75
NIFTY 50,150459,24757.7,24757.95,24755.15,24756.55
NIFTY 50,150559,24757.75,24761.55,24756.9,24758.5
NIFTY 50,150659,24760.05,24762.5,24758.75,24761.45
NIFTY 50,150759,24762.45,24767.0,24761.35,24765.2
NIFTY 50,150859,24766.85,24766.85,24757.65,24758.15
NIFTY 50,150959,24759.8,24761.75,24756.7,24761.5
NIFTY 50,151059,24763.05,24763.75,24753.4,24755.55
NIFTY 50,151159,24757.3,24757.9,24755.7,24755.7
NIFTY 50,151259,24757.05,24757.45,24754.6,24755.9
NIFTY 50,151359,24756.05,24758.4,24755.0,24755.6
NIFTY 50,151459,24755.3,24755.3,24748.4,24748.5
NIFTY 50,151559,24749.5,24749.95,24745.2,24746.05
NIFTY 50,151659,24747.15,24747.15,24742.5,24742.5
NIFTY 50,151759,24743.65,24745.85,24741.6,24744.3
NIFTY 50,151859,24744.95,24746.6,24740.05,24746.55
NIFTY 50,151959,24746.65,24749.2,24745.65,24747.7
NIFTY 50,152059,24748.25,24749.9,24743.25,24745.05
NIFTY 50,152159,24745.6,24748.45,24744.65,24747.2
NIFTY 50,152259,24747.65,24748.65,24746.15,24748.1
NIFTY 50,152359,24748.25,24749.35,24746.35,24747.4
NIFTY 50,152459,24748.05,24749.35,24744.6,24748.45
NIFTY 50,152559,24749.35,24753.7,24748.3,24752.6
NIFTY 50,152659,24753.1,24754.6,24750.8,24750.85
NIFTY 50,152759,24752.1,24752.9,24747.75,24748.0
NIFTY 50,152859,24747.35,24752.85,24743.7,24751.9
NIFTY 50,152959,24749.95,24757.45,24747.8,24757.15
