symbol,time,open,high,low,close
NIFTY 50,120159,24346.05,24350.35,24345.0,24346.5
NIFTY 50,120259,24345.8,24346.15,24337.1,24337.75
NIFTY 50,120359,24337.75,24338.3,24330.6,24337.15
NIFTY 50,120459,24337.25,24343.25,24333.65,24334.55
NIFTY 50,120559,24334.05,24334.05,24326.05,24326.3
NIFTY 50,120659,24325.9,24325.9,24299.8,24313.8
NIFTY 50,120759,24313.45,24321.65,24313.0,24319.7
NIFTY 50,120859,24319.85,24327.6,24319.75,24321.9
NIFTY 50,120959,24322.0,24325.1,24316.9,24316.9
NIFTY 50,121059,24317.4,24324.55,24315.95,24319.25
NIFTY 50,121159,24319.2,24322.25,24314.65,24314.85
NIFTY 50,121259,24314.2,24316.8,24308.3,24308.3
NIFTY 50,121359,24308.6,24316.5,24306.35,24314.3
NIFTY 50,121459,24313.6,24318.05,24310.15,24315.0
NIFTY 50,121559,24314.05,24314.15,24306.7,24308.05
NIFTY 50,121659,24307.9,24309.25,24283.05,24286.9
NIFTY 50,121759,24287.25,24294.4,24281.4,24293.05
NIFTY 50,121859,24292.15,24297.6,24292.15,24296.45
NIFTY 50,121959,24296.9,24299.55,24294.1,24294.15
NIFTY 50,122059,24294.1,24302.45,24293.95,24302.35
NIFTY 50,122159,24302.0,24302.65,24295.1,24297.7
NIFTY 50,122259,24297.75,24298.95,24290.4,24291.35
NIFTY 50,122359,24291.3,24303.0,24291.3,24297.05
NIFTY 50,122459,24296.8,24303.9,24296.8,24303.0
NIFTY 50,122559,24302.55,24302.75,24294.35,24294.6
NIFTY 50,122659,24294.4,24296.1,24284.6,24285.7
NIFTY 50,122759,24285.1,24288.05,24281.0,24288.05
NIFTY 50,122859,24287.3,24287.65,24249.75,24250.35
NIFTY 50,122959,24249.65,24249.65,24238.5,24242.75
NIFTY 50,123059,24241.85,24254.2,24241.85,24245.1
NIFTY 50,123159,24244.6,24253.2,24244.55,24253.2
NIFTY 50,123259,24252.95,24265.7,24252.7,24264.15
NIFTY 50,123359,24262.9,24265.05,24254.65,24257.45
NIFTY 50,123459,24257.0,24262.45,24256.5,24260.5
NIFTY 50,123559,24260.05,24271.6,24258.85,24269.9
NIFTY 50,123659,24269.8,24275.2,24265.1,24269.65
NIFTY 50,123759,24269.8,24275.15,24264.0,24264.95
NIFTY 50,123859,24264.75,24267.8,24261.45,24262.05
NIFTY 50,123959,24262.0,24269.0,24260.6,24267.1
NIFTY 50,124059,24266.5,24266.75,24253.85,24253.85
NIFTY 50,124159,24254.0,24258.3,24241.0,24245.9
NIFTY 50,124259,24246.2,24266.1,24246.05,24265.1
NIFTY 50,124359,24266.2,24271.55,24263.8,24267.0
NIFTY 50,124459,24266.2,24283.65,24265.8,24283.3
NIFTY 50,124559,24282.8,24295.0,24282.8,24292.05
NIFTY 50,124659,24292.15,24305.05,24289.05,24305.05
NIFTY 50,124759,24305.45,24310.85,24304.95,24308.0
NIFTY 50,124859,24307.4,24307.4,24293.6,24296.55
NIFTY 50,124959,24296.25,24298.65,24290.65,24295.85
NIFTY 50,125059,24295.1,24296.55,24288.25,24291.05
NIFTY 50,125159,24290.3,24306.2,24290.3,24300.6
NIFTY 50,125259,24300.65,24302.5,24295.05,24295.05
NIFTY 50,125359,24292.75,24292.9,24280.65,24281.25
NIFTY 50,125459,24281.65,24288.4,24281.65,24286.65
NIFTY 50,125559,24287.65,24293.05,24286.45,24288.7
NIFTY 50,125659,24288.7,24301.75,24287.4,24300.05
NIFTY 50,125759,24299.5,24304.45,24297.8,24299.4
NIFTY 50,125859,24299.05,24299.1,24292.75,24293.75
NIFTY 50,125959,24293.2,24293.9,24282.3,24282.95
NIFTY 50,130059,24282.85,24294.25,24282.85,24293.25
NIFTY 50,130159,24293.1,24301.9,24292.75,24296.2
NIFTY 50,130259,24295.75,24296.8,24286.75,24286.75
NIFTY 50,130359,24286.7,24286.7,24283.2,24283.55
NIFTY 50,130459,24277.0,24285.1,24266.2,24285.0
NIFTY 50,130559,24284.2,24290.25,24279.65,24289.3
NIFTY 50,130659,24289.25,24298.4,24288.45,24298.25
NIFTY 50,130759,24298.3,24309.1,24298.3,24307.05
NIFTY 50,130859,24306.55,24306.55,24300.6,24304.85
NIFTY 50,130959,24304.45,24310.1,24298.35,24299.9
NIFTY 50,131059,24300.2,24300.85,24293.6,24294.15
NIFTY 50,131159,24292.9,24299.2,24290.9,24294.95
NIFTY 50,131259,24295.0,24300.25,24294.8,24300.25
NIFTY 50,131359,24299.1,24302.4,24287.6,24287.75
NIFTY 50,131459,24287.15,24297.05,24286.45,24297.0
NIFTY 50,131559,24297.05,24315.55,24296.25,24315.55
NIFTY 50,131659,24314.65,24324.6,24308.2,24324.5
NIFTY 50,131759,24324.15,24333.65,24321.95,24330.4
NIFTY 50,131859,24330.05,24334.35,24325.05,24334.35
NIFTY 50,131959,24334.1,24351.85,24333.95,24344.3
NIFTY 50,132059,24343.2,24347.8,24338.75,24340.95
NIFTY 50,132159,24340.45,24340.45,24333.5,24338.45
NIFTY 50,132259,24338.2,24345.4,24335.0,24345.4
NIFTY 50,132359,24344.35,24357.35,24343.15,24355.5
NIFTY 50,132459,24355.2,24359.8,24351.45,24354.1
NIFTY 50,132559,24353.45,24358.15,24350.3,24358.15
NIFTY 50,132659,24356.3,24363.65,24353.75,24363.65
NIFTY 50,132759,24361.9,24368.85,24349.65,24368.85
NIFTY 50,132859,24367.6,24368.3,24357.8,24359.65
NIFTY 50,132959,24358.6,24365.8,24354.9,24364.8
NIFTY 50,133059,24364.75,24384.75,24363.1,24384.75
NIFTY 50,133159,24384.1,24390.7,24379.75,24390.7
NIFTY 50,133259,24390.1,24404.2,24384.65,24404.2
NIFTY 50,133359,24403.15,24412.2,24393.55,24398.3
NIFTY 50,133459,24397.05,24399.6,24390.8,24394.5
NIFTY 50,133559,24393.85,24398.7,24387.9,24388.65
NIFTY 50,133659,24387.85,24389.7,24379.75,24384.6
NIFTY 50,133759,24383.1,24388.4,24379.6,24388.4
NIFTY 50,133859,24388.2,24398.4,24387.35,24397.75
NIFTY 50,133959,24397.7,24400.95,24394.95,24399.45
NIFTY 50,134059,24398.65,24398.65,24390.05,24393.4
NIFTY 50,134159,24393.4,24399.9,24392.75,24399.45
NIFTY 50,134259,24397.9,24399.55,24381.9,24383.1
NIFTY 50,134359,24382.65,24384.95,24376.5,24377.1
NIFTY 50,134459,24376.15,24392.55,24375.2,24392.35
NIFTY 50,134559,24391.95,24398.75,24390.6,24394.9
NIFTY 50,134659,24394.25,24403.35,24394.0,24403.35
NIFTY 50,134759,24401.35,24405.8,24394.35,24394.9
NIFTY 50,134859,24394.1,24395.4,24390.2,24393.6
NIFTY 50,134959,24393.2,24396.55,24386.9,24394.35
NIFTY 50,135059,24394.25,24398.7,24391.95,24398.3
NIFTY 50,135159,24397.7,24402.45,24392.2,24396.05
NIFTY 50,135259,24395.35,24395.35,24386.15,24391.85
NIFTY 50,135359,24391.0,24394.05,24384.3,24394.05
NIFTY 50,135459,24393.4,24399.1,24391.45,24397.05
NIFTY 50,135559,24396.8,24401.05,24395.6,24395.95
NIFTY 50,135659,24394.0,24404.85,24394.0,24402.05
NIFTY 50,135759,24401.25,24401.6,24390.0,24390.55
NIFTY 50,135859,24389.95,24389.95,24374.55,24380.75
NIFTY 50,135959,24380.2,24386.7,24377.5,24378.8
NIFTY 50,140059,24378.5,24380.05,24366.85,24370.25
NIFTY 50,140159,24369.4,24375.75,24359.65,24362.75
NIFTY 50,140259,24362.3,24382.0,24361.45,24382.0
NIFTY 50,140359,24381.45,24391.95,24380.2,24387.05
NIFTY 50,140459,24386.7,24394.4,24384.6,24394.4
NIFTY 50,140559,24393.7,24398.05,24391.7,24393.6
NIFTY 50,140659,24393.15,24394.1,24387.6,24391.0
NIFTY 50,140759,24390.9,24399.2,24390.8,24399.2
NIFTY 50,140859,24397.85,24399.65,24385.35,24390.55
NIFTY 50,140959,24389.5,24395.9,24387.35,24392.35
NIFTY 50,141059,24391.15,24398.4,24387.25,24396.45
NIFTY 50,141159,24395.95,24400.65,24392.85,24394.7
NIFTY 50,141259,24394.5,24394.5,24377.15,24380.3
NIFTY 50,141359,24379.6,24381.1,24366.65,24367.1
NIFTY 50,141459,24367.05,24373.55,24359.0,24373.55
NIFTY 50,141559,24372.45,24379.55,24370.8,24379.55
NIFTY 50,141659,24378.55,24386.65,24377.7,24386.65
NIFTY 50,141759,24385.3,24389.2,24385.0,24389.2
NIFTY 50,141859,24388.5,24388.5,24363.95,24366.05
NIFTY 50,141959,24366.35,24371.75,24364.9,24369.0
NIFTY 50,142059,24367.45,24375.25,24365.8,24374.2
NIFTY 50,142159,24373.4,24376.1,24352.7,24354.5
NIFTY 50,142259,24353.9,24354.75,24342.5,24354.6
NIFTY 50,142359,24354.2,24354.2,24342.35,24344.2
NIFTY 50,142459,24343.65,24348.55,24337.5,24342.4
NIFTY 50,142559,24341.75,24343.0,24336.45,24341.25
NIFTY 50,142659,24330.85,24335.55,24324.1,24334.5
NIFTY 50,142759,24333.5,24335.45,24330.0,24330.3
NIFTY 50,142859,24329.2,24329.2,24317.5,24320.0
NIFTY 50,142959,24317.95,24319.0,24304.6,24306.25
NIFTY 50,143059,24306.75,24309.8,24291.95,24305.35
NIFTY 50,143159,24304.55,24311.65,24300.5,24308.65
NIFTY 50,143259,24308.35,24318.3,24307.2,24314.8
NIFTY 50,143359,24313.8,24315.65,24298.8,24301.65
NIFTY 50,143459,24301.5,24303.3,24293.8,24299.15
NIFTY 50,143559,24299.95,24301.35,24289.5,24292.85
NIFTY 50,143659,24291.4,24307.4,24291.4,24299.55
NIFTY 50,143759,24298.85,24300.3,24294.55,24295.85
NIFTY 50,143859,24295.1,24308.2,24286.9,24307.4
NIFTY 50,143959,24306.6,24316.25,24306.2,24316.25
NIFTY 50,144059,24315.4,24320.65,24313.3,24318.35
NIFTY 50,144159,24317.6,24332.25,24316.9,24325.55
NIFTY 50,144259,24325.5,24326.9,24320.15,24322.6
NIFTY 50,144359,24320.5,24330.95,24320.05,24325.05
NIFTY 50,144459,24325.05,24326.9,24319.4,24326.65
NIFTY 50,144559,24325.35,24325.35,24319.1,24323.1
NIFTY 50,144659,24323.05,24338.75,24321.25,24333.3
NIFTY 50,144759,24332.65,24339.15,24329.95,24337.9
NIFTY 50,144859,24337.9,24356.25,24335.85,24356.25
NIFTY 50,144959,24356.35,24356.35,24346.6,24348.4
NIFTY 50,145059,24348.05,24363.2,24347.55,24363.2
NIFTY 50,145159,24363.15,24364.45,24354.55,24356.6
NIFTY 50,145259,24357.15,24366.7,24351.9,24365.6
NIFTY 50,145359,24364.65,24367.9,24361.5,24363.55
NIFTY 50,145459,24362.25,24372.65,24360.8,24372.4
NIFTY 50,145559,24371.65,24373.5,24366.3,24368.45
NIFTY 50,145659,24368.5,24373.85,24366.8,24373.85
NIFTY 50,145759,24374.3,24381.8,24370.95,24374.95
NIFTY 50,145859,24375.75,24378.55,24369.35,24378.55
NIFTY 50,145959,24378.45,24381.7,24371.6,24373.95
NIFTY 50,150059,24373.4,24397.75,24373.0,24389.2
NIFTY 50,150159,24388.1,24388.1,24378.05,24384.65
NIFTY 50,150259,24383.3,24385.85,24377.1,24378.1
NIFTY 50,150359,24377.35,24378.75,24362.45,24363.75
NIFTY 50,150459,24362.85,24362.85,24354.25,24354.25
NIFTY 50,150559,24353.95,24361.05,24351.95,24360.0
NIFTY 50,150659,24358.75,24363.6,24357.25,24359.5
NIFTY 50,150759,24358.9,24359.0,24346.5,24347.05
NIFTY 50,150859,24345.9,24346.55,24338.15,24342.9
NIFTY 50,150959,24340.9,24355.25,24339.7,24354.95
NIFTY 50,151059,24354.85,24355.45,24348.7,24350.3
NIFTY 50,151159,24349.95,24355.65,24348.4,24351.6
NIFTY 50,151259,24350.15,24354.85,24349.9,24354.35
NIFTY 50,151359,24353.1,24358.1,24352.8,24358.1
NIFTY 50,151459,24356.65,24367.15,24356.65,24367.15
NIFTY 50,151559,24365.45,24368.15,24322.7,24324.5
NIFTY 50,151659,24324.35,24330.8,24324.1,24327.15
NIFTY 50,151759,24325.95,24336.35,24325.95,24331.85
NIFTY 50,151859,24331.2,24334.05,24323.05,24332.5
NIFTY 50,151959,24333.5,24334.8,24329.05,24329.9
NIFTY 50,152059,24329.05,24333.95,24326.2,24327.0
NIFTY 50,152159,24327.55,24333.15,24327.55,24332.15
NIFTY 50,152259,24331.4,24334.7,24331.25,24333.35
NIFTY 50,152359,24333.1,24341.65,24332.55,24340.95
NIFTY 50,152459,24340.3,24342.7,24331.25,24333.15
NIFTY 50,152559,24331.45,24333.4,24326.0,24330.7
NIFTY 50,152659,24329.05,24334.55,24324.55,24325.25
NIFTY 50,152759,24325.0,24327.5,24322.1,24322.1
NIFTY 50,152859,24322.95,24324.65,24311.6,24314.3
NIFTY 50,152959,24310.8,24319.3,24309.85,24313.65
