symbol,time,open,high,low,close
NIFTY 50,95759,24891.1,24895.0,24889.05,24891.85
NIFTY 50,95859,24892.85,24897.45,24887.75,24887.75
NIFTY 50,95959,24888.05,24895.3,24883.4,24894.05
NIFTY 50,100059,24893.65,24895.45,24888.8,24892.25
NIFTY 50,100159,24892.0,24892.3,24879.25,24880.4
NIFTY 50,100259,24880.5,24882.65,24874.3,24881.25
NIFTY 50,100359,24881.7,24892.9,24879.45,24892.5
NIFTY 50,100459,24892.55,24894.5,24885.25,24892.5
NIFTY 50,100559,24891.9,24899.85,24889.8,24898.35
NIFTY 50,100659,24897.45,24906.95,24895.6,24906.95
NIFTY 50,100759,24905.9,24909.85,24899.7,24899.7
NIFTY 50,100859,24900.5,24902.15,24892.6,24893.5
NIFTY 50,100959,24893.0,24898.15,24886.1,24897.0
NIFTY 50,101059,24897.0,24901.15,24895.9,24895.95
NIFTY 50,101159,24895.95,24902.2,24894.7,24895.15
NIFTY 50,101259,24894.85,24898.05,24893.0,24893.5
NIFTY 50,101359,24893.5,24894.6,24888.6,24889.6
NIFTY 50,101459,24890.05,24899.4,24889.6,24899.4
NIFTY 50,101559,24899.5,24902.6,24893.55,24895.1
NIFTY 50,101659,24894.95,24896.35,24887.4,24888.5
NIFTY 50,101759,24888.9,24889.1,24879.0,24883.15
NIFTY 50,101859,24883.55,24887.2,24880.6,24886.85
NIFTY 50,101959,24885.65,24893.55,24884.95,24892.45
NIFTY 50,102059,24892.8,24895.75,24891.1,24894.95
NIFTY 50,102159,24895.3,24896.25,24891.3,24895.65
NIFTY 50,102259,24894.95,24896.65,24891.1,24894.65
NIFTY 50,102359,24895.05,24896.8,24889.95,24890.5
NIFTY 50,102459,24890.35,24892.6,24889.6,24890.9
NIFTY 50,102559,24890.85,24897.7,24888.65,24897.6
NIFTY 50,102659,24897.65,24902.5,24892.25,24895.4
NIFTY 50,102759,24895.05,24895.7,24887.65,24888.45
NIFTY 50,102859,24887.55,24891.6,24886.45,24890.95
NIFTY 50,102959,24890.1,24891.25,24884.5,24889.1
NIFTY 50,103059,24888.55,24892.3,24887.4,24891.3
NIFTY 50,103159,24890.6,24899.5,24890.2,24894.35
NIFTY 50,103259,24895.0,24898.5,24893.35,24896.25
NIFTY 50,103359,24896.45,24896.55,24891.6,24892.95
NIFTY 50,103459,24893.75,24896.05,24890.7,24895.3
NIFTY 50,103559,24894.15,24904.6,24893.75,24902.3
NIFTY 50,103659,24902.05,24926.95,24900.95,24926.95
NIFTY 50,103759,24927.0,24932.0,24921.4,24921.95
NIFTY 50,103859,24921.7,24924.65,24917.25,24924.4
NIFTY 50,103959,24924.35,24930.2,24924.35,24929.0
NIFTY 50,104059,24928.85,24934.65,24927.85,24932.6
NIFTY 50,104159,24932.8,24934.8,24924.95,24925.8
NIFTY 50,104259,24925.35,24934.6,24922.9,24933.65
NIFTY 50,104359,24934.35,24935.15,24928.0,24929.2
NIFTY 50,104459,24930.25,24931.35,24925.4,24927.0
NIFTY 50,104559,24927.25,24958.65,24926.65,24958.65
NIFTY 50,104659,24960.05,24967.25,24956.85,24963.55
NIFTY 50,104759,24964.35,24964.35,24946.4,24947.3
NIFTY 50,104859,24947.0,24953.8,24946.45,24951.9
NIFTY 50,104959,24952.05,24953.9,24945.85,24947.4
NIFTY 50,105059,24947.1,24951.05,24946.05,24949.05
NIFTY 50,105159,24949.15,24951.35,24946.4,24950.25
NIFTY 50,105259,24950.55,24950.55,24941.0,24941.0
NIFTY 50,105359,24940.95,24940.95,24928.55,24934.35
NIFTY 50,105459,24934.55,24934.75,24927.8,24927.95
NIFTY 50,105559,24928.25,24929.15,24918.2,24919.65
NIFTY 50,105659,24919.75,24920.85,24917.15,24920.35
NIFTY 50,105759,24920.1,24926.4,24919.6,24925.55
NIFTY 50,105859,24925.5,24927.1,24922.0,24924.7
NIFTY 50,105959,24925.0,24932.65,24922.85,24930.85
NIFTY 50,110059,24932.0,24946.55,24931.15,24943.9
NIFTY 50,110159,24943.8,24944.1,24930.3,24930.65
NIFTY 50,110259,24931.4,24934.9,24929.7,24929.7
NIFTY 50,110359,24929.9,24930.65,24921.0,24922.1
NIFTY 50,110459,24922.45,24932.85,24920.3,24930.5
NIFTY 50,110559,24930.95,24935.9,24929.65,24932.65
NIFTY 50,110659,24932.2,24935.05,24925.15,24935.05
NIFTY 50,110759,24935.0,24935.8,24929.05,24930.35
NIFTY 50,110859,24930.35,24932.15,24928.4,24930.2
NIFTY 50,110959,24929.9,24934.55,24926.35,24926.35
NIFTY 50,111059,24927.35,24927.85,24911.5,24914.6
NIFTY 50,111159,24914.75,24915.6,24905.95,24912.65
NIFTY 50,111259,24912.9,24913.95,24907.15,24908.65
NIFTY 50,111359,24908.9,24915.85,24906.9,24914.05
NIFTY 50,111459,24913.95,24922.95,24912.25,24920.75
NIFTY 50,111559,24921.05,24921.05,24907.65,24912.6
NIFTY 50,111659,24912.15,24917.05,24904.05,24906.55
NIFTY 50,111759,24907.4,24907.7,24901.0,24901.0
NIFTY 50,111859,24901.45,24901.8,24895.2,24900.0
NIFTY 50,111959,24900.35,24903.7,24899.3,24902.55
NIFTY 50,112059,24900.9,24902.4,24898.9,24899.95
NIFTY 50,112159,24899.9,24901.65,24892.2,24892.2
NIFTY 50,112259,24892.4,24896.65,24890.1,24890.1
NIFTY 50,112359,24890.2,24893.3,24888.6,24893.05
NIFTY 50,112459,24893.1,24895.8,24891.55,24892.55
NIFTY 50,112559,24893.15,24898.9,24892.95,24898.35
NIFTY 50,112659,24900.0,24902.7,24898.75,24901.7
NIFTY 50,112759,24902.5,24905.35,24899.1,24900.9
NIFTY 50,112859,24900.65,24900.65,24890.9,24891.65
NIFTY 50,112959,24891.5,24894.0,24889.7,24890.55
NIFTY 50,113059,24890.8,24892.35,24878.4,24878.5
NIFTY 50,113159,24878.4,24884.85,24876.7,24881.8
NIFTY 50,113259,24882.4,24885.85,24881.5,24883.6
NIFTY 50,113359,24883.7,24892.15,24881.75,24892.15
NIFTY 50,113459,24892.15,24895.7,24890.05,24894.65
NIFTY 50,113559,24894.65,24898.6,24893.35,24897.8
NIFTY 50,113659,24897.85,24901.15,24889.2,24890.8
NIFTY 50,113759,24891.1,24891.55,24882.05,24883.5
NIFTY 50,113859,24884.2,24890.95,24883.0,24888.55
NIFTY 50,113959,24888.5,24889.65,24881.1,24881.95
NIFTY 50,114059,24882.15,24882.9,24875.35,24875.4
NIFTY 50,114159,24875.75,24879.4,24874.65,24878.7
NIFTY 50,114259,24875.05,24875.05,24865.05,24870.95
NIFTY 50,114359,24870.95,24872.6,24869.1,24871.85
NIFTY 50,114459,24871.2,24871.95,24866.45,24870.3
NIFTY 50,114559,24870.3,24871.0,24863.75,24866.55
NIFTY 50,114659,24867.3,24878.1,24866.9,24877.9
NIFTY 50,114759,24878.25,24879.75,24876.9,24877.3
NIFTY 50,114859,24877.1,24877.55,24868.6,24869.35
NIFTY 50,114959,24869.3,24871.15,24867.5,24870.15
NIFTY 50,115059,24870.95,24876.35,24868.1,24874.4
NIFTY 50,115159,24874.35,24879.6,24874.35,24879.05
NIFTY 50,115259,24879.65,24881.75,24858.75,24860.45
NIFTY 50,115359,24860.95,24861.3,24845.95,24851.35
NIFTY 50,115459,24851.5,24860.4,24848.5,24858.3
NIFTY 50,115559,24859.45,24860.6,24857.0,24858.6
NIFTY 50,115659,24858.05,24859.65,24845.45,24849.45
NIFTY 50,115759,24848.95,24849.9,24844.55,24848.0
NIFTY 50,115859,24847.9,24858.85,24846.3,24854.25
NIFTY 50,115959,24854.65,24862.75,24852.9,24862.5
NIFTY 50,120059,24862.6,24866.75,24859.4,24864.55
NIFTY 50,120159,24864.75,24871.95,24863.15,24863.4
NIFTY 50,120259,24863.7,24867.85,24862.1,24867.85
NIFTY 50,120359,24869.95,24876.45,24868.85,24875.2
NIFTY 50,120459,24875.8,24875.8,24865.35,24868.95
NIFTY 50,120559,24869.1,24875.8,24865.5,24874.95
NIFTY 50,120659,24875.0,24879.2,24874.15,24879.2
NIFTY 50,120759,24879.85,24884.45,24879.85,24883.6
NIFTY 50,120859,24884.15,24887.9,24882.15,24885.95
NIFTY 50,120959,24886.1,24887.9,24884.3,24885.1
NIFTY 50,121059,24886.25,24887.3,24869.4,24871.35
NIFTY 50,121159,24871.3,24871.65,24865.75,24871.15
NIFTY 50,121259,24872.2,24874.35,24860.35,24860.5
NIFTY 50,121359,24860.9,24862.85,24856.65,24860.1
NIFTY 50,121459,24861.15,24861.8,24856.35,24859.2
NIFTY 50,121559,24862.0,24862.0,24855.95,24858.9
NIFTY 50,121659,24858.6,24859.85,24855.2,24856.95
NIFTY 50,121759,24857.9,24866.65,24857.1,24865.45
NIFTY 50,121859,24865.3,24867.75,24864.05,24864.85
NIFTY 50,121959,24865.55,24866.35,24859.1,24860.1
NIFTY 50,122059,24860.7,24865.95,24857.35,24861.3
NIFTY 50,122159,24861.5,24865.1,24860.75,24862.2
NIFTY 50,122259,24862.1,24864.95,24854.35,24855.8
NIFTY 50,122359,24855.6,24860.8,24854.15,24859.7
NIFTY 50,122459,24859.95,24861.85,24856.85,24858.35
NIFTY 50,122559,24858.85,24864.1,24854.45,24854.9
NIFTY 50,122659,24855.15,24864.35,24852.05,24862.05
NIFTY 50,122759,24860.9,24865.55,24860.25,24862.25
NIFTY 50,122859,24862.15,24866.15,24859.05,24860.35
NIFTY 50,122959,24860.65,24863.4,24857.8,24862.35
NIFTY 50,123059,24862.65,24876.2,24860.75,24873.05
NIFTY 50,123159,24872.9,24875.2,24860.4,24867.6
NIFTY 50,123259,24867.6,24867.6,24859.25,24862.4
NIFTY 50,123359,24862.25,24867.0,24858.85,24862.5
NIFTY 50,123459,24861.55,24866.35,24858.8,24866.35
NIFTY 50,123559,24866.4,24870.1,24861.7,24863.35
NIFTY 50,123659,24864.8,24868.05,24861.7,24865.95
NIFTY 50,123759,24865.7,24870.95,24864.1,24867.4
NIFTY 50,123859,24867.2,24869.15,24862.85,24864.3
NIFTY 50,123959,24863.9,24869.35,24863.15,24864.4
NIFTY 50,124059,24863.25,24866.5,24861.1,24862.7
NIFTY 50,124159,24862.4,24869.0,24860.9,24865.6
NIFTY 50,124259,24866.0,24869.1,24864.95,24867.2
NIFTY 50,124359,24866.8,24870.35,24860.4,24860.4
NIFTY 50,124459,24861.15,24863.75,24849.9,24859.6
NIFTY 50,124559,24860.65,24865.05,24858.5,24862.7
NIFTY 50,124659,24862.9,24864.4,24852.65,24854.85
NIFTY 50,124759,24852.55,24860.55,24852.5,24852.5
NIFTY 50,124859,24854.15,24854.15,24836.25,24836.25
NIFTY 50,124959,24838.75,24838.95,24825.05,24832.05
NIFTY 50,125059,24829.75,24838.15,24826.75,24833.6
NIFTY 50,125159,24832.75,24837.85,24814.65,24814.65
NIFTY 50,125259,24816.65,24818.5,24801.75,24807.75
NIFTY 50,125359,24807.6,24817.65,24807.05,24813.95
NIFTY 50,125459,24814.0,24816.3,24808.95,24809.9
NIFTY 50,125559,24810.1,24815.9,24806.4,24806.4
NIFTY 50,125659,24806.9,24811.9,24795.5,24801.1
NIFTY 50,125759,24802.0,24806.7,24797.15,24802.1
NIFTY 50,125859,24802.45,24805.1,24782.75,24784.75
NIFTY 50,125959,24784.5,24792.95,24780.65,24792.5
NIFTY 50,130059,24792.25,24803.7,24791.9,24801.05
NIFTY 50,130159,24801.0,24801.6,24789.7,24790.45
NIFTY 50,130259,24790.3,24795.4,24788.6,24791.15
NIFTY 50,130359,24791.85,24797.75,24791.35,24794.95
NIFTY 50,130459,24794.6,24807.85,24792.95,24792.95
NIFTY 50,130559,24793.6,24802.65,24792.45,24801.6
NIFTY 50,130659,24801.65,24808.5,24801.45,24805.2
NIFTY 50,130759,24805.5,24811.05,24799.7,24810.3
NIFTY 50,130859,24810.5,24814.65,24794.25,24794.25
NIFTY 50,130959,24795.25,24797.95,24787.2,24788.2
NIFTY 50,131059,24788.5,24801.15,24788.15,24801.15
NIFTY 50,131159,24801.1,24806.15,24796.0,24796.0
NIFTY 50,131259,24796.45,24797.7,24784.05,24787.85
NIFTY 50,131359,24787.7,24797.25,24786.5,24793.75
NIFTY 50,131459,24796.5,24796.5,24789.05,24790.7
NIFTY 50,131559,24790.45,24793.25,24787.8,24789.8
NIFTY 50,131659,24789.75,24791.6,24779.5,24787.05
NIFTY 50,131759,24787.2,24790.7,24785.5,24787.75
NIFTY 50,131859,24785.05,24788.1,24773.2,24773.2
NIFTY 50,131959,24773.55,24775.85,24765.4,24766.65
NIFTY 50,132059,24766.75,24779.8,24766.75,24777.0
NIFTY 50,132159,24776.8,24780.45,24775.65,24778.65
NIFTY 50,132259,24778.95,24786.35,24772.85,24776.4
NIFTY 50,132359,24776.85,24781.55,24774.65,24779.2
NIFTY 50,132459,24779.6,24785.2,24774.6,24776.0
NIFTY 50,132559,24776.25,24779.5,24772.6,24778.5
NIFTY 50,132659,24776.25,24786.95,24776.25,24785.0
NIFTY 50,132759,24784.9,24788.75,24782.7,24785.35
NIFTY 50,132859,24785.15,24787.3,24782.25,24782.85
NIFTY 50,132959,24782.35,24789.4,24779.7,24781.0
NIFTY 50,133059,24781.05,24785.15,24776.25,24776.25
NIFTY 50,133159,24776.45,24787.55,24776.45,24779.35
NIFTY 50,133259,24779.55,24785.9,24776.75,24783.8
NIFTY 50,133359,24783.45,24795.1,24779.7,24788.45
NIFTY 50,133459,24788.4,24788.65,24775.55,24781.3
NIFTY 50,133559,24781.25,24781.25,24766.85,24768.45
NIFTY 50,133659,24768.4,24778.8,24768.3,24773.85
NIFTY 50,133759,24774.1,24781.95,24772.5,24774.75
NIFTY 50,133859,24774.85,24776.25,24772.2,24773.2
NIFTY 50,133959,24772.25,24774.8,24771.35,24772.45
NIFTY 50,134059,24772.3,24777.15,24769.4,24769.4
NIFTY 50,134159,24769.35,24770.2,24756.05,24758.2
NIFTY 50,134259,24758.2,24758.85,24750.65,24756.25
NIFTY 50,134359,24756.1,24762.85,24755.7,24757.7
NIFTY 50,134459,24757.4,24764.6,24756.1,24762.2
NIFTY 50,134559,24761.8,24761.8,24756.95,24758.1
NIFTY 50,134659,24758.2,24767.25,24753.85,24765.45
NIFTY 50,134759,24765.6,24775.6,24764.65,24769.75
NIFTY 50,134859,24769.75,24780.1,24768.7,24778.2
NIFTY 50,134959,24778.55,24783.0,24773.4,24776.2
NIFTY 50,135059,24776.05,24777.15,24771.9,24773.1
NIFTY 50,135159,24773.0,24784.55,24772.25,24781.95
NIFTY 50,135259,24782.75,24782.75,24776.15,24779.8
NIFTY 50,135359,24779.3,24784.5,24775.6,24775.6
NIFTY 50,135459,24775.7,24779.2,24774.05,24775.45
NIFTY 50,135559,24775.05,24776.95,24770.8,24772.6
NIFTY 50,135659,24772.55,24776.0,24768.85,24769.8
NIFTY 50,135759,24770.55,24774.65,24768.2,24770.45
NIFTY 50,135859,24770.05,24778.15,24767.1,24767.1
NIFTY 50,135959,24767.15,24773.45,24767.15,24767.95
NIFTY 50,140059,24767.5,24770.25,24764.35,24765.55
NIFTY 50,140159,24765.35,24766.95,24759.05,24759.2
NIFTY 50,140259,24759.0,24760.6,24755.25,24755.5
NIFTY 50,140359,24756.15,24757.4,24745.8,24747.0
NIFTY 50,140459,24747.55,24753.35,24747.3,24751.2
NIFTY 50,140559,24750.75,24752.2,24739.5,24739.5
NIFTY 50,140659,24740.35,24744.1,24736.75,24736.75
NIFTY 50,140759,24737.15,24738.1,24732.25,24733.6
NIFTY 50,140859,24733.05,24733.7,24728.1,24732.7
NIFTY 50,140959,24732.25,24737.0,24728.45,24735.5
NIFTY 50,141059,24735.4,24735.9,24733.3,24733.55
NIFTY 50,141159,24733.85,24743.35,24733.65,24735.95
NIFTY 50,141259,24736.2,24738.95,24732.75,24738.95
NIFTY 50,141359,24738.2,24741.2,24734.05,24734.25
NIFTY 50,141459,24733.9,24739.05,24729.15,24738.35
NIFTY 50,141559,24737.1,24737.45,24729.05,24729.05
NIFTY 50,141659,24728.85,24734.95,24728.65,24730.65
NIFTY 50,141759,24730.65,24741.3,24730.15,24734.75
NIFTY 50,141859,24734.85,24745.6,24734.85,24741.1
NIFTY 50,141959,24741.15,24741.25,24726.75,24727.5
NIFTY 50,142059,24727.35,24729.7,24715.75,24718.55
NIFTY 50,142159,24718.2,24719.55,24714.1,24718.05
NIFTY 50,142259,24718.4,24718.9,24708.55,24709.85
NIFTY 50,142359,24709.3,24715.0,24707.55,24712.45
NIFTY 50,142459,24712.4,24717.4,24711.5,24713.95
NIFTY 50,142559,24714.05,24716.15,24710.3,24715.1
NIFTY 50,142659,24715.05,24715.05,24706.5,24708.0
NIFTY 50,142759,24707.8,24707.8,24701.35,24703.5
NIFTY 50,142859,24702.9,24705.65,24700.9,24702.8
NIFTY 50,142959,24702.8,24706.75,24702.35,24704.1
NIFTY 50,143059,24704.0,24706.35,24699.3,24699.3
NIFTY 50,143159,24700.1,24703.3,24696.8,24702.3
NIFTY 50,143259,24699.85,24703.25,24697.35,24701.8
NIFTY 50,143359,24702.2,24706.95,24700.75,24705.65
NIFTY 50,143459,24705.75,24708.55,24702.05,24707.95
NIFTY 50,143559,24709.1,24710.95,24704.45,24705.45
NIFTY 50,143659,24705.1,24705.15,24699.9,24702.5
NIFTY 50,143759,24702.5,24706.4,24701.5,24706.4
NIFTY 50,143859,24706.1,24710.7,24705.45,24707.8
NIFTY 50,143959,24707.5,24710.1,24705.4,24707.1
NIFTY 50,144059,24707.05,24707.1,24692.35,24692.35
NIFTY 50,144159,24692.95,24692.95,24680.5,24680.5
NIFTY 50,144259,24681.5,24685.45,24676.6,24681.6
NIFTY 50,144359,24680.85,24683.6,24679.5,24681.45
NIFTY 50,144459,24681.3,24684.75,24679.05,24681.9
NIFTY 50,144559,24681.65,24689.25,24679.15,24685.8
NIFTY 50,144659,24685.45,24694.95,24683.6,24686.8
NIFTY 50,144759,24686.95,24698.9,24685.15,24697.45
NIFTY 50,144859,24697.0,24702.35,24695.9,24700.1
NIFTY 50,144959,24700.75,24707.05,24698.7,24699.15
NIFTY 50,145059,24699.8,24705.75,24698.3,24703.7
NIFTY 50,145159,24704.05,24706.7,24699.9,24700.75
NIFTY 50,145259,24701.05,24704.05,24697.05,24697.05
NIFTY 50,145359,24698.25,24698.25,24691.55,24695.1
NIFTY 50,145459,24694.3,24696.5,24688.7,24689.25
NIFTY 50,145559,24688.65,24691.7,24687.2,24689.35
NIFTY 50,145659,24688.45,24689.95,24681.0,24684.0
NIFTY 50,145759,24684.0,24684.95,24679.45,24679.85
NIFTY 50,145859,24680.8,24682.2,24678.55,24680.45
NIFTY 50,145959,24680.45,24682.6,24675.95,24675.95
NIFTY 50,150059,24677.25,24682.5,24674.95,24677.3
NIFTY 50,150159,24678.8,24690.05,24677.05,24687.7
NIFTY 50,150259,24688.25,24695.2,24686.65,24692.95
NIFTY 50,150359,24692.95,24693.85,24680.8,24680.8
NIFTY 50,150459,24680.8,24681.4,24676.85,24680.15
NIFTY 50,150559,24680.15,24683.15,24679.1,24681.25
NIFTY 50,150659,24681.25,24682.0,24669.7,24671.95
NIFTY 50,150759,24671.0,24675.5,24670.05,24674.6
NIFTY 50,150859,24673.85,24680.6,24671.75,24676.8
NIFTY 50,150959,24676.75,24686.8,24675.65,24686.2
NIFTY 50,151059,24685.45,24693.0,24684.2,24692.45
NIFTY 50,151159,24692.8,24697.9,24689.05,24697.55
NIFTY 50,151259,24697.25,24703.5,24693.95,24702.9
NIFTY 50,151359,24702.5,24703.55,24693.7,24698.45
NIFTY 50,151459,24698.1,24698.65,24690.05,24693.1
NIFTY 50,151559,24693.1,24693.7,24684.05,24684.65
NIFTY 50,151659,24684.65,24688.25,24678.25,24685.45
NIFTY 50,151759,24685.45,24686.2,24682.55,24684.2
NIFTY 50,151859,24684.2,24684.2,24674.0,24674.8
NIFTY 50,151959,24674.8,24676.95,24672.05,24676.65
NIFTY 50,152059,24676.6,24684.35,24675.9,24679.4
NIFTY 50,152159,24678.65,24684.25,24676.75,24683.2
NIFTY 50,152259,24682.85,24684.55,24680.8,24683.35
NIFTY 50,152359,24683.05,24688.9,24681.35,24688.9
NIFTY 50,152459,24688.35,24688.9,24678.0,24683.15
NIFTY 50,152559,24682.75,24699.3,24682.45,24698.75
NIFTY 50,152659,24698.65,24707.7,24697.8,24707.35
NIFTY 50,152759,24706.5,24707.85,24703.5,24705.9
NIFTY 50,152859,24706.5,24710.8,24703.75,24710.1
NIFTY 50,152959,24710.1,24713.85,24703.4,24713.85
