symbol,time,open,high,low,close
NIFTY 50,91559,24419.5,24460.75,24400.65,24450.65
NIFTY 50,91659,24449.05,24449.05,24421.55,24435.3
NIFTY 50,91759,24437.2,24445.15,24426.85,24441.25
NIFTY 50,91859,24441.75,24443.35,24424.3,24441.4
NIFTY 50,91959,24445.55,24453.2,24434.95,24436.9
NIFTY 50,92059,24435.8,24451.2,24431.65,24446.3
NIFTY 50,92159,24447.55,24450.85,24414.65,24414.65
NIFTY 50,92259,24416.1,24442.05,24416.1,24440.4
NIFTY 50,92359,24439.95,24442.7,24425.1,24428.35
NIFTY 50,92459,24428.15,24447.2,24422.3,24447.05
NIFTY 50,92559,24446.5,24447.15,24429.8,24434.5
NIFTY 50,92659,24436.9,24459.35,24435.85,24455.55
NIFTY 50,92759,24456.5,24477.9,24455.35,24471.75
NIFTY 50,92859,24472.45,24473.7,24441.25,24441.25
NIFTY 50,92959,24443.35,24453.05,24442.1,24443.15
NIFTY 50,93059,24442.25,24449.2,24426.55,24445.25
NIFTY 50,93159,24445.75,24452.15,24436.6,24436.6
NIFTY 50,93259,24437.55,24443.7,24424.6,24424.6
NIFTY 50,93359,24420.1,24420.1,24403.1,24407.75
NIFTY 50,93459,24410.85,24421.15,24410.85,24414.05
NIFTY 50,93559,24415.05,24432.8,24414.5,24429.6
NIFTY 50,93659,24431.65,24438.8,24422.25,24426.6
NIFTY 50,93759,24426.35,24446.8,24425.25,24439.8
NIFTY 50,93859,24438.6,24443.85,24418.6,24419.2
NIFTY 50,93959,24418.1,24424.45,24416.65,24423.65
NIFTY 50,94059,24424.35,24435.25,24422.9,24426.5
NIFTY 50,94159,24426.6,24429.9,24421.1,24426.3
NIFTY 50,94259,24426.3,24438.25,24424.1,24434.0
NIFTY 50,94359,24433.55,24452.45,24432.85,24449.6
NIFTY 50,94459,24450.3,24450.3,24442.45,24449.15
NIFTY 50,94559,24449.8,24466.25,24449.3,24461.05
NIFTY 50,94659,24462.05,24463.0,24451.9,24455.3
NIFTY 50,94759,24456.05,24456.6,24445.95,24450.1
NIFTY 50,94859,24450.1,24451.95,24439.4,24441.1
NIFTY 50,94959,24442.05,24454.85,24440.6,24454.0
NIFTY 50,95059,24454.6,24459.45,24449.4,24454.4
NIFTY 50,95159,24453.8,24480.3,24453.3,24475.8
NIFTY 50,95259,24475.8,24479.85,24470.1,24471.55
NIFTY 50,95359,24471.8,24484.95,24469.9,24480.55
NIFTY 50,95459,24481.3,24496.55,24481.3,24493.75
NIFTY 50,95559,24491.9,24498.85,24490.35,24492.4
NIFTY 50,95659,24491.95,24495.0,24480.2,24493.9
NIFTY 50,95759,24494.9,24501.05,24490.85,24498.5
NIFTY 50,95859,24498.25,24504.25,24493.8,24504.1
NIFTY 50,95959,24502.15,24505.6,24500.9,24503.65
NIFTY 50,100059,24504.2,24511.3,24500.7,24503.25
NIFTY 50,100159,24502.8,24503.45,24490.45,24498.2
NIFTY 50,100259,24497.75,24498.85,24488.6,24495.15
NIFTY 50,100359,24495.9,24495.9,24476.35,24478.65
NIFTY 50,100459,24479.0,24485.4,24475.25,24480.25
NIFTY 50,100559,24480.3,24485.1,24475.3,24480.8
NIFTY 50,100659,24480.0,24481.25,24468.7,24476.15
NIFTY 50,100759,24475.95,24476.55,24464.0,24473.9
NIFTY 50,100859,24473.3,24478.45,24471.6,24476.65
NIFTY 50,100959,24477.85,24493.85,24477.85,24489.0
NIFTY 50,101059,24489.15,24491.85,24479.3,24483.4
NIFTY 50,101159,24483.05,24483.95,24472.4,24473.05
NIFTY 50,101259,24472.55,24475.7,24467.85,24475.7
NIFTY 50,101359,24474.55,24478.0,24473.4,24474.2
NIFTY 50,101459,24474.05,24480.15,24472.25,24479.1
NIFTY 50,101559,24479.8,24486.95,24477.2,24477.85
NIFTY 50,101659,24478.2,24482.9,24468.3,24470.45
NIFTY 50,101759,24470.65,24491.3,24469.35,24488.95
NIFTY 50,101859,24488.85,24491.3,24483.2,24486.4
NIFTY 50,101959,24485.45,24486.95,24480.4,24485.85
NIFTY 50,102059,24487.75,24499.5,24485.9,24494.0
NIFTY 50,102159,24493.8,24495.8,24484.8,24484.85
NIFTY 50,102259,24485.6,24490.05,24484.65,24488.35
NIFTY 50,102359,24487.45,24491.0,24485.7,24488.15
NIFTY 50,102459,24488.55,24489.3,24475.75,24477.05
NIFTY 50,102559,24475.9,24482.55,24475.7,24482.25
NIFTY 50,102659,24482.55,24484.05,24478.5,24482.7
NIFTY 50,102759,24482.3,24492.85,24481.6,24491.5
NIFTY 50,102859,24491.55,24500.25,24491.35,24499.3
NIFTY 50,102959,24499.5,24499.85,24479.55,24479.55
NIFTY 50,103059,24480.2,24487.0,24480.2,24483.3
NIFTY 50,103159,24483.25,24509.25,24482.8,24508.3
NIFTY 50,103259,24508.95,24508.95,24500.5,24507.05
NIFTY 50,103359,24507.25,24509.05,24501.25,24507.95
NIFTY 50,103459,24509.05,24509.7,24499.25,24504.05
NIFTY 50,103559,24504.15,24508.2,24501.8,24504.05
NIFTY 50,103659,24504.5,24515.5,24501.6,24512.95
NIFTY 50,103759,24513.85,24518.9,24511.65,24518.9
NIFTY 50,103859,24519.6,24520.95,24514.7,24514.7
NIFTY 50,103959,24514.55,24515.25,24507.95,24509.85
NIFTY 50,104059,24508.8,24513.2,24508.7,24511.65
NIFTY 50,104159,24512.35,24517.15,24511.15,24513.9
NIFTY 50,104259,24514.7,24522.65,24513.45,24520.6
NIFTY 50,104359,24520.15,24526.4,24518.5,24521.8
NIFTY 50,104459,24522.3,24523.5,24518.25,24522.65
NIFTY 50,104559,24521.6,24523.55,24514.2,24514.95
NIFTY 50,104659,24515.2,24518.1,24514.3,24516.2
NIFTY 50,104759,24517.0,24517.7,24508.05,24511.5
NIFTY 50,104859,24512.6,24519.55,24510.65,24518.4
NIFTY 50,104959,24518.05,24521.6,24516.3,24519.75
NIFTY 50,105059,24519.25,24520.0,24510.9,24511.0
NIFTY 50,105159,24512.05,24512.7,24505.35,24508.85
NIFTY 50,105259,24509.2,24509.2,24496.25,24499.5
NIFTY 50,105359,24500.2,24504.45,24499.25,24502.9
NIFTY 50,105459,24503.8,24504.95,24493.5,24493.5
NIFTY 50,105559,24493.7,24496.55,24486.1,24486.1
NIFTY 50,105659,24484.55,24484.55,24469.25,24474.4
NIFTY 50,105759,24473.5,24479.6,24469.45,24469.45
NIFTY 50,105859,24469.2,24469.95,24460.45,24464.6
NIFTY 50,105959,24464.05,24473.0,24462.65,24471.1
NIFTY 50,110059,24472.0,24477.6,24471.55,24476.3
NIFTY 50,110159,24477.05,24480.8,24469.05,24473.05
NIFTY 50,110259,24472.9,24477.15,24471.8,24475.65
NIFTY 50,110359,24475.4,24475.8,24466.95,24467.5
NIFTY 50,110459,24468.15,24469.6,24464.5,24467.05
NIFTY 50,110559,24466.8,24474.35,24466.8,24473.9
NIFTY 50,110659,24473.8,24475.65,24460.2,24461.15
NIFTY 50,110759,24460.8,24471.35,24459.65,24470.15
NIFTY 50,110859,24470.2,24475.85,24468.5,24468.75
NIFTY 50,110959,24469.3,24473.45,24466.1,24472.95
NIFTY 50,111059,24473.65,24484.95,24472.85,24479.55
NIFTY 50,111159,24479.0,24480.75,24476.2,24478.5
NIFTY 50,111259,24479.1,24479.4,24468.6,24475.6
NIFTY 50,111359,24475.25,24488.8,24475.25,24487.35
NIFTY 50,111459,24486.5,24487.15,24483.15,24486.2
NIFTY 50,111559,24487.2,24495.9,24485.4,24491.15
NIFTY 50,111659,24491.65,24491.85,24484.15,24484.15
NIFTY 50,111759,24483.75,24484.5,24475.95,24480.05
NIFTY 50,111859,24480.05,24480.05,24471.1,24475.2
NIFTY 50,111959,24475.35,24475.7,24468.75,24470.35
NIFTY 50,112059,24470.65,24473.5,24467.05,24472.15
NIFTY 50,112159,24471.75,24475.15,24470.5,24474.55
