symbol,time,open,high,low,close
NIFTY 50,91559,24825.1,24886.5,24824.0,24884.5
NIFTY 50,91659,24883.1,24889.7,24876.0,24878.05
NIFTY 50,91759,24883.3,24883.3,24865.8,24869.15
NIFTY 50,91859,24869.75,24876.35,24853.8,24858.8
NIFTY 50,91959,24856.7,24859.95,24840.6,24847.95
NIFTY 50,92059,24845.2,24857.25,24840.6,24853.7
NIFTY 50,92159,24854.6,24871.05,24854.45,24869.3
NIFTY 50,92259,24869.6,24869.6,24820.95,24825.7
NIFTY 50,92359,24825.55,24826.1,24798.65,24807.4
NIFTY 50,92459,24807.8,24807.8,24793.8,24803.6
NIFTY 50,92559,24803.05,24812.3,24799.95,24808.65
NIFTY 50,92659,24807.85,24807.85,24798.5,24803.2
NIFTY 50,92759,24802.4,24804.8,24798.2,24804.4
NIFTY 50,92859,24804.15,24817.6,24802.6,24810.9
NIFTY 50,92959,24809.65,24809.65,24799.05,24800.05
NIFTY 50,93059,24802.7,24825.8,24801.55,24825.05
NIFTY 50,93159,24825.4,24826.1,24815.75,24817.45
NIFTY 50,93259,24817.7,24826.65,24809.5,24824.65
NIFTY 50,93359,24824.35,24824.35,24813.3,24813.3
NIFTY 50,93459,24810.85,24811.15,24802.6,24803.5
NIFTY 50,93559,24802.95,24811.45,24802.95,24807.95
NIFTY 50,93659,24808.95,24810.2,24785.9,24787.0
NIFTY 50,93759,24786.5,24788.55,24779.7,24786.65
NIFTY 50,93859,24787.65,24794.0,24787.45,24793.1
NIFTY 50,93959,24794.3,24813.9,24792.55,24808.45
NIFTY 50,94059,24808.3,24810.0,24799.45,24802.9
NIFTY 50,94159,24802.1,24802.35,24793.2,24798.85
NIFTY 50,94259,24798.85,24810.3,24795.9,24800.65
NIFTY 50,94359,24800.6,24809.1,24797.65,24809.1
NIFTY 50,94459,24810.4,24814.65,24803.6,24808.75
NIFTY 50,94559,24808.9,24810.25,24802.35,24802.7
NIFTY 50,94659,24803.15,24803.3,24790.35,24798.6
NIFTY 50,94759,24797.6,24798.45,24789.75,24791.55
NIFTY 50,94859,24792.7,24792.7,24789.65,24789.65
NIFTY 50,94959,24790.05,24800.35,24786.85,24795.6
NIFTY 50,95059,24795.0,24796.1,24790.35,24795.95
NIFTY 50,95159,24795.7,24801.45,24788.75,24789.45
NIFTY 50,95259,24788.85,24789.95,24782.2,24782.55
NIFTY 50,95359,24782.55,24787.65,24780.8,24786.95
NIFTY 50,95459,24787.3,24794.55,24784.25,24793.55
NIFTY 50,95559,24792.8,24795.55,24791.45,24795.55
NIFTY 50,95659,24795.9,24806.2,24795.9,24802.8
NIFTY 50,95759,24802.65,24802.65,24797.05,24799.95
NIFTY 50,95859,24799.65,24802.05,24796.1,24800.3
NIFTY 50,95959,24800.1,24805.15,24797.85,24804.05
NIFTY 50,100059,24804.35,24805.75,24795.05,24800.05
NIFTY 50,100159,24800.9,24801.85,24797.9,24801.15
NIFTY 50,100259,24801.05,24829.7,24798.9,24820.4
NIFTY 50,100359,24821.4,24825.2,24817.0,24821.0
NIFTY 50,100459,24821.15,24824.2,24818.25,24819.6
NIFTY 50,100559,24819.05,24846.2,24817.15,24839.6
NIFTY 50,100659,24841.4,24848.05,24837.35,24839.85
NIFTY 50,100759,24840.2,24846.25,24835.65,24839.15
NIFTY 50,100859,24838.95,24840.65,24826.5,24833.0
NIFTY 50,100959,24833.7,24833.7,24824.55,24825.55
NIFTY 50,101059,24825.85,24826.55,24819.95,24823.65
NIFTY 50,101159,24823.15,24824.4,24810.2,24810.2
NIFTY 50,101259,24810.6,24810.6,24794.8,24796.7
NIFTY 50,101359,24795.85,24803.75,24793.55,24803.1
NIFTY 50,101459,24804.6,24809.75,24801.25,24801.75
NIFTY 50,101559,24802.45,24806.15,24797.95,24801.25
NIFTY 50,101659,24801.05,24801.05,24781.45,24786.4
NIFTY 50,101759,24786.35,24791.7,24783.4,24786.95
NIFTY 50,101859,24786.95,24788.6,24783.15,24786.3
NIFTY 50,101959,24786.15,24791.6,24784.55,24790.9
NIFTY 50,102059,24789.65,24798.9,24789.5,24792.2
NIFTY 50,102159,24792.35,24795.4,24791.65,24794.0
NIFTY 50,102259,24793.95,24797.8,24792.25,24793.25
NIFTY 50,102359,24793.0,24796.35,24790.65,24792.85
NIFTY 50,102459,24793.4,24797.45,24792.6,24793.8
NIFTY 50,102559,24793.45,24793.45,24788.0,24792.6
NIFTY 50,102659,24792.5,24795.3,24791.1,24792.9
NIFTY 50,102759,24792.15,24796.35,24789.1,24794.95
NIFTY 50,102859,24795.1,24796.2,24785.1,24785.1
NIFTY 50,102959,24785.3,24786.1,24769.1,24769.1
NIFTY 50,103059,24770.6,24770.6,24758.25,24762.45
NIFTY 50,103159,24758.05,24760.8,24751.8,24756.45
NIFTY 50,103259,24758.0,24758.0,24748.75,24753.75
NIFTY 50,103359,24754.2,24760.65,24752.75,24756.15
NIFTY 50,103459,24755.65,24758.55,24753.25,24757.95
NIFTY 50,103559,24757.8,24767.05,24757.8,24766.0
NIFTY 50,103659,24764.95,24767.1,24756.9,24758.5
NIFTY 50,103759,24758.65,24759.25,24752.55,24753.35
NIFTY 50,103859,24752.55,24759.05,24751.85,24757.05
NIFTY 50,103959,24756.95,24756.95,24747.85,24750.25
NIFTY 50,104059,24750.2,24759.5,24746.25,24755.85
NIFTY 50,104159,24755.95,24759.25,24754.05,24755.4
NIFTY 50,104259,24755.5,24756.25,24749.95,24750.85
NIFTY 50,104359,24750.5,24751.6,24745.3,24746.4
NIFTY 50,104459,24746.7,24748.4,24741.1,24743.2
NIFTY 50,104559,24742.95,24746.6,24741.9,24742.9
NIFTY 50,104659,24743.5,24745.0,24742.5,24744.4
NIFTY 50,104759,24744.55,24754.0,24743.95,24752.8
NIFTY 50,104859,24753.45,24759.05,24753.25,24755.3
NIFTY 50,104959,24755.45,24757.0,24753.95,24754.35
NIFTY 50,105059,24753.95,24768.05,24752.6,24764.4
NIFTY 50,105159,24764.7,24765.5,24759.75,24763.45
NIFTY 50,105259,24762.9,24764.8,24761.5,24762.55
NIFTY 50,105359,24761.95,24764.2,24760.95,24762.2
NIFTY 50,105459,24761.45,24761.45,24749.9,24755.8
NIFTY 50,105559,24756.65,24764.2,24756.2,24763.95
NIFTY 50,105659,24763.95,24764.5,24759.05,24759.9
NIFTY 50,105759,24759.6,24765.85,24759.3,24764.95
NIFTY 50,105859,24765.8,24765.8,24752.9,24755.2
NIFTY 50,105959,24755.45,24756.85,24743.95,24743.95
NIFTY 50,110059,24745.8,24756.5,24745.8,24752.55
NIFTY 50,110159,24752.3,24753.75,24746.2,24748.1
NIFTY 50,110259,24747.8,24749.3,24722.5,24731.85
NIFTY 50,110359,24730.05,24730.05,24714.2,24717.55
NIFTY 50,110459,24719.25,24721.65,24714.15,24716.7
NIFTY 50,110559,24715.75,24727.1,24715.3,24726.8
NIFTY 50,110659,24727.95,24730.9,24722.8,24729.85
NIFTY 50,110759,24730.25,24733.7,24726.8,24727.9
NIFTY 50,110859,24728.95,24735.7,24727.55,24735.5
NIFTY 50,110959,24735.2,24737.1,24730.15,24731.25
NIFTY 50,111059,24731.4,24732.55,24728.2,24730.9
NIFTY 50,111159,24731.4,24739.45,24728.0,24729.0
NIFTY 50,111259,24728.05,24730.3,24720.5,24724.75
NIFTY 50,111359,24725.1,24729.65,24724.2,24727.4
NIFTY 50,111459,24727.45,24729.4,24723.45,24723.55
NIFTY 50,111559,24722.2,24726.25,24721.55,24723.05
NIFTY 50,111659,24721.95,24724.3,24708.65,24717.45
NIFTY 50,111759,24717.0,24718.4,24713.75,24717.55
NIFTY 50,111859,24717.4,24722.5,24717.05,24717.95
NIFTY 50,111959,24717.65,24717.85,24713.75,24714.7
NIFTY 50,112059,24714.8,24721.9,24714.4,24721.65
NIFTY 50,112159,24720.75,24722.45,24711.9,24713.3
NIFTY 50,112259,24713.2,24713.7,24709.7,24712.55
NIFTY 50,112359,24711.95,24716.15,24711.8,24713.6
NIFTY 50,112459,24714.55,24725.05,24714.05,24724.2
NIFTY 50,112559,24723.8,24728.85,24721.9,24728.15
NIFTY 50,112659,24727.65,24729.85,24723.6,24727.2
NIFTY 50,112759,24727.25,24727.6,24720.6,24722.7
NIFTY 50,112859,24722.5,24735.75,24719.55,24735.75
NIFTY 50,112959,24735.5,24735.5,24728.75,24728.95
NIFTY 50,113059,24729.05,24737.15,24728.9,24737.05
NIFTY 50,113159,24735.35,24736.35,24723.55,24725.75
NIFTY 50,113259,24726.25,24727.45,24721.2,24726.1
NIFTY 50,113359,24725.25,24733.75,24724.45,24733.75
NIFTY 50,113459,24732.85,24735.45,24732.35,24735.45
NIFTY 50,113559,24733.35,24734.0,24728.7,24731.25
NIFTY 50,113659,24731.25,24736.5,24729.05,24735.1
NIFTY 50,113759,24735.0,24748.3,24734.65,24748.05
NIFTY 50,113859,24747.7,24747.8,24739.85,24742.8
NIFTY 50,113959,24743.15,24743.75,24738.45,24741.85
NIFTY 50,114059,24741.55,24743.5,24739.05,24742.2
NIFTY 50,114159,24741.95,24744.55,24734.75,24736.6
NIFTY 50,114259,24735.9,24739.3,24733.0,24733.05
NIFTY 50,114359,24733.4,24734.95,24731.4,24734.3
NIFTY 50,114459,24734.45,24735.5,24730.65,24732.6
NIFTY 50,114559,24732.2,24733.95,24728.4,24730.4
NIFTY 50,114659,24730.5,24734.25,24728.7,24733.1
NIFTY 50,114759,24732.5,24734.95,24729.05,24729.9
NIFTY 50,114859,24730.05,24734.8,24729.3,24733.7
NIFTY 50,114959,24733.85,24736.45,24731.6,24735.25
NIFTY 50,115059,24734.05,24740.1,24733.35,24738.7
NIFTY 50,115159,24738.5,24740.15,24735.9,24737.35
NIFTY 50,115259,24737.4,24741.25,24736.85,24740.9
NIFTY 50,115359,24740.85,24743.75,24739.8,24743.05
NIFTY 50,115459,24742.35,24744.55,24738.7,24740.55
NIFTY 50,115559,24740.2,24740.2,24729.0,24733.55
NIFTY 50,115659,24733.15,24740.7,24732.15,24738.25
NIFTY 50,115759,24737.95,24740.9,24734.3,24737.85
NIFTY 50,115859,24737.7,24740.3,24737.6,24739.75
NIFTY 50,115959,24739.55,24744.3,24737.5,24739.5
NIFTY 50,120059,24738.4,24742.55,24735.45,24736.45
NIFTY 50,120159,24736.3,24736.55,24732.35,24734.6
NIFTY 50,120259,24734.6,24741.2,24734.6,24741.15
NIFTY 50,120359,24740.65,24746.95,24739.6,24745.8
NIFTY 50,120459,24745.55,24747.8,24744.05,24744.4
NIFTY 50,120559,24744.05,24746.7,24743.05,24744.55
NIFTY 50,120659,24744.75,24746.8,24737.5,24738.85
NIFTY 50,120759,24739.0,24739.65,24734.7,24736.0
NIFTY 50,120859,24735.75,24738.95,24735.05,24737.7
NIFTY 50,120959,24737.6,24739.65,24736.0,24738.85
