symbol,time,open,high,low,close
NIFTY 50,114559,24558.9,24563.6,24557.6,24562.6
NIFTY 50,114659,24563.4,24567.85,24560.25,24561.9
NIFTY 50,114759,24561.4,24578.25,24561.4,24575.25
NIFTY 50,114859,24574.9,24575.3,24571.55,24574.5
NIFTY 50,114959,24574.6,24575.5,24571.95,24572.6
NIFTY 50,115059,24573.3,24577.3,24573.2,24577.0
NIFTY 50,115159,24577.05,24587.25,24576.75,24580.5
NIFTY 50,115259,24580.05,24583.95,24580.05,24581.8
NIFTY 50,115359,24582.15,24586.05,24581.5,24585.75
NIFTY 50,115459,24585.85,24607.5,24585.05,24595.0
NIFTY 50,115559,24595.55,24596.35,24587.3,24587.9
NIFTY 50,115659,24587.9,24592.3,24587.7,24590.25
NIFTY 50,115759,24591.0,24591.0,24578.5,24584.15
NIFTY 50,115859,24584.85,24589.15,24584.7,24587.75
NIFTY 50,115959,24588.45,24591.75,24587.55,24589.75
NIFTY 50,120059,24589.8,24591.9,24587.15,24587.15
NIFTY 50,120159,24586.9,24592.4,24583.25,24592.4
NIFTY 50,120259,24592.65,24596.75,24590.7,24593.2
NIFTY 50,120359,24594.6,24598.5,24592.75,24598.3
NIFTY 50,120459,24598.85,24599.0,24591.8,24594.7
NIFTY 50,120559,24594.9,24596.05,24587.2,24589.35
NIFTY 50,120659,24588.45,24590.8,24583.75,24584.75
NIFTY 50,120759,24585.2,24587.7,24582.9,24585.2
NIFTY 50,120859,24585.15,24586.65,24581.3,24582.4
NIFTY 50,120959,24582.4,24585.2,24576.05,24576.05
NIFTY 50,121059,24576.75,24581.2,24573.6,24578.55
NIFTY 50,121159,24578.05,24581.15,24575.25,24577.6
NIFTY 50,121259,24577.4,24581.25,24575.65,24580.55
NIFTY 50,121359,24580.4,24580.65,24569.55,24571.3
NIFTY 50,121459,24571.7,24576.2,24571.7,24572.8
NIFTY 50,121559,24572.75,24574.45,24567.4,24570.25
NIFTY 50,121659,24570.65,24573.95,24568.45,24570.5
NIFTY 50,121759,24571.25,24574.65,24567.75,24569.6
NIFTY 50,121859,24567.8,24568.6,24557.9,24560.85
NIFTY 50,121959,24560.45,24563.6,24555.65,24557.3
NIFTY 50,122059,24558.0,24566.75,24555.85,24566.75
NIFTY 50,122159,24567.15,24569.0,24559.75,24562.5
NIFTY 50,122259,24563.1,24564.35,24558.25,24559.7
NIFTY 50,122359,24558.25,24560.65,24556.6,24559.9
NIFTY 50,122459,24559.8,24560.1,24549.8,24552.25
NIFTY 50,122559,24552.2,24557.55,24550.8,24555.9
NIFTY 50,122659,24556.45,24558.2,24553.3,24557.7
NIFTY 50,122759,24557.95,24560.3,24548.9,24552.45
NIFTY 50,122859,24553.0,24563.45,24550.8,24557.25
NIFTY 50,122959,24557.15,24557.15,24552.2,24552.7
NIFTY 50,123059,24553.7,24565.05,24551.5,24565.05
NIFTY 50,123159,24564.7,24567.25,24561.75,24566.05
NIFTY 50,123259,24567.1,24571.9,24563.3,24564.45
NIFTY 50,123359,24564.7,24564.95,24554.35,24554.75
NIFTY 50,123459,24553.85,24561.05,24552.65,24554.45
NIFTY 50,123559,24555.85,24563.05,24554.9,24560.2
NIFTY 50,123659,24561.3,24562.9,24557.5,24562.55
NIFTY 50,123759,24562.5,24565.15,24561.9,24563.6
NIFTY 50,123859,24561.45,24562.45,24558.0,24561.75
NIFTY 50,123959,24561.9,24564.3,24558.5,24562.7
NIFTY 50,124059,24562.9,24565.7,24555.65,24556.7
NIFTY 50,124159,24556.35,24560.7,24553.65,24559.7
NIFTY 50,124259,24559.6,24562.6,24558.55,24560.0
NIFTY 50,124359,24560.2,24563.65,24559.25,24562.65
NIFTY 50,124459,24562.3,24563.5,24556.15,24558.7
NIFTY 50,124559,24558.65,24559.0,24554.15,24554.15
NIFTY 50,124659,24554.8,24554.95,24538.25,24546.8
NIFTY 50,124759,24546.8,24549.15,24543.7,24545.85
NIFTY 50,124859,24545.1,24546.0,24535.75,24541.8
NIFTY 50,124959,24542.35,24542.35,24523.05,24528.2
NIFTY 50,125059,24525.3,24537.3,24522.75,24533.1
NIFTY 50,125159,24533.4,24533.4,24525.75,24530.45
NIFTY 50,125259,24531.05,24531.05,24523.7,24524.15
NIFTY 50,125359,24523.05,24527.35,24517.65,24520.85
NIFTY 50,125459,24520.25,24520.85,24513.5,24516.95
NIFTY 50,125559,24517.0,24522.25,24513.85,24514.1
NIFTY 50,125659,24515.05,24515.15,24509.2,24511.1
NIFTY 50,125759,24511.95,24521.4,24509.1,24517.7
NIFTY 50,125859,24517.5,24520.8,24513.5,24518.35
NIFTY 50,125959,24518.15,24528.45,24517.4,24523.85
NIFTY 50,130059,24523.7,24523.7,24516.45,24520.65
NIFTY 50,130159,24521.25,24526.0,24520.2,24524.75
NIFTY 50,130259,24524.8,24526.15,24518.75,24520.75
NIFTY 50,130359,24521.0,24521.85,24517.5,24517.95
NIFTY 50,130459,24517.9,24523.5,24517.4,24521.75
NIFTY 50,130559,24521.85,24521.85,24515.45,24515.65
NIFTY 50,130659,24515.45,24518.0,24514.45,24515.25
NIFTY 50,130759,24515.0,24517.15,24513.45,24513.9
NIFTY 50,130859,24514.85,24519.65,24513.55,24517.5
NIFTY 50,130959,24516.75,24518.8,24511.95,24513.95
NIFTY 50,131059,24513.85,24519.15,24512.75,24517.8
NIFTY 50,131159,24518.15,24519.9,24515.2,24519.9
NIFTY 50,131259,24518.8,24536.3,24518.75,24530.9
NIFTY 50,131359,24532.65,24538.95,24530.4,24537.15
NIFTY 50,131459,24537.35,24543.0,24534.35,24539.65
NIFTY 50,131559,24540.45,24544.3,24538.65,24544.3
NIFTY 50,131659,24545.0,24548.9,24537.75,24537.75
NIFTY 50,131759,24537.3,24538.25,24531.3,24536.45
NIFTY 50,131859,24537.7,24539.4,24535.65,24537.05
NIFTY 50,131959,24536.8,24538.65,24534.05,24534.7
NIFTY 50,132059,24535.95,24538.05,24534.6,24536.3
NIFTY 50,132159,24535.9,24543.95,24535.15,24543.8
NIFTY 50,132259,24543.65,24548.3,24543.3,24547.2
NIFTY 50,132359,24546.5,24554.1,24545.1,24553.2
NIFTY 50,132459,24553.8,24554.0,24547.25,24550.95
NIFTY 50,132559,24550.7,24551.7,24544.1,24549.25
NIFTY 50,132659,24547.2,24552.45,24542.6,24544.3
NIFTY 50,132759,24545.1,24548.55,24543.95,24545.3
NIFTY 50,132859,24545.75,24551.5,24544.35,24545.75
NIFTY 50,132959,24546.55,24554.45,24545.8,24551.65
NIFTY 50,133059,24553.65,24556.6,24551.0,24553.15
NIFTY 50,133159,24553.15,24555.1,24546.4,24546.45
NIFTY 50,133259,24544.7,24550.55,24543.9,24550.25
NIFTY 50,133359,24549.95,24552.9,24547.2,24548.9
NIFTY 50,133459,24549.35,24552.9,24544.6,24552.9
NIFTY 50,133559,24553.1,24554.3,24547.05,24551.2
NIFTY 50,133659,24551.4,24551.4,24544.0,24547.9
NIFTY 50,133759,24548.25,24549.1,24542.85,24547.0
NIFTY 50,133859,24546.95,24550.0,24544.8,24548.35
NIFTY 50,133959,24548.35,24550.9,24539.9,24540.95
NIFTY 50,134059,24540.65,24540.95,24533.25,24534.85
NIFTY 50,134159,24534.35,24535.85,24528.85,24530.7
NIFTY 50,134259,24530.55,24531.9,24519.75,24519.85
NIFTY 50,134359,24519.85,24525.55,24518.2,24521.75
NIFTY 50,134459,24521.55,24525.35,24518.55,24524.2
NIFTY 50,134559,24524.65,24527.1,24523.1,24524.7
NIFTY 50,134659,24524.1,24531.6,24523.8,24525.0
NIFTY 50,134759,24525.4,24531.75,24525.4,24530.2
NIFTY 50,134859,24530.8,24533.8,24529.35,24533.15
NIFTY 50,134959,24533.8,24534.85,24528.1,24528.35
NIFTY 50,135059,24527.35,24528.3,24523.8,24525.3
NIFTY 50,135159,24525.9,24527.45,24519.3,24519.65
NIFTY 50,135259,24520.2,24522.1,24516.55,24521.45
NIFTY 50,135359,24520.35,24524.4,24520.35,24521.85
NIFTY 50,135459,24521.45,24521.7,24515.05,24520.45
NIFTY 50,135559,24520.6,24528.95,24518.9,24526.35
NIFTY 50,135659,24527.85,24530.2,24525.0,24525.9
NIFTY 50,135759,24526.45,24527.7,24523.15,24523.85
NIFTY 50,135859,24523.6,24526.35,24523.25,24525.75
NIFTY 50,135959,24525.85,24527.0,24523.15,24525.35
NIFTY 50,140059,24525.35,24527.8,24523.25,24523.85
NIFTY 50,140159,24524.0,24527.75,24522.6,24526.3
NIFTY 50,140259,24526.25,24536.0,24525.45,24532.15
NIFTY 50,140359,24531.65,24539.3,24530.15,24536.4
NIFTY 50,140459,24536.8,24539.55,24535.55,24536.9
NIFTY 50,140559,24536.3,24537.3,24527.9,24527.95
NIFTY 50,140659,24527.65,24530.2,24525.85,24527.05
NIFTY 50,140759,24528.15,24529.65,24522.35,24525.05
NIFTY 50,140859,24524.75,24528.1,24520.75,24520.75
NIFTY 50,140959,24519.9,24525.4,24518.55,24519.6
NIFTY 50,141059,24519.2,24525.0,24519.2,24523.1
NIFTY 50,141159,24522.95,24527.45,24521.6,24525.4
NIFTY 50,141259,24525.4,24528.35,24524.9,24526.6
NIFTY 50,141359,24526.95,24529.5,24524.8,24527.4
NIFTY 50,141459,24527.4,24531.0,24527.0,24529.8
NIFTY 50,141559,24529.3,24530.25,24515.2,24517.25
NIFTY 50,141659,24516.95,24518.3,24506.05,24508.05
NIFTY 50,141759,24508.05,24512.05,24501.5,24501.5
NIFTY 50,141859,24502.75,24507.7,24499.25,24503.3
NIFTY 50,141959,24503.25,24504.5,24483.35,24491.85
NIFTY 50,142059,24489.55,24499.9,24480.7,24497.65
NIFTY 50,142159,24497.45,24499.6,24486.85,24488.35
NIFTY 50,142259,24487.9,24497.35,24483.95,24492.6
NIFTY 50,142359,24492.05,24493.55,24486.45,24491.5
NIFTY 50,142459,24491.9,24494.25,24474.75,24481.75
NIFTY 50,142559,24483.3,24488.1,24479.0,24479.1
NIFTY 50,142659,24479.55,24482.3,24478.05,24480.6
NIFTY 50,142759,24480.25,24491.15,24476.55,24491.15
NIFTY 50,142859,24489.3,24491.7,24483.3,24485.6
NIFTY 50,142959,24486.05,24494.15,24485.7,24492.35
NIFTY 50,143059,24492.25,24493.3,24483.6,24484.15
NIFTY 50,143159,24484.1,24497.45,24482.05,24486.45
NIFTY 50,143259,24486.7,24487.5,24478.45,24479.25
NIFTY 50,143359,24480.65,24481.1,24473.3,24477.85
NIFTY 50,143459,24478.45,24485.85,24476.65,24483.4
NIFTY 50,143559,24484.4,24485.2,24478.55,24479.5
NIFTY 50,143659,24480.35,24480.35,24462.4,24469.0
NIFTY 50,143759,24468.95,24475.8,24468.05,24474.7
NIFTY 50,143859,24474.85,24482.8,24473.15,24482.25
NIFTY 50,143959,24482.45,24502.2,24479.65,24500.8
NIFTY 50,144059,24502.1,24560.85,24502.1,24560.85
NIFTY 50,144159,24559.3,24577.55,24528.8,24547.7
NIFTY 50,144259,24546.15,24558.8,24534.65,24534.65
NIFTY 50,144359,24539.9,24566.65,24530.65,24564.15
NIFTY 50,144459,24562.75,24569.9,24552.5,24557.55
NIFTY 50,144559,24557.8,24558.5,24532.7,24532.8
NIFTY 50,144659,24533.35,24534.55,24514.95,24514.95
NIFTY 50,144759,24516.1,24520.0,24512.7,24516.7
NIFTY 50,144859,24516.9,24536.15,24516.9,24536.15
NIFTY 50,144959,24537.35,24580.05,24532.8,24576.4
NIFTY 50,145059,24575.0,24575.0,24558.65,24569.0
NIFTY 50,145159,24568.85,24570.05,24545.75,24563.4
NIFTY 50,145259,24562.7,24567.85,24554.0,24554.0
NIFTY 50,145359,24554.9,24564.5,24546.8,24554.85
NIFTY 50,145459,24554.75,24567.65,24553.15,24565.55
NIFTY 50,145559,24566.5,24596.25,24562.05,24595.75
NIFTY 50,145659,24594.75,24604.85,24593.05,24596.3
NIFTY 50,145759,24596.05,24617.55,24596.05,24613.65
NIFTY 50,145859,24614.2,24631.2,24614.2,24627.25
NIFTY 50,145959,24627.45,24639.85,24609.4,24616.8
NIFTY 50,150059,24616.3,24617.6,24595.05,24609.05
NIFTY 50,150159,24608.6,24614.95,24603.95,24603.95
NIFTY 50,150259,24603.95,24606.3,24598.0,24604.6
NIFTY 50,150359,24604.6,24611.6,24599.75,24601.0
NIFTY 50,150459,24600.9,24602.9,24594.9,24595.3
NIFTY 50,150559,24594.95,24602.05,24594.95,24599.8
NIFTY 50,150659,24600.55,24604.7,24594.0,24596.35
NIFTY 50,150759,24596.75,24612.45,24596.75,24608.3
NIFTY 50,150859,24609.15,24611.35,24607.4,24609.75
NIFTY 50,150959,24610.3,24619.35,24609.45,24618.95
NIFTY 50,151059,24618.95,24619.25,24601.35,24611.6
NIFTY 50,151159,24611.6,24613.05,24609.3,24610.15
NIFTY 50,151259,24610.15,24611.25,24604.25,24605.1
NIFTY 50,151359,24605.25,24607.6,24605.05,24606.3
NIFTY 50,151459,24607.05,24607.95,24604.6,24606.25
NIFTY 50,151559,24606.35,24609.5,24600.6,24608.1
NIFTY 50,151659,24607.3,24614.8,24606.8,24613.2
NIFTY 50,151759,24613.4,24614.4,24608.9,24609.8
NIFTY 50,151859,24609.9,24609.9,24597.5,24608.75
NIFTY 50,151959,24608.75,24616.4,24608.7,24614.8
NIFTY 50,152059,24614.8,24615.15,24602.0,24602.05
NIFTY 50,152159,24602.05,24613.5,24598.6,24613.35
NIFTY 50,152259,24613.6,24618.8,24613.45,24617.6
NIFTY 50,152359,24618.85,24620.4,24615.55,24616.4
NIFTY 50,152459,24617.45,24628.95,24614.4,24624.8
NIFTY 50,152559,24622.8,24636.5,24622.8,24635.05
NIFTY 50,152659,24636.65,24644.55,24636.15,24643.75
NIFTY 50,152759,24643.75,24644.55,24636.0,24641.55
NIFTY 50,152859,24641.55,24645.35,24638.6,24642.6
NIFTY 50,152959,24642.6,24647.15,24632.95,24637.0
